2025-05-29 10:53:02.827767
0.05530" LEYEY="-0.03863" LEYEZ="0.58723" LPUPILD="0.00549" LPUPILV="1" REYEX="0.00101" REYEY="-0.03888" REYEZ="0.60993" RPUPILD="0.00512" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.19532" FPOGY="-0.20890" FPOGS="2933.88354" FPOGD="0.07495" FPOGID="6942" FPOGV="1" LPOGX="0.22496" LPOGY="-0.19937" LPOGV="1" RPOGX="0.17065" RPOGY="-0.20866" RPOGV="1" BPOGX="0.19781" BPOGY="-0.20401" BPOGV="1" LPCX="0.24807" LPCY="0.70112" LPD="25.44975" LPS="0.79343" LPV="1" RPCX="0.49995" RPCY="0.69480" RPD="25.26734" RPS="0.80343" RPV="1" LEYEX="-0.05530" LEYEY="-0.03863" LEYEZ="0.58723" LPUPILD="0.00541" LPUPILV="1" REYEX="0.00101" REYEY="-0.03888" REYEZ="0.60993" RPUPILD="0.00516" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="2935.06226" FPOGD="0.12109" FPOGID="6947" FPOGV="0" LPOGX="0.73349" LPOGY="0.65508" LPOGV="0" RPOGX="0.72008" RPOGY="0.18759" RPOGV="0" BPOGX="0.73349" BPOGY="0.65508" BPOGV="0" LPCX="0.27032" LPCY="0.71075" LPD="9.31450" LPS="0.81054" LPV="0" RPCX="0.52259" RPCY="0.70048" RPD="15.42513" RPS="0.81054" RPV="0" LEYEX="-0.05231" LEYEY="-0.03888" LEYEZ="0.59181" LPUPILD="0.00339" LPUPILV="1" REYEX="0.00436" REYEY="-0.03722" REYEZ="0.58176" RPUPILD="0.00487" RPUPILV="1" BKID="531" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="2935.06226" FPOGD="0.12109" FPOGID="6947" FPOGV="0" LPOGX="0.73349" LPOGY="0.65508" LPOGV="0" RPOGX="0.72008" RPOGY="0.18759" RPOGV="0" BPOGX="0.73349" BPOGY="0.65508" BPOGV="0" LPCX="0.27032" LPCY="0.71075" LPD="9.31450" LPS="0.81054" LPV="0" RPCX="0.52259" RPCY="0.70048" RPD="15.42513" RPS="0.81054" RPV="0" LEYEX="-0.05231" LEYEY="-0.03888" LEYEZ="0.59181" LPUPILD="0.00339" LPUPILV="1" REYEX="0.00436" REYEY="-0.03722" REYEZ="0.58176" RPUPILD="0.00487" RPUPILV="1" BKID="531" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="2935.06226" FPOGD="0.12109" FPOGID="6947" FPOGV="0" LPOGX="0.73349" LPOGY="0.65508" LPOGV="0" RPOGX="0.72008" RPOGY="0.18759" RPOGV="0" BPOGX="0.73349" BPOGY="0.65508" BPOGV="0" LPCX="0.27032" LPCY="0.71075" LPD="9.31450" LPS="0.81054" LPV="0" RPCX="0.52259" RPCY="0.70048" RPD="15.42513" RPS="0.81054" RPV="0" LEYEX="-0.05231" LEYEY="-0.03888" LEYEZ="0.59181" LPUPILD="0.00339" LPUPILV="1" REYEX="0.00436" REYEY="-0.03722" REYEZ="0.58176" RPUPILD="0.00487" RPUPILV="1" BKID="531" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="2935.06226" FPOGD="0.12109" FPOGID="6947" FPOGV="0" LPOGX="0.73349" LPOGY="0.65508" LPOGV="0" RPOGX="0.72008" RPOGY="0.18759" RPOGV="0" BPOGX="0.73349" BPOGY="0.65508" BPOGV="0" LPCX="0.27032" LPCY="0.71075" LPD="9.31450" LPS="0.81054" LPV="0" RPCX="0.52259" RPCY="0.70048" RPD="15.42513" RPS="0.81054" RPV="0" LEYEX="-0.05231" LEYEY="-0.03888" LEYEZ="0.59181" LPUPILD="0.00339" LPUPILV="1" REYEX="0.00436" REYEY="-0.03722" REYEZ="0.58176" RPUPILD="0.00487" RPUPILV="1" BKID="531" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="2935.06226" FPOGD="0.12109" FPOGID="6947" FPOGV="0" LPOGX="0.73349" LPOGY="0.65508" LPOGV="0" RPOGX="0.72008" RPOGY="0.18759" RPOGV="0" BPOGX="0.73349" BPOGY="0.65508" BPOGV="0" LPCX="0.27032" LPCY="0.71075" LPD="9.31450" LPS="0.81054" LPV="0" RPCX="0.52259" RPCY="0.70048" RPD="15.42513" RPS="0.81054" RPV="0" LEYEX="-0.05231" LEYEY="-0.03888" LEYEZ="0.59181" LPUPILD="0.00339" LPUPILV="1" REYEX="0.00436" REYEY="-0.03722" REYEZ="0.58176" RPUPILD="0.00487" RPUPILV="1" BKID="531" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.39598" FPOGY="0.33166" FPOGS="2935.06226" FPOGD="0.12109" FPOGID="6947" FPOGV="0" LPOGX="0.79196" LPOGY="0.66333" LPOGV="1" RPOGX="0.72008" RPOGY="0.18759" RPOGV="0" BPOGX="0.79196" BPOGY="0.66333" BPOGV="1" LPCX="0.51995" LPCY="0.70553" LPD="20.78468" LPS="0.81054" LPV="1" RPCX="0.52259" RPCY="0.70048" RPD="15.42513" RPS="0.81054" RPV="0" LEYEX="-0.05231" LEYEY="-0.03888" LEYEZ="0.59181" LPUPILD="0.00464" LPUPILV="1" REYEX="0.00436" REYEY="-0.03722" REYEZ="0.58176" RPUPILD="0.00487" RPUPILV="1" BKID="0" BKDUR="0.10293" BKPMIN="11" />
<REC FPOGX="0.79689" FPOGY="0.64112" FPOGS="2935.06226" FPOGD="0.12109" FPOGID="6947" FPOGV="0" LPOGX="0.80182" LPOGY="0.61890" LPOGV="1" RPOGX="0.72008" RPOGY="0.18759" RPOGV="0" BPOGX="0.80182" BPOGY="0.61890" BPOGV="1" LPCX="0.51982" LPCY="0.70499" LPD="21.95626" LPS="0.81054" LPV="1" RPCX="0.52259" RPCY="0.70048" RPD="15.42513" RPS="0.81054" RPV="0" LEYEX="-0.05231" LEYEY="-0.03888" LEYEZ="0.59181" LPUPILD="0.00472" LPUPILV="1" REYEX="0.00436" REYEY="-0.03722" REYEZ="0.58176" RPUPILD="0.00487" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.79972" FPOGY="0.62852" FPOGS="2935.06226" FPOGD="0.12109" FPOGID="6947" FPOGV="0" LPOGX="0.80256" LPOGY="0.61593" LPOGV="1" RPOGX="0.72008" RPOGY="0.18759" RPOGV="0" BPOGX="0.80256" BPOGY="0.61593" BPOGV="1" LPCX="0.51962" LPCY="0.70528" LPD="20.72771" LPS="0.81566" LPV="1" RPCX="0.52259" RPCY="0.70048" RPD="15.42513" RPS="0.81566" RPV="0" LEYEX="0.00407" LEYEY="-0.03897" LEYEZ="0.60276" LPUPILD="0.00488" LPUPILV="1" REYEX="0.00436" REYEY="-0.03722" REYEZ="0.58176" RPUPILD="0.00487" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.72364" FPOGY="0.60407" FPOGS="2935.06226" FPOGD="0.12109" FPOGID="6947" FPOGV="0" LPOGX="0.57895" LPOGY="0.57760" LPOGV="1" RPOGX="0.56397" RPOGY="0.53273" RPOGV="1" BPOGX="0.57146" BPOGY="0.55516" BPOGV="1" LPCX="0.26522" LPCY="0.71104" LPD="20.93929" LPS="0.82078" LPV="1" RPCX="0.51948" RPCY="0.70487" RPD="21.96933" RPS="0.82078" RPV="1" LEYEX="0.00407" LEYEY="-0.03897" LEYEZ="0.60276" LPUPILD="0.00497" LPUPILV="1" REYEX="0.00436" REYEY="-0.03722" REYEZ="0.58176" RPUPILD="0.00485" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.65136" FPOGY="0.56487" FPOGS="2935.06226" FPOGD="0.12109" FPOGID="6947" FPOGV="0" LPOGX="0.60653" LPOGY="0.55487" LPOGV="1" RPOGX="0.55359" RPOGY="0.49219" RPOGV="1" BPOGX="0.58006" BPOGY="0.52353" BPOGV="1" LPCX="0.26556" LPCY="0.71057" LPD="22.10645" LPS="0.82590" LPV="1" RPCX="0.51959" RPCY="0.70437" RPD="23.40472" RPS="0.82590" RPV="1" LEYEX="0.00407" LEYEY="-0.03897" LEYEZ="0.60276" LPUPILD="0.00508" LPUPILV="1" REYEX="0.00436" REYEY="-0.03722" REYEZ="0.58176" RPUPILD="0.00479" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.61605" FPOGY="0.54240" FPOGS="2935.06226" FPOGD="0.12109" FPOGID="6947" FPOGV="0" LPOGX="0.60653" LPOGY="0.55487" LPOGV="1" RPOGX="0.55495" RPOGY="0.48500" RPOGV="1" BPOGX="0.58074" BPOGY="0.51993" BPOGV="1" LPCX="0.26551" LPCY="0.71009" LPD="23.04393" LPS="0.82590" LPV="1" RPCX="0.51941" RPCY="0.70451" RPD="23.07853" RPS="0.83590" RPV="1" LEYEX="-0.05282" LEYEY="-0.03903" LEYEZ="0.58863" LPUPILD="0.00496" LPUPILV="1" REYEX="0.00407" REYEY="-0.03897" REYEZ="0.60276" RPUPILD="0.00483" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.60596" FPOGY="0.51768" FPOGS="2935.06226" FPOGD="0.12109" FPOGID="6947" FPOGV="0" LPOGX="0.62815" LPOGY="0.50920" LPOGV="1" RPOGX="0.54344" RPOGY="0.42728" RPOGV="1" BPOGX="0.58580" BPOGY="0.46824" BPOGV="1" LPCX="0.26529" LPCY="0.71040" LPD="22.40528" LPS="0.83078" LPV="1" RPCX="0.51940" RPCY="0.70381" RPD="23.76273" RPS="0.84078" RPV="1" LEYEX="-0.05282" LEYEY="-0.03903" LEYEZ="0.58863" LPUPILD="0.00518" LPUPILV="1" REYEX="0.00407" REYEY="-0.03897" REYEZ="0.60276" RPUPILD="0.00480" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.60036" FPOGY="0.50992" FPOGS="2935.38989" FPOGD="0.02051" FPOGID="6948" FPOGV="1" LPOGX="0.62366" LPOGY="0.50772" LPOGV="1" RPOGX="0.54342" RPOGY="0.46558" RPOGV="1" BPOGX="0.58354" BPOGY="0.48665" BPOGV="1" LPCX="0.26525" LPCY="0.70993" LPD="23.62852" LPS="0.83566" LPV="1" RPCX="0.51936" RPCY="0.70375" RPD="23.75669" RPS="0.84566" RPV="1" LEYEX="-0.05282" LEYEY="-0.03903" LEYEZ="0.58863" LPUPILD="0.00510" LPUPILV="1" REYEX="0.00407" REYEY="-0.03897" REYEZ="0.60276" RPUPILD="0.00485" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.59693" FPOGY="0.50460" FPOGS="2935.38989" FPOGD="0.02661" FPOGID="6948" FPOGV="1" LPOGX="0.62299" LPOGY="0.50101" LPOGV="1" RPOGX="0.54342" RPOGY="0.46558" RPOGV="1" BPOGX="0.58321" BPOGY="0.48329" BPOGV="1" LPCX="0.26498" LPCY="0.71021" LPD="22.56153" LPS="0.84566" LPV="1" RPCX="0.51932" RPCY="0.70361" RPD="24.03468" RPS="0.84566" RPV="1" LEYEX="-0.05461" LEYEY="-0.04031" LEYEZ="0.60799" LPUPILD="0.00516" LPUPILV="1" REYEX="0.00379" REYEY="-0.03716" REYEZ="0.57485" RPUPILD="0.00484" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.59560" FPOGY="0.49768" FPOGS="2935.38989" FPOGD="0.03369" FPOGID="6948" FPOGV="1" LPOGX="0.62124" LPOGY="0.49640" LPOGV="1" RPOGX="0.55670" RPOGY="0.42981" RPOGV="1" BPOGX="0.58897" BPOGY="0.46310" BPOGV="1" LPCX="0.26510" LPCY="0.70950" LPD="24.11587" LPS="0.85078" LPV="1" RPCX="0.51922" RPCY="0.70345" RPD="24.18650" RPS="0.84078" RPV="1" LEYEX="-0.05461" LEYEY="-0.04031" LEYEZ="0.60799" LPUPILD="0.00507" LPUPILV="1" REYEX="0.00379" REYEY="-0.03716" REYEZ="0.57485" RPUPILD="0.00491" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.59379" FPOGY="0.49177" FPOGS="2935.38989" FPOGD="0.04077" FPOGID="6948" FPOGV="1" LPOGX="0.61672" LPOGY="0.48194" LPOGV="1" RPOGX="0.54915" RPOGY="0.43067" RPOGV="1" BPOGX="0.58293" BPOGY="0.45631" BPOGV="1" LPCX="0.26507" LPCY="0.70975" LPD="23.37515" LPS="0.84590" LPV="1" RPCX="0.51905" RPCY="0.70334" RPD="24.15991" RPS="0.83590" RPV="1" LEYEX="-0.05461" LEYEY="-0.04031" LEYEZ="0.60799" LPUPILD="0.00518" LPUPILV="1" REYEX="0.00379" REYEY="-0.03716" REYEZ="0.57485" RPUPILD="0.00504" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.59246" FPOGY="0.48756" FPOGS="2935.38989" FPOGD="0.04688" FPOGID="6948" FPOGV="1" LPOGX="0.61708" LPOGY="0.48532" LPOGV="1" RPOGX="0.54913" RPOGY="0.43077" RPOGV="1" BPOGX="0.58311" BPOGY="0.45804" BPOGV="1" LPCX="0.26505" LPCY="0.70967" LPD="23.64381" LPS="0.84102" LPV="1" RPCX="0.51896" RPCY="0.70343" RPD="24.10910" RPS="0.83578" RPV="1" LEYEX="-0.05503" LEYEY="-0.04051" LEYEZ="0.61166" LPUPILD="0.00516" LPUPILV="1" REYEX="0.00387" REYEY="-0.03825" REYEZ="0.59309" RPUPILD="0.00504" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.58945" FPOGY="0.48094" FPOGS="2935.38989" FPOGD="0.05371" FPOGID="6948" FPOGV="1" LPOGX="0.59716" LPOGY="0.43847" LPOGV="1" RPOGX="0.53360" RPOGY="0.41761" RPOGV="1" BPOGX="0.56538" BPOGY="0.42804" BPOGV="1" LPCX="0.26480" LPCY="0.70969" LPD="23.89692" LPS="0.83578" LPV="1" RPCX="0.51884" RPCY="0.70299" RPD="24.28134" RPS="0.84054" RPV="1" LEYEX="-0.05503" LEYEY="-0.04051" LEYEZ="0.61166" LPUPILD="0.00511" LPUPILV="1" REYEX="0.00387" REYEY="-0.03825" REYEZ="0.59309" RPUPILD="0.00509" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.58956" FPOGY="0.47660" FPOGS="2935.38989" FPOGD="0.06128" FPOGID="6948" FPOGV="1" LPOGX="0.62068" LPOGY="0.44675" LPOGV="1" RPOGX="0.56041" RPOGY="0.42819" RPOGV="1" BPOGX="0.59054" BPOGY="0.43747" BPOGV="1" LPCX="0.26475" LPCY="0.70933" LPD="24.46641" LPS="0.84054" LPV="1" RPCX="0.51883" RPCY="0.70305" RPD="24.24872" RPS="0.84530" RPV="1" LEYEX="-0.05503" LEYEY="-0.04051" LEYEZ="0.61166" LPUPILD="0.00513" LPUPILV="1" REYEX="0.00387" REYEY="-0.03825" REYEZ="0.59309" RPUPILD="0.00505" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.58968" FPOGY="0.47288" FPOGS="2935.38989" FPOGD="0.07031" FPOGID="6948" FPOGV="1" LPOGX="0.62071" LPOGY="0.44702" LPOGV="1" RPOGX="0.56109" RPOGY="0.42440" RPOGV="1" BPOGX="0.59090" BPOGY="0.43571" BPOGV="1" LPCX="0.26463" LPCY="0.70912" LPD="24.94594" LPS="0.84018" LPV="1" RPCX="0.51872" RPCY="0.70296" RPD="24.35825" RPS="0.85018" RPV="1" LEYEX="-0.05283" LEYEY="-0.03886" LEYEZ="0.58673" LPUPILD="0.00504" LPUPILV="1" REYEX="0.00391" REYEY="-0.03902" REYEZ="0.60632" RPUPILD="0.00504" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.58874" FPOGY="0.46802" FPOGS="2935.38989" FPOGD="0.07642" FPOGID="6948" FPOGV="1" LPOGX="0.62039" LPOGY="0.43959" LPOGV="1" RPOGX="0.53642" RPOGY="0.38946" RPOGV="1" BPOGX="0.57840" BPOGY="0.41452" BPOGV="1" LPCX="0.26450" LPCY="0.70908" LPD="24.78626" LPS="0.84507" LPV="1" RPCX="0.51852" RPCY="0.70270" RPD="24.59583" RPS="0.85030" RPV="1" LEYEX="-0.05283" LEYEY="-0.03886" LEYEZ="0.58673" LPUPILD="0.00522" LPUPILV="1" REYEX="0.00391" REYEY="-0.03902" REYEZ="0.60632" RPUPILD="0.00514" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.58749" FPOGY="0.45801" FPOGS="2935.38989" FPOGD="0.08374" FPOGID="6948" FPOGV="1" LPOGX="0.62074" LPOGY="0.31662" LPOGV="1" RPOGX="0.52413" RPOGY="0.35925" RPOGV="1" BPOGX="0.57244" BPOGY="0.33794" BPOGV="1" LPCX="0.26437" LPCY="0.70871" LPD="24.90615" LPS="0.84518" LPV="1" RPCX="0.51829" RPCY="0.70229" RPD="24.77625" RPS="0.85042" RPV="1" LEYEX="-0.05283" LEYEY="-0.03886" LEYEZ="0.58673" LPUPILD="0.00516" LPUPILV="1" REYEX="0.00391" REYEY="-0.03902" REYEZ="0.60632" RPUPILD="0.00513" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.58640" FPOGY="0.44927" FPOGS="2935.38989" FPOGD="0.09351" FPOGID="6948" FPOGV="1" LPOGX="0.62038" LPOGY="0.31198" LPOGV="1" RPOGX="0.52413" RPOGY="0.35925" RPOGV="1" BPOGX="0.57226" BPOGY="0.33561" BPOGV="1" LPCX="0.26432" LPCY="0.70834" LPD="25.07596" LPS="0.85042" LPV="1" RPCX="0.51815" RPCY="0.70230" RPD="24.82639" RPS="0.85042" RPV="1" LEYEX="-0.05461" LEYEY="-0.04009" LEYEZ="0.60601" LPUPILD="0.00515" LPUPILV="1" REYEX="0.00368" REYEY="-0.03801" REYEZ="0.59066" RPUPILD="0.00511" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.58655" FPOGY="0.44058" FPOGS="2935.38989" FPOGD="0.10132" FPOGID="6948" FPOGV="1" LPOGX="0.61025" LPOGY="0.32113" LPOGV="1" RPOGX="0.56723" RPOGY="0.31676" RPOGV="1" BPOGX="0.58874" BPOGY="0.31895" BPOGV="1" LPCX="0.26435" LPCY="0.70847" LPD="24.91536" LPS="0.85554" LPV="1" RPCX="0.51803" RPCY="0.70200" RPD="24.97110" RPS="0.85030" RPV="1" LEYEX="-0.05461" LEYEY="-0.04009" LEYEZ="0.60601" LPUPILD="0.00524" LPUPILV="1" REYEX="0.00368" REYEY="-0.03801" REYEZ="0.59066" RPUPILD="0.00521" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.58128" FPOGY="0.40904" FPOGS="2935.38989" FPOGD="0.10132" FPOGID="6948" FPOGV="0" LPOGX="0.59997" LPOGY="0.36065" LPOGV="1" RPOGX="0.55687" RPOGY="0.31823" RPOGV="1" BPOGX="0.57842" BPOGY="0.33944" BPOGV="1" LPCX="0.26425" LPCY="0.70843" LPD="25.16936" LPS="0.85542" LPV="1" RPCX="0.51794" RPCY="0.70190" RPD="25.02164" RPS="0.85018" RPV="1" LEYEX="-0.05461" LEYEY="-0.04009" LEYEZ="0.60601" LPUPILD="0.00528" LPUPILV="1" REYEX="0.00368" REYEY="-0.03801" REYEZ="0.59066" RPUPILD="0.00523" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.57997" FPOGY="0.37531" FPOGS="2935.38989" FPOGD="0.10132" FPOGID="6948" FPOGV="0" LPOGX="0.60045" LPOGY="0.36495" LPOGV="1" RPOGX="0.55687" RPOGY="0.31823" RPOGV="1" BPOGX="0.57866" BPOGY="0.34159" BPOGV="1" LPCX="0.26414" LPCY="0.70836" LPD="25.44899" LPS="0.85018" LPV="1" RPCX="0.51795" RPCY="0.70181" RPD="24.64526" RPS="0.85018" RPV="1" LEYEX="-0.05326" LEYEY="-0.03906" LEYEZ="0.59053" LPUPILD="0.00520" LPUPILV="1" REYEX="0.00370" REYEY="-0.03873" REYEZ="0.60260" RPUPILD="0.00526" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.57756" FPOGY="0.35889" FPOGS="2935.38989" FPOGD="0.10132" FPOGID="6948" FPOGV="0" LPOGX="0.59602" LPOGY="0.35621" LPOGV="1" RPOGX="0.54947" RPOGY="0.29591" RPOGV="1" BPOGX="0.57274" BPOGY="0.32606" BPOGV="1" LPCX="0.26396" LPCY="0.70823" LPD="25.67542" LPS="0.84507" LPV="1" RPCX="0.51772" RPCY="0.70177" RPD="24.82315" RPS="0.85030" RPV="1" LEYEX="-0.05326" LEYEY="-0.03906" LEYEZ="0.59053" LPUPILD="0.00521" LPUPILV="1" REYEX="0.00370" REYEY="-0.03873" REYEZ="0.60260" RPUPILD="0.00527" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.57692" FPOGY="0.35559" FPOGS="2935.49683" FPOGD="0.01440" FPOGID="6949" FPOGV="1" LPOGX="0.60711" LPOGY="0.33641" LPOGV="1" RPOGX="0.54290" RPOGY="0.35495" RPOGV="1" BPOGX="0.57500" BPOGY="0.34568" BPOGV="1" LPCX="0.26391" LPCY="0.70816" LPD="25.85407" LPS="0.84518" LPV="1" RPCX="0.51759" RPCY="0.70159" RPD="24.91793" RPS="0.85042" RPV="1" LEYEX="-0.05326" LEYEY="-0.03906" LEYEZ="0.59053" LPUPILD="0.00522" LPUPILV="1" REYEX="0.00370" REYEY="-0.03873" REYEZ="0.60260" RPUPILD="0.00536" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.57652" FPOGY="0.35439" FPOGS="2935.49683" FPOGD="0.02075" FPOGID="6949" FPOGV="1" LPOGX="0.60749" LPOGY="0.34031" LPOGV="1" RPOGX="0.54236" RPOGY="0.35884" RPOGV="1" BPOGX="0.57493" BPOGY="0.34958" BPOGV="1" LPCX="0.26388" LPCY="0.70807" LPD="25.84135" LPS="0.84065" LPV="1" RPCX="0.51758" RPCY="0.70155" RPD="24.79719" RPS="0.84589" RPV="1" LEYEX="-0.05242" LEYEY="-0.03841" LEYEZ="0.58072" LPUPILD="0.00521" LPUPILV="1" REYEX="0.00370" REYEY="-0.03869" REYEZ="0.60260" RPUPILD="0.00533" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.57619" FPOGY="0.35440" FPOGS="2935.49683" FPOGD="0.02759" FPOGID="6949" FPOGV="1" LPOGX="0.62302" LPOGY="0.31225" LPOGV="1" RPOGX="0.52606" RPOGY="0.39663" RPOGV="1" BPOGX="0.57454" BPOGY="0.35444" BPOGV="1" LPCX="0.26381" LPCY="0.70799" LPD="25.88450" LPS="0.84123" LPV="1" RPCX="0.51740" RPCY="0.70141" RPD="24.99501" RPS="0.84123" RPV="1" LEYEX="-0.05242" LEYEY="-0.03841" LEYEZ="0.58072" LPUPILD="0.00520" LPUPILV="1" REYEX="0.00370" REYEY="-0.03869" REYEZ="0.60260" RPUPILD="0.00532" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.57767" FPOGY="0.35583" FPOGS="2935.49683" FPOGD="0.03418" FPOGID="6949" FPOGV="1" LPOGX="0.62511" LPOGY="0.33272" LPOGV="1" RPOGX="0.54801" RPOGY="0.39617" RPOGV="1" BPOGX="0.58656" BPOGY="0.36444" BPOGV="1" LPCX="0.26370" LPCY="0.70794" LPD="26.04391" LPS="0.83658" LPV="1" RPCX="0.51738" RPCY="0.70142" RPD="25.06458" RPS="0.83658" RPV="1" LEYEX="-0.05242" LEYEY="-0.03841" LEYEZ="0.58072" LPUPILD="0.00523" LPUPILV="1" REYEX="0.00370" REYEY="-0.03869" REYEZ="0.60260" RPUPILD="0.00532" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.57876" FPOGY="0.35663" FPOGS="2935.49683" FPOGD="0.04102" FPOGID="6949" FPOGV="1" LPOGX="0.62478" LPOGY="0.32823" LPOGV="1" RPOGX="0.54800" RPOGY="0.39627" RPOGV="1" BPOGX="0.58639" BPOGY="0.36225" BPOGV="1" LPCX="0.26371" LPCY="0.70786" LPD="26.23815" LPS="0.84170" LPV="1" RPCX="0.51737" RPCY="0.70143" RPD="25.12801" RPS="0.83646" RPV="1" LEYEX="-0.05476" LEYEY="-0.04007" LEYEZ="0.60567" LPUPILD="0.00522" LPUPILV="1" REYEX="0.00353" REYEY="-0.03814" REYEZ="0.59549" RPUPILD="0.00532" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.58028" FPOGY="0.35701" FPOGS="2935.49683" FPOGD="0.04810" FPOGID="6949" FPOGV="1" LPOGX="0.61500" LPOGY="0.33119" LPOGV="1" RPOGX="0.56988" RPOGY="0.38890" RPOGV="1" BPOGX="0.59244" BPOGY="0.36004" BPOGV="1" LPCX="0.26355" LPCY="0.70787" LPD="26.08677" LPS="0.84623" LPV="1" RPCX="0.51728" RPCY="0.70141" RPD="24.88967" RPS="0.84100" RPV="1" LEYEX="-0.05476" LEYEY="-0.04007" LEYEZ="0.60567" LPUPILD="0.00523" LPUPILV="1" REYEX="0.00353" REYEY="-0.03814" REYEZ="0.59549" RPUPILD="0.00537" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.58095" FPOGY="0.35615" FPOGS="2935.49683" FPOGD="0.05420" FPOGID="6949" FPOGV="1" LPOGX="0.61027" LPOGY="0.31722" LPOGV="1" RPOGX="0.56364" RPOGY="0.37963" RPOGV="1" BPOGX="0.58696" BPOGY="0.34843" BPOGV="1" LPCX="0.26356" LPCY="0.70787" LPD="26.16357" LPS="0.85077" LPV="1" RPCX="0.51724" RPCY="0.70132" RPD="24.88600" RPS="0.84553" RPV="1" LEYEX="-0.05476" LEYEY="-0.04007" LEYEZ="0.60567" LPUPILD="0.00522" LPUPILV="1" REYEX="0.00353" REYEY="-0.03814" REYEZ="0.59549" RPUPILD="0.00530" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.58154" FPOGY="0.35490" FPOGS="2935.49683" FPOGD="0.06079" FPOGID="6949" FPOGV="1" LPOGX="0.60991" LPOGY="0.31324" LPOGV="1" RPOGX="0.56504" RPOGY="0.37149" RPOGV="1" BPOGX="0.58747" BPOGY="0.34237" BPOGV="1" LPCX="0.26350" LPCY="0.70780" LPD="26.17367" LPS="0.85530" LPV="1" RPCX="0.51720" RPCY="0.70127" RPD="24.84515" RPS="0.85530" RPV="1" LEYEX="-0.05476" LEYEY="-0.04007" LEYEZ="0.60567" LPUPILD="0.00523" LPUPILV="1" REYEX="0.00357" REYEY="-0.03906" REYEZ="0.60986" RPUPILD="0.00529" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
