2025-06-11 10:20:00.174457
 REYEZ="0.68009" RPUPILD="0.00512" RPUPILV="1" BKID="0" BKDUR="0.07345" BKPMIN="52" />
<REC FPOGX="1.24451" FPOGY="1.17316" FPOGS="374.06873" FPOGD="0.10022" FPOGID="1206" FPOGV="0" LPOGX="1.24063" LPOGY="1.17254" LPOGV="1" RPOGX="0.90056" RPOGY="1.62424" RPOGV="0" BPOGX="1.24063" BPOGY="1.17254" BPOGV="1" LPCX="0.52327" LPCY="0.52782" LPD="31.60669" LPS="1.07278" LPV="1" RPCX="0.52119" RPCY="0.53409" RPD="14.22092" RPS="1.07278" RPV="0" LEYEX="0.00412" LEYEY="-0.00555" LEYEZ="0.63836" LPUPILD="0.00726" LPUPILV="1" REYEX="0.00428" REYEY="-0.00576" REYEZ="0.68009" RPUPILD="0.00512" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.55237" FPOGY="0.49390" FPOGS="375.92307" FPOGD="0.21613" FPOGID="1213" FPOGV="1" LPOGX="0.55704" LPOGY="0.42486" LPOGV="1" RPOGX="0.57469" RPOGY="0.50674" RPOGV="1" BPOGX="0.56587" BPOGY="0.46580" BPOGV="1" LPCX="0.25401" LPCY="0.52666" LPD="34.27887" LPS="1.05786" LPV="1" RPCX="0.51009" RPCY="0.52258" RPD="36.45737" RPS="1.05786" RPV="1" LEYEX="-0.06049" LEYEY="-0.00614" LEYEZ="0.64443" LPUPILD="0.00704" LPUPILV="1" REYEX="0.00235" REYEY="-0.00561" REYEZ="0.68033" RPUPILD="0.00722" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.55278" FPOGY="0.49313" FPOGS="375.92307" FPOGD="0.22269" FPOGID="1213" FPOGV="1" LPOGX="0.55462" LPOGY="0.41865" LPOGV="1" RPOGX="0.57876" RPOGY="0.51529" RPOGV="1" BPOGX="0.56669" BPOGY="0.46697" BPOGV="1" LPCX="0.25401" LPCY="0.52668" LPD="34.24336" LPS="1.07279" LPV="1" RPCX="0.51008" RPCY="0.52268" RPD="36.50903" RPS="1.07279" RPV="1" LEYEX="-0.06049" LEYEY="-0.00614" LEYEZ="0.64443" LPUPILD="0.00705" LPUPILV="1" REYEX="0.00235" REYEY="-0.00561" REYEZ="0.68033" RPUPILD="0.00721" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.55317" FPOGY="0.49229" FPOGS="375.92307" FPOGD="0.23019" FPOGID="1213" FPOGV="1" LPOGX="0.55382" LPOGY="0.41447" LPOGV="1" RPOGX="0.57965" RPOGY="0.51156" RPOGV="1" BPOGX="0.56674" BPOGY="0.46302" BPOGV="1" LPCX="0.25401" LPCY="0.52670" LPD="34.23764" LPS="1.07981" LPV="1" RPCX="0.51007" RPCY="0.52272" RPD="36.41784" RPS="1.07981" RPV="1" LEYEX="-0.06183" LEYEY="-0.00643" LEYEZ="0.65917" LPUPILD="0.00707" LPUPILV="1" REYEX="0.00235" REYEY="-0.00561" REYEZ="0.68033" RPUPILD="0.00721" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.55352" FPOGY="0.49203" FPOGS="375.92307" FPOGD="0.23605" FPOGID="1213" FPOGV="1" LPOGX="0.55110" LPOGY="0.43637" LPOGV="1" RPOGX="0.58085" RPOGY="0.52843" RPOGV="1" BPOGX="0.56598" BPOGY="0.48240" BPOGV="1" LPCX="0.25404" LPCY="0.52678" LPD="34.16647" LPS="1.07191" LPV="1" RPCX="0.51008" RPCY="0.52275" RPD="36.31681" RPS="1.07191" RPV="1" LEYEX="-0.06183" LEYEY="-0.00643" LEYEZ="0.65917" LPUPILD="0.00704" LPUPILV="1" REYEX="0.00235" REYEY="-0.00561" REYEZ="0.68033" RPUPILD="0.00722" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.55396" FPOGY="0.49209" FPOGS="375.92307" FPOGD="0.24268" FPOGID="1213" FPOGV="1" LPOGX="0.55774" LPOGY="0.45003" LPOGV="1" RPOGX="0.58279" RPOGY="0.53889" RPOGV="1" BPOGX="0.57026" BPOGY="0.49446" BPOGV="1" LPCX="0.25407" LPCY="0.52678" LPD="34.08829" LPS="1.06400" LPV="1" RPCX="0.51010" RPCY="0.52277" RPD="36.34467" RPS="1.06400" RPV="1" LEYEX="-0.06183" LEYEY="-0.00643" LEYEZ="0.65917" LPUPILD="0.00705" LPUPILV="1" REYEX="0.00235" REYEY="-0.00561" REYEZ="0.68033" RPUPILD="0.00720" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.55437" FPOGY="0.49226" FPOGS="375.92307" FPOGD="0.25070" FPOGID="1213" FPOGV="1" LPOGX="0.55863" LPOGY="0.45456" LPOGV="1" RPOGX="0.58174" RPOGY="0.54295" RPOGV="1" BPOGX="0.57018" BPOGY="0.49875" BPOGV="1" LPCX="0.25407" LPCY="0.52678" LPD="34.08829" LPS="1.05610" LPV="1" RPCX="0.51009" RPCY="0.52278" RPD="36.36375" RPS="1.05610" RPV="1" LEYEX="-0.06183" LEYEY="-0.00643" LEYEZ="0.65917" LPUPILD="0.00705" LPUPILV="1" REYEX="0.00235" REYEY="-0.00561" REYEZ="0.68033" RPUPILD="0.00720" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.55445" FPOGY="0.49257" FPOGS="375.92307" FPOGD="0.25720" FPOGID="1213" FPOGV="1" LPOGX="0.56175" LPOGY="0.46099" LPOGV="1" RPOGX="0.55305" RPOGY="0.54861" RPOGV="1" BPOGX="0.55740" BPOGY="0.50480" BPOGV="1" LPCX="0.25418" LPCY="0.52691" LPD="34.38577" LPS="1.05610" LPV="1" RPCX="0.51013" RPCY="0.52278" RPD="36.33740" RPS="1.05610" RPV="1" LEYEX="-0.06183" LEYEY="-0.00643" LEYEZ="0.65917" LPUPILD="0.00702" LPUPILV="1" REYEX="0.00235" REYEY="-0.00561" REYEZ="0.68033" RPUPILD="0.00721" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.55413" FPOGY="0.49294" FPOGS="375.92307" FPOGD="0.26382" FPOGID="1213" FPOGV="1" LPOGX="0.53055" LPOGY="0.45848" LPOGV="1" RPOGX="0.55208" RPOGY="0.55689" RPOGV="1" BPOGX="0.54131" BPOGY="0.50769" BPOGV="1" LPCX="0.25423" LPCY="0.52690" LPD="34.39445" LPS="1.05610" LPV="1" RPCX="0.51015" RPCY="0.52279" RPD="36.30241" RPS="1.05610" RPV="1" LEYEX="-0.06183" LEYEY="-0.00643" LEYEZ="0.65917" LPUPILD="0.00703" LPUPILV="1" REYEX="0.00235" REYEY="-0.00561" REYEZ="0.68033" RPUPILD="0.00719" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.55382" FPOGY="0.49319" FPOGS="375.92307" FPOGD="0.26971" FPOGID="1213" FPOGV="1" LPOGX="0.52947" LPOGY="0.45402" LPOGV="1" RPOGX="0.55291" RPOGY="0.55292" RPOGV="1" BPOGX="0.54119" BPOGY="0.50347" BPOGV="1" LPCX="0.25423" LPCY="0.52691" LPD="34.40037" LPS="1.06400" LPV="1" RPCX="0.51015" RPCY="0.52282" RPD="36.34769" RPS="1.06400" RPV="1" LEYEX="-0.06327" LEYEY="-0.00658" LEYEZ="0.67501" LPUPILD="0.00703" LPUPILV="1" REYEX="0.00235" REYEY="-0.00561" REYEZ="0.68033" RPUPILD="0.00721" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.55365" FPOGY="0.49343" FPOGS="375.92307" FPOGD="0.27628" FPOGID="1213" FPOGV="1" LPOGX="0.53440" LPOGY="0.45966" LPOGV="1" RPOGX="0.55854" RPOGY="0.54755" RPOGV="1" BPOGX="0.54647" BPOGY="0.50360" BPOGV="1" LPCX="0.25427" LPCY="0.52692" LPD="34.31240" LPS="1.07191" LPV="1" RPCX="0.51022" RPCY="0.52286" RPD="36.38140" RPS="1.07191" RPV="1" LEYEX="-0.06327" LEYEY="-0.00658" LEYEZ="0.67501" LPUPILD="0.00704" LPUPILV="1" REYEX="0.00235" REYEY="-0.00561" REYEZ="0.68033" RPUPILD="0.00722" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.55365" FPOGY="0.49369" FPOGS="375.92307" FPOGD="0.28391" FPOGID="1213" FPOGV="1" LPOGX="0.54127" LPOGY="0.46250" LPOGV="1" RPOGX="0.56624" RPOGY="0.54722" RPOGV="1" BPOGX="0.55375" BPOGY="0.50486" BPOGV="1" LPCX="0.25430" LPCY="0.52696" LPD="34.21785" LPS="1.07981" LPV="1" RPCX="0.51028" RPCY="0.52286" RPD="36.35971" RPS="1.07981" RPV="1" LEYEX="-0.06327" LEYEY="-0.00658" LEYEZ="0.67501" LPUPILD="0.00704" LPUPILV="1" REYEX="0.00235" REYEY="-0.00561" REYEZ="0.68033" RPUPILD="0.00722" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.55365" FPOGY="0.49385" FPOGS="375.92307" FPOGD="0.28970" FPOGID="1213" FPOGV="1" LPOGX="0.54028" LPOGY="0.45815" LPOGV="1" RPOGX="0.56715" RPOGY="0.54327" RPOGV="1" BPOGX="0.55372" BPOGY="0.50071" BPOGV="1" LPCX="0.25432" LPCY="0.52697" LPD="34.21622" LPS="1.08772" LPV="1" RPCX="0.51029" RPCY="0.52287" RPD="36.36354" RPS="1.08772" RPV="1" LEYEX="-0.06327" LEYEY="-0.00658" LEYEZ="0.67501" LPUPILD="0.00704" LPUPILV="1" REYEX="0.00235" REYEY="-0.00561" REYEZ="0.68033" RPUPILD="0.00722" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.55339" FPOGY="0.49399" FPOGS="375.92307" FPOGD="0.29642" FPOGID="1213" FPOGV="1" LPOGX="0.54506" LPOGY="0.45949" LPOGV="1" RPOGX="0.53757" RPOGY="0.54130" RPOGV="1" BPOGX="0.54132" BPOGY="0.50040" BPOGV="1" LPCX="0.25445" LPCY="0.52707" LPD="34.17509" LPS="1.08772" LPV="1" RPCX="0.51039" RPCY="0.52293" RPD="36.39135" RPS="1.08772" RPV="1" LEYEX="-0.06327" LEYEY="-0.00658" LEYEZ="0.67501" LPUPILD="0.00699" LPUPILV="1" REYEX="0.00235" REYEY="-0.00561" REYEZ="0.68033" RPUPILD="0.00724" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.55299" FPOGY="0.49397" FPOGS="375.92307" FPOGD="0.30310" FPOGID="1213" FPOGV="1" LPOGX="0.52617" LPOGY="0.43933" LPOGV="1" RPOGX="0.54331" RPOGY="0.54629" RPOGV="1" BPOGX="0.53474" BPOGY="0.49281" BPOGV="1" LPCX="0.25453" LPCY="0.52701" LPD="34.26985" LPS="1.08772" LPV="1" RPCX="0.51042" RPCY="0.52296" RPD="36.36699" RPS="1.08772" RPV="1" LEYEX="-0.06327" LEYEY="-0.00658" LEYEZ="0.67501" LPUPILD="0.00697" LPUPILV="1" REYEX="0.00235" REYEY="-0.00561" REYEZ="0.68033" RPUPILD="0.00725" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.55261" FPOGY="0.49394" FPOGS="375.92307" FPOGD="0.31009" FPOGID="1213" FPOGV="1" LPOGX="0.52617" LPOGY="0.43933" LPOGV="1" RPOGX="0.54331" RPOGY="0.54629" RPOGV="1" BPOGX="0.53474" BPOGY="0.49281" BPOGV="1" LPCX="0.25455" LPCY="0.52704" LPD="34.37173" LPS="1.08772" LPV="1" RPCX="0.51044" RPCY="0.52299" RPD="36.33637" RPS="1.08772" RPV="1" LEYEX="-0.06327" LEYEY="-0.00658" LEYEZ="0.67501" LPUPILD="0.00697" LPUPILV="1" REYEX="0.00246" REYEY="-0.00564" REYEZ="0.68319" RPUPILD="0.00724" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.55254" FPOGY="0.49391" FPOGS="375.92307" FPOGD="0.31693" FPOGID="1213" FPOGV="1" LPOGX="0.53879" LPOGY="0.45547" LPOGV="1" RPOGX="0.56087" RPOGY="0.54542" RPOGV="1" BPOGX="0.54983" BPOGY="0.50045" BPOGV="1" LPCX="0.25465" LPCY="0.52703" LPD="34.21791" LPS="1.08772" LPV="1" RPCX="0.51060" RPCY="0.52297" RPD="36.55833" RPS="1.08772" RPV="1" LEYEX="-0.06327" LEYEY="-0.00658" LEYEZ="0.67501" LPUPILD="0.00698" LPUPILV="1" REYEX="0.00246" REYEY="-0.00564" REYEZ="0.68319" RPUPILD="0.00718" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.55252" FPOGY="0.49381" FPOGS="375.92307" FPOGD="0.32336" FPOGID="1213" FPOGV="1" LPOGX="0.54299" LPOGY="0.44768" LPOGV="1" RPOGX="0.56358" RPOGY="0.54994" RPOGV="1" BPOGX="0.55329" BPOGY="0.49881" BPOGV="1" LPCX="0.25468" LPCY="0.52700" LPD="34.30268" LPS="1.08772" LPV="1" RPCX="0.51073" RPCY="0.52286" RPD="36.26607" RPS="1.08772" RPV="1" LEYEX="-0.06327" LEYEY="-0.00658" LEYEZ="0.67501" LPUPILD="0.00695" LPUPILV="1" REYEX="0.00246" REYEY="-0.00564" REYEZ="0.68319" RPUPILD="0.00723" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.55249" FPOGY="0.49383" FPOGS="375.92307" FPOGD="0.32977" FPOGID="1213" FPOGV="1" LPOGX="0.54396" LPOGY="0.45210" LPOGV="1" RPOGX="0.56178" RPOGY="0.55782" RPOGV="1" BPOGX="0.55287" BPOGY="0.50496" BPOGV="1" LPCX="0.25478" LPCY="0.52701" LPD="34.36570" LPS="1.07981" LPV="1" RPCX="0.51074" RPCY="0.52286" RPD="36.26941" RPS="1.07173" RPV="1" LEYEX="-0.06153" LEYEY="-0.00642" LEYEZ="0.65808" LPUPILD="0.00698" LPUPILV="1" REYEX="0.00242" REYEY="-0.00543" REYEZ="0.65870" RPUPILD="0.00723" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.55273" FPOGY="0.49404" FPOGS="375.92307" FPOGD="0.33627" FPOGID="1213" FPOGV="1" LPOGX="0.56134" LPOGY="0.45645" LPOGV="1" RPOGX="0.56949" RPOGY="0.56745" RPOGV="1" BPOGX="0.56541" BPOGY="0.51195" BPOGV="1" LPCX="0.25497" LPCY="0.52696" LPD="34.39236" LPS="1.06382" LPV="1" RPCX="0.51081" RPCY="0.52288" RPD="36.45707" RPS="1.05573" RPV="1" LEYEX="-0.06153" LEYEY="-0.00642" LEYEZ="0.65808" LPUPILD="0.00704" LPUPILV="1" REYEX="0.00242" REYEY="-0.00543" REYEZ="0.65870" RPUPILD="0.00723" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.55230" FPOGY="0.49460" FPOGS="375.92307" FPOGD="0.34296" FPOGID="1213" FPOGV="1" LPOGX="0.53529" LPOGY="0.46957" LPOGV="1" RPOGX="0.54004" RPOGY="0.58617" RPOGV="1" BPOGX="0.53766" BPOGY="0.52787" BPOGV="1" LPCX="0.25503" LPCY="0.52692" LPD="34.38732" LPS="1.04783" LPV="1" RPCX="0.51089" RPCY="0.52289" RPD="36.41037" RPS="1.03974" RPV="1" LEYEX="-0.06153" LEYEY="-0.00642" LEYEZ="0.65808" LPUPILD="0.00705" LPUPILV="1" REYEX="0.00242" REYEY="-0.00543" REYEZ="0.65870" RPUPILD="0.00721" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.55187" FPOGY="0.49520" FPOGS="375.92307" FPOGD="0.34964" FPOGID="1213" FPOGV="1" LPOGX="0.53637" LPOGY="0.47410" LPOGV="1" RPOGX="0.54004" RPOGY="0.58617" RPOGV="1" BPOGX="0.53821" BPOGY="0.53013" BPOGV="1" LPCX="0.25504" LPCY="0.52692" LPD="34.33427" LPS="1.03974" LPV="1" RPCX="0.51089" RPCY="0.52289" RPD="36.41288" RPS="1.03974" RPV="1" LEYEX="-0.06349" LEYEY="-0.00663" LEYEZ="0.67958" LPUPILD="0.00705" LPUPILV="1" REYEX="0.00256" REYEY="-0.00563" REYEZ="0.68192" RPUPILD="0.00721" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.55162" FPOGY="0.49574" FPOGS="375.92307" FPOGD="0.35648" FPOGID="1213" FPOGV="1" LPOGX="0.54356" LPOGY="0.45953" LPOGV="1" RPOGX="0.55378" RPOGY="0.57873" RPOGV="1" BPOGX="0.54867" BPOGY="0.51913" BPOGV="1" LPCX="0.25508" LPCY="0.52691" LPD="34.29617" LPS="1.04764" LPV="1" RPCX="0.51103" RPCY="0.52302" RPD="36.36184" RPS="1.05573" RPV="1" LEYEX="-0.06349" LEYEY="-0.00663" LEYEZ="0.67958" LPUPILD="0.00703" LPUPILV="1" REYEX="0.00256" REYEY="-0.00563" REYEZ="0.68192" RPUPILD="0.00723" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.55184" FPOGY="0.49605" FPOGS="375.92307" FPOGD="0.36301" FPOGID="1213" FPOGV="1" LPOGX="0.54881" LPOGY="0.44062" LPOGV="1" RPOGX="0.56528" RPOGY="0.55069" RPOGV="1" BPOGX="0.55704" BPOGY="0.49566" BPOGV="1" LPCX="0.25515" LPCY="0.52691" LPD="34.21550" LPS="1.06364" LPV="1" RPCX="0.51107" RPCY="0.52302" RPD="36.41657" RPS="1.07173" RPV="1" LEYEX="-0.06349" LEYEY="-0.00663" LEYEZ="0.67958" LPUPILD="0.00704" LPUPILV="1" REYEX="0.00256" REYEY="-0.00563" REYEZ="0.68192" RPUPILD="0.00723" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.55206" FPOGY="0.49619" FPOGS="375.92307" FPOGD="0.37000" FPOGID="1213" FPOGV="1" LPOGX="0.54689" LPOGY="0.43135" LPOGV="1" RPOGX="0.56712" RPOGY="0.54271" RPOGV="1" BPOGX="0.55701" BPOGY="0.48703" BPOGV="1" LPCX="0.25515" LPCY="0.52690" LPD="34.19765" LPS="1.07963" LPV="1" RPCX="0.51113" RPCY="0.52301" RPD="36.40371" RPS="1.08772" RPV="1" LEYEX="-0.06349" LEYEY="-0.00663" LEYEZ="0.67958" LPUPILD="0.00704" LPUPILV="1" REYEX="0.00256" REYEY="-0.00563" REYEZ="0.68192" RPUPILD="0.00724" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.55208" FPOGY="0.49580" FPOGS="375.92307" FPOGD="0.37643" FPOGID="1213" FPOGV="1" LPOGX="0.51960" LPOGY="0.41380" LPOGV="1" RPOGX="0.57432" RPOGY="0.55494" RPOGV="1" BPOGX="0.54696" BPOGY="0.48437" BPOGV="1" LPCX="0.25528" LPCY="0.52680" LPD="34.28178" LPS="1.08772" LPV="1" RPCX="0.51117" RPCY="0.52303" RPD="36.38725" RPS="1.08772" RPV="1" LEYEX="-0.06349" LEYEY="-0.00663" LEYEZ="0.67958" LPUPILD="0.00701" LPUPILV="1" REYEX="0.00256" REYEY="-0.00563" REYEZ="0.68192" RPUPILD="0.00723" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.55171" FPOGY="0.49564" FPOGS="375.92307" FPOGD="0.38324" FPOGID="1213" FPOGV="1" LPOGX="0.52255" LPOGY="0.41453" LPOGV="1" RPOGX="0.54197" RPOGY="0.55656" RPOGV="1" BPOGX="0.53226" BPOGY="0.48555" BPOGV="1" LPCX="0.25532" LPCY="0.52681" LPD="34.34081" LPS="1.08772" LPV="1" RPCX="0.51119" RPCY="0.52301" RPD="36.28596" RPS="1.08772" RPV="1" LEYEX="-0.06349" LEYEY="-0.00663" LEYEZ="0.67958" LPUPILD="0.00699" LPUPILV="1" REYEX="0.00256" REYEY="-0.00563" REYEZ="0.68192" RPUPILD="0.00724" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.55135" FPOGY="0.49547" FPOGS="375.92307" FPOGD="0.38971" FPOGID="1213" FPOGV="1" LPOGX="0.52255" LPOGY="0.41453" LPOGV="1" RPOGX="0.54197" RPOGY="0.55656" RPOGV="1" BPOGX="0.53226" BPOGY="0.48555" BPOGV="1" LPCX="0.25532" LPCY="0.52677" LPD="34.19156" LPS="1.08772" LPV="1" RPCX="0.51119" RPCY="0.52301" RPD="36.28596" RPS="1.08772" RPV="1" LEYEX="-0.06349" LEYEY="-0.00663" LEYEZ="0.67958" LPUPILD="0.00701" LPUPILV="1" REYEX="0.00256" REYEY="-0.00563" REYEZ="0.68192" RPUPILD="0.00724" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.55134" FPOGY="0.49459" FPOGS="375.92307" FPOGD="0.39661" FPOGID="1213" FPOGV="1" LPOGX="0.52927" LPOGY="0.42068" LPOGV="1" RPOGX="0.54808" RPOGY="0.55691" RPOGV="1" BPOGX="0.53868" BPOGY="0.48880" BPOGV="1" LPCX="0.25539" LPCY="0.52682" LPD="34.36483" LPS="1.08772" LPV="1" RPCX="0.51127" RPCY="0.52302" RPD="36.36170" RPS="1.08772" RPV="1" LEYEX="-0.06349" LEYEY="-0.00663" LEYEZ="0.67958" LPUPILD="0.00698" LPUPILV="1" REYEX="0.00256" REYEY="-0.00563" REYEZ="0.68192" RPUPILD="0.00724" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.55133" FPOGY="0.49456" FPOGS="375.92307" FPOGD="0.40329" FPOGID="1213" FPOGV="1" LPOGX="0.53481" LPOGY="0.42162" LPOGV="1" RPOGX="0.54827" RPOGY="0.56050" RPOGV="1" BPOGX="0.54154" BPOGY="0.49106" BPOGV="1" LPCX="0.25543" LPCY="0.52684" LPD="34.26351" LPS="1.08772" LPV="1" RPCX="0.51133" RPCY="0.52306" RPD="36.44528" RPS="1.08772" RPV="1" LEYEX="-0.06349" LEYEY="-0.00663" LEYEZ="0.67958" LPUPILD="0.00697" LPUPILV="1" REYEX="0.00256" REYEY="-0.00563" REYEZ="0.68192" RPUPILD="0.00721" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.55132" FPOGY="0.49461" FPOGS="375.92307" FPOGD="0.40991" FPOGID="1213" FPOGV="1" LPOGX="0.53583" LPOGY="0.42622" LPOGV="1" RPOGX="0.54749" RPOGY="0.56432" RPOGV="1" BPOGX="0.54166" BPOGY="0.49527" BPOGV="1" LPCX="0.25545" LPCY="0.52677" LPD="34.22106" LPS="1.07981" LPV="1" RPCX="0.51133" RPCY="0.52306" RPD="36.44528" RPS="1.07981" RPV="1" LEYEX="-0.06154" LEYEY="-0.00643" LEYEZ="0.65922" LPUPILD="0.00701" LPUPILV="1" REYEX="0.00265" REYEY="-0.00560" REYEZ="0.67840" RPUPILD="0.00721" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.55118" FPOGY="0.49442" FPOGS="375.92307" FPOGD="0.41666" FPOGID="1213" FPOGV="1" LPOGX="0.54084" LPOGY="0.43098" LPOGV="1" RPOGX="0.55246" RPOGY="0.57940" RPOGV="1" BPOGX="0.54665" BPOGY="0.50519" BPOGV="1" LPCX="0.25549" LPCY="0.52678" LPD="34.28289" LPS="1.07191" LPV="1" RPCX="0.51139" RPCY="0.52308" RPD="36.44024" RPS="1.07191" RPV="1" LEYEX="-0.06154" LEYEY="-0.00643" LEYEZ="0.65922" LPUPILD="0.00702" LPUPILV="1" REYEX="0.00265" REYEY="-0.00560" REYEZ="0.67840" RPUPILD="0.00722" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.55121" FPOGY="0.49425" FPOGS="375.92307" FPOGD="0.42322" FPOGID="1213" FPOGV="1" LPOGX="0.54997" LPOGY="0.43623" LPOGV="1" RPOGX="0.55776" RPOGY="0.57995" RPOGV="1" BPOGX="0.55387" BPOGY="0.50809" BPOGV="1" LPCX="0.25552" LPCY="0.52681" LPD="34.23049" LPS="1.06400" LPV="1" RPCX="0.51139" RPCY="0.52310" RPD="36.41208" RPS="1.06400" RPV="1" LEYEX="-0.06154" LEYEY="-0.00643" LEYEZ="0.65922" LPUPILD="0.00702" LPUPILV="1" REYEX="0.00265" REYEY="-0.00560" REYEZ="0.67840" RPUPILD="0.00722" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.55125" FPOGY="0.49424" FPOGS="375.92307" FPOGD="0.43051" FPOGID="1213" FPOGV="1" LPOGX="0.55174" LPOGY="0.44495" LPOGV="1" RPOGX="0.55612" RPOGY="0.58706" RPOGV="1" BPOGX="0.55393" BPOGY="0.51600" BPOGV="1" LPCX="0.25555" LPCY="0.52684" LPD="34.24588" LPS="1.04907" LPV="1" RPCX="0.51139" RPCY="0.52311" RPD="36.39695" RPS="1.04907" RPV="1" LEYEX="-0.05996" LEYEY="-0.00627" LEYEZ="0.64286" LPUPILD="0.00701" LPUPILV="1" REYEX="0.00265" REYEY="-0.00560" REYEZ="0.67840" RPUPILD="0.00722" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.55154" FPOGY="0.49492" FPOGS="375.92307" FPOGD="0.43665" FPOGID="1213" FPOGV="1" LPOGX="0.55195" LPOGY="0.46634" LPOGV="1" RPOGX="0.55753" RPOGY="0.59425" RPOGV="1" BPOGX="0.55474" BPOGY="0.53030" BPOGV="1" LPCX="0.25558" LPCY="0.52683" LPD="34.28690" LPS="1.04205" LPV="1" RPCX="0.51143" RPCY="0.52315" RPD="36.42644" RPS="1.04205" RPV="1" LEYEX="-0.05996" LEYEY="-0.00627" LEYEZ="0.64286" LPUPILD="0.00702" LPUPILV="1" REYEX="0.00265" REYEY="-0.00560" REYEZ="0.67840" RPUPILD="0.00723" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.55179" FPOGY="0.49587" FPOGS="375.92307" FPOGD="0.44373" FPOGID="1213" FPOGV="1" LPOGX="0.55036" LPOGY="0.48768" LPOGV="1" RPOGX="0.56022" RPOGY="0.59607" RPOGV="1" BPOGX="0.55529" BPOGY="0.54187" BPOGV="1" LPCX="0.25558" LPCY="0.52694" LPD="34.27286" LPS="1.03502" LPV="1" RPCX="0.51143" RPCY="0.52317" RPD="36.45597" RPS="1.03502" RPV="1" LEYEX="-0.05996" LEYEY="-0.00627" LEYEZ="0.64286" LPUPILD="0.00696" LPUPILV="1" REYEX="0.00265" REYEY="-0.00560" REYEZ="0.67840" RPUPILD="0.00723" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
