2025-05-28 15:04:07.796859
05135" REYEZ="0.66535" RPUPILD="0.00393" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.62083" FPOGY="-0.12377" FPOGS="3907.39355" FPOGD="0.12720" FPOGID="8172" FPOGV="0" LPOGX="0.87720" LPOGY="-0.06627" LPOGV="1" RPOGX="0.72342" RPOGY="-0.25192" RPOGV="1" BPOGX="0.80031" BPOGY="-0.15910" BPOGV="1" LPCX="0.35011" LPCY="0.74575" LPD="18.57049" LPS="1.04750" LPV="1" RPCX="0.60184" RPCY="0.74164" RPD="18.34130" RPS="1.04750" RPV="1" LEYEX="-0.04020" LEYEY="-0.05319" LEYEZ="0.67871" LPUPILD="0.00400" LPUPILV="1" REYEX="0.02489" REYEY="-0.05135" REYEZ="0.66535" RPUPILD="0.00381" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.88666" FPOGY="0.03310" FPOGS="3908.53174" FPOGD="0.37549" FPOGID="8178" FPOGV="1" LPOGX="0.91009" LPOGY="0.15814" LPOGV="1" RPOGX="0.77885" RPOGY="-0.03576" RPOGV="1" BPOGX="0.84447" BPOGY="0.06119" BPOGV="1" LPCX="0.35100" LPCY="0.74875" LPD="20.18284" LPS="0.99655" LPV="1" RPCX="0.60464" RPCY="0.74352" RPD="19.70641" RPS="1.01017" RPV="1" LEYEX="-0.03790" LEYEY="-0.05137" LEYEZ="0.65048" LPUPILD="0.00419" LPUPILV="1" REYEX="0.02565" REYEY="-0.05156" REYEZ="0.66422" RPUPILD="0.00403" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.88570" FPOGY="0.03394" FPOGS="3908.53174" FPOGD="0.38232" FPOGID="8178" FPOGV="1" LPOGX="0.91302" LPOGY="0.14487" LPOGV="1" RPOGX="0.78085" RPOGY="-0.04270" RPOGV="1" BPOGX="0.84694" BPOGY="0.05109" BPOGV="1" LPCX="0.35065" LPCY="0.74869" LPD="19.88257" LPS="1.01017" LPV="1" RPCX="0.60402" RPCY="0.74377" RPD="20.67525" RPS="1.01660" RPV="1" LEYEX="-0.03851" LEYEY="-0.05176" LEYEZ="0.65599" LPUPILD="0.00422" LPUPILV="1" REYEX="0.02470" REYEY="-0.05014" REYEZ="0.64595" RPUPILD="0.00409" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.88378" FPOGY="0.03513" FPOGS="3908.53174" FPOGD="0.38867" FPOGID="8178" FPOGV="1" LPOGX="0.87265" LPOGY="0.15845" LPOGV="1" RPOGX="0.72960" RPOGY="-0.00176" RPOGV="1" BPOGX="0.80112" BPOGY="0.07834" BPOGV="1" LPCX="0.34892" LPCY="0.74864" LPD="19.62180" LPS="1.01660" LPV="1" RPCX="0.60221" RPCY="0.74360" RPD="19.23903" RPS="1.00941" RPV="1" LEYEX="-0.03851" LEYEY="-0.05176" LEYEZ="0.65599" LPUPILD="0.00432" LPUPILV="1" REYEX="0.02470" REYEY="-0.05014" REYEZ="0.64595" RPUPILD="0.00402" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.88010" FPOGY="0.03690" FPOGS="3908.53174" FPOGD="0.39575" FPOGID="8178" FPOGV="1" LPOGX="0.78652" LPOGY="0.15189" LPOGV="1" RPOGX="0.65614" RPOGY="-0.02105" RPOGV="1" BPOGX="0.72133" BPOGY="0.06542" BPOGV="1" LPCX="0.34840" LPCY="0.74899" LPD="19.53859" LPS="1.00941" LPV="1" RPCX="0.60152" RPCY="0.74394" RPD="19.86605" RPS="1.00222" RPV="1" LEYEX="-0.03851" LEYEY="-0.05176" LEYEZ="0.65599" LPUPILD="0.00428" LPUPILV="1" REYEX="0.02470" REYEY="-0.05014" REYEZ="0.64595" RPUPILD="0.00401" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.84481" FPOGY="0.04470" FPOGS="3908.53174" FPOGD="0.39575" FPOGID="8178" FPOGV="0" LPOGX="0.78582" LPOGY="0.15864" LPOGV="1" RPOGX="0.65777" RPOGY="-0.02984" RPOGV="1" BPOGX="0.72180" BPOGY="0.06440" BPOGV="1" LPCX="0.34758" LPCY="0.74911" LPD="19.51424" LPS="1.00222" LPV="1" RPCX="0.60067" RPCY="0.74421" RPD="19.59966" RPS="1.01031" RPV="1" LEYEX="-0.03948" LEYEY="-0.05262" LEYEZ="0.66563" LPUPILD="0.00426" LPUPILV="1" REYEX="0.02528" REYEY="-0.05239" REYEZ="0.67432" RPUPILD="0.00420" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.75179" FPOGY="0.08288" FPOGS="3908.53174" FPOGD="0.39575" FPOGID="8178" FPOGV="0" LPOGX="0.75405" LPOGY="0.19853" LPOGV="1" RPOGX="0.56350" RPOGY="0.04357" RPOGV="1" BPOGX="0.65878" BPOGY="0.12105" BPOGV="1" LPCX="0.34623" LPCY="0.75015" LPD="19.56741" LPS="1.01031" LPV="1" RPCX="0.59917" RPCY="0.74461" RPD="19.24525" RPS="1.02559" RPV="1" LEYEX="-0.03948" LEYEY="-0.05262" LEYEZ="0.66563" LPUPILD="0.00428" LPUPILV="1" REYEX="0.02528" REYEY="-0.05239" REYEZ="0.67432" RPUPILD="0.00402" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.71076" FPOGY="0.11986" FPOGS="3908.53174" FPOGD="0.39575" FPOGID="8178" FPOGV="0" LPOGX="0.71722" LPOGY="0.26303" LPOGV="1" RPOGX="0.54016" RPOGY="0.12464" RPOGV="1" BPOGX="0.62869" BPOGY="0.19383" BPOGV="1" LPCX="0.34544" LPCY="0.75029" LPD="18.53941" LPS="1.02559" LPV="1" RPCX="0.59811" RPCY="0.74525" RPD="19.17090" RPS="1.04087" RPV="1" LEYEX="-0.03948" LEYEY="-0.05262" LEYEZ="0.66563" LPUPILD="0.00423" LPUPILV="1" REYEX="0.02528" REYEY="-0.05239" REYEZ="0.67432" RPUPILD="0.00400" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.63904" FPOGY="0.16519" FPOGS="3908.53174" FPOGD="0.39575" FPOGID="8178" FPOGV="0" LPOGX="0.71772" LPOGY="0.25080" LPOGV="1" RPOGX="0.54158" RPOGY="0.11057" RPOGV="1" BPOGX="0.62965" BPOGY="0.18069" BPOGV="1" LPCX="0.34511" LPCY="0.75105" LPD="18.27849" LPS="1.04087" LPV="1" RPCX="0.59734" RPCY="0.74544" RPD="19.29876" RPS="1.05615" RPV="1" LEYEX="-0.04016" LEYEY="-0.05315" LEYEZ="0.67041" LPUPILD="0.00425" LPUPILV="1" REYEX="0.02508" REYEY="-0.05314" REYEZ="0.68255" RPUPILD="0.00405" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.61447" FPOGY="0.23315" FPOGS="3908.53174" FPOGD="0.39575" FPOGID="8178" FPOGV="0" LPOGX="0.67109" LPOGY="0.40478" LPOGV="1" RPOGX="0.50870" RPOGY="0.19746" RPOGV="1" BPOGX="0.58989" BPOGY="0.30112" BPOGV="1" LPCX="0.34335" LPCY="0.75259" LPD="19.51257" LPS="1.05615" LPV="1" RPCX="0.59603" RPCY="0.74684" RPD="18.20020" RPS="1.05615" RPV="1" LEYEX="-0.04016" LEYEY="-0.05315" LEYEZ="0.67041" LPUPILD="0.00421" LPUPILV="1" REYEX="0.02508" REYEY="-0.05314" REYEZ="0.68255" RPUPILD="0.00402" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.58279" FPOGY="0.28498" FPOGS="3908.53174" FPOGD="0.39575" FPOGID="8178" FPOGV="0" LPOGX="0.60893" LPOGY="0.41973" LPOGV="1" RPOGX="0.42994" RPOGY="0.35756" RPOGV="1" BPOGX="0.51944" BPOGY="0.38864" BPOGV="1" LPCX="0.34245" LPCY="0.75303" LPD="18.97508" LPS="1.05615" LPV="1" RPCX="0.59572" RPCY="0.74763" RPD="18.83920" RPS="1.05615" RPV="1" LEYEX="-0.04016" LEYEY="-0.05315" LEYEZ="0.67041" LPUPILD="0.00397" LPUPILV="1" REYEX="0.02508" REYEY="-0.05314" REYEZ="0.68255" RPUPILD="0.00379" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.54283" FPOGY="0.35774" FPOGS="3908.53174" FPOGD="0.39575" FPOGID="8178" FPOGV="0" LPOGX="0.60841" LPOGY="0.41489" LPOGV="1" RPOGX="0.42989" RPOGY="0.35205" RPOGV="1" BPOGX="0.51915" BPOGY="0.38347" BPOGV="1" LPCX="0.34264" LPCY="0.75366" LPD="18.62327" LPS="1.06405" LPV="1" RPCX="0.59509" RPCY="0.74838" RPD="18.77633" RPS="1.06405" RPV="1" LEYEX="-0.04088" LEYEY="-0.05388" LEYEZ="0.67647" LPUPILD="0.00413" LPUPILV="1" REYEX="0.02441" REYEY="-0.05284" REYEZ="0.67550" RPUPILD="0.00387" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.51945" FPOGY="0.39305" FPOGS="3908.53174" FPOGD="0.39575" FPOGID="8178" FPOGV="0" LPOGX="0.58932" LPOGY="0.47339" LPOGV="1" RPOGX="0.40284" RPOGY="0.38332" RPOGV="1" BPOGX="0.49608" BPOGY="0.42836" BPOGV="1" LPCX="0.34085" LPCY="0.75449" LPD="19.39716" LPS="1.07196" LPV="1" RPCX="0.59395" RPCY="0.74967" RPD="19.20195" RPS="1.07196" RPV="1" LEYEX="-0.04088" LEYEY="-0.05388" LEYEZ="0.67647" LPUPILD="0.00392" LPUPILV="1" REYEX="0.02441" REYEY="-0.05284" REYEZ="0.67550" RPUPILD="0.00411" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.50612" FPOGY="0.41107" FPOGS="3908.53174" FPOGD="0.39575" FPOGID="8178" FPOGV="0" LPOGX="0.54826" LPOGY="0.46925" LPOGV="1" RPOGX="0.41066" RPOGY="0.42496" RPOGV="1" BPOGX="0.47946" BPOGY="0.44710" BPOGV="1" LPCX="0.34055" LPCY="0.75463" LPD="19.41121" LPS="1.07986" LPV="1" RPCX="0.59330" RPCY="0.75019" RPD="19.52162" RPS="1.07986" RPV="1" LEYEX="-0.04088" LEYEY="-0.05388" LEYEZ="0.67647" LPUPILD="0.00404" LPUPILV="1" REYEX="0.02441" REYEY="-0.05284" REYEZ="0.67550" RPUPILD="0.00421" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.48481" FPOGY="0.43932" FPOGS="3908.53174" FPOGD="0.39575" FPOGID="8178" FPOGV="0" LPOGX="0.54732" LPOGY="0.46494" LPOGV="1" RPOGX="0.41047" RPOGY="0.42006" RPOGV="1" BPOGX="0.47890" BPOGY="0.44250" BPOGV="1" LPCX="0.34028" LPCY="0.75495" LPD="19.49374" LPS="1.08776" LPV="1" RPCX="0.59328" RPCY="0.75028" RPD="20.10901" RPS="1.08776" RPV="1" LEYEX="-0.04121" LEYEY="-0.05425" LEYEZ="0.67857" LPUPILD="0.00407" LPUPILV="1" REYEX="0.02409" REYEY="-0.05293" REYEZ="0.67209" RPUPILD="0.00407" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.46269" FPOGY="0.46436" FPOGS="3908.53174" FPOGD="0.39575" FPOGID="8178" FPOGV="0" LPOGX="0.51883" LPOGY="0.54765" LPOGV="1" RPOGX="0.36229" RPOGY="0.43115" RPOGV="1" BPOGX="0.44056" BPOGY="0.48940" BPOGV="1" LPCX="0.33951" LPCY="0.75587" LPD="18.61342" LPS="1.08776" LPV="1" RPCX="0.59252" RPCY="0.75140" RPD="20.78779" RPS="1.08776" RPV="1" LEYEX="-0.04121" LEYEY="-0.05425" LEYEZ="0.67857" LPUPILD="0.00408" LPUPILV="1" REYEX="0.02409" REYEY="-0.05293" REYEZ="0.67209" RPUPILD="0.00412" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.44861" FPOGY="0.48233" FPOGS="3908.53174" FPOGD="0.39575" FPOGID="8178" FPOGV="0" LPOGX="0.50027" LPOGY="0.53754" LPOGV="1" RPOGX="0.34064" RPOGY="0.49902" RPOGV="1" BPOGX="0.42046" BPOGY="0.51828" BPOGV="1" LPCX="0.33960" LPCY="0.75614" LPD="19.07355" LPS="1.08776" LPV="1" RPCX="0.59239" RPCY="0.75169" RPD="21.12511" RPS="1.08776" RPV="1" LEYEX="-0.04121" LEYEY="-0.05425" LEYEZ="0.67857" LPUPILD="0.00404" LPUPILV="1" REYEX="0.02409" REYEY="-0.05293" REYEZ="0.67209" RPUPILD="0.00421" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.44190" FPOGY="0.49289" FPOGS="3908.99463" FPOGD="0.01953" FPOGID="8179" FPOGV="1" LPOGX="0.50155" LPOGY="0.54130" LPOGV="1" RPOGX="0.34200" RPOGY="0.50783" RPOGV="1" BPOGX="0.42177" BPOGY="0.52456" BPOGV="1" LPCX="0.33945" LPCY="0.75653" LPD="19.00619" LPS="1.07986" LPV="1" RPCX="0.59225" RPCY="0.75189" RPD="21.21039" RPS="1.07177" RPV="1" LEYEX="-0.03988" LEYEY="-0.05248" LEYEZ="0.65580" LPUPILD="0.00398" LPUPILV="1" REYEX="0.02372" REYEY="-0.05222" REYEZ="0.66307" RPUPILD="0.00422" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.43571" FPOGY="0.50458" FPOGS="3908.99463" FPOGD="0.02661" FPOGID="8179" FPOGV="1" LPOGX="0.47866" LPOGY="0.58867" LPOGV="1" RPOGX="0.34322" RPOGY="0.51400" RPOGV="1" BPOGX="0.41094" BPOGY="0.55133" BPOGV="1" LPCX="0.33931" LPCY="0.75682" LPD="19.36021" LPS="1.06387" LPV="1" RPCX="0.59223" RPCY="0.75235" RPD="21.18705" RPS="1.05578" RPV="1" LEYEX="-0.03988" LEYEY="-0.05248" LEYEZ="0.65580" LPUPILD="0.00401" LPUPILV="1" REYEX="0.02372" REYEY="-0.05222" REYEZ="0.66307" RPUPILD="0.00419" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.43511" FPOGY="0.51203" FPOGS="3908.99463" FPOGD="0.03345" FPOGID="8179" FPOGV="1" LPOGX="0.52293" LPOGY="0.56501" LPOGV="1" RPOGX="0.34136" RPOGY="0.53360" RPOGV="1" BPOGX="0.43214" BPOGY="0.54930" BPOGV="1" LPCX="0.33903" LPCY="0.75711" LPD="19.08676" LPS="1.04787" LPV="1" RPCX="0.59219" RPCY="0.75251" RPD="21.41963" RPS="1.03979" RPV="1" LEYEX="-0.03988" LEYEY="-0.05248" LEYEZ="0.65580" LPUPILD="0.00410" LPUPILV="1" REYEX="0.02372" REYEY="-0.05222" REYEZ="0.66307" RPUPILD="0.00421" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.43496" FPOGY="0.51852" FPOGS="3908.99463" FPOGD="0.04004" FPOGID="8179" FPOGV="1" LPOGX="0.52527" LPOGY="0.57254" LPOGV="1" RPOGX="0.34277" RPOGY="0.54228" RPOGV="1" BPOGX="0.43402" BPOGY="0.55741" BPOGV="1" LPCX="0.33895" LPCY="0.75715" LPD="19.03814" LPS="1.03188" LPV="1" RPCX="0.59217" RPCY="0.75251" RPD="21.38908" RPS="1.02379" RPV="1" LEYEX="-0.04030" LEYEY="-0.05300" LEYEZ="0.66107" LPUPILD="0.00405" LPUPILV="1" REYEX="0.02372" REYEY="-0.05232" REYEZ="0.66307" RPUPILD="0.00422" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.43413" FPOGY="0.52530" FPOGS="3908.99463" FPOGD="0.04688" FPOGID="8179" FPOGV="1" LPOGX="0.52253" LPOGY="0.58575" LPOGV="1" RPOGX="0.33420" RPOGY="0.55985" RPOGV="1" BPOGX="0.42837" BPOGY="0.57280" BPOGV="1" LPCX="0.33879" LPCY="0.75733" LPD="19.16688" LPS="1.02379" LPV="1" RPCX="0.59221" RPCY="0.75261" RPD="21.39169" RPS="1.02379" RPV="1" LEYEX="-0.04030" LEYEY="-0.05300" LEYEZ="0.66107" LPUPILD="0.00406" LPUPILV="1" REYEX="0.02372" REYEY="-0.05232" REYEZ="0.66307" RPUPILD="0.00421" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.43468" FPOGY="0.52735" FPOGS="3908.99463" FPOGD="0.05347" FPOGID="8179" FPOGV="1" LPOGX="0.50950" LPOGY="0.58464" LPOGV="1" RPOGX="0.36854" RPOGY="0.50278" RPOGV="1" BPOGX="0.43902" BPOGY="0.54371" BPOGV="1" LPCX="0.33868" LPCY="0.75702" LPD="19.05611" LPS="1.02379" LPV="1" RPCX="0.59219" RPCY="0.75270" RPD="21.42855" RPS="1.02379" RPV="1" LEYEX="-0.04030" LEYEY="-0.05300" LEYEZ="0.66107" LPUPILD="0.00409" LPUPILV="1" REYEX="0.02372" REYEY="-0.05232" REYEZ="0.66307" RPUPILD="0.00419" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.43502" FPOGY="0.52857" FPOGS="3908.99463" FPOGD="0.06006" FPOGID="8179" FPOGV="1" LPOGX="0.50821" LPOGY="0.58099" LPOGV="1" RPOGX="0.36804" RPOGY="0.49819" RPOGV="1" BPOGX="0.43812" BPOGY="0.53959" BPOGV="1" LPCX="0.33873" LPCY="0.75711" LPD="19.33018" LPS="1.03170" LPV="1" RPCX="0.59218" RPCY="0.75276" RPD="21.23930" RPS="1.03170" RPV="1" LEYEX="-0.04150" LEYEY="-0.05457" LEYEZ="0.67998" LPUPILD="0.00407" LPUPILV="1" REYEX="0.02372" REYEY="-0.05237" REYEZ="0.66307" RPUPILD="0.00421" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.43425" FPOGY="0.52990" FPOGS="3908.99463" FPOGD="0.06665" FPOGID="8179" FPOGV="1" LPOGX="0.48925" LPOGY="0.58695" LPOGV="1" RPOGX="0.36374" RPOGY="0.49941" RPOGV="1" BPOGX="0.42650" BPOGY="0.54318" BPOGV="1" LPCX="0.33846" LPCY="0.75728" LPD="19.17658" LPS="1.03960" LPV="1" RPCX="0.59213" RPCY="0.75278" RPD="21.28899" RPS="1.03960" RPV="1" LEYEX="-0.04150" LEYEY="-0.05457" LEYEZ="0.67998" LPUPILD="0.00399" LPUPILV="1" REYEX="0.02372" REYEY="-0.05237" REYEZ="0.66307" RPUPILD="0.00419" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.43190" FPOGY="0.53333" FPOGS="3908.99463" FPOGD="0.07349" FPOGID="8179" FPOGV="1" LPOGX="0.48038" LPOGY="0.57248" LPOGV="1" RPOGX="0.33191" RPOGY="0.56971" RPOGV="1" BPOGX="0.40614" BPOGY="0.57110" BPOGV="1" LPCX="0.33847" LPCY="0.75738" LPD="19.49923" LPS="1.04751" LPV="1" RPCX="0.59224" RPCY="0.75275" RPD="21.28695" RPS="1.04751" RPV="1" LEYEX="-0.04150" LEYEY="-0.05457" LEYEZ="0.67998" LPUPILD="0.00398" LPUPILV="1" REYEX="0.02372" REYEY="-0.05237" REYEZ="0.66307" RPUPILD="0.00422" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.43000" FPOGY="0.53650" FPOGS="3908.99463" FPOGD="0.08032" FPOGID="8179" FPOGV="1" LPOGX="0.48169" LPOGY="0.57572" LPOGV="1" RPOGX="0.33259" RPOGY="0.57326" RPOGV="1" BPOGX="0.40714" BPOGY="0.57449" BPOGV="1" LPCX="0.33833" LPCY="0.75734" LPD="18.71555" LPS="1.04048" LPV="1" RPCX="0.59215" RPCY="0.75280" RPD="21.26147" RPS="1.04048" RPV="1" LEYEX="-0.03882" LEYEY="-0.05087" LEYEZ="0.63454" LPUPILD="0.00405" LPUPILV="1" REYEX="0.02372" REYEY="-0.05237" REYEZ="0.66307" RPUPILD="0.00418" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.43179" FPOGY="0.54040" FPOGS="3908.99463" FPOGD="0.08691" FPOGID="8179" FPOGV="1" LPOGX="0.54752" LPOGY="0.60947" LPOGV="1" RPOGX="0.36271" RPOGY="0.57289" RPOGV="1" BPOGX="0.45512" BPOGY="0.59118" BPOGV="1" LPCX="0.33820" LPCY="0.75738" LPD="18.93856" LPS="1.02555" LPV="1" RPCX="0.59215" RPCY="0.75276" RPD="21.14320" RPS="1.02555" RPV="1" LEYEX="-0.03882" LEYEY="-0.05087" LEYEZ="0.63454" LPUPILD="0.00409" LPUPILV="1" REYEX="0.02372" REYEY="-0.05237" REYEZ="0.66307" RPUPILD="0.00420" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.43344" FPOGY="0.54450" FPOGS="3908.99463" FPOGD="0.09351" FPOGID="8179" FPOGV="1" LPOGX="0.54232" LPOGY="0.62133" LPOGV="1" RPOGX="0.37055" RPOGY="0.58225" RPOGV="1" BPOGX="0.45644" BPOGY="0.60179" BPOGV="1" LPCX="0.33814" LPCY="0.75749" LPD="19.25411" LPS="1.01062" LPV="1" RPCX="0.59218" RPCY="0.75279" RPD="21.18433" RPS="1.01062" RPV="1" LEYEX="-0.03882" LEYEY="-0.05087" LEYEZ="0.63454" LPUPILD="0.00409" LPUPILV="1" REYEX="0.02372" REYEY="-0.05237" REYEZ="0.66307" RPUPILD="0.00418" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.43487" FPOGY="0.54808" FPOGS="3908.99463" FPOGD="0.10034" FPOGID="8179" FPOGV="1" LPOGX="0.54232" LPOGY="0.62133" LPOGV="1" RPOGX="0.37055" RPOGY="0.58225" RPOGV="1" BPOGX="0.45644" BPOGY="0.60179" BPOGV="1" LPCX="0.33817" LPCY="0.75748" LPD="19.27834" LPS="1.01062" LPV="1" RPCX="0.59225" RPCY="0.75274" RPD="21.15241" RPS="1.01062" RPV="1" LEYEX="-0.04116" LEYEY="-0.05385" LEYEZ="0.67103" LPUPILD="0.00407" LPUPILV="1" REYEX="0.02372" REYEY="-0.05237" REYEZ="0.66307" RPUPILD="0.00423" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.43516" FPOGY="0.54885" FPOGS="3908.99463" FPOGD="0.10718" FPOGID="8179" FPOGV="1" LPOGX="0.51737" LPOGY="0.60478" LPOGV="1" RPOGX="0.36208" RPOGY="0.51755" RPOGV="1" BPOGX="0.43972" BPOGY="0.56117" BPOGV="1" LPCX="0.33812" LPCY="0.75747" LPD="19.35334" LPS="1.02555" LPV="1" RPCX="0.59211" RPCY="0.75279" RPD="21.21907" RPS="1.02555" RPV="1" LEYEX="-0.04116" LEYEY="-0.05385" LEYEZ="0.67103" LPUPILD="0.00404" LPUPILV="1" REYEX="0.02372" REYEY="-0.05237" REYEZ="0.66307" RPUPILD="0.00417" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.43518" FPOGY="0.54924" FPOGS="3908.99463" FPOGD="0.11353" FPOGID="8179" FPOGV="1" LPOGX="0.50989" LPOGY="0.59930" LPOGV="1" RPOGX="0.36122" RPOGY="0.51237" RPOGV="1" BPOGX="0.43556" BPOGY="0.55584" BPOGV="1" LPCX="0.33796" LPCY="0.75758" LPD="19.18397" LPS="1.04048" LPV="1" RPCX="0.59212" RPCY="0.75279" RPD="21.22231" RPS="1.04048" RPV="1" LEYEX="-0.04116" LEYEY="-0.05385" LEYEZ="0.67103" LPUPILD="0.00399" LPUPILV="1" REYEX="0.02372" REYEY="-0.05237" REYEZ="0.66307" RPUPILD="0.00416" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.43510" FPOGY="0.54907" FPOGS="3908.99463" FPOGD="0.12036" FPOGID="8179" FPOGV="1" LPOGX="0.50750" LPOGY="0.59271" LPOGV="1" RPOGX="0.35962" RPOGY="0.49944" RPOGV="1" BPOGX="0.43356" BPOGY="0.54607" BPOGV="1" LPCX="0.33779" LPCY="0.75736" LPD="19.16090" LPS="1.05541" LPV="1" RPCX="0.59212" RPCY="0.75278" RPD="21.20340" RPS="1.06350" RPV="1" LEYEX="-0.04116" LEYEY="-0.05385" LEYEZ="0.67103" LPUPILD="0.00393" LPUPILV="1" REYEX="0.02457" REYEY="-0.05437" REYEZ="0.68841" RPUPILD="0.00416" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.43478" FPOGY="0.55004" FPOGS="3908.99463" FPOGD="0.12671" FPOGID="8179" FPOGV="1" LPOGX="0.50186" LPOGY="0.58971" LPOGV="1" RPOGX="0.35587" RPOGY="0.54745" RPOGV="1" BPOGX="0.42886" BPOGY="0.56858" BPOGV="1" LPCX="0.33777" LPCY="0.75743" LPD="19.28678" LPS="1.06350" LPV="1" RPCX="0.59212" RPCY="0.75279" RPD="21.22231" RPS="1.07159" RPV="1" LEYEX="-0.04116" LEYEY="-0.05385" LEYEZ="0.67103" LPUPILD="0.00393" LPUPILV="1" REYEX="0.02457" REYEY="-0.05437" REYEZ="0.68841" RPUPILD="0.00416" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.43433" FPOGY="0.55065" FPOGS="3908.99463" FPOGD="0.13330" FPOGID="8179" FPOGV="1" LPOGX="0.49426" LPOGY="0.57607" LPOGV="1" RPOGX="0.35634" RPOGY="0.54961" RPOGV="1" BPOGX="0.42530" BPOGY="0.56284" BPOGV="1" LPCX="0.33777" LPCY="0.75748" LPD="19.29967" LPS="1.07159" LPV="1" RPCX="0.59206" RPCY="0.75278" RPD="21.09733" RPS="1.07968" RPV="1" LEYEX="-0.04116" LEYEY="-0.05385" LEYEZ="0.67103" LPUPILD="0.00392" LPUPILV="1" REYEX="0.02457" REYEY="-0.05437" REYEZ="0.68841" RPUPILD="0.00416" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.43393" FPOGY="0.55130" FPOGS="3908.99463" FPOGD="0.14111" FPOGID="8179" FPOGV="1" LPOGX="0.49423" LPOGY="0.57599" LPOGV="1" RPOGX="0.35690" RPOGY="0.55361" RPOGV="1" BPOGX="0.42557" BPOGY="0.56480" BPOGV="1" LPCX="0.33770" LPCY="0.75746" LPD="19.05076" LPS="1.07177" LPV="1" RPCX="0.59205" RPCY="0.75276" RPD="21.02150" RPS="1.07177" RPV="1" LEYEX="-0.04020" LEYEY="-0.05253" LEYEZ="0.65463" LPUPILD="0.00400" LPUPILV="1" REYEX="0.02372" REYEY="-0.05232" REYEZ="0.66307" RPUPILD="0.00416" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
