2025-05-27 14:53:39.376767
EYEZ="0.55661" RPUPILD="0.00430" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" /> 
<REC FPOGX="0.60511" FPOGY="0.25065" FPOGS="4529.54248" FPOGD="0.23486" FPOGID="9860" FPOGV="0" LPOGX="0.68714" LPOGY="0.33353" LPOGV="1" RPOGX="0.53467" RPOGY="0.21924" RPOGV="1" BPOGX="0.61090" BPOGY="0.27638" BPOGV="1" LPCX="0.19345" LPCY="0.10825" LPD="21.25529" LPS="0.72604" LPV="1" RPCX="0.48131" RPCY="0.12374" RPD="24.17855" RPS="0.72604" RPV="1" LEYEX="-0.06316" LEYEY="0.06396" LEYEZ="0.54250" LPUPILD="0.00403" LPUPILV="1" REYEX="-0.00409" REYEY="0.06245" REYEZ="0.55661" RPUPILD="0.00432" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" /> 
<REC FPOGX="0.66453" FPOGY="0.64935" FPOGS="4541.19727" FPOGD="0.26855" FPOGID="9904" FPOGV="0" LPOGX="0.72732" LPOGY="0.73679" LPOGV="1" RPOGX="0.58906" RPOGY="0.56564" RPOGV="1" BPOGX="0.65819" BPOGY="0.65122" BPOGV="1" LPCX="0.20422" LPCY="0.13824" LPD="24.47513" LPS="0.70804" LPV="1" RPCX="0.49282" RPCY="0.16486" RPD="28.57474" RPS="0.70804" RPV="1" LEYEX="-0.06134" LEYEY="0.05915" LEYEZ="0.53799" LPUPILD="0.00466" LPUPILV="1" REYEX="-0.00206" REYEY="0.05447" REYEZ="0.53841" RPUPILD="0.00505" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.67028" FPOGY="0.64919" FPOGS="4541.19727" FPOGD="0.26855" FPOGID="9904" FPOGV="0" LPOGX="0.74241" LPOGY="0.73055" LPOGV="1" RPOGX="0.62116" RPOGY="0.56720" RPOGV="1" BPOGX="0.68178" BPOGY="0.64888" BPOGV="1" LPCX="0.20491" LPCY="0.13809" LPD="24.27304" LPS="0.70804" LPV="1" RPCX="0.49339" RPCY="0.16487" RPD="28.62211" RPS="0.70437" RPV="1" LEYEX="-0.06134" LEYEY="0.05915" LEYEZ="0.53799" LPUPILD="0.00466" LPUPILV="1" REYEX="-0.00206" REYEY="0.05447" REYEZ="0.53841" RPUPILD="0.00508" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.67342" FPOGY="0.65102" FPOGS="4541.49219" FPOGD="0.01953" FPOGID="9905" FPOGV="1" LPOGX="0.74767" LPOGY="0.73454" LPOGV="1" RPOGX="0.61800" RPOGY="0.57841" RPOGV="1" BPOGX="0.68284" BPOGY="0.65648" BPOGV="1" LPCX="0.20511" LPCY="0.13791" LPD="24.05695" LPS="0.70437" LPV="1" RPCX="0.49382" RPCY="0.16494" RPD="28.07612" RPS="0.70070" RPV="1" LEYEX="-0.06134" LEYEY="0.05915" LEYEZ="0.53799" LPUPILD="0.00465" LPUPILV="1" REYEX="-0.00206" REYEY="0.05447" REYEZ="0.53841" RPUPILD="0.00514" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.67549" FPOGY="0.65157" FPOGS="4541.49219" FPOGD="0.02734" FPOGID="9905" FPOGV="1" LPOGX="0.74767" LPOGY="0.73458" LPOGV="1" RPOGX="0.61989" RPOGY="0.57296" RPOGV="1" BPOGX="0.68378" BPOGY="0.65377" BPOGV="1" LPCX="0.20538" LPCY="0.13791" LPD="24.29590" LPS="0.70429" LPV="1" RPCX="0.49396" RPCY="0.16491" RPD="28.81470" RPS="0.70827" RPV="1" LEYEX="-0.06338" LEYEY="0.06132" LEYEZ="0.55769" LPUPILD="0.00470" LPUPILV="1" REYEX="-0.00192" REYEY="0.05764" REYEZ="0.56971" RPUPILD="0.00506" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.67665" FPOGY="0.65276" FPOGS="4541.49219" FPOGD="0.03369" FPOGID="9905" FPOGV="1" LPOGX="0.74748" LPOGY="0.75691" LPOGV="1" RPOGX="0.61744" RPOGY="0.56055" RPOGV="1" BPOGX="0.68246" BPOGY="0.65873" BPOGV="1" LPCX="0.20587" LPCY="0.13783" LPD="24.01568" LPS="0.71186" LPV="1" RPCX="0.49452" RPCY="0.16502" RPD="28.40649" RPS="0.71951" RPV="1" LEYEX="-0.06338" LEYEY="0.06132" LEYEZ="0.55769" LPUPILD="0.00466" LPUPILV="1" REYEX="-0.00192" REYEY="0.05764" REYEZ="0.56971" RPUPILD="0.00511" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.67680" FPOGY="0.65478" FPOGS="4541.49219" FPOGD="0.04053" FPOGID="9905" FPOGV="1" LPOGX="0.74334" LPOGY="0.78430" LPOGV="1" RPOGX="0.61198" RPOGY="0.54947" RPOGV="1" BPOGX="0.67766" BPOGY="0.66689" BPOGV="1" LPCX="0.20594" LPCY="0.13778" LPD="24.28260" LPS="0.72309" LPV="1" RPCX="0.49473" RPCY="0.16485" RPD="28.50095" RPS="0.73074" RPV="1" LEYEX="-0.06338" LEYEY="0.06132" LEYEZ="0.55769" LPUPILD="0.00466" LPUPILV="1" REYEX="-0.00192" REYEY="0.05764" REYEZ="0.56971" RPUPILD="0.00508" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.67700" FPOGY="0.65593" FPOGS="4541.49219" FPOGD="0.04688" FPOGID="9905" FPOGV="1" LPOGX="0.74399" LPOGY="0.78116" LPOGV="1" RPOGX="0.61283" RPOGY="0.54680" RPOGV="1" BPOGX="0.67841" BPOGY="0.66398" BPOGV="1" LPCX="0.20612" LPCY="0.13778" LPD="24.54155" LPS="0.73074" LPV="1" RPCX="0.49490" RPCY="0.16488" RPD="28.73839" RPS="0.73441" RPV="1" LEYEX="-0.06048" LEYEY="0.05875" LEYEZ="0.53393" LPUPILD="0.00462" LPUPILV="1" REYEX="-0.00168" REYEY="0.05665" REYEZ="0.55993" RPUPILD="0.00506" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.67867" FPOGY="0.65626" FPOGS="4541.49219" FPOGD="0.05371" FPOGID="9905" FPOGV="1" LPOGX="0.75749" LPOGY="0.76904" LPOGV="1" RPOGX="0.62659" RPOGY="0.54874" RPOGV="1" BPOGX="0.69204" BPOGY="0.65889" BPOGV="1" LPCX="0.20658" LPCY="0.13764" LPD="24.21132" LPS="0.73083" LPV="1" RPCX="0.49553" RPCY="0.16477" RPD="28.39434" RPS="0.72684" RPV="1" LEYEX="-0.06048" LEYEY="0.05875" LEYEZ="0.53393" LPUPILD="0.00464" LPUPILV="1" REYEX="-0.00168" REYEY="0.05665" REYEZ="0.55993" RPUPILD="0.00509" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.67902" FPOGY="0.65641" FPOGS="4541.49219" FPOGD="0.06055" FPOGID="9905" FPOGV="1" LPOGX="0.74556" LPOGY="0.76591" LPOGV="1" RPOGX="0.61884" RPOGY="0.54957" RPOGV="1" BPOGX="0.68220" BPOGY="0.65774" BPOGV="1" LPCX="0.20673" LPCY="0.13761" LPD="24.48343" LPS="0.72326" LPV="1" RPCX="0.49565" RPCY="0.16484" RPD="28.46879" RPS="0.71927" RPV="1" LEYEX="-0.06048" LEYEY="0.05875" LEYEZ="0.53393" LPUPILD="0.00466" LPUPILV="1" REYEX="-0.00168" REYEY="0.05665" REYEZ="0.55993" RPUPILD="0.00507" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.67916" FPOGY="0.65706" FPOGS="4541.49219" FPOGD="0.06689" FPOGID="9905" FPOGV="1" LPOGX="0.74490" LPOGY="0.76921" LPOGV="1" RPOGX="0.61610" RPOGY="0.55790" RPOGV="1" BPOGX="0.68050" BPOGY="0.66356" BPOGV="1" LPCX="0.20698" LPCY="0.13754" LPD="24.36893" LPS="0.71569" LPV="1" RPCX="0.49591" RPCY="0.16473" RPD="28.55027" RPS="0.70804" RPV="1" LEYEX="-0.06181" LEYEY="0.06028" LEYEZ="0.54712" LPUPILD="0.00466" LPUPILV="1" REYEX="-0.00141" REYEY="0.05425" REYEZ="0.53618" RPUPILD="0.00510" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.68014" FPOGY="0.65682" FPOGS="4541.49219" FPOGD="0.07373" FPOGID="9905" FPOGV="1" LPOGX="0.75364" LPOGY="0.75847" LPOGV="1" RPOGX="0.62827" RPOGY="0.54986" RPOGV="1" BPOGX="0.69096" BPOGY="0.65417" BPOGV="1" LPCX="0.20753" LPCY="0.13740" LPD="24.08309" LPS="0.70804" LPV="1" RPCX="0.49639" RPCY="0.16480" RPD="28.39793" RPS="0.70437" RPV="1" LEYEX="-0.06181" LEYEY="0.06028" LEYEZ="0.54712" LPUPILD="0.00465" LPUPILV="1" REYEX="-0.00141" REYEY="0.05425" REYEZ="0.53618" RPUPILD="0.00507" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.68072" FPOGY="0.65848" FPOGS="4541.49219" FPOGD="0.08008" FPOGID="9905" FPOGV="1" LPOGX="0.74949" LPOGY="0.75657" LPOGV="1" RPOGX="0.62588" RPOGY="0.60042" RPOGV="1" BPOGX="0.68769" BPOGY="0.67849" BPOGV="1" LPCX="0.20759" LPCY="0.13736" LPD="24.10044" LPS="0.70437" LPV="1" RPCX="0.49657" RPCY="0.16477" RPD="28.78412" RPS="0.70070" RPV="1" LEYEX="-0.06181" LEYEY="0.06028" LEYEZ="0.54712" LPUPILD="0.00468" LPUPILV="1" REYEX="-0.00141" REYEY="0.05425" REYEZ="0.53618" RPUPILD="0.00505" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.68117" FPOGY="0.66006" FPOGS="4541.49219" FPOGD="0.08740" FPOGID="9905" FPOGV="1" LPOGX="0.74915" LPOGY="0.75826" LPOGV="1" RPOGX="0.62492" RPOGY="0.60294" RPOGV="1" BPOGX="0.68703" BPOGY="0.68060" BPOGV="1" LPCX="0.20781" LPCY="0.13727" LPD="24.35766" LPS="0.70070" LPV="1" RPCX="0.49684" RPCY="0.16455" RPD="28.43292" RPS="0.69704" RPV="1" LEYEX="-0.06085" LEYEY="0.05954" LEYEZ="0.54004" LPUPILD="0.00466" LPUPILV="1" REYEX="-0.00127" REYEY="0.05536" REYEZ="0.54715" RPUPILD="0.00503" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.68147" FPOGY="0.66176" FPOGS="4541.49219" FPOGD="0.09375" FPOGID="9905" FPOGV="1" LPOGX="0.76083" LPOGY="0.78033" LPOGV="1" RPOGX="0.61046" RPOGY="0.59081" RPOGV="1" BPOGX="0.68564" BPOGY="0.68557" BPOGV="1" LPCX="0.20832" LPCY="0.13702" LPD="23.88532" LPS="0.69704" LPV="1" RPCX="0.49726" RPCY="0.16460" RPD="28.72774" RPS="0.69704" RPV="1" LEYEX="-0.06085" LEYEY="0.05954" LEYEZ="0.54004" LPUPILD="0.00469" LPUPILV="1" REYEX="-0.00127" REYEY="0.05536" REYEZ="0.54715" RPUPILD="0.00506" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.68130" FPOGY="0.66299" FPOGS="4541.49219" FPOGD="0.10059" FPOGID="9905" FPOGV="1" LPOGX="0.75156" LPOGY="0.77784" LPOGV="1" RPOGX="0.60582" RPOGY="0.58479" RPOGV="1" BPOGX="0.67869" BPOGY="0.68132" BPOGV="1" LPCX="0.20848" LPCY="0.13699" LPD="24.26536" LPS="0.69704" LPV="1" RPCX="0.49759" RPCY="0.16450" RPD="28.19828" RPS="0.69704" RPV="1" LEYEX="-0.06085" LEYEY="0.05954" LEYEZ="0.54004" LPUPILD="0.00472" LPUPILV="1" REYEX="-0.00127" REYEY="0.05536" REYEZ="0.54715" RPUPILD="0.00505" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.68114" FPOGY="0.66406" FPOGS="4541.49219" FPOGD="0.10742" FPOGID="9905" FPOGV="1" LPOGX="0.75156" LPOGY="0.77784" LPOGV="1" RPOGX="0.60582" RPOGY="0.58479" RPOGV="1" BPOGX="0.67869" BPOGY="0.68132" BPOGV="1" LPCX="0.20873" LPCY="0.13709" LPD="24.40966" LPS="0.69704" LPV="1" RPCX="0.49778" RPCY="0.16457" RPD="28.69508" RPS="0.69704" RPV="1" LEYEX="-0.05994" LEYEY="0.05880" LEYEZ="0.53337" LPUPILD="0.00463" LPUPILV="1" REYEX="-0.00111" REYEY="0.05531" REYEZ="0.54667" RPUPILD="0.00505" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.68177" FPOGY="0.66464" FPOGS="4541.49219" FPOGD="0.11377" FPOGID="9905" FPOGV="1" LPOGX="0.76242" LPOGY="0.76403" LPOGV="1" RPOGX="0.62229" RPOGY="0.58470" RPOGV="1" BPOGX="0.69236" BPOGY="0.67436" BPOGV="1" LPCX="0.20909" LPCY="0.13682" LPD="24.34188" LPS="0.69704" LPV="1" RPCX="0.49819" RPCY="0.16447" RPD="28.43675" RPS="0.69704" RPV="1" LEYEX="-0.05994" LEYEY="0.05880" LEYEZ="0.53337" LPUPILD="0.00464" LPUPILV="1" REYEX="-0.00111" REYEY="0.05531" REYEZ="0.54667" RPUPILD="0.00509" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.68212" FPOGY="0.66489" FPOGS="4541.49219" FPOGD="0.12061" FPOGID="9905" FPOGV="1" LPOGX="0.76097" LPOGY="0.75815" LPOGV="1" RPOGX="0.61607" RPOGY="0.58073" RPOGV="1" BPOGX="0.68852" BPOGY="0.66944" BPOGV="1" LPCX="0.20924" LPCY="0.13695" LPD="24.80903" LPS="0.69704" LPV="1" RPCX="0.49847" RPCY="0.16450" RPD="28.46503" RPS="0.69704" RPV="1" LEYEX="-0.05994" LEYEY="0.05880" LEYEZ="0.53337" LPUPILD="0.00460" LPUPILV="1" REYEX="-0.00111" REYEY="0.05531" REYEZ="0.54667" RPUPILD="0.00510" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.68246" FPOGY="0.66505" FPOGS="4541.49219" FPOGD="0.12695" FPOGID="9905" FPOGV="1" LPOGX="0.76097" LPOGY="0.75815" LPOGV="1" RPOGX="0.61698" RPOGY="0.57809" RPOGV="1" BPOGX="0.68898" BPOGY="0.66812" BPOGV="1" LPCX="0.20984" LPCY="0.13675" LPD="23.74538" LPS="0.69704" LPV="1" RPCX="0.49869" RPCY="0.16449" RPD="28.91130" RPS="0.70070" RPV="1" LEYEX="-0.06188" LEYEY="0.06091" LEYEZ="0.55212" LPUPILD="0.00467" LPUPILV="1" REYEX="-0.00092" REYEY="0.05638" REYEZ="0.55724" RPUPILD="0.00504" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.68229" FPOGY="0.66549" FPOGS="4541.49219" FPOGD="0.13379" FPOGID="9905" FPOGV="1" LPOGX="0.74975" LPOGY="0.77757" LPOGV="1" RPOGX="0.60786" RPOGY="0.57116" RPOGV="1" BPOGX="0.67881" BPOGY="0.67436" BPOGV="1" LPCX="0.21001" LPCY="0.13667" LPD="24.12553" LPS="0.70070" LPV="1" RPCX="0.49915" RPCY="0.16438" RPD="28.41379" RPS="0.70437" RPV="1" LEYEX="-0.06188" LEYEY="0.06091" LEYEZ="0.55212" LPUPILD="0.00468" LPUPILV="1" REYEX="-0.00092" REYEY="0.05638" REYEZ="0.55724" RPUPILD="0.00509" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.68207" FPOGY="0.66556" FPOGS="4541.49219" FPOGD="0.14111" FPOGID="9905" FPOGV="1" LPOGX="0.74851" LPOGY="0.76933" LPOGV="1" RPOGX="0.60637" RPOGY="0.56470" RPOGV="1" BPOGX="0.67744" BPOGY="0.66702" BPOGV="1" LPCX="0.21054" LPCY="0.13661" LPD="23.66780" LPS="0.70437" LPV="1" RPCX="0.49937" RPCY="0.16443" RPD="28.59203" RPS="0.70804" RPV="1" LEYEX="-0.06188" LEYEY="0.06091" LEYEZ="0.55212" LPUPILD="0.00467" LPUPILV="1" REYEX="-0.00092" REYEY="0.05638" REYEZ="0.55724" RPUPILD="0.00511" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.68187" FPOGY="0.66562" FPOGS="4541.49219" FPOGD="0.14795" FPOGID="9905" FPOGV="1" LPOGX="0.74854" LPOGY="0.76917" LPOGV="1" RPOGX="0.60646" RPOGY="0.56444" RPOGV="1" BPOGX="0.67750" BPOGY="0.66681" BPOGV="1" LPCX="0.21058" LPCY="0.13645" LPD="24.33581" LPS="0.70473" LPV="1" RPCX="0.49965" RPCY="0.16425" RPD="28.58939" RPS="0.70840" RPV="1" LEYEX="-0.05933" LEYEY="0.05872" LEYEZ="0.53117" LPUPILD="0.00462" LPUPILV="1" REYEX="-0.00067" REYEY="0.05662" REYEZ="0.55921" RPUPILD="0.00506" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.68222" FPOGY="0.66590" FPOGS="4541.49219" FPOGD="0.15381" FPOGID="9905" FPOGV="1" LPOGX="0.76034" LPOGY="0.74434" LPOGV="1" RPOGX="0.62037" RPOGY="0.60067" RPOGV="1" BPOGX="0.69036" BPOGY="0.67250" BPOGV="1" LPCX="0.21107" LPCY="0.13619" LPD="24.02367" LPS="0.70509" LPV="1" RPCX="0.50009" RPCY="0.16430" RPD="28.59358" RPS="0.70509" RPV="1" LEYEX="-0.05933" LEYEY="0.05872" LEYEZ="0.53117" LPUPILD="0.00466" LPUPILV="1" REYEX="-0.00067" REYEY="0.05662" REYEZ="0.55921" RPUPILD="0.00508" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.68247" FPOGY="0.66654" FPOGS="4541.49219" FPOGD="0.16016" FPOGID="9905" FPOGV="1" LPOGX="0.75818" LPOGY="0.76981" LPOGV="1" RPOGX="0.61858" RPOGY="0.59399" RPOGV="1" BPOGX="0.68838" BPOGY="0.68190" BPOGV="1" LPCX="0.21138" LPCY="0.13604" LPD="23.77633" LPS="0.70178" LPV="1" RPCX="0.50034" RPCY="0.16421" RPD="28.55117" RPS="0.70178" RPV="1" LEYEX="-0.05933" LEYEY="0.05872" LEYEZ="0.53117" LPUPILD="0.00468" LPUPILV="1" REYEX="-0.00067" REYEY="0.05662" REYEZ="0.55921" RPUPILD="0.00508" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.68268" FPOGY="0.66721" FPOGS="4541.49219" FPOGD="0.16748" FPOGID="9905" FPOGV="1" LPOGX="0.75783" LPOGY="0.77128" LPOGV="1" RPOGX="0.61776" RPOGY="0.59630" RPOGV="1" BPOGX="0.68779" BPOGY="0.68379" BPOGV="1" LPCX="0.21157" LPCY="0.13564" LPD="23.88683" LPS="0.69847" LPV="1" RPCX="0.50069" RPCY="0.16424" RPD="28.64147" RPS="0.69847" RPV="1" LEYEX="-0.05859" LEYEY="0.05826" LEYEZ="0.52665" LPUPILD="0.00466" LPUPILV="1" REYEX="-0.00049" REYEY="0.05561" REYEZ="0.54886" RPUPILD="0.00506" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.68270" FPOGY="0.66804" FPOGS="4541.49219" FPOGD="0.17432" FPOGID="9905" FPOGV="1" LPOGX="0.74941" LPOGY="0.78577" LPOGV="1" RPOGX="0.61752" RPOGY="0.59371" RPOGV="1" BPOGX="0.68346" BPOGY="0.68974" BPOGV="1" LPCX="0.21211" LPCY="0.13576" LPD="24.16360" LPS="0.69847" LPV="1" RPCX="0.50103" RPCY="0.16415" RPD="28.96845" RPS="0.69847" RPV="1" LEYEX="-0.05859" LEYEY="0.05826" LEYEZ="0.52665" LPUPILD="0.00469" LPUPILV="1" REYEX="-0.00049" REYEY="0.05561" REYEZ="0.54886" RPUPILD="0.00506" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.68254" FPOGY="0.66847" FPOGS="4541.49219" FPOGD="0.18115" FPOGID="9905" FPOGV="1" LPOGX="0.74728" LPOGY="0.77629" LPOGV="1" RPOGX="0.60910" RPOGY="0.58355" RPOGV="1" BPOGX="0.67819" BPOGY="0.67992" BPOGV="1" LPCX="0.21226" LPCY="0.13564" LPD="24.26123" LPS="0.69847" LPV="1" RPCX="0.50153" RPCY="0.16417" RPD="28.56659" RPS="0.69847" RPV="1" LEYEX="-0.05859" LEYEY="0.05826" LEYEZ="0.52665" LPUPILD="0.00467" LPUPILV="1" REYEX="-0.00049" REYEY="0.05561" REYEZ="0.54886" RPUPILD="0.00507" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.68243" FPOGY="0.66875" FPOGS="4541.49219" FPOGD="0.18750" FPOGID="9905" FPOGV="1" LPOGX="0.74759" LPOGY="0.77485" LPOGV="1" RPOGX="0.61084" RPOGY="0.57832" RPOGV="1" BPOGX="0.67921" BPOGY="0.67658" BPOGV="1" LPCX="0.21275" LPCY="0.13547" LPD="23.90600" LPS="0.70178" LPV="1" RPCX="0.50169" RPCY="0.16410" RPD="28.89208" RPS="0.70577" RPV="1" LEYEX="-0.05966" LEYEY="0.05960" LEYEZ="0.53806" LPUPILD="0.00468" LPUPILV="1" REYEX="-0.00030" REYEY="0.05775" REYEZ="0.56992" RPUPILD="0.00505" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.68323" FPOGY="0.66797" FPOGS="4541.49219" FPOGD="0.19482" FPOGID="9905" FPOGV="1" LPOGX="0.77246" LPOGY="0.73990" LPOGV="1" RPOGX="0.64023" RPOGY="0.55098" RPOGV="1" BPOGX="0.70635" BPOGY="0.64544" BPOGV="1" LPCX="0.21365" LPCY="0.13522" LPD="24.17041" LPS="0.70907" LPV="1" RPCX="0.50282" RPCY="0.16429" RPD="29.01148" RPS="0.71306" RPV="1" LEYEX="-0.05966" LEYEY="0.05960" LEYEZ="0.53806" LPUPILD="0.00468" LPUPILV="1" REYEX="-0.00030" REYEY="0.05775" REYEZ="0.56992" RPUPILD="0.00506" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.68602" FPOGY="0.66741" FPOGS="4541.49219" FPOGD="0.20166" FPOGID="9905" FPOGV="1" LPOGX="0.82502" LPOGY="0.76833" LPOGV="1" RPOGX="0.71444" RPOGY="0.53319" RPOGV="1" BPOGX="0.76973" BPOGY="0.65076" BPOGV="1" LPCX="0.21491" LPCY="0.13508" LPD="24.50275" LPS="0.71637" LPV="1" RPCX="0.50396" RPCY="0.16435" RPD="29.30193" RPS="0.72035" RPV="1" LEYEX="-0.05966" LEYEY="0.05960" LEYEZ="0.53806" LPUPILD="0.00471" LPUPILV="1" REYEX="-0.00030" REYEY="0.05775" REYEZ="0.56992" RPUPILD="0.00507" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.68864" FPOGY="0.66686" FPOGS="4541.49219" FPOGD="0.20801" FPOGID="9905" FPOGV="1" LPOGX="0.82580" LPOGY="0.76655" LPOGV="1" RPOGX="0.71444" RPOGY="0.53319" RPOGV="1" BPOGX="0.77012" BPOGY="0.64987" BPOGV="1" LPCX="0.21608" LPCY="0.13482" LPD="24.37532" LPS="0.72035" LPV="1" RPCX="0.50502" RPCY="0.16422" RPD="29.03708" RPS="0.72035" RPV="1" LEYEX="-0.05804" LEYEY="0.05855" LEYEZ="0.52815" LPUPILD="0.00466" LPUPILV="1" REYEX="0.00025" REYEY="0.05562" REYEZ="0.54929" RPUPILD="0.00506" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.69239" FPOGY="0.66660" FPOGS="4541.49219" FPOGD="0.21484" FPOGID="9905" FPOGV="1" LPOGX="0.87306" LPOGY="0.79080" LPOGV="1" RPOGX="0.75134" RPOGY="0.52554" RPOGV="1" BPOGX="0.81220" BPOGY="0.65817" BPOGV="1" LPCX="0.21808" LPCY="0.13466" LPD="23.94164" LPS="0.71704" LPV="1" RPCX="0.50643" RPCY="0.16432" RPD="29.21183" RPS="0.71306" RPV="1" LEYEX="-0.05804" LEYEY="0.05855" LEYEZ="0.52815" LPUPILD="0.00470" LPUPILV="1" REYEX="0.00025" REYEY="0.05562" REYEZ="0.54929" RPUPILD="0.00504" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.72219" FPOGY="0.66667" FPOGS="4541.49219" FPOGD="0.21484" FPOGID="9905" FPOGV="0" LPOGX="0.90199" LPOGY="0.79026" LPOGV="1" RPOGX="0.74388" RPOGY="0.49889" RPOGV="1" BPOGX="0.82293" BPOGY="0.64458" BPOGV="1" LPCX="0.21817" LPCY="0.13460" LPD="24.88471" LPS="0.70975" LPV="1" RPCX="0.50675" RPCY="0.16440" RPD="29.09444" RPS="0.70577" RPV="1" LEYEX="-0.05804" LEYEY="0.05855" LEYEZ="0.52815" LPUPILD="0.00463" LPUPILV="1" REYEX="0.00025" REYEY="0.05562" REYEZ="0.54929" RPUPILD="0.00505" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.77146" FPOGY="0.65761" FPOGS="4541.49219" FPOGD="0.21484" FPOGID="9905" FPOGV="0" LPOGX="0.90078" LPOGY="0.79196" LPOGV="1" RPOGX="0.74068" RPOGY="0.50514" RPOGV="1" BPOGX="0.82073" BPOGY="0.64855" BPOGV="1" LPCX="0.21891" LPCY="0.13449" LPD="24.20557" LPS="0.70577" LPV="1" RPCX="0.50721" RPCY="0.16433" RPD="28.78674" RPS="0.69811" RPV="1" LEYEX="-0.05911" LEYEY="0.06007" LEYEZ="0.54118" LPUPILD="0.00468" LPUPILV="1" REYEX="0.00052" REYEY="0.05451" REYEZ="0.53840" RPUPILD="0.00509" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.78263" FPOGY="0.65685" FPOGS="4541.49219" FPOGD="0.21484" FPOGID="9905" FPOGV="0" LPOGX="0.88036" LPOGY="0.79474" LPOGV="1" RPOGX="0.72960" RPOGY="0.51589" RPOGV="1" BPOGX="0.80498" BPOGY="0.65532" BPOGV="1" LPCX="0.21902" LPCY="0.13404" LPD="24.32182" LPS="0.70142" LPV="1" RPCX="0.50761" RPCY="0.16435" RPD="28.94157" RPS="0.69775" RPV="1" LEYEX="-0.05911" LEYEY="0.06007" LEYEZ="0.54118" LPUPILD="0.00468" LPUPILV="1" REYEX="0.00052" REYEY="0.05451" REYEZ="0.53840" RPUPILD="0.00504" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
