2025-06-03 10:26:48.709510
0.01624" REYEZ="0.63696" RPUPILD="0.00254" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.72084" FPOGY="-0.50218" FPOGS="2709.31323" FPOGD="0.08716" FPOGID="3667" FPOGV="1" LPOGX="0.79241" LPOGY="-0.50516" LPOGV="1" RPOGX="0.55537" RPOGY="-0.64653" RPOGV="1" BPOGX="0.67389" BPOGY="-0.57585" BPOGV="1" LPCX="0.22448" LPCY="0.53237" LPD="13.90813" LPS="1.00955" LPV="1" RPCX="0.51952" RPCY="0.56997" RPD="13.62383" RPS="1.01673" RPV="1" LEYEX="-0.07032" LEYEY="-0.00911" LEYEZ="0.65998" LPUPILD="0.00269" LPUPILV="1" REYEX="0.00435" REYEY="-0.01624" REYEZ="0.63696" RPUPILD="0.00252" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.53413" FPOGY="0.18149" FPOGS="2710.60620" FPOGD="0.14722" FPOGID="3672" FPOGV="1" LPOGX="0.67567" LPOGY="0.36190" LPOGV="1" RPOGX="0.44678" RPOGY="0.24978" RPOGV="1" BPOGX="0.56122" BPOGY="0.30584" BPOGV="1" LPCX="0.21366" LPCY="0.54161" LPD="16.07435" LPS="1.00285" LPV="1" RPCX="0.50858" RPCY="0.57603" RPD="15.51320" RPS="1.00285" RPV="1" LEYEX="-0.07293" LEYEY="-0.00985" LEYEZ="0.66306" LPUPILD="0.00273" LPUPILV="1" REYEX="0.00221" REYEY="-0.01670" REYEZ="0.65481" RPUPILD="0.00267" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.54156" FPOGY="0.21217" FPOGS="2710.60620" FPOGD="0.14722" FPOGID="3672" FPOGV="0" LPOGX="0.68007" LPOGY="0.33975" LPOGV="1" RPOGX="0.41829" RPOGY="0.20437" RPOGV="1" BPOGX="0.54918" BPOGY="0.27206" BPOGV="1" LPCX="0.21369" LPCY="0.54167" LPD="16.25626" LPS="1.00988" LPV="1" RPCX="0.50864" RPCY="0.57598" RPD="15.65152" RPS="1.00988" RPV="1" LEYEX="-0.07293" LEYEY="-0.00985" LEYEZ="0.66306" LPUPILD="0.00271" LPUPILV="1" REYEX="0.00221" REYEY="-0.01670" REYEZ="0.65481" RPUPILD="0.00267" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.54954" FPOGY="0.25173" FPOGS="2710.60620" FPOGD="0.14722" FPOGID="3672" FPOGV="0" LPOGX="0.68737" LPOGY="0.36681" LPOGV="1" RPOGX="0.42768" RPOGY="0.21574" RPOGV="1" BPOGX="0.55753" BPOGY="0.29128" BPOGV="1" LPCX="0.21370" LPCY="0.54172" LPD="16.14889" LPS="1.01690" LPV="1" RPCX="0.50870" RPCY="0.57604" RPD="15.52521" RPS="1.01690" RPV="1" LEYEX="-0.07293" LEYEY="-0.00985" LEYEZ="0.66306" LPUPILD="0.00271" LPUPILV="1" REYEX="0.00221" REYEY="-0.01670" REYEZ="0.65481" RPUPILD="0.00267" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.55219" FPOGY="0.25986" FPOGS="2710.60620" FPOGD="0.14722" FPOGID="3672" FPOGV="0" LPOGX="0.68745" LPOGY="0.35637" LPOGV="1" RPOGX="0.42749" RPOGY="0.19587" RPOGV="1" BPOGX="0.55747" BPOGY="0.27612" BPOGV="1" LPCX="0.21384" LPCY="0.54174" LPD="15.82144" LPS="1.03183" LPV="1" RPCX="0.50875" RPCY="0.57614" RPD="15.21116" RPS="1.03992" RPV="1" LEYEX="-0.07466" LEYEY="-0.01014" LEYEZ="0.67916" LPUPILD="0.00281" LPUPILV="1" REYEX="0.00237" REYEY="-0.01751" REYEZ="0.68666" RPUPILD="0.00262" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.55256" FPOGY="0.24090" FPOGS="2710.76025" FPOGD="0.02051" FPOGID="3673" FPOGV="1" LPOGX="0.67074" LPOGY="0.21857" LPOGV="1" RPOGX="0.43661" RPOGY="0.14948" RPOGV="1" BPOGX="0.55368" BPOGY="0.18403" BPOGV="1" LPCX="0.21374" LPCY="0.54191" LPD="15.72323" LPS="1.04783" LPV="1" RPCX="0.50896" RPCY="0.57598" RPD="14.99316" RPS="1.05591" RPV="1" LEYEX="-0.07466" LEYEY="-0.01014" LEYEZ="0.67916" LPUPILD="0.00278" LPUPILV="1" REYEX="0.00237" REYEY="-0.01751" REYEZ="0.68666" RPUPILD="0.00273" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.55155" FPOGY="0.22876" FPOGS="2710.76025" FPOGD="0.02686" FPOGID="3673" FPOGV="1" LPOGX="0.67856" LPOGY="0.21820" LPOGV="1" RPOGX="0.41651" RPOGY="0.14224" RPOGV="1" BPOGX="0.54753" BPOGY="0.18022" BPOGV="1" LPCX="0.21384" LPCY="0.54192" LPD="15.68607" LPS="1.06382" LPV="1" RPCX="0.50922" RPCY="0.57620" RPD="15.09092" RPS="1.07191" RPV="1" LEYEX="-0.07466" LEYEY="-0.01014" LEYEZ="0.67916" LPUPILD="0.00276" LPUPILV="1" REYEX="0.00237" REYEY="-0.01751" REYEZ="0.68666" RPUPILD="0.00268" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.55088" FPOGY="0.22052" FPOGS="2710.76025" FPOGD="0.03345" FPOGID="3673" FPOGV="1" LPOGX="0.67855" LPOGY="0.21735" LPOGV="1" RPOGX="0.41649" RPOGY="0.14130" RPOGV="1" BPOGX="0.54752" BPOGY="0.17932" BPOGV="1" LPCX="0.21400" LPCY="0.54198" LPD="15.68673" LPS="1.06488" LPV="1" RPCX="0.50923" RPCY="0.57627" RPD="15.37048" RPS="1.07297" RPV="1" LEYEX="-0.07086" LEYEY="-0.00968" LEYEZ="0.64552" LPUPILD="0.00275" LPUPILV="1" REYEX="0.00246" REYEY="-0.01752" REYEZ="0.68319" RPUPILD="0.00269" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.55268" FPOGY="0.22321" FPOGS="2710.76025" FPOGD="0.04004" FPOGID="3673" FPOGV="1" LPOGX="0.69317" LPOGY="0.28728" LPOGV="1" RPOGX="0.43382" RPOGY="0.19133" RPOGV="1" BPOGX="0.56350" BPOGY="0.23931" BPOGV="1" LPCX="0.21432" LPCY="0.54205" LPD="15.71393" LPS="1.05804" LPV="1" RPCX="0.50918" RPCY="0.57641" RPD="15.40334" RPS="1.05804" RPV="1" LEYEX="-0.07086" LEYEY="-0.00968" LEYEZ="0.64552" LPUPILD="0.00275" LPUPILV="1" REYEX="0.00246" REYEY="-0.01752" REYEZ="0.68319" RPUPILD="0.00262" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.55398" FPOGY="0.22580" FPOGS="2710.76025" FPOGD="0.04688" FPOGID="3673" FPOGV="1" LPOGX="0.67871" LPOGY="0.29258" LPOGV="1" RPOGX="0.44743" RPOGY="0.19526" RPOGV="1" BPOGX="0.56307" BPOGY="0.24392" BPOGV="1" LPCX="0.21438" LPCY="0.54220" LPD="16.08917" LPS="1.04311" LPV="1" RPCX="0.50920" RPCY="0.57677" RPD="15.24121" RPS="1.04311" RPV="1" LEYEX="-0.07086" LEYEY="-0.00968" LEYEZ="0.64552" LPUPILD="0.00284" LPUPILV="1" REYEX="0.00246" REYEY="-0.01752" REYEZ="0.68319" RPUPILD="0.00271" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.55498" FPOGY="0.22890" FPOGS="2710.76025" FPOGD="0.05347" FPOGID="3673" FPOGV="1" LPOGX="0.67873" LPOGY="0.29852" LPOGV="1" RPOGX="0.44727" RPOGY="0.20901" RPOGV="1" BPOGX="0.56300" BPOGY="0.25376" BPOGV="1" LPCX="0.21430" LPCY="0.54245" LPD="16.21257" LPS="1.03520" LPV="1" RPCX="0.50937" RPCY="0.57696" RPD="15.47260" RPS="1.02711" RPV="1" LEYEX="-0.07249" LEYEY="-0.00991" LEYEZ="0.66086" LPUPILD="0.00275" LPUPILV="1" REYEX="0.00241" REYEY="-0.01691" REYEZ="0.65532" RPUPILD="0.00269" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.55485" FPOGY="0.23289" FPOGS="2710.76025" FPOGD="0.06030" FPOGID="3673" FPOGV="1" LPOGX="0.68071" LPOGY="0.32253" LPOGV="1" RPOGX="0.42648" RPOGY="0.21498" RPOGV="1" BPOGX="0.55360" BPOGY="0.26876" BPOGV="1" LPCX="0.21451" LPCY="0.54263" LPD="16.04665" LPS="1.03414" LPV="1" RPCX="0.50949" RPCY="0.57702" RPD="15.52521" RPS="1.02605" RPV="1" LEYEX="-0.07249" LEYEY="-0.00991" LEYEZ="0.66086" LPUPILD="0.00273" LPUPILV="1" REYEX="0.00241" REYEY="-0.01691" REYEZ="0.65532" RPUPILD="0.00267" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.55513" FPOGY="0.23729" FPOGS="2710.76025" FPOGD="0.06689" FPOGID="3673" FPOGV="1" LPOGX="0.68274" LPOGY="0.32839" LPOGV="1" RPOGX="0.43315" RPOGY="0.23423" RPOGV="1" BPOGX="0.55795" BPOGY="0.28131" BPOGV="1" LPCX="0.21452" LPCY="0.54261" LPD="16.10620" LPS="1.03308" LPV="1" RPCX="0.50959" RPCY="0.57708" RPD="15.66241" RPS="1.02499" RPV="1" LEYEX="-0.07249" LEYEY="-0.00991" LEYEZ="0.66086" LPUPILD="0.00272" LPUPILV="1" REYEX="0.00241" REYEY="-0.01691" REYEZ="0.65532" RPUPILD="0.00268" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.55536" FPOGY="0.24023" FPOGS="2710.76025" FPOGD="0.07349" FPOGID="3673" FPOGV="1" LPOGX="0.68275" LPOGY="0.32343" LPOGV="1" RPOGX="0.43310" RPOGY="0.22171" RPOGV="1" BPOGX="0.55793" BPOGY="0.27257" BPOGV="1" LPCX="0.21451" LPCY="0.54269" LPD="16.03415" LPS="1.03992" LPV="1" RPCX="0.50952" RPCY="0.57700" RPD="15.46248" RPS="1.03992" RPV="1" LEYEX="-0.07381" LEYEY="-0.01020" LEYEZ="0.67330" LPUPILD="0.00273" LPUPILV="1" REYEX="0.00254" REYEY="-0.01751" REYEZ="0.67852" RPUPILD="0.00269" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.55657" FPOGY="0.23859" FPOGS="2710.76025" FPOGD="0.08032" FPOGID="3673" FPOGV="1" LPOGX="0.69998" LPOGY="0.27388" LPOGV="1" RPOGX="0.44231" RPOGY="0.16387" RPOGV="1" BPOGX="0.57114" BPOGY="0.21888" BPOGV="1" LPCX="0.21441" LPCY="0.54278" LPD="16.03737" LPS="1.04783" LPV="1" RPCX="0.50974" RPCY="0.57701" RPD="15.48535" RPS="1.05591" RPV="1" LEYEX="-0.07381" LEYEY="-0.01020" LEYEZ="0.67330" LPUPILD="0.00276" LPUPILV="1" REYEX="0.00254" REYEY="-0.01751" REYEZ="0.67852" RPUPILD="0.00273" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.55575" FPOGY="0.23522" FPOGS="2710.76025" FPOGD="0.08691" FPOGID="3673" FPOGV="1" LPOGX="0.67265" LPOGY="0.23858" LPOGV="1" RPOGX="0.41753" RPOGY="0.14431" RPOGV="1" BPOGX="0.54509" BPOGY="0.19144" BPOGV="1" LPCX="0.21448" LPCY="0.54277" LPD="15.76661" LPS="1.06382" LPV="1" RPCX="0.50998" RPCY="0.57732" RPD="15.55101" RPS="1.07191" RPV="1" LEYEX="-0.07381" LEYEY="-0.01020" LEYEZ="0.67330" LPUPILD="0.00274" LPUPILV="1" REYEX="0.00254" REYEY="-0.01751" REYEZ="0.67852" RPUPILD="0.00267" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.55503" FPOGY="0.23141" FPOGS="2710.76025" FPOGD="0.09351" FPOGID="3673" FPOGV="1" LPOGX="0.67253" LPOGY="0.22600" LPOGV="1" RPOGX="0.41727" RPOGY="0.13012" RPOGV="1" BPOGX="0.54490" BPOGY="0.17806" BPOGV="1" LPCX="0.21459" LPCY="0.54284" LPD="16.06854" LPS="1.07981" LPV="1" RPCX="0.51000" RPCY="0.57733" RPD="15.61844" RPS="1.08790" RPV="1" LEYEX="-0.07515" LEYEY="-0.01044" LEYEZ="0.68551" LPUPILD="0.00272" LPUPILV="1" REYEX="0.00266" REYEY="-0.01772" REYEZ="0.68293" RPUPILD="0.00266" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.55509" FPOGY="0.22921" FPOGS="2710.76025" FPOGD="0.10010" FPOGID="3673" FPOGV="1" LPOGX="0.67982" LPOGY="0.21719" LPOGV="1" RPOGX="0.43225" RPOGY="0.17511" RPOGV="1" BPOGX="0.55603" BPOGY="0.19615" BPOGV="1" LPCX="0.21495" LPCY="0.54280" LPD="15.88164" LPS="1.08790" LPV="1" RPCX="0.51002" RPCY="0.57723" RPD="15.34298" RPS="1.08790" RPV="1" LEYEX="-0.07515" LEYEY="-0.01044" LEYEZ="0.68551" LPUPILD="0.00265" LPUPILV="1" REYEX="0.00266" REYEY="-0.01772" REYEZ="0.68293" RPUPILD="0.00269" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.55598" FPOGY="0.22552" FPOGS="2710.76025" FPOGD="0.10669" FPOGID="3673" FPOGV="1" LPOGX="0.70417" LPOGY="0.17922" LPOGV="1" RPOGX="0.43614" RPOGY="0.15377" RPOGV="1" BPOGX="0.57015" BPOGY="0.16650" BPOGV="1" LPCX="0.21497" LPCY="0.54284" LPD="15.89795" LPS="1.08790" LPV="1" RPCX="0.50994" RPCY="0.57754" RPD="15.45730" RPS="1.08790" RPV="1" LEYEX="-0.07515" LEYEY="-0.01044" LEYEZ="0.68551" LPUPILD="0.00267" LPUPILV="1" REYEX="0.00266" REYEY="-0.01772" REYEZ="0.68293" RPUPILD="0.00268" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.55676" FPOGY="0.22280" FPOGS="2710.76025" FPOGD="0.11377" FPOGID="3673" FPOGV="1" LPOGX="0.70401" LPOGY="0.18578" LPOGV="1" RPOGX="0.43614" RPOGY="0.16758" RPOGV="1" BPOGX="0.57008" BPOGY="0.17668" BPOGV="1" LPCX="0.21515" LPCY="0.54279" LPD="15.80980" LPS="1.07999" LPV="1" RPCX="0.51002" RPCY="0.57751" RPD="15.35141" RPS="1.07191" RPV="1" LEYEX="-0.07185" LEYEY="-0.01005" LEYEZ="0.65683" LPUPILD="0.00271" LPUPILV="1" REYEX="0.00262" REYEY="-0.01719" REYEZ="0.66056" RPUPILD="0.00264" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.55696" FPOGY="0.22214" FPOGS="2710.76025" FPOGD="0.12012" FPOGID="3673" FPOGV="1" LPOGX="0.67585" LPOGY="0.21860" LPOGV="1" RPOGX="0.44499" RPOGY="0.20186" RPOGV="1" BPOGX="0.56042" BPOGY="0.21023" BPOGV="1" LPCX="0.21523" LPCY="0.54276" LPD="15.75852" LPS="1.06400" LPV="1" RPCX="0.51004" RPCY="0.57774" RPD="15.35938" RPS="1.05591" RPV="1" LEYEX="-0.07185" LEYEY="-0.01005" LEYEZ="0.65683" LPUPILD="0.00274" LPUPILV="1" REYEX="0.00262" REYEY="-0.01719" REYEZ="0.66056" RPUPILD="0.00269" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.55639" FPOGY="0.22282" FPOGS="2710.76025" FPOGD="0.12720" FPOGID="3673" FPOGV="1" LPOGX="0.67978" LPOGY="0.24007" LPOGV="1" RPOGX="0.41147" RPOGY="0.23142" RPOGV="1" BPOGX="0.54563" BPOGY="0.23575" BPOGV="1" LPCX="0.21525" LPCY="0.54283" LPD="15.60742" LPS="1.04801" LPV="1" RPCX="0.51011" RPCY="0.57788" RPD="15.19711" RPS="1.03992" RPV="1" LEYEX="-0.07185" LEYEY="-0.01005" LEYEZ="0.65683" LPUPILD="0.00274" LPUPILV="1" REYEX="0.00262" REYEY="-0.01719" REYEZ="0.66056" RPUPILD="0.00271" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.55589" FPOGY="0.22406" FPOGS="2710.76025" FPOGD="0.13354" FPOGID="3673" FPOGV="1" LPOGX="0.67981" LPOGY="0.25283" LPOGV="1" RPOGX="0.41183" RPOGY="0.24471" RPOGV="1" BPOGX="0.54582" BPOGY="0.24877" BPOGV="1" LPCX="0.21524" LPCY="0.54286" LPD="15.65306" LPS="1.03202" LPV="1" RPCX="0.51012" RPCY="0.57783" RPD="15.14766" RPS="1.02393" RPV="1" LEYEX="-0.07185" LEYEY="-0.01005" LEYEZ="0.65683" LPUPILD="0.00273" LPUPILV="1" REYEX="0.00261" REYEY="-0.01717" REYEZ="0.65769" RPUPILD="0.00271" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.55561" FPOGY="0.22588" FPOGS="2710.76025" FPOGD="0.13989" FPOGID="3673" FPOGV="1" LPOGX="0.68361" LPOGY="0.28007" LPOGV="1" RPOGX="0.41591" RPOGY="0.24821" RPOGV="1" BPOGX="0.54976" BPOGY="0.26414" BPOGV="1" LPCX="0.21523" LPCY="0.54288" LPD="15.58703" LPS="1.02393" LPV="1" RPCX="0.51018" RPCY="0.57780" RPD="15.23692" RPS="1.02393" RPV="1" LEYEX="-0.07185" LEYEY="-0.01005" LEYEZ="0.65683" LPUPILD="0.00274" LPUPILV="1" REYEX="0.00261" REYEY="-0.01717" REYEZ="0.65769" RPUPILD="0.00272" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.55545" FPOGY="0.22730" FPOGS="2710.76025" FPOGD="0.14722" FPOGID="3673" FPOGV="1" LPOGX="0.68514" LPOGY="0.27040" LPOGV="1" RPOGX="0.41870" RPOGY="0.24660" RPOGV="1" BPOGX="0.55192" BPOGY="0.25850" BPOGV="1" LPCX="0.21529" LPCY="0.54289" LPD="15.64016" LPS="1.02393" LPV="1" RPCX="0.51031" RPCY="0.57786" RPD="15.54186" RPS="1.02393" RPV="1" LEYEX="-0.07185" LEYEY="-0.01005" LEYEZ="0.65683" LPUPILD="0.00271" LPUPILV="1" REYEX="0.00261" REYEY="-0.01717" REYEZ="0.65769" RPUPILD="0.00270" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.55530" FPOGY="0.22872" FPOGS="2710.76025" FPOGD="0.15356" FPOGID="3673" FPOGV="1" LPOGX="0.68514" LPOGY="0.27040" LPOGV="1" RPOGX="0.41882" RPOGY="0.25256" RPOGV="1" BPOGX="0.55198" BPOGY="0.26148" BPOGV="1" LPCX="0.21533" LPCY="0.54284" LPD="15.56810" LPS="1.02393" LPV="1" RPCX="0.51033" RPCY="0.57788" RPD="15.57833" RPS="1.01674" RPV="1" LEYEX="-0.07185" LEYEY="-0.01005" LEYEZ="0.65683" LPUPILD="0.00269" LPUPILV="1" REYEX="0.00262" REYEY="-0.01686" REYEZ="0.64602" RPUPILD="0.00269" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.55543" FPOGY="0.23044" FPOGS="2710.76025" FPOGD="0.16040" FPOGID="3673" FPOGV="1" LPOGX="0.68742" LPOGY="0.27501" LPOGV="1" RPOGX="0.42965" RPOGY="0.26844" RPOGV="1" BPOGX="0.55853" BPOGY="0.27173" BPOGV="1" LPCX="0.21526" LPCY="0.54296" LPD="15.58692" LPS="1.01674" LPV="1" RPCX="0.51025" RPCY="0.57783" RPD="15.23715" RPS="1.00955" RPV="1" LEYEX="-0.07185" LEYEY="-0.01005" LEYEZ="0.65683" LPUPILD="0.00273" LPUPILV="1" REYEX="0.00262" REYEY="-0.01686" REYEZ="0.64602" RPUPILD="0.00268" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.55582" FPOGY="0.23225" FPOGS="2710.76025" FPOGD="0.16724" FPOGID="3673" FPOGV="1" LPOGX="0.70118" LPOGY="0.28046" LPOGV="1" RPOGX="0.42970" RPOGY="0.27432" RPOGV="1" BPOGX="0.56544" BPOGY="0.27739" BPOGV="1" LPCX="0.21526" LPCY="0.54296" LPD="15.58692" LPS="1.00955" LPV="1" RPCX="0.51021" RPCY="0.57769" RPD="15.02241" RPS="1.00236" RPV="1" LEYEX="-0.07185" LEYEY="-0.01005" LEYEZ="0.65683" LPUPILD="0.00273" LPUPILV="1" REYEX="0.00262" REYEY="-0.01686" REYEZ="0.64602" RPUPILD="0.00266" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.55617" FPOGY="0.23379" FPOGS="2710.76025" FPOGD="0.17383" FPOGID="3673" FPOGV="1" LPOGX="0.70119" LPOGY="0.27989" LPOGV="1" RPOGX="0.42965" RPOGY="0.26785" RPOGV="1" BPOGX="0.56542" BPOGY="0.27387" BPOGV="1" LPCX="0.21536" LPCY="0.54296" LPD="15.71951" LPS="1.01026" LPV="1" RPCX="0.51032" RPCY="0.57777" RPD="15.41346" RPS="1.01026" RPV="1" LEYEX="-0.07431" LEYEY="-0.01040" LEYEZ="0.67976" LPUPILD="0.00269" LPUPILV="1" REYEX="0.00276" REYEY="-0.01744" REYEZ="0.67022" RPUPILD="0.00267" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.55659" FPOGY="0.23477" FPOGS="2710.76025" FPOGD="0.18066" FPOGID="3673" FPOGV="1" LPOGX="0.70752" LPOGY="0.26396" LPOGV="1" RPOGX="0.42810" RPOGY="0.25853" RPOGV="1" BPOGX="0.56781" BPOGY="0.26125" BPOGV="1" LPCX="0.21552" LPCY="0.54302" LPD="15.82628" LPS="1.01817" LPV="1" RPCX="0.51037" RPCY="0.57766" RPD="15.24361" RPS="1.02536" RPV="1" LEYEX="-0.07431" LEYEY="-0.01040" LEYEZ="0.67976" LPUPILD="0.00266" LPUPILV="1" REYEX="0.00276" REYEY="-0.01744" REYEZ="0.67022" RPUPILD="0.00269" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.55701" FPOGY="0.23534" FPOGS="2710.76025" FPOGD="0.18726" FPOGID="3673" FPOGV="1" LPOGX="0.70141" LPOGY="0.26809" LPOGV="1" RPOGX="0.43638" RPOGY="0.23449" RPOGV="1" BPOGX="0.56889" BPOGY="0.25129" BPOGV="1" LPCX="0.21552" LPCY="0.54302" LPD="15.82628" LPS="1.03326" LPV="1" RPCX="0.51021" RPCY="0.57766" RPD="14.69343" RPS="1.04045" RPV="1" LEYEX="-0.07431" LEYEY="-0.01040" LEYEZ="0.67976" LPUPILD="0.00266" LPUPILV="1" REYEX="0.00276" REYEY="-0.01744" REYEZ="0.67022" RPUPILD="0.00280" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.55741" FPOGY="0.23536" FPOGS="2710.76025" FPOGD="0.19409" FPOGID="3673" FPOGV="1" LPOGX="0.70168" LPOGY="0.25622" LPOGV="1" RPOGX="0.43638" RPOGY="0.21536" RPOGV="1" BPOGX="0.56903" BPOGY="0.23579" BPOGV="1" LPCX="0.21545" LPCY="0.54296" LPD="15.88603" LPS="1.04836" LPV="1" RPCX="0.51038" RPCY="0.57770" RPD="14.88557" RPS="1.06363" RPV="1" LEYEX="-0.07187" LEYEY="-0.01001" LEYEZ="0.65742" LPUPILD="0.00269" LPUPILV="1" REYEX="0.00280" REYEY="-0.01799" REYEZ="0.69130" RPUPILD="0.00277" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.55706" FPOGY="0.23456" FPOGS="2710.76025" FPOGD="0.20093" FPOGID="3673" FPOGV="1" LPOGX="0.67480" LPOGY="0.22306" LPOGV="1" RPOGX="0.41805" RPOGY="0.19819" RPOGV="1" BPOGX="0.54642" BPOGY="0.21063" BPOGV="1" LPCX="0.21550" LPCY="0.54300" LPD="15.64414" LPS="1.06363" LPV="1" RPCX="0.51069" RPCY="0.57772" RPD="15.31216" RPS="1.07172" RPV="1" LEYEX="-0.07187" LEYEY="-0.01001" LEYEZ="0.65742" LPUPILD="0.00277" LPUPILV="1" REYEX="0.00280" REYEY="-0.01799" REYEZ="0.69130" RPUPILD="0.00275" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.55661" FPOGY="0.23324" FPOGS="2710.76025" FPOGD="0.20752" FPOGID="3673" FPOGV="1" LPOGX="0.67613" LPOGY="0.21437" LPOGV="1" RPOGX="0.40914" RPOGY="0.17041" RPOGV="1" BPOGX="0.54264" BPOGY="0.19239" BPOGV="1" LPCX="0.21550" LPCY="0.54300" LPD="15.64414" LPS="1.07172" LPV="1" RPCX="0.51070" RPCY="0.57782" RPD="15.34049" RPS="1.07981" RPV="1" LEYEX="-0.07187" LEYEY="-0.01001" LEYEZ="0.65742" LPUPILD="0.00277" LPUPILV="1" REYEX="0.00280" REYEY="-0.01799" REYEZ="0.69130" RPUPILD="0.00273" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.55619" FPOGY="0.23210" FPOGS="2710.76025" FPOGD="0.21411" FPOGID="3673" FPOGV="1" LPOGX="0.67613" LPOGY="0.21422" LPOGV="1" RPOGX="0.40933" RPOGY="0.17718" RPOGV="1" BPOGX="0.54273" BPOGY="0.19570" BPOGV="1" LPCX="0.21554" LPCY="0.54294" LPD="15.86212" LPS="1.07191" LPV="1" RPCX="0.51074" RPCY="0.57784" RPD="15.47928" RPS="1.07191" RPV="1" LEYEX="-0.07089" LEYEY="-0.00983" LEYEZ="0.64892" LPUPILD="0.00268" LPUPILV="1" REYEX="0.00276" REYEY="-0.01744" REYEZ="0.67022" RPUPILD="0.00272" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.55604" FPOGY="0.23138" FPOGS="2710.76025" FPOGD="0.22095" FPOGID="3673" FPOGV="1" LPOGX="0.68313" LPOGY="0.19878" LPOGV="1" RPOGX="0.41957" RPOGY="0.21600" RPOGV="1" BPOGX="0.55135" BPOGY="0.20739" BPOGV="1" LPCX="0.21555" LPCY="0.54289" LPD="15.87399" LPS="1.06400" LPV="1" RPCX="0.51075" RPCY="0.57782" RPD="15.52232" RPS="1.05591" RPV="1" LEYEX="-0.07089" LEYEY="-0.00983" LEYEZ="0.64892" LPUPILD="0.00269" LPUPILV="1" REYEX="0.00276" REYEY="-0.01744" REYEZ="0.67022" RPUPILD="0.00272" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
