2025-05-29 11:02:47.214890
<ACK ID="ENABLE_SEND_POG_FIX" STATE="1" />
<ACK ID="ENABLE_SEND_POG_LEFT" STATE="1" />
<ACK ID="ENABLE_SEND_POG_RIGHT" STATE="1" />
<ACK ID="ENABLE_SEND_POG_BEST" STATE="1" />
<ACK ID="ENABLE_SEND_PUPIL_LEFT" STATE="1" />
<ACK ID="ENABLE_SEND_PUPIL_RIGHT" STATE="1" />
<ACK ID="ENABLE_SEND_EYE_LEFT" STATE="1" />
<ACK ID="ENABLE_SEND_EYE_RIGHT" STATE="1" />
<ACK ID="ENABLE_SEND_BLINK" STATE="1" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.57404" FPOGY="0.25996" FPOGS="3519.69409" FPOGD="0.20093" FPOGID="8213" FPOGV="1" LPOGX="0.68333" LPOGY="0.38628" LPOGV="1" RPOGX="0.52455" RPOGY="0.11691" RPOGV="1" BPOGX="0.60394" BPOGY="0.25160" BPOGV="1" LPCX="0.37713" LPCY="0.51726" LPD="18.77051" LPS="0.93583" LPV="1" RPCX="0.62413" RPCY="0.52533" RPD="23.52343" RPS="0.94227" RPV="1" LEYEX="-0.02964" LEYEY="-0.00481" LEYEZ="0.62857" LPUPILD="0.00404" LPUPILV="1" REYEX="0.03014" REYEY="-0.00660" REYEZ="0.63815" RPUPILD="0.00507" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57443" FPOGY="0.25950" FPOGS="3519.69409" FPOGD="0.20776" FPOGID="8213" FPOGV="1" LPOGX="0.63113" LPOGY="0.39314" LPOGV="1" RPOGX="0.54147" RPOGY="0.09749" RPOGV="1" BPOGX="0.58630" BPOGY="0.24532" BPOGV="1" LPCX="0.37729" LPCY="0.51709" LPD="18.65556" LPS="0.93598" LPV="1" RPCX="0.62432" RPCY="0.52505" RPD="23.60385" RPS="0.94241" RPV="1" LEYEX="-0.02964" LEYEY="-0.00481" LEYEZ="0.62857" LPUPILD="0.00406" LPUPILV="1" REYEX="0.03014" REYEY="-0.00660" REYEZ="0.63815" RPUPILD="0.00501" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57479" FPOGY="0.25890" FPOGS="3519.69409" FPOGD="0.21436" FPOGID="8213" FPOGV="1" LPOGX="0.63080" LPOGY="0.38850" LPOGV="1" RPOGX="0.54214" RPOGY="0.09077" RPOGV="1" BPOGX="0.58647" BPOGY="0.23963" BPOGV="1" LPCX="0.37755" LPCY="0.51685" LPD="19.08512" LPS="0.94241" LPV="1" RPCX="0.62447" RPCY="0.52494" RPD="24.02053" RPS="0.94884" RPV="1" LEYEX="-0.03041" LEYEY="-0.00471" LEYEZ="0.64795" LPUPILD="0.00402" LPUPILV="1" REYEX="0.03062" REYEY="-0.00647" REYEZ="0.64406" RPUPILD="0.00498" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57548" FPOGY="0.25875" FPOGS="3519.69409" FPOGD="0.22095" FPOGID="8213" FPOGV="1" LPOGX="0.67078" LPOGY="0.36338" LPOGV="1" RPOGX="0.52550" RPOGY="0.14454" RPOGV="1" BPOGX="0.59814" BPOGY="0.25396" BPOGV="1" LPCX="0.37798" LPCY="0.51615" LPD="18.39395" LPS="0.95513" LPV="1" RPCX="0.62492" RPCY="0.52457" RPD="23.50116" RPS="0.95513" RPV="1" LEYEX="-0.03041" LEYEY="-0.00471" LEYEZ="0.64795" LPUPILD="0.00407" LPUPILV="1" REYEX="0.03062" REYEY="-0.00647" REYEZ="0.64406" RPUPILD="0.00507" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57500" FPOGY="0.25796" FPOGS="3519.69409" FPOGD="0.22778" FPOGID="8213" FPOGV="1" LPOGX="0.63256" LPOGY="0.31985" LPOGV="1" RPOGX="0.48464" RPOGY="0.14205" RPOGV="1" BPOGX="0.55860" BPOGY="0.23095" BPOGV="1" LPCX="0.37833" LPCY="0.51631" LPD="18.85158" LPS="0.96142" LPV="1" RPCX="0.62521" RPCY="0.52444" RPD="23.38647" RPS="0.96142" RPV="1" LEYEX="-0.03041" LEYEY="-0.00471" LEYEZ="0.64795" LPUPILD="0.00405" LPUPILV="1" REYEX="0.03062" REYEY="-0.00647" REYEZ="0.64406" RPUPILD="0.00505" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57454" FPOGY="0.25721" FPOGS="3519.69409" FPOGD="0.23438" FPOGID="8213" FPOGV="1" LPOGX="0.63256" LPOGY="0.31985" LPOGV="1" RPOGX="0.48464" RPOGY="0.14205" RPOGV="1" BPOGX="0.55860" BPOGY="0.23095" BPOGV="1" LPCX="0.37834" LPCY="0.51605" LPD="18.72406" LPS="0.96142" LPV="1" RPCX="0.62540" RPCY="0.52439" RPD="23.43209" RPS="0.96142" RPV="1" LEYEX="-0.02890" LEYEY="-0.00438" LEYEZ="0.62063" LPUPILD="0.00403" LPUPILV="1" REYEX="0.03071" REYEY="-0.00645" REYEZ="0.64206" RPUPILD="0.00503" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57500" FPOGY="0.25649" FPOGS="3519.69409" FPOGD="0.24121" FPOGID="8213" FPOGV="1" LPOGX="0.64491" LPOGY="0.33870" LPOGV="1" RPOGX="0.53801" RPOGY="0.12249" RPOGV="1" BPOGX="0.59146" BPOGY="0.23059" BPOGV="1" LPCX="0.37892" LPCY="0.51584" LPD="19.27068" LPS="0.95513" LPV="1" RPCX="0.62599" RPCY="0.52423" RPD="23.06443" RPS="0.95513" RPV="1" LEYEX="-0.02890" LEYEY="-0.00438" LEYEZ="0.62063" LPUPILD="0.00400" LPUPILV="1" REYEX="0.03071" REYEY="-0.00645" REYEZ="0.64206" RPUPILD="0.00508" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57488" FPOGY="0.25682" FPOGS="3519.69409" FPOGD="0.24780" FPOGID="8213" FPOGV="1" LPOGX="0.63506" LPOGY="0.40444" LPOGV="1" RPOGX="0.50631" RPOGY="0.13336" RPOGV="1" BPOGX="0.57069" BPOGY="0.26890" BPOGV="1" LPCX="0.37903" LPCY="0.51581" LPD="19.22268" LPS="0.94884" LPV="1" RPCX="0.62611" RPCY="0.52433" RPD="23.36203" RPS="0.94884" RPV="1" LEYEX="-0.02890" LEYEY="-0.00438" LEYEZ="0.62063" LPUPILD="0.00398" LPUPILV="1" REYEX="0.03071" REYEY="-0.00645" REYEZ="0.64206" RPUPILD="0.00503" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57477" FPOGY="0.25735" FPOGS="3519.69409" FPOGD="0.25439" FPOGID="8213" FPOGV="1" LPOGX="0.63536" LPOGY="0.40885" LPOGV="1" RPOGX="0.50543" RPOGY="0.14614" RPOGV="1" BPOGX="0.57039" BPOGY="0.27749" BPOGV="1" LPCX="0.37925" LPCY="0.51579" LPD="19.51680" LPS="0.94256" LPV="1" RPCX="0.62624" RPCY="0.52435" RPD="23.60000" RPS="0.93613" RPV="1" LEYEX="-0.02919" LEYEY="-0.00437" LEYEZ="0.63293" LPUPILD="0.00399" LPUPILV="1" REYEX="0.03000" REYEY="-0.00625" REYEZ="0.62223" RPUPILD="0.00505" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57426" FPOGY="0.25739" FPOGS="3519.69409" FPOGD="0.26123" FPOGID="8213" FPOGV="1" LPOGX="0.62663" LPOGY="0.34635" LPOGV="1" RPOGX="0.48188" RPOGY="0.17188" RPOGV="1" BPOGX="0.55425" BPOGY="0.25912" BPOGV="1" LPCX="0.37984" LPCY="0.51523" LPD="18.72630" LPS="0.93613" LPV="1" RPCX="0.62682" RPCY="0.52433" RPD="23.19121" RPS="0.92969" RPV="1" LEYEX="-0.02919" LEYEY="-0.00437" LEYEZ="0.63293" LPUPILD="0.00405" LPUPILV="1" REYEX="0.03000" REYEY="-0.00625" REYEZ="0.62223" RPUPILD="0.00509" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57452" FPOGY="0.25772" FPOGS="3519.69409" FPOGD="0.26733" FPOGID="8213" FPOGV="1" LPOGX="0.65971" LPOGY="0.36602" LPOGV="1" RPOGX="0.51031" RPOGY="0.17563" RPOGV="1" BPOGX="0.58501" BPOGY="0.27083" BPOGV="1" LPCX="0.38002" LPCY="0.51508" LPD="18.93237" LPS="0.92969" LPV="1" RPCX="0.62706" RPCY="0.52447" RPD="23.44558" RPS="0.92326" RPV="1" LEYEX="-0.02919" LEYEY="-0.00437" LEYEZ="0.63293" LPUPILD="0.00405" LPUPILV="1" REYEX="0.03000" REYEY="-0.00625" REYEZ="0.62223" RPUPILD="0.00506" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57477" FPOGY="0.25796" FPOGS="3519.69409" FPOGD="0.27417" FPOGID="8213" FPOGV="1" LPOGX="0.65972" LPOGY="0.36613" LPOGV="1" RPOGX="0.51078" RPOGY="0.16943" RPOGV="1" BPOGX="0.58525" BPOGY="0.26778" BPOGV="1" LPCX="0.38043" LPCY="0.51500" LPD="18.92578" LPS="0.92955" LPV="1" RPCX="0.62730" RPCY="0.52451" RPD="23.47453" RPS="0.92955" RPV="1" LEYEX="-0.02937" LEYEY="-0.00434" LEYEZ="0.64225" LPUPILD="0.00399" LPUPILV="1" REYEX="0.03113" REYEY="-0.00642" REYEZ="0.63882" RPUPILD="0.00506" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57477" FPOGY="0.25838" FPOGS="3519.69409" FPOGD="0.28076" FPOGID="8213" FPOGV="1" LPOGX="0.64951" LPOGY="0.37864" LPOGV="1" RPOGX="0.50009" RPOGY="0.17376" RPOGV="1" BPOGX="0.57480" BPOGY="0.27620" BPOGV="1" LPCX="0.38081" LPCY="0.51485" LPD="19.09989" LPS="0.93583" LPV="1" RPCX="0.62786" RPCY="0.52455" RPD="23.35588" RPS="0.94227" RPV="1" LEYEX="-0.02937" LEYEY="-0.00434" LEYEZ="0.64225" LPUPILD="0.00402" LPUPILV="1" REYEX="0.03113" REYEY="-0.00642" REYEZ="0.63882" RPUPILD="0.00504" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57492" FPOGY="0.25801" FPOGS="3519.69409" FPOGD="0.28931" FPOGID="8213" FPOGV="1" LPOGX="0.64360" LPOGY="0.33294" LPOGV="1" RPOGX="0.51920" RPOGY="0.15124" RPOGV="1" BPOGX="0.58140" BPOGY="0.24209" BPOGV="1" LPCX="0.38105" LPCY="0.51464" LPD="19.03833" LPS="0.94855" LPV="1" RPCX="0.62800" RPCY="0.52453" RPD="23.45009" RPS="0.95498" RPV="1" LEYEX="-0.02937" LEYEY="-0.00434" LEYEZ="0.64225" LPUPILD="0.00403" LPUPILV="1" REYEX="0.03113" REYEY="-0.00642" REYEZ="0.63882" RPUPILD="0.00506" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57507" FPOGY="0.25741" FPOGS="3519.69409" FPOGD="0.29541" FPOGID="8213" FPOGV="1" LPOGX="0.64311" LPOGY="0.32305" LPOGV="1" RPOGX="0.52023" RPOGY="0.13880" RPOGV="1" BPOGX="0.58167" BPOGY="0.23092" BPOGV="1" LPCX="0.38122" LPCY="0.51488" LPD="19.79897" LPS="0.96127" LPV="1" RPCX="0.62808" RPCY="0.52460" RPD="23.84826" RPS="0.96770" RPV="1" LEYEX="-0.02891" LEYEY="-0.00430" LEYEZ="0.63636" LPUPILD="0.00398" LPUPILV="1" REYEX="0.03128" REYEY="-0.00641" REYEZ="0.63794" RPUPILD="0.00501" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57528" FPOGY="0.25739" FPOGS="3519.69409" FPOGD="0.30054" FPOGID="8213" FPOGV="1" LPOGX="0.66499" LPOGY="0.35714" LPOGV="1" RPOGX="0.50367" RPOGY="0.15621" RPOGV="1" BPOGX="0.58433" BPOGY="0.25668" BPOGV="1" LPCX="0.38174" LPCY="0.51476" LPD="19.32978" LPS="0.96770" LPV="1" RPCX="0.62863" RPCY="0.52458" RPD="23.49090" RPS="0.96770" RPV="1" LEYEX="-0.02891" LEYEY="-0.00430" LEYEZ="0.63636" LPUPILD="0.00405" LPUPILV="1" REYEX="0.03128" REYEY="-0.00641" REYEZ="0.63794" RPUPILD="0.00506" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57537" FPOGY="0.25710" FPOGS="3519.69409" FPOGD="0.30762" FPOGID="8213" FPOGV="1" LPOGX="0.64099" LPOGY="0.34629" LPOGV="1" RPOGX="0.51877" RPOGY="0.14107" RPOGV="1" BPOGX="0.57988" BPOGY="0.24368" BPOGV="1" LPCX="0.38210" LPCY="0.51430" LPD="18.93243" LPS="0.96770" LPV="1" RPCX="0.62880" RPCY="0.52463" RPD="23.68524" RPS="0.96770" RPV="1" LEYEX="-0.02891" LEYEY="-0.00430" LEYEZ="0.63636" LPUPILD="0.00395" LPUPILV="1" REYEX="0.03128" REYEY="-0.00641" REYEZ="0.63794" RPUPILD="0.00505" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57547" FPOGY="0.25682" FPOGS="3519.69409" FPOGD="0.31470" FPOGID="8213" FPOGV="1" LPOGX="0.64099" LPOGY="0.34629" LPOGV="1" RPOGX="0.51877" RPOGY="0.14107" RPOGV="1" BPOGX="0.57988" BPOGY="0.24368" BPOGV="1" LPCX="0.38203" LPCY="0.51407" LPD="18.58607" LPS="0.96770" LPV="1" RPCX="0.62888" RPCY="0.52461" RPD="23.56144" RPS="0.96770" RPV="1" LEYEX="-0.02915" LEYEY="-0.00426" LEYEZ="0.64589" LPUPILD="0.00403" LPUPILV="1" REYEX="0.03099" REYEY="-0.00631" REYEZ="0.62813" RPUPILD="0.00503" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57539" FPOGY="0.25677" FPOGS="3519.69409" FPOGD="0.32129" FPOGID="8213" FPOGV="1" LPOGX="0.64470" LPOGY="0.34500" LPOGV="1" RPOGX="0.49137" RPOGY="0.14065" RPOGV="1" BPOGX="0.56804" BPOGY="0.24283" BPOGV="1" LPCX="0.38243" LPCY="0.51414" LPD="18.63435" LPS="0.96770" LPV="1" RPCX="0.62934" RPCY="0.52457" RPD="23.56967" RPS="0.96770" RPV="1" LEYEX="-0.02915" LEYEY="-0.00426" LEYEZ="0.64589" LPUPILD="0.00416" LPUPILV="1" REYEX="0.03099" REYEY="-0.00631" REYEZ="0.62813" RPUPILD="0.00505" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57580" FPOGY="0.25673" FPOGS="3519.69409" FPOGD="0.32788" FPOGID="8213" FPOGV="1" LPOGX="0.67057" LPOGY="0.41493" LPOGV="1" RPOGX="0.49102" RPOGY="0.12901" RPOGV="1" BPOGX="0.58080" BPOGY="0.27197" BPOGV="1" LPCX="0.38247" LPCY="0.51426" LPD="18.65351" LPS="0.96770" LPV="1" RPCX="0.62940" RPCY="0.52464" RPD="23.61800" RPS="0.96770" RPV="1" LEYEX="-0.02915" LEYEY="-0.00426" LEYEZ="0.64589" LPUPILD="0.00412" LPUPILV="1" REYEX="0.03099" REYEY="-0.00631" REYEZ="0.62813" RPUPILD="0.00498" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57620" FPOGY="0.25668" FPOGS="3519.69409" FPOGD="0.33569" FPOGID="8213" FPOGV="1" LPOGX="0.67064" LPOGY="0.41921" LPOGV="1" RPOGX="0.49069" RPOGY="0.13524" RPOGV="1" BPOGX="0.58067" BPOGY="0.27723" BPOGV="1" LPCX="0.38249" LPCY="0.51458" LPD="19.55716" LPS="0.96142" LPV="1" RPCX="0.62942" RPCY="0.52475" RPD="23.77615" RPS="0.96142" RPV="1" LEYEX="-0.02785" LEYEY="-0.00414" LEYEZ="0.62013" LPUPILD="0.00407" LPUPILV="1" REYEX="0.03099" REYEY="-0.00641" REYEZ="0.62813" RPUPILD="0.00501" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57591" FPOGY="0.25726" FPOGS="3519.69409" FPOGD="0.34180" FPOGID="8213" FPOGV="1" LPOGX="0.63902" LPOGY="0.32429" LPOGV="1" RPOGX="0.50386" RPOGY="0.17940" RPOGV="1" BPOGX="0.57144" BPOGY="0.25184" BPOGV="1" LPCX="0.38275" LPCY="0.51474" LPD="19.83585" LPS="0.95513" LPV="1" RPCX="0.62944" RPCY="0.52489" RPD="23.50060" RPS="0.95513" RPV="1" LEYEX="-0.02785" LEYEY="-0.00414" LEYEZ="0.62013" LPUPILD="0.00405" LPUPILV="1" REYEX="0.03099" REYEY="-0.00641" REYEZ="0.62813" RPUPILD="0.00504" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57616" FPOGY="0.25630" FPOGS="3519.69409" FPOGD="0.34814" FPOGID="8213" FPOGV="1" LPOGX="0.64375" LPOGY="0.34454" LPOGV="1" RPOGX="0.50626" RPOGY="0.13238" RPOGV="1" BPOGX="0.57500" BPOGY="0.23846" BPOGV="1" LPCX="0.38270" LPCY="0.51486" LPD="19.77065" LPS="0.94884" LPV="1" RPCX="0.62948" RPCY="0.52492" RPD="23.54496" RPS="0.94884" RPV="1" LEYEX="-0.02785" LEYEY="-0.00414" LEYEZ="0.62013" LPUPILD="0.00404" LPUPILV="1" REYEX="0.03099" REYEY="-0.00641" REYEZ="0.62813" RPUPILD="0.00500" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57642" FPOGY="0.25523" FPOGS="3519.69409" FPOGD="0.35449" FPOGID="8213" FPOGV="1" LPOGX="0.64375" LPOGY="0.34454" LPOGV="1" RPOGX="0.50626" RPOGY="0.13238" RPOGV="1" BPOGX="0.57500" BPOGY="0.23846" BPOGV="1" LPCX="0.38276" LPCY="0.51492" LPD="19.31479" LPS="0.94884" LPV="1" RPCX="0.62953" RPCY="0.52494" RPD="23.23462" RPS="0.94884" RPV="1" LEYEX="-0.02868" LEYEY="-0.00432" LEYEZ="0.63975" LPUPILD="0.00405" LPUPILV="1" REYEX="0.03099" REYEY="-0.00641" REYEZ="0.62813" RPUPILD="0.00502" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57638" FPOGY="0.25471" FPOGS="3519.69409" FPOGD="0.36133" FPOGID="8213" FPOGV="1" LPOGX="0.63261" LPOGY="0.38879" LPOGV="1" RPOGX="0.51669" RPOGY="0.15819" RPOGV="1" BPOGX="0.57465" BPOGY="0.27349" BPOGV="1" LPCX="0.38257" LPCY="0.51503" LPD="18.87850" LPS="0.95513" LPV="1" RPCX="0.62932" RPCY="0.52513" RPD="23.65812" RPS="0.95513" RPV="1" LEYEX="-0.02868" LEYEY="-0.00432" LEYEZ="0.63975" LPUPILD="0.00409" LPUPILV="1" REYEX="0.03099" REYEY="-0.00641" REYEZ="0.62813" RPUPILD="0.00504" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57668" FPOGY="0.25447" FPOGS="3519.69409" FPOGD="0.36816" FPOGID="8213" FPOGV="1" LPOGX="0.65329" LPOGY="0.35657" LPOGV="1" RPOGX="0.50831" RPOGY="0.14919" RPOGV="1" BPOGX="0.58080" BPOGY="0.25288" BPOGV="1" LPCX="0.38250" LPCY="0.51513" LPD="18.87035" LPS="0.96142" LPV="1" RPCX="0.62918" RPCY="0.52506" RPD="23.55114" RPS="0.96142" RPV="1" LEYEX="-0.02868" LEYEY="-0.00432" LEYEZ="0.63975" LPUPILD="0.00409" LPUPILV="1" REYEX="0.03099" REYEY="-0.00641" REYEZ="0.62813" RPUPILD="0.00502" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57698" FPOGY="0.25430" FPOGS="3519.69409" FPOGD="0.37476" FPOGID="8213" FPOGV="1" LPOGX="0.65311" LPOGY="0.35189" LPOGV="1" RPOGX="0.50875" RPOGY="0.14307" RPOGV="1" BPOGX="0.58093" BPOGY="0.24748" BPOGV="1" LPCX="0.38245" LPCY="0.51553" LPD="19.61731" LPS="0.96770" LPV="1" RPCX="0.62904" RPCY="0.52514" RPD="23.35778" RPS="0.96770" RPV="1" LEYEX="-0.02915" LEYEY="-0.00455" LEYEZ="0.64589" LPUPILD="0.00408" LPUPILV="1" REYEX="0.03128" REYEY="-0.00651" REYEZ="0.63794" RPUPILD="0.00505" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57700" FPOGY="0.25401" FPOGS="3519.69409" FPOGD="0.38184" FPOGID="8213" FPOGV="1" LPOGX="0.65444" LPOGY="0.35402" LPOGV="1" RPOGX="0.50715" RPOGY="0.09670" RPOGV="1" BPOGX="0.58080" BPOGY="0.22536" BPOGV="1" LPCX="0.38214" LPCY="0.51583" LPD="19.60740" LPS="0.96770" LPV="1" RPCX="0.62875" RPCY="0.52511" RPD="23.18668" RPS="0.96770" RPV="1" LEYEX="-0.02915" LEYEY="-0.00455" LEYEZ="0.64589" LPUPILD="0.00403" LPUPILV="1" REYEX="0.03128" REYEY="-0.00651" REYEZ="0.63794" RPUPILD="0.00508" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57727" FPOGY="0.25401" FPOGS="3519.69409" FPOGD="0.38794" FPOGID="8213" FPOGV="1" LPOGX="0.63364" LPOGY="0.37925" LPOGV="1" RPOGX="0.51278" RPOGY="0.10730" RPOGV="1" BPOGX="0.57321" BPOGY="0.24327" BPOGV="1" LPCX="0.38207" LPCY="0.51589" LPD="19.52797" LPS="0.96770" LPV="1" RPCX="0.62857" RPCY="0.52514" RPD="23.22126" RPS="0.96770" RPV="1" LEYEX="-0.02915" LEYEY="-0.00455" LEYEZ="0.64589" LPUPILD="0.00397" LPUPILV="1" REYEX="0.03128" REYEY="-0.00651" REYEZ="0.63794" RPUPILD="0.00506" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57754" FPOGY="0.25423" FPOGS="3519.69409" FPOGD="0.39453" FPOGID="8213" FPOGV="1" LPOGX="0.63364" LPOGY="0.37925" LPOGV="1" RPOGX="0.51278" RPOGY="0.10730" RPOGV="1" BPOGX="0.57321" BPOGY="0.24327" BPOGV="1" LPCX="0.38181" LPCY="0.51588" LPD="18.47879" LPS="0.96770" LPV="1" RPCX="0.62843" RPCY="0.52524" RPD="23.25081" RPS="0.96770" RPV="1" LEYEX="-0.02891" LEYEY="-0.00458" LEYEZ="0.63636" LPUPILD="0.00411" LPUPILV="1" REYEX="0.03113" REYEY="-0.00656" REYEZ="0.63882" RPUPILD="0.00497" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57748" FPOGY="0.25400" FPOGS="3519.69409" FPOGD="0.40161" FPOGID="8213" FPOGV="1" LPOGX="0.63781" LPOGY="0.32237" LPOGV="1" RPOGX="0.51946" RPOGY="0.11169" RPOGV="1" BPOGX="0.57863" BPOGY="0.21703" BPOGV="1" LPCX="0.38122" LPCY="0.51660" LPD="19.71918" LPS="0.96770" LPV="1" RPCX="0.62776" RPCY="0.52523" RPD="23.04751" RPS="0.96770" RPV="1" LEYEX="-0.02891" LEYEY="-0.00458" LEYEZ="0.63636" LPUPILD="0.00397" LPUPILV="1" REYEX="0.03113" REYEY="-0.00656" REYEZ="0.63882" RPUPILD="0.00503" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57719" FPOGY="0.25315" FPOGS="3519.69409" FPOGD="0.40820" FPOGID="8213" FPOGV="1" LPOGX="0.63285" LPOGY="0.37508" LPOGV="1" RPOGX="0.50551" RPOGY="0.11313" RPOGV="1" BPOGX="0.56918" BPOGY="0.24411" BPOGV="1" LPCX="0.38069" LPCY="0.51699" LPD="19.35998" LPS="0.96770" LPV="1" RPCX="0.62728" RPCY="0.52532" RPD="23.31980" RPS="0.96770" RPV="1" LEYEX="-0.02891" LEYEY="-0.00458" LEYEZ="0.63636" LPUPILD="0.00415" LPUPILV="1" REYEX="0.03113" REYEY="-0.00656" REYEZ="0.63882" RPUPILD="0.00503" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57691" FPOGY="0.25236" FPOGS="3519.69409" FPOGD="0.41504" FPOGID="8213" FPOGV="1" LPOGX="0.63315" LPOGY="0.37959" LPOGV="1" RPOGX="0.50509" RPOGY="0.11946" RPOGV="1" BPOGX="0.56912" BPOGY="0.24952" BPOGV="1" LPCX="0.38055" LPCY="0.51695" LPD="18.94728" LPS="0.96142" LPV="1" RPCX="0.62703" RPCY="0.52530" RPD="23.53885" RPS="0.96142" RPV="1" LEYEX="-0.02871" LEYEY="-0.00465" LEYEZ="0.62667" LPUPILD="0.00408" LPUPILV="1" REYEX="0.03113" REYEY="-0.00662" REYEZ="0.64476" RPUPILD="0.00501" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57726" FPOGY="0.25234" FPOGS="3519.69409" FPOGD="0.42163" FPOGID="8213" FPOGV="1" LPOGX="0.64113" LPOGY="0.33360" LPOGV="1" RPOGX="0.51429" RPOGY="0.17836" RPOGV="1" BPOGX="0.57771" BPOGY="0.25598" BPOGV="1" LPCX="0.37977" LPCY="0.51751" LPD="19.52184" LPS="0.95513" LPV="1" RPCX="0.62623" RPCY="0.52517" RPD="23.36243" RPS="0.95513" RPV="1" LEYEX="-0.02871" LEYEY="-0.00465" LEYEZ="0.62667" LPUPILD="0.00400" LPUPILV="1" REYEX="0.03113" REYEY="-0.00662" REYEZ="0.64476" RPUPILD="0.00502" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57778" FPOGY="0.25300" FPOGS="3519.69409" FPOGD="0.42871" FPOGID="8213" FPOGV="1" LPOGX="0.66049" LPOGY="0.39682" LPOGV="1" RPOGX="0.49639" RPOGY="0.16619" RPOGV="1" BPOGX="0.57844" BPOGY="0.28151" BPOGV="1" LPCX="0.37907" LPCY="0.51817" LPD="19.11535" LPS="0.94884" LPV="1" RPCX="0.62567" RPCY="0.52505" RPD="22.83738" RPS="0.94884" RPV="1" LEYEX="-0.02871" LEYEY="-0.00465" LEYEZ="0.62667" LPUPILD="0.00414" LPUPILV="1" REYEX="0.03113" REYEY="-0.00662" REYEZ="0.64476" RPUPILD="0.00505" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
