2025-07-14 12:52:58.243948
="0.54679" RPUPILD="0.00482" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.47632" FPOGY="0.37758" FPOGS="131.51575" FPOGD="0.22737" FPOGID="368" FPOGV="0" LPOGX="0.48919" LPOGY="0.36129" LPOGV="1" RPOGX="0.51175" RPOGY="0.39863" RPOGV="1" BPOGX="0.50047" BPOGY="0.37996" BPOGV="1" LPCX="0.12275" LPCY="0.41183" LPD="28.67795" LPS="0.68979" LPV="1" RPCX="0.43950" RPCY="0.42364" RPD="30.25669" RPS="0.68979" RPV="1" LEYEX="-0.08194" LEYEY="0.01397" LEYEZ="0.57131" LPUPILD="0.00477" LPUPILV="1" REYEX="-0.01302" REYEY="0.01165" REYEZ="0.55300" RPUPILD="0.00485" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="133.14940" FPOGD="0.06882" FPOGID="375" FPOGV="0" LPOGX="0.77058" LPOGY="0.97109" LPOGV="0" RPOGX="0.57274" RPOGY="0.63467" RPOGV="0" BPOGX="0.57274" BPOGY="0.63467" BPOGV="0" LPCX="0.13353" LPCY="0.41348" LPD="9.61217" LPS="0.68282" LPV="0" RPCX="0.44890" RPCY="0.42304" RPD="13.88925" RPS="0.68282" RPV="0" LEYEX="-0.07489" LEYEY="0.01374" LEYEZ="0.53083" LPUPILD="0.00249" LPUPILV="1" REYEX="-0.01121" REYEY="0.01216" REYEZ="0.54757" RPUPILD="0.00433" RPUPILV="1" BKID="58" BKDUR="0.00000" BKPMIN="29" />
<REC FPOGX="0.33537" FPOGY="0.40200" FPOGS="133.14940" FPOGD="0.06882" FPOGID="375" FPOGV="0" LPOGX="0.76877" LPOGY="0.97329" LPOGV="1" RPOGX="0.57272" RPOGY="0.63472" RPOGV="1" BPOGX="0.67075" BPOGY="0.80400" BPOGV="1" LPCX="0.12436" LPCY="0.40678" LPD="25.55020" LPS="0.68612" LPV="1" RPCX="0.44505" RPCY="0.41840" RPD="29.77311" RPS="0.68274" RPV="1" LEYEX="-0.07686" LEYEY="0.01388" LEYEZ="0.53650" LPUPILD="0.00513" LPUPILV="1" REYEX="-0.01170" REYEY="0.01163" REYEZ="0.53100" RPUPILD="0.00482" RPUPILV="1" BKID="0" BKDUR="0.16773" BKPMIN="30" />
<REC FPOGX="0.40725" FPOGY="0.36739" FPOGS="133.14940" FPOGD="0.06882" FPOGID="375" FPOGV="0" LPOGX="0.54427" LPOGY="0.39755" LPOGV="1" RPOGX="0.55771" RPOGY="0.19879" RPOGV="1" BPOGX="0.55099" BPOGY="0.29817" BPOGV="1" LPCX="0.12415" LPCY="0.40720" LPD="24.89164" LPS="0.68605" LPV="1" RPCX="0.44476" RPCY="0.41832" RPD="29.55273" RPS="0.68266" RPV="1" LEYEX="-0.07686" LEYEY="0.01388" LEYEZ="0.53650" LPUPILD="0.00505" LPUPILV="1" REYEX="-0.01170" REYEY="0.01163" REYEZ="0.53100" RPUPILD="0.00487" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.59397" FPOGY="0.46875" FPOGS="133.14940" FPOGD="0.06882" FPOGID="375" FPOGV="0" LPOGX="0.54537" LPOGY="0.41994" LPOGV="1" RPOGX="0.57499" RPOGY="0.18819" RPOGV="1" BPOGX="0.56018" BPOGY="0.30407" BPOGV="1" LPCX="0.12390" LPCY="0.40729" LPD="24.36594" LPS="0.68597" LPV="1" RPCX="0.44462" RPCY="0.41821" RPD="29.68529" RPS="0.68258" RPV="1" LEYEX="-0.07686" LEYEY="0.01388" LEYEZ="0.53650" LPUPILD="0.00515" LPUPILV="1" REYEX="-0.01170" REYEY="0.01163" REYEZ="0.53100" RPUPILD="0.00489" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.57741" FPOGY="0.38415" FPOGS="133.14940" FPOGD="0.06882" FPOGID="375" FPOGV="0" LPOGX="0.54539" LPOGY="0.42001" LPOGV="1" RPOGX="0.57632" RPOGY="0.17908" RPOGV="1" BPOGX="0.56085" BPOGY="0.29955" BPOGV="1" LPCX="0.12371" LPCY="0.40768" LPD="23.14357" LPS="0.68589" LPV="1" RPCX="0.44451" RPCY="0.41817" RPD="30.16457" RPS="0.68956" RPV="1" LEYEX="-0.07386" LEYEY="0.01337" LEYEZ="0.51505" LPUPILD="0.00515" LPUPILV="1" REYEX="-0.01237" REYEY="0.01225" REYEZ="0.55745" RPUPILD="0.00486" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.56851" FPOGY="0.41282" FPOGS="133.14940" FPOGD="0.06882" FPOGID="375" FPOGV="0" LPOGX="0.54657" LPOGY="0.67663" LPOGV="1" RPOGX="0.55487" RPOGY="0.26371" RPOGV="1" BPOGX="0.55072" BPOGY="0.47017" BPOGV="1" LPCX="0.12366" LPCY="0.41009" LPD="18.43150" LPS="0.68956" LPV="1" RPCX="0.44427" RPCY="0.41812" RPD="29.56569" RPS="0.69661" RPV="1" LEYEX="-0.07386" LEYEY="0.01337" LEYEZ="0.51505" LPUPILD="0.00476" LPUPILV="1" REYEX="-0.01237" REYEY="0.01225" REYEZ="0.55745" RPUPILD="0.00488" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.55368" FPOGY="0.35842" FPOGS="133.14940" FPOGD="0.06882" FPOGID="375" FPOGV="0" LPOGX="0.54657" LPOGY="0.67663" LPOGV="0" RPOGX="0.54946" RPOGY="0.30554" RPOGV="1" BPOGX="0.54946" BPOGY="0.30554" BPOGV="1" LPCX="0.12366" LPCY="0.41009" LPD="18.43150" LPS="0.69661" LPV="0" RPCX="0.44418" RPCY="0.41859" RPD="27.20402" RPS="0.70366" RPV="1" LEYEX="-0.07386" LEYEY="0.01337" LEYEZ="0.51505" LPUPILD="0.00476" LPUPILV="1" REYEX="-0.01237" REYEY="0.01225" REYEZ="0.55745" RPUPILD="0.00497" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.55157" FPOGY="0.33198" FPOGS="133.14940" FPOGD="0.06882" FPOGID="375" FPOGV="0" LPOGX="0.54657" LPOGY="0.67663" LPOGV="0" RPOGX="0.54946" RPOGY="0.30554" RPOGV="1" BPOGX="0.54946" BPOGY="0.30554" BPOGV="1" LPCX="0.12366" LPCY="0.41009" LPD="18.43150" LPS="0.70366" LPV="0" RPCX="0.44392" RPCY="0.41874" RPD="26.42506" RPS="0.70366" RPV="1" LEYEX="-0.07386" LEYEY="0.01337" LEYEZ="0.51505" LPUPILD="0.00476" LPUPILV="1" REYEX="-0.01192" REYEY="0.01185" REYEZ="0.53361" RPUPILD="0.00497" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.54259" FPOGY="0.40068" FPOGS="133.14940" FPOGD="0.06882" FPOGID="375" FPOGV="0" LPOGX="0.54657" LPOGY="0.67663" LPOGV="0" RPOGX="0.52465" RPOGY="0.53810" RPOGV="1" BPOGX="0.52465" BPOGY="0.53810" BPOGV="1" LPCX="0.12366" LPCY="0.41009" LPD="18.43150" LPS="0.70366" LPV="0" RPCX="0.44391" RPCY="0.42072" RPD="20.20347" RPS="0.69661" RPV="1" LEYEX="-0.07386" LEYEY="0.01337" LEYEZ="0.51505" LPUPILD="0.00476" LPUPILV="1" REYEX="-0.01192" REYEY="0.01185" REYEZ="0.53361" RPUPILD="0.00487" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.53653" FPOGY="0.53462" FPOGS="133.14940" FPOGD="0.06882" FPOGID="375" FPOGV="0" LPOGX="0.54657" LPOGY="0.67663" LPOGV="0" RPOGX="0.53547" RPOGY="0.76022" RPOGV="1" BPOGX="0.53547" BPOGY="0.76022" BPOGV="1" LPCX="0.12366" LPCY="0.41009" LPD="18.43150" LPS="0.69661" LPV="0" RPCX="0.44389" RPCY="0.42269" RPD="16.98970" RPS="0.68956" RPV="1" LEYEX="-0.07386" LEYEY="0.01337" LEYEZ="0.51505" LPUPILD="0.00476" LPUPILV="1" REYEX="-0.01192" REYEY="0.01185" REYEZ="0.53361" RPUPILD="0.00429" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.53574" FPOGY="0.64829" FPOGS="133.14940" FPOGD="0.06882" FPOGID="375" FPOGV="0" LPOGX="0.54657" LPOGY="0.67663" LPOGV="0" RPOGX="0.53496" RPOGY="0.76197" RPOGV="1" BPOGX="0.53496" BPOGY="0.76197" BPOGV="1" LPCX="0.12366" LPCY="0.41009" LPD="18.43150" LPS="0.68956" LPV="0" RPCX="0.44463" RPCY="0.42408" RPD="14.52218" RPS="0.68589" RPV="1" LEYEX="-0.07386" LEYEY="0.01337" LEYEZ="0.51505" LPUPILD="0.00476" LPUPILV="1" REYEX="-0.01210" REYEY="0.01227" REYEZ="0.54725" RPUPILD="0.00405" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.53574" FPOGY="0.64829" FPOGS="133.14940" FPOGD="0.06882" FPOGID="375" FPOGV="0" LPOGX="0.54657" LPOGY="0.67663" LPOGV="0" RPOGX="0.53496" RPOGY="0.76197" RPOGV="0" BPOGX="0.53496" BPOGY="0.76197" BPOGV="0" LPCX="0.12366" LPCY="0.41009" LPD="18.43150" LPS="0.68589" LPV="0" RPCX="0.44463" RPCY="0.42408" RPD="14.52218" RPS="0.68928" RPV="0" LEYEX="-0.07386" LEYEY="0.01337" LEYEZ="0.51505" LPUPILD="0.00476" LPUPILV="1" REYEX="-0.01210" REYEY="0.01227" REYEZ="0.54725" RPUPILD="0.00405" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.53496" FPOGY="0.76197" FPOGS="133.14940" FPOGD="0.06882" FPOGID="375" FPOGV="0" LPOGX="0.54657" LPOGY="0.67663" LPOGV="0" RPOGX="0.53496" RPOGY="0.76197" RPOGV="0" BPOGX="0.53496" BPOGY="0.76197" BPOGV="0" LPCX="0.12366" LPCY="0.41009" LPD="18.43150" LPS="0.68928" LPV="0" RPCX="0.44463" RPCY="0.42408" RPD="14.52218" RPS="0.69266" RPV="0" LEYEX="-0.07386" LEYEY="0.01337" LEYEZ="0.51505" LPUPILD="0.00476" LPUPILV="1" REYEX="-0.01210" REYEY="0.01227" REYEZ="0.54725" RPUPILD="0.00405" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.53496" FPOGY="0.76197" FPOGS="133.14940" FPOGD="0.06882" FPOGID="375" FPOGV="0" LPOGX="0.54657" LPOGY="0.67663" LPOGV="0" RPOGX="0.53496" RPOGY="0.76197" RPOGV="0" BPOGX="0.53496" BPOGY="0.76197" BPOGV="0" LPCX="0.12366" LPCY="0.41009" LPD="18.43150" LPS="0.69266" LPV="0" RPCX="0.44463" RPCY="0.42408" RPD="14.52218" RPS="0.69605" RPV="0" LEYEX="-0.07386" LEYEY="0.01337" LEYEZ="0.51505" LPUPILD="0.00476" LPUPILV="1" REYEX="-0.01210" REYEY="0.01227" REYEZ="0.54725" RPUPILD="0.00405" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.53496" FPOGY="0.76197" FPOGS="133.14940" FPOGD="0.06882" FPOGID="375" FPOGV="0" LPOGX="0.54657" LPOGY="0.67663" LPOGV="0" RPOGX="0.53496" RPOGY="0.76197" RPOGV="0" BPOGX="0.53496" BPOGY="0.76197" BPOGV="0" LPCX="0.12366" LPCY="0.41009" LPD="18.43150" LPS="0.69605" LPV="0" RPCX="0.44463" RPCY="0.42408" RPD="14.52218" RPS="0.69605" RPV="0" LEYEX="-0.07386" LEYEY="0.01337" LEYEZ="0.51505" LPUPILD="0.00476" LPUPILV="1" REYEX="-0.01210" REYEY="0.01227" REYEZ="0.54725" RPUPILD="0.00405" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="133.14940" FPOGD="0.06882" FPOGID="375" FPOGV="0" LPOGX="0.54657" LPOGY="0.67663" LPOGV="0" RPOGX="0.53496" RPOGY="0.76197" RPOGV="0" BPOGX="0.53496" BPOGY="0.76197" BPOGV="0" LPCX="0.12366" LPCY="0.41009" LPD="18.43150" LPS="0.69605" LPV="0" RPCX="0.44463" RPCY="0.42408" RPD="14.52218" RPS="0.69605" RPV="0" LEYEX="-0.07386" LEYEY="0.01337" LEYEZ="0.51505" LPUPILD="0.00476" LPUPILV="1" REYEX="-0.01210" REYEY="0.01227" REYEZ="0.54725" RPUPILD="0.00405" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="133.14940" FPOGD="0.06882" FPOGID="375" FPOGV="0" LPOGX="0.54657" LPOGY="0.67663" LPOGV="0" RPOGX="0.53496" RPOGY="0.76197" RPOGV="0" BPOGX="0.53496" BPOGY="0.76197" BPOGV="0" LPCX="0.12366" LPCY="0.41009" LPD="18.43150" LPS="0.69605" LPV="0" RPCX="0.44463" RPCY="0.42408" RPD="14.52218" RPS="0.69605" RPV="0" LEYEX="-0.07386" LEYEY="0.01337" LEYEZ="0.51505" LPUPILD="0.00476" LPUPILV="1" REYEX="-0.01210" REYEY="0.01227" REYEZ="0.54725" RPUPILD="0.00405" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="133.14940" FPOGD="0.06882" FPOGID="375" FPOGV="0" LPOGX="0.54657" LPOGY="0.67663" LPOGV="0" RPOGX="0.53496" RPOGY="0.76197" RPOGV="0" BPOGX="0.53496" BPOGY="0.76197" BPOGV="0" LPCX="0.12366" LPCY="0.41009" LPD="18.43150" LPS="0.69605" LPV="0" RPCX="0.44463" RPCY="0.42408" RPD="14.52218" RPS="0.69605" RPV="0" LEYEX="-0.07386" LEYEY="0.01337" LEYEZ="0.51505" LPUPILD="0.00476" LPUPILV="1" REYEX="-0.01210" REYEY="0.01227" REYEZ="0.54725" RPUPILD="0.00405" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="133.14940" FPOGD="0.06882" FPOGID="375" FPOGV="0" LPOGX="0.54657" LPOGY="0.67663" LPOGV="0" RPOGX="0.53496" RPOGY="0.76197" RPOGV="0" BPOGX="0.53496" BPOGY="0.76197" BPOGV="0" LPCX="0.12366" LPCY="0.41009" LPD="18.43150" LPS="0.69605" LPV="0" RPCX="0.44463" RPCY="0.42408" RPD="14.52218" RPS="0.69605" RPV="0" LEYEX="-0.07386" LEYEY="0.01337" LEYEZ="0.51505" LPUPILD="0.00476" LPUPILV="1" REYEX="-0.01210" REYEY="0.01227" REYEZ="0.54725" RPUPILD="0.00405" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="133.14940" FPOGD="0.06882" FPOGID="375" FPOGV="0" LPOGX="0.54657" LPOGY="0.67663" LPOGV="0" RPOGX="0.53496" RPOGY="0.76197" RPOGV="0" BPOGX="0.53496" BPOGY="0.76197" BPOGV="0" LPCX="0.12366" LPCY="0.41009" LPD="18.43150" LPS="0.69605" LPV="0" RPCX="0.44463" RPCY="0.42408" RPD="14.52218" RPS="0.69605" RPV="0" LEYEX="-0.07386" LEYEY="0.01337" LEYEZ="0.51505" LPUPILD="0.00476" LPUPILV="1" REYEX="-0.01210" REYEY="0.01227" REYEZ="0.54725" RPUPILD="0.00405" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="133.14940" FPOGD="0.06882" FPOGID="375" FPOGV="0" LPOGX="0.54657" LPOGY="0.67663" LPOGV="0" RPOGX="0.53496" RPOGY="0.76197" RPOGV="0" BPOGX="0.53496" BPOGY="0.76197" BPOGV="0" LPCX="0.12366" LPCY="0.41009" LPD="18.43150" LPS="0.69605" LPV="0" RPCX="0.44463" RPCY="0.42408" RPD="14.52218" RPS="0.69605" RPV="0" LEYEX="-0.07386" LEYEY="0.01337" LEYEZ="0.51505" LPUPILD="0.00476" LPUPILV="1" REYEX="-0.01210" REYEY="0.01227" REYEZ="0.54725" RPUPILD="0.00405" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="133.14940" FPOGD="0.06882" FPOGID="375" FPOGV="0" LPOGX="0.54657" LPOGY="0.67663" LPOGV="0" RPOGX="0.53496" RPOGY="0.76197" RPOGV="0" BPOGX="0.53496" BPOGY="0.76197" BPOGV="0" LPCX="0.12366" LPCY="0.41009" LPD="18.43150" LPS="0.69605" LPV="0" RPCX="0.44463" RPCY="0.42408" RPD="14.52218" RPS="0.69605" RPV="0" LEYEX="-0.07386" LEYEY="0.01337" LEYEZ="0.51505" LPUPILD="0.00476" LPUPILV="1" REYEX="-0.01210" REYEY="0.01227" REYEZ="0.54725" RPUPILD="0.00405" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="133.14940" FPOGD="0.06882" FPOGID="375" FPOGV="0" LPOGX="0.54657" LPOGY="0.67663" LPOGV="0" RPOGX="0.53496" RPOGY="0.76197" RPOGV="0" BPOGX="0.53496" BPOGY="0.76197" BPOGV="0" LPCX="0.12366" LPCY="0.41009" LPD="18.43150" LPS="0.69605" LPV="0" RPCX="0.44463" RPCY="0.42408" RPD="14.52218" RPS="0.69605" RPV="0" LEYEX="-0.07386" LEYEY="0.01337" LEYEZ="0.51505" LPUPILD="0.00476" LPUPILV="1" REYEX="-0.01210" REYEY="0.01227" REYEZ="0.54725" RPUPILD="0.00405" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="133.14940" FPOGD="0.06882" FPOGID="375" FPOGV="0" LPOGX="0.54657" LPOGY="0.67663" LPOGV="0" RPOGX="0.53496" RPOGY="0.76197" RPOGV="0" BPOGX="0.53496" BPOGY="0.76197" BPOGV="0" LPCX="0.12366" LPCY="0.41009" LPD="18.43150" LPS="0.69605" LPV="0" RPCX="0.44463" RPCY="0.42408" RPD="14.52218" RPS="0.69605" RPV="0" LEYEX="-0.07386" LEYEY="0.01337" LEYEZ="0.51505" LPUPILD="0.00476" LPUPILV="1" REYEX="-0.01210" REYEY="0.01227" REYEZ="0.54725" RPUPILD="0.00405" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="133.14940" FPOGD="0.06882" FPOGID="375" FPOGV="0" LPOGX="0.54657" LPOGY="0.67663" LPOGV="0" RPOGX="0.53496" RPOGY="0.76197" RPOGV="0" BPOGX="0.53496" BPOGY="0.76197" BPOGV="0" LPCX="0.12366" LPCY="0.41009" LPD="18.43150" LPS="0.69605" LPV="0" RPCX="0.44463" RPCY="0.42408" RPD="14.52218" RPS="0.69605" RPV="0" LEYEX="-0.07386" LEYEY="0.01337" LEYEZ="0.51505" LPUPILD="0.00476" LPUPILV="1" REYEX="-0.01210" REYEY="0.01227" REYEZ="0.54725" RPUPILD="0.00405" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="133.14940" FPOGD="0.06882" FPOGID="375" FPOGV="0" LPOGX="0.54657" LPOGY="0.67663" LPOGV="0" RPOGX="0.53496" RPOGY="0.76197" RPOGV="0" BPOGX="0.53496" BPOGY="0.76197" BPOGV="0" LPCX="0.12366" LPCY="0.41009" LPD="18.43150" LPS="0.69605" LPV="0" RPCX="0.44463" RPCY="0.42408" RPD="14.52218" RPS="0.69605" RPV="0" LEYEX="-0.07386" LEYEY="0.01337" LEYEZ="0.51505" LPUPILD="0.00476" LPUPILV="1" REYEX="-0.01210" REYEY="0.01227" REYEZ="0.54725" RPUPILD="0.00405" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="133.14940" FPOGD="0.06882" FPOGID="375" FPOGV="0" LPOGX="0.54657" LPOGY="0.67663" LPOGV="0" RPOGX="0.53496" RPOGY="0.76197" RPOGV="0" BPOGX="0.53496" BPOGY="0.76197" BPOGV="0" LPCX="0.12366" LPCY="0.41009" LPD="18.43150" LPS="0.69605" LPV="0" RPCX="0.44463" RPCY="0.42408" RPD="14.52218" RPS="0.69605" RPV="0" LEYEX="-0.07386" LEYEY="0.01337" LEYEZ="0.51505" LPUPILD="0.00476" LPUPILV="1" REYEX="-0.01210" REYEY="0.01227" REYEZ="0.54725" RPUPILD="0.00405" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="133.14940" FPOGD="0.06882" FPOGID="375" FPOGV="0" LPOGX="0.54657" LPOGY="0.67663" LPOGV="0" RPOGX="0.53496" RPOGY="0.76197" RPOGV="0" BPOGX="0.53496" BPOGY="0.76197" BPOGV="0" LPCX="0.12366" LPCY="0.41009" LPD="18.43150" LPS="0.69605" LPV="0" RPCX="0.44463" RPCY="0.42408" RPD="14.52218" RPS="0.69605" RPV="0" LEYEX="-0.07386" LEYEY="0.01337" LEYEZ="0.51505" LPUPILD="0.00476" LPUPILV="1" REYEX="-0.01210" REYEY="0.01227" REYEZ="0.54725" RPUPILD="0.00405" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="133.14940" FPOGD="0.06882" FPOGID="375" FPOGV="0" LPOGX="0.54657" LPOGY="0.67663" LPOGV="0" RPOGX="0.53496" RPOGY="0.76197" RPOGV="0" BPOGX="0.53496" BPOGY="0.76197" BPOGV="0" LPCX="0.12366" LPCY="0.41009" LPD="18.43150" LPS="0.69605" LPV="0" RPCX="0.44463" RPCY="0.42408" RPD="14.52218" RPS="0.69605" RPV="0" LEYEX="-0.07386" LEYEY="0.01337" LEYEZ="0.51505" LPUPILD="0.00476" LPUPILV="1" REYEX="-0.01210" REYEY="0.01227" REYEZ="0.54725" RPUPILD="0.00405" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="133.14940" FPOGD="0.06882" FPOGID="375" FPOGV="0" LPOGX="0.54657" LPOGY="0.67663" LPOGV="0" RPOGX="0.53496" RPOGY="0.76197" RPOGV="0" BPOGX="0.53496" BPOGY="0.76197" BPOGV="0" LPCX="0.12366" LPCY="0.41009" LPD="18.43150" LPS="0.69605" LPV="0" RPCX="0.44463" RPCY="0.42408" RPD="14.52218" RPS="0.69605" RPV="0" LEYEX="-0.07386" LEYEY="0.01337" LEYEZ="0.51505" LPUPILD="0.00476" LPUPILV="1" REYEX="-0.01210" REYEY="0.01227" REYEZ="0.54725" RPUPILD="0.00405" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="133.14940" FPOGD="0.06882" FPOGID="375" FPOGV="0" LPOGX="0.54657" LPOGY="0.67663" LPOGV="0" RPOGX="0.53496" RPOGY="0.76197" RPOGV="0" BPOGX="0.53496" BPOGY="0.76197" BPOGV="0" LPCX="0.12366" LPCY="0.41009" LPD="18.43150" LPS="0.69605" LPV="0" RPCX="0.44463" RPCY="0.42408" RPD="14.52218" RPS="0.69605" RPV="0" LEYEX="-0.07386" LEYEY="0.01337" LEYEZ="0.51505" LPUPILD="0.00476" LPUPILV="1" REYEX="-0.01210" REYEY="0.01227" REYEZ="0.54725" RPUPILD="0.00405" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="133.14940" FPOGD="0.06882" FPOGID="375" FPOGV="0" LPOGX="0.54657" LPOGY="0.67663" LPOGV="0" RPOGX="0.53496" RPOGY="0.76197" RPOGV="0" BPOGX="0.53496" BPOGY="0.76197" BPOGV="0" LPCX="0.12366" LPCY="0.41009" LPD="18.43150" LPS="0.69605" LPV="0" RPCX="0.44463" RPCY="0.42408" RPD="14.52218" RPS="0.69605" RPV="0" LEYEX="-0.07386" LEYEY="0.01337" LEYEZ="0.51505" LPUPILD="0.00476" LPUPILV="1" REYEX="-0.01210" REYEY="0.01227" REYEZ="0.54725" RPUPILD="0.00405" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="133.14940" FPOGD="0.06882" FPOGID="375" FPOGV="0" LPOGX="0.54657" LPOGY="0.67663" LPOGV="0" RPOGX="0.53496" RPOGY="0.76197" RPOGV="0" BPOGX="0.53496" BPOGY="0.76197" BPOGV="0" LPCX="0.12366" LPCY="0.41009" LPD="18.43150" LPS="0.69605" LPV="0" RPCX="0.44463" RPCY="0.42408" RPD="14.52218" RPS="0.69605" RPV="0" LEYEX="-0.07386" LEYEY="0.01337" LEYEZ="0.51505" LPUPILD="0.00476" LPUPILV="1" REYEX="-0.01210" REYEY="0.01227" REYEZ="0.54725" RPUPILD="0.00405" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="133.14940" FPOGD="0.06882" FPOGID="375" FPOGV="0" LPOGX="0.54657" LPOGY="0.67663" LPOGV="0" RPOGX="0.53496" RPOGY="0.76197" RPOGV="0" BPOGX="0.53496" BPOGY="0.76197" BPOGV="0" LPCX="0.12366" LPCY="0.41009" LPD="18.43150" LPS="0.69605" LPV="0" RPCX="0.44463" RPCY="0.42408" RPD="14.52218" RPS="0.69605" RPV="0" LEYEX="-0.07386" LEYEY="0.01337" LEYEZ="0.51505" LPUPILD="0.00476" LPUPILV="1" REYEX="-0.01210" REYEY="0.01227" REYEZ="0.54725" RPUPILD="0.00405" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="133.14940" FPOGD="0.06882" FPOGID="375" FPOGV="0" LPOGX="0.54657" LPOGY="0.67663" LPOGV="0" RPOGX="0.53496" RPOGY="0.76197" RPOGV="0" BPOGX="0.53496" BPOGY="0.76197" BPOGV="0" LPCX="0.12366" LPCY="0.41009" LPD="18.43150" LPS="0.69605" LPV="0" RPCX="0.44463" RPCY="0.42408" RPD="14.52218" RPS="0.69605" RPV="0" LEYEX="-0.07386" LEYEY="0.01337" LEYEZ="0.51505" LPUPILD="0.00476" LPUPILV="1" REYEX="-0.01210" REYEY="0.01227" REYEZ="0.54725" RPUPILD="0.00405" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
