2025-05-29 12:43:50.722744
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.82608" FPOGY="-0.09653" FPOGS="9582.38379" FPOGD="0.17383" FPOGID="26477" FPOGV="1" LPOGX="0.67983" LPOGY="-0.09293" LPOGV="1" RPOGX="0.52573" RPOGY="-0.22408" RPOGV="1" BPOGX="0.60278" BPOGY="-0.15850" BPOGV="1" LPCX="0.27476" LPCY="0.63558" LPD="26.88799" LPS="1.07654" LPV="1" RPCX="0.54017" RPCY="0.63598" RPD="25.34760" RPS="1.06845" RPV="1" LEYEX="-0.05746" LEYEY="-0.02990" LEYEZ="0.67219" LPUPILD="0.00551" LPUPILV="1" REYEX="0.01051" REYEY="-0.02967" REYEZ="0.65825" RPUPILD="0.00538" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.53024" FPOGY="0.40147" FPOGS="9583.12695" FPOGD="0.13379" FPOGID="26481" FPOGV="1" LPOGX="0.59604" LPOGY="0.49243" LPOGV="1" RPOGX="0.46869" RPOGY="0.30726" RPOGV="1" BPOGX="0.53236" BPOGY="0.39984" BPOGV="1" LPCX="0.26907" LPCY="0.64684" LPD="29.61571" LPS="1.09272" LPV="1" RPCX="0.53466" RPCY="0.64571" RPD="27.79926" RPS="1.09272" RPV="1" LEYEX="-0.06061" LEYEY="-0.03191" LEYEZ="0.68506" LPUPILD="0.00557" LPUPILV="1" REYEX="0.00895" REYEY="-0.03152" REYEZ="0.67787" RPUPILD="0.00546" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.53034" FPOGY="0.40140" FPOGS="9583.12695" FPOGD="0.14062" FPOGID="26481" FPOGV="1" LPOGX="0.59604" LPOGY="0.49243" LPOGV="1" RPOGX="0.46869" RPOGY="0.30726" RPOGV="1" BPOGX="0.53236" BPOGY="0.39984" BPOGV="1" LPCX="0.26902" LPCY="0.64695" LPD="29.46493" LPS="1.09272" LPV="1" RPCX="0.53467" RPCY="0.64571" RPD="27.87340" RPS="1.09272" RPV="1" LEYEX="-0.06061" LEYEY="-0.03180" LEYEZ="0.68506" LPUPILD="0.00565" LPUPILV="1" REYEX="0.00902" REYEY="-0.03157" REYEZ="0.68330" RPUPILD="0.00542" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.53044" FPOGY="0.41074" FPOGS="9583.12695" FPOGD="0.14746" FPOGID="26481" FPOGV="1" LPOGX="0.59589" LPOGY="0.63999" LPOGV="1" RPOGX="0.46928" RPOGY="0.59234" RPOGV="1" BPOGX="0.53258" BPOGY="0.61617" BPOGV="1" LPCX="0.26858" LPCY="0.64690" LPD="27.79911" LPS="1.09272" LPV="1" RPCX="0.53437" RPCY="0.64615" RPD="24.14077" RPS="1.09272" RPV="1" LEYEX="-0.06061" LEYEY="-0.03180" LEYEZ="0.68506" LPUPILD="0.00557" LPUPILV="1" REYEX="0.00902" REYEY="-0.03157" REYEZ="0.68330" RPUPILD="0.00518" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.53193" FPOGY="0.45926" FPOGS="9583.12695" FPOGD="0.14746" FPOGID="26481" FPOGV="0" LPOGX="0.58291" LPOGY="0.85644" LPOGV="1" RPOGX="0.47083" RPOGY="0.87371" RPOGV="1" BPOGX="0.52687" BPOGY="0.86508" BPOGV="1" LPCX="0.26849" LPCY="0.64821" LPD="22.73784" LPS="1.09272" LPV="1" RPCX="0.53412" RPCY="0.64769" RPD="17.78121" RPS="1.09272" RPV="1" LEYEX="-0.06061" LEYEY="-0.03180" LEYEZ="0.68506" LPUPILD="0.00557" LPUPILV="1" REYEX="0.00902" REYEY="-0.03157" REYEZ="0.68330" RPUPILD="0.00487" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.52927" FPOGY="0.66128" FPOGS="9583.12695" FPOGD="0.14746" FPOGID="26481" FPOGV="0" LPOGX="0.58211" LPOGY="0.85468" LPOGV="1" RPOGX="0.47110" RPOGY="0.87192" RPOGV="1" BPOGX="0.52661" BPOGY="0.86330" BPOGV="1" LPCX="0.26833" LPCY="0.64819" LPD="21.43615" LPS="1.10168" LPV="1" RPCX="0.53415" RPCY="0.64793" RPD="16.11383" RPS="1.10168" RPV="1" LEYEX="-0.06212" LEYEY="-0.03220" LEYEZ="0.70029" LPUPILD="0.00535" LPUPILV="1" REYEX="0.00883" REYEY="-0.03120" REYEZ="0.68427" RPUPILD="0.00479" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.52927" FPOGY="0.66128" FPOGS="9583.12695" FPOGD="0.14746" FPOGID="26481" FPOGV="0" LPOGX="0.58211" LPOGY="0.85468" LPOGV="0" RPOGX="0.47110" RPOGY="0.87192" RPOGV="0" BPOGX="0.52661" BPOGY="0.86330" BPOGV="0" LPCX="0.26833" LPCY="0.64819" LPD="21.43615" LPS="1.11064" LPV="0" RPCX="0.53415" RPCY="0.64793" RPD="16.11383" RPS="1.11064" RPV="0" LEYEX="-0.06212" LEYEY="-0.03220" LEYEZ="0.70029" LPUPILD="0.00535" LPUPILV="1" REYEX="0.00883" REYEY="-0.03120" REYEZ="0.68427" RPUPILD="0.00479" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.52661" FPOGY="0.86330" FPOGS="9583.12695" FPOGD="0.14746" FPOGID="26481" FPOGV="0" LPOGX="0.58211" LPOGY="0.85468" LPOGV="0" RPOGX="0.47110" RPOGY="0.87192" RPOGV="0" BPOGX="0.52661" BPOGY="0.86330" BPOGV="0" LPCX="0.26833" LPCY="0.64819" LPD="21.43615" LPS="1.11959" LPV="0" RPCX="0.53415" RPCY="0.64793" RPD="16.11383" RPS="1.11959" RPV="0" LEYEX="-0.06212" LEYEY="-0.03220" LEYEZ="0.70029" LPUPILD="0.00535" LPUPILV="1" REYEX="0.00883" REYEY="-0.03120" REYEZ="0.68427" RPUPILD="0.00479" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.52661" FPOGY="0.86330" FPOGS="9583.12695" FPOGD="0.14746" FPOGID="26481" FPOGV="0" LPOGX="0.58211" LPOGY="0.85468" LPOGV="0" RPOGX="0.47110" RPOGY="0.87192" RPOGV="0" BPOGX="0.52661" BPOGY="0.86330" BPOGV="0" LPCX="0.26833" LPCY="0.64819" LPD="21.43615" LPS="1.12855" LPV="0" RPCX="0.53415" RPCY="0.64793" RPD="16.11383" RPS="1.12855" RPV="0" LEYEX="-0.06212" LEYEY="-0.03220" LEYEZ="0.70029" LPUPILD="0.00535" LPUPILV="1" REYEX="0.00883" REYEY="-0.03120" REYEZ="0.68427" RPUPILD="0.00479" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.52661" FPOGY="0.86330" FPOGS="9583.12695" FPOGD="0.14746" FPOGID="26481" FPOGV="0" LPOGX="0.58211" LPOGY="0.85468" LPOGV="0" RPOGX="0.47110" RPOGY="0.87192" RPOGV="0" BPOGX="0.52661" BPOGY="0.86330" BPOGV="0" LPCX="0.26833" LPCY="0.64819" LPD="21.43615" LPS="1.12855" LPV="0" RPCX="0.53415" RPCY="0.64793" RPD="16.11383" RPS="1.12855" RPV="0" LEYEX="-0.06212" LEYEY="-0.03220" LEYEZ="0.70029" LPUPILD="0.00535" LPUPILV="1" REYEX="0.00883" REYEY="-0.03120" REYEZ="0.68427" RPUPILD="0.00479" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="9583.12695" FPOGD="0.14746" FPOGID="26481" FPOGV="0" LPOGX="0.58211" LPOGY="0.85468" LPOGV="0" RPOGX="0.47110" RPOGY="0.87192" RPOGV="0" BPOGX="0.52661" BPOGY="0.86330" BPOGV="0" LPCX="0.26833" LPCY="0.64819" LPD="21.43615" LPS="1.12855" LPV="0" RPCX="0.53415" RPCY="0.64793" RPD="16.11383" RPS="1.12855" RPV="0" LEYEX="-0.06212" LEYEY="-0.03220" LEYEZ="0.70029" LPUPILD="0.00535" LPUPILV="1" REYEX="0.00883" REYEY="-0.03120" REYEZ="0.68427" RPUPILD="0.00479" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="9583.12695" FPOGD="0.14746" FPOGID="26481" FPOGV="0" LPOGX="0.58211" LPOGY="0.85468" LPOGV="0" RPOGX="0.47110" RPOGY="0.87192" RPOGV="0" BPOGX="0.52661" BPOGY="0.86330" BPOGV="0" LPCX="0.26833" LPCY="0.64819" LPD="21.43615" LPS="1.12855" LPV="0" RPCX="0.53415" RPCY="0.64793" RPD="16.11383" RPS="1.12855" RPV="0" LEYEX="-0.06212" LEYEY="-0.03220" LEYEZ="0.70029" LPUPILD="0.00535" LPUPILV="1" REYEX="0.00883" REYEY="-0.03120" REYEZ="0.68427" RPUPILD="0.00479" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="9583.12695" FPOGD="0.14746" FPOGID="26481" FPOGV="0" LPOGX="0.58211" LPOGY="0.85468" LPOGV="0" RPOGX="0.47110" RPOGY="0.87192" RPOGV="0" BPOGX="0.52661" BPOGY="0.86330" BPOGV="0" LPCX="0.26833" LPCY="0.64819" LPD="21.43615" LPS="1.12855" LPV="0" RPCX="0.53415" RPCY="0.64793" RPD="16.11383" RPS="1.12855" RPV="0" LEYEX="-0.06212" LEYEY="-0.03220" LEYEZ="0.70029" LPUPILD="0.00535" LPUPILV="1" REYEX="0.00883" REYEY="-0.03120" REYEZ="0.68427" RPUPILD="0.00479" RPUPILV="1" BKID="1617" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="9583.12695" FPOGD="0.14746" FPOGID="26481" FPOGV="0" LPOGX="0.58211" LPOGY="0.85468" LPOGV="0" RPOGX="0.47110" RPOGY="0.87192" RPOGV="0" BPOGX="0.52661" BPOGY="0.86330" BPOGV="0" LPCX="0.26833" LPCY="0.64819" LPD="21.43615" LPS="1.12855" LPV="0" RPCX="0.53415" RPCY="0.64793" RPD="16.11383" RPS="1.12855" RPV="0" LEYEX="-0.06212" LEYEY="-0.03220" LEYEZ="0.70029" LPUPILD="0.00535" LPUPILV="1" REYEX="0.00883" REYEY="-0.03120" REYEZ="0.68427" RPUPILD="0.00479" RPUPILV="1" BKID="1617" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="9583.12695" FPOGD="0.14746" FPOGID="26481" FPOGV="0" LPOGX="0.58211" LPOGY="0.85468" LPOGV="0" RPOGX="0.47110" RPOGY="0.87192" RPOGV="0" BPOGX="0.52661" BPOGY="0.86330" BPOGV="0" LPCX="0.26833" LPCY="0.64819" LPD="21.43615" LPS="1.12855" LPV="0" RPCX="0.53415" RPCY="0.64793" RPD="16.11383" RPS="1.12855" RPV="0" LEYEX="-0.06212" LEYEY="-0.03220" LEYEZ="0.70029" LPUPILD="0.00535" LPUPILV="1" REYEX="0.00883" REYEY="-0.03120" REYEZ="0.68427" RPUPILD="0.00479" RPUPILV="1" BKID="1617" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="9583.12695" FPOGD="0.14746" FPOGID="26481" FPOGV="0" LPOGX="0.58211" LPOGY="0.85468" LPOGV="0" RPOGX="0.47110" RPOGY="0.87192" RPOGV="0" BPOGX="0.52661" BPOGY="0.86330" BPOGV="0" LPCX="0.26833" LPCY="0.64819" LPD="21.43615" LPS="1.12855" LPV="0" RPCX="0.53415" RPCY="0.64793" RPD="16.11383" RPS="1.12855" RPV="0" LEYEX="-0.06212" LEYEY="-0.03220" LEYEZ="0.70029" LPUPILD="0.00535" LPUPILV="1" REYEX="0.00883" REYEY="-0.03120" REYEZ="0.68427" RPUPILD="0.00479" RPUPILV="1" BKID="1617" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.57416" FPOGY="0.61327" FPOGS="9583.12695" FPOGD="0.14746" FPOGID="26481" FPOGV="0" LPOGX="0.58211" LPOGY="0.85468" LPOGV="0" RPOGX="0.57416" RPOGY="0.61327" RPOGV="1" BPOGX="0.57416" BPOGY="0.61327" BPOGV="1" LPCX="0.26833" LPCY="0.64819" LPD="21.43615" LPS="1.12855" LPV="0" RPCX="0.27814" RPCY="0.74128" RPD="10.51195" RPS="1.12855" RPV="1" LEYEX="-0.06212" LEYEY="-0.03220" LEYEZ="0.70029" LPUPILD="0.00535" LPUPILV="1" REYEX="0.00883" REYEY="-0.03120" REYEZ="0.68427" RPUPILD="0.00272" RPUPILV="1" BKID="0" BKDUR="0.02679" BKPMIN="4" />
<REC FPOGX="0.57470" FPOGY="0.61135" FPOGS="9583.12695" FPOGD="0.14746" FPOGID="26481" FPOGV="0" LPOGX="0.58211" LPOGY="0.85468" LPOGV="0" RPOGX="0.57524" RPOGY="0.60943" RPOGV="1" BPOGX="0.57524" BPOGY="0.60943" BPOGV="1" LPCX="0.26833" LPCY="0.64819" LPD="21.43615" LPS="1.12855" LPV="0" RPCX="0.27813" RPCY="0.74114" RPD="10.80781" RPS="1.13772" RPV="1" LEYEX="-0.06212" LEYEY="-0.03220" LEYEZ="0.70029" LPUPILD="0.00535" LPUPILV="1" REYEX="0.00883" REYEY="-0.03120" REYEZ="0.68427" RPUPILD="0.00272" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.56389" FPOGY="0.60894" FPOGS="9583.12695" FPOGD="0.14746" FPOGID="26481" FPOGV="0" LPOGX="0.58211" LPOGY="0.85468" LPOGV="0" RPOGX="0.54227" RPOGY="0.60413" RPOGV="1" BPOGX="0.54227" BPOGY="0.60413" BPOGV="1" LPCX="0.26833" LPCY="0.64819" LPD="21.43615" LPS="1.13772" LPV="0" RPCX="0.27828" RPCY="0.74132" RPD="10.89567" RPS="1.14689" RPV="1" LEYEX="-0.06212" LEYEY="-0.03220" LEYEZ="0.70029" LPUPILD="0.00535" LPUPILV="1" REYEX="0.00883" REYEY="-0.03120" REYEZ="0.68427" RPUPILD="0.00284" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.56509" FPOGY="0.58803" FPOGS="9583.36133" FPOGD="0.02051" FPOGID="26482" FPOGV="1" LPOGX="0.58211" LPOGY="0.85468" LPOGV="0" RPOGX="0.56868" RPOGY="0.52531" RPOGV="1" BPOGX="0.56868" BPOGY="0.52531" BPOGV="1" LPCX="0.26833" LPCY="0.64819" LPD="21.43615" LPS="1.14689" LPV="0" RPCX="0.27811" RPCY="0.74126" RPD="10.76246" RPS="1.15605" RPV="1" LEYEX="-0.06212" LEYEY="-0.03220" LEYEZ="0.70029" LPUPILD="0.00535" LPUPILV="1" REYEX="0.00883" REYEY="-0.03120" REYEZ="0.68427" RPUPILD="0.00278" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.56601" FPOGY="0.57460" FPOGS="9583.36133" FPOGD="0.02637" FPOGID="26482" FPOGV="1" LPOGX="0.58211" LPOGY="0.85468" LPOGV="0" RPOGX="0.56968" RPOGY="0.52087" RPOGV="1" BPOGX="0.56968" BPOGY="0.52087" BPOGV="1" LPCX="0.26833" LPCY="0.64819" LPD="21.43615" LPS="1.15605" LPV="0" RPCX="0.27814" RPCY="0.74112" RPD="10.88174" RPS="1.16522" RPV="1" LEYEX="-0.06212" LEYEY="-0.03220" LEYEZ="0.70029" LPUPILD="0.00535" LPUPILV="1" REYEX="0.00883" REYEY="-0.03120" REYEZ="0.68427" RPUPILD="0.00278" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.48920" FPOGY="0.55210" FPOGS="9583.36133" FPOGD="0.03320" FPOGID="26482" FPOGV="1" LPOGX="0.58211" LPOGY="0.85468" LPOGV="0" RPOGX="0.10516" RPOGY="0.43962" RPOGV="1" BPOGX="0.10516" BPOGY="0.43962" BPOGV="1" LPCX="0.26833" LPCY="0.64819" LPD="21.43615" LPS="1.16522" LPV="0" RPCX="0.27825" RPCY="0.74087" RPD="11.08429" RPS="1.16522" RPV="1" LEYEX="-0.06212" LEYEY="-0.03220" LEYEZ="0.70029" LPUPILD="0.00535" LPUPILV="1" REYEX="0.00883" REYEY="-0.03120" REYEZ="0.68427" RPUPILD="0.00286" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.41442" FPOGY="0.52941" FPOGS="9583.36133" FPOGD="0.03320" FPOGID="26482" FPOGV="0" LPOGX="0.58211" LPOGY="0.85468" LPOGV="0" RPOGX="0.12547" RPOGY="0.47708" RPOGV="1" BPOGX="0.12547" BPOGY="0.47708" BPOGV="1" LPCX="0.26833" LPCY="0.64819" LPD="21.43615" LPS="1.16522" LPV="0" RPCX="0.27800" RPCY="0.74104" RPD="11.04624" RPS="1.16522" RPV="1" LEYEX="-0.06212" LEYEY="-0.03220" LEYEZ="0.70029" LPUPILD="0.00535" LPUPILV="1" REYEX="0.00883" REYEY="-0.03120" REYEZ="0.68427" RPUPILD="0.00276" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.26994" FPOGY="0.50325" FPOGS="9583.36133" FPOGD="0.03320" FPOGID="26482" FPOGV="0" LPOGX="0.58211" LPOGY="0.85468" LPOGV="0" RPOGX="0.12547" RPOGY="0.47708" RPOGV="1" BPOGX="0.12547" BPOGY="0.47708" BPOGV="1" LPCX="0.26833" LPCY="0.64819" LPD="21.43615" LPS="1.16522" LPV="0" RPCX="0.27828" RPCY="0.74117" RPD="11.12999" RPS="1.16522" RPV="1" LEYEX="-0.06212" LEYEY="-0.03220" LEYEZ="0.70029" LPUPILD="0.00535" LPUPILV="1" REYEX="0.00883" REYEY="-0.03120" REYEZ="0.68427" RPUPILD="0.00280" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.23096" FPOGY="0.49669" FPOGS="9583.36133" FPOGD="0.03320" FPOGID="26482" FPOGV="0" LPOGX="0.58211" LPOGY="0.85468" LPOGV="0" RPOGX="0.15298" RPOGY="0.48357" RPOGV="1" BPOGX="0.15298" BPOGY="0.48357" BPOGV="1" LPCX="0.26833" LPCY="0.64819" LPD="21.43615" LPS="1.16522" LPV="0" RPCX="0.27823" RPCY="0.74118" RPD="10.89266" RPS="1.16522" RPV="1" LEYEX="-0.06212" LEYEY="-0.03220" LEYEZ="0.70029" LPUPILD="0.00535" LPUPILV="1" REYEX="0.00883" REYEY="-0.03120" REYEZ="0.68427" RPUPILD="0.00288" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.13053" FPOGY="0.48433" FPOGS="9583.36133" FPOGD="0.03320" FPOGID="26482" FPOGV="0" LPOGX="0.58211" LPOGY="0.85468" LPOGV="0" RPOGX="0.11313" RPOGY="0.49233" RPOGV="1" BPOGX="0.11313" BPOGY="0.49233" BPOGV="1" LPCX="0.26833" LPCY="0.64819" LPD="21.43615" LPS="1.16522" LPV="0" RPCX="0.27832" RPCY="0.74118" RPD="10.91746" RPS="1.16522" RPV="1" LEYEX="-0.06212" LEYEY="-0.03220" LEYEZ="0.70029" LPUPILD="0.00535" LPUPILV="1" REYEX="0.00883" REYEY="-0.03120" REYEZ="0.68427" RPUPILD="0.00282" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.12183" FPOGY="0.48833" FPOGS="9583.36133" FPOGD="0.03320" FPOGID="26482" FPOGV="0" LPOGX="0.58211" LPOGY="0.85468" LPOGV="0" RPOGX="0.11313" RPOGY="0.49233" RPOGV="1" BPOGX="0.11313" BPOGY="0.49233" BPOGV="1" LPCX="0.26833" LPCY="0.64819" LPD="21.43615" LPS="1.16522" LPV="0" RPCX="0.27814" RPCY="0.74112" RPD="10.91024" RPS="1.16522" RPV="1" LEYEX="-0.06212" LEYEY="-0.03220" LEYEZ="0.70029" LPUPILD="0.00535" LPUPILV="1" REYEX="0.00883" REYEY="-0.03120" REYEZ="0.68427" RPUPILD="0.00286" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.28732" FPOGY="0.48130" FPOGS="9583.36133" FPOGD="0.03320" FPOGID="26482" FPOGV="0" LPOGX="0.58211" LPOGY="0.85468" LPOGV="0" RPOGX="0.61829" RPOGY="0.46723" RPOGV="1" BPOGX="0.61829" BPOGY="0.46723" BPOGV="1" LPCX="0.26833" LPCY="0.64819" LPD="21.43615" LPS="1.16522" LPV="0" RPCX="0.27797" RPCY="0.74121" RPD="10.78588" RPS="1.16522" RPV="1" LEYEX="-0.06212" LEYEY="-0.03220" LEYEZ="0.70029" LPUPILD="0.00535" LPUPILV="1" REYEX="0.00883" REYEY="-0.03120" REYEZ="0.68427" RPUPILD="0.00294" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.44921" FPOGY="0.48344" FPOGS="9583.36133" FPOGD="0.03320" FPOGID="26482" FPOGV="0" LPOGX="0.58211" LPOGY="0.85468" LPOGV="0" RPOGX="0.61621" RPOGY="0.49075" RPOGV="1" BPOGX="0.61621" BPOGY="0.49075" BPOGV="1" LPCX="0.26833" LPCY="0.64819" LPD="21.43615" LPS="1.16522" LPV="0" RPCX="0.27812" RPCY="0.74171" RPD="12.02378" RPS="1.16522" RPV="1" LEYEX="-0.06212" LEYEY="-0.03220" LEYEZ="0.70029" LPUPILD="0.00535" LPUPILV="1" REYEX="0.00883" REYEY="-0.03120" REYEZ="0.68427" RPUPILD="0.00277" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.53271" FPOGY="0.48709" FPOGS="9583.36133" FPOGD="0.03320" FPOGID="26482" FPOGV="0" LPOGX="0.58211" LPOGY="0.85468" LPOGV="0" RPOGX="0.61621" RPOGY="0.49075" RPOGV="1" BPOGX="0.61621" BPOGY="0.49075" BPOGV="1" LPCX="0.26833" LPCY="0.64819" LPD="21.43615" LPS="1.16522" LPV="0" RPCX="0.27807" RPCY="0.74179" RPD="12.55481" RPS="1.16522" RPV="1" LEYEX="-0.06212" LEYEY="-0.03220" LEYEZ="0.70029" LPUPILD="0.00535" LPUPILV="1" REYEX="0.00883" REYEY="-0.03120" REYEZ="0.68427" RPUPILD="0.00266" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.56287" FPOGY="0.49170" FPOGS="9583.36133" FPOGD="0.03320" FPOGID="26482" FPOGV="0" LPOGX="0.58211" LPOGY="0.85468" LPOGV="0" RPOGX="0.62320" RPOGY="0.50092" RPOGV="1" BPOGX="0.62320" BPOGY="0.50092" BPOGV="1" LPCX="0.26833" LPCY="0.64819" LPD="21.43615" LPS="1.16522" LPV="0" RPCX="0.27807" RPCY="0.74173" RPD="12.34931" RPS="1.16522" RPV="1" LEYEX="-0.06212" LEYEY="-0.03220" LEYEZ="0.70029" LPUPILD="0.00535" LPUPILV="1" REYEX="0.00883" REYEY="-0.03120" REYEZ="0.68427" RPUPILD="0.00274" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58783" FPOGY="0.57238" FPOGS="9583.36133" FPOGD="0.03320" FPOGID="26482" FPOGV="0" LPOGX="0.58211" LPOGY="0.85468" LPOGV="0" RPOGX="0.52409" RPOGY="0.72547" RPOGV="1" BPOGX="0.52409" BPOGY="0.72547" BPOGV="1" LPCX="0.26833" LPCY="0.64819" LPD="21.43615" LPS="1.16522" LPV="0" RPCX="0.27795" RPCY="0.74206" RPD="12.60353" RPS="1.16522" RPV="1" LEYEX="-0.06212" LEYEY="-0.03220" LEYEZ="0.70029" LPUPILD="0.00535" LPUPILV="1" REYEX="0.00883" REYEY="-0.03120" REYEZ="0.68427" RPUPILD="0.00282" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.55596" FPOGY="0.64893" FPOGS="9583.36133" FPOGD="0.03320" FPOGID="26482" FPOGV="0" LPOGX="0.58211" LPOGY="0.85468" LPOGV="0" RPOGX="0.52409" RPOGY="0.72547" RPOGV="1" BPOGX="0.52409" BPOGY="0.72547" BPOGV="1" LPCX="0.26833" LPCY="0.64819" LPD="21.43615" LPS="1.16522" LPV="0" RPCX="0.27777" RPCY="0.74179" RPD="11.95971" RPS="1.16522" RPV="1" LEYEX="-0.06212" LEYEY="-0.03220" LEYEZ="0.70029" LPUPILD="0.00535" LPUPILV="1" REYEX="0.00883" REYEY="-0.03120" REYEZ="0.68427" RPUPILD="0.00293" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.56831" FPOGY="0.66488" FPOGS="9583.36133" FPOGD="0.03320" FPOGID="26482" FPOGV="0" LPOGX="0.58211" LPOGY="0.85468" LPOGV="0" RPOGX="0.59299" RPOGY="0.69679" RPOGV="1" BPOGX="0.59299" BPOGY="0.69679" BPOGV="1" LPCX="0.26833" LPCY="0.64819" LPD="21.43615" LPS="1.16522" LPV="0" RPCX="0.27785" RPCY="0.74162" RPD="11.18816" RPS="1.16522" RPV="1" LEYEX="-0.06212" LEYEY="-0.03220" LEYEZ="0.70029" LPUPILD="0.00535" LPUPILV="1" REYEX="0.00883" REYEY="-0.03120" REYEZ="0.68427" RPUPILD="0.00298" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58669" FPOGY="0.63379" FPOGS="9583.46191" FPOGD="0.01953" FPOGID="26483" FPOGV="1" LPOGX="0.58211" LPOGY="0.85468" LPOGV="0" RPOGX="0.64182" RPOGY="0.54052" RPOGV="1" BPOGX="0.64182" BPOGY="0.54052" BPOGV="1" LPCX="0.26833" LPCY="0.64819" LPD="21.43615" LPS="1.16522" LPV="0" RPCX="0.27796" RPCY="0.74176" RPD="10.93260" RPS="1.16522" RPV="1" LEYEX="-0.06212" LEYEY="-0.03220" LEYEZ="0.70029" LPUPILD="0.00535" LPUPILV="1" REYEX="0.00883" REYEY="-0.03120" REYEZ="0.68427" RPUPILD="0.00293" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59771" FPOGY="0.61514" FPOGS="9583.46191" FPOGD="0.02637" FPOGID="26483" FPOGV="1" LPOGX="0.58211" LPOGY="0.85468" LPOGV="0" RPOGX="0.64182" RPOGY="0.54052" RPOGV="1" BPOGX="0.64182" BPOGY="0.54052" BPOGV="1" LPCX="0.26833" LPCY="0.64819" LPD="21.43615" LPS="1.16522" LPV="0" RPCX="0.27796" RPCY="0.74174" RPD="10.98841" RPS="1.16522" RPV="1" LEYEX="-0.06212" LEYEY="-0.03220" LEYEZ="0.70029" LPUPILD="0.00535" LPUPILV="1" REYEX="0.00883" REYEY="-0.03120" REYEZ="0.68427" RPUPILD="0.00292" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
