2025-06-12 10:34:54.902625
YEZ="0.49326" RPUPILD="0.00323" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" /> 
<REC FPOGX="0.57287" FPOGY="0.38943" FPOGS="1810.19678" FPOGD="1.65454" FPOGID="3916" FPOGV="1" LPOGX="0.59540" LPOGY="0.42662" LPOGV="1" RPOGX="0.55703" RPOGY="0.34499" RPOGV="1" BPOGX="0.57621" BPOGY="0.38581" BPOGV="1" LPCX="0.18474" LPCY="0.35320" LPD="19.84537" LPS="0.58992" LPV="1" RPCX="0.50122" RPCY="0.33336" RPD="18.89322" RPS="0.58992" RPV="1" LEYEX="-0.06212" LEYEY="0.02181" LEYEZ="0.51570" LPUPILD="0.00333" LPUPILV="1" REYEX="-0.00022" REYEY="0.02375" REYEZ="0.49326" RPUPILD="0.00330" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" /> 
<REC FPOGX="1.18756" FPOGY="0.59394" FPOGS="1819.72876" FPOGD="0.07312" FPOGID="3933" FPOGV="1" LPOGX="1.17681" LPOGY="0.66707" LPOGV="1" RPOGX="1.21473" RPOGY="0.51237" RPOGV="1" BPOGX="1.19577" BPOGY="0.58972" BPOGV="1" LPCX="0.21408" LPCY="0.35218" LPD="17.67682" LPS="0.45793" LPV="1" RPCX="0.52941" RPCY="0.33452" RPD="18.09322" RPS="0.45793" RPV="1" LEYEX="-0.04872" LEYEY="0.01797" LEYEZ="0.42333" LPUPILD="0.00310" LPUPILV="1" REYEX="0.00007" REYEY="0.02427" REYEZ="0.49712" RPUPILD="0.00319" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="1.18819" FPOGY="0.59361" FPOGS="1819.72876" FPOGD="0.07996" FPOGID="3933" FPOGV="1" LPOGX="1.17681" LPOGY="0.66707" LPOGV="1" RPOGX="1.21473" RPOGY="0.51237" RPOGV="1" BPOGX="1.19577" BPOGY="0.58972" BPOGV="1" LPCX="0.21406" LPCY="0.35217" LPD="17.64920" LPS="0.45793" LPV="1" RPCX="0.52941" RPCY="0.33452" RPD="18.09322" RPS="0.45793" RPV="1" LEYEX="-0.04872" LEYEY="0.01797" LEYEZ="0.42333" LPUPILD="0.00311" LPUPILV="1" REYEX="0.00007" REYEY="0.02427" REYEZ="0.49712" RPUPILD="0.00318" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="1.18845" FPOGY="0.59324" FPOGS="1819.72876" FPOGD="0.08667" FPOGID="3933" FPOGV="1" LPOGX="1.17412" LPOGY="0.66288" LPOGV="1" RPOGX="1.20944" RPOGY="0.51380" RPOGV="1" BPOGX="1.19178" BPOGY="0.58834" BPOGV="1" LPCX="0.21392" LPCY="0.35204" LPD="17.64827" LPS="0.45793" LPV="1" RPCX="0.52929" RPCY="0.33441" RPD="18.28445" RPS="0.45793" RPV="1" LEYEX="-0.04872" LEYEY="0.01797" LEYEZ="0.42333" LPUPILD="0.00304" LPUPILV="1" REYEX="0.00007" REYEY="0.02427" REYEZ="0.49712" RPUPILD="0.00319" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="1.18849" FPOGY="0.59291" FPOGS="1819.72876" FPOGD="0.09290" FPOGID="3933" FPOGV="1" LPOGX="1.17056" LPOGY="0.66487" LPOGV="1" RPOGX="1.20756" RPOGY="0.51177" RPOGV="1" BPOGX="1.18906" BPOGY="0.58832" BPOGV="1" LPCX="0.21385" LPCY="0.35203" LPD="17.56734" LPS="0.45793" LPV="1" RPCX="0.52924" RPCY="0.33439" RPD="18.20026" RPS="0.45793" RPV="1" LEYEX="-0.04872" LEYEY="0.01797" LEYEZ="0.42333" LPUPILD="0.00308" LPUPILV="1" REYEX="0.00007" REYEY="0.02427" REYEZ="0.49712" RPUPILD="0.00319" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="1.18852" FPOGY="0.59262" FPOGS="1819.72876" FPOGD="0.10132" FPOGID="3933" FPOGV="1" LPOGX="1.17056" LPOGY="0.66487" LPOGV="1" RPOGX="1.20756" RPOGY="0.51177" RPOGV="1" BPOGX="1.18906" BPOGY="0.58832" BPOGV="1" LPCX="0.21382" LPCY="0.35219" LPD="17.72385" LPS="0.45793" LPV="1" RPCX="0.52921" RPCY="0.33436" RPD="18.21806" RPS="0.45793" RPV="1" LEYEX="-0.04872" LEYEY="0.01797" LEYEZ="0.42333" LPUPILD="0.00303" LPUPILV="1" REYEX="0.00007" REYEY="0.02427" REYEZ="0.49712" RPUPILD="0.00320" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="1.18878" FPOGY="0.59334" FPOGS="1819.72876" FPOGD="0.10706" FPOGID="3933" FPOGV="1" LPOGX="1.18015" LPOGY="0.66908" LPOGV="1" RPOGX="1.20572" RPOGY="0.54049" RPOGV="1" BPOGX="1.19293" BPOGY="0.60478" BPOGV="1" LPCX="0.21365" LPCY="0.35221" LPD="17.86504" LPS="0.45793" LPV="1" RPCX="0.52921" RPCY="0.33439" RPD="18.16450" RPS="0.45793" RPV="1" LEYEX="-0.04872" LEYEY="0.01797" LEYEZ="0.42333" LPUPILD="0.00304" LPUPILV="1" REYEX="0.00007" REYEY="0.02427" REYEZ="0.49712" RPUPILD="0.00319" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="1.18892" FPOGY="0.59321" FPOGS="1819.72876" FPOGD="0.11365" FPOGID="3933" FPOGV="1" LPOGX="1.17779" LPOGY="0.64209" LPOGV="1" RPOGX="1.20485" RPOGY="0.54009" RPOGV="1" BPOGX="1.19132" BPOGY="0.59109" BPOGV="1" LPCX="0.21360" LPCY="0.35221" LPD="17.60806" LPS="0.45793" LPV="1" RPCX="0.52915" RPCY="0.33434" RPD="18.12586" RPS="0.45793" RPV="1" LEYEX="-0.04872" LEYEY="0.01797" LEYEZ="0.42333" LPUPILD="0.00307" LPUPILV="1" REYEX="0.00007" REYEY="0.02427" REYEZ="0.49712" RPUPILD="0.00318" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="1.18905" FPOGY="0.59310" FPOGS="1819.72876" FPOGD="0.12036" FPOGID="3933" FPOGV="1" LPOGX="1.17779" LPOGY="0.64209" LPOGV="1" RPOGX="1.20485" RPOGY="0.54009" RPOGV="1" BPOGX="1.19132" BPOGY="0.59109" BPOGV="1" LPCX="0.21355" LPCY="0.35215" LPD="17.75720" LPS="0.45793" LPV="1" RPCX="0.52913" RPCY="0.33446" RPD="17.99228" RPS="0.45793" RPV="1" LEYEX="-0.04872" LEYEY="0.01797" LEYEZ="0.42333" LPUPILD="0.00307" LPUPILV="1" REYEX="0.00007" REYEY="0.02427" REYEZ="0.49712" RPUPILD="0.00315" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="1.18894" FPOGY="0.59238" FPOGS="1819.72876" FPOGD="0.12683" FPOGID="3933" FPOGV="1" LPOGX="1.17317" LPOGY="0.64312" LPOGV="1" RPOGX="1.20052" RPOGY="0.51439" RPOGV="1" BPOGX="1.18684" BPOGY="0.57876" BPOGV="1" LPCX="0.21352" LPCY="0.35223" LPD="17.57067" LPS="0.45793" LPV="1" RPCX="0.52906" RPCY="0.33452" RPD="18.33193" RPS="0.45793" RPV="1" LEYEX="-0.04872" LEYEY="0.01797" LEYEZ="0.42333" LPUPILD="0.00304" LPUPILV="1" REYEX="0.00007" REYEY="0.02427" REYEZ="0.49712" RPUPILD="0.00313" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="1.18857" FPOGY="0.59186" FPOGS="1819.72876" FPOGD="0.13379" FPOGID="3933" FPOGV="1" LPOGX="1.16597" LPOGY="0.64539" LPOGV="1" RPOGX="1.19637" RPOGY="0.51758" RPOGV="1" BPOGX="1.18117" BPOGY="0.58149" BPOGV="1" LPCX="0.21347" LPCY="0.35219" LPD="17.71913" LPS="0.45793" LPV="1" RPCX="0.52902" RPCY="0.33460" RPD="18.14471" RPS="0.45793" RPV="1" LEYEX="-0.04872" LEYEY="0.01797" LEYEZ="0.42333" LPUPILD="0.00306" LPUPILV="1" REYEX="0.00007" REYEY="0.02427" REYEZ="0.49712" RPUPILD="0.00312" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="1.18823" FPOGY="0.59139" FPOGS="1819.72876" FPOGD="0.14038" FPOGID="3933" FPOGV="1" LPOGX="1.16597" LPOGY="0.64539" LPOGV="1" RPOGX="1.19637" RPOGY="0.51758" RPOGV="1" BPOGX="1.18117" BPOGY="0.58149" BPOGV="1" LPCX="0.21339" LPCY="0.35228" LPD="17.48121" LPS="0.45793" LPV="1" RPCX="0.52897" RPCY="0.33458" RPD="18.14512" RPS="0.45793" RPV="1" LEYEX="-0.04872" LEYEY="0.01797" LEYEZ="0.42333" LPUPILD="0.00305" LPUPILV="1" REYEX="0.00007" REYEY="0.02427" REYEZ="0.49712" RPUPILD="0.00313" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="1.18793" FPOGY="0.59103" FPOGS="1819.72876" FPOGD="0.14722" FPOGID="3933" FPOGV="1" LPOGX="1.16750" LPOGY="0.64940" LPOGV="1" RPOGX="1.19478" RPOGY="0.51682" RPOGV="1" BPOGX="1.18114" BPOGY="0.58311" BPOGV="1" LPCX="0.21334" LPCY="0.35222" LPD="17.42776" LPS="0.45793" LPV="1" RPCX="0.52892" RPCY="0.33449" RPD="18.08197" RPS="0.45793" RPV="1" LEYEX="-0.04872" LEYEY="0.01797" LEYEZ="0.42333" LPUPILD="0.00310" LPUPILV="1" REYEX="0.00007" REYEY="0.02427" REYEZ="0.49712" RPUPILD="0.00318" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="1.18790" FPOGY="0.59058" FPOGS="1819.72876" FPOGD="0.15381" FPOGID="3933" FPOGV="1" LPOGX="1.16515" LPOGY="0.64322" LPOGV="1" RPOGX="1.20927" RPOGY="0.51701" RPOGV="1" BPOGX="1.18721" BPOGY="0.58012" BPOGV="1" LPCX="0.21327" LPCY="0.35236" LPD="18.25469" LPS="0.45793" LPV="1" RPCX="0.52895" RPCY="0.33452" RPD="18.10125" RPS="0.45793" RPV="1" LEYEX="-0.04872" LEYEY="0.01797" LEYEZ="0.42333" LPUPILD="0.00303" LPUPILV="1" REYEX="0.00007" REYEY="0.02427" REYEZ="0.49712" RPUPILD="0.00316" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="1.18787" FPOGY="0.59016" FPOGS="1819.72876" FPOGD="0.16016" FPOGID="3933" FPOGV="1" LPOGX="1.16515" LPOGY="0.64322" LPOGV="1" RPOGX="1.20927" RPOGY="0.51701" RPOGV="1" BPOGX="1.18721" BPOGY="0.58012" BPOGV="1" LPCX="0.21330" LPCY="0.35225" LPD="17.50034" LPS="0.45793" LPV="1" RPCX="0.52891" RPCY="0.33447" RPD="18.06510" RPS="0.45793" RPV="1" LEYEX="-0.04872" LEYEY="0.01797" LEYEZ="0.42333" LPUPILD="0.00311" LPUPILV="1" REYEX="0.00007" REYEY="0.02427" REYEZ="0.49712" RPUPILD="0.00319" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="1.18740" FPOGY="0.58955" FPOGS="1819.72876" FPOGD="0.16711" FPOGID="3933" FPOGV="1" LPOGX="1.16023" LPOGY="0.63668" LPOGV="1" RPOGX="1.19115" RPOGY="0.51189" RPOGV="1" BPOGX="1.17569" BPOGY="0.57428" BPOGV="1" LPCX="0.21326" LPCY="0.35225" LPD="17.50113" LPS="0.45793" LPV="1" RPCX="0.52891" RPCY="0.33447" RPD="18.06510" RPS="0.45793" RPV="1" LEYEX="-0.04872" LEYEY="0.01797" LEYEZ="0.42333" LPUPILD="0.00312" LPUPILV="1" REYEX="0.00007" REYEY="0.02427" REYEZ="0.49712" RPUPILD="0.00319" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="1.18682" FPOGY="0.58913" FPOGS="1819.72876" FPOGD="0.17383" FPOGID="3933" FPOGV="1" LPOGX="1.15619" LPOGY="0.64008" LPOGV="1" RPOGX="1.18721" RPOGY="0.51649" RPOGV="1" BPOGX="1.17170" BPOGY="0.57829" BPOGV="1" LPCX="0.21317" LPCY="0.35214" LPD="17.38356" LPS="0.45793" LPV="1" RPCX="0.52884" RPCY="0.33436" RPD="18.14512" RPS="0.45793" RPV="1" LEYEX="-0.04872" LEYEY="0.01797" LEYEZ="0.42333" LPUPILD="0.00310" LPUPILV="1" REYEX="0.00007" REYEY="0.02427" REYEZ="0.49712" RPUPILD="0.00313" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="1.18628" FPOGY="0.58874" FPOGS="1819.72876" FPOGD="0.18042" FPOGID="3933" FPOGV="1" LPOGX="1.15619" LPOGY="0.64008" LPOGV="1" RPOGX="1.18721" RPOGY="0.51649" RPOGV="1" BPOGX="1.17170" BPOGY="0.57829" BPOGV="1" LPCX="0.21308" LPCY="0.35214" LPD="17.31960" LPS="0.45793" LPV="1" RPCX="0.52884" RPCY="0.33436" RPD="18.14512" RPS="0.45793" RPV="1" LEYEX="-0.05062" LEYEY="0.01862" LEYEZ="0.43863" LPUPILD="0.00307" LPUPILV="1" REYEX="0.00007" REYEY="0.02427" REYEZ="0.49712" RPUPILD="0.00313" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="1.18572" FPOGY="0.58828" FPOGS="1819.72876" FPOGD="0.18738" FPOGID="3933" FPOGV="1" LPOGX="1.15318" LPOGY="0.63789" LPOGV="1" RPOGX="1.18682" RPOGY="0.51255" RPOGV="1" BPOGX="1.17000" BPOGY="0.57522" BPOGV="1" LPCX="0.21296" LPCY="0.35226" LPD="17.59795" LPS="0.45793" LPV="1" RPCX="0.52876" RPCY="0.33438" RPD="18.32836" RPS="0.45793" RPV="1" LEYEX="-0.05062" LEYEY="0.01862" LEYEZ="0.43863" LPUPILD="0.00304" LPUPILV="1" REYEX="0.00007" REYEY="0.02427" REYEZ="0.49712" RPUPILD="0.00310" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="1.18435" FPOGY="0.58838" FPOGS="1819.72876" FPOGD="0.19421" FPOGID="3933" FPOGV="1" LPOGX="1.15084" LPOGY="0.63914" LPOGV="1" RPOGX="1.13846" RPOGY="0.54343" RPOGV="1" BPOGX="1.14465" BPOGY="0.59129" BPOGV="1" LPCX="0.21301" LPCY="0.35216" LPD="17.32616" LPS="0.45793" LPV="1" RPCX="0.52874" RPCY="0.33438" RPD="18.37877" RPS="0.45793" RPV="1" LEYEX="-0.05062" LEYEY="0.01862" LEYEZ="0.43863" LPUPILD="0.00304" LPUPILV="1" REYEX="0.00007" REYEY="0.02427" REYEZ="0.49712" RPUPILD="0.00310" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="1.18307" FPOGY="0.58847" FPOGS="1819.72876" FPOGD="0.20081" FPOGID="3933" FPOGV="1" LPOGX="1.15084" LPOGY="0.63914" LPOGV="1" RPOGX="1.13846" RPOGY="0.54343" RPOGV="1" BPOGX="1.14465" BPOGY="0.59129" BPOGV="1" LPCX="0.21297" LPCY="0.35228" LPD="17.68655" LPS="0.45793" LPV="1" RPCX="0.52863" RPCY="0.33448" RPD="18.15036" RPS="0.45793" RPV="1" LEYEX="-0.05062" LEYEY="0.01862" LEYEZ="0.43863" LPUPILD="0.00302" LPUPILV="1" REYEX="0.00007" REYEY="0.02427" REYEZ="0.49712" RPUPILD="0.00312" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="1.18249" FPOGY="0.58815" FPOGS="1819.72876" FPOGD="0.20715" FPOGID="3933" FPOGV="1" LPOGX="1.14757" LPOGY="0.64032" LPOGV="1" RPOGX="1.18174" RPOGY="0.51569" RPOGV="1" BPOGX="1.16466" BPOGY="0.57801" BPOGV="1" LPCX="0.21286" LPCY="0.35215" LPD="17.65934" LPS="0.45793" LPV="1" RPCX="0.52861" RPCY="0.33450" RPD="18.22553" RPS="0.45793" RPV="1" LEYEX="-0.05062" LEYEY="0.01862" LEYEZ="0.43863" LPUPILD="0.00306" LPUPILV="1" REYEX="0.00007" REYEY="0.02427" REYEZ="0.49712" RPUPILD="0.00313" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="1.18210" FPOGY="0.58777" FPOGS="1819.72876" FPOGD="0.21399" FPOGID="3933" FPOGV="1" LPOGX="1.14604" LPOGY="0.63626" LPOGV="1" RPOGX="1.19318" RPOGY="0.51522" RPOGV="1" BPOGX="1.16961" BPOGY="0.57574" BPOGV="1" LPCX="0.21285" LPCY="0.35224" LPD="17.65975" LPS="0.45793" LPV="1" RPCX="0.52861" RPCY="0.33450" RPD="18.22553" RPS="0.45793" RPV="1" LEYEX="-0.05062" LEYEY="0.01862" LEYEZ="0.43863" LPUPILD="0.00305" LPUPILV="1" REYEX="0.00007" REYEY="0.02427" REYEZ="0.49712" RPUPILD="0.00313" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="1.18173" FPOGY="0.58742" FPOGS="1819.72876" FPOGD="0.22070" FPOGID="3933" FPOGV="1" LPOGX="1.14604" LPOGY="0.63626" LPOGV="1" RPOGX="1.19318" RPOGY="0.51522" RPOGV="1" BPOGX="1.16961" BPOGY="0.57574" BPOGV="1" LPCX="0.21282" LPCY="0.35222" LPD="17.69504" LPS="0.45793" LPV="1" RPCX="0.52854" RPCY="0.33436" RPD="18.17702" RPS="0.45793" RPV="1" LEYEX="-0.05062" LEYEY="0.01862" LEYEZ="0.43863" LPUPILD="0.00303" LPUPILV="1" REYEX="0.00007" REYEY="0.02427" REYEZ="0.49712" RPUPILD="0.00311" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="1.18065" FPOGY="0.58771" FPOGS="1819.72876" FPOGD="0.22705" FPOGID="3933" FPOGV="1" LPOGX="1.14215" LPOGY="0.65255" LPOGV="1" RPOGX="1.14521" RPOGY="0.54307" RPOGV="1" BPOGX="1.14368" BPOGY="0.59781" BPOGV="1" LPCX="0.21276" LPCY="0.35202" LPD="17.50602" LPS="0.45793" LPV="1" RPCX="0.52852" RPCY="0.33441" RPD="18.17348" RPS="0.45793" RPV="1" LEYEX="-0.05062" LEYEY="0.01862" LEYEZ="0.43863" LPUPILD="0.00307" LPUPILV="1" REYEX="0.00007" REYEY="0.02427" REYEZ="0.49712" RPUPILD="0.00312" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="1.18061" FPOGY="0.58706" FPOGS="1819.72876" FPOGD="0.23401" FPOGID="3933" FPOGV="1" LPOGX="1.15423" LPOGY="0.62172" LPOGV="1" RPOGX="1.20463" RPOGY="0.50656" RPOGV="1" BPOGX="1.17943" BPOGY="0.56414" BPOGV="1" LPCX="0.21267" LPCY="0.35197" LPD="17.32677" LPS="0.45793" LPV="1" RPCX="0.52847" RPCY="0.33434" RPD="18.20760" RPS="0.45793" RPV="1" LEYEX="-0.05062" LEYEY="0.01862" LEYEZ="0.43863" LPUPILD="0.00305" LPUPILV="1" REYEX="0.00007" REYEY="0.02427" REYEZ="0.49712" RPUPILD="0.00309" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="1.18058" FPOGY="0.58644" FPOGS="1819.72876" FPOGD="0.24109" FPOGID="3933" FPOGV="1" LPOGX="1.15423" LPOGY="0.62172" LPOGV="1" RPOGX="1.20463" RPOGY="0.50656" RPOGV="1" BPOGX="1.17943" BPOGY="0.56414" BPOGV="1" LPCX="0.21264" LPCY="0.35217" LPD="17.59118" LPS="0.45793" LPV="1" RPCX="0.52845" RPCY="0.33435" RPD="18.24291" RPS="0.45793" RPV="1" LEYEX="-0.05062" LEYEY="0.01862" LEYEZ="0.43863" LPUPILD="0.00305" LPUPILV="1" REYEX="0.00007" REYEY="0.02427" REYEZ="0.49712" RPUPILD="0.00308" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="1.18011" FPOGY="0.58682" FPOGS="1819.72876" FPOGD="0.24719" FPOGID="3933" FPOGV="1" LPOGX="1.16848" LPOGY="0.67101" LPOGV="1" RPOGX="1.15698" RPOGY="0.53057" RPOGV="1" BPOGX="1.16273" BPOGY="0.60079" BPOGV="1" LPCX="0.21248" LPCY="0.35204" LPD="17.47540" LPS="0.45793" LPV="1" RPCX="0.52836" RPCY="0.33431" RPD="18.01955" RPS="0.45793" RPV="1" LEYEX="-0.05062" LEYEY="0.01862" LEYEZ="0.43863" LPUPILD="0.00306" LPUPILV="1" REYEX="0.00007" REYEY="0.02427" REYEZ="0.49712" RPUPILD="0.00308" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="1.17948" FPOGY="0.58679" FPOGS="1819.72876" FPOGD="0.25415" FPOGID="3933" FPOGV="1" LPOGX="1.15887" LPOGY="0.63629" LPOGV="1" RPOGX="1.15231" RPOGY="0.53527" RPOGV="1" BPOGX="1.15559" BPOGY="0.58578" BPOGV="1" LPCX="0.21247" LPCY="0.35209" LPD="17.27518" LPS="0.45793" LPV="1" RPCX="0.52837" RPCY="0.33437" RPD="18.11215" RPS="0.45793" RPV="1" LEYEX="-0.05062" LEYEY="0.01862" LEYEZ="0.43863" LPUPILD="0.00308" LPUPILV="1" REYEX="0.00007" REYEY="0.02427" REYEZ="0.49712" RPUPILD="0.00308" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="1.17889" FPOGY="0.58677" FPOGS="1819.72876" FPOGD="0.26074" FPOGID="3933" FPOGV="1" LPOGX="1.15887" LPOGY="0.63629" LPOGV="1" RPOGX="1.15231" RPOGY="0.53527" RPOGV="1" BPOGX="1.15559" BPOGY="0.58578" BPOGV="1" LPCX="0.21241" LPCY="0.35213" LPD="17.39069" LPS="0.45793" LPV="1" RPCX="0.52826" RPCY="0.33435" RPD="17.76588" RPS="0.45793" RPV="1" LEYEX="-0.05062" LEYEY="0.01862" LEYEZ="0.43863" LPUPILD="0.00309" LPUPILV="1" REYEX="0.00007" REYEY="0.02427" REYEZ="0.49712" RPUPILD="0.00312" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="1.17827" FPOGY="0.58679" FPOGS="1819.72876" FPOGD="0.26758" FPOGID="3933" FPOGV="1" LPOGX="1.15760" LPOGY="0.63906" LPOGV="1" RPOGX="1.14978" RPOGY="0.53631" RPOGV="1" BPOGX="1.15369" BPOGY="0.58768" BPOGV="1" LPCX="0.21232" LPCY="0.35210" LPD="17.46191" LPS="0.45793" LPV="1" RPCX="0.52822" RPCY="0.33436" RPD="17.93246" RPS="0.45793" RPV="1" LEYEX="-0.05062" LEYEY="0.01862" LEYEZ="0.43863" LPUPILD="0.00306" LPUPILV="1" REYEX="0.00007" REYEY="0.02427" REYEZ="0.49712" RPUPILD="0.00310" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="1.17761" FPOGY="0.58678" FPOGS="1819.72876" FPOGD="0.27380" FPOGID="3933" FPOGV="1" LPOGX="1.15088" LPOGY="0.63579" LPOGV="1" RPOGX="1.14991" RPOGY="0.53744" RPOGV="1" BPOGX="1.15039" BPOGY="0.58661" BPOGV="1" LPCX="0.21232" LPCY="0.35210" LPD="17.46191" LPS="0.45793" LPV="1" RPCX="0.52820" RPCY="0.33437" RPD="17.94982" RPS="0.45793" RPV="1" LEYEX="-0.05062" LEYEY="0.01862" LEYEZ="0.43863" LPUPILD="0.00306" LPUPILV="1" REYEX="0.00007" REYEY="0.02427" REYEZ="0.49712" RPUPILD="0.00309" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="1.17712" FPOGY="0.58666" FPOGS="1819.72876" FPOGD="0.28052" FPOGID="3933" FPOGV="1" LPOGX="1.15399" LPOGY="0.63237" LPOGV="1" RPOGX="1.15946" RPOGY="0.53024" RPOGV="1" BPOGX="1.15673" BPOGY="0.58130" BPOGV="1" LPCX="0.21232" LPCY="0.35210" LPD="17.46191" LPS="0.46107" LPV="1" RPCX="0.52816" RPCY="0.33423" RPD="18.10407" RPS="0.46429" RPV="1" LEYEX="-0.05153" LEYEY="0.01896" LEYEZ="0.44654" LPUPILD="0.00306" LPUPILV="1" REYEX="0.00007" REYEY="0.02427" REYEZ="0.49712" RPUPILD="0.00313" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="1.17737" FPOGY="0.58621" FPOGS="1819.72876" FPOGD="0.28833" FPOGID="3933" FPOGV="1" LPOGX="1.15524" LPOGY="0.62952" LPOGV="1" RPOGX="1.22127" RPOGY="0.50475" RPOGV="1" BPOGX="1.18825" BPOGY="0.56713" BPOGV="1" LPCX="0.21271" LPCY="0.35228" LPD="17.42437" LPS="0.46743" LPV="1" RPCX="0.52858" RPCY="0.33447" RPD="18.08756" RPS="0.47065" RPV="1" LEYEX="-0.05153" LEYEY="0.01896" LEYEZ="0.44654" LPUPILD="0.00304" LPUPILV="1" REYEX="0.00007" REYEY="0.02427" REYEZ="0.49712" RPUPILD="0.00314" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="1.17847" FPOGY="0.58605" FPOGS="1819.72876" FPOGD="0.29456" FPOGID="3933" FPOGV="1" LPOGX="1.20040" LPOGY="0.64794" LPOGV="1" RPOGX="1.25322" RPOGY="0.50978" RPOGV="1" BPOGX="1.22681" BPOGY="0.57886" BPOGV="1" LPCX="0.21339" LPCY="0.35232" LPD="17.23683" LPS="0.47379" LPV="1" RPCX="0.52937" RPCY="0.33470" RPD="18.14019" RPS="0.47701" RPV="1" LEYEX="-0.05153" LEYEY="0.01896" LEYEZ="0.44654" LPUPILD="0.00303" LPUPILV="1" REYEX="0.00007" REYEY="0.02427" REYEZ="0.49712" RPUPILD="0.00319" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="1.17971" FPOGY="0.58574" FPOGS="1819.72876" FPOGD="0.30078" FPOGID="3933" FPOGV="1" LPOGX="1.20714" LPOGY="0.64134" LPOGV="1" RPOGX="1.26370" RPOGY="0.50259" RPOGV="1" BPOGX="1.23542" BPOGY="0.57197" BPOGV="1" LPCX="0.21392" LPCY="0.35253" LPD="17.42325" LPS="0.48015" LPV="1" RPCX="0.52965" RPCY="0.33480" RPD="18.42022" RPS="0.48337" RPV="1" LEYEX="-0.05153" LEYEY="0.01896" LEYEZ="0.44654" LPUPILD="0.00300" LPUPILV="1" REYEX="0.00007" REYEY="0.02427" REYEZ="0.49712" RPUPILD="0.00317" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
