2025-09-04 13:27:47.547103
="0.68674" RPUPILD="0.00342" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.54916" FPOGY="0.39254" FPOGS="737.12817" FPOGD="0.34747" FPOGID="562" FPOGV="1" LPOGX="0.64452" LPOGY="0.31080" LPOGV="1" RPOGX="0.42294" RPOGY="0.41727" RPOGV="1" BPOGX="0.53373" BPOGY="0.36404" BPOGV="1" LPCX="0.18925" LPCY="0.32348" LPD="19.34264" LPS="1.05595" LPV="1" RPCX="0.47026" RPCY="0.34220" RPD="18.58444" RPS="1.05595" RPV="1" LEYEX="-0.07816" LEYEY="0.03424" LEYEZ="0.65603" LPUPILD="0.00344" LPUPILV="1" REYEX="-0.00783" REYEY="0.03193" REYEZ="0.68674" RPUPILD="0.00353" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.50001" FPOGY="0.38395" FPOGS="738.48010" FPOGD="0.15375" FPOGID="565" FPOGV="1" LPOGX="0.57248" LPOGY="0.36261" LPOGV="1" RPOGX="0.42980" RPOGY="0.46681" RPOGV="1" BPOGX="0.50114" BPOGY="0.41471" BPOGV="1" LPCX="0.17420" LPCY="0.31484" LPD="19.06540" LPS="1.02360" LPV="1" RPCX="0.45691" RPCY="0.32831" RPD="19.05036" RPS="1.03169" RPV="1" LEYEX="-0.08464" LEYEY="0.03722" LEYEZ="0.67796" LPUPILD="0.00355" LPUPILV="1" REYEX="-0.01125" REYEY="0.03478" REYEZ="0.68192" RPUPILD="0.00341" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.49949" FPOGY="0.38444" FPOGS="738.48010" FPOGD="0.16022" FPOGID="565" FPOGV="1" LPOGX="0.59110" LPOGY="0.36238" LPOGV="1" RPOGX="0.38287" RPOGY="0.43013" RPOGV="1" BPOGX="0.48698" BPOGY="0.39626" BPOGV="1" LPCX="0.17388" LPCY="0.31477" LPD="19.31411" LPS="1.03169" LPV="1" RPCX="0.45610" RPCY="0.32869" RPD="19.13902" RPS="1.03978" RPV="1" LEYEX="-0.08464" LEYEY="0.03722" LEYEZ="0.67796" LPUPILD="0.00351" LPUPILV="1" REYEX="-0.01125" REYEY="0.03478" REYEZ="0.68192" RPUPILD="0.00344" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.49918" FPOGY="0.38444" FPOGS="738.48010" FPOGD="0.16718" FPOGID="565" FPOGV="1" LPOGX="0.57956" LPOGY="0.36715" LPOGV="1" RPOGX="0.40360" RPOGY="0.40140" RPOGV="1" BPOGX="0.49158" BPOGY="0.38428" BPOGV="1" LPCX="0.17362" LPCY="0.31487" LPD="19.38366" LPS="1.03978" LPV="1" RPCX="0.45604" RPCY="0.32855" RPD="19.03717" RPS="1.04787" RPV="1" LEYEX="-0.08464" LEYEY="0.03722" LEYEZ="0.67796" LPUPILD="0.00352" LPUPILV="1" REYEX="-0.01125" REYEY="0.03478" REYEZ="0.68192" RPUPILD="0.00344" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.49889" FPOGY="0.38433" FPOGS="738.48010" FPOGD="0.17511" FPOGID="565" FPOGV="1" LPOGX="0.57880" LPOGY="0.36177" LPOGV="1" RPOGX="0.40360" RPOGY="0.40140" RPOGV="1" BPOGX="0.49120" BPOGY="0.38158" BPOGV="1" LPCX="0.17349" LPCY="0.31473" LPD="19.06715" LPS="1.04787" LPV="1" RPCX="0.45610" RPCY="0.32838" RPD="18.95140" RPS="1.04787" RPV="1" LEYEX="-0.08222" LEYEY="0.03602" LEYEZ="0.65704" LPUPILD="0.00354" LPUPILV="1" REYEX="-0.01097" REYEY="0.03345" REYEZ="0.65584" RPUPILD="0.00342" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.49929" FPOGY="0.38450" FPOGS="738.48010" FPOGD="0.18146" FPOGID="565" FPOGV="1" LPOGX="0.61457" LPOGY="0.35962" LPOGV="1" RPOGX="0.40570" RPOGY="0.41846" RPOGV="1" BPOGX="0.51014" BPOGY="0.38904" BPOGV="1" LPCX="0.17311" LPCY="0.31485" LPD="19.07542" LPS="1.04787" LPV="1" RPCX="0.45575" RPCY="0.32824" RPD="18.85880" RPS="1.03978" RPV="1" LEYEX="-0.08222" LEYEY="0.03602" LEYEZ="0.65704" LPUPILD="0.00355" LPUPILV="1" REYEX="-0.01097" REYEY="0.03345" REYEZ="0.65584" RPUPILD="0.00349" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.49886" FPOGY="0.38495" FPOGS="738.48010" FPOGD="0.18768" FPOGID="565" FPOGV="1" LPOGX="0.58965" LPOGY="0.37740" LPOGV="1" RPOGX="0.38391" RPOGY="0.41757" RPOGV="1" BPOGX="0.48678" BPOGY="0.39749" BPOGV="1" LPCX="0.17293" LPCY="0.31491" LPD="19.14714" LPS="1.03978" LPV="1" RPCX="0.45555" RPCY="0.32831" RPD="19.20408" RPS="1.03169" RPV="1" LEYEX="-0.08222" LEYEY="0.03602" LEYEZ="0.65704" LPUPILD="0.00352" LPUPILV="1" REYEX="-0.01097" REYEY="0.03345" REYEZ="0.65584" RPUPILD="0.00343" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.49847" FPOGY="0.38545" FPOGS="738.48010" FPOGD="0.19421" FPOGID="565" FPOGV="1" LPOGX="0.59033" LPOGY="0.38272" LPOGV="1" RPOGX="0.38391" RPOGY="0.41757" RPOGV="1" BPOGX="0.48712" BPOGY="0.40015" BPOGV="1" LPCX="0.17264" LPCY="0.31468" LPD="18.60689" LPS="1.03169" LPV="1" RPCX="0.45536" RPCY="0.32828" RPD="19.16271" RPS="1.03169" RPV="1" LEYEX="-0.08247" LEYEY="0.03600" LEYEZ="0.65745" LPUPILD="0.00353" LPUPILV="1" REYEX="-0.01160" REYEY="0.03490" REYEZ="0.68433" RPUPILD="0.00338" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.49926" FPOGY="0.38523" FPOGS="738.48010" FPOGD="0.20032" FPOGID="565" FPOGV="1" LPOGX="0.62314" LPOGY="0.35142" LPOGV="1" RPOGX="0.42287" RPOGY="0.40559" RPOGV="1" BPOGX="0.52300" BPOGY="0.37850" BPOGV="1" LPCX="0.17266" LPCY="0.31527" LPD="19.73781" LPS="1.03169" LPV="1" RPCX="0.45507" RPCY="0.32826" RPD="19.04160" RPS="1.03978" RPV="1" LEYEX="-0.08247" LEYEY="0.03600" LEYEZ="0.65745" LPUPILD="0.00349" LPUPILV="1" REYEX="-0.01160" REYEY="0.03490" REYEZ="0.68433" RPUPILD="0.00342" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.49911" FPOGY="0.38572" FPOGS="738.48010" FPOGD="0.20764" FPOGID="565" FPOGV="1" LPOGX="0.58196" LPOGY="0.37600" LPOGV="1" RPOGX="0.40697" RPOGY="0.42567" RPOGV="1" BPOGX="0.49447" BPOGY="0.40083" BPOGV="1" LPCX="0.17197" LPCY="0.31505" LPD="19.25931" LPS="1.03978" LPV="1" RPCX="0.45457" RPCY="0.32768" RPD="18.57996" RPS="1.04787" RPV="1" LEYEX="-0.08247" LEYEY="0.03600" LEYEZ="0.65745" LPUPILD="0.00356" LPUPILV="1" REYEX="-0.01160" REYEY="0.03490" REYEZ="0.68433" RPUPILD="0.00344" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.49897" FPOGY="0.38623" FPOGS="738.48010" FPOGD="0.21442" FPOGID="565" FPOGV="1" LPOGX="0.58186" LPOGY="0.37530" LPOGV="1" RPOGX="0.40716" RPOGY="0.43016" RPOGV="1" BPOGX="0.49451" BPOGY="0.40273" BPOGV="1" LPCX="0.17172" LPCY="0.31467" LPD="19.00653" LPS="1.04084" LPV="1" RPCX="0.45447" RPCY="0.32756" RPD="18.89216" RPS="1.04084" RPV="1" LEYEX="-0.08055" LEYEY="0.03515" LEYEZ="0.64020" LPUPILD="0.00355" LPUPILV="1" REYEX="-0.01163" REYEY="0.03416" REYEZ="0.66593" RPUPILD="0.00339" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.49752" FPOGY="0.38289" FPOGS="738.48010" FPOGD="0.22235" FPOGID="565" FPOGV="1" LPOGX="0.55178" LPOGY="0.19077" LPOGV="1" RPOGX="0.34735" RPOGY="0.35420" RPOGV="1" BPOGX="0.44956" BPOGY="0.27249" BPOGV="1" LPCX="0.17018" LPCY="0.31325" LPD="19.55257" LPS="1.03382" LPV="1" RPCX="0.45300" RPCY="0.32596" RPD="19.00447" RPS="1.02573" RPV="1" LEYEX="-0.08055" LEYEY="0.03515" LEYEZ="0.64020" LPUPILD="0.00363" LPUPILV="1" REYEX="-0.01163" REYEY="0.03416" REYEZ="0.66593" RPUPILD="0.00362" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.49537" FPOGY="0.37689" FPOGS="738.48010" FPOGD="0.22772" FPOGID="565" FPOGV="1" LPOGX="0.50911" LPOGY="0.09665" LPOGV="1" RPOGX="0.33539" RPOGY="0.24940" RPOGV="1" BPOGX="0.42225" BPOGY="0.17303" BPOGV="1" LPCX="0.16960" LPCY="0.31220" LPD="20.33610" LPS="1.01870" LPV="1" RPCX="0.45204" RPCY="0.32486" RPD="19.27194" RPS="1.01061" RPV="1" LEYEX="-0.08055" LEYEY="0.03515" LEYEZ="0.64020" LPUPILD="0.00368" LPUPILV="1" REYEX="-0.01163" REYEY="0.03416" REYEZ="0.66593" RPUPILD="0.00363" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.48015" FPOGY="0.34690" FPOGS="738.48010" FPOGD="0.22772" FPOGID="565" FPOGV="0" LPOGX="0.51151" LPOGY="0.11061" LPOGV="1" RPOGX="0.33681" RPOGY="0.26215" RPOGV="1" BPOGX="0.42416" BPOGY="0.18638" BPOGV="1" LPCX="0.16928" LPCY="0.31184" LPD="20.54867" LPS="1.00359" LPV="1" RPCX="0.45178" RPCY="0.32405" RPD="19.29508" RPS="0.99550" RPV="1" LEYEX="-0.09896" LEYEY="0.04332" LEYEZ="0.78364" LPUPILD="0.00365" LPUPILV="1" REYEX="-0.01207" REYEY="0.03432" REYEZ="0.66228" RPUPILD="0.00359" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.43643" FPOGY="0.24862" FPOGS="738.48010" FPOGD="0.22772" FPOGID="565" FPOGV="0" LPOGX="0.50472" LPOGY="0.12055" LPOGV="1" RPOGX="0.28071" RPOGY="0.18013" RPOGV="1" BPOGX="0.39271" BPOGY="0.15034" BPOGV="1" LPCX="0.16869" LPCY="0.31116" LPD="20.28873" LPS="0.99550" LPV="1" RPCX="0.45031" RPCY="0.32339" RPD="19.71191" RPS="0.99550" RPV="1" LEYEX="-0.09896" LEYEY="0.04332" LEYEZ="0.78364" LPUPILD="0.00374" LPUPILV="1" REYEX="-0.01207" REYEY="0.03432" REYEZ="0.66228" RPUPILD="0.00377" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.41792" FPOGY="0.22305" FPOGS="738.48010" FPOGD="0.22772" FPOGID="565" FPOGV="0" LPOGX="0.49476" LPOGY="0.14768" LPOGV="1" RPOGX="0.26704" RPOGY="0.19617" RPOGV="1" BPOGX="0.38090" BPOGY="0.17192" BPOGV="1" LPCX="0.16859" LPCY="0.31113" LPD="20.05999" LPS="0.99550" LPV="1" RPCX="0.45025" RPCY="0.32325" RPD="19.30082" RPS="0.99550" RPV="1" LEYEX="-0.09896" LEYEY="0.04332" LEYEZ="0.78364" LPUPILD="0.00375" LPUPILV="1" REYEX="-0.01207" REYEY="0.03432" REYEZ="0.66228" RPUPILD="0.00374" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.38503" FPOGY="0.16583" FPOGS="738.48010" FPOGD="0.22772" FPOGID="565" FPOGV="0" LPOGX="0.49476" LPOGY="0.14768" LPOGV="1" RPOGX="0.26818" RPOGY="0.20275" RPOGV="1" BPOGX="0.38147" BPOGY="0.17522" BPOGV="1" LPCX="0.16848" LPCY="0.31097" LPD="20.22634" LPS="0.99550" LPV="1" RPCX="0.45017" RPCY="0.32342" RPD="20.45459" RPS="0.98831" RPV="1" LEYEX="-0.07968" LEYEY="0.03480" LEYEZ="0.62954" LPUPILD="0.00371" LPUPILV="1" REYEX="-0.01187" REYEY="0.03339" REYEZ="0.64344" RPUPILD="0.00366" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.39332" FPOGY="0.17757" FPOGS="738.48010" FPOGD="0.22772" FPOGID="565" FPOGV="0" LPOGX="0.47693" LPOGY="0.12991" LPOGV="1" RPOGX="0.32627" RPOGY="0.24870" RPOGV="1" BPOGX="0.40160" BPOGY="0.18931" BPOGV="1" LPCX="0.16832" LPCY="0.31126" LPD="20.43546" LPS="0.98831" LPV="1" RPCX="0.45019" RPCY="0.32357" RPD="20.57158" RPS="0.98112" RPV="1" LEYEX="-0.07968" LEYEY="0.03480" LEYEZ="0.62954" LPUPILD="0.00361" LPUPILV="1" REYEX="-0.01187" REYEY="0.03339" REYEZ="0.64344" RPUPILD="0.00364" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.39923" FPOGY="0.17751" FPOGS="738.48010" FPOGD="0.22772" FPOGID="565" FPOGV="0" LPOGX="0.48826" LPOGY="0.13461" LPOGV="1" RPOGX="0.33385" RPOGY="0.22016" RPOGV="1" BPOGX="0.41105" BPOGY="0.17739" BPOGV="1" LPCX="0.16803" LPCY="0.31116" LPD="19.71705" LPS="0.98112" LPV="1" RPCX="0.45019" RPCY="0.32347" RPD="19.05018" RPS="0.97393" RPV="1" LEYEX="-0.07968" LEYEY="0.03480" LEYEZ="0.62954" LPUPILD="0.00359" LPUPILV="1" REYEX="-0.01187" REYEY="0.03339" REYEZ="0.64344" RPUPILD="0.00375" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.40210" FPOGY="0.17670" FPOGS="738.73407" FPOGD="0.02106" FPOGID="566" FPOGV="1" LPOGX="0.48829" LPOGY="0.13476" LPOGV="1" RPOGX="0.33315" RPOGY="0.21380" RPOGV="1" BPOGX="0.41072" BPOGY="0.17428" BPOGV="1" LPCX="0.16812" LPCY="0.31108" LPD="19.32612" LPS="0.98096" LPV="1" RPCX="0.45028" RPCY="0.32339" RPD="18.90386" RPS="0.98096" RPV="1" LEYEX="-0.08323" LEYEY="0.03648" LEYEZ="0.65723" LPUPILD="0.00358" LPUPILV="1" REYEX="-0.01227" REYEY="0.03442" REYEZ="0.66231" RPUPILD="0.00374" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.40047" FPOGY="0.17688" FPOGS="738.73407" FPOGD="0.02728" FPOGID="566" FPOGV="1" LPOGX="0.49224" LPOGY="0.07915" LPOGV="1" RPOGX="0.29563" RPOGY="0.27607" RPOGV="1" BPOGX="0.39393" BPOGY="0.17761" BPOGV="1" LPCX="0.16797" LPCY="0.31105" LPD="19.76990" LPS="0.98798" LPV="1" RPCX="0.44972" RPCY="0.32326" RPD="19.15793" RPS="0.99517" RPV="1" LEYEX="-0.08323" LEYEY="0.03648" LEYEZ="0.65723" LPUPILD="0.00357" LPUPILV="1" REYEX="-0.01227" REYEY="0.03442" REYEZ="0.66231" RPUPILD="0.00367" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.39712" FPOGY="0.17306" FPOGS="738.73407" FPOGD="0.03412" FPOGID="566" FPOGV="1" LPOGX="0.47908" LPOGY="0.06401" LPOGV="1" RPOGX="0.28173" RPOGY="0.24384" RPOGV="1" BPOGX="0.38040" BPOGY="0.15392" BPOGV="1" LPCX="0.16766" LPCY="0.31067" LPD="19.34222" LPS="1.00220" LPV="1" RPCX="0.44966" RPCY="0.32281" RPD="18.56766" RPS="1.00939" RPV="1" LEYEX="-0.08323" LEYEY="0.03648" LEYEZ="0.65723" LPUPILD="0.00355" LPUPILV="1" REYEX="-0.01227" REYEY="0.03442" REYEZ="0.66231" RPUPILD="0.00366" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.39448" FPOGY="0.16890" FPOGS="738.73407" FPOGD="0.04095" FPOGID="566" FPOGV="1" LPOGX="0.47772" LPOGY="0.05709" LPOGV="1" RPOGX="0.27953" RPOGY="0.23079" RPOGV="1" BPOGX="0.37862" BPOGY="0.14394" BPOGV="1" LPCX="0.16763" LPCY="0.31064" LPD="19.51971" LPS="1.00939" LPV="1" RPCX="0.44963" RPCY="0.32260" RPD="18.73815" RPS="1.02467" RPV="1" LEYEX="-0.08111" LEYEY="0.03548" LEYEZ="0.63934" LPUPILD="0.00354" LPUPILV="1" REYEX="-0.01274" REYEY="0.03576" REYEZ="0.68514" RPUPILD="0.00369" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.39105" FPOGY="0.16652" FPOGS="738.73407" FPOGD="0.04773" FPOGID="566" FPOGV="1" LPOGX="0.46108" LPOGY="0.13309" LPOGV="1" RPOGX="0.27291" RPOGY="0.16672" RPOGV="1" BPOGX="0.36700" BPOGY="0.14990" BPOGV="1" LPCX="0.16739" LPCY="0.31061" LPD="19.88308" LPS="1.01764" LPV="1" RPCX="0.44952" RPCY="0.32249" RPD="18.76497" RPS="1.02573" RPV="1" LEYEX="-0.08111" LEYEY="0.03548" LEYEZ="0.63934" LPUPILD="0.00364" LPUPILV="1" REYEX="-0.01274" REYEY="0.03576" REYEZ="0.68514" RPUPILD="0.00367" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.39100" FPOGY="0.16373" FPOGS="738.73407" FPOGD="0.05444" FPOGID="566" FPOGV="1" LPOGX="0.51366" LPOGY="0.14615" LPOGV="1" RPOGX="0.26757" RPOGY="0.13661" RPOGV="1" BPOGX="0.39062" BPOGY="0.14138" BPOGV="1" LPCX="0.16734" LPCY="0.31053" LPD="19.72682" LPS="1.01870" LPV="1" RPCX="0.44949" RPCY="0.32244" RPD="18.96694" RPS="1.02679" RPV="1" LEYEX="-0.08111" LEYEY="0.03548" LEYEZ="0.63934" LPUPILD="0.00369" LPUPILV="1" REYEX="-0.01274" REYEY="0.03576" REYEZ="0.68514" RPUPILD="0.00366" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.39095" FPOGY="0.16148" FPOGS="738.73407" FPOGD="0.06110" FPOGID="566" FPOGV="1" LPOGX="0.51241" LPOGY="0.13906" LPOGV="1" RPOGX="0.26868" RPOGY="0.14342" RPOGV="1" BPOGX="0.39054" BPOGY="0.14124" BPOGV="1" LPCX="0.16719" LPCY="0.31041" LPD="19.80693" LPS="1.02679" LPV="1" RPCX="0.44941" RPCY="0.32241" RPD="19.21772" RPS="1.01960" RPV="1" LEYEX="-0.08318" LEYEY="0.03647" LEYEZ="0.65530" LPUPILD="0.00367" LPUPILV="1" REYEX="-0.01206" REYEY="0.03360" REYEZ="0.64362" RPUPILD="0.00368" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.38916" FPOGY="0.15996" FPOGS="738.73407" FPOGD="0.06781" FPOGID="566" FPOGV="1" LPOGX="0.45486" LPOGY="0.14257" LPOGV="1" RPOGX="0.28762" RPOGY="0.14698" RPOGV="1" BPOGX="0.37124" BPOGY="0.14478" BPOGV="1" LPCX="0.16666" LPCY="0.31059" LPD="20.03412" LPS="1.02663" LPV="1" RPCX="0.44900" RPCY="0.32212" RPD="19.28902" RPS="1.01135" RPV="1" LEYEX="-0.08318" LEYEY="0.03647" LEYEZ="0.65530" LPUPILD="0.00369" LPUPILV="1" REYEX="-0.01206" REYEY="0.03360" REYEZ="0.64362" RPUPILD="0.00368" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.38556" FPOGY="0.15655" FPOGS="738.73407" FPOGD="0.07452" FPOGID="566" FPOGV="1" LPOGX="0.41395" LPOGY="0.09898" LPOGV="1" RPOGX="0.27796" RPOGY="0.13915" RPOGV="1" BPOGX="0.34595" BPOGY="0.11906" BPOGV="1" LPCX="0.16561" LPCY="0.31067" LPD="19.88032" LPS="1.01838" LPV="1" RPCX="0.44795" RPCY="0.32221" RPD="19.90199" RPS="1.00310" RPV="1" LEYEX="-0.08318" LEYEY="0.03647" LEYEZ="0.65530" LPUPILD="0.00376" LPUPILV="1" REYEX="-0.01206" REYEY="0.03360" REYEZ="0.64362" RPUPILD="0.00373" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.38266" FPOGY="0.15420" FPOGS="738.73407" FPOGD="0.08124" FPOGID="566" FPOGV="1" LPOGX="0.41772" LPOGY="0.11274" LPOGV="1" RPOGX="0.27796" RPOGY="0.13915" RPOGV="1" BPOGX="0.34784" BPOGY="0.12595" BPOGV="1" LPCX="0.16515" LPCY="0.31059" LPD="19.76970" LPS="1.00310" LPV="1" RPCX="0.44767" RPCY="0.32214" RPD="19.37477" RPS="1.00310" RPV="1" LEYEX="-0.08216" LEYEY="0.03569" LEYEZ="0.64306" LPUPILD="0.00365" LPUPILV="1" REYEX="-0.01347" REYEY="0.03611" REYEZ="0.69086" RPUPILD="0.00374" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.37362" FPOGY="0.15242" FPOGS="738.73407" FPOGD="0.08844" FPOGID="566" FPOGV="1" LPOGX="0.33445" LPOGY="0.07014" LPOGV="1" RPOGX="0.17778" RPOGY="0.18832" RPOGV="1" BPOGX="0.25611" BPOGY="0.12923" BPOGV="1" LPCX="0.16290" LPCY="0.31080" LPD="20.52007" LPS="0.99607" LPV="1" RPCX="0.44544" RPCY="0.32216" RPD="19.45125" RPS="1.01135" RPV="1" LEYEX="-0.08216" LEYEY="0.03569" LEYEZ="0.64306" LPUPILD="0.00370" LPUPILV="1" REYEX="-0.01347" REYEY="0.03611" REYEZ="0.69086" RPUPILD="0.00383" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.36541" FPOGY="0.15234" FPOGS="738.73407" FPOGD="0.09521" FPOGID="566" FPOGV="1" LPOGX="0.33728" LPOGY="0.07835" LPOGV="1" RPOGX="0.16366" RPOGY="0.22418" RPOGV="1" BPOGX="0.25047" BPOGY="0.15126" BPOGV="1" LPCX="0.16225" LPCY="0.31105" LPD="20.46520" LPS="1.00432" LPV="1" RPCX="0.44449" RPCY="0.32227" RPD="19.41643" RPS="1.01960" RPV="1" LEYEX="-0.08216" LEYEY="0.03569" LEYEZ="0.64306" LPUPILD="0.00365" LPUPILV="1" REYEX="-0.01347" REYEY="0.03611" REYEZ="0.69086" RPUPILD="0.00377" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.35814" FPOGY="0.15203" FPOGS="738.73407" FPOGD="0.10144" FPOGID="566" FPOGV="1" LPOGX="0.33463" LPOGY="0.07081" LPOGV="1" RPOGX="0.16362" RPOGY="0.22403" RPOGV="1" BPOGX="0.24912" BPOGY="0.14742" BPOGV="1" LPCX="0.16183" LPCY="0.31119" LPD="19.97758" LPS="1.01258" LPV="1" RPCX="0.44399" RPCY="0.32201" RPD="19.13525" RPS="1.01977" RPV="1" LEYEX="-0.08001" LEYEY="0.03455" LEYEZ="0.62335" LPUPILD="0.00373" LPUPILV="1" REYEX="-0.01337" REYEY="0.03466" REYEZ="0.66298" RPUPILD="0.00378" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.35108" FPOGY="0.15276" FPOGS="738.73407" FPOGD="0.10803" FPOGID="566" FPOGV="1" LPOGX="0.32022" LPOGY="0.05001" LPOGV="1" RPOGX="0.15583" RPOGY="0.27895" RPOGV="1" BPOGX="0.23802" BPOGY="0.16448" BPOGV="1" LPCX="0.16159" LPCY="0.31130" LPD="20.64460" LPS="1.01977" LPV="1" RPCX="0.44332" RPCY="0.32235" RPD="19.21062" RPS="1.01168" RPV="1" LEYEX="-0.08001" LEYEY="0.03455" LEYEZ="0.62335" LPUPILD="0.00361" LPUPILV="1" REYEX="-0.01337" REYEY="0.03466" REYEZ="0.66298" RPUPILD="0.00377" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.31847" FPOGY="0.14320" FPOGS="738.73407" FPOGD="0.10803" FPOGID="566" FPOGV="0" LPOGX="0.30355" LPOGY="0.04892" LPOGV="1" RPOGX="0.16866" RPOGY="0.27047" RPOGV="1" BPOGX="0.23610" BPOGY="0.15969" BPOGV="1" LPCX="0.16136" LPCY="0.31107" LPD="19.86796" LPS="1.01168" LPV="1" RPCX="0.44343" RPCY="0.32241" RPD="19.09100" RPS="1.00359" RPV="1" LEYEX="-0.08001" LEYEY="0.03455" LEYEZ="0.62335" LPUPILD="0.00362" LPUPILV="1" REYEX="-0.01337" REYEY="0.03466" REYEZ="0.66298" RPUPILD="0.00379" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.27745" FPOGY="0.15191" FPOGS="738.73407" FPOGD="0.10803" FPOGID="566" FPOGV="0" LPOGX="0.30392" LPOGY="0.04991" LPOGV="1" RPOGX="0.16893" RPOGY="0.27136" RPOGV="1" BPOGX="0.23642" BPOGY="0.16063" BPOGV="1" LPCX="0.16142" LPCY="0.31107" LPD="19.83679" LPS="1.01062" LPV="1" RPCX="0.44354" RPCY="0.32226" RPD="18.80888" RPS="1.00253" RPV="1" LEYEX="-0.08465" LEYEY="0.03663" LEYEZ="0.65903" LPUPILD="0.00364" LPUPILV="1" REYEX="-0.01338" REYEY="0.03427" REYEZ="0.65364" RPUPILD="0.00383" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.25732" FPOGY="0.15366" FPOGS="738.73407" FPOGD="0.10803" FPOGID="566" FPOGV="0" LPOGX="0.28709" LPOGY="0.05018" LPOGV="1" RPOGX="0.14705" RPOGY="0.26413" RPOGV="1" BPOGX="0.21707" BPOGY="0.15716" BPOGV="1" LPCX="0.16098" LPCY="0.31118" LPD="19.61958" LPS="1.00955" LPV="1" RPCX="0.44327" RPCY="0.32219" RPD="18.77694" RPS="1.00955" RPV="1" LEYEX="-0.08465" LEYEY="0.03663" LEYEZ="0.65903" LPUPILD="0.00361" LPUPILV="1" REYEX="-0.01338" REYEY="0.03427" REYEZ="0.65364" RPUPILD="0.00378" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
