2025-05-28 12:30:26.943610
EYEZ="0.64015" RPUPILD="0.00495" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.98426" FPOGY="0.39054" FPOGS="2413.21069" FPOGD="0.10693" FPOGID="6077" FPOGV="1" LPOGX="1.05646" LPOGY="0.27562" LPOGV="1" RPOGX="0.96020" RPOGY="0.50489" RPOGV="1" BPOGX="1.00833" BPOGY="0.39025" BPOGV="1" LPCX="0.38697" LPCY="0.48261" LPD="25.62716" LPS="0.99057" LPV="1" RPCX="0.66718" RPCY="0.53214" RPD="26.51778" RPS="0.99700" RPV="1" LEYEX="-0.02963" LEYEY="0.00217" LEYEZ="0.65758" LPUPILD="0.00477" LPUPILV="1" REYEX="0.03965" REYEY="-0.00739" REYEZ="0.64015" RPUPILD="0.00499" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.52144" FPOGY="0.23919" FPOGS="2415.17993" FPOGD="0.22070" FPOGID="6085" FPOGV="1" LPOGX="0.63119" LPOGY="0.20363" LPOGV="1" RPOGX="0.46076" RPOGY="0.28046" RPOGV="1" BPOGX="0.54598" BPOGY="0.24204" BPOGV="1" LPCX="0.38138" LPCY="0.48263" LPD="22.26259" LPS="1.00305" LPV="1" RPCX="0.66356" RPCY="0.53344" RPD="25.89107" RPS="0.99586" RPV="1" LEYEX="-0.02915" LEYEY="0.00194" LEYEZ="0.64589" LPUPILD="0.00415" LPUPILV="1" REYEX="0.04031" REYEY="-0.00789" REYEZ="0.64154" RPUPILD="0.00457" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52236" FPOGY="0.23978" FPOGS="2415.17993" FPOGD="0.22705" FPOGID="6085" FPOGV="1" LPOGX="0.63633" LPOGY="0.20576" LPOGV="1" RPOGX="0.47091" RPOGY="0.31375" RPOGV="1" BPOGX="0.55362" BPOGY="0.25976" BPOGV="1" LPCX="0.38130" LPCY="0.48251" LPD="21.85196" LPS="0.98883" LPV="1" RPCX="0.66358" RPCY="0.53340" RPD="26.02700" RPS="0.98164" RPV="1" LEYEX="-0.02915" LEYEY="0.00194" LEYEZ="0.64589" LPUPILD="0.00415" LPUPILV="1" REYEX="0.04031" REYEY="-0.00789" REYEZ="0.64154" RPUPILD="0.00456" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52323" FPOGY="0.24067" FPOGS="2415.17993" FPOGD="0.23438" FPOGID="6085" FPOGV="1" LPOGX="0.63695" LPOGY="0.21815" LPOGV="1" RPOGX="0.47044" RPOGY="0.32500" RPOGV="1" BPOGX="0.55369" BPOGY="0.27157" BPOGV="1" LPCX="0.38163" LPCY="0.48215" LPD="21.50276" LPS="0.97462" LPV="1" RPCX="0.66359" RPCY="0.53340" RPD="26.02465" RPS="0.96743" RPV="1" LEYEX="-0.02941" LEYEY="0.00191" LEYEZ="0.65158" LPUPILD="0.00409" LPUPILV="1" REYEX="0.04031" REYEY="-0.00789" REYEZ="0.64154" RPUPILD="0.00457" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52251" FPOGY="0.24155" FPOGS="2415.17993" FPOGD="0.24097" FPOGID="6085" FPOGV="1" LPOGX="0.58136" LPOGY="0.23699" LPOGV="1" RPOGX="0.41205" RPOGY="0.30971" RPOGV="1" BPOGX="0.49670" BPOGY="0.27335" BPOGV="1" LPCX="0.38161" LPCY="0.48220" LPD="21.46779" LPS="0.96743" LPV="1" RPCX="0.66359" RPCY="0.53349" RPD="26.02527" RPS="0.96743" RPV="1" LEYEX="-0.02941" LEYEY="0.00191" LEYEZ="0.65158" LPUPILD="0.00411" LPUPILV="1" REYEX="0.04031" REYEY="-0.00789" REYEZ="0.64154" RPUPILD="0.00461" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52197" FPOGY="0.24220" FPOGS="2415.17993" FPOGD="0.24756" FPOGID="6085" FPOGV="1" LPOGX="0.58415" LPOGY="0.22102" LPOGV="1" RPOGX="0.41984" RPOGY="0.31158" RPOGV="1" BPOGX="0.50200" BPOGY="0.26630" BPOGV="1" LPCX="0.38163" LPCY="0.48227" LPD="21.47430" LPS="0.96743" LPV="1" RPCX="0.66369" RPCY="0.53362" RPD="26.13991" RPS="0.96743" RPV="1" LEYEX="-0.02941" LEYEY="0.00191" LEYEZ="0.65158" LPUPILD="0.00413" LPUPILV="1" REYEX="0.04031" REYEY="-0.00789" REYEZ="0.64154" RPUPILD="0.00458" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52145" FPOGY="0.24267" FPOGS="2415.17993" FPOGD="0.25415" FPOGID="6085" FPOGV="1" LPOGX="0.58348" LPOGY="0.21494" LPOGV="1" RPOGX="0.41973" RPOGY="0.30590" RPOGV="1" BPOGX="0.50160" BPOGY="0.26042" BPOGV="1" LPCX="0.38163" LPCY="0.48243" LPD="21.73980" LPS="0.97445" LPV="1" RPCX="0.66372" RPCY="0.53366" RPD="26.10238" RPS="0.97445" RPV="1" LEYEX="-0.02964" LEYEY="0.00192" LEYEZ="0.65784" LPUPILD="0.00413" LPUPILV="1" REYEX="0.04031" REYEY="-0.00789" REYEZ="0.64154" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52111" FPOGY="0.24332" FPOGS="2415.17993" FPOGD="0.26123" FPOGID="6085" FPOGV="1" LPOGX="0.59318" LPOGY="0.23497" LPOGV="1" RPOGX="0.42261" RPOGY="0.30267" RPOGV="1" BPOGX="0.50789" BPOGY="0.26882" BPOGV="1" LPCX="0.38179" LPCY="0.48227" LPD="21.44360" LPS="0.98148" LPV="1" RPCX="0.66384" RPCY="0.53358" RPD="26.00477" RPS="0.98148" RPV="1" LEYEX="-0.02964" LEYEY="0.00192" LEYEZ="0.65784" LPUPILD="0.00411" LPUPILV="1" REYEX="0.04031" REYEY="-0.00789" REYEZ="0.64154" RPUPILD="0.00457" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52084" FPOGY="0.24346" FPOGS="2415.17993" FPOGD="0.26758" FPOGID="6085" FPOGV="1" LPOGX="0.59199" LPOGY="0.20890" LPOGV="1" RPOGX="0.42833" RPOGY="0.28899" RPOGV="1" BPOGX="0.51016" BPOGY="0.24895" BPOGV="1" LPCX="0.38179" LPCY="0.48228" LPD="21.50059" LPS="0.98851" LPV="1" RPCX="0.66385" RPCY="0.53354" RPD="25.85351" RPS="0.98851" RPV="1" LEYEX="-0.02964" LEYEY="0.00192" LEYEZ="0.65784" LPUPILD="0.00411" LPUPILV="1" REYEX="0.04031" REYEY="-0.00789" REYEZ="0.64154" RPUPILD="0.00457" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52058" FPOGY="0.24330" FPOGS="2415.17993" FPOGD="0.27466" FPOGID="6085" FPOGV="1" LPOGX="0.59139" LPOGY="0.20287" LPOGV="1" RPOGX="0.42816" RPOGY="0.27084" RPOGV="1" BPOGX="0.50977" BPOGY="0.23685" BPOGV="1" LPCX="0.38168" LPCY="0.48260" LPD="21.90995" LPS="0.99553" LPV="1" RPCX="0.66386" RPCY="0.53351" RPD="25.76140" RPS="1.01081" RPV="1" LEYEX="-0.02964" LEYEY="0.00192" LEYEZ="0.65784" LPUPILD="0.00413" LPUPILV="1" REYEX="0.04321" REYEY="-0.00844" REYEZ="0.68606" RPUPILD="0.00457" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52051" FPOGY="0.24283" FPOGS="2415.17993" FPOGD="0.28101" FPOGID="6085" FPOGV="1" LPOGX="0.60365" LPOGY="0.18350" LPOGV="1" RPOGX="0.43126" RPOGY="0.26269" RPOGV="1" BPOGX="0.51746" BPOGY="0.22310" BPOGV="1" LPCX="0.38195" LPCY="0.48229" LPD="21.89644" LPS="1.01081" LPV="1" RPCX="0.66392" RPCY="0.53355" RPD="25.97571" RPS="1.02609" RPV="1" LEYEX="-0.02964" LEYEY="0.00192" LEYEZ="0.65784" LPUPILD="0.00408" LPUPILV="1" REYEX="0.04321" REYEY="-0.00844" REYEZ="0.68606" RPUPILD="0.00456" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52058" FPOGY="0.24213" FPOGS="2415.17993" FPOGD="0.28809" FPOGID="6085" FPOGV="1" LPOGX="0.60917" LPOGY="0.18047" LPOGV="1" RPOGX="0.43861" RPOGY="0.24330" RPOGV="1" BPOGX="0.52389" BPOGY="0.21188" BPOGV="1" LPCX="0.38191" LPCY="0.48217" LPD="21.52108" LPS="1.02609" LPV="1" RPCX="0.66395" RPCY="0.53350" RPD="25.84928" RPS="1.04137" RPV="1" LEYEX="-0.02964" LEYEY="0.00192" LEYEZ="0.65784" LPUPILD="0.00410" LPUPILV="1" REYEX="0.04321" REYEY="-0.00844" REYEZ="0.68606" RPUPILD="0.00456" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52064" FPOGY="0.24110" FPOGS="2415.17993" FPOGD="0.29541" FPOGID="6085" FPOGV="1" LPOGX="0.60763" LPOGY="0.16057" LPOGV="1" RPOGX="0.43864" RPOGY="0.23098" RPOGV="1" BPOGX="0.52313" BPOGY="0.19578" BPOGV="1" LPCX="0.38195" LPCY="0.48221" LPD="21.77623" LPS="1.04927" LPV="1" RPCX="0.66395" RPCY="0.53348" RPD="25.90137" RPS="1.05646" RPV="1" LEYEX="-0.03057" LEYEY="0.00204" LEYEZ="0.67942" LPUPILD="0.00408" LPUPILV="1" REYEX="0.04186" REYEY="-0.00817" REYEZ="0.66386" RPUPILD="0.00455" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52073" FPOGY="0.23980" FPOGS="2415.17993" FPOGD="0.30176" FPOGID="6085" FPOGV="1" LPOGX="0.60472" LPOGY="0.12286" LPOGV="1" RPOGX="0.44535" RPOGY="0.23958" RPOGV="1" BPOGX="0.52504" BPOGY="0.18122" BPOGV="1" LPCX="0.38200" LPCY="0.48214" LPD="21.79719" LPS="1.06436" LPV="1" RPCX="0.66400" RPCY="0.53349" RPD="25.86541" RPS="1.05628" RPV="1" LEYEX="-0.03057" LEYEY="0.00204" LEYEZ="0.67942" LPUPILD="0.00411" LPUPILV="1" REYEX="0.04186" REYEY="-0.00817" REYEZ="0.66386" RPUPILD="0.00457" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52099" FPOGY="0.23866" FPOGS="2415.17993" FPOGD="0.30859" FPOGID="6085" FPOGV="1" LPOGX="0.61160" LPOGY="0.14253" LPOGV="1" RPOGX="0.45352" RPOGY="0.23064" RPOGV="1" BPOGX="0.53256" BPOGY="0.18659" BPOGV="1" LPCX="0.38208" LPCY="0.48207" LPD="21.85767" LPS="1.06418" LPV="1" RPCX="0.66403" RPCY="0.53349" RPD="25.81584" RPS="1.05609" RPV="1" LEYEX="-0.03057" LEYEY="0.00204" LEYEZ="0.67942" LPUPILD="0.00409" LPUPILV="1" REYEX="0.04186" REYEY="-0.00817" REYEZ="0.66386" RPUPILD="0.00458" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52123" FPOGY="0.23772" FPOGS="2415.17993" FPOGD="0.31470" FPOGID="6085" FPOGV="1" LPOGX="0.61210" LPOGY="0.14952" LPOGV="1" RPOGX="0.45340" RPOGY="0.23723" RPOGV="1" BPOGX="0.53275" BPOGY="0.19338" BPOGV="1" LPCX="0.38194" LPCY="0.48229" LPD="22.12971" LPS="1.05609" LPV="1" RPCX="0.66408" RPCY="0.53351" RPD="25.89025" RPS="1.04800" RPV="1" LEYEX="-0.02952" LEYEY="0.00197" LEYEZ="0.65737" LPUPILD="0.00414" LPUPILV="1" REYEX="0.04186" REYEY="-0.00817" REYEZ="0.66386" RPUPILD="0.00454" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52143" FPOGY="0.23673" FPOGS="2415.17993" FPOGD="0.32178" FPOGID="6085" FPOGV="1" LPOGX="0.62271" LPOGY="0.13257" LPOGV="1" RPOGX="0.45315" RPOGY="0.24492" RPOGV="1" BPOGX="0.53793" BPOGY="0.18875" BPOGV="1" LPCX="0.38194" LPCY="0.48228" LPD="22.12941" LPS="1.04010" LPV="1" RPCX="0.66415" RPCY="0.53344" RPD="26.06118" RPS="1.04010" RPV="1" LEYEX="-0.02952" LEYEY="0.00197" LEYEZ="0.65737" LPUPILD="0.00413" LPUPILV="1" REYEX="0.04186" REYEY="-0.00817" REYEZ="0.66386" RPUPILD="0.00455" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52216" FPOGY="0.23698" FPOGS="2415.17993" FPOGD="0.32812" FPOGID="6085" FPOGV="1" LPOGX="0.62094" LPOGY="0.14299" LPOGV="1" RPOGX="0.45847" RPOGY="0.26056" RPOGV="1" BPOGX="0.53970" BPOGY="0.20177" BPOGV="1" LPCX="0.38210" LPCY="0.48206" LPD="21.85786" LPS="1.03220" LPV="1" RPCX="0.66415" RPCY="0.53351" RPD="25.96683" RPS="1.03220" RPV="1" LEYEX="-0.02952" LEYEY="0.00197" LEYEZ="0.65737" LPUPILD="0.00411" LPUPILV="1" REYEX="0.04186" REYEY="-0.00817" REYEZ="0.66386" RPUPILD="0.00453" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52501" FPOGY="0.21213" FPOGS="2415.17993" FPOGD="0.32812" FPOGID="6085" FPOGV="0" LPOGX="0.62138" LPOGY="0.15004" LPOGV="1" RPOGX="0.45831" RPOGY="0.26692" RPOGV="1" BPOGX="0.53984" BPOGY="0.20848" BPOGV="1" LPCX="0.38212" LPCY="0.48212" LPD="22.10000" LPS="1.02429" LPV="1" RPCX="0.66418" RPCY="0.53349" RPD="25.98702" RPS="1.02429" RPV="1" LEYEX="-0.02952" LEYEY="0.00197" LEYEZ="0.65737" LPUPILD="0.00409" LPUPILV="1" REYEX="0.04186" REYEY="-0.00817" REYEZ="0.66386" RPUPILD="0.00454" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.53149" FPOGY="0.21227" FPOGS="2415.17993" FPOGD="0.32812" FPOGID="6085" FPOGV="0" LPOGX="0.61906" LPOGY="0.15383" LPOGV="1" RPOGX="0.45689" RPOGY="0.27099" RPOGV="1" BPOGX="0.53798" BPOGY="0.21241" BPOGV="1" LPCX="0.38221" LPCY="0.48216" LPD="22.10722" LPS="1.02429" LPV="1" RPCX="0.66417" RPCY="0.53362" RPD="26.00551" RPS="1.02429" RPV="1" LEYEX="-0.02952" LEYEY="0.00197" LEYEZ="0.65737" LPUPILD="0.00408" LPUPILV="1" REYEX="0.04186" REYEY="-0.00817" REYEZ="0.66386" RPUPILD="0.00457" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.53611" FPOGY="0.21529" FPOGS="2415.17993" FPOGD="0.32812" FPOGID="6085" FPOGV="0" LPOGX="0.63341" LPOGY="0.17728" LPOGV="1" RPOGX="0.45729" RPOGY="0.26536" RPOGV="1" BPOGX="0.54535" BPOGY="0.22132" BPOGV="1" LPCX="0.38204" LPCY="0.48246" LPD="22.21447" LPS="1.02429" LPV="1" RPCX="0.66420" RPCY="0.53360" RPD="26.09151" RPS="1.02429" RPV="1" LEYEX="-0.02952" LEYEY="0.00197" LEYEZ="0.65737" LPUPILD="0.00416" LPUPILV="1" REYEX="0.04186" REYEY="-0.00817" REYEZ="0.66386" RPUPILD="0.00458" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.53844" FPOGY="0.21827" FPOGS="2415.51489" FPOGD="0.02002" FPOGID="6086" FPOGV="1" LPOGX="0.63372" LPOGY="0.18338" LPOGV="1" RPOGX="0.45715" RPOGY="0.27103" RPOGV="1" BPOGX="0.54543" BPOGY="0.22720" BPOGV="1" LPCX="0.38204" LPCY="0.48246" LPD="22.21447" LPS="1.01726" LPV="1" RPCX="0.66419" RPCY="0.53366" RPD="25.99982" RPS="1.01726" RPV="1" LEYEX="-0.02868" LEYEY="0.00192" LEYEZ="0.63975" LPUPILD="0.00416" LPUPILV="1" REYEX="0.04186" REYEY="-0.00817" REYEZ="0.66386" RPUPILD="0.00456" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.53958" FPOGY="0.22392" FPOGS="2415.51489" FPOGD="0.02686" FPOGID="6086" FPOGV="1" LPOGX="0.63038" LPOGY="0.18808" LPOGV="1" RPOGX="0.45786" RPOGY="0.30504" RPOGV="1" BPOGX="0.54412" BPOGY="0.24656" BPOGV="1" LPCX="0.38216" LPCY="0.48255" LPD="22.40065" LPS="1.01024" LPV="1" RPCX="0.66421" RPCY="0.53379" RPD="26.21736" RPS="1.01024" RPV="1" LEYEX="-0.02868" LEYEY="0.00192" LEYEZ="0.63975" LPUPILD="0.00414" LPUPILV="1" REYEX="0.04186" REYEY="-0.00817" REYEZ="0.66386" RPUPILD="0.00456" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.54046" FPOGY="0.22976" FPOGS="2415.51489" FPOGD="0.03345" FPOGID="6086" FPOGV="1" LPOGX="0.62920" LPOGY="0.19084" LPOGV="1" RPOGX="0.46050" RPOGY="0.32709" RPOGV="1" BPOGX="0.54485" BPOGY="0.25897" BPOGV="1" LPCX="0.38215" LPCY="0.48258" LPD="22.36045" LPS="1.00321" LPV="1" RPCX="0.66420" RPCY="0.53383" RPD="26.16117" RPS="1.00321" RPV="1" LEYEX="-0.02868" LEYEY="0.00192" LEYEZ="0.63975" LPUPILD="0.00415" LPUPILV="1" REYEX="0.04186" REYEY="-0.00817" REYEZ="0.66386" RPUPILD="0.00457" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.54109" FPOGY="0.23515" FPOGS="2415.51489" FPOGD="0.03931" FPOGID="6086" FPOGV="1" LPOGX="0.62955" LPOGY="0.19697" LPOGV="1" RPOGX="0.46018" RPOGY="0.33792" RPOGV="1" BPOGX="0.54486" BPOGY="0.26745" BPOGV="1" LPCX="0.38213" LPCY="0.48257" LPD="22.06375" LPS="0.99619" LPV="1" RPCX="0.66420" RPCY="0.53383" RPD="26.16117" RPS="0.98900" RPV="1" LEYEX="-0.02895" LEYEY="0.00189" LEYEZ="0.64572" LPUPILD="0.00417" LPUPILV="1" REYEX="0.04055" REYEY="-0.00790" REYEZ="0.64234" RPUPILD="0.00457" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.54131" FPOGY="0.24119" FPOGS="2415.51489" FPOGD="0.04639" FPOGID="6086" FPOGV="1" LPOGX="0.63089" LPOGY="0.21536" LPOGV="1" RPOGX="0.45488" RPOGY="0.35157" RPOGV="1" BPOGX="0.54289" BPOGY="0.28346" BPOGV="1" LPCX="0.38213" LPCY="0.48265" LPD="22.00731" LPS="0.98900" LPV="1" RPCX="0.66424" RPCY="0.53391" RPD="26.25240" RPS="0.98181" RPV="1" LEYEX="-0.02895" LEYEY="0.00189" LEYEZ="0.64572" LPUPILD="0.00418" LPUPILV="1" REYEX="0.04055" REYEY="-0.00790" REYEZ="0.64234" RPUPILD="0.00458" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.54135" FPOGY="0.24802" FPOGS="2415.51489" FPOGD="0.05273" FPOGID="6086" FPOGV="1" LPOGX="0.62475" LPOGY="0.24167" LPOGV="1" RPOGX="0.45854" RPOGY="0.36368" RPOGV="1" BPOGX="0.54165" BPOGY="0.30267" BPOGV="1" LPCX="0.38212" LPCY="0.48268" LPD="21.96113" LPS="0.98181" LPV="1" RPCX="0.66419" RPCY="0.53397" RPD="26.12230" RPS="0.97462" RPV="1" LEYEX="-0.02895" LEYEY="0.00189" LEYEZ="0.64572" LPUPILD="0.00418" LPUPILV="1" REYEX="0.04055" REYEY="-0.00790" REYEZ="0.64234" RPUPILD="0.00455" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.54139" FPOGY="0.25405" FPOGS="2415.51489" FPOGD="0.05981" FPOGID="6086" FPOGV="1" LPOGX="0.62515" LPOGY="0.24770" LPOGV="1" RPOGX="0.45839" RPOGY="0.36904" RPOGV="1" BPOGX="0.54177" BPOGY="0.30837" BPOGV="1" LPCX="0.38230" LPCY="0.48236" LPD="21.63496" LPS="0.97462" LPV="1" RPCX="0.66423" RPCY="0.53398" RPD="26.08690" RPS="0.96743" RPV="1" LEYEX="-0.02868" LEYEY="0.00182" LEYEZ="0.63975" LPUPILD="0.00411" LPUPILV="1" REYEX="0.04055" REYEY="-0.00800" REYEZ="0.64234" RPUPILD="0.00458" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.54182" FPOGY="0.25275" FPOGS="2415.51489" FPOGD="0.06665" FPOGID="6086" FPOGV="1" LPOGX="0.63219" LPOGY="0.16611" LPOGV="1" RPOGX="0.45994" RPOGY="0.31332" RPOGV="1" BPOGX="0.54606" BPOGY="0.23971" BPOGV="1" LPCX="0.38203" LPCY="0.48279" LPD="21.85025" LPS="0.96743" LPV="1" RPCX="0.66418" RPCY="0.53400" RPD="26.02803" RPS="0.96743" RPV="1" LEYEX="-0.02868" LEYEY="0.00182" LEYEZ="0.63975" LPUPILD="0.00416" LPUPILV="1" REYEX="0.04055" REYEY="-0.00800" REYEZ="0.64234" RPUPILD="0.00455" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.54180" FPOGY="0.25155" FPOGS="2415.51489" FPOGD="0.07324" FPOGID="6086" FPOGV="1" LPOGX="0.62813" LPOGY="0.15042" LPOGV="1" RPOGX="0.45517" RPOGY="0.32629" RPOGV="1" BPOGX="0.54165" BPOGY="0.23836" BPOGV="1" LPCX="0.38206" LPCY="0.48279" LPD="21.93427" LPS="0.96743" LPV="1" RPCX="0.66415" RPCY="0.53398" RPD="26.08836" RPS="0.96743" RPV="1" LEYEX="-0.02868" LEYEY="0.00182" LEYEZ="0.63975" LPUPILD="0.00414" LPUPILV="1" REYEX="0.04055" REYEY="-0.00800" REYEZ="0.64234" RPUPILD="0.00455" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.54180" FPOGY="0.25032" FPOGS="2415.51489" FPOGD="0.08032" FPOGID="6086" FPOGV="1" LPOGX="0.62813" LPOGY="0.15042" LPOGV="1" RPOGX="0.45530" RPOGY="0.32060" RPOGV="1" BPOGX="0.54172" BPOGY="0.23551" BPOGV="1" LPCX="0.38220" LPCY="0.48241" LPD="21.31428" LPS="0.96743" LPV="1" RPCX="0.66411" RPCY="0.53401" RPD="26.19772" RPS="0.97462" RPV="1" LEYEX="-0.02868" LEYEY="0.00182" LEYEZ="0.63975" LPUPILD="0.00411" LPUPILV="1" REYEX="0.04186" REYEY="-0.00827" REYEZ="0.66386" RPUPILD="0.00453" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.54133" FPOGY="0.24977" FPOGS="2415.51489" FPOGD="0.08667" FPOGID="6086" FPOGV="1" LPOGX="0.62562" LPOGY="0.17082" LPOGV="1" RPOGX="0.44482" RPOGY="0.31461" RPOGV="1" BPOGX="0.53522" BPOGY="0.24272" BPOGV="1" LPCX="0.38193" LPCY="0.48297" LPD="21.96209" LPS="0.97462" LPV="1" RPCX="0.66401" RPCY="0.53408" RPD="26.10638" RPS="0.98181" RPV="1" LEYEX="-0.02868" LEYEY="0.00182" LEYEZ="0.63975" LPUPILD="0.00420" LPUPILV="1" REYEX="0.04186" REYEY="-0.00827" REYEZ="0.66386" RPUPILD="0.00454" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.54066" FPOGY="0.24774" FPOGS="2415.51489" FPOGD="0.09351" FPOGID="6086" FPOGV="1" LPOGX="0.61535" LPOGY="0.17529" LPOGV="1" RPOGX="0.44746" RPOGY="0.26308" RPOGV="1" BPOGX="0.53140" BPOGY="0.21919" BPOGV="1" LPCX="0.38191" LPCY="0.48298" LPD="21.94142" LPS="0.98181" LPV="1" RPCX="0.66400" RPCY="0.53412" RPD="25.98536" RPS="0.98900" RPV="1" LEYEX="-0.02868" LEYEY="0.00182" LEYEZ="0.63975" LPUPILD="0.00421" LPUPILV="1" REYEX="0.04186" REYEY="-0.00827" REYEZ="0.66386" RPUPILD="0.00456" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.54006" FPOGY="0.24518" FPOGS="2415.51489" FPOGD="0.10034" FPOGID="6086" FPOGV="1" LPOGX="0.61445" LPOGY="0.16244" LPOGV="1" RPOGX="0.44761" RPOGY="0.25117" RPOGV="1" BPOGX="0.53103" BPOGY="0.20680" BPOGV="1" LPCX="0.38211" LPCY="0.48286" LPD="22.14207" LPS="0.99602" LPV="1" RPCX="0.66399" RPCY="0.53414" RPD="26.05320" RPS="1.00321" RPV="1" LEYEX="-0.02952" LEYEY="0.00177" LEYEZ="0.65737" LPUPILD="0.00414" LPUPILV="1" REYEX="0.04186" REYEY="-0.00827" REYEZ="0.66386" RPUPILD="0.00456" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.53921" FPOGY="0.24261" FPOGS="2415.51489" FPOGD="0.10693" FPOGID="6086" FPOGV="1" LPOGX="0.61437" LPOGY="0.15683" LPOGV="1" RPOGX="0.43689" RPOGY="0.24637" RPOGV="1" BPOGX="0.52563" BPOGY="0.20160" BPOGV="1" LPCX="0.38194" LPCY="0.48314" LPD="22.31197" LPS="1.01024" LPV="1" RPCX="0.66398" RPCY="0.53417" RPD="26.06762" RPS="1.01024" RPV="1" LEYEX="-0.02952" LEYEY="0.00177" LEYEZ="0.65737" LPUPILD="0.00419" LPUPILV="1" REYEX="0.04186" REYEY="-0.00827" REYEZ="0.66386" RPUPILD="0.00457" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.53823" FPOGY="0.24005" FPOGS="2415.51489" FPOGD="0.11401" FPOGID="6086" FPOGV="1" LPOGX="0.60974" LPOGY="0.15373" LPOGV="1" RPOGX="0.43321" RPOGY="0.23929" RPOGV="1" BPOGX="0.52147" BPOGY="0.19651" BPOGV="1" LPCX="0.38192" LPCY="0.48317" LPD="22.31596" LPS="1.01726" LPV="1" RPCX="0.66394" RPCY="0.53422" RPD="26.02119" RPS="1.01726" RPV="1" LEYEX="-0.02952" LEYEY="0.00177" LEYEZ="0.65737" LPUPILD="0.00417" LPUPILV="1" REYEX="0.04186" REYEY="-0.00827" REYEZ="0.66386" RPUPILD="0.00455" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
