2025-05-29 10:37:43.772169
794" REYEZ="0.58181" RPUPILD="0.00500" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.21204" FPOGY="-0.13145" FPOGS="2014.89941" FPOGD="0.08325" FPOGID="4690" FPOGV="1" LPOGX="0.31994" LPOGY="-0.15423" LPOGV="1" RPOGX="0.08816" RPOGY="-0.09380" RPOGV="1" BPOGX="0.20405" BPOGY="-0.12402" BPOGV="1" LPCX="0.30656" LPCY="0.43398" LPD="25.19692" LPS="0.80620" LPV="1" RPCX="0.56182" RPCY="0.44413" RPD="25.10288" RPS="0.80144" RPV="1" LEYEX="-0.04222" LEYEY="0.00968" LEYEZ="0.58424" LPUPILD="0.00506" LPUPILV="1" REYEX="0.01501" REYEY="0.00794" REYEZ="0.58181" RPUPILD="0.00499" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.52554" FPOGY="0.53144" FPOGS="2017.13025" FPOGD="0.22729" FPOGID="4697" FPOGV="1" LPOGX="0.62067" LPOGY="0.52894" LPOGV="1" RPOGX="0.39591" RPOGY="0.53604" RPOGV="1" BPOGX="0.50829" BPOGY="0.53249" BPOGV="1" LPCX="0.31827" LPCY="0.44423" LPD="27.18794" LPS="0.83121" LPV="1" RPCX="0.57550" RPCY="0.45368" RPD="26.08568" RPS="0.82597" RPV="1" LEYEX="-0.04013" LEYEY="0.00891" LEYEZ="0.57680" LPUPILD="0.00528" LPUPILV="1" REYEX="0.01724" REYEY="0.00749" REYEZ="0.59119" RPUPILD="0.00509" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52507" FPOGY="0.53161" FPOGS="2017.13025" FPOGD="0.23389" FPOGID="4697" FPOGV="1" LPOGX="0.62141" LPOGY="0.53567" LPOGV="1" RPOGX="0.39615" RPOGY="0.53951" RPOGV="1" BPOGX="0.50878" BPOGY="0.53759" BPOGV="1" LPCX="0.31830" LPCY="0.44426" LPD="27.17816" LPS="0.82086" LPV="1" RPCX="0.57549" RPCY="0.45364" RPD="26.10890" RPS="0.82086" RPV="1" LEYEX="-0.17908" LEYEY="0.04086" LEYEZ="2.63179" LPUPILD="0.00529" LPUPILV="0" REYEX="0.01781" REYEY="0.00772" REYEZ="0.60913" RPUPILD="0.00509" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52491" FPOGY="0.53191" FPOGS="2017.13025" FPOGD="0.24109" FPOGID="4697" FPOGV="1" LPOGX="0.63421" LPOGY="0.54455" LPOGV="1" RPOGX="0.40354" RPOGY="0.54075" RPOGV="1" BPOGX="0.51887" BPOGY="0.54265" BPOGV="1" LPCX="0.31841" LPCY="0.44435" LPD="27.29670" LPS="0.82551" LPV="1" RPCX="0.57557" RPCY="0.45370" RPD="26.00521" RPS="0.83075" RPV="1" LEYEX="-0.17908" LEYEY="0.04086" LEYEZ="2.63179" LPUPILD="0.00528" LPUPILV="0" REYEX="0.01781" REYEY="0.00772" REYEZ="0.60913" RPUPILD="0.00513" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52479" FPOGY="0.53200" FPOGS="2017.13025" FPOGD="0.24780" FPOGID="4697" FPOGV="1" LPOGX="0.63562" LPOGY="0.53517" LPOGV="1" RPOGX="0.40537" RPOGY="0.53526" RPOGV="1" BPOGX="0.52049" BPOGY="0.53522" BPOGV="1" LPCX="0.31850" LPCY="0.44437" LPD="27.19535" LPS="0.83540" LPV="1" RPCX="0.57558" RPCY="0.45370" RPD="25.98579" RPS="0.84064" RPV="1" LEYEX="-0.17908" LEYEY="0.04086" LEYEZ="2.63179" LPUPILD="0.00529" LPUPILV="0" REYEX="0.01781" REYEY="0.00772" REYEZ="0.60913" RPUPILD="0.00514" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52466" FPOGY="0.53183" FPOGS="2017.13025" FPOGD="0.25452" FPOGID="4697" FPOGV="1" LPOGX="0.63482" LPOGY="0.52555" LPOGV="1" RPOGX="0.40483" RPOGY="0.52527" RPOGV="1" BPOGX="0.51983" BPOGY="0.52541" BPOGV="1" LPCX="0.31853" LPCY="0.44441" LPD="27.20711" LPS="0.85041" LPV="1" RPCX="0.57559" RPCY="0.45372" RPD="26.06577" RPS="0.85565" RPV="1" LEYEX="-0.18640" LEYEY="0.04233" LEYEZ="2.74008" LPUPILD="0.00527" LPUPILV="0" REYEX="0.01781" REYEY="0.00767" REYEZ="0.60913" RPUPILD="0.00514" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52488" FPOGY="0.53155" FPOGS="2017.13025" FPOGD="0.26147" FPOGID="4697" FPOGV="1" LPOGX="0.64621" LPOGY="0.51608" LPOGV="1" RPOGX="0.42058" RPOGY="0.52546" RPOGV="1" BPOGX="0.53339" BPOGY="0.52077" BPOGV="1" LPCX="0.31868" LPCY="0.44428" LPD="27.50722" LPS="0.86077" LPV="1" RPCX="0.57587" RPCY="0.45379" RPD="26.23081" RPS="0.86077" RPV="1" LEYEX="-0.18640" LEYEY="0.04233" LEYEZ="2.74008" LPUPILD="0.00529" LPUPILV="0" REYEX="0.01781" REYEY="0.00767" REYEZ="0.60913" RPUPILD="0.00516" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52490" FPOGY="0.53118" FPOGS="2017.13025" FPOGD="0.26794" FPOGID="4697" FPOGV="1" LPOGX="0.62269" LPOGY="0.51393" LPOGV="1" RPOGX="0.42827" RPOGY="0.51835" RPOGV="1" BPOGX="0.52548" BPOGY="0.51614" BPOGV="1" LPCX="0.31873" LPCY="0.44423" LPD="27.29434" LPS="0.86589" LPV="1" RPCX="0.57594" RPCY="0.45377" RPD="26.27871" RPS="0.86589" RPV="1" LEYEX="-0.18640" LEYEY="0.04233" LEYEZ="2.74008" LPUPILD="0.00532" LPUPILV="0" REYEX="0.01781" REYEY="0.00767" REYEZ="0.60913" RPUPILD="0.00512" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52491" FPOGY="0.53089" FPOGS="2017.13025" FPOGD="0.27466" FPOGID="4697" FPOGV="1" LPOGX="0.62300" LPOGY="0.51692" LPOGV="1" RPOGX="0.42831" RPOGY="0.52144" RPOGV="1" BPOGX="0.52566" BPOGY="0.51918" BPOGV="1" LPCX="0.31878" LPCY="0.44430" LPD="27.27869" LPS="0.86123" LPV="1" RPCX="0.57595" RPCY="0.45373" RPD="26.33654" RPS="0.86123" RPV="1" LEYEX="-0.04039" LEYEY="0.00901" LEYEZ="0.58305" LPUPILD="0.00530" LPUPILV="1" REYEX="0.01781" REYEY="0.00767" REYEZ="0.60913" RPUPILD="0.00512" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52481" FPOGY="0.53081" FPOGS="2017.13025" FPOGD="0.28137" FPOGID="4697" FPOGV="1" LPOGX="0.60807" LPOGY="0.52147" LPOGV="1" RPOGX="0.43292" RPOGY="0.53351" RPOGV="1" BPOGX="0.52049" BPOGY="0.52749" BPOGV="1" LPCX="0.31889" LPCY="0.44439" LPD="27.38173" LPS="0.85146" LPV="1" RPCX="0.57606" RPCY="0.45375" RPD="26.37656" RPS="0.85146" RPV="1" LEYEX="-0.04039" LEYEY="0.00901" LEYEZ="0.58305" LPUPILD="0.00532" LPUPILV="1" REYEX="0.01781" REYEY="0.00767" REYEZ="0.60913" RPUPILD="0.00512" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52494" FPOGY="0.53092" FPOGS="2017.13025" FPOGD="0.28796" FPOGID="4697" FPOGV="1" LPOGX="0.61909" LPOGY="0.53107" LPOGV="1" RPOGX="0.44172" RPOGY="0.54002" RPOGV="1" BPOGX="0.53041" BPOGY="0.53555" BPOGV="1" LPCX="0.31903" LPCY="0.44438" LPD="27.38533" LPS="0.84169" LPV="1" RPCX="0.57609" RPCY="0.45375" RPD="26.34019" RPS="0.84169" RPV="1" LEYEX="-0.04039" LEYEY="0.00901" LEYEZ="0.58305" LPUPILD="0.00531" LPUPILV="1" REYEX="0.01781" REYEY="0.00767" REYEZ="0.60913" RPUPILD="0.00513" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52506" FPOGY="0.53113" FPOGS="2017.13025" FPOGD="0.29480" FPOGID="4697" FPOGV="1" LPOGX="0.61946" LPOGY="0.53434" LPOGV="1" RPOGX="0.44166" RPOGY="0.54682" RPOGV="1" BPOGX="0.53056" BPOGY="0.54058" BPOGV="1" LPCX="0.31905" LPCY="0.44437" LPD="27.38296" LPS="0.83657" LPV="1" RPCX="0.57614" RPCY="0.45378" RPD="26.34372" RPS="0.83133" RPV="1" LEYEX="-0.04083" LEYEY="0.00916" LEYEZ="0.59007" LPUPILD="0.00533" LPUPILV="1" REYEX="0.01756" REYEY="0.00746" REYEZ="0.59581" RPUPILD="0.00514" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52480" FPOGY="0.53157" FPOGS="2017.13025" FPOGD="0.30151" FPOGID="4697" FPOGV="1" LPOGX="0.63087" LPOGY="0.53874" LPOGV="1" RPOGX="0.39523" RPOGY="0.56348" RPOGV="1" BPOGX="0.51305" BPOGY="0.55111" BPOGV="1" LPCX="0.31921" LPCY="0.44438" LPD="27.30458" LPS="0.83599" LPV="1" RPCX="0.57628" RPCY="0.45385" RPD="26.40579" RPS="0.83075" RPV="1" LEYEX="-0.04083" LEYEY="0.00916" LEYEZ="0.59007" LPUPILD="0.00532" LPUPILV="1" REYEX="0.01756" REYEY="0.00746" REYEZ="0.59581" RPUPILD="0.00515" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52473" FPOGY="0.53140" FPOGS="2017.13025" FPOGD="0.30811" FPOGID="4697" FPOGV="1" LPOGX="0.63630" LPOGY="0.54254" LPOGV="1" RPOGX="0.40625" RPOGY="0.50467" RPOGV="1" BPOGX="0.52127" BPOGY="0.52360" BPOGV="1" LPCX="0.31926" LPCY="0.44444" LPD="27.30450" LPS="0.83540" LPV="1" RPCX="0.57641" RPCY="0.45384" RPD="26.55183" RPS="0.83016" RPV="1" LEYEX="-0.04083" LEYEY="0.00916" LEYEZ="0.59007" LPUPILD="0.00534" LPUPILV="1" REYEX="0.01756" REYEY="0.00746" REYEZ="0.59581" RPUPILD="0.00513" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52465" FPOGY="0.53113" FPOGS="2017.13025" FPOGD="0.31482" FPOGID="4697" FPOGV="1" LPOGX="0.63606" LPOGY="0.53967" LPOGV="1" RPOGX="0.40591" RPOGY="0.49773" RPOGV="1" BPOGX="0.52098" BPOGY="0.51870" BPOGV="1" LPCX="0.31930" LPCY="0.44444" LPD="27.34154" LPS="0.83994" LPV="1" RPCX="0.57643" RPCY="0.45388" RPD="26.33499" RPS="0.83994" RPV="1" LEYEX="-0.18552" LEYEY="0.04232" LEYEZ="2.73915" LPUPILD="0.00535" LPUPILV="0" REYEX="0.01809" REYEY="0.00762" REYEZ="0.61241" RPUPILD="0.00517" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52423" FPOGY="0.53044" FPOGS="2017.13025" FPOGD="0.32153" FPOGID="4697" FPOGV="1" LPOGX="0.62090" LPOGY="0.53471" LPOGV="1" RPOGX="0.41448" RPOGY="0.49696" RPOGV="1" BPOGX="0.51769" BPOGY="0.51583" BPOGV="1" LPCX="0.31946" LPCY="0.44441" LPD="27.64311" LPS="0.84505" LPV="1" RPCX="0.57653" RPCY="0.45394" RPD="26.29625" RPS="0.85029" RPV="1" LEYEX="-0.18552" LEYEY="0.04232" LEYEZ="2.73915" LPUPILD="0.00532" LPUPILV="0" REYEX="0.01809" REYEY="0.00762" REYEZ="0.61241" RPUPILD="0.00521" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52358" FPOGY="0.52975" FPOGS="2017.13025" FPOGD="0.32825" FPOGID="4697" FPOGV="1" LPOGX="0.59861" LPOGY="0.52591" LPOGV="1" RPOGX="0.42288" RPOGY="0.48770" RPOGV="1" BPOGX="0.51074" BPOGY="0.50681" BPOGV="1" LPCX="0.31952" LPCY="0.44440" LPD="27.56169" LPS="0.85541" LPV="1" RPCX="0.57662" RPCY="0.45390" RPD="26.34034" RPS="0.86065" RPV="1" LEYEX="-0.18552" LEYEY="0.04232" LEYEZ="2.73915" LPUPILD="0.00536" LPUPILV="0" REYEX="0.01809" REYEY="0.00762" REYEZ="0.61241" RPUPILD="0.00521" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52294" FPOGY="0.52913" FPOGS="2017.13025" FPOGD="0.33459" FPOGID="4697" FPOGV="1" LPOGX="0.59855" LPOGY="0.52554" LPOGV="1" RPOGX="0.42287" RPOGY="0.48729" RPOGV="1" BPOGX="0.51071" BPOGY="0.50642" BPOGV="1" LPCX="0.31959" LPCY="0.44439" LPD="27.51421" LPS="0.85600" LPV="1" RPCX="0.57667" RPCY="0.45391" RPD="26.30290" RPS="0.86123" RPV="1" LEYEX="-0.03968" LEYEY="0.00889" LEYEZ="0.57527" LPUPILD="0.00538" LPUPILV="1" REYEX="0.01809" REYEY="0.00762" REYEZ="0.61241" RPUPILD="0.00521" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52334" FPOGY="0.52921" FPOGS="2017.13025" FPOGD="0.34155" FPOGID="4697" FPOGV="1" LPOGX="0.61339" LPOGY="0.52649" LPOGV="1" RPOGX="0.43809" RPOGY="0.49850" RPOGV="1" BPOGX="0.52574" BPOGY="0.51249" BPOGV="1" LPCX="0.31973" LPCY="0.44439" LPD="27.62428" LPS="0.85146" LPV="1" RPCX="0.57688" RPCY="0.45385" RPD="26.55179" RPS="0.85146" RPV="1" LEYEX="-0.03968" LEYEY="0.00889" LEYEZ="0.57527" LPUPILD="0.00536" LPUPILV="1" REYEX="0.01809" REYEY="0.00762" REYEZ="0.61241" RPUPILD="0.00519" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52379" FPOGY="0.52921" FPOGS="2017.13025" FPOGD="0.34827" FPOGID="4697" FPOGV="1" LPOGX="0.61886" LPOGY="0.53052" LPOGV="1" RPOGX="0.44767" RPOGY="0.50855" RPOGV="1" BPOGX="0.53326" BPOGY="0.51953" BPOGV="1" LPCX="0.31980" LPCY="0.44443" LPD="27.64762" LPS="0.84169" LPV="1" RPCX="0.57696" RPCY="0.45394" RPD="26.64991" RPS="0.84169" RPV="1" LEYEX="-0.03968" LEYEY="0.00889" LEYEZ="0.57527" LPUPILD="0.00532" LPUPILV="1" REYEX="0.01809" REYEY="0.00762" REYEZ="0.61241" RPUPILD="0.00519" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52425" FPOGY="0.52928" FPOGS="2017.13025" FPOGD="0.35498" FPOGID="4697" FPOGV="1" LPOGX="0.61923" LPOGY="0.53379" LPOGV="1" RPOGX="0.44760" RPOGY="0.51210" RPOGV="1" BPOGX="0.53342" BPOGY="0.52294" BPOGV="1" LPCX="0.31991" LPCY="0.44441" LPD="27.69774" LPS="0.83657" LPV="1" RPCX="0.57703" RPCY="0.45395" RPD="26.65273" RPS="0.83657" RPV="1" LEYEX="-0.04107" LEYEY="0.00925" LEYEZ="0.59601" LPUPILD="0.00536" LPUPILV="1" REYEX="0.01803" REYEY="0.00752" REYEZ="0.60420" RPUPILD="0.00518" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52426" FPOGY="0.52931" FPOGS="2017.13025" FPOGD="0.36121" FPOGID="4697" FPOGV="1" LPOGX="0.63528" LPOGY="0.53977" LPOGV="1" RPOGX="0.40211" RPOGY="0.50962" RPOGV="1" BPOGX="0.51870" BPOGY="0.52470" BPOGV="1" LPCX="0.32007" LPCY="0.44432" LPD="27.61794" LPS="0.84122" LPV="1" RPCX="0.57713" RPCY="0.45394" RPD="26.63127" RPS="0.84122" RPV="1" LEYEX="-0.04107" LEYEY="0.00925" LEYEZ="0.59601" LPUPILD="0.00539" LPUPILV="1" REYEX="0.01803" REYEY="0.00752" REYEZ="0.60420" RPUPILD="0.00518" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52431" FPOGY="0.52930" FPOGS="2017.13025" FPOGD="0.36804" FPOGID="4697" FPOGV="1" LPOGX="0.64191" LPOGY="0.53167" LPOGV="1" RPOGX="0.41151" RPOGY="0.51677" RPOGV="1" BPOGX="0.52671" BPOGY="0.52422" BPOGV="1" LPCX="0.32014" LPCY="0.44433" LPD="27.67363" LPS="0.84588" LPV="1" RPCX="0.57721" RPCY="0.45400" RPD="26.45245" RPS="0.84588" RPV="1" LEYEX="-0.04107" LEYEY="0.00925" LEYEZ="0.59601" LPUPILD="0.00537" LPUPILV="1" REYEX="0.01803" REYEY="0.00752" REYEZ="0.60420" RPUPILD="0.00522" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52436" FPOGY="0.52915" FPOGS="2017.13025" FPOGD="0.37488" FPOGID="4697" FPOGV="1" LPOGX="0.64147" LPOGY="0.52543" LPOGV="1" RPOGX="0.41123" RPOGY="0.51010" RPOGV="1" BPOGX="0.52635" BPOGY="0.51777" BPOGV="1" LPCX="0.32022" LPCY="0.44434" LPD="27.63808" LPS="0.85565" LPV="1" RPCX="0.57733" RPCY="0.45398" RPD="26.42109" RPS="0.85565" RPV="1" LEYEX="-0.18271" LEYEY="0.04208" LEYEZ="2.71030" LPUPILD="0.00536" LPUPILV="0" REYEX="0.01803" REYEY="0.00752" REYEZ="0.60420" RPUPILD="0.00521" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52399" FPOGY="0.52929" FPOGS="2017.13025" FPOGD="0.38159" FPOGID="4697" FPOGV="1" LPOGX="0.60399" LPOGY="0.51883" LPOGV="1" RPOGX="0.42537" RPOGY="0.50859" RPOGV="1" BPOGX="0.51468" BPOGY="0.51371" BPOGV="1" LPCX="0.32038" LPCY="0.44435" LPD="27.78197" LPS="0.86077" LPV="1" RPCX="0.57750" RPCY="0.45406" RPD="26.69499" RPS="0.86077" RPV="1" LEYEX="-0.18271" LEYEY="0.04208" LEYEZ="2.71030" LPUPILD="0.00539" LPUPILV="0" REYEX="0.01803" REYEY="0.00752" REYEZ="0.60420" RPUPILD="0.00520" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52362" FPOGY="0.52908" FPOGS="2017.13025" FPOGD="0.38794" FPOGID="4697" FPOGV="1" LPOGX="0.61154" LPOGY="0.51121" LPOGV="1" RPOGX="0.43173" RPOGY="0.49716" RPOGV="1" BPOGX="0.52163" BPOGY="0.50418" BPOGV="1" LPCX="0.32046" LPCY="0.44430" LPD="27.91780" LPS="0.86589" LPV="1" RPCX="0.57759" RPCY="0.45397" RPD="26.70251" RPS="0.86589" RPV="1" LEYEX="-0.18271" LEYEY="0.04208" LEYEZ="2.71030" LPUPILD="0.00538" LPUPILV="0" REYEX="0.01803" REYEY="0.00752" REYEZ="0.60420" RPUPILD="0.00526" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52326" FPOGY="0.52893" FPOGS="2017.13025" FPOGD="0.39465" FPOGID="4697" FPOGV="1" LPOGX="0.61154" LPOGY="0.51121" LPOGV="1" RPOGX="0.43176" RPOGY="0.50077" RPOGV="1" BPOGX="0.52165" BPOGY="0.50599" BPOGV="1" LPCX="0.32049" LPCY="0.44425" LPD="27.78091" LPS="0.86589" LPV="1" RPCX="0.57765" RPCY="0.45398" RPD="26.69714" RPS="0.86065" RPV="1" LEYEX="-0.04075" LEYEY="0.00922" LEYEZ="0.59405" LPUPILD="0.00542" LPUPILV="1" REYEX="0.01782" REYEY="0.00738" REYEZ="0.59272" RPUPILD="0.00524" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52326" FPOGY="0.52907" FPOGS="2017.13025" FPOGD="0.40137" FPOGID="4697" FPOGV="1" LPOGX="0.62316" LPOGY="0.51484" LPOGV="1" RPOGX="0.42498" RPOGY="0.51650" RPOGV="1" BPOGX="0.52407" BPOGY="0.51567" BPOGV="1" LPCX="0.32066" LPCY="0.44421" LPD="27.68817" LPS="0.85553" LPV="1" RPCX="0.57777" RPCY="0.45405" RPD="26.59804" RPS="0.85029" RPV="1" LEYEX="-0.04075" LEYEY="0.00922" LEYEZ="0.59405" LPUPILD="0.00548" LPUPILV="1" REYEX="0.01782" REYEY="0.00738" REYEZ="0.59272" RPUPILD="0.00526" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52327" FPOGY="0.52906" FPOGS="2017.13025" FPOGD="0.40820" FPOGID="4697" FPOGV="1" LPOGX="0.63069" LPOGY="0.51627" LPOGV="1" RPOGX="0.39932" RPOGY="0.52347" RPOGV="1" BPOGX="0.51500" BPOGY="0.51987" BPOGV="1" LPCX="0.32080" LPCY="0.44423" LPD="27.87027" LPS="0.84517" LPV="1" RPCX="0.57785" RPCY="0.45402" RPD="26.66827" RPS="0.83994" RPV="1" LEYEX="-0.04075" LEYEY="0.00922" LEYEZ="0.59405" LPUPILD="0.00541" LPUPILV="1" REYEX="0.01782" REYEY="0.00738" REYEZ="0.59272" RPUPILD="0.00521" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52327" FPOGY="0.52898" FPOGS="2017.13025" FPOGD="0.41479" FPOGID="4697" FPOGV="1" LPOGX="0.63099" LPOGY="0.51971" LPOGV="1" RPOGX="0.39932" RPOGY="0.52347" RPOGV="1" BPOGX="0.51516" BPOGY="0.52159" BPOGV="1" LPCX="0.32085" LPCY="0.44421" LPD="27.70693" LPS="0.83994" LPV="1" RPCX="0.57789" RPCY="0.45401" RPD="26.71996" RPS="0.83994" RPV="1" LEYEX="-0.18312" LEYEY="0.04215" LEYEZ="2.72814" LPUPILD="0.00543" LPUPILV="0" REYEX="0.01828" REYEY="0.00755" REYEZ="0.60653" RPUPILD="0.00520" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52335" FPOGY="0.52847" FPOGS="2017.13025" FPOGD="0.42151" FPOGID="4697" FPOGV="1" LPOGX="0.64766" LPOGY="0.51483" LPOGV="1" RPOGX="0.41476" RPOGY="0.51723" RPOGV="1" BPOGX="0.53121" BPOGY="0.51603" BPOGV="1" LPCX="0.32092" LPCY="0.44414" LPD="27.82434" LPS="0.84505" LPV="1" RPCX="0.57813" RPCY="0.45412" RPD="26.78684" RPS="0.85029" RPV="1" LEYEX="-0.18312" LEYEY="0.04215" LEYEZ="2.72814" LPUPILD="0.00544" LPUPILV="0" REYEX="0.01828" REYEY="0.00755" REYEZ="0.60653" RPUPILD="0.00526" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52340" FPOGY="0.52771" FPOGS="2017.13025" FPOGD="0.42981" FPOGID="4697" FPOGV="1" LPOGX="0.62177" LPOGY="0.50922" LPOGV="1" RPOGX="0.41978" RPOGY="0.51535" RPOGV="1" BPOGX="0.52078" BPOGY="0.51229" BPOGV="1" LPCX="0.32101" LPCY="0.44416" LPD="27.84929" LPS="0.85541" LPV="1" RPCX="0.57811" RPCY="0.45407" RPD="26.60443" RPS="0.86065" RPV="1" LEYEX="-0.18312" LEYEY="0.04215" LEYEZ="2.72814" LPUPILD="0.00547" LPUPILV="0" REYEX="0.01828" REYEY="0.00755" REYEZ="0.60653" RPUPILD="0.00529" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52345" FPOGY="0.52687" FPOGS="2017.13025" FPOGD="0.43628" FPOGID="4697" FPOGV="1" LPOGX="0.62142" LPOGY="0.50579" LPOGV="1" RPOGX="0.41968" RPOGY="0.51183" RPOGV="1" BPOGX="0.52055" BPOGY="0.50881" BPOGV="1" LPCX="0.32113" LPCY="0.44419" LPD="27.99309" LPS="0.86065" LPV="1" RPCX="0.57823" RPCY="0.45401" RPD="26.81863" RPS="0.86589" RPV="1" LEYEX="-0.04027" LEYEY="0.00909" LEYEZ="0.58829" LPUPILD="0.00541" LPUPILV="1" REYEX="0.01828" REYEY="0.00755" REYEZ="0.60653" RPUPILD="0.00524" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52322" FPOGY="0.52631" FPOGS="2017.13025" FPOGD="0.44165" FPOGID="4697" FPOGV="1" LPOGX="0.60706" LPOGY="0.50238" LPOGV="1" RPOGX="0.43182" RPOGY="0.50855" RPOGV="1" BPOGX="0.51944" BPOGY="0.50546" BPOGV="1" LPCX="0.32124" LPCY="0.44420" LPD="28.06066" LPS="0.86077" LPV="1" RPCX="0.57838" RPCY="0.45405" RPD="26.83333" RPS="0.86077" RPV="1" LEYEX="-0.04027" LEYEY="0.00909" LEYEZ="0.58829" LPUPILD="0.00541" LPUPILV="1" REYEX="0.01828" REYEY="0.00755" REYEZ="0.60653" RPUPILD="0.00528" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52307" FPOGY="0.52573" FPOGS="2017.13025" FPOGD="0.44922" FPOGID="4697" FPOGV="1" LPOGX="0.61694" LPOGY="0.50689" LPOGV="1" RPOGX="0.43957" RPOGY="0.51164" RPOGV="1" BPOGX="0.52825" BPOGY="0.50927" BPOGV="1" LPCX="0.32131" LPCY="0.44415" LPD="27.82040" LPS="0.85565" LPV="1" RPCX="0.57845" RPCY="0.45407" RPD="26.79661" RPS="0.85565" RPV="1" LEYEX="-0.04027" LEYEY="0.00909" LEYEZ="0.58829" LPUPILD="0.00541" LPUPILV="1" REYEX="0.01828" REYEY="0.00755" REYEZ="0.60653" RPUPILD="0.00528" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52292" FPOGY="0.52531" FPOGS="2017.13025" FPOGD="0.45544" FPOGID="4697" FPOGV="1" LPOGX="0.61731" LPOGY="0.51025" LPOGV="1" RPOGX="0.43953" RPOGY="0.51867" RPOGV="1" BPOGX="0.52842" BPOGY="0.51446" BPOGV="1" LPCX="0.32134" LPCY="0.44414" LPD="27.93129" LPS="0.85053" LPV="1" RPCX="0.57851" RPCY="0.45406" RPD="26.88942" RPS="0.84529" RPV="1" LEYEX="-0.04023" LEYEY="0.00915" LEYEZ="0.58906" LPUPILD="0.00540" LPUPILV="1" REYEX="0.01812" REYEY="0.00743" REYEZ="0.59666" RPUPILD="0.00524" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
