2025-05-26 11:41:23.995998
-0.02381" REYEZ="0.63615" RPUPILD="0.00326" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" /> 
<REC FPOGX="0.58803" FPOGY="-0.47319" FPOGS="4911.65283" FPOGD="0.16113" FPOGID="11039" FPOGV="1" LPOGX="0.64212" LPOGY="-0.42649" LPOGV="1" RPOGX="0.54677" RPOGY="-0.54288" RPOGV="1" BPOGX="0.59444" BPOGY="-0.48468" BPOGV="1" LPCX="0.37920" LPCY="0.61646" LPD="16.72780" LPS="0.94960" LPV="1" RPCX="0.63455" RPCY="0.60803" RPD="15.80566" RPS="0.95603" RPV="1" LEYEX="-0.02916" LEYEY="-0.02515" LEYEZ="0.63141" LPUPILD="0.00337" LPUPILV="1" REYEX="0.03243" REYEY="-0.02381" REYEZ="0.63615" RPUPILD="0.00326" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" /> 
<REC FPOGX="1.20988" FPOGY="0.42691" FPOGS="4920.12646" FPOGD="0.02002" FPOGID="11071" FPOGV="1" LPOGX="1.24717" LPOGY="0.46056" LPOGV="1" RPOGX="1.21429" RPOGY="0.38011" RPOGV="1" BPOGX="1.23073" BPOGY="0.42034" BPOGV="1" LPCX="0.41810" LPCY="0.61681" LPD="22.00861" LPS="0.90204" LPV="1" RPCX="0.67050" RPCY="0.63751" RPD="18.40338" RPS="0.89680" RPV="1" LEYEX="-0.02214" LEYEY="-0.02456" LEYEZ="0.64200" LPUPILD="0.00454" LPUPILV="1" REYEX="0.03614" REYEY="-0.02604" REYEZ="0.59152" RPUPILD="0.00413" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.21269" FPOGY="0.42492" FPOGS="4920.12646" FPOGD="0.02637" FPOGID="11071" FPOGV="1" LPOGX="1.23627" LPOGY="0.46961" LPOGV="1" RPOGX="1.21160" RPOGY="0.36427" RPOGV="1" BPOGX="1.22393" BPOGY="0.41694" BPOGV="1" LPCX="0.41857" LPCY="0.61565" LPD="22.84258" LPS="0.90309" LPV="1" RPCX="0.67101" RPCY="0.63727" RPD="18.43518" RPS="0.89785" RPV="1" LEYEX="-0.02214" LEYEY="-0.02456" LEYEZ="0.64200" LPUPILD="0.00449" LPUPILV="1" REYEX="0.03614" REYEY="-0.02604" REYEZ="0.59152" RPUPILD="0.00409" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.21395" FPOGY="0.42425" FPOGS="4920.12646" FPOGD="0.03369" FPOGID="11071" FPOGV="1" LPOGX="1.23319" LPOGY="0.47365" LPOGV="1" RPOGX="1.20729" RPOGY="0.36821" RPOGV="1" BPOGX="1.22024" BPOGY="0.42093" BPOGV="1" LPCX="0.41901" LPCY="0.61512" LPD="22.72294" LPS="0.89785" LPV="1" RPCX="0.67184" RPCY="0.63732" RPD="18.05413" RPS="0.89261" RPV="1" LEYEX="-0.02068" LEYEY="-0.02272" LEYEZ="0.61443" LPUPILD="0.00451" LPUPILV="1" REYEX="0.03689" REYEY="-0.02615" REYEZ="0.59495" RPUPILD="0.00418" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.21320" FPOGY="0.42859" FPOGS="4920.12646" FPOGD="0.04004" FPOGID="11071" FPOGV="1" LPOGX="1.20423" LPOGY="0.48044" LPOGV="1" RPOGX="1.21322" RPOGY="0.42886" RPOGV="1" BPOGX="1.20872" BPOGY="0.45465" BPOGV="1" LPCX="0.41999" LPCY="0.61256" LPD="22.91310" LPS="0.88633" LPV="1" RPCX="0.67270" RPCY="0.63687" RPD="18.58197" RPS="0.88633" RPV="1" LEYEX="-0.02068" LEYEY="-0.02272" LEYEZ="0.61443" LPUPILD="0.00449" LPUPILV="1" REYEX="0.03689" REYEY="-0.02615" REYEZ="0.59495" RPUPILD="0.00408" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.21059" FPOGY="0.42987" FPOGS="4920.12646" FPOGD="0.04736" FPOGID="11071" FPOGV="1" LPOGX="1.19334" LPOGY="0.47921" LPOGV="1" RPOGX="1.19124" RPOGY="0.39838" RPOGV="1" BPOGX="1.19229" BPOGY="0.43880" BPOGV="1" LPCX="0.42058" LPCY="0.61126" LPD="22.57119" LPS="0.88004" LPV="1" RPCX="0.67305" RPCY="0.63671" RPD="18.86661" RPS="0.88004" RPV="1" LEYEX="-0.02068" LEYEY="-0.02272" LEYEZ="0.61443" LPUPILD="0.00454" LPUPILV="1" REYEX="0.03689" REYEY="-0.02615" REYEZ="0.59495" RPUPILD="0.00408" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.20786" FPOGY="0.43158" FPOGS="4920.12646" FPOGD="0.05371" FPOGID="11071" FPOGV="1" LPOGX="1.18984" LPOGY="0.48405" LPOGV="1" RPOGX="1.18219" RPOGY="0.40649" RPOGV="1" BPOGX="1.18602" BPOGY="0.44527" BPOGV="1" LPCX="0.42069" LPCY="0.61060" LPD="22.49893" LPS="0.87375" LPV="1" RPCX="0.67369" RPCY="0.63655" RPD="18.21229" RPS="0.86899" RPV="1" LEYEX="-0.02067" LEYEY="-0.02232" LEYEZ="0.62792" LPUPILD="0.00463" LPUPILV="1" REYEX="0.03636" REYEY="-0.02536" REYEZ="0.58010" RPUPILD="0.00414" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.20657" FPOGY="0.43274" FPOGS="4920.12646" FPOGD="0.06006" FPOGID="11071" FPOGV="1" LPOGX="1.19778" LPOGY="0.47522" LPOGV="1" RPOGX="1.19212" RPOGY="0.41108" RPOGV="1" BPOGX="1.19495" BPOGY="0.44315" BPOGV="1" LPCX="0.42162" LPCY="0.60809" LPD="22.86763" LPS="0.86899" LPV="1" RPCX="0.67420" RPCY="0.63640" RPD="18.68140" RPS="0.86423" RPV="1" LEYEX="-0.02067" LEYEY="-0.02232" LEYEZ="0.62792" LPUPILD="0.00447" LPUPILV="1" REYEX="0.03636" REYEY="-0.02536" REYEZ="0.58010" RPUPILD="0.00409" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.20449" FPOGY="0.43331" FPOGS="4920.12646" FPOGD="0.06689" FPOGID="11071" FPOGV="1" LPOGX="1.20231" LPOGY="0.48057" LPOGV="1" RPOGX="1.16517" RPOGY="0.39750" RPOGV="1" BPOGX="1.18374" BPOGY="0.43904" BPOGV="1" LPCX="0.42213" LPCY="0.60664" LPD="22.37015" LPS="0.86423" LPV="1" RPCX="0.67468" RPCY="0.63645" RPD="18.86633" RPS="0.85947" RPV="1" LEYEX="-0.02067" LEYEY="-0.02232" LEYEZ="0.62792" LPUPILD="0.00452" LPUPILV="1" REYEX="0.03636" REYEY="-0.02536" REYEZ="0.58010" RPUPILD="0.00404" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.20232" FPOGY="0.43431" FPOGS="4920.12646" FPOGD="0.07373" FPOGID="11071" FPOGV="1" LPOGX="1.19629" LPOGY="0.48873" LPOGV="1" RPOGX="1.16059" RPOGY="0.40176" RPOGV="1" BPOGX="1.17844" BPOGY="0.44525" BPOGV="1" LPCX="0.42208" LPCY="0.60630" LPD="22.76401" LPS="0.85381" LPV="1" RPCX="0.67495" RPCY="0.63631" RPD="18.41456" RPS="0.85381" RPV="1" LEYEX="-0.01959" LEYEY="-0.02060" LEYEZ="0.60497" LPUPILD="0.00461" LPUPILV="1" REYEX="0.03741" REYEY="-0.02584" REYEZ="0.59194" RPUPILD="0.00407" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.19984" FPOGY="0.43467" FPOGS="4920.12646" FPOGD="0.08008" FPOGID="11071" FPOGV="1" LPOGX="1.18752" LPOGY="0.49018" LPOGV="1" RPOGX="1.15256" RPOGY="0.38798" RPOGV="1" BPOGX="1.17004" BPOGY="0.43908" BPOGV="1" LPCX="0.42293" LPCY="0.60357" LPD="22.64220" LPS="0.84815" LPV="1" RPCX="0.67555" RPCY="0.63636" RPD="18.54611" RPS="0.85291" RPV="1" LEYEX="-0.01959" LEYEY="-0.02060" LEYEZ="0.60497" LPUPILD="0.00450" LPUPILV="1" REYEX="0.03741" REYEY="-0.02584" REYEZ="0.59194" RPUPILD="0.00407" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.19793" FPOGY="0.43514" FPOGS="4920.12646" FPOGD="0.08691" FPOGID="11071" FPOGV="1" LPOGX="1.17697" LPOGY="0.49233" LPOGV="1" RPOGX="1.16916" RPOGY="0.38999" RPOGV="1" BPOGX="1.17306" BPOGY="0.44116" BPOGV="1" LPCX="0.42308" LPCY="0.60241" LPD="22.83619" LPS="0.84726" LPV="1" RPCX="0.67561" RPCY="0.63630" RPD="18.71320" RPS="0.85202" RPV="1" LEYEX="-0.01959" LEYEY="-0.02060" LEYEZ="0.60497" LPUPILD="0.00452" LPUPILV="1" REYEX="0.03741" REYEY="-0.02584" REYEZ="0.59194" RPUPILD="0.00409" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.19649" FPOGY="0.43529" FPOGS="4920.12646" FPOGD="0.09375" FPOGID="11071" FPOGV="1" LPOGX="1.17964" LPOGY="0.48861" LPOGV="1" RPOGX="1.17306" RPOGY="0.38634" RPOGV="1" BPOGX="1.17635" BPOGY="0.43747" BPOGV="1" LPCX="0.42295" LPCY="0.60177" LPD="23.05228" LPS="0.85202" LPV="1" RPCX="0.67591" RPCY="0.63617" RPD="18.64105" RPS="0.85678" RPV="1" LEYEX="-0.01965" LEYEY="-0.02017" LEYEZ="0.61392" LPUPILD="0.00457" LPUPILV="1" REYEX="0.03782" REYEY="-0.02600" REYEZ="0.59553" RPUPILD="0.00406" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.19666" FPOGY="0.43562" FPOGS="4920.12646" FPOGD="0.10010" FPOGID="11071" FPOGV="1" LPOGX="1.22058" LPOGY="0.50599" LPOGV="1" RPOGX="1.17799" RPOGY="0.37504" RPOGV="1" BPOGX="1.19928" BPOGY="0.44051" BPOGV="1" LPCX="0.42365" LPCY="0.59929" LPD="23.08301" LPS="0.86244" LPV="1" RPCX="0.67614" RPCY="0.63619" RPD="18.72775" RPS="0.86244" RPV="1" LEYEX="-0.01965" LEYEY="-0.02017" LEYEZ="0.61392" LPUPILD="0.00452" LPUPILV="1" REYEX="0.03782" REYEY="-0.02600" REYEZ="0.59553" RPUPILD="0.00416" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.19599" FPOGY="0.43645" FPOGS="4920.12646" FPOGD="0.10693" FPOGID="11071" FPOGV="1" LPOGX="1.20423" LPOGY="0.49498" LPOGV="1" RPOGX="1.16626" RPOGY="0.40466" RPOGV="1" BPOGX="1.18524" BPOGY="0.44982" BPOGV="1" LPCX="0.42381" LPCY="0.59829" LPD="22.51463" LPS="0.86810" LPV="1" RPCX="0.67615" RPCY="0.63607" RPD="18.37741" RPS="0.86810" RPV="1" LEYEX="-0.01965" LEYEY="-0.02017" LEYEZ="0.61392" LPUPILD="0.00452" LPUPILV="1" REYEX="0.03782" REYEY="-0.02600" REYEZ="0.59553" RPUPILD="0.00417" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.19561" FPOGY="0.43696" FPOGS="4920.12646" FPOGD="0.11377" FPOGID="11071" FPOGV="1" LPOGX="1.20749" LPOGY="0.49066" LPOGV="1" RPOGX="1.17080" RPOGY="0.40049" RPOGV="1" BPOGX="1.18915" BPOGY="0.44557" BPOGV="1" LPCX="0.42371" LPCY="0.59760" LPD="22.94916" LPS="0.87375" LPV="1" RPCX="0.67615" RPCY="0.63596" RPD="18.73302" RPS="0.87375" RPV="1" LEYEX="-0.01987" LEYEY="-0.01964" LEYEZ="0.62067" LPUPILD="0.00455" LPUPILV="1" REYEX="0.03783" REYEY="-0.02589" REYEZ="0.59425" RPUPILD="0.00415" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.19520" FPOGY="0.43663" FPOGS="4920.12646" FPOGD="0.12061" FPOGID="11071" FPOGV="1" LPOGX="1.19270" LPOGY="0.45697" LPOGV="1" RPOGX="1.18308" RPOGY="0.40451" RPOGV="1" BPOGX="1.18789" BPOGY="0.43074" BPOGV="1" LPCX="0.42397" LPCY="0.59523" LPD="22.90305" LPS="0.87375" LPV="1" RPCX="0.67634" RPCY="0.63558" RPD="18.76309" RPS="0.87375" RPV="1" LEYEX="-0.01987" LEYEY="-0.01964" LEYEZ="0.62067" LPUPILD="0.00452" LPUPILV="1" REYEX="0.03783" REYEY="-0.02589" REYEZ="0.59425" RPUPILD="0.00411" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.19417" FPOGY="0.43670" FPOGS="4920.12646" FPOGD="0.12793" FPOGID="11071" FPOGV="1" LPOGX="1.19220" LPOGY="0.51964" LPOGV="1" RPOGX="1.15673" RPOGY="0.35636" RPOGV="1" BPOGX="1.17447" BPOGY="0.43800" BPOGV="1" LPCX="0.42403" LPCY="0.59382" LPD="22.99927" LPS="0.87375" LPV="1" RPCX="0.67638" RPCY="0.63539" RPD="18.71489" RPS="0.87375" RPV="1" LEYEX="-0.01987" LEYEY="-0.01964" LEYEZ="0.62067" LPUPILD="0.00453" LPUPILV="1" REYEX="0.03783" REYEY="-0.02589" REYEZ="0.59425" RPUPILD="0.00408" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.19343" FPOGY="0.43654" FPOGS="4920.12646" FPOGD="0.13379" FPOGID="11071" FPOGV="1" LPOGX="1.19573" LPOGY="0.51509" LPOGV="1" RPOGX="1.16166" RPOGY="0.35142" RPOGV="1" BPOGX="1.17869" BPOGY="0.43325" BPOGV="1" LPCX="0.42406" LPCY="0.59328" LPD="22.85638" LPS="0.88004" LPV="1" RPCX="0.67638" RPCY="0.63512" RPD="18.27870" RPS="0.88004" RPV="1" LEYEX="-0.02041" LEYEY="-0.01926" LEYEZ="0.63885" LPUPILD="0.00454" LPUPILV="1" REYEX="0.03783" REYEY="-0.02572" REYEZ="0.59425" RPUPILD="0.00430" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.19356" FPOGY="0.43533" FPOGS="4920.12646" FPOGD="0.14160" FPOGID="11071" FPOGV="1" LPOGX="1.19525" LPOGY="0.45965" LPOGV="1" RPOGX="1.19727" RPOGY="0.36051" RPOGV="1" BPOGX="1.19626" BPOGY="0.41008" BPOGV="1" LPCX="0.42384" LPCY="0.59098" LPD="23.17283" LPS="0.88633" LPV="1" RPCX="0.67599" RPCY="0.63437" RPD="19.14753" RPS="0.88633" RPV="1" LEYEX="-0.02041" LEYEY="-0.01926" LEYEZ="0.63885" LPUPILD="0.00458" LPUPILV="1" REYEX="0.03783" REYEY="-0.02572" REYEZ="0.59425" RPUPILD="0.00417" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.19391" FPOGY="0.43530" FPOGS="4920.12646" FPOGD="0.14746" FPOGID="11071" FPOGV="1" LPOGX="1.18514" LPOGY="0.46767" LPOGV="1" RPOGX="1.21796" RPOGY="0.40122" RPOGV="1" BPOGX="1.20155" BPOGY="0.43445" BPOGV="1" LPCX="0.42387" LPCY="0.58972" LPD="22.55628" LPS="0.89261" LPV="1" RPCX="0.67601" RPCY="0.63391" RPD="18.77612" RPS="0.89261" RPV="1" LEYEX="-0.02041" LEYEY="-0.01926" LEYEZ="0.63885" LPUPILD="0.00454" LPUPILV="1" REYEX="0.03783" REYEY="-0.02572" REYEZ="0.59425" RPUPILD="0.00413" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.19414" FPOGY="0.43533" FPOGS="4920.12646" FPOGD="0.15430" FPOGID="11071" FPOGV="1" LPOGX="1.18514" LPOGY="0.46767" LPOGV="1" RPOGX="1.21398" RPOGY="0.40464" RPOGV="1" BPOGX="1.19956" BPOGY="0.43615" BPOGV="1" LPCX="0.42366" LPCY="0.58913" LPD="23.14168" LPS="0.89261" LPV="1" RPCX="0.67595" RPCY="0.63355" RPD="18.52893" RPS="0.88785" RPV="1" LEYEX="-0.01987" LEYEY="-0.01797" LEYEZ="0.62067" LPUPILD="0.00454" LPUPILV="1" REYEX="0.03698" REYEY="-0.02493" REYEZ="0.58311" RPUPILD="0.00419" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.19380" FPOGY="0.43554" FPOGS="4920.12646" FPOGD="0.16064" FPOGID="11071" FPOGV="1" LPOGX="1.20307" LPOGY="0.50916" LPOGV="1" RPOGX="1.16828" RPOGY="0.37215" RPOGV="1" BPOGX="1.18568" BPOGY="0.44066" BPOGV="1" LPCX="0.42367" LPCY="0.58669" LPD="22.04256" LPS="0.88156" LPV="1" RPCX="0.67546" RPCY="0.63268" RPD="19.07643" RPS="0.87680" RPV="1" LEYEX="-0.01987" LEYEY="-0.01797" LEYEZ="0.62067" LPUPILD="0.00457" LPUPILV="1" REYEX="0.03698" REYEY="-0.02493" REYEZ="0.58311" RPUPILD="0.00413" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.19345" FPOGY="0.43618" FPOGS="4920.12646" FPOGD="0.16797" FPOGID="11071" FPOGV="1" LPOGX="1.17867" LPOGY="0.48662" LPOGV="1" RPOGX="1.19076" RPOGY="0.41728" RPOGV="1" BPOGX="1.18472" BPOGY="0.45195" BPOGV="1" LPCX="0.42324" LPCY="0.58582" LPD="22.75319" LPS="0.87052" LPV="1" RPCX="0.67524" RPCY="0.63211" RPD="18.89789" RPS="0.86575" RPV="1" LEYEX="-0.01987" LEYEY="-0.01797" LEYEZ="0.62067" LPUPILD="0.00459" LPUPILV="1" REYEX="0.03698" REYEY="-0.02493" REYEZ="0.58311" RPUPILD="0.00419" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.19292" FPOGY="0.43700" FPOGS="4920.12646" FPOGD="0.17480" FPOGID="11071" FPOGV="1" LPOGX="1.17262" LPOGY="0.49507" LPOGV="1" RPOGX="1.18553" RPOGY="0.42184" RPOGV="1" BPOGX="1.17907" BPOGY="0.45845" BPOGV="1" LPCX="0.42287" LPCY="0.58524" LPD="23.00361" LPS="0.85947" LPV="1" RPCX="0.67508" RPCY="0.63162" RPD="18.79398" RPS="0.85947" RPV="1" LEYEX="-0.02025" LEYEY="-0.01748" LEYEZ="0.62649" LPUPILD="0.00454" LPUPILV="1" REYEX="0.03781" REYEY="-0.02523" REYEZ="0.59960" RPUPILD="0.00417" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.19259" FPOGY="0.43645" FPOGS="4920.12646" FPOGD="0.18066" FPOGID="11071" FPOGV="1" LPOGX="1.17106" LPOGY="0.45625" LPOGV="1" RPOGX="1.19607" RPOGY="0.38669" RPOGV="1" BPOGX="1.18357" BPOGY="0.42147" BPOGV="1" LPCX="0.42223" LPCY="0.58351" LPD="23.16699" LPS="0.85947" LPV="1" RPCX="0.67441" RPCY="0.63050" RPD="19.32204" RPS="0.86423" RPV="1" LEYEX="-0.02025" LEYEY="-0.01748" LEYEZ="0.62649" LPUPILD="0.00458" LPUPILV="1" REYEX="0.03781" REYEY="-0.02523" REYEZ="0.59960" RPUPILD="0.00410" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.19218" FPOGY="0.43714" FPOGS="4920.12646" FPOGD="0.18750" FPOGID="11071" FPOGV="1" LPOGX="1.19859" LPOGY="0.50796" LPOGV="1" RPOGX="1.16304" RPOGY="0.40530" RPOGV="1" BPOGX="1.18082" BPOGY="0.45663" BPOGV="1" LPCX="0.42221" LPCY="0.58216" LPD="22.14141" LPS="0.86423" LPV="1" RPCX="0.67401" RPCY="0.62993" RPD="19.15707" RPS="0.86899" RPV="1" LEYEX="-0.02025" LEYEY="-0.01748" LEYEZ="0.62649" LPUPILD="0.00459" LPUPILV="1" REYEX="0.03781" REYEY="-0.02523" REYEZ="0.59960" RPUPILD="0.00420" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.19185" FPOGY="0.43773" FPOGS="4920.12646" FPOGD="0.19385" FPOGID="11071" FPOGV="1" LPOGX="1.20133" LPOGY="0.50440" LPOGV="1" RPOGX="1.16304" RPOGY="0.40530" RPOGV="1" BPOGX="1.18218" BPOGY="0.45485" BPOGV="1" LPCX="0.42166" LPCY="0.58196" LPD="22.82537" LPS="0.86899" LPV="1" RPCX="0.67379" RPCY="0.62943" RPD="18.89188" RPS="0.86899" RPV="1" LEYEX="-0.02067" LEYEY="-0.01686" LEYEZ="0.62793" LPUPILD="0.00454" LPUPILV="1" REYEX="0.03623" REYEY="-0.02403" REYEZ="0.57941" RPUPILD="0.00416" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.19201" FPOGY="0.43737" FPOGS="4920.12646" FPOGD="0.20117" FPOGID="11071" FPOGV="1" LPOGX="1.20322" LPOGY="0.43973" LPOGV="1" RPOGX="1.19060" RPOGY="0.41312" RPOGV="1" BPOGX="1.19691" BPOGY="0.42643" BPOGV="1" LPCX="0.42064" LPCY="0.58056" LPD="23.09034" LPS="0.86899" LPV="1" RPCX="0.67284" RPCY="0.62837" RPD="19.04618" RPS="0.86423" RPV="1" LEYEX="-0.02067" LEYEY="-0.01686" LEYEZ="0.62793" LPUPILD="0.00453" LPUPILV="1" REYEX="0.03623" REYEY="-0.02403" REYEZ="0.57941" RPUPILD="0.00414" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.19174" FPOGY="0.43697" FPOGS="4920.12646" FPOGD="0.20801" FPOGID="11071" FPOGV="1" LPOGX="1.20427" LPOGY="0.46341" LPOGV="1" RPOGX="1.16240" RPOGY="0.38572" RPOGV="1" BPOGX="1.18334" BPOGY="0.42457" BPOGV="1" LPCX="0.42011" LPCY="0.57972" LPD="23.26586" LPS="0.86423" LPV="1" RPCX="0.67233" RPCY="0.62769" RPD="18.77462" RPS="0.85947" RPV="1" LEYEX="-0.02067" LEYEY="-0.01686" LEYEZ="0.62793" LPUPILD="0.00457" LPUPILV="1" REYEX="0.03623" REYEY="-0.02403" REYEZ="0.57941" RPUPILD="0.00429" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.19133" FPOGY="0.43678" FPOGS="4920.12646" FPOGD="0.21436" FPOGID="11071" FPOGV="1" LPOGX="1.19824" LPOGY="0.47181" LPOGV="1" RPOGX="1.15785" RPOGY="0.39006" RPOGV="1" BPOGX="1.17804" BPOGY="0.43093" BPOGV="1" LPCX="0.41975" LPCY="0.57927" LPD="23.01430" LPS="0.85381" LPV="1" RPCX="0.67195" RPCY="0.62728" RPD="19.01674" RPS="0.85381" RPV="1" LEYEX="-0.02047" LEYEY="-0.01583" LEYEZ="0.60665" LPUPILD="0.00453" LPUPILV="1" REYEX="0.03636" REYEY="-0.02398" REYEZ="0.58782" RPUPILD="0.00427" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.19052" FPOGY="0.43793" FPOGS="4920.12646" FPOGD="0.22119" FPOGID="11071" FPOGV="1" LPOGX="1.16597" LPOGY="0.51322" LPOGV="1" RPOGX="1.16162" RPOGY="0.43825" RPOGV="1" BPOGX="1.16379" BPOGY="0.47573" BPOGV="1" LPCX="0.41837" LPCY="0.57808" LPD="23.19890" LPS="0.84815" LPV="1" RPCX="0.67086" RPCY="0.62608" RPD="19.33754" RPS="0.85291" RPV="1" LEYEX="-0.02047" LEYEY="-0.01583" LEYEZ="0.60665" LPUPILD="0.00452" LPUPILV="1" REYEX="0.03636" REYEY="-0.02398" REYEZ="0.58782" RPUPILD="0.00418" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.19000" FPOGY="0.43851" FPOGS="4920.12646" FPOGD="0.22803" FPOGID="11071" FPOGV="1" LPOGX="1.18480" LPOGY="0.50086" LPOGV="1" RPOGX="1.16042" RPOGY="0.41565" RPOGV="1" BPOGX="1.17261" BPOGY="0.45825" BPOGV="1" LPCX="0.41759" LPCY="0.57740" LPD="23.56163" LPS="0.84726" LPV="1" RPCX="0.67028" RPCY="0.62543" RPD="19.04527" RPS="0.85202" RPV="1" LEYEX="-0.02047" LEYEY="-0.01583" LEYEZ="0.60665" LPUPILD="0.00456" LPUPILV="1" REYEX="0.03636" REYEY="-0.02398" REYEZ="0.58782" RPUPILD="0.00427" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.18961" FPOGY="0.43896" FPOGS="4920.12646" FPOGD="0.23438" FPOGID="11071" FPOGV="1" LPOGX="1.18751" LPOGY="0.49719" LPOGV="1" RPOGX="1.16428" RPOGY="0.41212" RPOGV="1" BPOGX="1.17590" BPOGY="0.45466" BPOGV="1" LPCX="0.41713" LPCY="0.57701" LPD="22.92173" LPS="0.85202" LPV="1" RPCX="0.66946" RPCY="0.62490" RPD="19.28772" RPS="0.85678" RPV="1" LEYEX="-0.02170" LEYEY="-0.01589" LEYEZ="0.62497" LPUPILD="0.00457" LPUPILV="1" REYEX="0.03606" REYEY="-0.02369" REYEZ="0.59160" RPUPILD="0.00421" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.18892" FPOGY="0.43943" FPOGS="4920.12646" FPOGD="0.24121" FPOGID="11071" FPOGV="1" LPOGX="1.18738" LPOGY="0.49598" LPOGV="1" RPOGX="1.14054" RPOGY="0.41675" RPOGV="1" BPOGX="1.16396" BPOGY="0.45637" BPOGV="1" LPCX="0.41560" LPCY="0.57600" LPD="23.19147" LPS="0.86244" LPV="1" RPCX="0.66822" RPCY="0.62357" RPD="19.10490" RPS="0.86244" RPV="1" LEYEX="-0.02170" LEYEY="-0.01589" LEYEZ="0.62497" LPUPILD="0.00454" LPUPILV="1" REYEX="0.03606" REYEY="-0.02369" REYEZ="0.59160" RPUPILD="0.00419" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.18886" FPOGY="0.43960" FPOGS="4920.12646" FPOGD="0.24805" FPOGID="11071" FPOGV="1" LPOGX="1.19933" LPOGY="0.52520" LPOGV="1" RPOGX="1.17409" RPOGY="0.36642" RPOGV="1" BPOGX="1.18671" BPOGY="0.44581" BPOGV="1" LPCX="0.41464" LPCY="0.57534" LPD="23.32791" LPS="0.86810" LPV="1" RPCX="0.66756" RPCY="0.62272" RPD="18.82762" RPS="0.86810" RPV="1" LEYEX="-0.02170" LEYEY="-0.01589" LEYEZ="0.62497" LPUPILD="0.00454" LPUPILV="1" REYEX="0.03606" REYEY="-0.02369" REYEZ="0.59160" RPUPILD="0.00420" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
