2025-05-27 11:28:40.252806
"-0.00115" REYEZ="0.49660" RPUPILD="0.00472" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.69795" FPOGY="-0.03668" FPOGS="4639.29053" FPOGD="0.12695" FPOGID="13157" FPOGV="1" LPOGX="0.71758" LPOGY="-0.01246" LPOGV="1" RPOGX="0.69901" RPOGY="-0.07437" RPOGV="1" BPOGX="0.70829" BPOGY="-0.04341" BPOGV="1" LPCX="0.21757" LPCY="0.50287" LPD="25.61881" LPS="0.58630" LPV="1" RPCX="0.52539" RPCY="0.49236" RPD="26.70073" RPS="0.58883" RPV="1" LEYEX="-0.05411" LEYEY="-0.00266" LEYEZ="0.49956" LPUPILD="0.00449" LPUPILV="1" REYEX="0.00413" REYEY="-0.00098" REYEZ="0.50490" RPUPILD="0.00478" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4640.70361" FPOGD="0.08057" FPOGID="13163" FPOGV="0" LPOGX="0.65379" LPOGY="0.76316" LPOGV="0" RPOGX="0.54765" RPOGY="0.67742" RPOGV="0" BPOGX="0.60072" BPOGY="0.72029" BPOGV="0" LPCX="0.20759" LPCY="0.49168" LPD="23.72252" LPS="0.59395" LPV="0" RPCX="0.52463" RPCY="0.49448" RPD="24.41920" RPS="0.59395" RPV="0" LEYEX="-0.05488" LEYEY="-0.00081" LEYEZ="0.49209" LPUPILD="0.00512" LPUPILV="1" REYEX="0.00421" REYEY="-0.00099" REYEZ="0.50646" RPUPILD="0.00458" RPUPILV="1" BKID="913" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4640.70361" FPOGD="0.08057" FPOGID="13163" FPOGV="0" LPOGX="0.65379" LPOGY="0.76316" LPOGV="0" RPOGX="0.54765" RPOGY="0.67742" RPOGV="0" BPOGX="0.60072" BPOGY="0.72029" BPOGV="0" LPCX="0.20759" LPCY="0.49168" LPD="23.72252" LPS="0.59395" LPV="0" RPCX="0.52463" RPCY="0.49448" RPD="24.41920" RPS="0.59395" RPV="0" LEYEX="-0.05488" LEYEY="-0.00081" LEYEZ="0.49209" LPUPILD="0.00512" LPUPILV="1" REYEX="0.00421" REYEY="-0.00099" REYEZ="0.50646" RPUPILD="0.00458" RPUPILV="1" BKID="913" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4640.70361" FPOGD="0.08057" FPOGID="13163" FPOGV="0" LPOGX="0.65379" LPOGY="0.76316" LPOGV="0" RPOGX="0.54765" RPOGY="0.67742" RPOGV="0" BPOGX="0.60072" BPOGY="0.72029" BPOGV="0" LPCX="0.20759" LPCY="0.49168" LPD="23.72252" LPS="0.59395" LPV="0" RPCX="0.52463" RPCY="0.49448" RPD="24.41920" RPS="0.59395" RPV="0" LEYEX="-0.05488" LEYEY="-0.00081" LEYEZ="0.49209" LPUPILD="0.00512" LPUPILV="1" REYEX="0.00421" REYEY="-0.00099" REYEZ="0.50646" RPUPILD="0.00458" RPUPILV="1" BKID="913" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4640.70361" FPOGD="0.08057" FPOGID="13163" FPOGV="0" LPOGX="0.65379" LPOGY="0.76316" LPOGV="0" RPOGX="0.54765" RPOGY="0.67742" RPOGV="0" BPOGX="0.60072" BPOGY="0.72029" BPOGV="0" LPCX="0.20759" LPCY="0.49168" LPD="23.72252" LPS="0.59395" LPV="0" RPCX="0.52463" RPCY="0.49448" RPD="24.41920" RPS="0.59395" RPV="0" LEYEX="-0.05488" LEYEY="-0.00081" LEYEZ="0.49209" LPUPILD="0.00512" LPUPILV="1" REYEX="0.00421" REYEY="-0.00099" REYEZ="0.50646" RPUPILD="0.00458" RPUPILV="1" BKID="913" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4640.70361" FPOGD="0.08057" FPOGID="13163" FPOGV="0" LPOGX="0.65379" LPOGY="0.76316" LPOGV="0" RPOGX="0.54765" RPOGY="0.67742" RPOGV="0" BPOGX="0.60072" BPOGY="0.72029" BPOGV="0" LPCX="0.20759" LPCY="0.49168" LPD="23.72252" LPS="0.59395" LPV="0" RPCX="0.52463" RPCY="0.49448" RPD="24.41920" RPS="0.59395" RPV="0" LEYEX="-0.05488" LEYEY="-0.00081" LEYEZ="0.49209" LPUPILD="0.00512" LPUPILV="1" REYEX="0.00421" REYEY="-0.00099" REYEZ="0.50646" RPUPILD="0.00458" RPUPILV="1" BKID="913" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4640.70361" FPOGD="0.08057" FPOGID="13163" FPOGV="0" LPOGX="0.65379" LPOGY="0.76316" LPOGV="0" RPOGX="0.54765" RPOGY="0.67742" RPOGV="0" BPOGX="0.60072" BPOGY="0.72029" BPOGV="0" LPCX="0.20759" LPCY="0.49168" LPD="23.72252" LPS="0.59395" LPV="0" RPCX="0.52463" RPCY="0.49448" RPD="24.41920" RPS="0.59395" RPV="0" LEYEX="-0.05488" LEYEY="-0.00081" LEYEZ="0.49209" LPUPILD="0.00512" LPUPILV="1" REYEX="0.00421" REYEY="-0.00099" REYEZ="0.50646" RPUPILD="0.00458" RPUPILV="1" BKID="913" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4640.70361" FPOGD="0.08057" FPOGID="13163" FPOGV="0" LPOGX="0.65379" LPOGY="0.76316" LPOGV="0" RPOGX="0.54765" RPOGY="0.67742" RPOGV="0" BPOGX="0.60072" BPOGY="0.72029" BPOGV="0" LPCX="0.20759" LPCY="0.49168" LPD="23.72252" LPS="0.59395" LPV="0" RPCX="0.52463" RPCY="0.49448" RPD="24.41920" RPS="0.59395" RPV="0" LEYEX="-0.05488" LEYEY="-0.00081" LEYEZ="0.49209" LPUPILD="0.00512" LPUPILV="1" REYEX="0.00421" REYEY="-0.00099" REYEZ="0.50646" RPUPILD="0.00458" RPUPILV="1" BKID="913" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4640.70361" FPOGD="0.08057" FPOGID="13163" FPOGV="0" LPOGX="0.65379" LPOGY="0.76316" LPOGV="0" RPOGX="0.54765" RPOGY="0.67742" RPOGV="0" BPOGX="0.60072" BPOGY="0.72029" BPOGV="0" LPCX="0.20759" LPCY="0.49168" LPD="23.72252" LPS="0.59395" LPV="0" RPCX="0.52463" RPCY="0.49448" RPD="24.41920" RPS="0.59395" RPV="0" LEYEX="-0.05488" LEYEY="-0.00081" LEYEZ="0.49209" LPUPILD="0.00512" LPUPILV="1" REYEX="0.00421" REYEY="-0.00099" REYEZ="0.50646" RPUPILD="0.00458" RPUPILV="1" BKID="913" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4640.70361" FPOGD="0.08057" FPOGID="13163" FPOGV="0" LPOGX="0.65379" LPOGY="0.76316" LPOGV="0" RPOGX="0.54765" RPOGY="0.67742" RPOGV="0" BPOGX="0.60072" BPOGY="0.72029" BPOGV="0" LPCX="0.20759" LPCY="0.49168" LPD="23.72252" LPS="0.59395" LPV="0" RPCX="0.52463" RPCY="0.49448" RPD="24.41920" RPS="0.59395" RPV="0" LEYEX="-0.05488" LEYEY="-0.00081" LEYEZ="0.49209" LPUPILD="0.00512" LPUPILV="1" REYEX="0.00421" REYEY="-0.00099" REYEZ="0.50646" RPUPILD="0.00458" RPUPILV="1" BKID="913" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4640.70361" FPOGD="0.08057" FPOGID="13163" FPOGV="0" LPOGX="0.65379" LPOGY="0.76316" LPOGV="0" RPOGX="0.54765" RPOGY="0.67742" RPOGV="0" BPOGX="0.60072" BPOGY="0.72029" BPOGV="0" LPCX="0.20759" LPCY="0.49168" LPD="23.72252" LPS="0.59395" LPV="0" RPCX="0.52463" RPCY="0.49448" RPD="24.41920" RPS="0.59395" RPV="0" LEYEX="-0.05488" LEYEY="-0.00081" LEYEZ="0.49209" LPUPILD="0.00512" LPUPILV="1" REYEX="0.00421" REYEY="-0.00099" REYEZ="0.50646" RPUPILD="0.00458" RPUPILV="1" BKID="913" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4640.70361" FPOGD="0.08057" FPOGID="13163" FPOGV="0" LPOGX="0.65379" LPOGY="0.76316" LPOGV="0" RPOGX="0.54765" RPOGY="0.67742" RPOGV="0" BPOGX="0.60072" BPOGY="0.72029" BPOGV="0" LPCX="0.20759" LPCY="0.49168" LPD="23.72252" LPS="0.59395" LPV="0" RPCX="0.52463" RPCY="0.49448" RPD="24.41920" RPS="0.59395" RPV="0" LEYEX="-0.05488" LEYEY="-0.00081" LEYEZ="0.49209" LPUPILD="0.00512" LPUPILV="1" REYEX="0.00421" REYEY="-0.00099" REYEZ="0.50646" RPUPILD="0.00458" RPUPILV="1" BKID="913" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4640.70361" FPOGD="0.08057" FPOGID="13163" FPOGV="0" LPOGX="0.65379" LPOGY="0.76316" LPOGV="0" RPOGX="0.54765" RPOGY="0.67742" RPOGV="0" BPOGX="0.60072" BPOGY="0.72029" BPOGV="0" LPCX="0.20759" LPCY="0.49168" LPD="23.72252" LPS="0.59395" LPV="0" RPCX="0.52463" RPCY="0.49448" RPD="24.41920" RPS="0.59395" RPV="0" LEYEX="-0.05488" LEYEY="-0.00081" LEYEZ="0.49209" LPUPILD="0.00512" LPUPILV="1" REYEX="0.00421" REYEY="-0.00099" REYEZ="0.50646" RPUPILD="0.00458" RPUPILV="1" BKID="913" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4640.70361" FPOGD="0.08057" FPOGID="13163" FPOGV="0" LPOGX="0.65379" LPOGY="0.76316" LPOGV="0" RPOGX="0.54765" RPOGY="0.67742" RPOGV="0" BPOGX="0.60072" BPOGY="0.72029" BPOGV="0" LPCX="0.20759" LPCY="0.49168" LPD="23.72252" LPS="0.59395" LPV="0" RPCX="0.52463" RPCY="0.49448" RPD="24.41920" RPS="0.59395" RPV="0" LEYEX="-0.05488" LEYEY="-0.00081" LEYEZ="0.49209" LPUPILD="0.00512" LPUPILV="1" REYEX="0.00421" REYEY="-0.00099" REYEZ="0.50646" RPUPILD="0.00458" RPUPILV="1" BKID="913" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4640.70361" FPOGD="0.08057" FPOGID="13163" FPOGV="0" LPOGX="0.65379" LPOGY="0.76316" LPOGV="0" RPOGX="0.54765" RPOGY="0.67742" RPOGV="0" BPOGX="0.60072" BPOGY="0.72029" BPOGV="0" LPCX="0.20759" LPCY="0.49168" LPD="23.72252" LPS="0.59395" LPV="0" RPCX="0.52463" RPCY="0.49448" RPD="24.41920" RPS="0.59395" RPV="0" LEYEX="-0.05488" LEYEY="-0.00081" LEYEZ="0.49209" LPUPILD="0.00512" LPUPILV="1" REYEX="0.00421" REYEY="-0.00099" REYEZ="0.50646" RPUPILD="0.00458" RPUPILV="1" BKID="913" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4640.70361" FPOGD="0.08057" FPOGID="13163" FPOGV="0" LPOGX="0.65379" LPOGY="0.76316" LPOGV="0" RPOGX="0.54765" RPOGY="0.67742" RPOGV="0" BPOGX="0.60072" BPOGY="0.72029" BPOGV="0" LPCX="0.20759" LPCY="0.49168" LPD="23.72252" LPS="0.59395" LPV="0" RPCX="0.52463" RPCY="0.49448" RPD="24.41920" RPS="0.59395" RPV="0" LEYEX="-0.05488" LEYEY="-0.00081" LEYEZ="0.49209" LPUPILD="0.00512" LPUPILV="1" REYEX="0.00421" REYEY="-0.00099" REYEZ="0.50646" RPUPILD="0.00458" RPUPILV="1" BKID="913" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4640.70361" FPOGD="0.08057" FPOGID="13163" FPOGV="0" LPOGX="0.65379" LPOGY="0.76316" LPOGV="0" RPOGX="0.54765" RPOGY="0.67742" RPOGV="0" BPOGX="0.60072" BPOGY="0.72029" BPOGV="0" LPCX="0.20759" LPCY="0.49168" LPD="23.72252" LPS="0.59395" LPV="0" RPCX="0.52463" RPCY="0.49448" RPD="24.41920" RPS="0.59395" RPV="0" LEYEX="-0.05488" LEYEY="-0.00081" LEYEZ="0.49209" LPUPILD="0.00512" LPUPILV="1" REYEX="0.00421" REYEY="-0.00099" REYEZ="0.50646" RPUPILD="0.00458" RPUPILV="1" BKID="913" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4640.70361" FPOGD="0.08057" FPOGID="13163" FPOGV="0" LPOGX="0.65379" LPOGY="0.76316" LPOGV="0" RPOGX="0.54765" RPOGY="0.67742" RPOGV="0" BPOGX="0.60072" BPOGY="0.72029" BPOGV="0" LPCX="0.20759" LPCY="0.49168" LPD="23.72252" LPS="0.59395" LPV="0" RPCX="0.52463" RPCY="0.49448" RPD="24.41920" RPS="0.59395" RPV="0" LEYEX="-0.05488" LEYEY="-0.00081" LEYEZ="0.49209" LPUPILD="0.00512" LPUPILV="1" REYEX="0.00421" REYEY="-0.00099" REYEZ="0.50646" RPUPILD="0.00458" RPUPILV="1" BKID="913" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4640.70361" FPOGD="0.08057" FPOGID="13163" FPOGV="0" LPOGX="0.65379" LPOGY="0.76316" LPOGV="0" RPOGX="0.54765" RPOGY="0.67742" RPOGV="0" BPOGX="0.60072" BPOGY="0.72029" BPOGV="0" LPCX="0.20759" LPCY="0.49168" LPD="23.72252" LPS="0.59395" LPV="0" RPCX="0.52463" RPCY="0.49448" RPD="24.41920" RPS="0.59395" RPV="0" LEYEX="-0.05488" LEYEY="-0.00081" LEYEZ="0.49209" LPUPILD="0.00512" LPUPILV="1" REYEX="0.00421" REYEY="-0.00099" REYEZ="0.50646" RPUPILD="0.00458" RPUPILV="1" BKID="913" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.60787" FPOGY="0.28542" FPOGS="4640.70361" FPOGD="0.08057" FPOGID="13163" FPOGV="0" LPOGX="0.61881" LPOGY="0.32525" LPOGV="1" RPOGX="0.59694" RPOGY="0.24558" RPOGV="1" BPOGX="0.60787" BPOGY="0.28542" BPOGV="1" LPCX="0.18288" LPCY="0.49328" LPD="23.07291" LPS="0.59395" LPV="1" RPCX="0.50022" RPCY="0.48063" RPD="25.80648" RPS="0.59395" RPV="1" LEYEX="-0.05488" LEYEY="-0.00081" LEYEZ="0.49209" LPUPILD="0.00434" LPUPILV="1" REYEX="0.00421" REYEY="-0.00099" REYEZ="0.50646" RPUPILD="0.00445" RPUPILV="1" BKID="0" BKDUR="0.32147" BKPMIN="13" />
<REC FPOGX="0.60715" FPOGY="0.28586" FPOGS="4640.70361" FPOGD="0.08057" FPOGID="13163" FPOGV="0" LPOGX="0.61792" LPOGY="0.30267" LPOGV="1" RPOGX="0.59492" RPOGY="0.26994" RPOGV="1" BPOGX="0.60642" BPOGY="0.28631" BPOGV="1" LPCX="0.18282" LPCY="0.49305" LPD="23.64542" LPS="0.59395" LPV="1" RPCX="0.50024" RPCY="0.48056" RPD="25.91037" RPS="0.59395" RPV="1" LEYEX="-0.05488" LEYEY="-0.00081" LEYEZ="0.49209" LPUPILD="0.00432" LPUPILV="1" REYEX="0.00421" REYEY="-0.00099" REYEZ="0.50646" RPUPILD="0.00445" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.60674" FPOGY="0.28761" FPOGS="4640.70361" FPOGD="0.08057" FPOGID="13163" FPOGV="0" LPOGX="0.61816" LPOGY="0.30564" LPOGV="1" RPOGX="0.59370" RPOGY="0.27655" RPOGV="1" BPOGX="0.60593" BPOGY="0.29109" BPOGV="1" LPCX="0.18268" LPCY="0.49279" LPD="24.31148" LPS="0.59164" LPV="1" RPCX="0.50012" RPCY="0.48035" RPD="26.26957" RPS="0.58911" RPV="1" LEYEX="-0.05941" LEYEY="-0.00055" LEYEZ="0.48955" LPUPILD="0.00428" LPUPILV="1" REYEX="-0.00060" REYEY="0.00127" REYEZ="0.49673" RPUPILD="0.00443" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.60360" FPOGY="0.28770" FPOGS="4641.15234" FPOGD="0.02051" FPOGID="13164" FPOGV="1" LPOGX="0.60470" LPOGY="0.32064" LPOGV="1" RPOGX="0.58369" RPOGY="0.25533" RPOGV="1" BPOGX="0.59419" BPOGY="0.28798" BPOGV="1" LPCX="0.18249" LPCY="0.49233" LPD="24.81481" LPS="0.58679" LPV="1" RPCX="0.49997" RPCY="0.48012" RPD="26.55866" RPS="0.58427" RPV="1" LEYEX="-0.05941" LEYEY="-0.00055" LEYEZ="0.48955" LPUPILD="0.00427" LPUPILV="1" REYEX="-0.00060" REYEY="0.00127" REYEZ="0.49673" RPUPILD="0.00444" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.60395" FPOGY="0.28736" FPOGS="4641.15234" FPOGD="0.02734" FPOGID="13164" FPOGV="1" LPOGX="0.62739" LPOGY="0.31354" LPOGV="1" RPOGX="0.58330" RPOGY="0.25845" RPOGV="1" BPOGX="0.60535" BPOGY="0.28600" BPOGV="1" LPCX="0.18246" LPCY="0.49225" LPD="24.99685" LPS="0.58195" LPV="1" RPCX="0.49996" RPCY="0.47997" RPD="26.26895" RPS="0.57943" RPV="1" LEYEX="-0.05941" LEYEY="-0.00055" LEYEZ="0.48955" LPUPILD="0.00429" LPUPILV="1" REYEX="-0.00060" REYEY="0.00127" REYEZ="0.49673" RPUPILD="0.00444" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.60415" FPOGY="0.28771" FPOGS="4641.15234" FPOGD="0.03369" FPOGID="13164" FPOGV="1" LPOGX="0.62762" LPOGY="0.31681" LPOGV="1" RPOGX="0.58270" RPOGY="0.26204" RPOGV="1" BPOGX="0.60516" BPOGY="0.28943" BPOGV="1" LPCX="0.18256" LPCY="0.49202" LPD="25.03338" LPS="0.57943" LPV="1" RPCX="0.49977" RPCY="0.47967" RPD="25.85473" RPS="0.57690" RPV="1" LEYEX="-0.05974" LEYEY="-0.00055" LEYEZ="0.49198" LPUPILD="0.00423" LPUPILV="1" REYEX="-0.00060" REYEY="0.00134" REYEZ="0.49673" RPUPILD="0.00448" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.60580" FPOGY="0.28540" FPOGS="4641.15234" FPOGD="0.04053" FPOGID="13164" FPOGV="1" LPOGX="0.62545" LPOGY="0.30164" LPOGV="1" RPOGX="0.60588" RPOGY="0.24143" RPOGV="1" BPOGX="0.61567" BPOGY="0.27154" BPOGV="1" LPCX="0.18257" LPCY="0.49202" LPD="25.13224" LPS="0.57921" LPV="1" RPCX="0.49985" RPCY="0.47929" RPD="25.37792" RPS="0.57921" RPV="1" LEYEX="-0.05974" LEYEY="-0.00055" LEYEZ="0.49198" LPUPILD="0.00425" LPUPILV="1" REYEX="-0.00060" REYEY="0.00134" REYEZ="0.49673" RPUPILD="0.00445" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.60567" FPOGY="0.28440" FPOGS="4641.15234" FPOGD="0.04736" FPOGID="13164" FPOGV="1" LPOGX="0.62504" LPOGY="0.29145" LPOGV="1" RPOGX="0.58444" RPOGY="0.26343" RPOGV="1" BPOGX="0.60474" BPOGY="0.27744" BPOGV="1" LPCX="0.18261" LPCY="0.49202" LPD="25.47532" LPS="0.58152" LPV="1" RPCX="0.49994" RPCY="0.47936" RPD="25.86245" RPS="0.58152" RPV="1" LEYEX="-0.05974" LEYEY="-0.00055" LEYEZ="0.49198" LPUPILD="0.00423" LPUPILV="1" REYEX="-0.00060" REYEY="0.00134" REYEZ="0.49673" RPUPILD="0.00449" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.60556" FPOGY="0.28363" FPOGS="4641.15234" FPOGD="0.05420" FPOGID="13164" FPOGV="1" LPOGX="0.62504" LPOGY="0.29145" LPOGV="1" RPOGX="0.58444" RPOGY="0.26343" RPOGV="1" BPOGX="0.60474" BPOGY="0.27744" BPOGV="1" LPCX="0.18257" LPCY="0.49213" LPD="25.65308" LPS="0.58152" LPV="1" RPCX="0.50005" RPCY="0.47933" RPD="26.11312" RPS="0.58152" RPV="1" LEYEX="-0.05902" LEYEY="-0.00051" LEYEZ="0.48579" LPUPILD="0.00427" LPUPILV="1" REYEX="-0.00060" REYEY="0.00142" REYEZ="0.49673" RPUPILD="0.00442" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.60552" FPOGY="0.28325" FPOGS="4641.15234" FPOGD="0.06055" FPOGID="13164" FPOGV="1" LPOGX="0.61544" LPOGY="0.28054" LPOGV="1" RPOGX="0.59485" RPOGY="0.27926" RPOGV="1" BPOGX="0.60514" BPOGY="0.27990" BPOGV="1" LPCX="0.18265" LPCY="0.49204" LPD="25.85231" LPS="0.57921" LPV="1" RPCX="0.50022" RPCY="0.47921" RPD="26.41187" RPS="0.57921" RPV="1" LEYEX="-0.05902" LEYEY="-0.00051" LEYEZ="0.48579" LPUPILD="0.00426" LPUPILV="1" REYEX="-0.00060" REYEY="0.00142" REYEZ="0.49673" RPUPILD="0.00442" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.60622" FPOGY="0.28303" FPOGS="4641.15234" FPOGD="0.06738" FPOGID="13164" FPOGV="1" LPOGX="0.62166" LPOGY="0.30096" LPOGV="1" RPOGX="0.60479" RPOGY="0.26067" RPOGV="1" BPOGX="0.61322" BPOGY="0.28082" BPOGV="1" LPCX="0.18275" LPCY="0.49174" LPD="25.31958" LPS="0.57690" LPV="1" RPCX="0.50022" RPCY="0.47904" RPD="26.21791" RPS="0.57690" RPV="1" LEYEX="-0.05902" LEYEY="-0.00051" LEYEZ="0.48579" LPUPILD="0.00426" LPUPILV="1" REYEX="-0.00060" REYEY="0.00142" REYEZ="0.49673" RPUPILD="0.00440" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.60682" FPOGY="0.28296" FPOGS="4641.15234" FPOGD="0.07422" FPOGID="13164" FPOGV="1" LPOGX="0.62189" LPOGY="0.30403" LPOGV="1" RPOGX="0.60485" RPOGY="0.26036" RPOGV="1" BPOGX="0.61337" BPOGY="0.28220" BPOGV="1" LPCX="0.18297" LPCY="0.49168" LPD="25.18049" LPS="0.57458" LPV="1" RPCX="0.50034" RPCY="0.47887" RPD="26.34859" RPS="0.57711" RPV="1" LEYEX="-0.05904" LEYEY="-0.00044" LEYEZ="0.48717" LPUPILD="0.00428" LPUPILV="1" REYEX="-0.00049" REYEY="0.00151" REYEZ="0.50390" RPUPILD="0.00451" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.60646" FPOGY="0.28098" FPOGS="4641.15234" FPOGD="0.08105" FPOGID="13164" FPOGV="1" LPOGX="0.61173" LPOGY="0.28605" LPOGV="1" RPOGX="0.59271" RPOGY="0.22844" RPOGV="1" BPOGX="0.60222" BPOGY="0.25725" BPOGV="1" LPCX="0.18325" LPCY="0.49140" LPD="24.97841" LPS="0.57711" LPV="1" RPCX="0.50083" RPCY="0.47841" RPD="25.87836" RPS="0.57964" RPV="1" LEYEX="-0.05904" LEYEY="-0.00044" LEYEZ="0.48717" LPUPILD="0.00426" LPUPILV="1" REYEX="-0.00049" REYEY="0.00151" REYEZ="0.50390" RPUPILD="0.00443" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.60674" FPOGY="0.28210" FPOGS="4641.15234" FPOGD="0.08740" FPOGID="13164" FPOGV="1" LPOGX="0.60876" LPOGY="0.30748" LPOGV="1" RPOGX="0.61190" RPOGY="0.28565" RPOGV="1" BPOGX="0.61033" BPOGY="0.29656" BPOGV="1" LPCX="0.18357" LPCY="0.49133" LPD="25.24197" LPS="0.57964" LPV="1" RPCX="0.50099" RPCY="0.47850" RPD="26.13608" RPS="0.58217" RPV="1" LEYEX="-0.05904" LEYEY="-0.00044" LEYEZ="0.48717" LPUPILD="0.00425" LPUPILV="1" REYEX="-0.00049" REYEY="0.00151" REYEZ="0.50390" RPUPILD="0.00444" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.60697" FPOGY="0.28295" FPOGS="4641.15234" FPOGD="0.09375" FPOGID="13164" FPOGV="1" LPOGX="0.60846" LPOGY="0.30418" LPOGV="1" RPOGX="0.61190" RPOGY="0.28565" RPOGV="1" BPOGX="0.61018" BPOGY="0.29491" BPOGV="1" LPCX="0.18390" LPCY="0.49115" LPD="25.23097" LPS="0.58217" LPV="1" RPCX="0.50130" RPCY="0.47822" RPD="26.01414" RPS="0.58217" RPV="1" LEYEX="-0.06080" LEYEY="-0.00041" LEYEZ="0.50286" LPUPILD="0.00424" LPUPILV="1" REYEX="-0.00030" REYEY="0.00159" REYEZ="0.49329" RPUPILD="0.00443" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.60747" FPOGY="0.28362" FPOGS="4641.15234" FPOGD="0.10107" FPOGID="13164" FPOGV="1" LPOGX="0.61847" LPOGY="0.30265" LPOGV="1" RPOGX="0.61164" RPOGY="0.28472" RPOGV="1" BPOGX="0.61506" BPOGY="0.29368" BPOGV="1" LPCX="0.18444" LPCY="0.49132" LPD="25.43885" LPS="0.58217" LPV="1" RPCX="0.50188" RPCY="0.47829" RPD="26.45068" RPS="0.57964" RPV="1" LEYEX="-0.06080" LEYEY="-0.00041" LEYEZ="0.50286" LPUPILD="0.00428" LPUPILV="1" REYEX="-0.00030" REYEY="0.00159" REYEZ="0.49329" RPUPILD="0.00442" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.60706" FPOGY="0.28535" FPOGS="4641.15234" FPOGD="0.10742" FPOGID="13164" FPOGV="1" LPOGX="0.60450" LPOGY="0.34457" LPOGV="1" RPOGX="0.59625" RPOGY="0.28127" RPOGV="1" BPOGX="0.60038" BPOGY="0.31292" BPOGV="1" LPCX="0.18473" LPCY="0.49124" LPD="25.38039" LPS="0.57964" LPV="1" RPCX="0.50229" RPCY="0.47777" RPD="25.05563" RPS="0.57711" RPV="1" LEYEX="-0.06080" LEYEY="-0.00041" LEYEZ="0.50286" LPUPILD="0.00427" LPUPILV="1" REYEX="-0.00030" REYEY="0.00159" REYEZ="0.49329" RPUPILD="0.00443" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
