2025-05-29 11:08:10.978478
0.00400" REYEZ="0.57989" RPUPILD="0.00373" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="28" />
<REC FPOGX="0.76224" FPOGY="-0.40990" FPOGS="3841.88208" FPOGD="0.13965" FPOGID="9476" FPOGV="0" LPOGX="0.82505" LPOGY="-0.29572" LPOGV="1" RPOGX="0.70840" RPOGY="-0.52248" RPOGV="1" BPOGX="0.76672" BPOGY="-0.40910" BPOGV="1" LPCX="0.30999" LPCY="0.51051" LPD="17.01446" LPS="0.81100" LPV="1" RPCX="0.57714" RPCY="0.50666" RPD="17.71209" RPS="0.81100" RPV="1" LEYEX="-0.17719" LEYEY="-0.01836" LEYEZ="2.44863" LPUPILD="0.00354" LPUPILV="0" REYEX="0.01639" REYEY="-0.00400" REYEZ="0.57989" RPUPILD="0.00374" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="28" />
<REC FPOGX="0.58749" FPOGY="0.29450" FPOGS="3843.38818" FPOGD="0.02002" FPOGID="9487" FPOGV="1" LPOGX="0.67408" LPOGY="0.37691" LPOGV="1" RPOGX="0.49495" RPOGY="0.25160" RPOGV="1" BPOGX="0.58452" BPOGY="0.31425" BPOGV="1" LPCX="0.29942" LPCY="0.52196" LPD="18.36250" LPS="0.79195" LPV="1" RPCX="0.56661" RPCY="0.51818" RPD="19.63816" RPS="0.79195" RPV="1" LEYEX="-0.18906" LEYEY="-0.02285" LEYEZ="2.49769" LPUPILD="0.00352" LPUPILV="0" REYEX="0.01479" REYEY="-0.00489" REYEZ="0.58704" RPUPILD="0.00377" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="27" />
<REC FPOGX="0.59218" FPOGY="0.29771" FPOGS="3843.38818" FPOGD="0.02661" FPOGID="9487" FPOGV="1" LPOGX="0.70002" LPOGY="0.37233" LPOGV="1" RPOGX="0.52182" RPOGY="0.24873" RPOGV="1" BPOGX="0.61092" BPOGY="0.31053" BPOGV="1" LPCX="0.29964" LPCY="0.52165" LPD="17.90328" LPS="0.79195" LPV="1" RPCX="0.56674" RPCY="0.51825" RPD="19.67368" RPS="0.79195" RPV="1" LEYEX="-0.18906" LEYEY="-0.02285" LEYEZ="2.49769" LPUPILD="0.00353" LPUPILV="0" REYEX="0.01479" REYEY="-0.00489" REYEZ="0.58704" RPUPILD="0.00379" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="27" />
<REC FPOGX="0.59534" FPOGY="0.29943" FPOGS="3843.38818" FPOGD="0.03442" FPOGID="9487" FPOGV="1" LPOGX="0.70002" LPOGY="0.37233" LPOGV="1" RPOGX="0.52230" RPOGY="0.24370" RPOGV="1" BPOGX="0.61116" BPOGY="0.30801" BPOGV="1" LPCX="0.30007" LPCY="0.52191" LPD="18.34293" LPS="0.79195" LPV="1" RPCX="0.56712" RPCY="0.51828" RPD="19.53198" RPS="0.79672" RPV="1" LEYEX="-0.18663" LEYEY="-0.02270" LEYEZ="2.48075" LPUPILD="0.00355" LPUPILV="0" REYEX="0.01507" REYEY="-0.00500" REYEZ="0.58949" RPUPILD="0.00378" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="27" />
<REC FPOGX="0.59707" FPOGY="0.29904" FPOGS="3843.38818" FPOGD="0.04053" FPOGID="9487" FPOGV="1" LPOGX="0.69042" LPOGY="0.35433" LPOGV="1" RPOGX="0.52445" RPOGY="0.23908" RPOGV="1" BPOGX="0.60743" BPOGY="0.29671" BPOGV="1" LPCX="0.30031" LPCY="0.52163" LPD="17.88745" LPS="0.79672" LPV="1" RPCX="0.56755" RPCY="0.51824" RPD="19.34063" RPS="0.80148" RPV="1" LEYEX="-0.18663" LEYEY="-0.02270" LEYEZ="2.48075" LPUPILD="0.00351" LPUPILV="0" REYEX="0.01507" REYEY="-0.00500" REYEZ="0.58949" RPUPILD="0.00398" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="27" />
<REC FPOGX="0.59554" FPOGY="0.29947" FPOGS="3843.38818" FPOGD="0.04688" FPOGID="9487" FPOGV="1" LPOGX="0.66528" LPOGY="0.36522" LPOGV="1" RPOGX="0.50434" RPOGY="0.23983" RPOGV="1" BPOGX="0.58481" BPOGY="0.30252" BPOGV="1" LPCX="0.30068" LPCY="0.52164" LPD="17.88547" LPS="0.80148" LPV="1" RPCX="0.56804" RPCY="0.51809" RPD="19.51081" RPS="0.80624" RPV="1" LEYEX="-0.18663" LEYEY="-0.02270" LEYEZ="2.48075" LPUPILD="0.00355" LPUPILV="0" REYEX="0.01507" REYEY="-0.00500" REYEZ="0.58949" RPUPILD="0.00374" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="27" />
<REC FPOGX="0.59432" FPOGY="0.29983" FPOGS="3843.38818" FPOGD="0.05396" FPOGID="9487" FPOGV="1" LPOGX="0.66519" LPOGY="0.36101" LPOGV="1" RPOGX="0.50399" RPOGY="0.24440" RPOGV="1" BPOGX="0.58459" BPOGY="0.30270" BPOGV="1" LPCX="0.30098" LPCY="0.52153" LPD="17.99123" LPS="0.80624" LPV="1" RPCX="0.56853" RPCY="0.51807" RPD="19.45633" RPS="0.80189" RPV="1" LEYEX="-0.18612" LEYEY="-0.02240" LEYEZ="2.48867" LPUPILD="0.00356" LPUPILV="0" REYEX="0.01469" REYEY="-0.00474" REYEZ="0.56474" RPUPILD="0.00378" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="27" />
<REC FPOGX="0.59339" FPOGY="0.29750" FPOGS="3843.38818" FPOGD="0.06079" FPOGID="9487" FPOGV="1" LPOGX="0.66077" LPOGY="0.37111" LPOGV="1" RPOGX="0.50918" RPOGY="0.18192" RPOGV="1" BPOGX="0.58497" BPOGY="0.27652" BPOGV="1" LPCX="0.30148" LPCY="0.52143" LPD="17.83749" LPS="0.80189" LPV="1" RPCX="0.56900" RPCY="0.51820" RPD="19.34052" RPS="0.79278" RPV="1" LEYEX="-0.18612" LEYEY="-0.02240" LEYEZ="2.48867" LPUPILD="0.00357" LPUPILV="0" REYEX="0.01469" REYEY="-0.00474" REYEZ="0.56474" RPUPILD="0.00392" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="27" />
<REC FPOGX="0.59306" FPOGY="0.29693" FPOGS="3843.38818" FPOGD="0.06738" FPOGID="9487" FPOGV="1" LPOGX="0.66609" LPOGY="0.40124" LPOGV="1" RPOGX="0.51345" RPOGY="0.18116" RPOGV="1" BPOGX="0.58977" BPOGY="0.29120" BPOGV="1" LPCX="0.30183" LPCY="0.52135" LPD="18.07470" LPS="0.79278" LPV="1" RPCX="0.56938" RPCY="0.51774" RPD="19.10484" RPS="0.78367" RPV="1" LEYEX="-0.18612" LEYEY="-0.02240" LEYEZ="2.48867" LPUPILD="0.00352" LPUPILV="0" REYEX="0.01469" REYEY="-0.00474" REYEZ="0.56474" RPUPILD="0.00381" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="27" />
<REC FPOGX="0.59277" FPOGY="0.29700" FPOGS="3843.38818" FPOGD="0.07397" FPOGID="9487" FPOGV="1" LPOGX="0.66626" LPOGY="0.40897" LPOGV="1" RPOGX="0.51302" RPOGY="0.18666" RPOGV="1" BPOGX="0.58964" BPOGY="0.29782" BPOGV="1" LPCX="0.30230" LPCY="0.52133" LPD="18.05951" LPS="0.78367" LPV="1" RPCX="0.56987" RPCY="0.51766" RPD="19.23488" RPS="0.77891" RPV="1" LEYEX="-0.18289" LEYEY="-0.02196" LEYEZ="2.46079" LPUPILD="0.00355" LPUPILV="0" REYEX="0.01535" REYEY="-0.00477" REYEZ="0.57854" RPUPILD="0.00379" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="27" />
<REC FPOGX="0.59297" FPOGY="0.30104" FPOGS="3843.38818" FPOGD="0.08081" FPOGID="9487" FPOGV="1" LPOGX="0.69238" LPOGY="0.42777" LPOGV="1" RPOGX="0.49826" RPOGY="0.27111" RPOGV="1" BPOGX="0.59532" BPOGY="0.34944" BPOGV="1" LPCX="0.30278" LPCY="0.52108" LPD="18.49149" LPS="0.77891" LPV="1" RPCX="0.57044" RPCY="0.51814" RPD="18.12176" RPS="0.78326" RPV="1" LEYEX="-0.18289" LEYEY="-0.02196" LEYEZ="2.46079" LPUPILD="0.00350" LPUPILV="0" REYEX="0.01535" REYEY="-0.00477" REYEZ="0.57854" RPUPILD="0.00371" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="27" />
<REC FPOGX="0.59183" FPOGY="0.30747" FPOGS="3843.38818" FPOGD="0.08740" FPOGID="9487" FPOGV="1" LPOGX="0.65386" LPOGY="0.41132" LPOGV="1" RPOGX="0.50027" RPOGY="0.37082" RPOGV="1" BPOGX="0.57707" BPOGY="0.39107" BPOGV="1" LPCX="0.30298" LPCY="0.52119" LPD="18.17663" LPS="0.78326" LPV="1" RPCX="0.57042" RPCY="0.51952" RPD="15.32020" RPS="0.78761" RPV="1" LEYEX="-0.18289" LEYEY="-0.02196" LEYEZ="2.46079" LPUPILD="0.00353" LPUPILV="0" REYEX="0.01535" REYEY="-0.00477" REYEZ="0.57854" RPUPILD="0.00376" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="27" />
<REC FPOGX="0.59087" FPOGY="0.31264" FPOGS="3843.38818" FPOGD="0.09424" FPOGID="9487" FPOGV="1" LPOGX="0.65371" LPOGY="0.40765" LPOGV="1" RPOGX="0.50097" RPOGY="0.36252" RPOGV="1" BPOGX="0.57734" BPOGY="0.38508" BPOGV="1" LPCX="0.30343" LPCY="0.52107" LPD="18.27480" LPS="0.78761" LPV="1" RPCX="0.57121" RPCY="0.51963" RPD="15.98560" RPS="0.79672" RPV="1" LEYEX="-0.18213" LEYEY="-0.02163" LEYEZ="2.46544" LPUPILD="0.00350" LPUPILV="0" REYEX="0.01595" REYEY="-0.00477" REYEZ="0.58915" RPUPILD="0.00340" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="27" />
<REC FPOGX="0.59525" FPOGY="0.32977" FPOGS="3843.38818" FPOGD="0.10083" FPOGID="9487" FPOGV="1" LPOGX="0.66097" LPOGY="0.58666" LPOGV="1" RPOGX="0.50097" RPOGY="0.36252" RPOGV="0" BPOGX="0.66097" BPOGY="0.58666" BPOGV="1" LPCX="0.30379" LPCY="0.52310" LPD="13.05169" LPS="0.79672" LPV="1" RPCX="0.57121" RPCY="0.51963" RPD="15.98560" RPS="0.80148" RPV="0" LEYEX="-0.18213" LEYEY="-0.02163" LEYEZ="2.46544" LPUPILD="0.00331" LPUPILV="0" REYEX="0.01595" REYEY="-0.00477" REYEZ="0.58915" RPUPILD="0.00340" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="27" />
<REC FPOGX="0.59412" FPOGY="0.38422" FPOGS="3843.38818" FPOGD="0.10083" FPOGID="9487" FPOGV="0" LPOGX="0.56639" LPOGY="0.82296" LPOGV="1" RPOGX="0.50097" RPOGY="0.36252" RPOGV="0" BPOGX="0.56639" BPOGY="0.82296" BPOGV="1" LPCX="0.30253" LPCY="0.52534" LPD="6.42317" LPS="0.80148" LPV="1" RPCX="0.57121" RPCY="0.51963" RPD="15.98560" RPS="0.80624" RPV="0" LEYEX="-0.18213" LEYEY="-0.02163" LEYEZ="2.46544" LPUPILD="0.00201" LPUPILV="0" REYEX="0.01595" REYEY="-0.00477" REYEZ="0.58915" RPUPILD="0.00340" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="27" />
<REC FPOGX="0.59412" FPOGY="0.38422" FPOGS="3843.38818" FPOGD="0.10083" FPOGID="9487" FPOGV="0" LPOGX="0.56639" LPOGY="0.82296" LPOGV="0" RPOGX="0.50097" RPOGY="0.36252" RPOGV="0" BPOGX="0.56639" BPOGY="0.82296" BPOGV="0" LPCX="0.30253" LPCY="0.52534" LPD="6.42317" LPS="0.80624" LPV="0" RPCX="0.57121" RPCY="0.51963" RPD="15.98560" RPS="0.81100" RPV="0" LEYEX="-0.18213" LEYEY="-0.02163" LEYEZ="2.46544" LPUPILD="0.00201" LPUPILV="0" REYEX="0.01595" REYEY="-0.00477" REYEZ="0.58915" RPUPILD="0.00340" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="27" />
<REC FPOGX="0.59412" FPOGY="0.38422" FPOGS="3843.38818" FPOGD="0.10083" FPOGID="9487" FPOGV="0" LPOGX="0.56639" LPOGY="0.82296" LPOGV="0" RPOGX="0.50097" RPOGY="0.36252" RPOGV="0" BPOGX="0.56639" BPOGY="0.82296" BPOGV="0" LPCX="0.30253" LPCY="0.52534" LPD="6.42317" LPS="0.81100" LPV="0" RPCX="0.57121" RPCY="0.51963" RPD="15.98560" RPS="0.81100" RPV="0" LEYEX="-0.18213" LEYEY="-0.02163" LEYEZ="2.46544" LPUPILD="0.00201" LPUPILV="0" REYEX="0.01595" REYEY="-0.00477" REYEZ="0.58915" RPUPILD="0.00340" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="27" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="3843.38818" FPOGD="0.10083" FPOGID="9487" FPOGV="0" LPOGX="0.56639" LPOGY="0.82296" LPOGV="0" RPOGX="0.50097" RPOGY="0.36252" RPOGV="0" BPOGX="0.56639" BPOGY="0.82296" BPOGV="0" LPCX="0.30253" LPCY="0.52534" LPD="6.42317" LPS="0.81100" LPV="0" RPCX="0.57121" RPCY="0.51963" RPD="15.98560" RPS="0.81100" RPV="0" LEYEX="-0.18213" LEYEY="-0.02163" LEYEZ="2.46544" LPUPILD="0.00201" LPUPILV="0" REYEX="0.01595" REYEY="-0.00477" REYEZ="0.58915" RPUPILD="0.00340" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="27" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="3843.38818" FPOGD="0.10083" FPOGID="9487" FPOGV="0" LPOGX="0.56639" LPOGY="0.82296" LPOGV="0" RPOGX="0.50097" RPOGY="0.36252" RPOGV="0" BPOGX="0.56639" BPOGY="0.82296" BPOGV="0" LPCX="0.30253" LPCY="0.52534" LPD="6.42317" LPS="0.81100" LPV="0" RPCX="0.57121" RPCY="0.51963" RPD="15.98560" RPS="0.81100" RPV="0" LEYEX="-0.18213" LEYEY="-0.02163" LEYEZ="2.46544" LPUPILD="0.00201" LPUPILV="0" REYEX="0.01595" REYEY="-0.00477" REYEZ="0.58915" RPUPILD="0.00340" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="27" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="3843.38818" FPOGD="0.10083" FPOGID="9487" FPOGV="0" LPOGX="0.56639" LPOGY="0.82296" LPOGV="0" RPOGX="0.50097" RPOGY="0.36252" RPOGV="0" BPOGX="0.56639" BPOGY="0.82296" BPOGV="0" LPCX="0.30253" LPCY="0.52534" LPD="6.42317" LPS="0.81100" LPV="0" RPCX="0.57121" RPCY="0.51963" RPD="15.98560" RPS="0.81100" RPV="0" LEYEX="-0.18213" LEYEY="-0.02163" LEYEZ="2.46544" LPUPILD="0.00201" LPUPILV="0" REYEX="0.01595" REYEY="-0.00477" REYEZ="0.58915" RPUPILD="0.00340" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="27" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="3843.38818" FPOGD="0.10083" FPOGID="9487" FPOGV="0" LPOGX="0.56639" LPOGY="0.82296" LPOGV="0" RPOGX="0.50097" RPOGY="0.36252" RPOGV="0" BPOGX="0.56639" BPOGY="0.82296" BPOGV="0" LPCX="0.30253" LPCY="0.52534" LPD="6.42317" LPS="0.81100" LPV="0" RPCX="0.57121" RPCY="0.51963" RPD="15.98560" RPS="0.81100" RPV="0" LEYEX="-0.18213" LEYEY="-0.02163" LEYEZ="2.46544" LPUPILD="0.00201" LPUPILV="0" REYEX="0.01595" REYEY="-0.00477" REYEZ="0.58915" RPUPILD="0.00340" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="27" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="3843.38818" FPOGD="0.10083" FPOGID="9487" FPOGV="0" LPOGX="0.56639" LPOGY="0.82296" LPOGV="0" RPOGX="0.50097" RPOGY="0.36252" RPOGV="0" BPOGX="0.56639" BPOGY="0.82296" BPOGV="0" LPCX="0.30253" LPCY="0.52534" LPD="6.42317" LPS="0.81100" LPV="0" RPCX="0.57121" RPCY="0.51963" RPD="15.98560" RPS="0.81100" RPV="0" LEYEX="-0.18213" LEYEY="-0.02163" LEYEZ="2.46544" LPUPILD="0.00201" LPUPILV="0" REYEX="0.01595" REYEY="-0.00477" REYEZ="0.58915" RPUPILD="0.00340" RPUPILV="1" BKID="736" BKDUR="0.00000" BKPMIN="27" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="3843.38818" FPOGD="0.10083" FPOGID="9487" FPOGV="0" LPOGX="0.56639" LPOGY="0.82296" LPOGV="0" RPOGX="0.50097" RPOGY="0.36252" RPOGV="0" BPOGX="0.56639" BPOGY="0.82296" BPOGV="0" LPCX="0.30253" LPCY="0.52534" LPD="6.42317" LPS="0.81100" LPV="0" RPCX="0.57121" RPCY="0.51963" RPD="15.98560" RPS="0.81100" RPV="0" LEYEX="-0.18213" LEYEY="-0.02163" LEYEZ="2.46544" LPUPILD="0.00201" LPUPILV="0" REYEX="0.01595" REYEY="-0.00477" REYEZ="0.58915" RPUPILD="0.00340" RPUPILV="1" BKID="736" BKDUR="0.00000" BKPMIN="27" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="3843.38818" FPOGD="0.10083" FPOGID="9487" FPOGV="0" LPOGX="0.56639" LPOGY="0.82296" LPOGV="0" RPOGX="0.50097" RPOGY="0.36252" RPOGV="0" BPOGX="0.56639" BPOGY="0.82296" BPOGV="0" LPCX="0.30253" LPCY="0.52534" LPD="6.42317" LPS="0.81100" LPV="0" RPCX="0.57121" RPCY="0.51963" RPD="15.98560" RPS="0.81100" RPV="0" LEYEX="-0.18213" LEYEY="-0.02163" LEYEZ="2.46544" LPUPILD="0.00201" LPUPILV="0" REYEX="0.01595" REYEY="-0.00477" REYEZ="0.58915" RPUPILD="0.00340" RPUPILV="1" BKID="736" BKDUR="0.00000" BKPMIN="27" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="3843.38818" FPOGD="0.10083" FPOGID="9487" FPOGV="0" LPOGX="0.56639" LPOGY="0.82296" LPOGV="0" RPOGX="0.50097" RPOGY="0.36252" RPOGV="0" BPOGX="0.56639" BPOGY="0.82296" BPOGV="0" LPCX="0.30253" LPCY="0.52534" LPD="6.42317" LPS="0.81100" LPV="0" RPCX="0.57121" RPCY="0.51963" RPD="15.98560" RPS="0.81100" RPV="0" LEYEX="-0.18213" LEYEY="-0.02163" LEYEZ="2.46544" LPUPILD="0.00201" LPUPILV="0" REYEX="0.01595" REYEY="-0.00477" REYEZ="0.58915" RPUPILD="0.00340" RPUPILV="1" BKID="736" BKDUR="0.00000" BKPMIN="27" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="3843.38818" FPOGD="0.10083" FPOGID="9487" FPOGV="0" LPOGX="0.56639" LPOGY="0.82296" LPOGV="0" RPOGX="0.50097" RPOGY="0.36252" RPOGV="0" BPOGX="0.56639" BPOGY="0.82296" BPOGV="0" LPCX="0.30253" LPCY="0.52534" LPD="6.42317" LPS="0.81100" LPV="0" RPCX="0.57121" RPCY="0.51963" RPD="15.98560" RPS="0.81100" RPV="0" LEYEX="-0.18213" LEYEY="-0.02163" LEYEZ="2.46544" LPUPILD="0.00201" LPUPILV="0" REYEX="0.01595" REYEY="-0.00477" REYEZ="0.58915" RPUPILD="0.00340" RPUPILV="1" BKID="736" BKDUR="0.00000" BKPMIN="27" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="3843.38818" FPOGD="0.10083" FPOGID="9487" FPOGV="0" LPOGX="0.56639" LPOGY="0.82296" LPOGV="0" RPOGX="0.50097" RPOGY="0.36252" RPOGV="0" BPOGX="0.56639" BPOGY="0.82296" BPOGV="0" LPCX="0.30253" LPCY="0.52534" LPD="6.42317" LPS="0.81100" LPV="0" RPCX="0.57121" RPCY="0.51963" RPD="15.98560" RPS="0.81100" RPV="0" LEYEX="-0.18213" LEYEY="-0.02163" LEYEZ="2.46544" LPUPILD="0.00201" LPUPILV="0" REYEX="0.01595" REYEY="-0.00477" REYEZ="0.58915" RPUPILD="0.00340" RPUPILV="1" BKID="736" BKDUR="0.00000" BKPMIN="27" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="3843.38818" FPOGD="0.10083" FPOGID="9487" FPOGV="0" LPOGX="0.56639" LPOGY="0.82296" LPOGV="0" RPOGX="0.50097" RPOGY="0.36252" RPOGV="0" BPOGX="0.56639" BPOGY="0.82296" BPOGV="0" LPCX="0.30253" LPCY="0.52534" LPD="6.42317" LPS="0.81100" LPV="0" RPCX="0.57121" RPCY="0.51963" RPD="15.98560" RPS="0.81100" RPV="0" LEYEX="-0.18213" LEYEY="-0.02163" LEYEZ="2.46544" LPUPILD="0.00201" LPUPILV="0" REYEX="0.01595" REYEY="-0.00477" REYEZ="0.58915" RPUPILD="0.00340" RPUPILV="1" BKID="736" BKDUR="0.00000" BKPMIN="27" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="3843.38818" FPOGD="0.10083" FPOGID="9487" FPOGV="0" LPOGX="0.56639" LPOGY="0.82296" LPOGV="0" RPOGX="0.50097" RPOGY="0.36252" RPOGV="0" BPOGX="0.56639" BPOGY="0.82296" BPOGV="0" LPCX="0.30253" LPCY="0.52534" LPD="6.42317" LPS="0.81100" LPV="0" RPCX="0.57121" RPCY="0.51963" RPD="15.98560" RPS="0.81100" RPV="0" LEYEX="-0.18213" LEYEY="-0.02163" LEYEZ="2.46544" LPUPILD="0.00201" LPUPILV="0" REYEX="0.01595" REYEY="-0.00477" REYEZ="0.58915" RPUPILD="0.00340" RPUPILV="1" BKID="736" BKDUR="0.00000" BKPMIN="27" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="3843.38818" FPOGD="0.10083" FPOGID="9487" FPOGV="0" LPOGX="0.56639" LPOGY="0.82296" LPOGV="0" RPOGX="0.50097" RPOGY="0.36252" RPOGV="0" BPOGX="0.56639" BPOGY="0.82296" BPOGV="0" LPCX="0.30253" LPCY="0.52534" LPD="6.42317" LPS="0.81100" LPV="0" RPCX="0.57121" RPCY="0.51963" RPD="15.98560" RPS="0.81100" RPV="0" LEYEX="-0.18213" LEYEY="-0.02163" LEYEZ="2.46544" LPUPILD="0.00201" LPUPILV="0" REYEX="0.01595" REYEY="-0.00477" REYEZ="0.58915" RPUPILD="0.00340" RPUPILV="1" BKID="736" BKDUR="0.00000" BKPMIN="27" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="3843.38818" FPOGD="0.10083" FPOGID="9487" FPOGV="0" LPOGX="0.56639" LPOGY="0.82296" LPOGV="0" RPOGX="0.50097" RPOGY="0.36252" RPOGV="0" BPOGX="0.56639" BPOGY="0.82296" BPOGV="0" LPCX="0.30253" LPCY="0.52534" LPD="6.42317" LPS="0.81100" LPV="0" RPCX="0.57121" RPCY="0.51963" RPD="15.98560" RPS="0.81100" RPV="0" LEYEX="-0.18213" LEYEY="-0.02163" LEYEZ="2.46544" LPUPILD="0.00201" LPUPILV="0" REYEX="0.01595" REYEY="-0.00477" REYEZ="0.58915" RPUPILD="0.00340" RPUPILV="1" BKID="736" BKDUR="0.00000" BKPMIN="27" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="3843.38818" FPOGD="0.10083" FPOGID="9487" FPOGV="0" LPOGX="0.56639" LPOGY="0.82296" LPOGV="0" RPOGX="0.50097" RPOGY="0.36252" RPOGV="0" BPOGX="0.56639" BPOGY="0.82296" BPOGV="0" LPCX="0.30253" LPCY="0.52534" LPD="6.42317" LPS="0.81100" LPV="0" RPCX="0.57121" RPCY="0.51963" RPD="15.98560" RPS="0.81100" RPV="0" LEYEX="-0.18213" LEYEY="-0.02163" LEYEZ="2.46544" LPUPILD="0.00201" LPUPILV="0" REYEX="0.01595" REYEY="-0.00477" REYEZ="0.58915" RPUPILD="0.00340" RPUPILV="1" BKID="736" BKDUR="0.00000" BKPMIN="27" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="3843.38818" FPOGD="0.10083" FPOGID="9487" FPOGV="0" LPOGX="0.56639" LPOGY="0.82296" LPOGV="0" RPOGX="0.50097" RPOGY="0.36252" RPOGV="0" BPOGX="0.56639" BPOGY="0.82296" BPOGV="0" LPCX="0.30253" LPCY="0.52534" LPD="6.42317" LPS="0.81100" LPV="0" RPCX="0.57121" RPCY="0.51963" RPD="15.98560" RPS="0.81100" RPV="0" LEYEX="-0.18213" LEYEY="-0.02163" LEYEZ="2.46544" LPUPILD="0.00201" LPUPILV="0" REYEX="0.01595" REYEY="-0.00477" REYEZ="0.58915" RPUPILD="0.00340" RPUPILV="1" BKID="736" BKDUR="0.00000" BKPMIN="27" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="3843.38818" FPOGD="0.10083" FPOGID="9487" FPOGV="0" LPOGX="0.56639" LPOGY="0.82296" LPOGV="0" RPOGX="0.50097" RPOGY="0.36252" RPOGV="0" BPOGX="0.56639" BPOGY="0.82296" BPOGV="0" LPCX="0.30253" LPCY="0.52534" LPD="6.42317" LPS="0.81100" LPV="0" RPCX="0.57121" RPCY="0.51963" RPD="15.98560" RPS="0.81100" RPV="0" LEYEX="-0.18213" LEYEY="-0.02163" LEYEZ="2.46544" LPUPILD="0.00201" LPUPILV="0" REYEX="0.01595" REYEY="-0.00477" REYEZ="0.58915" RPUPILD="0.00340" RPUPILV="1" BKID="736" BKDUR="0.00000" BKPMIN="27" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="3843.38818" FPOGD="0.10083" FPOGID="9487" FPOGV="0" LPOGX="0.56639" LPOGY="0.82296" LPOGV="0" RPOGX="0.50097" RPOGY="0.36252" RPOGV="0" BPOGX="0.56639" BPOGY="0.82296" BPOGV="0" LPCX="0.30253" LPCY="0.52534" LPD="6.42317" LPS="0.81100" LPV="0" RPCX="0.57121" RPCY="0.51963" RPD="15.98560" RPS="0.81100" RPV="0" LEYEX="-0.18213" LEYEY="-0.02163" LEYEZ="2.46544" LPUPILD="0.00201" LPUPILV="0" REYEX="0.01595" REYEY="-0.00477" REYEZ="0.58915" RPUPILD="0.00340" RPUPILV="1" BKID="736" BKDUR="0.00000" BKPMIN="27" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="3843.38818" FPOGD="0.10083" FPOGID="9487" FPOGV="0" LPOGX="0.56639" LPOGY="0.82296" LPOGV="0" RPOGX="0.50097" RPOGY="0.36252" RPOGV="0" BPOGX="0.56639" BPOGY="0.82296" BPOGV="0" LPCX="0.30253" LPCY="0.52534" LPD="6.42317" LPS="0.81100" LPV="0" RPCX="0.57121" RPCY="0.51963" RPD="15.98560" RPS="0.81100" RPV="0" LEYEX="-0.18213" LEYEY="-0.02163" LEYEZ="2.46544" LPUPILD="0.00201" LPUPILV="0" REYEX="0.01595" REYEY="-0.00477" REYEZ="0.58915" RPUPILD="0.00340" RPUPILV="1" BKID="736" BKDUR="0.00000" BKPMIN="27" />
