2025-05-27 11:34:06.742077
X="-0.03593" LEYEY="-0.00962" LEYEZ="0.56983" LPUPILD="0.00447" LPUPILV="1" REYEX="0.02224" REYEY="-0.00502" REYEZ="0.56722" RPUPILD="0.00453" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.50117" FPOGY="-0.30396" FPOGS="4965.51660" FPOGD="0.14746" FPOGID="14303" FPOGV="0" LPOGX="0.49177" LPOGY="-0.24798" LPOGV="1" RPOGX="0.51301" RPOGY="-0.38393" RPOGV="1" BPOGX="0.50239" BPOGY="-0.31596" BPOGV="1" LPCX="0.33148" LPCY="0.54274" LPD="23.07889" LPS="0.75659" LPV="1" RPCX="0.60200" RPCY="0.51342" RPD="21.55552" RPS="0.76094" RPV="1" LEYEX="-0.03537" LEYEY="-0.00955" LEYEZ="0.55373" LPUPILD="0.00454" LPUPILV="1" REYEX="0.02251" REYEY="-0.00513" REYEZ="0.58413" RPUPILD="0.00455" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.53447" FPOGY="0.14569" FPOGS="4967.08398" FPOGD="0.18066" FPOGID="14308" FPOGV="1" LPOGX="0.50686" LPOGY="0.22275" LPOGV="1" RPOGX="0.56139" RPOGY="0.08738" RPOGV="1" BPOGX="0.53413" BPOGY="0.15507" BPOGV="1" LPCX="0.28740" LPCY="0.46922" LPD="23.08914" LPS="0.71821" LPV="1" RPCX="0.56952" RPCY="0.42851" RPD="24.11959" RPS="0.71821" RPV="1" LEYEX="-0.04397" LEYEY="0.00348" LEYEZ="0.54665" LPUPILD="0.00446" LPUPILV="1" REYEX="0.01462" REYEY="0.01028" REYEZ="0.55704" RPUPILD="0.00460" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.53445" FPOGY="0.14610" FPOGS="4967.08398" FPOGD="0.18701" FPOGID="14308" FPOGV="1" LPOGX="0.50686" LPOGY="0.22275" LPOGV="1" RPOGX="0.56080" RPOGY="0.09245" RPOGV="1" BPOGX="0.53383" BPOGY="0.15760" BPOGV="1" LPCX="0.28710" LPCY="0.46901" LPD="23.35882" LPS="0.71821" LPV="1" RPCX="0.56916" RPCY="0.42845" RPD="23.83631" RPS="0.71455" RPV="1" LEYEX="-0.17991" LEYEY="0.01446" LEYEZ="2.26897" LPUPILD="0.00436" LPUPILV="0" REYEX="0.01408" REYEY="0.01004" REYEZ="0.54440" RPUPILD="0.00465" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.53475" FPOGY="0.14617" FPOGS="4967.08398" FPOGD="0.19385" FPOGID="14308" FPOGV="1" LPOGX="0.52706" LPOGY="0.20888" LPOGV="1" RPOGX="0.55986" RPOGY="0.08721" RPOGV="1" BPOGX="0.54346" BPOGY="0.14805" BPOGV="1" LPCX="0.28608" LPCY="0.46941" LPD="22.99607" LPS="0.71813" LPV="1" RPCX="0.56866" RPCY="0.42854" RPD="23.20806" RPS="0.71446" RPV="1" LEYEX="-0.17991" LEYEY="0.01446" LEYEZ="2.26897" LPUPILD="0.00444" LPUPILV="0" REYEX="0.01408" REYEY="0.01004" REYEZ="0.54440" RPUPILD="0.00465" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.53511" FPOGY="0.14641" FPOGS="4967.08398" FPOGD="0.20117" FPOGID="14308" FPOGV="1" LPOGX="0.54087" LPOGY="0.21858" LPOGV="1" RPOGX="0.55080" RPOGY="0.08888" RPOGV="1" BPOGX="0.54584" BPOGY="0.15373" BPOGV="1" LPCX="0.28567" LPCY="0.46970" LPD="23.25764" LPS="0.71805" LPV="1" RPCX="0.56832" RPCY="0.42915" RPD="24.27341" RPS="0.71438" RPV="1" LEYEX="-0.17991" LEYEY="0.01446" LEYEZ="2.26897" LPUPILD="0.00436" LPUPILV="0" REYEX="0.01408" REYEY="0.01004" REYEZ="0.54440" RPUPILD="0.00455" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.53544" FPOGY="0.14678" FPOGS="4967.08398" FPOGD="0.20752" FPOGID="14308" FPOGV="1" LPOGX="0.54155" LPOGY="0.22282" LPOGV="1" RPOGX="0.55026" RPOGY="0.09397" RPOGV="1" BPOGX="0.54590" BPOGY="0.15840" BPOGV="1" LPCX="0.28511" LPCY="0.47007" LPD="22.90906" LPS="0.71438" LPV="1" RPCX="0.56778" RPCY="0.42956" RPD="24.04062" RPS="0.71071" RPV="1" LEYEX="-0.04418" LEYEY="0.00324" LEYEZ="0.54018" LPUPILD="0.00441" LPUPILV="1" REYEX="0.01376" REYEY="0.00988" REYEZ="0.54452" RPUPILD="0.00467" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.53565" FPOGY="0.14762" FPOGS="4967.08398" FPOGD="0.21436" FPOGID="14308" FPOGV="1" LPOGX="0.54147" LPOGY="0.24809" LPOGV="1" RPOGX="0.54321" RPOGY="0.10091" RPOGV="1" BPOGX="0.54234" BPOGY="0.17450" BPOGV="1" LPCX="0.28405" LPCY="0.47069" LPD="22.96732" LPS="0.70713" LPV="1" RPCX="0.56696" RPCY="0.43002" RPD="24.22593" RPS="0.70713" RPV="1" LEYEX="-0.04418" LEYEY="0.00324" LEYEZ="0.54018" LPUPILD="0.00435" LPUPILV="1" REYEX="0.01376" REYEY="0.00988" REYEZ="0.54452" RPUPILD="0.00460" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.53572" FPOGY="0.14832" FPOGS="4967.08398" FPOGD="0.22119" FPOGID="14308" FPOGV="1" LPOGX="0.53018" LPOGY="0.22768" LPOGV="1" RPOGX="0.54566" RPOGY="0.11472" RPOGV="1" BPOGX="0.53792" BPOGY="0.17120" BPOGV="1" LPCX="0.28331" LPCY="0.47155" LPD="23.42116" LPS="0.70355" LPV="1" RPCX="0.56653" RPCY="0.43047" RPD="23.50755" RPS="0.70355" RPV="1" LEYEX="-0.04418" LEYEY="0.00324" LEYEZ="0.54018" LPUPILD="0.00442" LPUPILV="1" REYEX="0.01376" REYEY="0.00988" REYEZ="0.54452" RPUPILD="0.00467" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.53579" FPOGY="0.14890" FPOGS="4967.08398" FPOGD="0.22754" FPOGID="14308" FPOGV="1" LPOGX="0.53018" LPOGY="0.22768" LPOGV="1" RPOGX="0.54619" RPOGY="0.10968" RPOGV="1" BPOGX="0.53819" BPOGY="0.16868" BPOGV="1" LPCX="0.28249" LPCY="0.47230" LPD="23.01668" LPS="0.70355" LPV="1" RPCX="0.56590" RPCY="0.43106" RPD="23.43188" RPS="0.70721" RPV="1" LEYEX="-0.18433" LEYEY="0.01176" LEYEZ="2.27311" LPUPILD="0.00443" LPUPILV="0" REYEX="0.01354" REYEY="0.00972" REYEZ="0.55393" RPUPILD="0.00465" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.53558" FPOGY="0.14924" FPOGS="4967.08398" FPOGD="0.23438" FPOGID="14308" FPOGV="1" LPOGX="0.50905" LPOGY="0.23475" LPOGV="1" RPOGX="0.54766" RPOGY="0.08729" RPOGV="1" BPOGX="0.52835" BPOGY="0.16102" BPOGV="1" LPCX="0.28116" LPCY="0.47366" LPD="23.64891" LPS="0.71080" LPV="1" RPCX="0.56476" RPCY="0.43220" RPD="24.05463" RPS="0.71446" RPV="1" LEYEX="-0.18433" LEYEY="0.01176" LEYEZ="2.27311" LPUPILD="0.00439" LPUPILV="0" REYEX="0.01354" REYEY="0.00972" REYEZ="0.55393" RPUPILD="0.00456" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.53522" FPOGY="0.14974" FPOGS="4967.08398" FPOGD="0.24121" FPOGID="14308" FPOGV="1" LPOGX="0.49715" LPOGY="0.23059" LPOGV="1" RPOGX="0.54721" RPOGY="0.10520" RPOGV="1" BPOGX="0.52218" BPOGY="0.16790" BPOGV="1" LPCX="0.28035" LPCY="0.47476" LPD="23.51417" LPS="0.71805" LPV="1" RPCX="0.56411" RPCY="0.43282" RPD="24.10201" RPS="0.72171" RPV="1" LEYEX="-0.18433" LEYEY="0.01176" LEYEZ="2.27311" LPUPILD="0.00448" LPUPILV="0" REYEX="0.01354" REYEY="0.00972" REYEZ="0.55393" RPUPILD="0.00460" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.53487" FPOGY="0.15010" FPOGS="4967.08398" FPOGD="0.24805" FPOGID="14308" FPOGV="1" LPOGX="0.49626" LPOGY="0.22645" LPOGV="1" RPOGX="0.54774" RPOGY="0.10024" RPOGV="1" BPOGX="0.52200" BPOGY="0.16335" BPOGV="1" LPCX="0.27963" LPCY="0.47510" LPD="22.68296" LPS="0.72171" LPV="1" RPCX="0.56340" RPCY="0.43353" RPD="23.65002" RPS="0.72538" RPV="1" LEYEX="-0.18198" LEYEY="0.00947" LEYEZ="2.21460" LPUPILD="0.00446" LPUPILV="0" REYEX="0.01303" REYEY="0.00930" REYEZ="0.55367" RPUPILD="0.00471" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.53470" FPOGY="0.14952" FPOGS="4967.08398" FPOGD="0.25488" FPOGID="14308" FPOGV="1" LPOGX="0.51871" LPOGY="0.19340" LPOGV="1" RPOGX="0.53744" RPOGY="0.06154" RPOGV="1" BPOGX="0.52807" BPOGY="0.12747" BPOGV="1" LPCX="0.27818" LPCY="0.47652" LPD="22.72935" LPS="0.72180" LPV="1" RPCX="0.56219" RPCY="0.43475" RPD="24.10612" RPS="0.72180" RPV="1" LEYEX="-0.18198" LEYEY="0.00947" LEYEZ="2.21460" LPUPILD="0.00447" LPUPILV="0" REYEX="0.01303" REYEY="0.00930" REYEZ="0.55367" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.53422" FPOGY="0.14880" FPOGS="4967.08398" FPOGD="0.26123" FPOGID="14308" FPOGV="1" LPOGX="0.49799" LPOGY="0.17388" LPOGV="1" RPOGX="0.53304" RPOGY="0.06759" RPOGV="1" BPOGX="0.51552" BPOGY="0.12074" BPOGV="1" LPCX="0.27725" LPCY="0.47791" LPD="23.74395" LPS="0.71821" LPV="1" RPCX="0.56152" RPCY="0.43525" RPD="23.66502" RPS="0.71821" RPV="1" LEYEX="-0.18198" LEYEY="0.00947" LEYEZ="2.21460" LPUPILD="0.00447" LPUPILV="0" REYEX="0.01303" REYEY="0.00930" REYEZ="0.55367" RPUPILD="0.00460" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.53376" FPOGY="0.14818" FPOGS="4967.08398" FPOGD="0.26758" FPOGID="14308" FPOGV="1" LPOGX="0.49799" LPOGY="0.17388" LPOGV="1" RPOGX="0.53258" RPOGY="0.07278" RPOGV="1" BPOGX="0.51529" BPOGY="0.12333" BPOGV="1" LPCX="0.27656" LPCY="0.47851" LPD="22.96242" LPS="0.71821" LPV="1" RPCX="0.56077" RPCY="0.43623" RPD="24.12516" RPS="0.71455" RPV="1" LEYEX="-0.19086" LEYEY="0.00737" LEYEZ="2.28576" LPUPILD="0.00449" LPUPILV="0" REYEX="0.01244" REYEY="0.00881" REYEZ="0.55130" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.53346" FPOGY="0.14767" FPOGS="4967.08398" FPOGD="0.27490" FPOGID="14308" FPOGV="1" LPOGX="0.50982" LPOGY="0.18026" LPOGV="1" RPOGX="0.53297" RPOGY="0.07330" RPOGV="1" BPOGX="0.52139" BPOGY="0.12678" BPOGV="1" LPCX="0.27490" LPCY="0.47981" LPD="22.69512" LPS="0.71813" LPV="1" RPCX="0.55951" RPCY="0.43713" RPD="23.84359" RPS="0.71446" RPV="1" LEYEX="-0.19086" LEYEY="0.00737" LEYEZ="2.28576" LPUPILD="0.00452" LPUPILV="0" REYEX="0.01244" REYEY="0.00881" REYEZ="0.55130" RPUPILD="0.00463" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.53360" FPOGY="0.14754" FPOGS="4967.08398" FPOGD="0.28125" FPOGID="14308" FPOGV="1" LPOGX="0.53366" LPOGY="0.18074" LPOGV="1" RPOGX="0.54503" RPOGY="0.10362" RPOGV="1" BPOGX="0.53935" BPOGY="0.14218" BPOGV="1" LPCX="0.27395" LPCY="0.48107" LPD="23.67508" LPS="0.71805" LPV="1" RPCX="0.55871" RPCY="0.43779" RPD="24.14539" RPS="0.71438" RPV="1" LEYEX="-0.19086" LEYEY="0.00737" LEYEZ="2.28576" LPUPILD="0.00452" LPUPILV="0" REYEX="0.01244" REYEY="0.00881" REYEZ="0.55130" RPUPILD="0.00460" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.53373" FPOGY="0.14753" FPOGS="4967.08398" FPOGD="0.28809" FPOGID="14308" FPOGV="1" LPOGX="0.53438" LPOGY="0.18516" LPOGV="1" RPOGX="0.54451" RPOGY="0.10864" RPOGV="1" BPOGX="0.53944" BPOGY="0.14690" BPOGV="1" LPCX="0.27315" LPCY="0.48139" LPD="22.62748" LPS="0.71438" LPV="1" RPCX="0.55788" RPCY="0.43842" RPD="23.75816" RPS="0.71071" RPV="1" LEYEX="-0.18822" LEYEY="0.00516" LEYEZ="2.22139" LPUPILD="0.00449" LPUPILV="0" REYEX="0.01163" REYEY="0.00833" REYEZ="0.54428" RPUPILD="0.00466" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.53375" FPOGY="0.14740" FPOGS="4967.08398" FPOGD="0.29492" FPOGID="14308" FPOGV="1" LPOGX="0.51844" LPOGY="0.20145" LPOGV="1" RPOGX="0.55031" RPOGY="0.08208" RPOGV="1" BPOGX="0.53438" BPOGY="0.14177" BPOGV="1" LPCX="0.27158" LPCY="0.48308" LPD="23.62725" LPS="0.70713" LPV="1" RPCX="0.55657" RPCY="0.43956" RPD="24.59436" RPS="0.70713" RPV="1" LEYEX="-0.18822" LEYEY="0.00516" LEYEZ="2.22139" LPUPILD="0.00446" LPUPILV="0" REYEX="0.01163" REYEY="0.00833" REYEZ="0.54428" RPUPILD="0.00458" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.53399" FPOGY="0.14750" FPOGS="4967.08398" FPOGD="0.30078" FPOGID="14308" FPOGV="1" LPOGX="0.53511" LPOGY="0.22552" LPOGV="1" RPOGX="0.55460" RPOGY="0.07894" RPOGV="1" BPOGX="0.54486" BPOGY="0.15223" BPOGV="1" LPCX="0.27076" LPCY="0.48402" LPD="23.37233" LPS="0.70355" LPV="1" RPCX="0.55588" RPCY="0.44034" RPD="24.42990" RPS="0.70355" RPV="1" LEYEX="-0.18822" LEYEY="0.00516" LEYEZ="2.22139" LPUPILD="0.00448" LPUPILV="0" REYEX="0.01163" REYEY="0.00833" REYEZ="0.54428" RPUPILD="0.00461" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.53422" FPOGY="0.14779" FPOGS="4967.08398" FPOGD="0.30859" FPOGID="14308" FPOGV="1" LPOGX="0.53647" LPOGY="0.23357" LPOGV="1" RPOGX="0.55352" RPOGY="0.08876" RPOGV="1" BPOGX="0.54500" BPOGY="0.16116" BPOGV="1" LPCX="0.27027" LPCY="0.48476" LPD="22.82284" LPS="0.69666" LPV="1" RPCX="0.55541" RPCY="0.44117" RPD="23.93826" RPS="0.69666" RPV="1" LEYEX="-0.18036" LEYEY="0.00269" LEYEZ="2.10672" LPUPILD="0.00448" LPUPILV="0" REYEX="0.01121" REYEY="0.00789" REYEZ="0.54757" RPUPILD="0.00467" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.53540" FPOGY="0.14978" FPOGS="4967.08398" FPOGD="0.31494" FPOGID="14308" FPOGV="1" LPOGX="0.56813" LPOGY="0.29355" LPOGV="1" RPOGX="0.61329" RPOGY="0.19266" RPOGV="1" BPOGX="0.59071" BPOGY="0.24311" BPOGV="1" LPCX="0.27001" LPCY="0.48690" LPD="23.36278" LPS="0.69335" LPV="1" RPCX="0.55511" RPCY="0.44310" RPD="24.02391" RPS="0.69335" RPV="1" LEYEX="-0.18036" LEYEY="0.00269" LEYEZ="2.10672" LPUPILD="0.00444" LPUPILV="0" REYEX="0.01121" REYEY="0.00789" REYEZ="0.54757" RPUPILD="0.00462" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.53682" FPOGY="0.15250" FPOGS="4967.08398" FPOGD="0.32178" FPOGID="14308" FPOGV="1" LPOGX="0.59380" LPOGY="0.31645" LPOGV="1" RPOGX="0.61548" RPOGY="0.20293" RPOGV="1" BPOGX="0.60464" BPOGY="0.25969" BPOGV="1" LPCX="0.26942" LPCY="0.48855" LPD="23.53982" LPS="0.69004" LPV="1" RPCX="0.55496" RPCY="0.44420" RPD="23.55577" RPS="0.69004" RPV="1" LEYEX="-0.18036" LEYEY="0.00269" LEYEZ="2.10672" LPUPILD="0.00451" LPUPILV="0" REYEX="0.01121" REYEY="0.00789" REYEZ="0.54757" RPUPILD="0.00454" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.53839" FPOGY="0.15477" FPOGS="4967.08398" FPOGD="0.32812" FPOGID="14308" FPOGV="1" LPOGX="0.59337" LPOGY="0.31258" LPOGV="1" RPOGX="0.61635" RPOGY="0.19839" RPOGV="1" BPOGX="0.60486" BPOGY="0.25549" BPOGV="1" LPCX="0.26954" LPCY="0.48939" LPD="23.13294" LPS="0.69362" LPV="1" RPCX="0.55461" RPCY="0.44558" RPD="23.67623" RPS="0.69362" RPV="1" LEYEX="0.00000" LEYEY="0.00000" LEYEZ="0.00000" LPUPILD="0.00452" LPUPILV="0" REYEX="0.01062" REYEY="0.00723" REYEZ="0.53868" RPUPILD="0.00461" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.55547" FPOGY="0.18025" FPOGS="4967.08398" FPOGD="0.32812" FPOGID="14308" FPOGV="0" LPOGX="0.58834" LPOGY="0.33734" LPOGV="1" RPOGX="0.63198" RPOGY="0.24190" RPOGV="1" BPOGX="0.61016" BPOGY="0.28962" BPOGV="1" LPCX="0.26827" LPCY="0.49108" LPD="23.63895" LPS="0.70052" LPV="1" RPCX="0.55373" RPCY="0.44663" RPD="23.21107" RPS="0.70052" RPV="1" LEYEX="0.00000" LEYEY="0.00000" LEYEZ="0.00000" LPUPILD="0.00454" LPUPILV="0" REYEX="0.01062" REYEY="0.00723" REYEZ="0.53868" RPUPILD="0.00460" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.58470" FPOGY="0.22384" FPOGS="4967.08398" FPOGD="0.32812" FPOGID="14308" FPOGV="0" LPOGX="0.58790" LPOGY="0.32502" LPOGV="1" RPOGX="0.63997" RPOGY="0.20983" RPOGV="1" BPOGX="0.61393" BPOGY="0.26742" BPOGV="1" LPCX="0.26733" LPCY="0.49222" LPD="24.00772" LPS="0.70741" LPV="1" RPCX="0.55337" RPCY="0.44771" RPD="24.53301" RPS="0.70741" RPV="1" LEYEX="0.00000" LEYEY="0.00000" LEYEZ="0.00000" LPUPILD="0.00459" LPUPILV="0" REYEX="0.01062" REYEY="0.00723" REYEZ="0.53868" RPUPILD="0.00454" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.59444" FPOGY="0.23836" FPOGS="4967.08398" FPOGD="0.32812" FPOGID="14308" FPOGV="0" LPOGX="0.58790" LPOGY="0.32502" LPOGV="1" RPOGX="0.63997" RPOGY="0.20983" RPOGV="1" BPOGX="0.61393" BPOGY="0.26742" BPOGV="1" LPCX="0.26674" LPCY="0.49254" LPD="23.19565" LPS="0.70741" LPV="1" RPCX="0.55251" RPCY="0.44833" RPD="23.94703" RPS="0.70741" RPV="1" LEYEX="-0.18490" LEYEY="-0.00159" LEYEZ="2.11514" LPUPILD="0.00450" LPUPILV="0" REYEX="0.01014" REYEY="0.00683" REYEZ="0.53883" RPUPILD="0.00463" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.61464" FPOGY="0.27342" FPOGS="4967.08398" FPOGD="0.32812" FPOGID="14308" FPOGV="0" LPOGX="0.61031" LPOGY="0.32355" LPOGV="1" RPOGX="0.62179" RPOGY="0.24727" RPOGV="1" BPOGX="0.61605" BPOGY="0.28541" BPOGV="1" LPCX="0.26552" LPCY="0.49384" LPD="23.47980" LPS="0.70052" LPV="1" RPCX="0.55163" RPCY="0.44922" RPD="23.50624" RPS="0.70052" RPV="1" LEYEX="-0.18490" LEYEY="-0.00159" LEYEZ="2.11514" LPUPILD="0.00445" LPUPILV="0" REYEX="0.01014" REYEY="0.00683" REYEZ="0.53883" RPUPILD="0.00461" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.61654" FPOGY="0.27371" FPOGS="4967.08398" FPOGD="0.32812" FPOGID="14308" FPOGV="0" LPOGX="0.61075" LPOGY="0.31455" LPOGV="1" RPOGX="0.62613" RPOGY="0.23344" RPOGV="1" BPOGX="0.61844" BPOGY="0.27399" BPOGV="1" LPCX="0.26467" LPCY="0.49468" LPD="23.68535" LPS="0.69362" LPV="1" RPCX="0.55123" RPCY="0.44965" RPD="23.25961" RPS="0.69362" RPV="1" LEYEX="-0.18490" LEYEY="-0.00159" LEYEZ="2.11514" LPUPILD="0.00455" LPUPILV="0" REYEX="0.01014" REYEY="0.00683" REYEZ="0.53883" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.61714" FPOGY="0.27570" FPOGS="4967.08398" FPOGD="0.32812" FPOGID="14308" FPOGV="0" LPOGX="0.61142" LPOGY="0.32200" LPOGV="1" RPOGX="0.62530" RPOGY="0.23736" RPOGV="1" BPOGX="0.61836" BPOGY="0.27968" BPOGV="1" LPCX="0.26429" LPCY="0.49511" LPD="23.50612" LPS="0.68673" LPV="1" RPCX="0.55052" RPCY="0.45064" RPD="23.82474" RPS="0.69040" RPV="1" LEYEX="-0.18848" LEYEY="-0.00304" LEYEZ="2.13373" LPUPILD="0.00448" LPUPILV="0" REYEX="0.00993" REYEY="0.00653" REYEZ="0.54734" RPUPILD="0.00460" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.61587" FPOGY="0.28131" FPOGS="4967.43848" FPOGD="0.02051" FPOGID="14309" FPOGV="1" LPOGX="0.59214" LPOGY="0.33569" LPOGV="1" RPOGX="0.63195" RPOGY="0.26060" RPOGV="1" BPOGX="0.61205" BPOGY="0.29814" BPOGV="1" LPCX="0.26329" LPCY="0.49591" LPD="23.65328" LPS="0.69040" LPV="1" RPCX="0.54986" RPCY="0.45133" RPD="23.18950" RPS="0.69407" RPV="1" LEYEX="-0.18848" LEYEY="-0.00304" LEYEZ="2.13373" LPUPILD="0.00448" LPUPILV="0" REYEX="0.00993" REYEY="0.00653" REYEZ="0.54734" RPUPILD="0.00465" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.61418" FPOGY="0.28035" FPOGS="4967.43848" FPOGD="0.02783" FPOGID="14309" FPOGV="1" LPOGX="0.58227" LPOGY="0.33003" LPOGV="1" RPOGX="0.63253" RPOGY="0.22295" RPOGV="1" BPOGX="0.60740" BPOGY="0.27649" BPOGV="1" LPCX="0.26250" LPCY="0.49655" LPD="23.95011" LPS="0.69407" LPV="1" RPCX="0.54960" RPCY="0.45232" RPD="24.81641" RPS="0.69773" RPV="1" LEYEX="-0.18848" LEYEY="-0.00304" LEYEZ="2.13373" LPUPILD="0.00455" LPUPILV="0" REYEX="0.00993" REYEY="0.00653" REYEZ="0.54734" RPUPILD="0.00451" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.61301" FPOGY="0.27938" FPOGS="4967.43848" FPOGD="0.03418" FPOGID="14309" FPOGV="1" LPOGX="0.58177" LPOGY="0.32617" LPOGV="1" RPOGX="0.63253" RPOGY="0.22295" RPOGV="1" BPOGX="0.60715" BPOGY="0.27456" BPOGV="1" LPCX="0.26230" LPCY="0.49650" LPD="22.88424" LPS="0.69773" LPV="1" RPCX="0.54901" RPCY="0.45257" RPD="23.80781" RPS="0.69773" RPV="1" LEYEX="-0.18943" LEYEY="-0.00414" LEYEZ="2.12306" LPUPILD="0.00452" LPUPILV="0" REYEX="0.00959" REYEY="0.00616" REYEZ="0.54420" RPUPILD="0.00464" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.61286" FPOGY="0.28005" FPOGS="4967.43848" FPOGD="0.04053" FPOGID="14309" FPOGV="1" LPOGX="0.60335" LPOGY="0.31150" LPOGV="1" RPOGX="0.62068" RPOGY="0.25661" RPOGV="1" BPOGX="0.61201" BPOGY="0.28405" BPOGV="1" LPCX="0.26146" LPCY="0.49727" LPD="23.26065" LPS="0.69773" LPV="1" RPCX="0.54841" RPCY="0.45330" RPD="23.75935" RPS="0.69407" RPV="1" LEYEX="-0.18943" LEYEY="-0.00414" LEYEZ="2.12306" LPUPILD="0.00456" LPUPILV="0" REYEX="0.00959" REYEY="0.00616" REYEZ="0.54420" RPUPILD="0.00465" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.61309" FPOGY="0.27916" FPOGS="4967.43848" FPOGD="0.04736" FPOGID="14309" FPOGV="1" LPOGX="0.59937" LPOGY="0.31231" LPOGV="1" RPOGX="0.62998" RPOGY="0.23352" RPOGV="1" BPOGX="0.61468" BPOGY="0.27292" BPOGV="1" LPCX="0.26103" LPCY="0.49746" LPD="23.24019" LPS="0.69407" LPV="1" RPCX="0.54828" RPCY="0.45403" RPD="24.51385" RPS="0.69040" RPV="1" LEYEX="-0.18943" LEYEY="-0.00414" LEYEZ="2.12306" LPUPILD="0.00454" LPUPILV="0" REYEX="0.00959" REYEY="0.00616" REYEZ="0.54420" RPUPILD="0.00452" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.61329" FPOGY="0.27805" FPOGS="4967.43848" FPOGD="0.05371" FPOGID="14309" FPOGV="1" LPOGX="0.59901" LPOGY="0.30883" LPOGV="1" RPOGX="0.63083" RPOGY="0.22958" RPOGV="1" BPOGX="0.61492" BPOGY="0.26921" BPOGV="1" LPCX="0.26068" LPCY="0.49790" LPD="23.52051" LPS="0.69729" LPV="1" RPCX="0.54789" RPCY="0.45433" RPD="23.86460" RPS="0.69362" RPV="1" LEYEX="-0.21377" LEYEY="-0.00535" LEYEZ="2.37874" LPUPILD="0.00449" LPUPILV="0" REYEX="0.00922" REYEY="0.00576" REYEZ="0.53712" RPUPILD="0.00462" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
