2025-07-10 10:40:39.164782
EYEZ="0.59101" RPUPILD="0.00383" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.27260" FPOGY="0.01038" FPOGS="390.38727" FPOGD="0.02637" FPOGID="822" FPOGV="1" LPOGX="0.28515" LPOGY="0.05154" LPOGV="1" RPOGX="0.24283" RPOGY="-0.03716" RPOGV="1" BPOGX="0.26399" BPOGY="0.00719" BPOGV="1" LPCX="0.35551" LPCY="0.72208" LPD="17.16391" LPS="0.80508" LPV="1" RPCX="0.61079" RPCY="0.71708" RPD="16.22781" RPS="0.80984" RPV="1" LEYEX="-0.03095" LEYEY="-0.04125" LEYEZ="0.58136" LPUPILD="0.00430" LPUPILV="1" REYEX="0.02574" REYEY="-0.04105" REYEZ="0.59101" RPUPILD="0.00396" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.59393" FPOGY="0.45033" FPOGS="391.65323" FPOGD="0.14755" FPOGID="828" FPOGV="1" LPOGX="0.58651" LPOGY="0.48430" LPOGV="1" RPOGX="0.57194" RPOGY="0.43689" RPOGV="1" BPOGX="0.57923" BPOGY="0.46059" BPOGV="1" LPCX="0.36411" LPCY="0.72655" LPD="14.76280" LPS="0.82856" LPV="1" RPCX="0.62074" RPCY="0.72191" RPD="15.07488" RPS="0.82856" RPV="1" LEYEX="-0.03027" LEYEY="-0.04210" LEYEZ="0.58778" LPUPILD="0.00328" LPUPILV="1" REYEX="0.02691" REYEY="-0.04152" REYEZ="0.59143" RPUPILD="0.00334" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.59327" FPOGY="0.45063" FPOGS="391.65323" FPOGD="0.15427" FPOGID="828" FPOGV="1" LPOGX="0.58595" LPOGY="0.48072" LPOGV="1" RPOGX="0.57274" RPOGY="0.43290" RPOGV="1" BPOGX="0.57934" BPOGY="0.45681" BPOGV="1" LPCX="0.36458" LPCY="0.72626" LPD="14.79797" LPS="0.83368" LPV="1" RPCX="0.62074" RPCY="0.72191" RPD="15.07488" RPS="0.83368" RPV="1" LEYEX="-0.03125" LEYEY="-0.04343" LEYEZ="0.60578" LPUPILD="0.00328" LPUPILV="1" REYEX="0.02725" REYEY="-0.04208" REYEZ="0.59884" RPUPILD="0.00335" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.59297" FPOGY="0.44937" FPOGS="391.65323" FPOGD="0.16235" FPOGID="828" FPOGV="1" LPOGX="0.58643" LPOGY="0.47601" LPOGV="1" RPOGX="0.58620" RPOGY="0.36728" RPOGV="1" BPOGX="0.58632" BPOGY="0.42164" BPOGV="1" LPCX="0.36442" LPCY="0.72636" LPD="14.87407" LPS="0.83880" LPV="1" RPCX="0.62062" RPCY="0.72177" RPD="14.67692" RPS="0.83880" RPV="1" LEYEX="-0.03125" LEYEY="-0.04343" LEYEZ="0.60578" LPUPILD="0.00323" LPUPILV="1" REYEX="0.02725" REYEY="-0.04208" REYEZ="0.59884" RPUPILD="0.00339" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.59228" FPOGY="0.44861" FPOGS="391.65323" FPOGD="0.17224" FPOGID="828" FPOGV="1" LPOGX="0.57770" LPOGY="0.47286" LPOGV="1" RPOGX="0.57527" RPOGY="0.38947" RPOGV="1" BPOGX="0.57648" BPOGY="0.43116" BPOGV="1" LPCX="0.36434" LPCY="0.72648" LPD="14.99332" LPS="0.84392" LPV="1" RPCX="0.62064" RPCY="0.72180" RPD="14.84602" RPS="0.84392" RPV="1" LEYEX="-0.03125" LEYEY="-0.04343" LEYEZ="0.60578" LPUPILD="0.00314" LPUPILV="1" REYEX="0.02725" REYEY="-0.04208" REYEZ="0.59884" RPUPILD="0.00329" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.59165" FPOGY="0.44775" FPOGS="391.65323" FPOGD="0.17584" FPOGID="828" FPOGV="1" LPOGX="0.57709" LPOGY="0.46929" LPOGV="1" RPOGX="0.57607" RPOGY="0.38526" RPOGV="1" BPOGX="0.57658" BPOGY="0.42727" BPOGV="1" LPCX="0.36457" LPCY="0.72636" LPD="14.79276" LPS="0.84904" LPV="1" RPCX="0.62060" RPCY="0.72232" RPD="15.26308" RPS="0.84904" RPV="1" LEYEX="-0.03125" LEYEY="-0.04343" LEYEZ="0.60578" LPUPILD="0.00322" LPUPILV="1" REYEX="0.02725" REYEY="-0.04208" REYEZ="0.59884" RPUPILD="0.00347" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.59136" FPOGY="0.44694" FPOGS="391.65323" FPOGD="0.18109" FPOGID="828" FPOGV="1" LPOGX="0.58543" LPOGY="0.47431" LPOGV="1" RPOGX="0.58286" RPOGY="0.37894" RPOGV="1" BPOGX="0.58415" BPOGY="0.42662" BPOGV="1" LPCX="0.36450" LPCY="0.72636" LPD="15.12041" LPS="0.84904" LPV="1" RPCX="0.62069" RPCY="0.72195" RPD="15.10859" RPS="0.84904" RPV="1" LEYEX="-0.03125" LEYEY="-0.04343" LEYEZ="0.60578" LPUPILD="0.00313" LPUPILV="1" REYEX="0.02725" REYEY="-0.04208" REYEZ="0.59884" RPUPILD="0.00339" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.59081" FPOGY="0.44624" FPOGS="391.65323" FPOGD="0.18808" FPOGID="828" FPOGV="1" LPOGX="0.57707" LPOGY="0.46199" LPOGV="1" RPOGX="0.57583" RPOGY="0.39426" RPOGV="1" BPOGX="0.57645" BPOGY="0.42813" BPOGV="1" LPCX="0.36442" LPCY="0.72643" LPD="15.02614" LPS="0.84904" LPV="1" RPCX="0.62060" RPCY="0.72232" RPD="15.26308" RPS="0.84904" RPV="1" LEYEX="-0.03125" LEYEY="-0.04343" LEYEZ="0.60578" LPUPILD="0.00316" LPUPILV="1" REYEX="0.02725" REYEY="-0.04208" REYEZ="0.59884" RPUPILD="0.00347" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.59030" FPOGY="0.44560" FPOGS="391.65323" FPOGD="0.19519" FPOGID="828" FPOGV="1" LPOGX="0.57707" LPOGY="0.46199" LPOGV="1" RPOGX="0.57583" RPOGY="0.39426" RPOGV="1" BPOGX="0.57645" BPOGY="0.42813" BPOGV="1" LPCX="0.36434" LPCY="0.72630" LPD="14.87590" LPS="0.84904" LPV="1" RPCX="0.62092" RPCY="0.72209" RPD="15.79500" RPS="0.84904" RPV="1" LEYEX="-0.03125" LEYEY="-0.04343" LEYEZ="0.60578" LPUPILD="0.00311" LPUPILV="1" REYEX="0.02725" REYEY="-0.04208" REYEZ="0.59884" RPUPILD="0.00328" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.58997" FPOGY="0.44561" FPOGS="391.65323" FPOGD="0.20148" FPOGID="828" FPOGV="1" LPOGX="0.57948" LPOGY="0.48274" LPOGV="1" RPOGX="0.58226" RPOGY="0.40920" RPOGV="1" BPOGX="0.58087" BPOGY="0.44597" BPOGV="1" LPCX="0.36406" LPCY="0.72611" LPD="14.21511" LPS="0.84904" LPV="1" RPCX="0.62091" RPCY="0.72242" RPD="15.78661" RPS="0.84904" RPV="1" LEYEX="-0.03125" LEYEY="-0.04343" LEYEZ="0.60578" LPUPILD="0.00329" LPUPILV="1" REYEX="0.02725" REYEY="-0.04208" REYEZ="0.59884" RPUPILD="0.00346" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.58954" FPOGY="0.44400" FPOGS="391.65323" FPOGD="0.20801" FPOGID="828" FPOGV="1" LPOGX="0.56594" LPOGY="0.46239" LPOGV="1" RPOGX="0.58815" RPOGY="0.33224" RPOGV="1" BPOGX="0.57704" BPOGY="0.39731" BPOGV="1" LPCX="0.36409" LPCY="0.72615" LPD="14.81347" LPS="0.84904" LPV="1" RPCX="0.62069" RPCY="0.72248" RPD="15.77727" RPS="0.84904" RPV="1" LEYEX="-0.03125" LEYEY="-0.04343" LEYEZ="0.60578" LPUPILD="0.00318" LPUPILV="1" REYEX="0.02725" REYEY="-0.04208" REYEZ="0.59884" RPUPILD="0.00345" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.58914" FPOGY="0.44249" FPOGS="391.65323" FPOGD="0.21478" FPOGID="828" FPOGV="1" LPOGX="0.56594" LPOGY="0.46239" LPOGV="1" RPOGX="0.58815" RPOGY="0.33224" RPOGV="1" BPOGX="0.57704" BPOGY="0.39731" BPOGV="1" LPCX="0.36432" LPCY="0.72614" LPD="14.93614" LPS="0.84904" LPV="1" RPCX="0.62089" RPCY="0.72247" RPD="15.72729" RPS="0.84904" RPV="1" LEYEX="-0.03125" LEYEY="-0.04343" LEYEZ="0.60578" LPUPILD="0.00318" LPUPILV="1" REYEX="0.02725" REYEY="-0.04208" REYEZ="0.59884" RPUPILD="0.00348" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.58858" FPOGY="0.44231" FPOGS="391.65323" FPOGD="0.22147" FPOGID="828" FPOGV="1" LPOGX="0.56808" LPOGY="0.47075" LPOGV="1" RPOGX="0.57416" RPOGY="0.40238" RPOGV="1" BPOGX="0.57112" BPOGY="0.43656" BPOGV="1" LPCX="0.36392" LPCY="0.72624" LPD="15.78224" LPS="0.84904" LPV="1" RPCX="0.62061" RPCY="0.72243" RPD="15.68364" RPS="0.84904" RPV="1" LEYEX="-0.03125" LEYEY="-0.04343" LEYEZ="0.60578" LPUPILD="0.00316" LPUPILV="1" REYEX="0.02725" REYEY="-0.04208" REYEZ="0.59884" RPUPILD="0.00345" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.58801" FPOGY="0.44215" FPOGS="391.65323" FPOGD="0.22818" FPOGID="828" FPOGV="1" LPOGX="0.56632" LPOGY="0.47101" LPOGV="1" RPOGX="0.57355" RPOGY="0.40339" RPOGV="1" BPOGX="0.56994" BPOGY="0.43720" BPOGV="1" LPCX="0.36392" LPCY="0.72620" LPD="15.74789" LPS="0.84904" LPV="1" RPCX="0.62099" RPCY="0.72247" RPD="15.72589" RPS="0.84904" RPV="1" LEYEX="-0.03125" LEYEY="-0.04343" LEYEZ="0.60578" LPUPILD="0.00317" LPUPILV="1" REYEX="0.02725" REYEY="-0.04208" REYEZ="0.59884" RPUPILD="0.00350" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.58748" FPOGY="0.44188" FPOGS="391.65323" FPOGD="0.23489" FPOGID="828" FPOGV="1" LPOGX="0.56558" LPOGY="0.46708" LPOGV="1" RPOGX="0.57442" RPOGY="0.39885" RPOGV="1" BPOGX="0.57000" BPOGY="0.43297" BPOGV="1" LPCX="0.36396" LPCY="0.72633" LPD="15.88982" LPS="0.85470" LPV="1" RPCX="0.62092" RPCY="0.72244" RPD="15.76046" RPS="0.85470" RPV="1" LEYEX="-0.03224" LEYEY="-0.04474" LEYEZ="0.62404" LPUPILD="0.00311" LPUPILV="1" REYEX="0.02725" REYEY="-0.04208" REYEZ="0.59884" RPUPILD="0.00352" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.58710" FPOGY="0.44154" FPOGS="391.65323" FPOGD="0.24161" FPOGID="828" FPOGV="1" LPOGX="0.56205" LPOGY="0.47045" LPOGV="1" RPOGX="0.58603" RPOGY="0.38960" RPOGV="1" BPOGX="0.57404" BPOGY="0.43002" BPOGV="1" LPCX="0.36390" LPCY="0.72626" LPD="15.83620" LPS="0.86035" LPV="1" RPCX="0.62090" RPCY="0.72238" RPD="15.51101" RPS="0.86035" RPV="1" LEYEX="-0.03224" LEYEY="-0.04474" LEYEZ="0.62404" LPUPILD="0.00313" LPUPILV="1" REYEX="0.02725" REYEY="-0.04208" REYEZ="0.59884" RPUPILD="0.00354" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.58739" FPOGY="0.44098" FPOGS="391.65323" FPOGD="0.24826" FPOGID="828" FPOGV="1" LPOGX="0.60376" LPOGY="0.46746" LPOGV="1" RPOGX="0.59190" RPOGY="0.37528" RPOGV="1" BPOGX="0.59783" BPOGY="0.42137" BPOGV="1" LPCX="0.36399" LPCY="0.72628" LPD="15.97470" LPS="0.86601" LPV="1" RPCX="0.62089" RPCY="0.72240" RPD="15.64177" RPS="0.86601" RPV="1" LEYEX="-0.03224" LEYEY="-0.04474" LEYEZ="0.62404" LPUPILD="0.00314" LPUPILV="1" REYEX="0.02725" REYEY="-0.04208" REYEZ="0.59884" RPUPILD="0.00353" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.58768" FPOGY="0.44034" FPOGS="391.65323" FPOGD="0.25528" FPOGID="828" FPOGV="1" LPOGX="0.60327" LPOGY="0.46356" LPOGV="1" RPOGX="0.59286" RPOGY="0.37066" RPOGV="1" BPOGX="0.59807" BPOGY="0.41711" BPOGV="1" LPCX="0.36401" LPCY="0.72607" LPD="15.47830" LPS="0.87167" LPV="1" RPCX="0.62059" RPCY="0.72231" RPD="15.29575" RPS="0.87167" RPV="1" LEYEX="-0.03224" LEYEY="-0.04474" LEYEZ="0.62404" LPUPILD="0.00319" LPUPILV="1" REYEX="0.02725" REYEY="-0.04208" REYEZ="0.59884" RPUPILD="0.00359" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.58786" FPOGY="0.43963" FPOGS="391.65323" FPOGD="0.26166" FPOGID="828" FPOGV="1" LPOGX="0.59589" LPOGY="0.47666" LPOGV="1" RPOGX="0.59292" RPOGY="0.35025" RPOGV="1" BPOGX="0.59441" BPOGY="0.41346" BPOGV="1" LPCX="0.36402" LPCY="0.72602" LPD="15.51961" LPS="0.87167" LPV="1" RPCX="0.62076" RPCY="0.72251" RPD="15.97823" RPS="0.87167" RPV="1" LEYEX="-0.03224" LEYEY="-0.04474" LEYEZ="0.62404" LPUPILD="0.00324" LPUPILV="1" REYEX="0.02725" REYEY="-0.04208" REYEZ="0.59884" RPUPILD="0.00342" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.58735" FPOGY="0.43946" FPOGS="391.65323" FPOGD="0.26837" FPOGID="828" FPOGV="1" LPOGX="0.55025" LPOGY="0.47362" LPOGV="1" RPOGX="0.58573" RPOGY="0.39234" RPOGV="1" BPOGX="0.56799" BPOGY="0.43298" BPOGV="1" LPCX="0.36401" LPCY="0.72602" LPD="15.51477" LPS="0.87167" LPV="1" RPCX="0.62117" RPCY="0.72164" RPD="15.01932" RPS="0.87167" RPV="1" LEYEX="-0.03224" LEYEY="-0.04474" LEYEZ="0.62404" LPUPILD="0.00326" LPUPILV="1" REYEX="0.02725" REYEY="-0.04208" REYEZ="0.59884" RPUPILD="0.00359" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.58687" FPOGY="0.43940" FPOGS="391.65323" FPOGD="0.27448" FPOGID="828" FPOGV="1" LPOGX="0.55107" LPOGY="0.47742" LPOGV="1" RPOGX="0.58481" RPOGY="0.39682" RPOGV="1" BPOGX="0.56794" BPOGY="0.43712" BPOGV="1" LPCX="0.36370" LPCY="0.72622" LPD="15.91154" LPS="0.86601" LPV="1" RPCX="0.62133" RPCY="0.72176" RPD="15.28807" RPS="0.86601" RPV="1" LEYEX="-0.03150" LEYEY="-0.04365" LEYEZ="0.60883" LPUPILD="0.00329" LPUPILV="1" REYEX="0.02725" REYEY="-0.04208" REYEZ="0.59884" RPUPILD="0.00352" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.58681" FPOGY="0.43888" FPOGS="391.65323" FPOGD="0.28177" FPOGID="828" FPOGV="1" LPOGX="0.58567" LPOGY="0.46698" LPOGV="1" RPOGX="0.58344" RPOGY="0.36919" RPOGV="1" BPOGX="0.58456" BPOGY="0.41809" BPOGV="1" LPCX="0.36382" LPCY="0.72622" LPD="16.06031" LPS="0.86035" LPV="1" RPCX="0.62089" RPCY="0.72224" RPD="15.71679" RPS="0.86035" RPV="1" LEYEX="-0.03150" LEYEY="-0.04365" LEYEZ="0.60883" LPUPILD="0.00325" LPUPILV="1" REYEX="0.02725" REYEY="-0.04208" REYEZ="0.59884" RPUPILD="0.00354" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.58670" FPOGY="0.43858" FPOGS="391.65323" FPOGD="0.28845" FPOGID="828" FPOGV="1" LPOGX="0.57965" LPOGY="0.46791" LPOGV="1" RPOGX="0.58457" RPOGY="0.38443" RPOGV="1" BPOGX="0.58211" BPOGY="0.42617" BPOGV="1" LPCX="0.36413" LPCY="0.72593" LPD="15.35716" LPS="0.85470" LPV="1" RPCX="0.62113" RPCY="0.72147" RPD="15.47204" RPS="0.85470" RPV="1" LEYEX="-0.03150" LEYEY="-0.04365" LEYEZ="0.60883" LPUPILD="0.00328" LPUPILV="1" REYEX="0.02725" REYEY="-0.04208" REYEZ="0.59884" RPUPILD="0.00345" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.58659" FPOGY="0.43839" FPOGS="391.65323" FPOGD="0.29471" FPOGID="828" FPOGV="1" LPOGX="0.58030" LPOGY="0.47184" LPOGV="1" RPOGX="0.58364" RPOGY="0.38905" RPOGV="1" BPOGX="0.58197" BPOGY="0.43045" BPOGV="1" LPCX="0.36403" LPCY="0.72635" LPD="15.97995" LPS="0.84904" LPV="1" RPCX="0.62111" RPCY="0.72175" RPD="16.36422" RPS="0.84904" RPV="1" LEYEX="-0.03132" LEYEY="-0.04337" LEYEZ="0.60546" LPUPILD="0.00314" LPUPILV="1" REYEX="0.02691" REYEY="-0.04152" REYEZ="0.59143" RPUPILD="0.00328" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.58648" FPOGY="0.43594" FPOGS="391.65323" FPOGD="0.30188" FPOGID="828" FPOGV="1" LPOGX="0.56428" LPOGY="0.35956" LPOGV="1" RPOGX="0.59908" RPOGY="0.30145" RPOGV="1" BPOGX="0.58168" BPOGY="0.33050" BPOGV="1" LPCX="0.36379" LPCY="0.72619" LPD="15.75827" LPS="0.84904" LPV="1" RPCX="0.62076" RPCY="0.72142" RPD="15.86144" RPS="0.84904" RPV="1" LEYEX="-0.03132" LEYEY="-0.04337" LEYEZ="0.60546" LPUPILD="0.00327" LPUPILV="1" REYEX="0.02691" REYEY="-0.04152" REYEZ="0.59143" RPUPILD="0.00332" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.58644" FPOGY="0.43413" FPOGS="391.65323" FPOGD="0.30835" FPOGID="828" FPOGV="1" LPOGX="0.56231" LPOGY="0.40718" LPOGV="1" RPOGX="0.60757" RPOGY="0.30178" RPOGV="1" BPOGX="0.58494" BPOGY="0.35448" BPOGV="1" LPCX="0.36389" LPCY="0.72615" LPD="15.82703" LPS="0.84904" LPV="1" RPCX="0.62071" RPCY="0.72150" RPD="15.73984" RPS="0.84904" RPV="1" LEYEX="-0.03132" LEYEY="-0.04337" LEYEZ="0.60546" LPUPILD="0.00325" LPUPILV="1" REYEX="0.02691" REYEY="-0.04152" REYEZ="0.59143" RPUPILD="0.00328" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.58339" FPOGY="0.40512" FPOGS="391.65323" FPOGD="0.30835" FPOGID="828" FPOGV="0" LPOGX="0.56155" LPOGY="0.40284" LPOGV="1" RPOGX="0.60864" RPOGY="0.29660" RPOGV="1" BPOGX="0.58510" BPOGY="0.34972" BPOGV="1" LPCX="0.36400" LPCY="0.72635" LPD="15.79178" LPS="0.85470" LPV="1" RPCX="0.62056" RPCY="0.72126" RPD="15.48679" RPS="0.85470" RPV="1" LEYEX="-0.03224" LEYEY="-0.04474" LEYEZ="0.62404" LPUPILD="0.00318" LPUPILV="1" REYEX="0.02691" REYEY="-0.04152" REYEZ="0.59143" RPUPILD="0.00335" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.58608" FPOGY="0.39836" FPOGS="391.65323" FPOGD="0.30835" FPOGID="828" FPOGV="0" LPOGX="0.57474" LPOGY="0.39900" LPOGV="1" RPOGX="0.60283" RPOGY="0.38418" RPOGV="1" BPOGX="0.58878" BPOGY="0.39159" BPOGV="1" LPCX="0.36386" LPCY="0.72599" LPD="15.64985" LPS="0.86035" LPV="1" RPCX="0.62053" RPCY="0.72131" RPD="15.54207" RPS="0.86035" RPV="1" LEYEX="-0.03224" LEYEY="-0.04474" LEYEZ="0.62404" LPUPILD="0.00322" LPUPILV="1" REYEX="0.02691" REYEY="-0.04152" REYEZ="0.59143" RPUPILD="0.00337" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.59302" FPOGY="0.38428" FPOGS="391.65323" FPOGD="0.30835" FPOGID="828" FPOGV="0" LPOGX="0.60855" LPOGY="0.40840" LPOGV="1" RPOGX="0.60524" RPOGY="0.30382" RPOGV="1" BPOGX="0.60689" BPOGY="0.35611" BPOGV="1" LPCX="0.36387" LPCY="0.72635" LPD="15.84404" LPS="0.86601" LPV="1" RPCX="0.62064" RPCY="0.72126" RPD="15.45723" RPS="0.86601" RPV="1" LEYEX="-0.03224" LEYEY="-0.04474" LEYEZ="0.62404" LPUPILD="0.00317" LPUPILV="1" REYEX="0.02691" REYEY="-0.04152" REYEZ="0.59143" RPUPILD="0.00334" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.59642" FPOGY="0.37829" FPOGS="391.96829" FPOGD="0.01947" FPOGID="829" FPOGV="1" LPOGX="0.60896" LPOGY="0.41229" LPOGV="1" RPOGX="0.60430" RPOGY="0.30841" RPOGV="1" BPOGX="0.60663" BPOGY="0.36035" BPOGV="1" LPCX="0.36392" LPCY="0.72634" LPD="15.83479" LPS="0.86089" LPV="1" RPCX="0.62064" RPCY="0.72126" RPD="15.45723" RPS="0.86089" RPV="1" LEYEX="-0.03081" LEYEY="-0.04264" LEYEZ="0.59474" LPUPILD="0.00317" LPUPILV="1" REYEX="0.02691" REYEY="-0.04152" REYEZ="0.59143" RPUPILD="0.00334" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.59793" FPOGY="0.38130" FPOGS="391.96829" FPOGD="0.02649" FPOGID="829" FPOGV="1" LPOGX="0.60348" LPOGY="0.40743" LPOGV="1" RPOGX="0.60442" RPOGY="0.37919" RPOGV="1" BPOGX="0.60395" BPOGY="0.39331" BPOGV="1" LPCX="0.36379" LPCY="0.72631" LPD="16.08510" LPS="0.85012" LPV="1" RPCX="0.62074" RPCY="0.72145" RPD="15.72268" RPS="0.85012" RPV="1" LEYEX="-0.03081" LEYEY="-0.04264" LEYEZ="0.59474" LPUPILD="0.00319" LPUPILV="1" REYEX="0.02691" REYEY="-0.04152" REYEZ="0.59143" RPUPILD="0.00351" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.59752" FPOGY="0.38425" FPOGS="391.96829" FPOGD="0.03363" FPOGID="829" FPOGV="1" LPOGX="0.58807" LPOGY="0.41854" LPOGV="1" RPOGX="0.60286" RPOGY="0.37953" RPOGV="1" BPOGX="0.59546" BPOGY="0.39903" BPOGV="1" LPCX="0.36361" LPCY="0.72638" LPD="16.37827" LPS="0.83934" LPV="1" RPCX="0.62064" RPCY="0.72133" RPD="15.60637" RPS="0.83934" RPV="1" LEYEX="-0.03081" LEYEY="-0.04264" LEYEZ="0.59474" LPUPILD="0.00318" LPUPILV="1" REYEX="0.02691" REYEY="-0.04152" REYEZ="0.59143" RPUPILD="0.00349" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.59716" FPOGY="0.38760" FPOGS="391.96829" FPOGD="0.04056" FPOGID="829" FPOGV="1" LPOGX="0.58923" LPOGY="0.42681" LPOGV="1" RPOGX="0.60082" RPOGY="0.38854" RPOGV="1" BPOGX="0.59502" BPOGY="0.40768" BPOGV="1" LPCX="0.36356" LPCY="0.72641" LPD="16.35799" LPS="0.82856" LPV="1" RPCX="0.62045" RPCY="0.72132" RPD="15.45066" RPS="0.82856" RPV="1" LEYEX="-0.03101" LEYEY="-0.04287" LEYEZ="0.59848" LPUPILD="0.00321" LPUPILV="1" REYEX="0.02691" REYEY="-0.04152" REYEZ="0.59143" RPUPILD="0.00346" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.59683" FPOGY="0.38862" FPOGS="391.96829" FPOGD="0.04691" FPOGID="829" FPOGV="1" LPOGX="0.59123" LPOGY="0.41691" LPOGV="1" RPOGX="0.59771" RPOGY="0.37454" RPOGV="1" BPOGX="0.59447" BPOGY="0.39573" BPOGV="1" LPCX="0.36363" LPCY="0.72603" LPD="16.21330" LPS="0.82856" LPV="1" RPCX="0.62084" RPCY="0.72167" RPD="16.27945" RPS="0.82856" RPV="1" LEYEX="-0.03101" LEYEY="-0.04287" LEYEZ="0.59848" LPUPILD="0.00329" LPUPILV="1" REYEX="0.02691" REYEY="-0.04152" REYEZ="0.59143" RPUPILD="0.00342" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.59666" FPOGY="0.39365" FPOGS="391.96829" FPOGD="0.05341" FPOGID="829" FPOGV="1" LPOGX="0.59001" LPOGY="0.47240" LPOGV="1" RPOGX="0.60075" RPOGY="0.39544" RPOGV="1" BPOGX="0.59538" BPOGY="0.43392" BPOGV="1" LPCX="0.36373" LPCY="0.72604" LPD="15.80369" LPS="0.82856" LPV="1" RPCX="0.62045" RPCY="0.72135" RPD="15.29244" RPS="0.82856" RPV="1" LEYEX="-0.03101" LEYEY="-0.04287" LEYEZ="0.59848" LPUPILD="0.00337" LPUPILV="1" REYEX="0.02691" REYEY="-0.04152" REYEZ="0.59143" RPUPILD="0.00348" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.59654" FPOGY="0.39768" FPOGS="391.96829" FPOGD="0.06015" FPOGID="829" FPOGV="1" LPOGX="0.59001" LPOGY="0.47240" LPOGV="1" RPOGX="0.60075" RPOGY="0.39544" RPOGV="1" BPOGX="0.59538" BPOGY="0.43392" BPOGV="1" LPCX="0.36368" LPCY="0.72601" LPD="15.93559" LPS="0.82856" LPV="1" RPCX="0.62074" RPCY="0.72137" RPD="15.48473" RPS="0.82856" RPV="1" LEYEX="-0.03101" LEYEY="-0.04287" LEYEZ="0.59848" LPUPILD="0.00331" LPUPILV="1" REYEX="0.02691" REYEY="-0.04152" REYEZ="0.59143" RPUPILD="0.00357" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
