2025-06-26 13:21:30.050599
="0.51259" RPUPILD="0.00397" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.85643" FPOGY="0.29809" FPOGS="481.46991" FPOGD="0.22052" FPOGID="660" FPOGV="1" LPOGX="0.90861" LPOGY="0.28919" LPOGV="1" RPOGX="0.77096" RPOGY="0.33032" RPOGV="1" BPOGX="0.83979" BPOGY="0.30975" BPOGV="1" LPCX="0.36524" LPCY="0.45910" LPD="28.07698" LPS="0.56366" LPV="1" RPCX="0.73039" RPCY="0.51095" RPD="26.59808" RPS="0.56129" RPV="1" LEYEX="-0.02610" LEYEY="0.00433" LEYEZ="0.48561" LPUPILD="0.00396" LPUPILV="1" REYEX="0.04196" REYEY="-0.00354" REYEZ="0.51259" RPUPILD="0.00397" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.81767" FPOGY="0.42957" FPOGS="482.62924" FPOGD="0.19342" FPOGID="664" FPOGV="0" LPOGX="0.82641" LPOGY="0.40280" LPOGV="1" RPOGX="0.64065" RPOGY="0.42278" RPOGV="1" BPOGX="0.73353" BPOGY="0.41279" BPOGV="1" LPCX="0.49702" LPCY="0.46398" LPD="26.89476" LPS="0.60000" LPV="1" RPCX="0.83327" RPCY="0.56966" RPD="26.35204" RPS="0.60000" RPV="1" LEYEX="0.00253" LEYEY="0.00393" LEYEZ="0.50403" LPUPILD="0.00401" LPUPILV="1" REYEX="0.04203" REYEY="-0.00369" REYEZ="0.48724" RPUPILD="0.00432" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="0.76864" FPOGY="0.42653" FPOGS="482.62924" FPOGD="0.19342" FPOGID="664" FPOGV="0" LPOGX="0.76480" LPOGY="0.41745" LPOGV="1" RPOGX="0.57638" RPOGY="0.42348" RPOGV="1" BPOGX="0.67059" BPOGY="0.42047" BPOGV="1" LPCX="0.48922" LPCY="0.46268" LPD="24.98839" LPS="0.60000" LPV="1" RPCX="0.82528" RPCY="0.56627" RPD="25.86784" RPS="0.60000" RPV="1" LEYEX="0.00253" LEYEY="0.00393" LEYEZ="0.50403" LPUPILD="0.00416" LPUPILV="1" REYEX="0.04203" REYEY="-0.00369" REYEZ="0.48724" RPUPILD="0.00421" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="0.67722" FPOGY="0.41816" FPOGS="482.62924" FPOGD="0.19342" FPOGID="664" FPOGV="0" LPOGX="0.71904" LPOGY="0.39531" LPOGV="1" RPOGX="0.53603" RPOGY="0.44716" RPOGV="1" BPOGX="0.62754" BPOGY="0.42123" BPOGV="1" LPCX="0.48393" LPCY="0.46269" LPD="25.52138" LPS="0.60000" LPV="1" RPCX="0.82124" RPCY="0.56492" RPD="25.32247" RPS="0.60000" RPV="1" LEYEX="0.00253" LEYEY="0.00393" LEYEZ="0.50403" LPUPILD="0.00415" LPUPILV="1" REYEX="0.04203" REYEY="-0.00369" REYEZ="0.48724" RPUPILD="0.00428" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="0.65238" FPOGY="0.41970" FPOGS="482.62924" FPOGD="0.19342" FPOGID="664" FPOGV="0" LPOGX="0.71904" LPOGY="0.39531" LPOGV="1" RPOGX="0.53603" RPOGY="0.44716" RPOGV="1" BPOGX="0.62754" BPOGY="0.42123" BPOGV="1" LPCX="0.48249" LPCY="0.46302" LPD="26.57363" LPS="0.60000" LPV="1" RPCX="0.82039" RPCY="0.56469" RPD="25.32058" RPS="0.60000" RPV="1" LEYEX="-0.00430" LEYEY="0.00423" LEYEZ="0.49863" LPUPILD="0.00403" LPUPILV="1" REYEX="0.04203" REYEY="-0.00369" REYEZ="0.48724" RPUPILD="0.00445" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="0.63240" FPOGY="0.42020" FPOGS="482.62924" FPOGD="0.19342" FPOGID="664" FPOGV="0" LPOGX="0.67832" LPOGY="0.35985" LPOGV="1" RPOGX="0.50660" RPOGY="0.48256" RPOGV="1" BPOGX="0.59246" BPOGY="0.42120" BPOGV="1" LPCX="0.47433" LPCY="0.46157" LPD="25.07984" LPS="0.60000" LPV="1" RPCX="0.81286" RPCY="0.56120" RPD="24.57380" RPS="0.60000" RPV="1" LEYEX="-0.00430" LEYEY="0.00423" LEYEZ="0.49863" LPUPILD="0.00391" LPUPILV="1" REYEX="0.04203" REYEY="-0.00369" REYEZ="0.48724" RPUPILD="0.00436" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="0.62251" FPOGY="0.41728" FPOGS="482.84903" FPOGD="0.02020" FPOGID="665" FPOGV="1" LPOGX="0.68014" LPOGY="0.36453" LPOGV="1" RPOGX="0.50554" RPOGY="0.45250" RPOGV="1" BPOGX="0.59284" BPOGY="0.40851" BPOGV="1" LPCX="0.47009" LPCY="0.46125" LPD="23.93584" LPS="0.60000" LPV="1" RPCX="0.80969" RPCY="0.55942" RPD="24.53786" RPS="0.60000" RPV="1" LEYEX="-0.00430" LEYEY="0.00423" LEYEZ="0.49863" LPUPILD="0.00411" LPUPILV="1" REYEX="0.04203" REYEY="-0.00369" REYEZ="0.48724" RPUPILD="0.00427" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="0.61652" FPOGY="0.41635" FPOGS="482.84903" FPOGD="0.02722" FPOGID="665" FPOGV="1" LPOGX="0.68015" LPOGY="0.36746" LPOGV="1" RPOGX="0.50499" RPOGY="0.45779" RPOGV="1" BPOGX="0.59257" BPOGY="0.41263" BPOGV="1" LPCX="0.46872" LPCY="0.46075" LPD="27.05693" LPS="0.59753" LPV="1" RPCX="0.80884" RPCY="0.55907" RPD="24.90342" RPS="0.59500" RPV="1" LEYEX="-0.00657" LEYEY="0.00432" LEYEZ="0.49243" LPUPILD="0.00383" LPUPILV="1" REYEX="0.04203" REYEY="-0.00369" REYEZ="0.48724" RPUPILD="0.00433" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="0.61370" FPOGY="0.41701" FPOGS="482.84903" FPOGD="0.03378" FPOGID="665" FPOGV="1" LPOGX="0.70254" LPOGY="0.36571" LPOGV="1" RPOGX="0.49660" RPOGY="0.47487" RPOGV="1" BPOGX="0.59957" BPOGY="0.42029" BPOGV="1" LPCX="0.46223" LPCY="0.46018" LPD="23.90574" LPS="0.59253" LPV="1" RPCX="0.80292" RPCY="0.55562" RPD="24.81248" RPS="0.59000" RPV="1" LEYEX="-0.00657" LEYEY="0.00432" LEYEZ="0.49243" LPUPILD="0.00391" LPUPILV="1" REYEX="0.04203" REYEY="-0.00369" REYEZ="0.48724" RPUPILD="0.00427" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="0.61256" FPOGY="0.41865" FPOGS="482.84903" FPOGD="0.04099" FPOGID="665" FPOGV="1" LPOGX="0.69915" LPOGY="0.37868" LPOGV="1" RPOGX="0.51229" RPOGY="0.47832" RPOGV="1" BPOGX="0.60572" BPOGY="0.42850" BPOGV="1" LPCX="0.45757" LPCY="0.46024" LPD="24.30992" LPS="0.58753" LPV="1" RPCX="0.79943" RPCY="0.55401" RPD="25.61179" RPS="0.58500" RPV="1" LEYEX="-0.00657" LEYEY="0.00432" LEYEZ="0.49243" LPUPILD="0.00406" LPUPILV="1" REYEX="0.04203" REYEY="-0.00369" REYEZ="0.48724" RPUPILD="0.00419" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="0.61175" FPOGY="0.41952" FPOGS="482.84903" FPOGD="0.04764" FPOGID="665" FPOGV="1" LPOGX="0.69915" LPOGY="0.37854" LPOGV="1" RPOGX="0.51295" RPOGY="0.47274" RPOGV="1" BPOGX="0.60605" BPOGY="0.42564" BPOGV="1" LPCX="0.45630" LPCY="0.45988" LPD="24.38956" LPS="0.58765" LPV="1" RPCX="0.79841" RPCY="0.55358" RPD="25.29266" RPS="0.59036" RPV="1" LEYEX="-0.00934" LEYEY="0.00456" LEYEZ="0.51043" LPUPILD="0.00389" LPUPILV="1" REYEX="0.04203" REYEY="-0.00369" REYEZ="0.48724" RPUPILD="0.00424" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="0.60939" FPOGY="0.41808" FPOGS="482.84903" FPOGD="0.05423" FPOGID="665" FPOGV="1" LPOGX="0.67753" LPOGY="0.36092" LPOGV="1" RPOGX="0.50348" RPOGY="0.45219" RPOGV="1" BPOGX="0.59050" BPOGY="0.40655" BPOGV="1" LPCX="0.44881" LPCY="0.46003" LPD="25.86418" LPS="0.59548" LPV="1" RPCX="0.79189" RPCY="0.55011" RPD="25.31951" RPS="0.60071" RPV="1" LEYEX="-0.00934" LEYEY="0.00456" LEYEZ="0.51043" LPUPILD="0.00381" LPUPILV="1" REYEX="0.04203" REYEY="-0.00369" REYEZ="0.48724" RPUPILD="0.00419" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="0.60770" FPOGY="0.41681" FPOGS="482.84903" FPOGD="0.06030" FPOGID="665" FPOGV="1" LPOGX="0.68860" LPOGY="0.35937" LPOGV="1" RPOGX="0.49649" RPOGY="0.45131" RPOGV="1" BPOGX="0.59254" BPOGY="0.40534" BPOGV="1" LPCX="0.44412" LPCY="0.46009" LPD="25.01746" LPS="0.60583" LPV="1" RPCX="0.78843" RPCY="0.54868" RPD="26.00303" RPS="0.61107" RPV="1" LEYEX="-0.00934" LEYEY="0.00456" LEYEZ="0.51043" LPUPILD="0.00405" LPUPILV="1" REYEX="0.04203" REYEY="-0.00369" REYEZ="0.48724" RPUPILD="0.00417" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="0.60637" FPOGY="0.41471" FPOGS="482.84903" FPOGD="0.06754" FPOGID="665" FPOGV="1" LPOGX="0.68871" LPOGY="0.34708" LPOGV="1" RPOGX="0.49746" RPOGY="0.44050" RPOGV="1" BPOGX="0.59309" BPOGY="0.39379" BPOGV="1" LPCX="0.44290" LPCY="0.45981" LPD="25.06247" LPS="0.61619" LPV="1" RPCX="0.78737" RPCY="0.54826" RPD="25.99520" RPS="0.62143" RPV="1" LEYEX="-0.01197" LEYEY="0.00457" LEYEZ="0.51173" LPUPILD="0.00387" LPUPILV="1" REYEX="0.04203" REYEY="-0.00369" REYEZ="0.48724" RPUPILD="0.00417" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="0.60559" FPOGY="0.41225" FPOGS="482.84903" FPOGD="0.07397" FPOGID="665" FPOGV="1" LPOGX="0.69281" LPOGY="0.34898" LPOGV="1" RPOGX="0.50115" RPOGY="0.42137" RPOGV="1" BPOGX="0.59698" BPOGY="0.38518" BPOGV="1" LPCX="0.43577" LPCY="0.45990" LPD="25.30317" LPS="0.62143" LPV="1" RPCX="0.78099" RPCY="0.54516" RPD="25.52377" RPS="0.62143" RPV="1" LEYEX="-0.01197" LEYEY="0.00457" LEYEZ="0.51173" LPUPILD="0.00390" LPUPILV="1" REYEX="0.04203" REYEY="-0.00369" REYEZ="0.48724" RPUPILD="0.00417" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="0.60601" FPOGY="0.41170" FPOGS="482.84903" FPOGD="0.08081" FPOGID="665" FPOGV="1" LPOGX="0.71225" LPOGY="0.37350" LPOGV="1" RPOGX="0.50988" RPOGY="0.43663" RPOGV="1" BPOGX="0.61107" BPOGY="0.40506" BPOGV="1" LPCX="0.43120" LPCY="0.46001" LPD="25.69367" LPS="0.62143" LPV="1" RPCX="0.77734" RPCY="0.54377" RPD="25.88740" RPS="0.62143" RPV="1" LEYEX="-0.01197" LEYEY="0.00457" LEYEZ="0.51173" LPUPILD="0.00401" LPUPILV="1" REYEX="0.04203" REYEY="-0.00369" REYEZ="0.48724" RPUPILD="0.00414" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="0.60635" FPOGY="0.41153" FPOGS="482.84903" FPOGD="0.08749" FPOGID="665" FPOGV="1" LPOGX="0.71213" LPOGY="0.37651" LPOGV="1" RPOGX="0.50928" RPOGY="0.44225" RPOGV="1" BPOGX="0.61070" BPOGY="0.40938" BPOGV="1" LPCX="0.42997" LPCY="0.46000" LPD="25.63193" LPS="0.61878" LPV="1" RPCX="0.77626" RPCY="0.54336" RPD="26.01130" RPS="0.61607" RPV="1" LEYEX="-0.01419" LEYEY="0.00461" LEYEZ="0.49933" LPUPILD="0.00388" LPUPILV="1" REYEX="0.04203" REYEY="-0.00369" REYEZ="0.48724" RPUPILD="0.00408" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="0.60567" FPOGY="0.41174" FPOGS="482.84903" FPOGD="0.09412" FPOGID="665" FPOGV="1" LPOGX="0.70190" LPOGY="0.38596" LPOGV="1" RPOGX="0.49036" RPOGY="0.44321" RPOGV="1" BPOGX="0.59613" BPOGY="0.41459" BPOGV="1" LPCX="0.42276" LPCY="0.45937" LPD="25.36595" LPS="0.61342" LPV="1" RPCX="0.76991" RPCY="0.54033" RPD="25.57387" RPS="0.61071" RPV="1" LEYEX="-0.01419" LEYEY="0.00461" LEYEZ="0.49933" LPUPILD="0.00384" LPUPILV="1" REYEX="0.04203" REYEY="-0.00369" REYEZ="0.48724" RPUPILD="0.00408" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="0.60501" FPOGY="0.41211" FPOGS="482.84903" FPOGD="0.10083" FPOGID="665" FPOGV="1" LPOGX="0.68271" LPOGY="0.38339" LPOGV="1" RPOGX="0.50768" RPOGY="0.45200" RPOGV="1" BPOGX="0.59519" BPOGY="0.41770" BPOGV="1" LPCX="0.41820" LPCY="0.45962" LPD="25.11327" LPS="0.60807" LPV="1" RPCX="0.76646" RPCY="0.53929" RPD="25.67346" RPS="0.60536" RPV="1" LEYEX="-0.01419" LEYEY="0.00461" LEYEZ="0.49933" LPUPILD="0.00402" LPUPILV="1" REYEX="0.04203" REYEY="-0.00369" REYEZ="0.48724" RPUPILD="0.00408" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="0.60442" FPOGY="0.41278" FPOGS="482.84903" FPOGD="0.10742" FPOGID="665" FPOGV="1" LPOGX="0.68270" LPOGY="0.38950" LPOGV="1" RPOGX="0.50708" RPOGY="0.45764" RPOGV="1" BPOGX="0.59489" BPOGY="0.42357" BPOGV="1" LPCX="0.41703" LPCY="0.45952" LPD="25.86170" LPS="0.60271" LPV="1" RPCX="0.76533" RPCY="0.53873" RPD="25.71726" RPS="0.60000" RPV="1" LEYEX="-0.01680" LEYEY="0.00467" LEYEZ="0.50587" LPUPILD="0.00378" LPUPILV="1" REYEX="0.04203" REYEY="-0.00369" REYEZ="0.48724" RPUPILD="0.00409" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="0.60346" FPOGY="0.41420" FPOGS="482.84903" FPOGD="0.11594" FPOGID="665" FPOGV="1" LPOGX="0.67969" LPOGY="0.37262" LPOGV="1" RPOGX="0.49481" RPOGY="0.50395" RPOGV="1" BPOGX="0.58725" BPOGY="0.43829" BPOGV="1" LPCX="0.41025" LPCY="0.45921" LPD="25.43556" LPS="0.60000" LPV="1" RPCX="0.75908" RPCY="0.53620" RPD="25.55507" RPS="0.60000" RPV="1" LEYEX="-0.01680" LEYEY="0.00467" LEYEZ="0.50587" LPUPILD="0.00379" LPUPILV="1" REYEX="0.04203" REYEY="-0.00369" REYEZ="0.48724" RPUPILD="0.00406" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="0.60308" FPOGY="0.41452" FPOGS="482.84903" FPOGD="0.12131" FPOGID="665" FPOGV="1" LPOGX="0.70012" LPOGY="0.37268" LPOGV="1" RPOGX="0.49233" RPOGY="0.46784" RPOGV="1" BPOGX="0.59622" BPOGY="0.42026" BPOGV="1" LPCX="0.40611" LPCY="0.45954" LPD="25.19254" LPS="0.60000" LPV="1" RPCX="0.75571" RPCY="0.53517" RPD="25.84550" RPS="0.60000" RPV="1" LEYEX="-0.01680" LEYEY="0.00467" LEYEZ="0.50587" LPUPILD="0.00393" LPUPILV="1" REYEX="0.04203" REYEY="-0.00369" REYEZ="0.48724" RPUPILD="0.00407" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="0.60276" FPOGY="0.41451" FPOGS="482.84903" FPOGD="0.12729" FPOGID="665" FPOGV="1" LPOGX="0.70019" LPOGY="0.36956" LPOGV="1" RPOGX="0.49306" RPOGY="0.45928" RPOGV="1" BPOGX="0.59663" BPOGY="0.41442" BPOGV="1" LPCX="0.40477" LPCY="0.45927" LPD="25.52654" LPS="0.60265" LPV="1" RPCX="0.75467" RPCY="0.53453" RPD="26.02179" RPS="0.60827" RPV="1" LEYEX="-0.01923" LEYEY="0.00470" LEYEZ="0.50899" LPUPILD="0.00383" LPUPILV="1" REYEX="0.19335" REYEY="-0.02640" REYEZ="2.04644" RPUPILD="0.00395" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="0.60166" FPOGY="0.41281" FPOGS="482.84903" FPOGD="0.13397" FPOGID="665" FPOGV="1" LPOGX="0.67260" LPOGY="0.34331" LPOGV="1" RPOGX="0.48681" RPOGY="0.41424" RPOGV="1" BPOGX="0.57970" BPOGY="0.37878" BPOGV="1" LPCX="0.39862" LPCY="0.45948" LPD="25.58809" LPS="0.61092" LPV="1" RPCX="0.74854" RPCY="0.53204" RPD="25.39511" RPS="0.61654" RPV="1" LEYEX="-0.01923" LEYEY="0.00470" LEYEZ="0.50899" LPUPILD="0.00376" LPUPILV="1" REYEX="0.19335" REYEY="-0.02640" REYEZ="2.04644" RPUPILD="0.00391" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="0.60125" FPOGY="0.41147" FPOGS="482.84903" FPOGD="0.14148" FPOGID="665" FPOGV="1" LPOGX="0.68683" LPOGY="0.32736" LPOGV="1" RPOGX="0.49851" RPOGY="0.43904" RPOGV="1" BPOGX="0.59267" BPOGY="0.38320" BPOGV="1" LPCX="0.39475" LPCY="0.45996" LPD="24.98552" LPS="0.61918" LPV="1" RPCX="0.74559" RPCY="0.53138" RPD="25.22686" RPS="0.62480" RPV="1" LEYEX="-0.01923" LEYEY="0.00470" LEYEZ="0.50899" LPUPILD="0.00391" LPUPILV="1" REYEX="0.19335" REYEY="-0.02640" REYEZ="2.04644" RPUPILD="0.00403" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="0.60090" FPOGY="0.40989" FPOGS="482.84903" FPOGD="0.14890" FPOGID="665" FPOGV="1" LPOGX="0.68688" LPOGY="0.32055" LPOGV="1" RPOGX="0.49934" RPOGY="0.42994" RPOGV="1" BPOGX="0.59311" BPOGY="0.37524" BPOGV="1" LPCX="0.39351" LPCY="0.46029" LPD="26.33483" LPS="0.62480" LPV="1" RPCX="0.74453" RPCY="0.53130" RPD="26.15048" RPS="0.63356" RPV="1" LEYEX="-0.02331" LEYEY="0.00496" LEYEZ="0.55613" LPUPILD="0.00374" LPUPILV="1" REYEX="0.19289" REYEY="-0.02551" REYEZ="2.12606" RPUPILD="0.00396" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="0.60092" FPOGY="0.40859" FPOGS="482.84903" FPOGD="0.15530" FPOGID="665" FPOGV="1" LPOGX="0.69629" LPOGY="0.33629" LPOGV="1" RPOGX="0.50650" RPOGY="0.42111" RPOGV="1" BPOGX="0.60139" BPOGY="0.37870" BPOGV="1" LPCX="0.38797" LPCY="0.46067" LPD="25.97183" LPS="0.63091" LPV="1" RPCX="0.73940" RPCY="0.52936" RPD="25.75962" RPS="0.63404" RPV="1" LEYEX="-0.02331" LEYEY="0.00496" LEYEZ="0.55613" LPUPILD="0.00375" LPUPILV="1" REYEX="0.19289" REYEY="-0.02551" REYEZ="2.12606" RPUPILD="0.00391" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="0.60053" FPOGY="0.40738" FPOGS="482.84903" FPOGD="0.16180" FPOGID="665" FPOGV="1" LPOGX="0.68981" LPOGY="0.33109" LPOGV="1" RPOGX="0.49245" RPOGY="0.42573" RPOGV="1" BPOGX="0.59113" BPOGY="0.37841" BPOGV="1" LPCX="0.38494" LPCY="0.46106" LPD="25.40698" LPS="0.63139" LPV="1" RPCX="0.73639" RPCY="0.52943" RPD="26.37363" RPS="0.63453" RPV="1" LEYEX="-0.02331" LEYEY="0.00496" LEYEZ="0.55613" LPUPILD="0.00385" LPUPILV="1" REYEX="0.19289" REYEY="-0.02551" REYEZ="2.12606" RPUPILD="0.00392" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="0.60016" FPOGY="0.40631" FPOGS="482.84903" FPOGD="0.16855" FPOGID="665" FPOGV="1" LPOGX="0.68981" LPOGY="0.33051" LPOGV="1" RPOGX="0.49223" RPOGY="0.42850" RPOGV="1" BPOGX="0.59102" BPOGY="0.37950" BPOGV="1" LPCX="0.38373" LPCY="0.46147" LPD="26.44103" LPS="0.63188" LPV="1" RPCX="0.73560" RPCY="0.52907" RPD="26.29009" RPS="0.63188" RPV="1" LEYEX="-0.02288" LEYEY="0.00432" LEYEZ="0.50115" LPUPILD="0.00373" LPUPILV="1" REYEX="0.17832" REYEY="-0.02329" REYEZ="2.04305" RPUPILD="0.00395" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="0.59991" FPOGY="0.40578" FPOGS="482.84903" FPOGD="0.17499" FPOGID="665" FPOGV="1" LPOGX="0.68349" LPOGY="0.33788" LPOGV="1" RPOGX="0.50300" RPOGY="0.44577" RPOGV="1" BPOGX="0.59324" BPOGY="0.39183" BPOGV="1" LPCX="0.37873" LPCY="0.46204" LPD="26.04402" LPS="0.63188" LPV="1" RPCX="0.73097" RPCY="0.52785" RPD="25.42241" RPS="0.62875" RPV="1" LEYEX="-0.02288" LEYEY="0.00432" LEYEZ="0.50115" LPUPILD="0.00377" LPUPILV="1" REYEX="0.17832" REYEY="-0.02329" REYEZ="2.04305" RPUPILD="0.00391" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="0.60017" FPOGY="0.40423" FPOGS="482.84903" FPOGD="0.18170" FPOGID="665" FPOGV="1" LPOGX="0.69135" LPOGY="0.35058" LPOGV="1" RPOGX="0.52355" RPOGY="0.37428" RPOGV="1" BPOGX="0.60745" BPOGY="0.36243" BPOGV="1" LPCX="0.37588" LPCY="0.46281" LPD="26.24911" LPS="0.62875" LPV="1" RPCX="0.72812" RPCY="0.52808" RPD="26.87029" RPS="0.62561" RPV="1" LEYEX="-0.02288" LEYEY="0.00432" LEYEZ="0.50115" LPUPILD="0.00381" LPUPILV="1" REYEX="0.17832" REYEY="-0.02329" REYEZ="2.04305" RPUPILD="0.00387" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="0.60043" FPOGY="0.40274" FPOGS="482.84903" FPOGD="0.18854" FPOGID="665" FPOGV="1" LPOGX="0.69134" LPOGY="0.35115" LPOGV="1" RPOGX="0.52390" RPOGY="0.37127" RPOGV="1" BPOGX="0.60762" BPOGY="0.36121" BPOGV="1" LPCX="0.37463" LPCY="0.46189" LPD="25.58908" LPS="0.62826" LPV="1" RPCX="0.72701" RPCY="0.52791" RPD="26.54753" RPS="0.62826" RPV="1" LEYEX="-0.02508" LEYEY="0.00426" LEYEZ="0.51152" LPUPILD="0.00420" LPUPILV="1" REYEX="0.17793" REYEY="-0.02316" REYEZ="2.11524" RPUPILD="0.00393" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="0.59979" FPOGY="0.40218" FPOGS="482.84903" FPOGD="0.19507" FPOGID="665" FPOGV="1" LPOGX="0.68159" LPOGY="0.31818" LPOGV="1" RPOGX="0.48081" RPOGY="0.45370" RPOGV="1" BPOGX="0.58120" BPOGY="0.38594" BPOGV="1" LPCX="0.37000" LPCY="0.46273" LPD="26.34458" LPS="0.63091" LPV="1" RPCX="0.72269" RPCY="0.52645" RPD="26.32028" RPS="0.63404" RPV="1" LEYEX="-0.02508" LEYEY="0.00426" LEYEZ="0.51152" LPUPILD="0.00383" LPUPILV="1" REYEX="0.17793" REYEY="-0.02316" REYEZ="2.11524" RPUPILD="0.00374" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="0.59976" FPOGY="0.40121" FPOGS="482.84903" FPOGD="0.20175" FPOGID="665" FPOGV="1" LPOGX="0.67989" LPOGY="0.33576" LPOGV="1" RPOGX="0.51810" RPOGY="0.40824" RPOGV="1" BPOGX="0.59900" BPOGY="0.37200" BPOGV="1" LPCX="0.36752" LPCY="0.46299" LPD="25.39696" LPS="0.63669" LPV="1" RPCX="0.72011" RPCY="0.52629" RPD="25.93841" RPS="0.63982" RPV="1" LEYEX="-0.02508" LEYEY="0.00426" LEYEZ="0.51152" LPUPILD="0.00382" LPUPILV="1" REYEX="0.17793" REYEY="-0.02316" REYEZ="2.11524" RPUPILD="0.00383" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="0.59973" FPOGY="0.40033" FPOGS="482.84903" FPOGD="0.20834" FPOGID="665" FPOGV="1" LPOGX="0.67988" LPOGY="0.33211" LPOGV="1" RPOGX="0.51742" RPOGY="0.41420" RPOGV="1" BPOGX="0.59865" BPOGY="0.37316" BPOGV="1" LPCX="0.36621" LPCY="0.46308" LPD="26.50637" LPS="0.63982" LPV="1" RPCX="0.71915" RPCY="0.52610" RPD="26.22980" RPS="0.63420" RPV="1" LEYEX="-0.02647" LEYEY="0.00407" LEYEZ="0.50658" LPUPILD="0.00381" LPUPILV="1" REYEX="0.17793" REYEY="-0.02316" REYEZ="2.11524" RPUPILD="0.00388" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="0.59949" FPOGY="0.39965" FPOGS="482.84903" FPOGD="0.21515" FPOGID="665" FPOGV="1" LPOGX="0.67730" LPOGY="0.32043" LPOGV="1" RPOGX="0.50608" RPOGY="0.43493" RPOGV="1" BPOGX="0.59169" BPOGY="0.37768" BPOGV="1" LPCX="0.36181" LPCY="0.46352" LPD="26.47079" LPS="0.63156" LPV="1" RPCX="0.71473" RPCY="0.52471" RPD="26.03973" RPS="0.62280" RPV="1" LEYEX="-0.02647" LEYEY="0.00407" LEYEZ="0.50658" LPUPILD="0.00374" LPUPILV="1" REYEX="0.17793" REYEY="-0.02316" REYEZ="2.11524" RPUPILD="0.00375" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="20" />
