2025-05-27 11:21:27.997807
 REYEZ="0.48626" RPUPILD="0.00496" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.62900" FPOGY="0.30839" FPOGS="4207.06201" FPOGD="0.10059" FPOGID="11598" FPOGV="1" LPOGX="0.66328" LPOGY="0.33219" LPOGV="1" RPOGX="0.60758" RPOGY="0.25807" RPOGV="1" BPOGX="0.63543" BPOGY="0.29513" BPOGV="1" LPCX="0.07926" LPCY="0.41524" LPD="28.80502" LPS="0.55454" LPV="1" RPCX="0.40255" RPCY="0.39656" RPD="29.24033" RPS="0.55217" RPV="1" LEYEX="-0.07520" LEYEY="0.01058" LEYEZ="0.46691" LPUPILD="0.00511" LPUPILV="1" REYEX="-0.01877" REYEY="0.01368" REYEZ="0.48626" RPUPILD="0.00489" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.61677" FPOGY="0.29544" FPOGS="4208.88623" FPOGD="0.11816" FPOGID="11603" FPOGV="1" LPOGX="0.62643" LPOGY="0.31134" LPOGV="1" RPOGX="0.61128" RPOGY="0.23078" RPOGV="1" BPOGX="0.61885" BPOGY="0.27106" BPOGV="1" LPCX="0.17184" LPCY="0.38731" LPD="27.95272" LPS="0.58416" LPV="1" RPCX="0.48824" RPCY="0.39672" RPD="27.82252" RPS="0.58416" RPV="1" LEYEX="-0.05996" LEYEY="0.01485" LEYEZ="0.47815" LPUPILD="0.00488" LPUPILV="1" REYEX="-0.00281" REYEY="0.01398" REYEZ="0.49979" RPUPILD="0.00483" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.61722" FPOGY="0.29496" FPOGS="4208.88623" FPOGD="0.12500" FPOGID="11603" FPOGV="1" LPOGX="0.63293" LPOGY="0.31948" LPOGV="1" RPOGX="0.61856" RPOGY="0.25225" RPOGV="1" BPOGX="0.62575" BPOGY="0.28587" BPOGV="1" LPCX="0.17136" LPCY="0.38739" LPD="27.89395" LPS="0.58416" LPV="1" RPCX="0.48788" RPCY="0.39647" RPD="27.66768" RPS="0.58416" RPV="1" LEYEX="-0.05996" LEYEY="0.01485" LEYEZ="0.47815" LPUPILD="0.00492" LPUPILV="1" REYEX="-0.00281" REYEY="0.01398" REYEZ="0.49979" RPUPILD="0.00481" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.61762" FPOGY="0.29447" FPOGS="4208.88623" FPOGD="0.13184" FPOGID="11603" FPOGV="1" LPOGX="0.63275" LPOGY="0.31652" LPOGV="1" RPOGX="0.61850" RPOGY="0.25256" RPOGV="1" BPOGX="0.62562" BPOGY="0.28454" BPOGV="1" LPCX="0.17093" LPCY="0.38744" LPD="27.80844" LPS="0.58648" LPV="1" RPCX="0.48721" RPCY="0.39645" RPD="28.01083" RPS="0.58395" RPV="1" LEYEX="-0.06213" LEYEY="0.01530" LEYEZ="0.49277" LPUPILD="0.00489" LPUPILV="1" REYEX="-0.00311" REYEY="0.01389" REYEZ="0.49391" RPUPILD="0.00484" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.61693" FPOGY="0.29345" FPOGS="4208.88623" FPOGD="0.13916" FPOGID="11603" FPOGV="1" LPOGX="0.60533" LPOGY="0.31353" LPOGV="1" RPOGX="0.59981" RPOGY="0.23051" RPOGV="1" BPOGX="0.60257" BPOGY="0.27202" BPOGV="1" LPCX="0.17006" LPCY="0.38744" LPD="27.86600" LPS="0.58626" LPV="1" RPCX="0.48633" RPCY="0.39632" RPD="28.15414" RPS="0.58373" RPV="1" LEYEX="-0.06213" LEYEY="0.01530" LEYEZ="0.49277" LPUPILD="0.00494" LPUPILV="1" REYEX="-0.00311" REYEY="0.01389" REYEZ="0.49391" RPUPILD="0.00483" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.61679" FPOGY="0.29281" FPOGS="4208.88623" FPOGD="0.14551" FPOGID="11603" FPOGV="1" LPOGX="0.62050" LPOGY="0.32832" LPOGV="1" RPOGX="0.60677" RPOGY="0.22930" RPOGV="1" BPOGX="0.61364" BPOGY="0.27881" BPOGV="1" LPCX="0.16958" LPCY="0.38749" LPD="27.49315" LPS="0.58604" LPV="1" RPCX="0.48613" RPCY="0.39627" RPD="27.86345" RPS="0.58351" RPV="1" LEYEX="-0.06213" LEYEY="0.01530" LEYEZ="0.49277" LPUPILD="0.00497" LPUPILV="1" REYEX="-0.00311" REYEY="0.01389" REYEZ="0.49391" RPUPILD="0.00480" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.61666" FPOGY="0.29229" FPOGS="4208.88623" FPOGD="0.15137" FPOGID="11603" FPOGV="1" LPOGX="0.62075" LPOGY="0.33150" LPOGV="1" RPOGX="0.60677" RPOGY="0.22930" RPOGV="1" BPOGX="0.61376" BPOGY="0.28040" BPOGV="1" LPCX="0.16900" LPCY="0.38775" LPD="27.71603" LPS="0.58351" LPV="1" RPCX="0.48544" RPCY="0.39642" RPD="28.33448" RPS="0.58351" RPV="1" LEYEX="-0.06174" LEYEY="0.01507" LEYEZ="0.48655" LPUPILD="0.00498" LPUPILV="1" REYEX="-0.00350" REYEY="0.01412" REYEZ="0.50188" RPUPILD="0.00482" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.61663" FPOGY="0.29190" FPOGS="4208.88623" FPOGD="0.15820" FPOGID="11603" FPOGV="1" LPOGX="0.62165" LPOGY="0.32248" LPOGV="1" RPOGX="0.60972" RPOGY="0.24248" RPOGV="1" BPOGX="0.61568" BPOGY="0.28248" BPOGV="1" LPCX="0.16830" LPCY="0.38772" LPD="27.18069" LPS="0.58120" LPV="1" RPCX="0.48469" RPCY="0.39623" RPD="27.73743" RPS="0.58373" RPV="1" LEYEX="-0.06174" LEYEY="0.01507" LEYEZ="0.48655" LPUPILD="0.00497" LPUPILV="1" REYEX="-0.00350" REYEY="0.01412" REYEZ="0.50188" RPUPILD="0.00481" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.61617" FPOGY="0.29159" FPOGS="4208.88623" FPOGD="0.16504" FPOGID="11603" FPOGV="1" LPOGX="0.61118" LPOGY="0.30940" LPOGV="1" RPOGX="0.59863" RPOGY="0.25831" RPOGV="1" BPOGX="0.60490" BPOGY="0.28385" BPOGV="1" LPCX="0.16790" LPCY="0.38817" LPD="28.02545" LPS="0.58142" LPV="1" RPCX="0.48432" RPCY="0.39649" RPD="27.96384" RPS="0.58395" RPV="1" LEYEX="-0.06174" LEYEY="0.01507" LEYEZ="0.48655" LPUPILD="0.00493" LPUPILV="1" REYEX="-0.00350" REYEY="0.01412" REYEZ="0.50188" RPUPILD="0.00481" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.61576" FPOGY="0.29129" FPOGS="4208.88623" FPOGD="0.17139" FPOGID="11603" FPOGV="1" LPOGX="0.61115" LPOGY="0.30911" LPOGV="1" RPOGX="0.59868" RPOGY="0.25801" RPOGV="1" BPOGX="0.60492" BPOGY="0.28356" BPOGV="1" LPCX="0.16728" LPCY="0.38852" LPD="27.98793" LPS="0.58163" LPV="1" RPCX="0.48389" RPCY="0.39654" RPD="27.63586" RPS="0.58416" RPV="1" LEYEX="-0.06141" LEYEY="0.01478" LEYEZ="0.48169" LPUPILD="0.00496" LPUPILV="1" REYEX="-0.00380" REYEY="0.01409" REYEZ="0.50239" RPUPILD="0.00481" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.61586" FPOGY="0.29071" FPOGS="4208.88623" FPOGD="0.17822" FPOGID="11603" FPOGV="1" LPOGX="0.62392" LPOGY="0.32290" LPOGV="1" RPOGX="0.61352" RPOGY="0.22697" RPOGV="1" BPOGX="0.61872" BPOGY="0.27494" BPOGV="1" LPCX="0.16675" LPCY="0.38881" LPD="27.54235" LPS="0.58416" LPV="1" RPCX="0.48315" RPCY="0.39719" RPD="28.39097" RPS="0.58416" RPV="1" LEYEX="-0.06141" LEYEY="0.01478" LEYEZ="0.48169" LPUPILD="0.00504" LPUPILV="1" REYEX="-0.00380" REYEY="0.01409" REYEZ="0.50239" RPUPILD="0.00476" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.61582" FPOGY="0.29069" FPOGS="4208.88623" FPOGD="0.18555" FPOGID="11603" FPOGV="1" LPOGX="0.62051" LPOGY="0.34102" LPOGV="1" RPOGX="0.60883" RPOGY="0.23907" RPOGV="1" BPOGX="0.61467" BPOGY="0.29004" BPOGV="1" LPCX="0.16633" LPCY="0.38904" LPD="27.99148" LPS="0.58416" LPV="1" RPCX="0.48283" RPCY="0.39704" RPD="27.85775" RPS="0.58416" RPV="1" LEYEX="-0.06141" LEYEY="0.01478" LEYEZ="0.48169" LPUPILD="0.00497" LPUPILV="1" REYEX="-0.00380" REYEY="0.01409" REYEZ="0.50239" RPUPILD="0.00479" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.61579" FPOGY="0.29056" FPOGS="4208.88623" FPOGD="0.19141" FPOGID="11603" FPOGV="1" LPOGX="0.62028" LPOGY="0.33815" LPOGV="1" RPOGX="0.60947" RPOGY="0.23575" RPOGV="1" BPOGX="0.61487" BPOGY="0.28695" BPOGV="1" LPCX="0.16578" LPCY="0.38924" LPD="28.03705" LPS="0.58648" LPV="1" RPCX="0.48234" RPCY="0.39742" RPD="28.39066" RPS="0.58648" RPV="1" LEYEX="-0.06322" LEYEY="0.01504" LEYEZ="0.49383" LPUPILD="0.00494" LPUPILV="1" REYEX="-0.00409" REYEY="0.01392" REYEZ="0.50026" RPUPILD="0.00482" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.61547" FPOGY="0.29048" FPOGS="4208.88623" FPOGD="0.19873" FPOGID="11603" FPOGV="1" LPOGX="0.61253" LPOGY="0.31413" LPOGV="1" RPOGX="0.59938" RPOGY="0.26221" RPOGV="1" BPOGX="0.60595" BPOGY="0.28817" BPOGV="1" LPCX="0.16527" LPCY="0.38937" LPD="27.87625" LPS="0.58879" LPV="1" RPCX="0.48166" RPCY="0.39742" RPD="27.50977" RPS="0.58879" RPV="1" LEYEX="-0.06322" LEYEY="0.01504" LEYEZ="0.49383" LPUPILD="0.00495" LPUPILV="1" REYEX="-0.00409" REYEY="0.01392" REYEZ="0.50026" RPUPILD="0.00484" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.61574" FPOGY="0.29062" FPOGS="4208.88623" FPOGD="0.20508" FPOGID="11603" FPOGV="1" LPOGX="0.62938" LPOGY="0.32141" LPOGV="1" RPOGX="0.61834" RPOGY="0.26854" RPOGV="1" BPOGX="0.62386" BPOGY="0.29498" BPOGV="1" LPCX="0.16485" LPCY="0.38942" LPD="27.45851" LPS="0.59110" LPV="1" RPCX="0.48150" RPCY="0.39746" RPD="27.28813" RPS="0.59110" RPV="1" LEYEX="-0.06322" LEYEY="0.01504" LEYEZ="0.49383" LPUPILD="0.00500" LPUPILV="1" REYEX="-0.00409" REYEY="0.01392" REYEZ="0.50026" RPUPILD="0.00487" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.61597" FPOGY="0.29081" FPOGS="4208.88623" FPOGD="0.21191" FPOGID="11603" FPOGV="1" LPOGX="0.62938" LPOGY="0.32141" LPOGV="1" RPOGX="0.61761" RPOGY="0.27201" RPOGV="1" BPOGX="0.62349" BPOGY="0.29671" BPOGV="1" LPCX="0.16450" LPCY="0.38953" LPD="27.32181" LPS="0.59110" LPV="1" RPCX="0.48097" RPCY="0.39799" RPD="28.25732" RPS="0.58857" RPV="1" LEYEX="-0.06200" LEYEY="0.01467" LEYEZ="0.48292" LPUPILD="0.00497" LPUPILV="1" REYEX="-0.00430" REYEY="0.01373" REYEZ="0.49492" RPUPILD="0.00485" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.61616" FPOGY="0.29025" FPOGS="4208.88623" FPOGD="0.21875" FPOGID="11603" FPOGV="1" LPOGX="0.63096" LPOGY="0.31253" LPOGV="1" RPOGX="0.61418" RPOGY="0.23077" RPOGV="1" BPOGX="0.62257" BPOGY="0.27165" BPOGV="1" LPCX="0.16397" LPCY="0.38977" LPD="27.72289" LPS="0.58626" LPV="1" RPCX="0.48046" RPCY="0.39806" RPD="28.15314" RPS="0.58373" RPV="1" LEYEX="-0.06200" LEYEY="0.01467" LEYEZ="0.48292" LPUPILD="0.00498" LPUPILV="1" REYEX="-0.00430" REYEY="0.01373" REYEZ="0.49492" RPUPILD="0.00481" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.61596" FPOGY="0.29009" FPOGS="4208.88623" FPOGD="0.22510" FPOGID="11603" FPOGV="1" LPOGX="0.60884" LPOGY="0.32288" LPOGV="1" RPOGX="0.60908" RPOGY="0.24700" RPOGV="1" BPOGX="0.60896" BPOGY="0.28494" BPOGV="1" LPCX="0.16364" LPCY="0.39008" LPD="28.30953" LPS="0.58142" LPV="1" RPCX="0.48014" RPCY="0.39812" RPD="28.02500" RPS="0.57889" RPV="1" LEYEX="-0.06200" LEYEY="0.01467" LEYEZ="0.48292" LPUPILD="0.00500" LPUPILV="1" REYEX="-0.00430" REYEY="0.01373" REYEZ="0.49492" RPUPILD="0.00480" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.61576" FPOGY="0.29008" FPOGS="4208.88623" FPOGD="0.23193" FPOGID="11603" FPOGV="1" LPOGX="0.60941" LPOGY="0.32905" LPOGV="1" RPOGX="0.60843" RPOGY="0.25032" RPOGV="1" BPOGX="0.60892" BPOGY="0.28969" BPOGV="1" LPCX="0.16343" LPCY="0.39008" LPD="28.25912" LPS="0.57658" LPV="1" RPCX="0.47980" RPCY="0.39836" RPD="27.78744" RPS="0.57658" RPV="1" LEYEX="-0.06257" LEYEY="0.01470" LEYEZ="0.48509" LPUPILD="0.00495" LPUPILV="1" REYEX="-0.00453" REYEY="0.01374" REYEZ="0.49908" RPUPILD="0.00484" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.61549" FPOGY="0.29050" FPOGS="4208.88623" FPOGD="0.23877" FPOGID="11603" FPOGV="1" LPOGX="0.61496" LPOGY="0.34095" LPOGV="1" RPOGX="0.59654" RPOGY="0.27007" RPOGV="1" BPOGX="0.60575" BPOGY="0.30551" BPOGV="1" LPCX="0.16281" LPCY="0.39018" LPD="27.96831" LPS="0.57658" LPV="1" RPCX="0.47932" RPCY="0.39831" RPD="27.32291" RPS="0.57911" RPV="1" LEYEX="-0.06257" LEYEY="0.01470" LEYEZ="0.48509" LPUPILD="0.00500" LPUPILV="1" REYEX="-0.00453" REYEY="0.01374" REYEZ="0.49908" RPUPILD="0.00486" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.61579" FPOGY="0.29096" FPOGS="4208.88623" FPOGD="0.24561" FPOGID="11603" FPOGV="1" LPOGX="0.63946" LPOGY="0.34045" LPOGV="1" RPOGX="0.61414" RPOGY="0.27544" RPOGV="1" BPOGX="0.62680" BPOGY="0.30794" BPOGV="1" LPCX="0.16272" LPCY="0.39020" LPD="28.05507" LPS="0.57911" LPV="1" RPCX="0.47908" RPCY="0.39854" RPD="27.72772" RPS="0.58163" RPV="1" LEYEX="-0.06257" LEYEY="0.01470" LEYEZ="0.48509" LPUPILD="0.00496" LPUPILV="1" REYEX="-0.00453" REYEY="0.01374" REYEZ="0.49908" RPUPILD="0.00484" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.61608" FPOGY="0.29131" FPOGS="4208.88623" FPOGD="0.25244" FPOGID="11603" FPOGV="1" LPOGX="0.63928" LPOGY="0.33726" LPOGV="1" RPOGX="0.61486" RPOGY="0.27195" RPOGV="1" BPOGX="0.62707" BPOGY="0.30461" BPOGV="1" LPCX="0.16249" LPCY="0.39009" LPD="28.08565" LPS="0.58163" LPV="1" RPCX="0.47869" RPCY="0.39883" RPD="28.14067" RPS="0.58416" RPV="1" LEYEX="-0.06246" LEYEY="0.01460" LEYEZ="0.48312" LPUPILD="0.00491" LPUPILV="1" REYEX="-0.00479" REYEY="0.01382" REYEZ="0.50347" RPUPILD="0.00485" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.61629" FPOGY="0.29085" FPOGS="4208.88623" FPOGD="0.25928" FPOGID="11603" FPOGV="1" LPOGX="0.64580" LPOGY="0.33566" LPOGV="1" RPOGX="0.60323" RPOGY="0.21000" RPOGV="1" BPOGX="0.62452" BPOGY="0.27283" BPOGV="1" LPCX="0.16197" LPCY="0.39018" LPD="27.81392" LPS="0.58416" LPV="1" RPCX="0.47826" RPCY="0.39900" RPD="28.30547" RPS="0.58416" RPV="1" LEYEX="-0.06246" LEYEY="0.01460" LEYEZ="0.48312" LPUPILD="0.00497" LPUPILV="1" REYEX="-0.00479" REYEY="0.01382" REYEZ="0.50347" RPUPILD="0.00481" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.61630" FPOGY="0.29056" FPOGS="4208.88623" FPOGD="0.26562" FPOGID="11603" FPOGV="1" LPOGX="0.62687" LPOGY="0.33448" LPOGV="1" RPOGX="0.60663" RPOGY="0.22335" RPOGV="1" BPOGX="0.61675" BPOGY="0.27892" BPOGV="1" LPCX="0.16184" LPCY="0.39004" LPD="27.88135" LPS="0.58416" LPV="1" RPCX="0.47801" RPCY="0.39896" RPD="28.27194" RPS="0.58416" RPV="1" LEYEX="-0.06246" LEYEY="0.01460" LEYEZ="0.48312" LPUPILD="0.00498" LPUPILV="1" REYEX="-0.00479" REYEY="0.01382" REYEZ="0.50347" RPUPILD="0.00486" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.61631" FPOGY="0.29028" FPOGS="4208.88623" FPOGD="0.27295" FPOGID="11603" FPOGV="1" LPOGX="0.62687" LPOGY="0.33448" LPOGV="1" RPOGX="0.60663" RPOGY="0.22335" RPOGV="1" BPOGX="0.61675" BPOGY="0.27892" BPOGV="1" LPCX="0.16154" LPCY="0.39006" LPD="28.07035" LPS="0.58416" LPV="1" RPCX="0.47774" RPCY="0.39922" RPD="28.17137" RPS="0.58416" RPV="1" LEYEX="-0.06203" LEYEY="0.01450" LEYEZ="0.47869" LPUPILD="0.00491" LPUPILV="1" REYEX="-0.00505" REYEY="0.01382" REYEZ="0.50634" RPUPILD="0.00488" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.61638" FPOGY="0.29005" FPOGS="4208.88623" FPOGD="0.27979" FPOGID="11603" FPOGV="1" LPOGX="0.64106" LPOGY="0.32495" LPOGV="1" RPOGX="0.59745" RPOGY="0.23601" RPOGV="1" BPOGX="0.61926" BPOGY="0.28048" BPOGV="1" LPCX="0.16116" LPCY="0.39000" LPD="28.15530" LPS="0.58416" LPV="1" RPCX="0.47742" RPCY="0.39910" RPD="27.51406" RPS="0.58416" RPV="1" LEYEX="-0.06203" LEYEY="0.01450" LEYEZ="0.47869" LPUPILD="0.00494" LPUPILV="1" REYEX="-0.00505" REYEY="0.01382" REYEZ="0.50634" RPUPILD="0.00486" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.61664" FPOGY="0.28994" FPOGS="4208.88623" FPOGD="0.28564" FPOGID="11603" FPOGV="1" LPOGX="0.63940" LPOGY="0.32001" LPOGV="1" RPOGX="0.61633" RPOGY="0.25027" RPOGV="1" BPOGX="0.62787" BPOGY="0.28514" BPOGV="1" LPCX="0.16100" LPCY="0.38964" LPD="27.09824" LPS="0.58416" LPV="1" RPCX="0.47745" RPCY="0.39925" RPD="27.56188" RPS="0.58416" RPV="1" LEYEX="-0.06203" LEYEY="0.01450" LEYEZ="0.47869" LPUPILD="0.00504" LPUPILV="1" REYEX="-0.00505" REYEY="0.01382" REYEZ="0.50634" RPUPILD="0.00486" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.61689" FPOGY="0.28983" FPOGS="4208.88623" FPOGD="0.29248" FPOGID="11603" FPOGV="1" LPOGX="0.63940" LPOGY="0.32001" LPOGV="1" RPOGX="0.61633" RPOGY="0.25027" RPOGV="1" BPOGX="0.62787" BPOGY="0.28514" BPOGV="1" LPCX="0.16118" LPCY="0.38975" LPD="27.60662" LPS="0.58416" LPV="1" RPCX="0.47759" RPCY="0.39941" RPD="27.53436" RPS="0.58416" RPV="1" LEYEX="-0.06203" LEYEY="0.01458" LEYEZ="0.47869" LPUPILD="0.00507" LPUPILV="1" REYEX="-0.00500" REYEY="0.01365" REYEZ="0.50146" RPUPILD="0.00492" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.61866" FPOGY="0.29004" FPOGS="4208.88623" FPOGD="0.29932" FPOGID="11603" FPOGV="1" LPOGX="0.69021" LPOGY="0.31922" LPOGV="1" RPOGX="0.70659" RPOGY="0.27926" RPOGV="1" BPOGX="0.69840" BPOGY="0.29924" BPOGV="1" LPCX="0.16296" LPCY="0.38959" LPD="27.90032" LPS="0.58416" LPV="1" RPCX="0.47920" RPCY="0.39986" RPD="27.89095" RPS="0.58416" RPV="1" LEYEX="-0.06203" LEYEY="0.01458" LEYEZ="0.47869" LPUPILD="0.00515" LPUPILV="1" REYEX="-0.00500" REYEY="0.01365" REYEZ="0.50146" RPUPILD="0.00500" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.62176" FPOGY="0.29002" FPOGS="4208.88623" FPOGD="0.30615" FPOGID="11603" FPOGV="1" LPOGX="0.75960" LPOGY="0.35537" LPOGV="1" RPOGX="0.76883" RPOGY="0.22282" RPOGV="1" BPOGX="0.76422" BPOGY="0.28909" BPOGV="1" LPCX="0.16471" LPCY="0.38937" LPD="27.80410" LPS="0.58416" LPV="1" RPCX="0.48074" RPCY="0.39996" RPD="27.87042" RPS="0.58416" RPV="1" LEYEX="-0.06203" LEYEY="0.01458" LEYEZ="0.47869" LPUPILD="0.00528" LPUPILV="1" REYEX="-0.00500" REYEY="0.01365" REYEZ="0.50146" RPUPILD="0.00493" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.65158" FPOGY="0.28978" FPOGS="4208.88623" FPOGD="0.30615" FPOGID="11603" FPOGV="0" LPOGX="0.75989" LPOGY="0.35246" LPOGV="1" RPOGX="0.76745" RPOGY="0.22654" RPOGV="1" BPOGX="0.76367" BPOGY="0.28950" BPOGV="1" LPCX="0.16624" LPCY="0.38909" LPD="27.84052" LPS="0.58648" LPV="1" RPCX="0.48241" RPCY="0.40023" RPD="27.56912" RPS="0.58158" RPV="1" LEYEX="-0.06366" LEYEY="0.01511" LEYEZ="0.49490" LPUPILD="0.00520" LPUPILV="1" REYEX="-0.00447" REYEY="0.01307" REYEZ="0.48528" RPUPILD="0.00496" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.75810" FPOGY="0.29416" FPOGS="4208.88623" FPOGD="0.30615" FPOGID="11603" FPOGV="0" LPOGX="0.85947" LPOGY="0.33480" LPOGV="1" RPOGX="0.86976" RPOGY="0.26230" RPOGV="1" BPOGX="0.86462" BPOGY="0.29855" BPOGV="1" LPCX="0.16963" LPCY="0.38921" LPD="29.34247" LPS="0.58389" LPV="1" RPCX="0.48473" RPCY="0.40117" RPD="29.52417" RPS="0.57900" RPV="1" LEYEX="-0.06366" LEYEY="0.01511" LEYEZ="0.49490" LPUPILD="0.00514" LPUPILV="1" REYEX="-0.00447" REYEY="0.01307" REYEZ="0.48528" RPUPILD="0.00491" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.81002" FPOGY="0.29822" FPOGS="4208.88623" FPOGD="0.30615" FPOGID="11603" FPOGV="0" LPOGX="0.92117" LPOGY="0.35834" LPOGV="1" RPOGX="0.90657" RPOGY="0.25433" RPOGV="1" BPOGX="0.91387" BPOGY="0.30633" BPOGV="1" LPCX="0.17117" LPCY="0.38883" LPD="28.26183" LPS="0.58131" LPV="1" RPCX="0.48599" RPCY="0.40148" RPD="29.75705" RPS="0.57642" RPV="1" LEYEX="-0.06366" LEYEY="0.01511" LEYEZ="0.49490" LPUPILD="0.00524" LPUPILV="1" REYEX="-0.00447" REYEY="0.01307" REYEZ="0.48528" RPUPILD="0.00489" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.89595" FPOGY="0.30694" FPOGS="4208.88623" FPOGD="0.30615" FPOGID="11603" FPOGV="0" LPOGX="0.91924" LPOGY="0.36474" LPOGV="1" RPOGX="0.89950" RPOGY="0.26710" RPOGV="1" BPOGX="0.90937" BPOGY="0.31592" BPOGV="1" LPCX="0.17246" LPCY="0.38914" LPD="29.51733" LPS="0.57642" LPV="1" RPCX="0.48679" RPCY="0.40194" RPD="29.26110" RPS="0.56722" RPV="1" LEYEX="-0.06141" LEYEY="0.01481" LEYEZ="0.48169" LPUPILD="0.00512" LPUPILV="1" REYEX="-0.00412" REYEY="0.01256" REYEZ="0.47030" RPUPILD="0.00515" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.93131" FPOGY="0.33312" FPOGS="4208.88623" FPOGD="0.30615" FPOGID="11603" FPOGV="0" LPOGX="0.96709" LPOGY="0.42835" LPOGV="1" RPOGX="0.96627" RPOGY="0.29025" RPOGV="1" BPOGX="0.96668" BPOGY="0.35930" BPOGV="1" LPCX="0.17412" LPCY="0.38913" LPD="29.61419" LPS="0.56491" LPV="1" RPCX="0.48779" RPCY="0.40245" RPD="29.16148" RPS="0.56061" RPV="1" LEYEX="-0.06141" LEYEY="0.01481" LEYEZ="0.48169" LPUPILD="0.00502" LPUPILV="1" REYEX="-0.00412" REYEY="0.01256" REYEZ="0.47030" RPUPILD="0.00511" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.94001" FPOGY="0.34425" FPOGS="4208.88623" FPOGD="0.30615" FPOGID="11603" FPOGV="0" LPOGX="0.96181" LPOGY="0.43638" LPOGV="1" RPOGX="0.95301" RPOGY="0.29666" RPOGV="1" BPOGX="0.95741" BPOGY="0.36652" BPOGV="1" LPCX="0.17407" LPCY="0.38888" LPD="29.57821" LPS="0.55830" LPV="1" RPCX="0.48793" RPCY="0.40227" RPD="29.32300" RPS="0.55399" RPV="1" LEYEX="-0.06141" LEYEY="0.01481" LEYEZ="0.48169" LPUPILD="0.00506" LPUPILV="1" REYEX="-0.00412" REYEY="0.01256" REYEZ="0.47030" RPUPILD="0.00503" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
