2025-05-27 11:20:50.363272
 REYEZ="0.49604" RPUPILD="0.00481" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.42401" FPOGY="0.13286" FPOGS="4169.24219" FPOGD="0.28223" FPOGID="11470" FPOGV="1" LPOGX="0.52249" LPOGY="0.15779" LPOGV="1" RPOGX="0.51103" RPOGY="0.09466" RPOGV="1" BPOGX="0.51676" BPOGY="0.12623" BPOGV="1" LPCX="0.03651" LPCY="0.39842" LPD="27.44056" LPS="0.58958" LPV="1" RPCX="0.34743" RPCY="0.37387" RPD="27.74857" RPS="0.58687" RPV="1" LEYEX="-0.08559" LEYEY="0.01337" LEYEZ="0.48327" LPUPILD="0.00497" LPUPILV="1" REYEX="-0.02948" REYEY="0.01741" REYEZ="0.49604" RPUPILD="0.00488" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.60781" FPOGY="0.23297" FPOGS="4170.70215" FPOGD="0.19531" FPOGID="11475" FPOGV="1" LPOGX="0.62297" LPOGY="0.27743" LPOGV="1" RPOGX="0.59086" RPOGY="0.19347" RPOGV="1" BPOGX="0.60692" BPOGY="0.23545" BPOGV="1" LPCX="0.12443" LPCY="0.38945" LPD="25.89029" LPS="0.60934" LPV="1" RPCX="0.43434" RPCY="0.39003" RPD="26.38362" RPS="0.60934" RPV="1" LEYEX="-0.06961" LEYEY="0.01467" LEYEZ="0.48549" LPUPILD="0.00480" LPUPILV="1" REYEX="-0.01322" REYEY="0.01534" REYEZ="0.50990" RPUPILD="0.00466" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.60778" FPOGY="0.23255" FPOGS="4170.70215" FPOGD="0.20166" FPOGID="11475" FPOGV="1" LPOGX="0.61184" LPOGY="0.24279" LPOGV="1" RPOGX="0.60203" RPOGY="0.19655" RPOGV="1" BPOGX="0.60694" BPOGY="0.21967" BPOGV="1" LPCX="0.12646" LPCY="0.39008" LPD="26.89304" LPS="0.60456" LPV="1" RPCX="0.43650" RPCY="0.39025" RPD="27.04161" RPS="0.60456" RPV="1" LEYEX="-0.06961" LEYEY="0.01467" LEYEZ="0.48549" LPUPILD="0.00474" LPUPILV="1" REYEX="-0.01322" REYEY="0.01534" REYEZ="0.50990" RPUPILD="0.00461" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.60768" FPOGY="0.23277" FPOGS="4170.70215" FPOGD="0.20850" FPOGID="11475" FPOGV="1" LPOGX="0.60755" LPOGY="0.26396" LPOGV="1" RPOGX="0.60154" RPOGY="0.21577" RPOGV="1" BPOGX="0.60454" BPOGY="0.23986" BPOGV="1" LPCX="0.12739" LPCY="0.39009" LPD="26.29530" LPS="0.59978" LPV="1" RPCX="0.43779" RPCY="0.39008" RPD="26.36202" RPS="0.59978" RPV="1" LEYEX="-0.06961" LEYEY="0.01467" LEYEZ="0.48549" LPUPILD="0.00478" LPUPILV="1" REYEX="-0.01322" REYEY="0.01534" REYEZ="0.50990" RPUPILD="0.00463" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.60758" FPOGY="0.23299" FPOGS="4170.70215" FPOGD="0.21631" FPOGID="11475" FPOGV="1" LPOGX="0.60755" LPOGY="0.26396" LPOGV="1" RPOGX="0.60154" RPOGY="0.21577" RPOGV="1" BPOGX="0.60454" BPOGY="0.23986" BPOGV="1" LPCX="0.12875" LPCY="0.39034" LPD="26.35152" LPS="0.59978" LPV="1" RPCX="0.43899" RPCY="0.39017" RPD="26.26320" RPS="0.59978" RPV="1" LEYEX="-0.07155" LEYEY="0.01518" LEYEZ="0.50477" LPUPILD="0.00475" LPUPILV="1" REYEX="-0.01245" REYEY="0.01551" REYEZ="0.51572" RPUPILD="0.00470" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.60762" FPOGY="0.23244" FPOGS="4170.70215" FPOGD="0.22168" FPOGID="11475" FPOGV="1" LPOGX="0.61696" LPOGY="0.22820" LPOGV="1" RPOGX="0.60073" RPOGY="0.20049" RPOGV="1" BPOGX="0.60884" BPOGY="0.21434" BPOGV="1" LPCX="0.13073" LPCY="0.39069" LPD="26.15775" LPS="0.60456" LPV="1" RPCX="0.44125" RPCY="0.39030" RPD="26.09451" RPS="0.60456" RPV="1" LEYEX="-0.07155" LEYEY="0.01518" LEYEZ="0.50477" LPUPILD="0.00480" LPUPILV="1" REYEX="-0.01245" REYEY="0.01551" REYEZ="0.51572" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.60766" FPOGY="0.23215" FPOGS="4170.70215" FPOGD="0.22852" FPOGID="11475" FPOGV="1" LPOGX="0.61167" LPOGY="0.24536" LPOGV="1" RPOGX="0.60634" RPOGY="0.19907" RPOGV="1" BPOGX="0.60901" BPOGY="0.22221" BPOGV="1" LPCX="0.13191" LPCY="0.39092" LPD="26.48900" LPS="0.60934" LPV="1" RPCX="0.44251" RPCY="0.39069" RPD="26.29973" RPS="0.60934" RPV="1" LEYEX="-0.07155" LEYEY="0.01518" LEYEZ="0.50477" LPUPILD="0.00475" LPUPILV="1" REYEX="-0.01245" REYEY="0.01551" REYEZ="0.51572" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.60771" FPOGY="0.23169" FPOGS="4170.70215" FPOGD="0.23535" FPOGID="11475" FPOGV="1" LPOGX="0.61115" LPOGY="0.23894" LPOGV="1" RPOGX="0.60759" RPOGY="0.19217" RPOGV="1" BPOGX="0.60937" BPOGY="0.21555" BPOGV="1" LPCX="0.13313" LPCY="0.39106" LPD="26.42878" LPS="0.61413" LPV="1" RPCX="0.44374" RPCY="0.39058" RPD="26.08241" RPS="0.61413" RPV="1" LEYEX="-0.07009" LEYEY="0.01495" LEYEZ="0.50081" LPUPILD="0.00477" LPUPILV="1" REYEX="-0.01140" REYEY="0.01520" REYEZ="0.51034" RPUPILD="0.00465" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.60768" FPOGY="0.23157" FPOGS="4170.70215" FPOGD="0.24268" FPOGID="11475" FPOGV="1" LPOGX="0.62711" LPOGY="0.26405" LPOGV="1" RPOGX="0.58596" RPOGY="0.19040" RPOGV="1" BPOGX="0.60653" BPOGY="0.22723" BPOGV="1" LPCX="0.13537" LPCY="0.39131" LPD="26.46824" LPS="0.61413" LPV="1" RPCX="0.44599" RPCY="0.39112" RPD="26.74332" RPS="0.61413" RPV="1" LEYEX="-0.07009" LEYEY="0.01495" LEYEZ="0.50081" LPUPILD="0.00477" LPUPILV="1" REYEX="-0.01140" REYEY="0.01520" REYEZ="0.51034" RPUPILD="0.00467" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.60772" FPOGY="0.23170" FPOGS="4170.70215" FPOGD="0.24854" FPOGID="11475" FPOGV="1" LPOGX="0.62481" LPOGY="0.26647" LPOGV="1" RPOGX="0.59412" RPOGY="0.20642" RPOGV="1" BPOGX="0.60946" BPOGY="0.23644" BPOGV="1" LPCX="0.13653" LPCY="0.39134" LPD="26.36374" LPS="0.61413" LPV="1" RPCX="0.44739" RPCY="0.39108" RPD="26.06138" RPS="0.61413" RPV="1" LEYEX="-0.07009" LEYEY="0.01495" LEYEZ="0.50081" LPUPILD="0.00475" LPUPILV="1" REYEX="-0.01140" REYEY="0.01520" REYEZ="0.51034" RPUPILD="0.00470" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.60776" FPOGY="0.23187" FPOGS="4170.70215" FPOGD="0.25537" FPOGID="11475" FPOGV="1" LPOGX="0.62481" LPOGY="0.26647" LPOGV="1" RPOGX="0.59346" RPOGY="0.21027" RPOGV="1" BPOGX="0.60914" BPOGY="0.23837" BPOGV="1" LPCX="0.13771" LPCY="0.39141" LPD="26.28207" LPS="0.61413" LPV="1" RPCX="0.44859" RPCY="0.39120" RPD="26.45960" RPS="0.61142" RPV="1" LEYEX="-0.06903" LEYEY="0.01488" LEYEZ="0.49969" LPUPILD="0.00478" LPUPILV="1" REYEX="-0.01027" REYEY="0.01490" REYEZ="0.50169" RPUPILD="0.00463" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.60789" FPOGY="0.23197" FPOGS="4170.70215" FPOGD="0.26221" FPOGID="11475" FPOGV="1" LPOGX="0.62425" LPOGY="0.27585" LPOGV="1" RPOGX="0.60160" RPOGY="0.19577" RPOGV="1" BPOGX="0.61292" BPOGY="0.23581" BPOGV="1" LPCX="0.13989" LPCY="0.39156" LPD="26.20677" LPS="0.61142" LPV="1" RPCX="0.45087" RPCY="0.39141" RPD="26.37501" RPS="0.60871" RPV="1" LEYEX="-0.06903" LEYEY="0.01488" LEYEZ="0.49969" LPUPILD="0.00479" LPUPILV="1" REYEX="-0.01027" REYEY="0.01490" REYEZ="0.50169" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.60786" FPOGY="0.23141" FPOGS="4170.70215" FPOGD="0.26904" FPOGID="11475" FPOGV="1" LPOGX="0.61088" LPOGY="0.24795" LPOGV="1" RPOGX="0.60222" RPOGY="0.17087" RPOGV="1" BPOGX="0.60655" BPOGY="0.20941" BPOGV="1" LPCX="0.14119" LPCY="0.39154" LPD="26.12951" LPS="0.60871" LPV="1" RPCX="0.45217" RPCY="0.39177" RPD="27.02816" RPS="0.60600" RPV="1" LEYEX="-0.06903" LEYEY="0.01488" LEYEZ="0.49969" LPUPILD="0.00477" LPUPILV="1" REYEX="-0.01027" REYEY="0.01490" REYEZ="0.50169" RPUPILD="0.00462" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.60782" FPOGY="0.23107" FPOGS="4170.70215" FPOGD="0.27539" FPOGID="11475" FPOGV="1" LPOGX="0.61145" LPOGY="0.25489" LPOGV="1" RPOGX="0.60089" RPOGY="0.17862" RPOGV="1" BPOGX="0.60617" BPOGY="0.21676" BPOGV="1" LPCX="0.14246" LPCY="0.39154" LPD="26.03289" LPS="0.60353" LPV="1" RPCX="0.45340" RPCY="0.39191" RPD="27.17295" RPS="0.60082" RPV="1" LEYEX="-0.06726" LEYEY="0.01461" LEYEZ="0.49303" LPUPILD="0.00477" LPUPILV="1" REYEX="-0.00952" REYEY="0.01504" REYEZ="0.51010" RPUPILD="0.00458" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.60798" FPOGY="0.23114" FPOGS="4170.70215" FPOGD="0.28174" FPOGID="11475" FPOGV="1" LPOGX="0.62610" LPOGY="0.24692" LPOGV="1" RPOGX="0.60342" RPOGY="0.22116" RPOGV="1" BPOGX="0.61476" BPOGY="0.23404" BPOGV="1" LPCX="0.14457" LPCY="0.39192" LPD="27.00305" LPS="0.59835" LPV="1" RPCX="0.45577" RPCY="0.39188" RPD="26.57957" RPS="0.59835" RPV="1" LEYEX="-0.06726" LEYEY="0.01461" LEYEZ="0.49303" LPUPILD="0.00476" LPUPILV="1" REYEX="-0.00952" REYEY="0.01504" REYEZ="0.51010" RPUPILD="0.00465" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.60794" FPOGY="0.23152" FPOGS="4170.70215" FPOGD="0.28906" FPOGID="11475" FPOGV="1" LPOGX="0.60841" LPOGY="0.27979" LPOGV="1" RPOGX="0.60462" RPOGY="0.21598" RPOGV="1" BPOGX="0.60652" BPOGY="0.24789" BPOGV="1" LPCX="0.14587" LPCY="0.39223" LPD="26.41411" LPS="0.59587" LPV="1" RPCX="0.45702" RPCY="0.39225" RPD="25.91674" RPS="0.59587" RPV="1" LEYEX="-0.06726" LEYEY="0.01461" LEYEZ="0.49303" LPUPILD="0.00473" LPUPILV="1" REYEX="-0.00952" REYEY="0.01504" REYEZ="0.51010" RPUPILD="0.00467" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.60791" FPOGY="0.23196" FPOGS="4170.70215" FPOGD="0.29541" FPOGID="11475" FPOGV="1" LPOGX="0.60870" LPOGY="0.28304" LPOGV="1" RPOGX="0.60397" RPOGY="0.21956" RPOGV="1" BPOGX="0.60633" BPOGY="0.25130" BPOGV="1" LPCX="0.14707" LPCY="0.39236" LPD="25.93210" LPS="0.59340" LPV="1" RPCX="0.45812" RPCY="0.39288" RPD="26.43951" RPS="0.59340" RPV="1" LEYEX="-0.06590" LEYEY="0.01443" LEYEZ="0.48956" LPUPILD="0.00478" LPUPILV="1" REYEX="-0.00841" REYEY="0.01455" REYEZ="0.49867" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.60799" FPOGY="0.23326" FPOGS="4170.70215" FPOGD="0.30225" FPOGID="11475" FPOGV="1" LPOGX="0.62405" LPOGY="0.29879" LPOGV="1" RPOGX="0.59961" RPOGY="0.28535" RPOGV="1" BPOGX="0.61183" BPOGY="0.29207" BPOGV="1" LPCX="0.14921" LPCY="0.39322" LPD="26.16536" LPS="0.59340" LPV="1" RPCX="0.46038" RPCY="0.39352" RPD="25.90194" RPS="0.59340" RPV="1" LEYEX="-0.06590" LEYEY="0.01443" LEYEZ="0.48956" LPUPILD="0.00476" LPUPILV="1" REYEX="-0.00841" REYEY="0.01455" REYEZ="0.49867" RPUPILD="0.00463" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.60801" FPOGY="0.23444" FPOGS="4170.70215" FPOGD="0.30908" FPOGID="11475" FPOGV="1" LPOGX="0.61974" LPOGY="0.31228" LPOGV="1" RPOGX="0.59812" RPOGY="0.26532" RPOGV="1" BPOGX="0.60893" BPOGY="0.28880" BPOGV="1" LPCX="0.15023" LPCY="0.39322" LPD="26.10449" LPS="0.59340" LPV="1" RPCX="0.46150" RPCY="0.39392" RPD="26.57004" RPS="0.59340" RPV="1" LEYEX="-0.06590" LEYEY="0.01443" LEYEZ="0.48956" LPUPILD="0.00471" LPUPILV="1" REYEX="-0.00841" REYEY="0.01455" REYEZ="0.49867" RPUPILD="0.00456" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.60803" FPOGY="0.23558" FPOGS="4170.70215" FPOGD="0.31543" FPOGID="11475" FPOGV="1" LPOGX="0.61974" LPOGY="0.31228" LPOGV="1" RPOGX="0.59812" RPOGY="0.26532" RPOGV="1" BPOGX="0.60893" BPOGY="0.28880" BPOGV="1" LPCX="0.15182" LPCY="0.39334" LPD="26.03639" LPS="0.59340" LPV="1" RPCX="0.46281" RPCY="0.39394" RPD="26.26811" RPS="0.59340" RPV="1" LEYEX="-0.06585" LEYEY="0.01450" LEYEZ="0.49579" LPUPILD="0.00474" LPUPILV="1" REYEX="-0.00756" REYEY="0.01460" REYEZ="0.50162" RPUPILD="0.00463" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.60800" FPOGY="0.23720" FPOGS="4170.70215" FPOGD="0.32227" FPOGID="11475" FPOGV="1" LPOGX="0.60565" LPOGY="0.32260" LPOGV="1" RPOGX="0.59506" RPOGY="0.25590" RPOGV="1" BPOGX="0.60036" BPOGY="0.28925" BPOGV="1" LPCX="0.15371" LPCY="0.39354" LPD="25.92953" LPS="0.59340" LPV="1" RPCX="0.46497" RPCY="0.39436" RPD="26.54375" RPS="0.59340" RPV="1" LEYEX="-0.06585" LEYEY="0.01450" LEYEZ="0.49579" LPUPILD="0.00471" LPUPILV="1" REYEX="-0.00756" REYEY="0.01460" REYEZ="0.50162" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.60801" FPOGY="0.23853" FPOGS="4170.70215" FPOGD="0.32861" FPOGID="11475" FPOGV="1" LPOGX="0.61324" LPOGY="0.31984" LPOGV="1" RPOGX="0.60917" RPOGY="0.27277" RPOGV="1" BPOGX="0.61121" BPOGY="0.29631" BPOGV="1" LPCX="0.15459" LPCY="0.39368" LPD="25.91984" LPS="0.59340" LPV="1" RPCX="0.46619" RPCY="0.39443" RPD="26.00519" RPS="0.59340" RPV="1" LEYEX="-0.06585" LEYEY="0.01450" LEYEZ="0.49579" LPUPILD="0.00474" LPUPILV="1" REYEX="-0.00756" REYEY="0.01460" REYEZ="0.50162" RPUPILD="0.00460" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.60803" FPOGY="0.23969" FPOGS="4170.70215" FPOGD="0.33496" FPOGID="11475" FPOGV="1" LPOGX="0.61297" LPOGY="0.31673" LPOGV="1" RPOGX="0.61059" RPOGY="0.26574" RPOGV="1" BPOGX="0.61178" BPOGY="0.29124" BPOGV="1" LPCX="0.15580" LPCY="0.39387" LPD="26.65970" LPS="0.59587" LPV="1" RPCX="0.46736" RPCY="0.39418" RPD="25.45074" RPS="0.59858" RPV="1" LEYEX="-0.06569" LEYEY="0.01464" LEYEZ="0.50048" LPUPILD="0.00469" LPUPILV="1" REYEX="-0.00690" REYEY="0.01493" REYEZ="0.51706" RPUPILD="0.00466" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.60857" FPOGY="0.26716" FPOGS="4170.70215" FPOGD="0.33496" FPOGID="11475" FPOGV="0" LPOGX="0.61887" LPOGY="0.31998" LPOGV="1" RPOGX="0.60006" RPOGY="0.28022" RPOGV="1" BPOGX="0.60946" BPOGY="0.30010" BPOGV="1" LPCX="0.15783" LPCY="0.39402" LPD="26.59368" LPS="0.60106" LPV="1" RPCX="0.46913" RPCY="0.39487" RPD="26.72944" RPS="0.60376" RPV="1" LEYEX="-0.06569" LEYEY="0.01464" LEYEZ="0.50048" LPUPILD="0.00471" LPUPILV="1" REYEX="-0.00690" REYEY="0.01493" REYEZ="0.51706" RPUPILD="0.00453" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.60876" FPOGY="0.27430" FPOGS="4170.70215" FPOGD="0.33496" FPOGID="11475" FPOGV="0" LPOGX="0.61040" LPOGY="0.32670" LPOGV="1" RPOGX="0.60749" RPOGY="0.23617" RPOGV="1" BPOGX="0.60894" BPOGY="0.28143" BPOGV="1" LPCX="0.15887" LPCY="0.39402" LPD="26.32896" LPS="0.60624" LPV="1" RPCX="0.47033" RPCY="0.39504" RPD="26.68069" RPS="0.60895" RPV="1" LEYEX="-0.06569" LEYEY="0.01464" LEYEZ="0.50048" LPUPILD="0.00467" LPUPILV="1" REYEX="-0.00690" REYEY="0.01493" REYEZ="0.51706" RPUPILD="0.00457" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.60883" FPOGY="0.27506" FPOGS="4170.70215" FPOGD="0.33496" FPOGID="11475" FPOGV="0" LPOGX="0.60982" LPOGY="0.32040" LPOGV="1" RPOGX="0.60814" RPOGY="0.23275" RPOGV="1" BPOGX="0.60898" BPOGY="0.27657" BPOGV="1" LPCX="0.16000" LPCY="0.39398" LPD="26.42146" LPS="0.61142" LPV="1" RPCX="0.47147" RPCY="0.39496" RPD="26.54119" RPS="0.61142" RPV="1" LEYEX="-0.06326" LEYEY="0.01426" LEYEZ="0.48761" LPUPILD="0.00466" LPUPILV="1" REYEX="-0.00596" REYEY="0.01459" REYEZ="0.50656" RPUPILD="0.00457" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.60975" FPOGY="0.27832" FPOGS="4171.04443" FPOGD="0.02002" FPOGID="11476" FPOGV="1" LPOGX="0.62237" LPOGY="0.31449" LPOGV="1" RPOGX="0.60261" RPOGY="0.26176" RPOGV="1" BPOGX="0.61249" BPOGY="0.28813" BPOGV="1" LPCX="0.16177" LPCY="0.39408" LPD="26.64583" LPS="0.61142" LPV="1" RPCX="0.47329" RPCY="0.39525" RPD="26.63707" RPS="0.60871" RPV="1" LEYEX="-0.06326" LEYEY="0.01426" LEYEZ="0.48761" LPUPILD="0.00470" LPUPILV="1" REYEX="-0.00596" REYEY="0.01459" REYEZ="0.50656" RPUPILD="0.00463" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.60934" FPOGY="0.27998" FPOGS="4171.04443" FPOGD="0.02637" FPOGID="11476" FPOGV="1" LPOGX="0.60381" LPOGY="0.32726" LPOGV="1" RPOGX="0.61164" RPOGY="0.24593" RPOGV="1" BPOGX="0.60772" BPOGY="0.28660" BPOGV="1" LPCX="0.16274" LPCY="0.39415" LPD="26.30258" LPS="0.60871" LPV="1" RPCX="0.47426" RPCY="0.39540" RPD="26.45568" RPS="0.60600" RPV="1" LEYEX="-0.06326" LEYEY="0.01426" LEYEZ="0.48761" LPUPILD="0.00469" LPUPILV="1" REYEX="-0.00596" REYEY="0.01459" REYEZ="0.50656" RPUPILD="0.00460" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.60898" FPOGY="0.28269" FPOGS="4171.04443" FPOGD="0.03320" FPOGID="11476" FPOGV="1" LPOGX="0.60472" LPOGY="0.33632" LPOGV="1" RPOGX="0.60960" RPOGY="0.25622" RPOGV="1" BPOGX="0.60716" BPOGY="0.29627" BPOGV="1" LPCX="0.16382" LPCY="0.39418" LPD="26.45033" LPS="0.60121" LPV="1" RPCX="0.47551" RPCY="0.39544" RPD="26.31804" RPS="0.59851" RPV="1" LEYEX="-0.06231" LEYEY="0.01414" LEYEZ="0.48586" LPUPILD="0.00469" LPUPILV="1" REYEX="-0.00523" REYEY="0.01455" REYEZ="0.50924" RPUPILD="0.00462" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.60805" FPOGY="0.28697" FPOGS="4171.04443" FPOGD="0.04004" FPOGID="11476" FPOGV="1" LPOGX="0.60834" LPOGY="0.33530" LPOGV="1" RPOGX="0.59666" RPOGY="0.28988" RPOGV="1" BPOGX="0.60250" BPOGY="0.31259" BPOGV="1" LPCX="0.16553" LPCY="0.39433" LPD="26.38327" LPS="0.59372" LPV="1" RPCX="0.47701" RPCY="0.39586" RPD="26.88981" RPS="0.59372" RPV="1" LEYEX="-0.06231" LEYEY="0.01414" LEYEZ="0.48586" LPUPILD="0.00470" LPUPILV="1" REYEX="-0.00523" REYEY="0.01455" REYEZ="0.50924" RPUPILD="0.00455" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.60784" FPOGY="0.28635" FPOGS="4171.04443" FPOGD="0.04688" FPOGID="11476" FPOGV="1" LPOGX="0.61439" LPOGY="0.30500" LPOGV="1" RPOGX="0.59826" RPOGY="0.25902" RPOGV="1" BPOGX="0.60633" BPOGY="0.28201" BPOGV="1" LPCX="0.16635" LPCY="0.39427" LPD="26.30032" LPS="0.58894" LPV="1" RPCX="0.47795" RPCY="0.39606" RPD="26.85697" RPS="0.58894" RPV="1" LEYEX="-0.06231" LEYEY="0.01414" LEYEZ="0.48586" LPUPILD="0.00471" LPUPILV="1" REYEX="-0.00523" REYEY="0.01455" REYEZ="0.50924" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.60769" FPOGY="0.28602" FPOGS="4171.04443" FPOGD="0.05371" FPOGID="11476" FPOGV="1" LPOGX="0.61466" LPOGY="0.30819" LPOGV="1" RPOGX="0.59832" RPOGY="0.25869" RPOGV="1" BPOGX="0.60649" BPOGY="0.28344" BPOGV="1" LPCX="0.16742" LPCY="0.39435" LPD="26.39654" LPS="0.58647" LPV="1" RPCX="0.47898" RPCY="0.39622" RPD="26.83024" RPS="0.58918" RPV="1" LEYEX="-0.06260" LEYEY="0.01429" LEYEZ="0.49363" LPUPILD="0.00474" LPUPILV="1" REYEX="-0.00448" REYEY="0.01416" REYEZ="0.49798" RPUPILD="0.00461" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.60689" FPOGY="0.28578" FPOGS="4171.04443" FPOGD="0.06006" FPOGID="11476" FPOGV="1" LPOGX="0.61174" LPOGY="0.30243" LPOGV="1" RPOGX="0.58778" RPOGY="0.26471" RPOGV="1" BPOGX="0.59976" BPOGY="0.28357" BPOGV="1" LPCX="0.16902" LPCY="0.39434" LPD="26.52144" LPS="0.59149" LPV="1" RPCX="0.48069" RPCY="0.39626" RPD="26.27273" RPS="0.59420" RPV="1" LEYEX="-0.06260" LEYEY="0.01429" LEYEZ="0.49363" LPUPILD="0.00467" LPUPILV="1" REYEX="-0.00448" REYEY="0.01416" REYEZ="0.49798" RPUPILD="0.00461" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.60775" FPOGY="0.28645" FPOGS="4171.04443" FPOGD="0.06689" FPOGID="11476" FPOGV="1" LPOGX="0.62100" LPOGY="0.32024" LPOGV="1" RPOGX="0.61163" RPOGY="0.26620" RPOGV="1" BPOGX="0.61631" BPOGY="0.29322" BPOGV="1" LPCX="0.16971" LPCY="0.39432" LPD="26.30058" LPS="0.59651" LPV="1" RPCX="0.48146" RPCY="0.39644" RPD="25.93878" RPS="0.59922" RPV="1" LEYEX="-0.06260" LEYEY="0.01429" LEYEZ="0.49363" LPUPILD="0.00471" LPUPILV="1" REYEX="-0.00448" REYEY="0.01416" REYEZ="0.49798" RPUPILD="0.00463" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.60850" FPOGY="0.28647" FPOGS="4171.04443" FPOGD="0.07373" FPOGID="11476" FPOGV="1" LPOGX="0.62052" LPOGY="0.31396" LPOGV="1" RPOGX="0.61301" RPOGY="0.25940" RPOGV="1" BPOGX="0.61676" BPOGY="0.28668" BPOGV="1" LPCX="0.17077" LPCY="0.39422" LPD="26.42825" LPS="0.60153" LPV="1" RPCX="0.48241" RPCY="0.39690" RPD="26.85974" RPS="0.60424" RPV="1" LEYEX="-0.06198" LEYEY="0.01439" LEYEZ="0.49338" LPUPILD="0.00467" LPUPILV="1" REYEX="-0.00406" REYEY="0.01470" REYEZ="0.52117" RPUPILD="0.00454" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.60751" FPOGY="0.28772" FPOGS="4171.04443" FPOGD="0.08057" FPOGID="11476" FPOGV="1" LPOGX="0.60182" LPOGY="0.34038" LPOGV="1" RPOGX="0.58941" RPOGY="0.26501" RPOGV="1" BPOGX="0.59562" BPOGY="0.30269" BPOGV="1" LPCX="0.17211" LPCY="0.39421" LPD="26.56243" LPS="0.60424" LPV="1" RPCX="0.48370" RPCY="0.39711" RPD="26.55821" RPS="0.60424" RPV="1" LEYEX="-0.06198" LEYEY="0.01439" LEYEZ="0.49338" LPUPILD="0.00473" LPUPILV="1" REYEX="-0.00406" REYEY="0.01470" REYEZ="0.52117" RPUPILD="0.00463" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
