2025-05-29 10:56:40.068535
0.03954" REYEZ="0.59704" RPUPILD="0.00510" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.46863" FPOGY="-0.17269" FPOGS="3151.13306" FPOGD="0.04688" FPOGID="7648" FPOGV="1" LPOGX="0.50594" LPOGY="-0.18456" LPOGV="1" RPOGX="0.43975" RPOGY="-0.14999" RPOGV="1" BPOGX="0.47285" BPOGY="-0.16727" BPOGV="1" LPCX="0.38247" LPCY="0.66996" LPD="26.22385" LPS="0.81097" LPV="1" RPCX="0.63578" RPCY="0.70315" RPD="25.69204" RPS="0.80621" RPV="1" LEYEX="-0.02540" LEYEY="-0.03232" LEYEZ="0.57617" LPUPILD="0.00535" LPUPILV="1" REYEX="0.02959" REYEY="-0.03755" REYEZ="0.56701" RPUPILD="0.00510" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.57969" FPOGY="0.47044" FPOGS="3152.51538" FPOGD="0.03760" FPOGID="7655" FPOGV="1" LPOGX="0.61084" LPOGY="0.46553" LPOGV="1" RPOGX="0.54228" RPOGY="0.46517" RPOGV="1" BPOGX="0.57656" BPOGY="0.46535" BPOGV="1" LPCX="0.38188" LPCY="0.67828" LPD="24.60946" LPS="0.81623" LPV="1" RPCX="0.63725" RPCY="0.71192" RPD="24.17076" RPS="0.82099" RPV="1" LEYEX="-0.02598" LEYEY="-0.03284" LEYEZ="0.57766" LPUPILD="0.00498" LPUPILV="1" REYEX="0.03129" REYEY="-0.04030" REYEZ="0.60045" RPUPILD="0.00499" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.57860" FPOGY="0.46874" FPOGS="3152.51538" FPOGD="0.04468" FPOGID="7655" FPOGV="1" LPOGX="0.60441" LPOGY="0.45217" LPOGV="1" RPOGX="0.53746" RPOGY="0.46154" RPOGV="1" BPOGX="0.57094" BPOGY="0.45685" BPOGV="1" LPCX="0.38176" LPCY="0.67801" LPD="25.45007" LPS="0.81122" LPV="1" RPCX="0.63723" RPCY="0.71189" RPD="23.98195" RPS="0.81598" RPV="1" LEYEX="-0.02598" LEYEY="-0.03284" LEYEZ="0.57766" LPUPILD="0.00498" LPUPILV="1" REYEX="0.03129" REYEY="-0.04030" REYEZ="0.60045" RPUPILD="0.00500" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.57771" FPOGY="0.46805" FPOGS="3152.51538" FPOGD="0.05103" FPOGID="7655" FPOGV="1" LPOGX="0.60487" LPOGY="0.45596" LPOGV="1" RPOGX="0.53631" RPOGY="0.46902" RPOGV="1" BPOGX="0.57059" BPOGY="0.46249" BPOGV="1" LPCX="0.38169" LPCY="0.67789" LPD="25.56252" LPS="0.80621" LPV="1" RPCX="0.63720" RPCY="0.71196" RPD="24.08816" RPS="0.80621" RPV="1" LEYEX="-0.02614" LEYEY="-0.03300" LEYEZ="0.58117" LPUPILD="0.00494" LPUPILV="1" REYEX="0.02983" REYEY="-0.03856" REYEZ="0.57502" RPUPILD="0.00502" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.57739" FPOGY="0.46336" FPOGS="3152.51538" FPOGD="0.05786" FPOGID="7655" FPOGV="1" LPOGX="0.59787" LPOGY="0.41742" LPOGV="1" RPOGX="0.55119" RPOGY="0.42496" RPOGV="1" BPOGX="0.57453" BPOGY="0.42119" BPOGV="1" LPCX="0.38161" LPCY="0.67771" LPD="25.85758" LPS="0.80621" LPV="1" RPCX="0.63718" RPCY="0.71176" RPD="24.16240" RPS="0.80144" RPV="1" LEYEX="-0.02614" LEYEY="-0.03300" LEYEZ="0.58117" LPUPILD="0.00498" LPUPILV="1" REYEX="0.02983" REYEY="-0.03856" REYEZ="0.57502" RPUPILD="0.00506" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.57826" FPOGY="0.46185" FPOGS="3152.51538" FPOGD="0.06445" FPOGID="7655" FPOGV="1" LPOGX="0.62060" LPOGY="0.46343" LPOGV="1" RPOGX="0.55327" RPOGY="0.43000" RPOGV="1" BPOGX="0.58694" BPOGY="0.44671" BPOGV="1" LPCX="0.38145" LPCY="0.67753" LPD="25.53172" LPS="0.80144" LPV="1" RPCX="0.63698" RPCY="0.71160" RPD="24.59867" RPS="0.79668" RPV="1" LEYEX="-0.02614" LEYEY="-0.03300" LEYEZ="0.58117" LPUPILD="0.00499" LPUPILV="1" REYEX="0.02983" REYEY="-0.03856" REYEZ="0.57502" RPUPILD="0.00503" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.57900" FPOGY="0.46026" FPOGS="3152.51538" FPOGD="0.07129" FPOGID="7655" FPOGV="1" LPOGX="0.62023" LPOGY="0.45965" LPOGV="1" RPOGX="0.55397" RPOGY="0.42588" RPOGV="1" BPOGX="0.58710" BPOGY="0.44276" BPOGV="1" LPCX="0.38149" LPCY="0.67756" LPD="25.73179" LPS="0.80646" LPV="1" RPCX="0.63697" RPCY="0.71144" RPD="24.22365" RPS="0.80169" RPV="1" LEYEX="-0.02733" LEYEY="-0.03424" LEYEZ="0.60552" LPUPILD="0.00496" LPUPILV="1" REYEX="0.02983" REYEY="-0.03856" REYEZ="0.57502" RPUPILD="0.00505" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.57994" FPOGY="0.45825" FPOGS="3152.51538" FPOGD="0.07812" FPOGID="7655" FPOGV="1" LPOGX="0.61182" LPOGY="0.42141" LPOGV="1" RPOGX="0.57065" RPOGY="0.44692" RPOGV="1" BPOGX="0.59124" BPOGY="0.43417" BPOGV="1" LPCX="0.38143" LPCY="0.67730" LPD="25.60735" LPS="0.81147" LPV="1" RPCX="0.63684" RPCY="0.71125" RPD="24.43586" RPS="0.81147" RPV="1" LEYEX="-0.02733" LEYEY="-0.03424" LEYEZ="0.60552" LPUPILD="0.00504" LPUPILV="1" REYEX="0.02983" REYEY="-0.03856" REYEZ="0.57502" RPUPILD="0.00503" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.58057" FPOGY="0.45640" FPOGS="3152.51538" FPOGD="0.08472" FPOGID="7655" FPOGV="1" LPOGX="0.61076" LPOGY="0.39598" LPOGV="1" RPOGX="0.56692" RPOGY="0.46885" RPOGV="1" BPOGX="0.58884" BPOGY="0.43241" BPOGV="1" LPCX="0.38141" LPCY="0.67727" LPD="25.73354" LPS="0.82124" LPV="1" RPCX="0.63693" RPCY="0.71098" RPD="24.26329" RPS="0.82124" RPV="1" LEYEX="-0.02733" LEYEY="-0.03424" LEYEZ="0.60552" LPUPILD="0.00501" LPUPILV="1" REYEX="0.02983" REYEY="-0.03856" REYEZ="0.57502" RPUPILD="0.00504" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.58115" FPOGY="0.45430" FPOGS="3152.51538" FPOGD="0.09253" FPOGID="7655" FPOGV="1" LPOGX="0.60996" LPOGY="0.38801" LPOGV="1" RPOGX="0.56841" RPOGY="0.46152" RPOGV="1" BPOGX="0.58918" BPOGY="0.42477" BPOGV="1" LPCX="0.38138" LPCY="0.67712" LPD="25.83394" LPS="0.83101" LPV="1" RPCX="0.63680" RPCY="0.71103" RPD="24.50827" RPS="0.83101" RPV="1" LEYEX="-0.02733" LEYEY="-0.03424" LEYEZ="0.60552" LPUPILD="0.00502" LPUPILV="1" REYEX="0.02983" REYEY="-0.03838" REYEZ="0.57502" RPUPILD="0.00508" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.58036" FPOGY="0.44944" FPOGS="3152.51538" FPOGD="0.09985" FPOGID="7655" FPOGV="1" LPOGX="0.59342" LPOGY="0.37406" LPOGV="1" RPOGX="0.54373" RPOGY="0.37916" RPOGV="1" BPOGX="0.56858" BPOGY="0.37661" BPOGV="1" LPCX="0.38122" LPCY="0.67645" LPD="26.24163" LPS="0.83101" LPV="1" RPCX="0.63656" RPCY="0.71015" RPD="24.35561" RPS="0.83101" RPV="1" LEYEX="-0.02733" LEYEY="-0.03424" LEYEZ="0.60552" LPUPILD="0.00509" LPUPILV="1" REYEX="0.02983" REYEY="-0.03838" REYEZ="0.57502" RPUPILD="0.00530" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.57902" FPOGY="0.44322" FPOGS="3152.51538" FPOGD="0.10498" FPOGID="7655" FPOGV="1" LPOGX="0.58854" LPOGY="0.32077" LPOGV="1" RPOGX="0.52655" RPOGY="0.36676" RPOGV="1" BPOGX="0.55755" BPOGY="0.34376" BPOGV="1" LPCX="0.38117" LPCY="0.67636" LPD="26.29701" LPS="0.83101" LPV="1" RPCX="0.63634" RPCY="0.71013" RPD="24.85772" RPS="0.83101" RPV="1" LEYEX="-0.02733" LEYEY="-0.03424" LEYEZ="0.60552" LPUPILD="0.00507" LPUPILV="1" REYEX="0.02983" REYEY="-0.03838" REYEZ="0.57502" RPUPILD="0.00515" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.57786" FPOGY="0.43793" FPOGS="3152.51538" FPOGD="0.11230" FPOGID="7655" FPOGV="1" LPOGX="0.58959" LPOGY="0.32947" LPOGV="1" RPOGX="0.52657" RPOGY="0.36656" RPOGV="1" BPOGX="0.55808" BPOGY="0.34802" BPOGV="1" LPCX="0.38118" LPCY="0.67623" LPD="26.28739" LPS="0.82124" LPV="1" RPCX="0.63630" RPCY="0.71003" RPD="24.63382" RPS="0.83124" RPV="1" LEYEX="-0.02658" LEYEY="-0.03317" LEYEZ="0.58886" LPUPILD="0.00511" LPUPILV="1" REYEX="0.03114" REYEY="-0.04018" REYEZ="0.60198" RPUPILD="0.00521" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.57745" FPOGY="0.43397" FPOGS="3152.51538" FPOGD="0.11914" FPOGID="7655" FPOGV="1" LPOGX="0.61144" LPOGY="0.35316" LPOGV="1" RPOGX="0.52893" RPOGY="0.37219" RPOGV="1" BPOGX="0.57019" BPOGY="0.36267" BPOGV="1" LPCX="0.38110" LPCY="0.67612" LPD="26.09359" LPS="0.82147" LPV="1" RPCX="0.63624" RPCY="0.71001" RPD="25.00452" RPS="0.83147" RPV="1" LEYEX="-0.02658" LEYEY="-0.03317" LEYEZ="0.58886" LPUPILD="0.00526" LPUPILV="1" REYEX="0.03114" REYEY="-0.04018" REYEZ="0.60198" RPUPILD="0.00521" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.57564" FPOGY="0.40403" FPOGS="3152.51538" FPOGD="0.11914" FPOGID="7655" FPOGV="0" LPOGX="0.60710" LPOGY="0.34499" LPOGV="1" RPOGX="0.52264" RPOGY="0.36060" RPOGV="1" BPOGX="0.56487" BPOGY="0.35279" BPOGV="1" LPCX="0.38101" LPCY="0.67628" LPD="26.23069" LPS="0.82169" LPV="1" RPCX="0.63623" RPCY="0.71001" RPD="24.97252" RPS="0.83169" RPV="1" LEYEX="-0.02658" LEYEY="-0.03317" LEYEZ="0.58886" LPUPILD="0.00518" LPUPILV="1" REYEX="0.03114" REYEY="-0.04018" REYEZ="0.60198" RPUPILD="0.00513" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.57003" FPOGY="0.37846" FPOGS="3152.51538" FPOGD="0.11914" FPOGID="7655" FPOGV="0" LPOGX="0.60668" LPOGY="0.34072" LPOGV="1" RPOGX="0.52214" RPOGY="0.36507" RPOGV="1" BPOGX="0.56441" BPOGY="0.35289" BPOGV="1" LPCX="0.38098" LPCY="0.67624" LPD="26.30004" LPS="0.82657" LPV="1" RPCX="0.63629" RPCY="0.70998" RPD="24.83764" RPS="0.82657" RPV="1" LEYEX="-0.02711" LEYEY="-0.03367" LEYEZ="0.59770" LPUPILD="0.00519" LPUPILV="1" REYEX="0.02997" REYEY="-0.03870" REYEZ="0.58113" RPUPILD="0.00513" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.57517" FPOGY="0.38117" FPOGS="3152.51538" FPOGD="0.11914" FPOGID="7655" FPOGV="0" LPOGX="0.60017" LPOGY="0.32448" LPOGV="1" RPOGX="0.57073" RPOGY="0.44872" RPOGV="1" BPOGX="0.58545" BPOGY="0.38660" BPOGV="1" LPCX="0.38092" LPCY="0.67609" LPD="26.35172" LPS="0.83123" LPV="1" RPCX="0.63606" RPCY="0.70985" RPD="25.10998" RPS="0.82123" RPV="1" LEYEX="-0.02711" LEYEY="-0.03367" LEYEZ="0.59770" LPUPILD="0.00518" LPUPILV="1" REYEX="0.02997" REYEY="-0.03870" REYEZ="0.58113" RPUPILD="0.00513" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.57911" FPOGY="0.38789" FPOGS="3152.64185" FPOGD="0.01904" FPOGID="7656" FPOGV="1" LPOGX="0.61852" LPOGY="0.37233" LPOGV="1" RPOGX="0.56334" RPOGY="0.44378" RPOGV="1" BPOGX="0.59093" BPOGY="0.40806" BPOGV="1" LPCX="0.38086" LPCY="0.67601" LPD="26.50315" LPS="0.82588" LPV="1" RPCX="0.63599" RPCY="0.70988" RPD="25.18771" RPS="0.81588" RPV="1" LEYEX="-0.02711" LEYEY="-0.03367" LEYEZ="0.59770" LPUPILD="0.00518" LPUPILV="1" REYEX="0.02997" REYEY="-0.03870" REYEZ="0.58113" RPUPILD="0.00512" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.58143" FPOGY="0.39280" FPOGS="3152.64185" FPOGD="0.02563" FPOGID="7656" FPOGV="1" LPOGX="0.61891" LPOGY="0.37682" LPOGV="1" RPOGX="0.56255" RPOGY="0.44798" RPOGV="1" BPOGX="0.59073" BPOGY="0.41240" BPOGV="1" LPCX="0.38084" LPCY="0.67600" LPD="26.51613" LPS="0.82054" LPV="1" RPCX="0.63600" RPCY="0.70979" RPD="24.95859" RPS="0.81054" RPV="1" LEYEX="-0.02670" LEYEY="-0.03311" LEYEZ="0.58867" LPUPILD="0.00518" LPUPILV="1" REYEX="0.02997" REYEY="-0.03862" REYEZ="0.58113" RPUPILD="0.00518" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.58156" FPOGY="0.39401" FPOGS="3152.64185" FPOGD="0.03223" FPOGID="7656" FPOGV="1" LPOGX="0.61485" LPOGY="0.37448" LPOGV="1" RPOGX="0.54953" RPOGY="0.42574" RPOGV="1" BPOGX="0.58219" BPOGY="0.40011" BPOGV="1" LPCX="0.38066" LPCY="0.67592" LPD="26.38180" LPS="0.81054" LPV="1" RPCX="0.63550" RPCY="0.70987" RPD="25.99660" RPS="0.81054" RPV="1" LEYEX="-0.02670" LEYEY="-0.03311" LEYEZ="0.58867" LPUPILD="0.00523" LPUPILV="1" REYEX="0.02997" REYEY="-0.03862" REYEZ="0.58113" RPUPILD="0.00510" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.58080" FPOGY="0.39406" FPOGS="3152.64185" FPOGD="0.03906" FPOGID="7656" FPOGV="1" LPOGX="0.60813" LPOGY="0.36633" LPOGV="1" RPOGX="0.54441" RPOGY="0.42233" RPOGV="1" BPOGX="0.57627" BPOGY="0.39433" BPOGV="1" LPCX="0.38065" LPCY="0.67591" LPD="26.32662" LPS="0.81054" LPV="1" RPCX="0.63548" RPCY="0.70981" RPD="26.01888" RPS="0.81054" RPV="1" LEYEX="-0.02670" LEYEY="-0.03311" LEYEZ="0.58867" LPUPILD="0.00523" LPUPILV="1" REYEX="0.02997" REYEY="-0.03862" REYEZ="0.58113" RPUPILD="0.00513" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.58033" FPOGY="0.39305" FPOGS="3152.64185" FPOGD="0.04565" FPOGID="7656" FPOGV="1" LPOGX="0.60769" LPOGY="0.36192" LPOGV="1" RPOGX="0.54633" RPOGY="0.40996" RPOGV="1" BPOGX="0.57701" BPOGY="0.38594" BPOGV="1" LPCX="0.38058" LPCY="0.67576" LPD="26.48899" LPS="0.81565" LPV="1" RPCX="0.63563" RPCY="0.70952" RPD="25.30953" RPS="0.82565" RPV="1" LEYEX="-0.02775" LEYEY="-0.03436" LEYEZ="0.61076" LPUPILD="0.00523" LPUPILV="1" REYEX="0.03137" REYEY="-0.04053" REYEZ="0.60999" RPUPILD="0.00518" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.57814" FPOGY="0.38929" FPOGS="3152.64185" FPOGD="0.05249" FPOGID="7656" FPOGV="1" LPOGX="0.58911" LPOGY="0.34064" LPOGV="1" RPOGX="0.53218" RPOGY="0.37794" RPOGV="1" BPOGX="0.56065" BPOGY="0.35929" BPOGV="1" LPCX="0.38035" LPCY="0.67572" LPD="26.38464" LPS="0.83077" LPV="1" RPCX="0.63518" RPCY="0.70959" RPD="26.04027" RPS="0.84077" RPV="1" LEYEX="-0.02775" LEYEY="-0.03436" LEYEZ="0.61076" LPUPILD="0.00525" LPUPILV="1" REYEX="0.03137" REYEY="-0.04053" REYEZ="0.60999" RPUPILD="0.00515" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.57675" FPOGY="0.38402" FPOGS="3152.64185" FPOGD="0.05908" FPOGID="7656" FPOGV="1" LPOGX="0.58301" LPOGY="0.32099" LPOGV="1" RPOGX="0.54537" RPOGY="0.35205" RPOGV="1" BPOGX="0.56419" BPOGY="0.33652" BPOGV="1" LPCX="0.38032" LPCY="0.67568" LPD="26.48434" LPS="0.84589" LPV="1" RPCX="0.63510" RPCY="0.70949" RPD="26.02561" RPS="0.85589" RPV="1" LEYEX="-0.02775" LEYEY="-0.03436" LEYEZ="0.61076" LPUPILD="0.00523" LPUPILV="1" REYEX="0.03137" REYEY="-0.04053" REYEZ="0.60999" RPUPILD="0.00517" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.57555" FPOGY="0.37967" FPOGS="3152.64185" FPOGD="0.06567" FPOGID="7656" FPOGV="1" LPOGX="0.58241" LPOGY="0.31633" LPOGV="1" RPOGX="0.54481" RPOGY="0.35603" RPOGV="1" BPOGX="0.56361" BPOGY="0.33618" BPOGV="1" LPCX="0.38026" LPCY="0.67557" LPD="26.50643" LPS="0.85124" LPV="1" RPCX="0.63532" RPCY="0.70926" RPD="25.30205" RPS="0.85124" RPV="1" LEYEX="-0.02597" LEYEY="-0.03205" LEYEZ="0.56979" LPUPILD="0.00522" LPUPILV="1" REYEX="0.02947" REYEY="-0.03819" REYEZ="0.57476" RPUPILD="0.00520" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.57565" FPOGY="0.37690" FPOGS="3152.64185" FPOGD="0.07251" FPOGID="7656" FPOGV="1" LPOGX="0.59893" LPOGY="0.34954" LPOGV="1" RPOGX="0.55456" RPOGY="0.34328" RPOGV="1" BPOGX="0.57675" BPOGY="0.34641" BPOGV="1" LPCX="0.38000" LPCY="0.67546" LPD="26.57459" LPS="0.84147" LPV="1" RPCX="0.63487" RPCY="0.70919" RPD="26.16688" RPS="0.83147" RPV="1" LEYEX="-0.02597" LEYEY="-0.03205" LEYEZ="0.56979" LPUPILD="0.00525" LPUPILV="1" REYEX="0.02947" REYEY="-0.03819" REYEZ="0.57476" RPUPILD="0.00517" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.57491" FPOGY="0.37883" FPOGS="3152.64185" FPOGD="0.07910" FPOGID="7656" FPOGV="1" LPOGX="0.58991" LPOGY="0.35564" LPOGV="1" RPOGX="0.54224" RPOGY="0.44842" RPOGV="1" BPOGX="0.56607" BPOGY="0.40203" BPOGV="1" LPCX="0.38003" LPCY="0.67535" LPD="26.59696" LPS="0.82169" LPV="1" RPCX="0.63471" RPCY="0.70909" RPD="26.34627" RPS="0.81169" RPV="1" LEYEX="-0.02597" LEYEY="-0.03205" LEYEZ="0.56979" LPUPILD="0.00522" LPUPILV="1" REYEX="0.02947" REYEY="-0.03819" REYEZ="0.57476" RPUPILD="0.00518" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.57429" FPOGY="0.38124" FPOGS="3152.64185" FPOGD="0.08594" FPOGID="7656" FPOGV="1" LPOGX="0.59152" LPOGY="0.36863" LPOGV="1" RPOGX="0.54095" RPOGY="0.45656" RPOGV="1" BPOGX="0.56623" BPOGY="0.41259" BPOGV="1" LPCX="0.37996" LPCY="0.67524" LPD="26.76558" LPS="0.80657" LPV="1" RPCX="0.63463" RPCY="0.70903" RPD="26.25773" RPS="0.80134" RPV="1" LEYEX="-0.02700" LEYEY="-0.03313" LEYEZ="0.59140" LPUPILD="0.00521" LPUPILV="1" REYEX="0.03016" REYEY="-0.03913" REYEZ="0.59081" RPUPILD="0.00519" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.57352" FPOGY="0.38315" FPOGS="3152.64185" FPOGD="0.09229" FPOGID="7656" FPOGV="1" LPOGX="0.60257" LPOGY="0.39272" LPOGV="1" RPOGX="0.52287" RPOGY="0.42712" RPOGV="1" BPOGX="0.56272" BPOGY="0.40992" BPOGV="1" LPCX="0.37981" LPCY="0.67502" LPD="26.59781" LPS="0.80599" LPV="1" RPCX="0.63435" RPCY="0.70885" RPD="26.36058" RPS="0.81075" RPV="1" LEYEX="-0.02700" LEYEY="-0.03313" LEYEZ="0.59140" LPUPILD="0.00527" LPUPILV="1" REYEX="0.03016" REYEY="-0.03913" REYEZ="0.59081" RPUPILD="0.00520" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.57311" FPOGY="0.38334" FPOGS="3152.64185" FPOGD="0.09888" FPOGID="7656" FPOGV="1" LPOGX="0.59280" LPOGY="0.37223" LPOGV="1" RPOGX="0.54087" RPOGY="0.40000" RPOGV="1" BPOGX="0.56683" BPOGY="0.38612" BPOGV="1" LPCX="0.37969" LPCY="0.67489" LPD="26.71208" LPS="0.81541" LPV="1" RPCX="0.63427" RPCY="0.70873" RPD="26.27678" RPS="0.82017" RPV="1" LEYEX="-0.02700" LEYEY="-0.03313" LEYEZ="0.59140" LPUPILD="0.00526" LPUPILV="1" REYEX="0.03016" REYEY="-0.03913" REYEZ="0.59081" RPUPILD="0.00520" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.57272" FPOGY="0.38338" FPOGS="3152.64185" FPOGD="0.10669" FPOGID="7656" FPOGV="1" LPOGX="0.59230" LPOGY="0.36821" LPOGV="1" RPOGX="0.54087" RPOGY="0.40000" RPOGV="1" BPOGX="0.56658" BPOGY="0.38411" BPOGV="1" LPCX="0.37956" LPCY="0.67492" LPD="26.81710" LPS="0.82017" LPV="1" RPCX="0.63415" RPCY="0.70866" RPD="26.37471" RPS="0.82017" RPV="1" LEYEX="-0.02641" LEYEY="-0.03220" LEYEZ="0.57556" LPUPILD="0.00526" LPUPILV="1" REYEX="0.02930" REYEY="-0.03801" REYEZ="0.57464" RPUPILD="0.00518" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.57277" FPOGY="0.38200" FPOGS="3152.64185" FPOGD="0.11255" FPOGID="7656" FPOGV="1" LPOGX="0.60870" LPOGY="0.34659" LPOGV="1" RPOGX="0.53854" RPOGY="0.37029" RPOGV="1" BPOGX="0.57362" BPOGY="0.35844" BPOGV="1" LPCX="0.37938" LPCY="0.67466" LPD="26.86452" LPS="0.81551" LPV="1" RPCX="0.63391" RPCY="0.70838" RPD="26.57710" RPS="0.81075" RPV="1" LEYEX="-0.02641" LEYEY="-0.03220" LEYEZ="0.57556" LPUPILD="0.00529" LPUPILV="1" REYEX="0.02930" REYEY="-0.03801" REYEZ="0.57464" RPUPILD="0.00521" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.57221" FPOGY="0.38443" FPOGS="3152.64185" FPOGD="0.11914" FPOGID="7656" FPOGV="1" LPOGX="0.59465" LPOGY="0.38817" LPOGV="1" RPOGX="0.52956" RPOGY="0.46828" RPOGV="1" BPOGX="0.56211" BPOGY="0.42822" BPOGV="1" LPCX="0.37931" LPCY="0.67461" LPD="26.94250" LPS="0.80610" LPV="1" RPCX="0.63381" RPCY="0.70823" RPD="26.54022" RPS="0.80134" RPV="1" LEYEX="-0.02641" LEYEY="-0.03220" LEYEZ="0.57556" LPUPILD="0.00526" LPUPILV="1" REYEX="0.02930" REYEY="-0.03801" REYEZ="0.57464" RPUPILD="0.00525" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.57172" FPOGY="0.38672" FPOGS="3152.64185" FPOGD="0.12573" FPOGID="7656" FPOGV="1" LPOGX="0.59514" LPOGY="0.39216" LPOGV="1" RPOGX="0.52956" RPOGY="0.46828" RPOGV="1" BPOGX="0.56235" BPOGY="0.43022" BPOGV="1" LPCX="0.37927" LPCY="0.67453" LPD="26.74981" LPS="0.80134" LPV="1" RPCX="0.63369" RPCY="0.70811" RPD="26.39487" RPS="0.80134" RPV="1" LEYEX="-0.02728" LEYEY="-0.03307" LEYEZ="0.59349" LPUPILD="0.00526" LPUPILV="1" REYEX="0.03001" REYEY="-0.03897" REYEZ="0.59119" RPUPILD="0.00521" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.57175" FPOGY="0.38786" FPOGS="3152.64185" FPOGD="0.13232" FPOGID="7656" FPOGV="1" LPOGX="0.61001" LPOGY="0.39920" LPOGV="1" RPOGX="0.53501" RPOGY="0.42228" RPOGV="1" BPOGX="0.57251" BPOGY="0.41074" BPOGV="1" LPCX="0.37909" LPCY="0.67425" LPD="26.96608" LPS="0.80599" LPV="1" RPCX="0.63338" RPCY="0.70780" RPD="26.59433" RPS="0.81075" RPV="1" LEYEX="-0.02728" LEYEY="-0.03307" LEYEZ="0.59349" LPUPILD="0.00528" LPUPILV="1" REYEX="0.03001" REYEY="-0.03897" REYEZ="0.59119" RPUPILD="0.00521" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.57183" FPOGY="0.38731" FPOGS="3152.64185" FPOGD="0.13940" FPOGID="7656" FPOGV="1" LPOGX="0.59747" LPOGY="0.36371" LPOGV="1" RPOGX="0.54941" RPOGY="0.38774" RPOGV="1" BPOGX="0.57344" BPOGY="0.37572" BPOGV="1" LPCX="0.37898" LPCY="0.67397" LPD="26.84236" LPS="0.81541" LPV="1" RPCX="0.63329" RPCY="0.70770" RPD="26.45085" RPS="0.82017" RPV="1" LEYEX="-0.02728" LEYEY="-0.03307" LEYEZ="0.59349" LPUPILD="0.00531" LPUPILV="1" REYEX="0.03001" REYEY="-0.03897" REYEZ="0.59119" RPUPILD="0.00526" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
