2025-05-28 10:44:57.938255
0.02469" REYEZ="0.62476" RPUPILD="0.00541" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.75827" FPOGY="-0.27017" FPOGS="1897.50854" FPOGD="0.18726" FPOGID="4522" FPOGV="1" LPOGX="0.77409" LPOGY="-0.22218" LPOGV="1" RPOGX="0.73004" RPOGY="-0.27263" RPOGV="1" BPOGX="0.75206" BPOGY="-0.24741" BPOGV="1" LPCX="0.40361" LPCY="0.62050" LPD="26.00657" LPS="0.88208" LPV="1" RPCX="0.64191" RPCY="0.61698" RPD="25.02983" RPS="0.88787" RPV="1" LEYEX="-0.02289" LEYEY="-0.02485" LEYEZ="0.60806" LPUPILD="0.00546" LPUPILV="1" REYEX="0.03312" REYEY="-0.02469" REYEZ="0.62476" RPUPILD="0.00539" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.60952" FPOGY="0.24809" FPOGS="1898.94897" FPOGD="0.11328" FPOGID="4528" FPOGV="0" LPOGX="0.60576" LPOGY="0.35120" LPOGV="1" RPOGX="0.55467" RPOGY="0.41103" RPOGV="1" BPOGX="0.58021" BPOGY="0.38112" BPOGV="1" LPCX="0.39088" LPCY="0.63595" LPD="25.37657" LPS="0.92886" LPV="1" RPCX="0.62874" RPCY="0.63064" RPD="24.32579" RPS="0.92886" RPV="1" LEYEX="-0.02692" LEYEY="-0.02859" LEYEZ="0.65041" LPUPILD="0.00534" LPUPILV="1" REYEX="0.03070" REYEY="-0.02655" REYEZ="0.63100" RPUPILD="0.00539" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.59964" FPOGY="0.29080" FPOGS="1898.94897" FPOGD="0.11328" FPOGID="4528" FPOGV="0" LPOGX="0.59772" LPOGY="0.35117" LPOGV="1" RPOGX="0.56205" RPOGY="0.40125" RPOGV="1" BPOGX="0.57989" BPOGY="0.37621" BPOGV="1" LPCX="0.39089" LPCY="0.63609" LPD="25.28650" LPS="0.93515" LPV="1" RPCX="0.62873" RPCY="0.63066" RPD="24.28193" RPS="0.93515" RPV="1" LEYEX="-0.02692" LEYEY="-0.02859" LEYEZ="0.65041" LPUPILD="0.00535" LPUPILV="1" REYEX="0.03070" REYEY="-0.02655" REYEZ="0.63100" RPUPILD="0.00540" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.58013" FPOGY="0.37706" FPOGS="1898.94897" FPOGD="0.11328" FPOGID="4528" FPOGV="0" LPOGX="0.59772" LPOGY="0.35117" LPOGV="1" RPOGX="0.56287" RPOGY="0.39655" RPOGV="1" BPOGX="0.58030" BPOGY="0.37386" BPOGV="1" LPCX="0.39084" LPCY="0.63608" LPD="25.23590" LPS="0.93515" LPV="1" RPCX="0.62874" RPCY="0.63062" RPD="24.12173" RPS="0.94158" RPV="1" LEYEX="-0.02600" LEYEY="-0.02752" LEYEZ="0.62716" LPUPILD="0.00536" LPUPILV="1" REYEX="0.03136" REYEY="-0.02707" REYEZ="0.64344" RPUPILD="0.00543" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.57789" FPOGY="0.37637" FPOGS="1898.94897" FPOGD="0.11328" FPOGID="4528" FPOGV="0" LPOGX="0.59950" LPOGY="0.34246" LPOGV="1" RPOGX="0.55179" RPOGY="0.40888" RPOGV="1" BPOGX="0.57565" BPOGY="0.37567" BPOGV="1" LPCX="0.39087" LPCY="0.63607" LPD="25.26679" LPS="0.93529" LPV="1" RPCX="0.62876" RPCY="0.63069" RPD="24.11830" RPS="0.94173" RPV="1" LEYEX="-0.02600" LEYEY="-0.02752" LEYEZ="0.62716" LPUPILD="0.00537" LPUPILV="1" REYEX="0.03136" REYEY="-0.02707" REYEZ="0.64344" RPUPILD="0.00543" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.57817" FPOGY="0.37559" FPOGS="1898.94897" FPOGD="0.11328" FPOGID="4528" FPOGV="0" LPOGX="0.60062" LPOGY="0.34428" LPOGV="1" RPOGX="0.55684" RPOGY="0.40377" RPOGV="1" BPOGX="0.57873" BPOGY="0.37403" BPOGV="1" LPCX="0.39084" LPCY="0.63600" LPD="25.37857" LPS="0.93544" LPV="1" RPCX="0.62881" RPCY="0.63066" RPD="23.89233" RPS="0.94187" RPV="1" LEYEX="-0.02600" LEYEY="-0.02752" LEYEZ="0.62716" LPUPILD="0.00538" LPUPILV="1" REYEX="0.03136" REYEY="-0.02707" REYEZ="0.64344" RPUPILD="0.00545" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.57831" FPOGY="0.37517" FPOGS="1899.09131" FPOGD="0.01904" FPOGID="4529" FPOGV="1" LPOGX="0.60060" LPOGY="0.34417" LPOGV="1" RPOGX="0.55685" RPOGY="0.40366" RPOGV="1" BPOGX="0.57873" BPOGY="0.37392" BPOGV="1" LPCX="0.39077" LPCY="0.63602" LPD="25.27151" LPS="0.93559" LPV="1" RPCX="0.62874" RPCY="0.63071" RPD="24.08253" RPS="0.94202" RPV="1" LEYEX="-0.02600" LEYEY="-0.02742" LEYEZ="0.62716" LPUPILD="0.00533" LPUPILV="1" REYEX="0.03113" REYEY="-0.02683" REYEZ="0.63881" RPUPILD="0.00537" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.57862" FPOGY="0.37624" FPOGS="1899.09131" FPOGD="0.02490" FPOGID="4529" FPOGV="1" LPOGX="0.60320" LPOGY="0.37100" LPOGV="1" RPOGX="0.55655" RPOGY="0.39011" RPOGV="1" BPOGX="0.57987" BPOGY="0.38055" BPOGV="1" LPCX="0.39078" LPCY="0.63589" LPD="25.50211" LPS="0.94202" LPV="1" RPCX="0.62883" RPCY="0.63047" RPD="24.09587" RPS="0.94202" RPV="1" LEYEX="-0.02600" LEYEY="-0.02742" LEYEZ="0.62716" LPUPILD="0.00531" LPUPILV="1" REYEX="0.03113" REYEY="-0.02683" REYEZ="0.63881" RPUPILD="0.00539" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.57984" FPOGY="0.37591" FPOGS="1899.09131" FPOGD="0.03125" FPOGID="4529" FPOGV="1" LPOGX="0.60634" LPOGY="0.36659" LPOGV="1" RPOGX="0.56555" RPOGY="0.38185" RPOGV="1" BPOGX="0.58594" BPOGY="0.37422" BPOGV="1" LPCX="0.39082" LPCY="0.63584" LPD="25.38185" LPS="0.94202" LPV="1" RPCX="0.62883" RPCY="0.63050" RPD="24.19979" RPS="0.94202" RPV="1" LEYEX="-0.02600" LEYEY="-0.02742" LEYEZ="0.62716" LPUPILD="0.00541" LPUPILV="1" REYEX="0.03113" REYEY="-0.02683" REYEZ="0.63881" RPUPILD="0.00537" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.58065" FPOGY="0.37601" FPOGS="1899.09131" FPOGD="0.03796" FPOGID="4529" FPOGV="1" LPOGX="0.60634" LPOGY="0.36659" LPOGV="1" RPOGX="0.56471" RPOGY="0.38664" RPOGV="1" BPOGX="0.58552" BPOGY="0.37662" BPOGV="1" LPCX="0.39081" LPCY="0.63575" LPD="25.44085" LPS="0.94202" LPV="1" RPCX="0.62843" RPCY="0.63070" RPD="25.29777" RPS="0.93559" RPV="1" LEYEX="-0.02574" LEYEY="-0.02710" LEYEZ="0.62086" LPUPILD="0.00536" LPUPILV="1" REYEX="0.03023" REYEY="-0.02597" REYEZ="0.61933" RPUPILD="0.00531" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.58083" FPOGY="0.37772" FPOGS="1899.09131" FPOGD="0.04504" FPOGID="4529" FPOGV="1" LPOGX="0.60207" LPOGY="0.34640" LPOGV="1" RPOGX="0.56213" RPOGY="0.43307" RPOGV="1" BPOGX="0.58210" BPOGY="0.38974" BPOGV="1" LPCX="0.39084" LPCY="0.63561" LPD="25.69576" LPS="0.93559" LPV="1" RPCX="0.62846" RPCY="0.63057" RPD="25.36285" RPS="0.92915" RPV="1" LEYEX="-0.02574" LEYEY="-0.02710" LEYEZ="0.62086" LPUPILD="0.00535" LPUPILV="1" REYEX="0.03023" REYEY="-0.02597" REYEZ="0.61933" RPUPILD="0.00532" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.58095" FPOGY="0.37745" FPOGS="1899.09131" FPOGD="0.05115" FPOGID="4529" FPOGV="1" LPOGX="0.60499" LPOGY="0.33363" LPOGV="1" RPOGX="0.55869" RPOGY="0.41686" RPOGV="1" BPOGX="0.58184" BPOGY="0.37524" BPOGV="1" LPCX="0.39083" LPCY="0.63557" LPD="25.71016" LPS="0.92915" LPV="1" RPCX="0.62879" RPCY="0.63018" RPD="24.32796" RPS="0.92272" RPV="1" LEYEX="-0.02574" LEYEY="-0.02710" LEYEZ="0.62086" LPUPILD="0.00536" LPUPILV="1" REYEX="0.03023" REYEY="-0.02597" REYEZ="0.61933" RPUPILD="0.00536" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.58106" FPOGY="0.37748" FPOGS="1899.09131" FPOGD="0.05823" FPOGID="4529" FPOGV="1" LPOGX="0.60549" LPOGY="0.33868" LPOGV="1" RPOGX="0.55869" RPOGY="0.41686" RPOGV="1" BPOGX="0.58209" BPOGY="0.37777" BPOGV="1" LPCX="0.39085" LPCY="0.63553" LPD="25.68448" LPS="0.92272" LPV="1" RPCX="0.62845" RPCY="0.63050" RPD="25.34271" RPS="0.92272" RPV="1" LEYEX="-0.02574" LEYEY="-0.02710" LEYEZ="0.62086" LPUPILD="0.00536" LPUPILV="1" REYEX="0.03105" REYEY="-0.02658" REYEZ="0.63509" RPUPILD="0.00533" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.58071" FPOGY="0.37566" FPOGS="1899.09131" FPOGD="0.06482" FPOGID="4529" FPOGV="1" LPOGX="0.60167" LPOGY="0.32510" LPOGV="1" RPOGX="0.55268" RPOGY="0.38990" RPOGV="1" BPOGX="0.57718" BPOGY="0.35750" BPOGV="1" LPCX="0.39080" LPCY="0.63536" LPD="25.69569" LPS="0.92272" LPV="1" RPCX="0.62841" RPCY="0.63033" RPD="25.43475" RPS="0.92915" RPV="1" LEYEX="-0.02574" LEYEY="-0.02710" LEYEZ="0.62086" LPUPILD="0.00536" LPUPILV="1" REYEX="0.03105" REYEY="-0.02658" REYEZ="0.63509" RPUPILD="0.00533" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.58041" FPOGY="0.37317" FPOGS="1899.09131" FPOGD="0.07190" FPOGID="4529" FPOGV="1" LPOGX="0.60119" LPOGY="0.31089" LPOGV="1" RPOGX="0.55318" RPOGY="0.38050" RPOGV="1" BPOGX="0.57718" BPOGY="0.34569" BPOGV="1" LPCX="0.39074" LPCY="0.63523" LPD="25.73905" LPS="0.92915" LPV="1" RPCX="0.62862" RPCY="0.62994" RPD="24.79020" RPS="0.93559" RPV="1" LEYEX="-0.02574" LEYEY="-0.02710" LEYEZ="0.62086" LPUPILD="0.00535" LPUPILV="1" REYEX="0.03105" REYEY="-0.02658" REYEZ="0.63509" RPUPILD="0.00537" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.58017" FPOGY="0.37101" FPOGS="1899.09131" FPOGD="0.08105" FPOGID="4529" FPOGV="1" LPOGX="0.60113" LPOGY="0.31026" LPOGV="1" RPOGX="0.55327" RPOGY="0.37991" RPOGV="1" BPOGX="0.57720" BPOGY="0.34509" BPOGV="1" LPCX="0.39074" LPCY="0.63520" LPD="25.70632" LPS="0.92993" LPV="1" RPCX="0.62841" RPCY="0.63016" RPD="25.47565" RPS="0.93636" RPV="1" LEYEX="-0.02509" LEYEY="-0.02628" LEYEZ="0.60408" LPUPILD="0.00537" LPUPILV="1" REYEX="0.03136" REYEY="-0.02688" REYEZ="0.64344" RPUPILD="0.00534" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.57981" FPOGY="0.37331" FPOGS="1899.09131" FPOGD="0.08777" FPOGID="4529" FPOGV="1" LPOGX="0.59395" LPOGY="0.39261" LPOGV="1" RPOGX="0.55632" RPOGY="0.41380" RPOGV="1" BPOGX="0.57514" BPOGY="0.40320" BPOGV="1" LPCX="0.39069" LPCY="0.63496" LPD="25.82029" LPS="0.93070" LPV="1" RPCX="0.62835" RPCY="0.62993" RPD="25.55310" RPS="0.93070" RPV="1" LEYEX="-0.02509" LEYEY="-0.02628" LEYEZ="0.60408" LPUPILD="0.00541" LPUPILV="1" REYEX="0.03136" REYEY="-0.02688" REYEZ="0.64344" RPUPILD="0.00535" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.57945" FPOGY="0.37420" FPOGS="1899.09131" FPOGD="0.09595" FPOGID="4529" FPOGV="1" LPOGX="0.59753" LPOGY="0.36814" LPOGV="1" RPOGX="0.55123" RPOGY="0.40521" RPOGV="1" BPOGX="0.57438" BPOGY="0.38667" BPOGV="1" LPCX="0.39065" LPCY="0.63493" LPD="25.78019" LPS="0.92504" LPV="1" RPCX="0.62833" RPCY="0.62989" RPD="25.71893" RPS="0.92504" RPV="1" LEYEX="-0.02509" LEYEY="-0.02628" LEYEZ="0.60408" LPUPILD="0.00540" LPUPILV="1" REYEX="0.03136" REYEY="-0.02688" REYEZ="0.64344" RPUPILD="0.00534" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.57912" FPOGY="0.37524" FPOGS="1899.09131" FPOGD="0.10242" FPOGID="4529" FPOGV="1" LPOGX="0.59802" LPOGY="0.37239" LPOGV="1" RPOGX="0.55056" RPOGY="0.40937" RPOGV="1" BPOGX="0.57429" BPOGY="0.39088" BPOGV="1" LPCX="0.39064" LPCY="0.63484" LPD="25.72124" LPS="0.91939" LPV="1" RPCX="0.62834" RPCY="0.62976" RPD="25.54663" RPS="0.91939" RPV="1" LEYEX="-0.02536" LEYEY="-0.02647" LEYEZ="0.61050" LPUPILD="0.00536" LPUPILV="1" REYEX="0.03113" REYEY="-0.02654" REYEZ="0.63881" RPUPILD="0.00535" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.57841" FPOGY="0.37641" FPOGS="1899.09131" FPOGD="0.10815" FPOGID="4529" FPOGV="1" LPOGX="0.59179" LPOGY="0.36061" LPOGV="1" RPOGX="0.54217" RPOGY="0.42954" RPOGV="1" BPOGX="0.56698" BPOGY="0.39508" BPOGV="1" LPCX="0.39062" LPCY="0.63460" LPD="25.92565" LPS="0.91939" LPV="1" RPCX="0.62825" RPCY="0.62959" RPD="25.81053" RPS="0.91939" RPV="1" LEYEX="-0.02536" LEYEY="-0.02647" LEYEZ="0.61050" LPUPILD="0.00542" LPUPILV="1" REYEX="0.03113" REYEY="-0.02654" REYEZ="0.63881" RPUPILD="0.00539" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.57773" FPOGY="0.37625" FPOGS="1899.09131" FPOGD="0.11450" FPOGID="4529" FPOGV="1" LPOGX="0.58870" LPOGY="0.34193" LPOGV="1" RPOGX="0.54383" RPOGY="0.40536" RPOGV="1" BPOGX="0.56627" BPOGY="0.37365" BPOGV="1" LPCX="0.39059" LPCY="0.63447" LPD="25.98451" LPS="0.91939" LPV="1" RPCX="0.62824" RPCY="0.62944" RPD="25.76837" RPS="0.91939" RPV="1" LEYEX="-0.02536" LEYEY="-0.02647" LEYEZ="0.61050" LPUPILD="0.00543" LPUPILV="1" REYEX="0.03113" REYEY="-0.02654" REYEZ="0.63881" RPUPILD="0.00538" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.57711" FPOGY="0.37602" FPOGS="1899.09131" FPOGD="0.12109" FPOGID="4529" FPOGV="1" LPOGX="0.58816" LPOGY="0.33751" LPOGV="1" RPOGX="0.54375" RPOGY="0.40593" RPOGV="1" BPOGX="0.56595" BPOGY="0.37172" BPOGV="1" LPCX="0.39061" LPCY="0.63440" LPD="25.89178" LPS="0.92504" LPV="1" RPCX="0.62817" RPCY="0.62927" RPD="25.65228" RPS="0.91861" RPV="1" LEYEX="-0.02557" LEYEY="-0.02654" LEYEZ="0.61442" LPUPILD="0.00543" LPUPILV="1" REYEX="0.03070" REYEY="-0.02617" REYEZ="0.63100" RPUPILD="0.00535" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.57634" FPOGY="0.37522" FPOGS="1899.09131" FPOGD="0.12927" FPOGID="4529" FPOGV="1" LPOGX="0.58987" LPOGY="0.33039" LPOGV="1" RPOGX="0.53319" RPOGY="0.38991" RPOGV="1" BPOGX="0.56153" BPOGY="0.36015" BPOGV="1" LPCX="0.39064" LPCY="0.63388" LPD="26.22297" LPS="0.92427" LPV="1" RPCX="0.62815" RPCY="0.62876" RPD="25.93225" RPS="0.91784" RPV="1" LEYEX="-0.02557" LEYEY="-0.02654" LEYEZ="0.61442" LPUPILD="0.00549" LPUPILV="1" REYEX="0.03070" REYEY="-0.02617" REYEZ="0.63100" RPUPILD="0.00543" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.57550" FPOGY="0.37495" FPOGS="1899.09131" FPOGD="0.13281" FPOGID="4529" FPOGV="1" LPOGX="0.58710" LPOGY="0.35921" LPOGV="1" RPOGX="0.53035" RPOGY="0.37989" RPOGV="1" BPOGX="0.55872" BPOGY="0.36955" BPOGV="1" LPCX="0.39063" LPCY="0.63380" LPD="26.48535" LPS="0.92349" LPV="1" RPCX="0.62838" RPCY="0.62838" RPD="25.25668" RPS="0.91706" RPV="1" LEYEX="-0.02557" LEYEY="-0.02654" LEYEZ="0.61442" LPUPILD="0.00552" LPUPILV="1" REYEX="0.03070" REYEY="-0.02617" REYEZ="0.63100" RPUPILD="0.00547" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.57473" FPOGY="0.37473" FPOGS="1899.09131" FPOGD="0.13867" FPOGID="4529" FPOGV="1" LPOGX="0.58718" LPOGY="0.35980" LPOGV="1" RPOGX="0.53027" RPOGY="0.38048" RPOGV="1" BPOGX="0.55872" BPOGY="0.37014" BPOGV="1" LPCX="0.39068" LPCY="0.63363" LPD="26.30036" LPS="0.92272" LPV="1" RPCX="0.62813" RPCY="0.62854" RPD="26.04711" RPS="0.91629" RPV="1" LEYEX="-0.02557" LEYEY="-0.02645" LEYEZ="0.61441" LPUPILD="0.00551" LPUPILV="1" REYEX="0.03029" REYEY="-0.02568" REYEZ="0.62254" RPUPILD="0.00543" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.57385" FPOGY="0.37488" FPOGS="1899.09131" FPOGD="0.14526" FPOGID="4529" FPOGV="1" LPOGX="0.58337" LPOGY="0.34987" LPOGV="1" RPOGX="0.52548" RPOGY="0.40652" RPOGV="1" BPOGX="0.55443" BPOGY="0.37819" BPOGV="1" LPCX="0.39054" LPCY="0.63349" LPD="26.31501" LPS="0.91629" LPV="1" RPCX="0.62811" RPCY="0.62847" RPD="26.07794" RPS="0.91629" RPV="1" LEYEX="-0.02557" LEYEY="-0.02645" LEYEZ="0.61441" LPUPILD="0.00551" LPUPILV="1" REYEX="0.03029" REYEY="-0.02568" REYEZ="0.62254" RPUPILD="0.00543" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.57310" FPOGY="0.37459" FPOGS="1899.09131" FPOGD="0.15210" FPOGID="4529" FPOGV="1" LPOGX="0.58277" LPOGY="0.33301" LPOGV="1" RPOGX="0.52869" RPOGY="0.40249" RPOGV="1" BPOGX="0.55573" BPOGY="0.36775" BPOGV="1" LPCX="0.39056" LPCY="0.63340" LPD="26.31598" LPS="0.91629" LPV="1" RPCX="0.62805" RPCY="0.62821" RPD="26.03489" RPS="0.91629" RPV="1" LEYEX="-0.02557" LEYEY="-0.02645" LEYEZ="0.61441" LPUPILD="0.00551" LPUPILV="1" REYEX="0.03029" REYEY="-0.02568" REYEZ="0.62254" RPUPILD="0.00544" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.57240" FPOGY="0.37431" FPOGS="1899.09131" FPOGD="0.15869" FPOGID="4529" FPOGV="1" LPOGX="0.58277" LPOGY="0.33301" LPOGV="1" RPOGX="0.52869" RPOGY="0.40249" RPOGV="1" BPOGX="0.55573" BPOGY="0.36775" BPOGV="1" LPCX="0.39049" LPCY="0.63340" LPD="26.41990" LPS="0.91629" LPV="1" RPCX="0.62811" RPCY="0.62809" RPD="25.90062" RPS="0.91629" RPV="1" LEYEX="-0.02557" LEYEY="-0.02636" LEYEZ="0.61441" LPUPILD="0.00549" LPUPILV="1" REYEX="0.03029" REYEY="-0.02568" REYEZ="0.62254" RPUPILD="0.00545" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.57182" FPOGY="0.37381" FPOGS="1899.09131" FPOGD="0.16553" FPOGID="4529" FPOGV="1" LPOGX="0.58348" LPOGY="0.36736" LPOGV="1" RPOGX="0.53117" RPOGY="0.35528" RPOGV="1" BPOGX="0.55733" BPOGY="0.36132" BPOGV="1" LPCX="0.39048" LPCY="0.63317" LPD="26.35623" LPS="0.91629" LPV="1" RPCX="0.62812" RPCY="0.62802" RPD="26.13928" RPS="0.91629" RPV="1" LEYEX="-0.02557" LEYEY="-0.02636" LEYEZ="0.61441" LPUPILD="0.00549" LPUPILV="1" REYEX="0.03029" REYEY="-0.02568" REYEZ="0.62254" RPUPILD="0.00544" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.57173" FPOGY="0.37385" FPOGS="1899.09131" FPOGD="0.17249" FPOGID="4529" FPOGV="1" LPOGX="0.60711" LPOGY="0.35055" LPOGV="1" RPOGX="0.53150" RPOGY="0.39921" RPOGV="1" BPOGX="0.56931" BPOGY="0.37488" BPOGV="1" LPCX="0.39051" LPCY="0.63302" LPD="26.38399" LPS="0.91629" LPV="1" RPCX="0.62813" RPCY="0.62776" RPD="26.19240" RPS="0.91629" RPV="1" LEYEX="-0.02557" LEYEY="-0.02636" LEYEZ="0.61441" LPUPILD="0.00551" LPUPILV="1" REYEX="0.03029" REYEY="-0.02568" REYEZ="0.62254" RPUPILD="0.00544" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.57164" FPOGY="0.37389" FPOGS="1899.09131" FPOGD="0.17883" FPOGID="4529" FPOGV="1" LPOGX="0.60711" LPOGY="0.35055" LPOGV="1" RPOGX="0.53150" RPOGY="0.39921" RPOGV="1" BPOGX="0.56931" BPOGY="0.37488" BPOGV="1" LPCX="0.39050" LPCY="0.63292" LPD="26.47423" LPS="0.91629" LPV="1" RPCX="0.62812" RPCY="0.62776" RPD="26.18825" RPS="0.91629" RPV="1" LEYEX="-0.02592" LEYEY="-0.02667" LEYEZ="0.62287" LPUPILD="0.00554" LPUPILV="1" REYEX="0.03096" REYEY="-0.02611" REYEZ="0.63634" RPUPILD="0.00545" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.57109" FPOGY="0.37432" FPOGS="1899.09131" FPOGD="0.18555" FPOGID="4529" FPOGV="1" LPOGX="0.57751" LPOGY="0.36059" LPOGV="1" RPOGX="0.53382" RPOGY="0.41219" RPOGV="1" BPOGX="0.55567" BPOGY="0.38639" BPOGV="1" LPCX="0.39048" LPCY="0.63273" LPD="26.58916" LPS="0.91629" LPV="1" RPCX="0.62816" RPCY="0.62754" RPD="26.08979" RPS="0.91629" RPV="1" LEYEX="-0.02592" LEYEY="-0.02667" LEYEZ="0.62287" LPUPILD="0.00552" LPUPILV="1" REYEX="0.03096" REYEY="-0.02611" REYEZ="0.63634" RPUPILD="0.00544" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.57065" FPOGY="0.37453" FPOGS="1899.09131" FPOGD="0.19214" FPOGID="4529" FPOGV="1" LPOGX="0.57838" LPOGY="0.34712" LPOGV="1" RPOGX="0.53740" RPOGY="0.41399" RPOGV="1" BPOGX="0.55789" BPOGY="0.38056" BPOGV="1" LPCX="0.39046" LPCY="0.63258" LPD="26.49240" LPS="0.91629" LPV="1" RPCX="0.62816" RPCY="0.62739" RPD="26.20469" RPS="0.91629" RPV="1" LEYEX="-0.02592" LEYEY="-0.02667" LEYEZ="0.62287" LPUPILD="0.00552" LPUPILV="1" REYEX="0.03096" REYEY="-0.02611" REYEZ="0.63634" RPUPILD="0.00549" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.57024" FPOGY="0.37472" FPOGS="1899.09131" FPOGD="0.19922" FPOGID="4529" FPOGV="1" LPOGX="0.57838" LPOGY="0.34712" LPOGV="1" RPOGX="0.53740" RPOGY="0.41399" RPOGV="1" BPOGX="0.55789" BPOGY="0.38056" BPOGV="1" LPCX="0.39043" LPCY="0.63251" LPD="26.51093" LPS="0.91629" LPV="1" RPCX="0.62822" RPCY="0.62727" RPD="26.12366" RPS="0.91629" RPV="1" LEYEX="-0.02557" LEYEY="-0.02627" LEYEZ="0.61441" LPUPILD="0.00552" LPUPILV="1" REYEX="0.03029" REYEY="-0.02549" REYEZ="0.62254" RPUPILD="0.00552" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.56982" FPOGY="0.37472" FPOGS="1899.09131" FPOGD="0.20544" FPOGID="4529" FPOGV="1" LPOGX="0.57452" LPOGY="0.37326" LPOGV="1" RPOGX="0.53888" RPOGY="0.37630" RPOGV="1" BPOGX="0.55670" BPOGY="0.37478" BPOGV="1" LPCX="0.39046" LPCY="0.63234" LPD="26.55877" LPS="0.91629" LPV="1" RPCX="0.62821" RPCY="0.62708" RPD="26.15793" RPS="0.91629" RPV="1" LEYEX="-0.02557" LEYEY="-0.02627" LEYEZ="0.61441" LPUPILD="0.00552" LPUPILV="1" REYEX="0.03029" REYEY="-0.02549" REYEZ="0.62254" RPUPILD="0.00547" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.56947" FPOGY="0.37407" FPOGS="1899.09131" FPOGD="0.21265" FPOGID="4529" FPOGV="1" LPOGX="0.57839" LPOGY="0.35084" LPOGV="1" RPOGX="0.53857" RPOGY="0.35555" RPOGV="1" BPOGX="0.55848" BPOGY="0.35319" BPOGV="1" LPCX="0.39053" LPCY="0.63220" LPD="26.67327" LPS="0.91629" LPV="1" RPCX="0.62827" RPCY="0.62695" RPD="26.11690" RPS="0.91629" RPV="1" LEYEX="-0.02557" LEYEY="-0.02627" LEYEZ="0.61441" LPUPILD="0.00554" LPUPILV="1" REYEX="0.03029" REYEY="-0.02549" REYEZ="0.62254" RPUPILD="0.00547" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
