2025-06-12 10:51:32.832402
0031" LEYEZ="0.68496" LPUPILD="0.00760" LPUPILV="1" REYEX="-0.00318" REYEY="0.00195" REYEZ="0.68507" RPUPILD="0.00810" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
<REC FPOGX="0.91280" FPOGY="0.54977" FPOGS="2809.74194" FPOGD="0.22876" FPOGID="7031" FPOGV="0" LPOGX="0.91097" LPOGY="0.49700" LPOGV="1" RPOGX="0.97633" RPOGY="0.57627" RPOGV="1" BPOGX="0.94365" BPOGY="0.53663" BPOGV="1" LPCX="0.24599" LPCY="0.49412" LPD="37.54262" LPS="1.08766" LPV="1" RPCX="0.49548" RPCY="0.48865" RPD="37.96254" RPS="1.08766" RPV="1" LEYEX="-0.06749" LEYEY="0.00031" LEYEZ="0.68496" LPUPILD="0.00759" LPUPILV="1" REYEX="-0.00318" REYEY="0.00195" REYEZ="0.68507" RPUPILD="0.00809" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
<REC FPOGX="0.53474" FPOGY="0.80038" FPOGS="2811.19043" FPOGD="0.17285" FPOGID="7038" FPOGV="0" LPOGX="0.50311" LPOGY="0.76919" LPOGV="1" RPOGX="0.58429" RPOGY="0.73219" RPOGV="1" BPOGX="0.54370" BPOGY="0.75069" BPOGV="1" LPCX="0.23173" LPCY="0.49568" LPD="34.98164" LPS="1.18453" LPV="1" RPCX="0.48182" RPCY="0.48712" RPD="35.69481" RPS="1.20417" RPV="1" LEYEX="-0.07032" LEYEY="0.00010" LEYEZ="0.68055" LPUPILD="0.00734" LPUPILV="1" REYEX="-0.00547" REYEY="0.00230" REYEZ="0.72890" RPUPILD="0.00776" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54035" FPOGY="0.76083" FPOGS="2811.19043" FPOGD="0.17285" FPOGID="7038" FPOGV="0" LPOGX="0.50020" LPOGY="0.76428" LPOGV="1" RPOGX="0.58429" RPOGY="0.73219" RPOGV="1" BPOGX="0.54224" BPOGY="0.74824" BPOGV="1" LPCX="0.23180" LPCY="0.49562" LPD="34.93693" LPS="1.20417" LPV="1" RPCX="0.48184" RPCY="0.48708" RPD="35.89998" RPS="1.20417" RPV="1" LEYEX="-0.07032" LEYEY="0.00010" LEYEZ="0.68055" LPUPILD="0.00738" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00776" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.53867" FPOGY="0.71940" FPOGS="2811.19043" FPOGD="0.17285" FPOGID="7038" FPOGV="0" LPOGX="0.52678" LPOGY="0.65962" LPOGV="1" RPOGX="0.54720" RPOGY="0.69633" RPOGV="1" BPOGX="0.53699" BPOGY="0.67798" BPOGV="1" LPCX="0.23166" LPCY="0.49592" LPD="34.58243" LPS="1.18498" LPV="1" RPCX="0.48198" RPCY="0.48731" RPD="35.44968" RPS="1.16533" RPV="1" LEYEX="-0.07032" LEYEY="0.00010" LEYEZ="0.68055" LPUPILD="0.00737" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00776" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.53878" FPOGY="0.72166" FPOGS="2811.19043" FPOGD="0.17285" FPOGID="7038" FPOGV="0" LPOGX="0.53127" LPOGY="0.76707" LPOGV="1" RPOGX="0.54674" RPOGY="0.68527" RPOGV="1" BPOGX="0.53900" BPOGY="0.72617" BPOGV="1" LPCX="0.23173" LPCY="0.49542" LPD="35.55861" LPS="1.14614" LPV="1" RPCX="0.48190" RPCY="0.48713" RPD="36.04098" RPS="1.12650" RPV="1" LEYEX="-0.07032" LEYEY="0.00010" LEYEZ="0.68055" LPUPILD="0.00738" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00768" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.53900" FPOGY="0.72580" FPOGS="2811.63086" FPOGD="0.02051" FPOGID="7039" FPOGV="1" LPOGX="0.53627" LPOGY="0.77724" LPOGV="1" RPOGX="0.54305" RPOGY="0.69917" RPOGV="1" BPOGX="0.53966" BPOGY="0.73820" BPOGV="1" LPCX="0.23176" LPCY="0.49538" LPD="35.61693" LPS="1.10730" LPV="1" RPCX="0.48199" RPCY="0.48704" RPD="36.41409" RPS="1.08766" RPV="1" LEYEX="-0.07032" LEYEY="0.00010" LEYEZ="0.68055" LPUPILD="0.00736" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00768" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54007" FPOGY="0.72458" FPOGS="2811.63086" FPOGD="0.02661" FPOGID="7039" FPOGV="1" LPOGX="0.52515" LPOGY="0.69278" LPOGV="1" RPOGX="0.56350" RPOGY="0.74668" RPOGV="1" BPOGX="0.54433" BPOGY="0.71973" BPOGV="1" LPCX="0.23190" LPCY="0.49548" LPD="35.30196" LPS="1.08766" LPV="1" RPCX="0.48196" RPCY="0.48700" RPD="36.81657" RPS="1.08766" RPV="1" LEYEX="-0.07032" LEYEY="0.00010" LEYEZ="0.68055" LPUPILD="0.00740" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00764" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54120" FPOGY="0.71868" FPOGS="2811.63086" FPOGD="0.03345" FPOGID="7039" FPOGV="1" LPOGX="0.52663" LPOGY="0.66599" LPOGV="1" RPOGX="0.56716" RPOGY="0.71234" RPOGV="1" BPOGX="0.54690" BPOGY="0.68917" BPOGV="1" LPCX="0.23195" LPCY="0.49534" LPD="35.13297" LPS="1.08766" LPV="1" RPCX="0.48218" RPCY="0.48666" RPD="37.56093" RPS="1.08766" RPV="1" LEYEX="-0.07032" LEYEY="0.00010" LEYEZ="0.68055" LPUPILD="0.00746" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00764" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54202" FPOGY="0.71446" FPOGS="2811.63086" FPOGD="0.04004" FPOGID="7039" FPOGV="1" LPOGX="0.52663" LPOGY="0.66599" LPOGV="1" RPOGX="0.56716" RPOGY="0.71234" RPOGV="1" BPOGX="0.54690" BPOGY="0.68917" BPOGV="1" LPCX="0.23195" LPCY="0.49536" LPD="35.08466" LPS="1.08766" LPV="1" RPCX="0.48223" RPCY="0.48670" RPD="37.35788" RPS="1.08766" RPV="1" LEYEX="-0.07032" LEYEY="0.00010" LEYEZ="0.68055" LPUPILD="0.00746" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00765" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54198" FPOGY="0.71435" FPOGS="2811.63086" FPOGD="0.04785" FPOGID="7039" FPOGV="1" LPOGX="0.51444" LPOGY="0.74764" LPOGV="1" RPOGX="0.56904" RPOGY="0.67948" RPOGV="1" BPOGX="0.54174" BPOGY="0.71356" BPOGV="1" LPCX="0.23202" LPCY="0.49503" LPD="35.77765" LPS="1.08766" LPV="1" RPCX="0.48227" RPCY="0.48702" RPD="36.57733" RPS="1.08766" RPV="1" LEYEX="-0.07032" LEYEY="0.00010" LEYEZ="0.68055" LPUPILD="0.00740" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00771" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54272" FPOGY="0.71161" FPOGS="2811.63086" FPOGD="0.05371" FPOGID="7039" FPOGV="1" LPOGX="0.52702" LPOGY="0.70805" LPOGV="1" RPOGX="0.57017" RPOGY="0.67122" RPOGV="1" BPOGX="0.54859" BPOGY="0.68964" BPOGV="1" LPCX="0.23209" LPCY="0.49496" LPD="36.23257" LPS="1.08766" LPV="1" RPCX="0.48227" RPCY="0.48676" RPD="37.34999" RPS="1.08766" RPV="1" LEYEX="-0.07032" LEYEY="0.00010" LEYEZ="0.68055" LPUPILD="0.00741" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00768" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54331" FPOGY="0.70941" FPOGS="2811.63086" FPOGD="0.06079" FPOGID="7039" FPOGV="1" LPOGX="0.52702" LPOGY="0.70805" LPOGV="1" RPOGX="0.57017" RPOGY="0.67122" RPOGV="1" BPOGX="0.54859" BPOGY="0.68964" BPOGV="1" LPCX="0.23210" LPCY="0.49497" LPD="36.27947" LPS="1.08766" LPV="1" RPCX="0.48226" RPCY="0.48676" RPD="37.36493" RPS="1.08766" RPV="1" LEYEX="-0.07032" LEYEY="0.00010" LEYEZ="0.68055" LPUPILD="0.00741" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00767" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54365" FPOGY="0.70739" FPOGS="2811.63086" FPOGD="0.06665" FPOGID="7039" FPOGV="1" LPOGX="0.52298" LPOGY="0.71695" LPOGV="1" RPOGX="0.57112" RPOGY="0.65751" RPOGV="1" BPOGX="0.54705" BPOGY="0.68723" BPOGV="1" LPCX="0.23214" LPCY="0.49487" LPD="36.36995" LPS="1.08766" LPV="1" RPCX="0.48228" RPCY="0.48665" RPD="37.68431" RPS="1.08766" RPV="1" LEYEX="-0.07032" LEYEY="0.00010" LEYEZ="0.68055" LPUPILD="0.00748" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00765" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54436" FPOGY="0.70662" FPOGS="2811.63086" FPOGD="0.07349" FPOGID="7039" FPOGV="1" LPOGX="0.52997" LPOGY="0.69802" LPOGV="1" RPOGX="0.57451" RPOGY="0.69826" RPOGV="1" BPOGX="0.55224" BPOGY="0.69814" BPOGV="1" LPCX="0.23214" LPCY="0.49487" LPD="36.36995" LPS="1.08766" LPV="1" RPCX="0.48225" RPCY="0.48670" RPD="37.82950" RPS="1.08766" RPV="1" LEYEX="-0.07032" LEYEY="0.00010" LEYEZ="0.68055" LPUPILD="0.00748" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00763" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54497" FPOGY="0.70597" FPOGS="2811.63086" FPOGD="0.08057" FPOGID="7039" FPOGV="1" LPOGX="0.52997" LPOGY="0.69802" LPOGV="1" RPOGX="0.57451" RPOGY="0.69826" RPOGV="1" BPOGX="0.55224" BPOGY="0.69814" BPOGV="1" LPCX="0.23214" LPCY="0.49487" LPD="36.36995" LPS="1.08766" LPV="1" RPCX="0.48223" RPCY="0.48669" RPD="37.80164" RPS="1.08766" RPV="1" LEYEX="-0.07032" LEYEY="0.00010" LEYEZ="0.68055" LPUPILD="0.00748" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00765" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54495" FPOGY="0.70574" FPOGS="2811.63086" FPOGD="0.08716" FPOGID="7039" FPOGV="1" LPOGX="0.52426" LPOGY="0.68810" LPOGV="1" RPOGX="0.56510" RPOGY="0.71752" RPOGV="1" BPOGX="0.54468" BPOGY="0.70281" BPOGV="1" LPCX="0.23202" LPCY="0.49540" LPD="36.01535" LPS="1.08766" LPV="1" RPCX="0.48215" RPCY="0.48670" RPD="37.95432" RPS="1.08766" RPV="1" LEYEX="-0.07032" LEYEY="0.00010" LEYEZ="0.68055" LPUPILD="0.00741" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00765" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54500" FPOGY="0.70207" FPOGS="2811.63086" FPOGD="0.09375" FPOGID="7039" FPOGV="1" LPOGX="0.53237" LPOGY="0.60804" LPOGV="1" RPOGX="0.55900" RPOGY="0.69338" RPOGV="1" BPOGX="0.54569" BPOGY="0.65071" BPOGV="1" LPCX="0.23194" LPCY="0.49545" LPD="35.95031" LPS="1.08766" LPV="1" RPCX="0.48214" RPCY="0.48660" RPD="38.24900" RPS="1.08766" RPV="1" LEYEX="-0.07032" LEYEY="0.00010" LEYEZ="0.68055" LPUPILD="0.00746" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00762" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54504" FPOGY="0.69886" FPOGS="2811.63086" FPOGD="0.10156" FPOGID="7039" FPOGV="1" LPOGX="0.53237" LPOGY="0.60804" LPOGV="1" RPOGX="0.55900" RPOGY="0.69338" RPOGV="1" BPOGX="0.54569" BPOGY="0.65071" BPOGV="1" LPCX="0.23196" LPCY="0.49544" LPD="35.95602" LPS="1.08766" LPV="1" RPCX="0.48208" RPCY="0.48659" RPD="38.30310" RPS="1.08766" RPV="1" LEYEX="-0.07032" LEYEY="0.00010" LEYEZ="0.68055" LPUPILD="0.00745" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00761" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54552" FPOGY="0.69568" FPOGS="2811.63086" FPOGD="0.10767" FPOGID="7039" FPOGV="1" LPOGX="0.55859" LPOGY="0.61381" LPOGV="1" RPOGX="0.54771" RPOGY="0.67555" RPOGV="1" BPOGX="0.55315" BPOGY="0.64468" BPOGV="1" LPCX="0.23188" LPCY="0.49540" LPD="36.15664" LPS="1.08766" LPV="1" RPCX="0.48200" RPCY="0.48663" RPD="38.35257" RPS="1.08766" RPV="1" LEYEX="-0.07032" LEYEY="0.00010" LEYEZ="0.68055" LPUPILD="0.00745" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00760" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54640" FPOGY="0.69101" FPOGS="2811.63086" FPOGD="0.11377" FPOGID="7039" FPOGV="1" LPOGX="0.55180" LPOGY="0.61597" LPOGV="1" RPOGX="0.57087" RPOGY="0.60726" RPOGV="1" BPOGX="0.56134" BPOGY="0.61161" BPOGV="1" LPCX="0.23186" LPCY="0.49529" LPD="36.22221" LPS="1.08766" LPV="1" RPCX="0.48196" RPCY="0.48697" RPD="37.32994" RPS="1.08766" RPV="1" LEYEX="-0.07032" LEYEY="0.00010" LEYEZ="0.68055" LPUPILD="0.00744" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00767" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54718" FPOGY="0.68683" FPOGS="2811.63086" FPOGD="0.12036" FPOGID="7039" FPOGV="1" LPOGX="0.55180" LPOGY="0.61597" LPOGV="1" RPOGX="0.57087" RPOGY="0.60726" RPOGV="1" BPOGX="0.56134" BPOGY="0.61161" BPOGV="1" LPCX="0.23181" LPCY="0.49535" LPD="36.24888" LPS="1.08766" LPV="1" RPCX="0.48195" RPCY="0.48694" RPD="37.41098" RPS="1.08766" RPV="1" LEYEX="-0.07032" LEYEY="0.00010" LEYEZ="0.68055" LPUPILD="0.00741" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00765" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54740" FPOGY="0.68228" FPOGS="2811.63086" FPOGD="0.12695" FPOGID="7039" FPOGV="1" LPOGX="0.53897" LPOGY="0.60466" LPOGV="1" RPOGX="0.56406" RPOGY="0.58720" RPOGV="1" BPOGX="0.55152" BPOGY="0.59593" BPOGV="1" LPCX="0.23168" LPCY="0.49531" LPD="36.24765" LPS="1.08766" LPV="1" RPCX="0.48173" RPCY="0.48679" RPD="37.87145" RPS="1.08766" RPV="1" LEYEX="-0.07032" LEYEY="0.00010" LEYEZ="0.68055" LPUPILD="0.00746" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00765" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.55079" FPOGY="0.65349" FPOGS="2811.63086" FPOGD="0.12695" FPOGID="7039" FPOGV="0" LPOGX="0.53761" LPOGY="0.60442" LPOGV="1" RPOGX="0.55421" RPOGY="0.59693" RPOGV="1" BPOGX="0.54591" BPOGY="0.60068" BPOGV="1" LPCX="0.23160" LPCY="0.49533" LPD="36.24718" LPS="1.08766" LPV="1" RPCX="0.48171" RPCY="0.48673" RPD="38.20756" RPS="1.08766" RPV="1" LEYEX="-0.07032" LEYEY="0.00010" LEYEZ="0.68055" LPUPILD="0.00741" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00761" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54835" FPOGY="0.62708" FPOGS="2811.63086" FPOGD="0.12695" FPOGID="7039" FPOGV="0" LPOGX="0.53761" LPOGY="0.60442" LPOGV="1" RPOGX="0.55421" RPOGY="0.59693" RPOGV="1" BPOGX="0.54591" BPOGY="0.60068" BPOGV="1" LPCX="0.23159" LPCY="0.49534" LPD="36.29211" LPS="1.08766" LPV="1" RPCX="0.48168" RPCY="0.48673" RPD="38.15261" RPS="1.08766" RPV="1" LEYEX="-0.07057" LEYEY="0.00031" LEYEZ="0.68894" LPUPILD="0.00743" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00763" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54481" FPOGY="0.61001" FPOGS="2811.63086" FPOGD="0.12695" FPOGID="7039" FPOGV="0" LPOGX="0.52787" LPOGY="0.56393" LPOGV="1" RPOGX="0.54762" RPOGY="0.58777" RPOGV="1" BPOGX="0.53774" BPOGY="0.57585" BPOGV="1" LPCX="0.23154" LPCY="0.49541" LPD="36.29136" LPS="1.08766" LPV="1" RPCX="0.48162" RPCY="0.48666" RPD="38.24752" RPS="1.08766" RPV="1" LEYEX="-0.07057" LEYEY="0.00031" LEYEZ="0.68894" LPUPILD="0.00744" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00758" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54612" FPOGY="0.59919" FPOGS="2811.76440" FPOGD="0.02051" FPOGID="7040" FPOGV="1" LPOGX="0.51576" LPOGY="0.55678" LPOGV="1" RPOGX="0.58433" RPOGY="0.57667" RPOGV="1" BPOGX="0.55005" BPOGY="0.56672" BPOGV="1" LPCX="0.23154" LPCY="0.49525" LPD="36.39117" LPS="1.08766" LPV="1" RPCX="0.48158" RPCY="0.48664" RPD="38.23234" RPS="1.08766" RPV="1" LEYEX="-0.07057" LEYEY="0.00031" LEYEZ="0.68894" LPUPILD="0.00749" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00760" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54691" FPOGY="0.59269" FPOGS="2811.76440" FPOGD="0.02661" FPOGID="7040" FPOGV="1" LPOGX="0.51576" LPOGY="0.55678" LPOGV="1" RPOGX="0.58433" RPOGY="0.57667" RPOGV="1" BPOGX="0.55005" BPOGY="0.56672" BPOGV="1" LPCX="0.23152" LPCY="0.49528" LPD="36.36790" LPS="1.08766" LPV="1" RPCX="0.48155" RPCY="0.48656" RPD="38.31540" RPS="1.08766" RPV="1" LEYEX="-0.07057" LEYEY="0.00031" LEYEZ="0.68894" LPUPILD="0.00751" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00762" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54721" FPOGY="0.59946" FPOGS="2811.76440" FPOGD="0.03418" FPOGID="7040" FPOGV="1" LPOGX="0.51557" LPOGY="0.62628" LPOGV="1" RPOGX="0.58193" RPOGY="0.64036" RPOGV="1" BPOGX="0.54875" BPOGY="0.63332" BPOGV="1" LPCX="0.23149" LPCY="0.49529" LPD="36.49369" LPS="1.08766" LPV="1" RPCX="0.48144" RPCY="0.48649" RPD="38.49305" RPS="1.08766" RPV="1" LEYEX="-0.07057" LEYEY="0.00031" LEYEZ="0.68894" LPUPILD="0.00751" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00764" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54751" FPOGY="0.59590" FPOGS="2811.76440" FPOGD="0.04395" FPOGID="7040" FPOGV="1" LPOGX="0.51914" LPOGY="0.53621" LPOGV="1" RPOGX="0.57950" RPOGY="0.61276" RPOGV="1" BPOGX="0.54932" BPOGY="0.57448" BPOGV="1" LPCX="0.23149" LPCY="0.49527" LPD="36.39819" LPS="1.08766" LPV="1" RPCX="0.48143" RPCY="0.48647" RPD="38.48374" RPS="1.08766" RPV="1" LEYEX="-0.07057" LEYEY="0.00031" LEYEZ="0.68894" LPUPILD="0.00753" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00766" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54774" FPOGY="0.59322" FPOGS="2811.76440" FPOGD="0.05029" FPOGID="7040" FPOGV="1" LPOGX="0.51914" LPOGY="0.53621" LPOGV="1" RPOGX="0.57950" RPOGY="0.61276" RPOGV="1" BPOGX="0.54932" BPOGY="0.57448" BPOGV="1" LPCX="0.23149" LPCY="0.49532" LPD="36.39836" LPS="1.08766" LPV="1" RPCX="0.48144" RPCY="0.48650" RPD="38.46975" RPS="1.08766" RPV="1" LEYEX="-0.07057" LEYEY="0.00031" LEYEZ="0.68894" LPUPILD="0.00751" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00764" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54784" FPOGY="0.59690" FPOGS="2811.76440" FPOGD="0.05664" FPOGID="7040" FPOGV="1" LPOGX="0.51796" LPOGY="0.64604" LPOGV="1" RPOGX="0.57922" RPOGY="0.60661" RPOGV="1" BPOGX="0.54859" BPOGY="0.62633" BPOGV="1" LPCX="0.23153" LPCY="0.49540" LPD="36.36924" LPS="1.08766" LPV="1" RPCX="0.48148" RPCY="0.48653" RPD="38.48349" RPS="1.08766" RPV="1" LEYEX="-0.07057" LEYEY="0.00031" LEYEZ="0.68894" LPUPILD="0.00761" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00763" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54745" FPOGY="0.59969" FPOGS="2811.76440" FPOGD="0.06323" FPOGID="7040" FPOGV="1" LPOGX="0.51464" LPOGY="0.64573" LPOGV="1" RPOGX="0.57324" RPOGY="0.60395" RPOGV="1" BPOGX="0.54394" BPOGY="0.62484" BPOGV="1" LPCX="0.23156" LPCY="0.49531" LPD="36.34099" LPS="1.08766" LPV="1" RPCX="0.48148" RPCY="0.48653" RPD="38.48484" RPS="1.08766" RPV="1" LEYEX="-0.07057" LEYEY="0.00031" LEYEZ="0.68894" LPUPILD="0.00766" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00763" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54713" FPOGY="0.60198" FPOGS="2811.76440" FPOGD="0.06909" FPOGID="7040" FPOGV="1" LPOGX="0.51464" LPOGY="0.64573" LPOGV="1" RPOGX="0.57324" RPOGY="0.60395" RPOGV="1" BPOGX="0.54394" BPOGY="0.62484" BPOGV="1" LPCX="0.23156" LPCY="0.49531" LPD="36.34099" LPS="1.08766" LPV="1" RPCX="0.48148" RPCY="0.48653" RPD="38.48484" RPS="1.08766" RPV="1" LEYEX="-0.07057" LEYEY="0.00031" LEYEZ="0.68894" LPUPILD="0.00766" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00763" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54632" FPOGY="0.60116" FPOGS="2811.76440" FPOGD="0.07568" FPOGID="7040" FPOGV="1" LPOGX="0.52855" LPOGY="0.58899" LPOGV="1" RPOGX="0.54634" RPOGY="0.59526" RPOGV="1" BPOGX="0.53744" BPOGY="0.59213" BPOGV="1" LPCX="0.23160" LPCY="0.49563" LPD="36.63327" LPS="1.08766" LPV="1" RPCX="0.48162" RPCY="0.48682" RPD="38.03826" RPS="1.08766" RPV="1" LEYEX="-0.07057" LEYEY="0.00031" LEYEZ="0.68894" LPUPILD="0.00745" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00765" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54595" FPOGY="0.60010" FPOGS="2811.76440" FPOGD="0.08276" FPOGID="7040" FPOGV="1" LPOGX="0.53336" LPOGY="0.59023" LPOGV="1" RPOGX="0.54955" RPOGY="0.58458" RPOGV="1" BPOGX="0.54145" BPOGY="0.58741" BPOGV="1" LPCX="0.23160" LPCY="0.49567" LPD="36.65923" LPS="1.08766" LPV="1" RPCX="0.48168" RPCY="0.48675" RPD="38.29892" RPS="1.08766" RPV="1" LEYEX="-0.07057" LEYEY="0.00031" LEYEZ="0.68894" LPUPILD="0.00742" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00760" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54562" FPOGY="0.59919" FPOGS="2811.76440" FPOGD="0.09277" FPOGID="7040" FPOGV="1" LPOGX="0.53336" LPOGY="0.59023" LPOGV="1" RPOGX="0.54955" RPOGY="0.58458" RPOGV="1" BPOGX="0.54145" BPOGY="0.58741" BPOGV="1" LPCX="0.23162" LPCY="0.49560" LPD="36.73755" LPS="1.08766" LPV="1" RPCX="0.48172" RPCY="0.48674" RPD="38.38459" RPS="1.08766" RPV="1" LEYEX="-0.07057" LEYEY="0.00031" LEYEZ="0.68894" LPUPILD="0.00743" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00761" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
