2025-06-03 15:58:02.268577
44" REYEZ="0.64744" RPUPILD="0.00457" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.69608" FPOGY="-0.37144" FPOGS="111.87721" FPOGD="0.09404" FPOGID="391" FPOGV="1" LPOGX="0.72098" LPOGY="-0.24474" LPOGV="1" RPOGX="0.67548" RPOGY="-0.49724" RPOGV="1" BPOGX="0.69823" BPOGY="-0.37099" BPOGV="1" LPCX="0.32758" LPCY="0.73954" LPD="20.67675" LPS="0.99663" LPV="1" RPCX="0.57762" RPCY="0.72613" RPD="21.80251" RPS="0.99663" RPV="1" LEYEX="-0.04504" LEYEY="-0.05217" LEYEZ="0.67792" LPUPILD="0.00444" LPUPILV="1" REYEX="0.01864" REYEY="-0.04744" REYEZ="0.64744" RPUPILD="0.00453" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.54982" FPOGY="0.02127" FPOGS="113.20409" FPOGD="0.14651" FPOGID="397" FPOGV="1" LPOGX="0.55811" LPOGY="0.13397" LPOGV="1" RPOGX="0.54038" RPOGY="-0.10031" RPOGV="1" BPOGX="0.54924" BPOGY="0.01683" BPOGV="1" LPCX="0.30803" LPCY="0.74947" LPD="18.79761" LPS="1.02788" LPV="1" RPCX="0.55934" RPCY="0.73305" RPD="21.74295" RPS="1.01979" RPV="1" LEYEX="-0.04703" LEYEY="-0.05100" LEYEZ="0.64270" LPUPILD="0.00393" LPUPILV="1" REYEX="0.01473" REYEY="-0.04930" REYEZ="0.66130" RPUPILD="0.00428" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.54978" FPOGY="0.02135" FPOGS="113.20409" FPOGD="0.15326" FPOGID="397" FPOGV="1" LPOGX="0.55386" LPOGY="0.13747" LPOGV="1" RPOGX="0.54369" RPOGY="-0.09104" RPOGV="1" BPOGX="0.54877" BPOGY="0.02321" BPOGV="1" LPCX="0.30805" LPCY="0.74947" LPD="18.84644" LPS="1.01979" LPV="1" RPCX="0.55934" RPCY="0.73310" RPD="21.71517" RPS="1.01171" RPV="1" LEYEX="-0.04703" LEYEY="-0.05100" LEYEZ="0.64270" LPUPILD="0.00400" LPUPILV="1" REYEX="0.01473" REYEY="-0.04930" REYEZ="0.66130" RPUPILD="0.00430" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.54946" FPOGY="0.02162" FPOGS="113.20409" FPOGD="0.15996" FPOGID="397" FPOGV="1" LPOGX="0.54994" LPOGY="0.13223" LPOGV="1" RPOGX="0.53364" RPOGY="-0.07579" RPOGV="1" BPOGX="0.54179" BPOGY="0.02822" BPOGV="1" LPCX="0.30796" LPCY="0.74947" LPD="18.77162" LPS="1.01171" LPV="1" RPCX="0.55936" RPCY="0.73308" RPD="21.86041" RPS="1.00362" RPV="1" LEYEX="-0.04703" LEYEY="-0.05100" LEYEZ="0.64270" LPUPILD="0.00397" LPUPILV="1" REYEX="0.01473" REYEY="-0.04930" REYEZ="0.66130" RPUPILD="0.00429" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.54916" FPOGY="0.02192" FPOGS="113.20409" FPOGD="0.16668" FPOGID="397" FPOGV="1" LPOGX="0.55007" LPOGY="0.13319" LPOGV="1" RPOGX="0.53354" RPOGY="-0.07456" RPOGV="1" BPOGX="0.54181" BPOGY="0.02931" BPOGV="1" LPCX="0.30791" LPCY="0.74950" LPD="18.80481" LPS="1.01064" LPV="1" RPCX="0.55931" RPCY="0.73271" RPD="21.08649" RPS="1.00255" RPV="1" LEYEX="-0.04801" LEYEY="-0.05200" LEYEZ="0.65531" LPUPILD="0.00390" LPUPILV="1" REYEX="0.01473" REYEY="-0.04930" REYEZ="0.66130" RPUPILD="0.00429" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.54879" FPOGY="0.02174" FPOGS="113.20409" FPOGD="0.17348" FPOGID="397" FPOGV="1" LPOGX="0.54412" LPOGY="0.14812" LPOGV="1" RPOGX="0.53400" RPOGY="-0.11396" RPOGV="1" BPOGX="0.53906" BPOGY="0.01708" BPOGV="1" LPCX="0.30790" LPCY="0.74942" LPD="18.57559" LPS="1.00958" LPV="1" RPCX="0.55929" RPCY="0.73269" RPD="21.23759" RPS="1.00958" RPV="1" LEYEX="-0.04801" LEYEY="-0.05200" LEYEZ="0.65531" LPUPILD="0.00395" LPUPILV="1" REYEX="0.01473" REYEY="-0.04930" REYEZ="0.66130" RPUPILD="0.00427" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.54901" FPOGY="0.02164" FPOGS="113.20409" FPOGD="0.18020" FPOGID="397" FPOGV="1" LPOGX="0.57995" LPOGY="0.13415" LPOGV="1" RPOGX="0.53032" RPOGY="-0.09618" RPOGV="1" BPOGX="0.55513" BPOGY="0.01898" BPOGV="1" LPCX="0.30787" LPCY="0.74946" LPD="18.87865" LPS="1.01661" LPV="1" RPCX="0.55926" RPCY="0.73272" RPD="21.13249" RPS="1.01661" RPV="1" LEYEX="-0.04801" LEYEY="-0.05200" LEYEZ="0.65531" LPUPILD="0.00392" LPUPILV="1" REYEX="0.01473" REYEY="-0.04930" REYEZ="0.66130" RPUPILD="0.00430" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.54921" FPOGY="0.02144" FPOGS="113.20409" FPOGD="0.18674" FPOGID="397" FPOGV="1" LPOGX="0.57928" LPOGY="0.12779" LPOGV="1" RPOGX="0.53031" RPOGY="-0.09599" RPOGV="1" BPOGX="0.55480" BPOGY="0.01590" BPOGV="1" LPCX="0.30787" LPCY="0.74937" LPD="18.54713" LPS="1.02363" LPV="1" RPCX="0.55936" RPCY="0.73285" RPD="21.23466" RPS="1.01644" RPV="1" LEYEX="-0.04801" LEYEY="-0.05200" LEYEZ="0.65531" LPUPILD="0.00396" LPUPILV="1" REYEX="0.01386" REYEY="-0.04655" REYEZ="0.62435" RPUPILD="0.00432" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.54979" FPOGY="0.02214" FPOGS="113.20409" FPOGD="0.19324" FPOGID="397" FPOGV="1" LPOGX="0.59144" LPOGY="0.11200" LPOGV="1" RPOGX="0.54161" RPOGY="-0.02752" RPOGV="1" BPOGX="0.56653" BPOGY="0.04224" BPOGV="1" LPCX="0.30793" LPCY="0.74996" LPD="19.18793" LPS="1.01644" LPV="1" RPCX="0.55906" RPCY="0.73344" RPD="21.39701" RPS="1.00925" RPV="1" LEYEX="-0.04801" LEYEY="-0.05200" LEYEZ="0.65531" LPUPILD="0.00395" LPUPILV="1" REYEX="0.01386" REYEY="-0.04655" REYEZ="0.62435" RPUPILD="0.00426" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.54989" FPOGY="0.02600" FPOGS="113.20409" FPOGD="0.20024" FPOGID="397" FPOGV="1" LPOGX="0.56902" LPOGY="0.21137" LPOGV="1" RPOGX="0.53675" RPOGY="0.07236" RPOGV="1" BPOGX="0.55288" BPOGY="0.14187" BPOGV="1" LPCX="0.30774" LPCY="0.75051" LPD="19.16016" LPS="1.00925" LPV="1" RPCX="0.55870" RPCY="0.73414" RPD="21.48089" RPS="1.00206" RPV="1" LEYEX="-0.04801" LEYEY="-0.05200" LEYEZ="0.65531" LPUPILD="0.00396" LPUPILV="1" REYEX="0.01386" REYEY="-0.04655" REYEZ="0.62435" RPUPILD="0.00433" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.55000" FPOGY="0.02971" FPOGS="113.20409" FPOGD="0.20669" FPOGID="397" FPOGV="1" LPOGX="0.56978" LPOGY="0.21737" LPOGV="1" RPOGX="0.53675" RPOGY="0.07236" RPOGV="1" BPOGX="0.55326" BPOGY="0.14487" BPOGV="1" LPCX="0.30777" LPCY="0.75104" LPD="19.11409" LPS="1.00206" LPV="1" RPCX="0.55870" RPCY="0.73452" RPD="20.98953" RPS="1.00206" RPV="1" LEYEX="-0.04801" LEYEY="-0.05220" LEYEZ="0.65531" LPUPILD="0.00395" LPUPILV="1" REYEX="0.01444" REYEY="-0.04886" REYEZ="0.65277" RPUPILD="0.00434" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.54987" FPOGY="0.03308" FPOGS="113.20409" FPOGD="0.21351" FPOGID="397" FPOGV="1" LPOGX="0.57241" LPOGY="0.25038" LPOGV="1" RPOGX="0.51909" RPOGY="0.03098" RPOGV="1" BPOGX="0.54575" BPOGY="0.14068" BPOGV="1" LPCX="0.30771" LPCY="0.75134" LPD="18.62831" LPS="1.00206" LPV="1" RPCX="0.55859" RPCY="0.73522" RPD="21.70841" RPS="1.00925" RPV="1" LEYEX="-0.04801" LEYEY="-0.05220" LEYEZ="0.65531" LPUPILD="0.00401" LPUPILV="1" REYEX="0.01444" REYEY="-0.04886" REYEZ="0.65277" RPUPILD="0.00433" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.54900" FPOGY="0.06266" FPOGS="113.20409" FPOGD="0.21351" FPOGID="397" FPOGV="0" LPOGX="0.55641" LPOGY="0.22882" LPOGV="1" RPOGX="0.52143" RPOGY="0.03673" RPOGV="1" BPOGX="0.53892" BPOGY="0.13277" BPOGV="1" LPCX="0.30774" LPCY="0.75133" LPD="18.60898" LPS="1.00925" LPV="1" RPCX="0.55872" RPCY="0.73499" RPD="21.42835" RPS="1.01644" RPV="1" LEYEX="-0.04801" LEYEY="-0.05220" LEYEZ="0.65531" LPUPILD="0.00403" LPUPILV="1" REYEX="0.01444" REYEY="-0.04886" REYEZ="0.65277" RPUPILD="0.00433" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.54381" FPOGY="0.09075" FPOGS="113.20409" FPOGD="0.21351" FPOGID="397" FPOGV="0" LPOGX="0.55464" LPOGY="0.21651" LPOGV="1" RPOGX="0.52260" RPOGY="0.02118" RPOGV="1" BPOGX="0.53862" BPOGY="0.11884" BPOGV="1" LPCX="0.30763" LPCY="0.75132" LPD="18.28059" LPS="1.02435" LPV="1" RPCX="0.55874" RPCY="0.73503" RPD="21.79472" RPS="1.03154" RPV="1" LEYEX="-0.05016" LEYEY="-0.05448" LEYEZ="0.68400" LPUPILD="0.00400" LPUPILV="1" REYEX="0.01444" REYEY="-0.04891" REYEZ="0.65277" RPUPILD="0.00427" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.54040" FPOGY="0.08832" FPOGS="113.20409" FPOGD="0.21351" FPOGID="397" FPOGV="0" LPOGX="0.54940" LPOGY="0.19292" LPOGV="1" RPOGX="0.51776" RPOGY="-0.02599" RPOGV="1" BPOGX="0.53358" BPOGY="0.08346" BPOGV="1" LPCX="0.30769" LPCY="0.75133" LPD="18.38951" LPS="1.03944" LPV="1" RPCX="0.55870" RPCY="0.73507" RPD="21.82114" RPS="1.03944" RPV="1" LEYEX="-0.05016" LEYEY="-0.05448" LEYEZ="0.68400" LPUPILD="0.00395" LPUPILV="1" REYEX="0.01444" REYEY="-0.04891" REYEZ="0.65277" RPUPILD="0.00434" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.53948" FPOGY="0.09807" FPOGS="113.42468" FPOGD="0.01961" FPOGID="398" FPOGV="1" LPOGX="0.55697" LPOGY="0.21549" LPOGV="1" RPOGX="0.51646" RPOGY="0.03916" RPOGV="1" BPOGX="0.53672" BPOGY="0.12733" BPOGV="1" LPCX="0.30757" LPCY="0.75139" LPD="18.29319" LPS="1.04735" LPV="1" RPCX="0.55873" RPCY="0.73512" RPD="21.80492" RPS="1.04735" RPV="1" LEYEX="-0.05016" LEYEY="-0.05448" LEYEZ="0.68400" LPUPILD="0.00400" LPUPILV="1" REYEX="0.01444" REYEY="-0.04891" REYEZ="0.65277" RPUPILD="0.00432" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.53884" FPOGY="0.10322" FPOGS="113.42468" FPOGD="0.02626" FPOGID="398" FPOGV="1" LPOGX="0.55608" LPOGY="0.20918" LPOGV="1" RPOGX="0.51652" RPOGY="0.03845" RPOGV="1" BPOGX="0.53630" BPOGY="0.12381" BPOGV="1" LPCX="0.30753" LPCY="0.75139" LPD="18.27883" LPS="1.05525" LPV="1" RPCX="0.55873" RPCY="0.73509" RPD="21.78224" RPS="1.04806" RPV="1" LEYEX="-0.05016" LEYEY="-0.05448" LEYEZ="0.68400" LPUPILD="0.00402" LPUPILV="1" REYEX="0.01386" REYEY="-0.04673" REYEZ="0.62435" RPUPILD="0.00434" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.53758" FPOGY="0.10275" FPOGS="113.42468" FPOGD="0.03318" FPOGID="398" FPOGV="1" LPOGX="0.53888" LPOGY="0.22324" LPOGV="1" RPOGX="0.52361" RPOGY="-0.02243" RPOGV="1" BPOGX="0.53124" BPOGY="0.10041" BPOGV="1" LPCX="0.30751" LPCY="0.75157" LPD="18.90517" LPS="1.04806" LPV="1" RPCX="0.55878" RPCY="0.73469" RPD="20.91376" RPS="1.04087" RPV="1" LEYEX="-0.05016" LEYEY="-0.05448" LEYEZ="0.68400" LPUPILD="0.00396" LPUPILV="1" REYEX="0.01386" REYEY="-0.04673" REYEZ="0.62435" RPUPILD="0.00438" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.53938" FPOGY="0.10385" FPOGS="113.42468" FPOGD="0.03967" FPOGID="398" FPOGV="1" LPOGX="0.56194" LPOGY="0.19993" LPOGV="1" RPOGX="0.53841" RPOGY="0.02087" RPOGV="1" BPOGX="0.55018" BPOGY="0.11040" BPOGV="1" LPCX="0.30757" LPCY="0.75140" LPD="18.46508" LPS="1.04087" LPV="1" RPCX="0.55878" RPCY="0.73501" RPD="21.68416" RPS="1.03368" RPV="1" LEYEX="-0.05016" LEYEY="-0.05448" LEYEZ="0.68400" LPUPILD="0.00393" LPUPILV="1" REYEX="0.01386" REYEY="-0.04673" REYEZ="0.62435" RPUPILD="0.00429" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.54073" FPOGY="0.10549" FPOGS="113.42468" FPOGD="0.04693" FPOGID="398" FPOGV="1" LPOGX="0.56272" LPOGY="0.20582" LPOGV="1" RPOGX="0.53775" RPOGY="0.02825" RPOGV="1" BPOGX="0.55024" BPOGY="0.11704" BPOGV="1" LPCX="0.30749" LPCY="0.75161" LPD="18.98906" LPS="1.03368" LPV="1" RPCX="0.55873" RPCY="0.73488" RPD="21.50890" RPS="1.02649" RPV="1" LEYEX="-0.05016" LEYEY="-0.05448" LEYEZ="0.68400" LPUPILD="0.00394" LPUPILV="1" REYEX="0.01386" REYEY="-0.04673" REYEZ="0.62435" RPUPILD="0.00426" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.54096" FPOGY="0.10647" FPOGS="113.42468" FPOGD="0.05347" FPOGID="398" FPOGV="1" LPOGX="0.54671" LPOGY="0.22859" LPOGV="1" RPOGX="0.53891" RPOGY="-0.00001" RPOGV="1" BPOGX="0.54281" BPOGY="0.11429" BPOGV="1" LPCX="0.30760" LPCY="0.75169" LPD="19.28298" LPS="1.02649" LPV="1" RPCX="0.55874" RPCY="0.73496" RPD="21.42824" RPS="1.02649" RPV="1" LEYEX="-0.05016" LEYEY="-0.05448" LEYEZ="0.68400" LPUPILD="0.00391" LPUPILV="1" REYEX="0.01386" REYEY="-0.04673" REYEZ="0.62435" RPUPILD="0.00431" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.54126" FPOGY="0.10782" FPOGS="113.42468" FPOGD="0.05998" FPOGID="398" FPOGV="1" LPOGX="0.54927" LPOGY="0.20743" LPOGV="1" RPOGX="0.53859" RPOGY="0.03250" RPOGV="1" BPOGX="0.54393" BPOGY="0.11996" BPOGV="1" LPCX="0.30754" LPCY="0.75160" LPD="19.07341" LPS="1.02649" LPV="1" RPCX="0.55882" RPCY="0.73493" RPD="21.34813" RPS="1.02649" RPV="1" LEYEX="-0.05016" LEYEY="-0.05448" LEYEZ="0.68400" LPUPILD="0.00394" LPUPILV="1" REYEX="0.01386" REYEY="-0.04673" REYEZ="0.62435" RPUPILD="0.00439" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.54153" FPOGY="0.10859" FPOGS="113.42468" FPOGD="0.06654" FPOGID="398" FPOGV="1" LPOGX="0.54927" LPOGY="0.20743" LPOGV="1" RPOGX="0.53926" RPOGY="0.02515" RPOGV="1" BPOGX="0.54426" BPOGY="0.11629" BPOGV="1" LPCX="0.30756" LPCY="0.75138" LPD="18.46684" LPS="1.02649" LPV="1" RPCX="0.55895" RPCY="0.73503" RPD="21.80229" RPS="1.03368" RPV="1" LEYEX="-0.05016" LEYEY="-0.05448" LEYEZ="0.68400" LPUPILD="0.00401" LPUPILV="1" REYEX="0.01473" REYEY="-0.04950" REYEZ="0.66130" RPUPILD="0.00437" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.54093" FPOGY="0.10769" FPOGS="113.42468" FPOGD="0.07335" FPOGID="398" FPOGV="1" LPOGX="0.55287" LPOGY="0.21627" LPOGV="1" RPOGX="0.51573" RPOGY="-0.02082" RPOGV="1" BPOGX="0.53430" BPOGY="0.09773" BPOGV="1" LPCX="0.30781" LPCY="0.75159" LPD="19.41156" LPS="1.03368" LPV="1" RPCX="0.55914" RPCY="0.73507" RPD="21.99839" RPS="1.04087" RPV="1" LEYEX="-0.05016" LEYEY="-0.05448" LEYEZ="0.68400" LPUPILD="0.00383" LPUPILV="1" REYEX="0.01473" REYEY="-0.04950" REYEZ="0.66130" RPUPILD="0.00435" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.54142" FPOGY="0.10614" FPOGS="113.42468" FPOGD="0.07982" FPOGID="398" FPOGV="1" LPOGX="0.56849" LPOGY="0.20424" LPOGV="1" RPOGX="0.52605" RPOGY="-0.02899" RPOGV="1" BPOGX="0.54727" BPOGY="0.08762" BPOGV="1" LPCX="0.30763" LPCY="0.75169" LPD="19.47054" LPS="1.04087" LPV="1" RPCX="0.55916" RPCY="0.73501" RPD="21.97154" RPS="1.04806" RPV="1" LEYEX="-0.05016" LEYEY="-0.05448" LEYEZ="0.68400" LPUPILD="0.00389" LPUPILV="1" REYEX="0.01473" REYEY="-0.04950" REYEZ="0.66130" RPUPILD="0.00437" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.54184" FPOGY="0.10487" FPOGS="113.42468" FPOGD="0.08651" FPOGID="398" FPOGV="1" LPOGX="0.56856" LPOGY="0.20482" LPOGV="1" RPOGX="0.52599" RPOGY="-0.02824" RPOGV="1" BPOGX="0.54728" BPOGY="0.08829" BPOGV="1" LPCX="0.30761" LPCY="0.75166" LPD="19.46497" LPS="1.04016" LPV="1" RPCX="0.55923" RPCY="0.73508" RPD="21.73156" RPS="1.04735" RPV="1" LEYEX="-0.04801" LEYEY="-0.05220" LEYEZ="0.65531" LPUPILD="0.00397" LPUPILV="1" REYEX="0.01473" REYEY="-0.04950" REYEZ="0.66130" RPUPILD="0.00435" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.54236" FPOGY="0.10479" FPOGS="113.42468" FPOGD="0.09413" FPOGID="398" FPOGV="1" LPOGX="0.56785" LPOGY="0.21646" LPOGV="1" RPOGX="0.53155" RPOGY="-0.00894" RPOGV="1" BPOGX="0.54970" BPOGY="0.10376" BPOGV="1" LPCX="0.30768" LPCY="0.75169" LPD="19.43403" LPS="1.03944" LPV="1" RPCX="0.55923" RPCY="0.73511" RPD="22.07572" RPS="1.03944" RPV="1" LEYEX="-0.04801" LEYEY="-0.05220" LEYEZ="0.65531" LPUPILD="0.00389" LPUPILV="1" REYEX="0.01473" REYEY="-0.04950" REYEZ="0.66130" RPUPILD="0.00435" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.54282" FPOGY="0.10491" FPOGS="113.42468" FPOGD="0.10008" FPOGID="398" FPOGV="1" LPOGX="0.56850" LPOGY="0.21755" LPOGV="1" RPOGX="0.53076" RPOGY="-0.00431" RPOGV="1" BPOGX="0.54963" BPOGY="0.10662" BPOGV="1" LPCX="0.30771" LPCY="0.75167" LPD="19.37786" LPS="1.03154" LPV="1" RPCX="0.55935" RPCY="0.73496" RPD="21.90630" RPS="1.03154" RPV="1" LEYEX="-0.04801" LEYEY="-0.05220" LEYEZ="0.65531" LPUPILD="0.00393" LPUPILV="1" REYEX="0.01473" REYEY="-0.04950" REYEZ="0.66130" RPUPILD="0.00433" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.54324" FPOGY="0.10519" FPOGS="113.42468" FPOGD="0.10721" FPOGID="398" FPOGV="1" LPOGX="0.56932" LPOGY="0.22396" LPOGV="1" RPOGX="0.53078" RPOGY="-0.00451" RPOGV="1" BPOGX="0.55005" BPOGY="0.10973" BPOGV="1" LPCX="0.30778" LPCY="0.75170" LPD="19.52584" LPS="1.02363" LPV="1" RPCX="0.55936" RPCY="0.73479" RPD="21.57402" RPS="1.03172" RPV="1" LEYEX="-0.04801" LEYEY="-0.05220" LEYEZ="0.65531" LPUPILD="0.00393" LPUPILV="1" REYEX="0.01510" REYEY="-0.05057" REYEZ="0.67566" RPUPILD="0.00428" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.54409" FPOGY="0.10511" FPOGS="113.42468" FPOGD="0.11369" FPOGID="398" FPOGV="1" LPOGX="0.56737" LPOGY="0.23095" LPOGV="1" RPOGX="0.54978" RPOGY="-0.02333" RPOGV="1" BPOGX="0.55858" BPOGY="0.10381" BPOGV="1" LPCX="0.30770" LPCY="0.75129" LPD="18.45564" LPS="1.03172" LPV="1" RPCX="0.55939" RPCY="0.73481" RPD="21.43855" RPS="1.03981" RPV="1" LEYEX="-0.04801" LEYEY="-0.05220" LEYEZ="0.65531" LPUPILD="0.00407" LPUPILV="1" REYEX="0.01510" REYEY="-0.05057" REYEZ="0.67566" RPUPILD="0.00434" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.54491" FPOGY="0.10461" FPOGS="113.42468" FPOGD="0.12025" FPOGID="398" FPOGV="1" LPOGX="0.57583" LPOGY="0.21685" LPOGV="1" RPOGX="0.54353" RPOGY="-0.02565" RPOGV="1" BPOGX="0.55968" BPOGY="0.09560" BPOGV="1" LPCX="0.30779" LPCY="0.75171" LPD="19.67699" LPS="1.03981" LPV="1" RPCX="0.55937" RPCY="0.73482" RPD="21.46494" RPS="1.04790" RPV="1" LEYEX="-0.04801" LEYEY="-0.05220" LEYEZ="0.65531" LPUPILD="0.00392" LPUPILV="1" REYEX="0.01510" REYEY="-0.05057" REYEZ="0.67566" RPUPILD="0.00437" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.54563" FPOGY="0.10400" FPOGS="113.42468" FPOGD="0.12692" FPOGID="398" FPOGV="1" LPOGX="0.57505" LPOGY="0.21033" LPOGV="1" RPOGX="0.54353" RPOGY="-0.02565" RPOGV="1" BPOGX="0.55929" BPOGY="0.09234" BPOGV="1" LPCX="0.30780" LPCY="0.75173" LPD="19.67308" LPS="1.04790" LPV="1" RPCX="0.55937" RPCY="0.73491" RPD="21.58241" RPS="1.04790" RPV="1" LEYEX="-0.04801" LEYEY="-0.05220" LEYEZ="0.65531" LPUPILD="0.00395" LPUPILV="1" REYEX="0.01468" REYEY="-0.04902" REYEZ="0.65492" RPUPILD="0.00434" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.54561" FPOGY="0.10429" FPOGS="113.42468" FPOGD="0.13347" FPOGID="398" FPOGV="1" LPOGX="0.56886" LPOGY="0.21247" LPOGV="1" RPOGX="0.52159" RPOGY="0.00788" RPOGV="1" BPOGX="0.54523" BPOGY="0.11018" BPOGV="1" LPCX="0.30779" LPCY="0.75171" LPD="19.67699" LPS="1.04790" LPV="1" RPCX="0.55943" RPCY="0.73495" RPD="21.92767" RPS="1.03981" RPV="1" LEYEX="-0.04801" LEYEY="-0.05220" LEYEZ="0.65531" LPUPILD="0.00391" LPUPILV="1" REYEX="0.01468" REYEY="-0.04902" REYEZ="0.65492" RPUPILD="0.00433" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.54515" FPOGY="0.10449" FPOGS="113.42468" FPOGD="0.14023" FPOGID="398" FPOGV="1" LPOGX="0.54796" LPOGY="0.21428" LPOGV="1" RPOGX="0.52284" RPOGY="0.00273" RPOGV="1" BPOGX="0.53540" BPOGY="0.10850" BPOGV="1" LPCX="0.30780" LPCY="0.75173" LPD="19.67308" LPS="1.03981" LPV="1" RPCX="0.55945" RPCY="0.73499" RPD="21.90400" RPS="1.03172" RPV="1" LEYEX="-0.04801" LEYEY="-0.05220" LEYEZ="0.65531" LPUPILD="0.00395" LPUPILV="1" REYEX="0.01468" REYEY="-0.04902" REYEZ="0.65492" RPUPILD="0.00431" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.54472" FPOGY="0.10515" FPOGS="113.42468" FPOGD="0.14700" FPOGID="398" FPOGV="1" LPOGX="0.54894" LPOGY="0.22078" LPOGV="1" RPOGX="0.52165" RPOGY="0.01874" RPOGV="1" BPOGX="0.53530" BPOGY="0.11976" BPOGV="1" LPCX="0.30780" LPCY="0.75175" LPD="19.63404" LPS="1.03172" LPV="1" RPCX="0.55961" RPCY="0.73499" RPD="21.42584" RPS="1.01644" RPV="1" LEYEX="-0.04801" LEYEY="-0.05220" LEYEZ="0.65531" LPUPILD="0.00400" LPUPILV="1" REYEX="0.01448" REYEY="-0.04822" REYEZ="0.64364" RPUPILD="0.00439" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.54426" FPOGY="0.10647" FPOGS="113.42468" FPOGD="0.15343" FPOGID="398" FPOGV="1" LPOGX="0.54915" LPOGY="0.25270" LPOGV="1" RPOGX="0.51833" RPOGY="0.02104" RPOGV="1" BPOGX="0.53374" BPOGY="0.13687" BPOGV="1" LPCX="0.30785" LPCY="0.75166" LPD="19.57478" LPS="1.01644" LPV="1" RPCX="0.55963" RPCY="0.73501" RPD="21.33624" RPS="1.00925" RPV="1" LEYEX="-0.04801" LEYEY="-0.05220" LEYEZ="0.65531" LPUPILD="0.00401" LPUPILV="1" REYEX="0.01448" REYEY="-0.04822" REYEZ="0.64364" RPUPILD="0.00442" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
