2025-05-28 15:17:26.071924
0447" LEYEZ="0.62706" LPUPILD="0.00429" LPUPILV="1" REYEX="-0.01432" REYEY="0.00821" REYEZ="0.62227" RPUPILD="0.00595" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.42707" FPOGY="0.31099" FPOGS="4705.59082" FPOGD="0.22705" FPOGID="9400" FPOGV="1" LPOGX="0.47589" LPOGY="0.26835" LPOGV="1" RPOGX="0.40484" RPOGY="0.32903" RPOGV="1" BPOGX="0.44037" BPOGY="0.29869" BPOGV="1" LPCX="0.20359" LPCY="0.46899" LPD="19.17270" LPS="0.91606" LPV="1" RPCX="0.43940" RPCY="0.45040" RPD="27.63225" RPS="0.91606" RPV="1" LEYEX="-0.07066" LEYEY="0.00447" LEYEZ="0.62706" LPUPILD="0.00434" LPUPILV="1" REYEX="-0.01432" REYEY="0.00821" REYEZ="0.62227" RPUPILD="0.00597" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53003" FPOGY="0.14529" FPOGS="4707.08447" FPOGD="0.33887" FPOGID="9405" FPOGV="1" LPOGX="0.58354" LPOGY="0.12684" LPOGV="1" RPOGX="0.49360" RPOGY="0.20705" RPOGV="1" BPOGX="0.53857" BPOGY="0.16694" BPOGV="1" LPCX="0.21007" LPCY="0.46232" LPD="20.54424" LPS="0.90512" LPV="1" RPCX="0.44646" RPCY="0.44638" RPD="29.19941" RPS="0.90512" RPV="1" LEYEX="-0.06932" LEYEY="0.00549" LEYEZ="0.62594" LPUPILD="0.00455" LPUPILV="1" REYEX="-0.01337" REYEY="0.00905" REYEZ="0.64159" RPUPILD="0.00639" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53025" FPOGY="0.14641" FPOGS="4707.08447" FPOGD="0.34619" FPOGID="9405" FPOGV="1" LPOGX="0.57457" LPOGY="0.17487" LPOGV="1" RPOGX="0.49170" RPOGY="0.20008" RPOGV="1" BPOGX="0.53314" BPOGY="0.18748" BPOGV="1" LPCX="0.21039" LPCY="0.46217" LPD="20.48248" LPS="0.90512" LPV="1" RPCX="0.44671" RPCY="0.44639" RPD="29.16639" RPS="0.91735" RPV="1" LEYEX="-0.06932" LEYEY="0.00549" LEYEZ="0.62594" LPUPILD="0.00462" LPUPILV="1" REYEX="-0.01337" REYEY="0.00905" REYEZ="0.64159" RPUPILD="0.00641" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53034" FPOGY="0.14702" FPOGS="4707.08447" FPOGD="0.35059" FPOGID="9405" FPOGV="1" LPOGX="0.55673" LPOGY="0.15730" LPOGV="1" RPOGX="0.50065" RPOGY="0.19151" RPOGV="1" BPOGX="0.52869" BPOGY="0.17440" BPOGV="1" LPCX="0.21037" LPCY="0.46206" LPD="20.44034" LPS="0.91735" LPV="1" RPCX="0.44682" RPCY="0.44635" RPD="29.44443" RPS="0.92957" RPV="1" LEYEX="-0.06932" LEYEY="0.00549" LEYEZ="0.62594" LPUPILD="0.00460" LPUPILV="1" REYEX="-0.01337" REYEY="0.00905" REYEZ="0.64159" RPUPILD="0.00641" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53041" FPOGY="0.14744" FPOGS="4707.08447" FPOGD="0.35498" FPOGID="9405" FPOGV="1" LPOGX="0.55517" LPOGY="0.14541" LPOGV="1" RPOGX="0.50102" RPOGY="0.18593" RPOGV="1" BPOGX="0.52810" BPOGY="0.16567" BPOGV="1" LPCX="0.21050" LPCY="0.46199" LPD="20.07172" LPS="0.92957" LPV="1" RPCX="0.44685" RPCY="0.44634" RPD="29.43014" RPS="0.93536" RPV="1" LEYEX="-0.06871" LEYEY="0.00550" LEYEZ="0.62128" LPUPILD="0.00469" LPUPILV="1" REYEX="-0.01288" REYEY="0.00881" REYEZ="0.62475" RPUPILD="0.00640" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53121" FPOGY="0.14788" FPOGS="4707.08447" FPOGD="0.36133" FPOGID="9405" FPOGV="1" LPOGX="0.58530" LPOGY="0.14360" LPOGV="1" RPOGX="0.52542" RPOGY="0.18482" RPOGV="1" BPOGX="0.55536" BPOGY="0.16421" BPOGV="1" LPCX="0.21084" LPCY="0.46218" LPD="20.37242" LPS="0.93536" LPV="1" RPCX="0.44716" RPCY="0.44645" RPD="29.41404" RPS="0.92892" RPV="1" LEYEX="-0.06871" LEYEY="0.00550" LEYEZ="0.62128" LPUPILD="0.00462" LPUPILV="1" REYEX="-0.01288" REYEY="0.00881" REYEZ="0.62475" RPUPILD="0.00641" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53169" FPOGY="0.14874" FPOGS="4707.08447" FPOGD="0.36816" FPOGID="9405" FPOGV="1" LPOGX="0.58999" LPOGY="0.13521" LPOGV="1" RPOGX="0.50279" RPOGY="0.21083" RPOGV="1" BPOGX="0.54639" BPOGY="0.17302" BPOGV="1" LPCX="0.21096" LPCY="0.46208" LPD="20.41419" LPS="0.92892" LPV="1" RPCX="0.44729" RPCY="0.44647" RPD="29.35769" RPS="0.92249" RPV="1" LEYEX="-0.06871" LEYEY="0.00550" LEYEZ="0.62128" LPUPILD="0.00460" LPUPILV="1" REYEX="-0.01288" REYEY="0.00881" REYEZ="0.62475" RPUPILD="0.00643" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53218" FPOGY="0.14966" FPOGS="4707.08447" FPOGD="0.37451" FPOGID="9405" FPOGV="1" LPOGX="0.59059" LPOGY="0.14159" LPOGV="1" RPOGX="0.50279" RPOGY="0.21083" RPOGV="1" BPOGX="0.54669" BPOGY="0.17621" BPOGV="1" LPCX="0.21106" LPCY="0.46209" LPD="20.52912" LPS="0.92249" LPV="1" RPCX="0.44732" RPCY="0.44649" RPD="29.35202" RPS="0.92249" RPV="1" LEYEX="-0.06898" LEYEY="0.00553" LEYEZ="0.62456" LPUPILD="0.00458" LPUPILV="1" REYEX="-0.01306" REYEY="0.00892" REYEZ="0.63568" RPUPILD="0.00643" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53243" FPOGY="0.15019" FPOGS="4707.08447" FPOGD="0.38184" FPOGID="9405" FPOGV="1" LPOGX="0.58020" LPOGY="0.15584" LPOGV="1" RPOGX="0.49203" RPOGY="0.21863" RPOGV="1" BPOGX="0.53612" BPOGY="0.18723" BPOGV="1" LPCX="0.21111" LPCY="0.46203" LPD="20.52299" LPS="0.92249" LPV="1" RPCX="0.44759" RPCY="0.44653" RPD="29.37698" RPS="0.92892" RPV="1" LEYEX="-0.06898" LEYEY="0.00553" LEYEZ="0.62456" LPUPILD="0.00460" LPUPILV="1" REYEX="-0.01306" REYEY="0.00892" REYEZ="0.63568" RPUPILD="0.00642" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53273" FPOGY="0.15094" FPOGS="4707.08447" FPOGD="0.38867" FPOGID="9405" FPOGV="1" LPOGX="0.55792" LPOGY="0.16993" LPOGV="1" RPOGX="0.50742" RPOGY="0.21656" RPOGV="1" BPOGX="0.53267" BPOGY="0.19325" BPOGV="1" LPCX="0.21117" LPCY="0.46204" LPD="20.45921" LPS="0.92892" LPV="1" RPCX="0.44767" RPCY="0.44660" RPD="29.15421" RPS="0.93536" RPV="1" LEYEX="-0.06898" LEYEY="0.00553" LEYEZ="0.62456" LPUPILD="0.00461" LPUPILV="1" REYEX="-0.01306" REYEY="0.00892" REYEZ="0.63568" RPUPILD="0.00650" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53301" FPOGY="0.15150" FPOGS="4707.08447" FPOGD="0.39453" FPOGID="9405" FPOGV="1" LPOGX="0.55711" LPOGY="0.16383" LPOGV="1" RPOGX="0.50742" RPOGY="0.21656" RPOGV="1" BPOGX="0.53226" BPOGY="0.19020" BPOGV="1" LPCX="0.21143" LPCY="0.46214" LPD="20.28052" LPS="0.93536" LPV="1" RPCX="0.44779" RPCY="0.44673" RPD="29.27518" RPS="0.93536" RPV="1" LEYEX="-0.06898" LEYEY="0.00553" LEYEZ="0.62540" LPUPILD="0.00466" LPUPILV="1" REYEX="-0.01262" REYEY="0.00867" REYEZ="0.62133" RPUPILD="0.00645" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53337" FPOGY="0.15109" FPOGS="4707.08447" FPOGD="0.40186" FPOGID="9405" FPOGV="1" LPOGX="0.57925" LPOGY="0.11286" LPOGV="1" RPOGX="0.50308" RPOGY="0.17451" RPOGV="1" BPOGX="0.54116" BPOGY="0.14368" BPOGV="1" LPCX="0.21160" LPCY="0.46219" LPD="20.47327" LPS="0.93536" LPV="1" RPCX="0.44795" RPCY="0.44680" RPD="29.19624" RPS="0.92892" RPV="1" LEYEX="-0.06898" LEYEY="0.00553" LEYEZ="0.62540" LPUPILD="0.00468" LPUPILV="1" REYEX="-0.01262" REYEY="0.00867" REYEZ="0.62133" RPUPILD="0.00645" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53362" FPOGY="0.15129" FPOGS="4707.08447" FPOGD="0.40869" FPOGID="9405" FPOGV="1" LPOGX="0.58537" LPOGY="0.12673" LPOGV="1" RPOGX="0.47908" RPOGY="0.18099" RPOGV="1" BPOGX="0.53223" BPOGY="0.15386" BPOGV="1" LPCX="0.21168" LPCY="0.46225" LPD="20.59002" LPS="0.92892" LPV="1" RPCX="0.44812" RPCY="0.44682" RPD="29.26565" RPS="0.92249" RPV="1" LEYEX="-0.06898" LEYEY="0.00553" LEYEZ="0.62540" LPUPILD="0.00459" LPUPILV="1" REYEX="-0.01262" REYEY="0.00867" REYEZ="0.62133" RPUPILD="0.00647" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53388" FPOGY="0.15162" FPOGS="4707.08447" FPOGD="0.41553" FPOGID="9405" FPOGV="1" LPOGX="0.58600" LPOGY="0.13316" LPOGV="1" RPOGX="0.47880" RPOGY="0.18733" RPOGV="1" BPOGX="0.53240" BPOGY="0.16024" BPOGV="1" LPCX="0.21170" LPCY="0.46219" LPD="20.28044" LPS="0.92249" LPV="1" RPCX="0.44819" RPCY="0.44689" RPD="29.39039" RPS="0.91606" RPV="1" LEYEX="-0.06786" LEYEY="0.00541" LEYEZ="0.61610" LPUPILD="0.00462" LPUPILV="1" REYEX="-0.01250" REYEY="0.00860" REYEZ="0.61955" RPUPILD="0.00645" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53417" FPOGY="0.15213" FPOGS="4707.08447" FPOGD="0.42188" FPOGID="9405" FPOGV="1" LPOGX="0.57771" LPOGY="0.14224" LPOGV="1" RPOGX="0.49967" RPOGY="0.20825" RPOGV="1" BPOGX="0.53869" BPOGY="0.17524" BPOGV="1" LPCX="0.21176" LPCY="0.46212" LPD="20.12982" LPS="0.91606" LPV="1" RPCX="0.44833" RPCY="0.44704" RPD="29.23050" RPS="0.91606" RPV="1" LEYEX="-0.06786" LEYEY="0.00541" LEYEZ="0.61610" LPUPILD="0.00465" LPUPILV="1" REYEX="-0.01250" REYEY="0.00860" REYEZ="0.61955" RPUPILD="0.00650" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53422" FPOGY="0.15233" FPOGS="4707.08447" FPOGD="0.42871" FPOGID="9405" FPOGV="1" LPOGX="0.55577" LPOGY="0.14785" LPOGV="1" RPOGX="0.50465" RPOGY="0.16939" RPOGV="1" BPOGX="0.53021" BPOGY="0.15862" BPOGV="1" LPCX="0.21191" LPCY="0.46252" LPD="20.84435" LPS="0.91606" LPV="1" RPCX="0.44844" RPCY="0.44707" RPD="29.14436" RPS="0.91606" RPV="1" LEYEX="-0.06786" LEYEY="0.00541" LEYEZ="0.61610" LPUPILD="0.00461" LPUPILV="1" REYEX="-0.01250" REYEY="0.00860" REYEZ="0.61955" RPUPILD="0.00646" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53428" FPOGY="0.15254" FPOGS="4707.08447" FPOGD="0.43555" FPOGID="9405" FPOGV="1" LPOGX="0.55577" LPOGY="0.14785" LPOGV="1" RPOGX="0.50465" RPOGY="0.16939" RPOGV="1" BPOGX="0.53021" BPOGY="0.15862" BPOGV="1" LPCX="0.21210" LPCY="0.46251" LPD="20.55813" LPS="0.91606" LPV="1" RPCX="0.44853" RPCY="0.44714" RPD="29.28589" RPS="0.91606" RPV="1" LEYEX="-0.06841" LEYEY="0.00541" LEYEZ="0.62200" LPUPILD="0.00465" LPUPILV="1" REYEX="-0.01258" REYEY="0.00867" REYEZ="0.62835" RPUPILD="0.00648" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53431" FPOGY="0.15233" FPOGS="4707.08447" FPOGD="0.44189" FPOGID="9405" FPOGV="1" LPOGX="0.57220" LPOGY="0.11199" LPOGV="1" RPOGX="0.49614" RPOGY="0.17659" RPOGV="1" BPOGX="0.53417" BPOGY="0.14429" BPOGV="1" LPCX="0.21219" LPCY="0.46257" LPD="21.06918" LPS="0.91606" LPV="1" RPCX="0.44872" RPCY="0.44719" RPD="29.41024" RPS="0.91606" RPV="1" LEYEX="-0.06841" LEYEY="0.00541" LEYEZ="0.62200" LPUPILD="0.00465" LPUPILV="1" REYEX="-0.01258" REYEY="0.00867" REYEZ="0.62835" RPUPILD="0.00649" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53453" FPOGY="0.15279" FPOGS="4707.08447" FPOGD="0.44873" FPOGID="9405" FPOGV="1" LPOGX="0.58413" LPOGY="0.14107" LPOGV="1" RPOGX="0.50469" RPOGY="0.19544" RPOGV="1" BPOGX="0.54441" BPOGY="0.16826" BPOGV="1" LPCX="0.21239" LPCY="0.46263" LPD="21.14575" LPS="0.91606" LPV="1" RPCX="0.44879" RPCY="0.44723" RPD="29.37810" RPS="0.91606" RPV="1" LEYEX="-0.06841" LEYEY="0.00541" LEYEZ="0.62200" LPUPILD="0.00455" LPUPILV="1" REYEX="-0.01258" REYEY="0.00867" REYEZ="0.62835" RPUPILD="0.00647" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53473" FPOGY="0.15332" FPOGS="4707.08447" FPOGD="0.45557" FPOGID="9405" FPOGV="1" LPOGX="0.58413" LPOGY="0.14107" LPOGV="1" RPOGX="0.50469" RPOGY="0.19544" RPOGV="1" BPOGX="0.54441" BPOGY="0.16826" BPOGV="1" LPCX="0.21247" LPCY="0.46276" LPD="20.86613" LPS="0.91606" LPV="1" RPCX="0.44893" RPCY="0.44735" RPD="29.33827" RPS="0.91606" RPV="1" LEYEX="-0.06905" LEYEY="0.00547" LEYEZ="0.62866" LPUPILD="0.00459" LPUPILV="1" REYEX="-0.01240" REYEY="0.00861" REYEZ="0.62388" RPUPILD="0.00647" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53478" FPOGY="0.15402" FPOGS="4707.08447" FPOGD="0.46191" FPOGID="9405" FPOGV="1" LPOGX="0.56413" LPOGY="0.14554" LPOGV="1" RPOGX="0.50142" RPOGY="0.20839" RPOGV="1" BPOGX="0.53278" BPOGY="0.17697" BPOGV="1" LPCX="0.21276" LPCY="0.46268" LPD="20.33743" LPS="0.91606" LPV="1" RPCX="0.44921" RPCY="0.44739" RPD="29.60609" RPS="0.91606" RPV="1" LEYEX="-0.06905" LEYEY="0.00547" LEYEZ="0.62866" LPUPILD="0.00478" LPUPILV="1" REYEX="-0.01240" REYEY="0.00861" REYEZ="0.62388" RPUPILD="0.00647" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53500" FPOGY="0.15510" FPOGS="4707.08447" FPOGD="0.46826" FPOGID="9405" FPOGV="1" LPOGX="0.56916" LPOGY="0.14017" LPOGV="1" RPOGX="0.51596" RPOGY="0.21776" RPOGV="1" BPOGX="0.54256" BPOGY="0.17896" BPOGV="1" LPCX="0.21268" LPCY="0.46284" LPD="20.53407" LPS="0.91606" LPV="1" RPCX="0.44936" RPCY="0.44749" RPD="29.62002" RPS="0.91606" RPV="1" LEYEX="-0.06905" LEYEY="0.00547" LEYEZ="0.62866" LPUPILD="0.00475" LPUPILV="1" REYEX="-0.01240" REYEY="0.00861" REYEZ="0.62388" RPUPILD="0.00652" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53523" FPOGY="0.15626" FPOGS="4707.08447" FPOGD="0.47510" FPOGID="9405" FPOGV="1" LPOGX="0.56916" LPOGY="0.14017" LPOGV="1" RPOGX="0.51649" RPOGY="0.21166" RPOGV="1" BPOGX="0.54282" BPOGY="0.17591" BPOGV="1" LPCX="0.21266" LPCY="0.46282" LPD="20.60250" LPS="0.91606" LPV="1" RPCX="0.44948" RPCY="0.44757" RPD="29.59012" RPS="0.92249" RPV="1" LEYEX="-0.06926" LEYEY="0.00540" LEYEZ="0.63138" LPUPILD="0.00462" LPUPILV="1" REYEX="-0.01284" REYEY="0.00892" REYEZ="0.65356" RPUPILD="0.00649" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53520" FPOGY="0.15743" FPOGS="4707.08447" FPOGD="0.48145" FPOGID="9405" FPOGV="1" LPOGX="0.55041" LPOGY="0.15496" LPOGV="1" RPOGX="0.49144" RPOGY="0.21887" RPOGV="1" BPOGX="0.52092" BPOGY="0.18691" BPOGV="1" LPCX="0.21276" LPCY="0.46304" LPD="20.73596" LPS="0.92249" LPV="1" RPCX="0.44975" RPCY="0.44811" RPD="28.52670" RPS="0.92892" RPV="1" LEYEX="-0.06926" LEYEY="0.00540" LEYEZ="0.63138" LPUPILD="0.00469" LPUPILV="1" REYEX="-0.01284" REYEY="0.00892" REYEZ="0.65356" RPUPILD="0.00651" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53523" FPOGY="0.15941" FPOGS="4707.08447" FPOGD="0.48828" FPOGID="9405" FPOGV="1" LPOGX="0.55904" LPOGY="0.16431" LPOGV="1" RPOGX="0.49376" RPOGY="0.28683" RPOGV="1" BPOGX="0.52640" BPOGY="0.22557" BPOGV="1" LPCX="0.21289" LPCY="0.46299" LPD="20.64512" LPS="0.92892" LPV="1" RPCX="0.44996" RPCY="0.44860" RPD="26.84436" RPS="0.93536" RPV="1" LEYEX="-0.06926" LEYEY="0.00540" LEYEZ="0.63138" LPUPILD="0.00468" LPUPILV="1" REYEX="-0.01284" REYEY="0.00892" REYEZ="0.65356" RPUPILD="0.00663" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53524" FPOGY="0.16132" FPOGS="4707.08447" FPOGD="0.49512" FPOGID="9405" FPOGV="1" LPOGX="0.55824" LPOGY="0.15818" LPOGV="1" RPOGX="0.49376" RPOGY="0.28683" RPOGV="1" BPOGX="0.52600" BPOGY="0.22250" BPOGV="1" LPCX="0.21303" LPCY="0.46303" LPD="20.37552" LPS="0.93536" LPV="1" RPCX="0.45007" RPCY="0.44877" RPD="26.52587" RPS="0.93536" RPV="1" LEYEX="-0.06746" LEYEY="0.00531" LEYEZ="0.61587" LPUPILD="0.00470" LPUPILV="1" REYEX="-0.01226" REYEY="0.00862" REYEZ="0.63156" RPUPILD="0.00662" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53117" FPOGY="0.19633" FPOGS="4707.08447" FPOGD="0.49512" FPOGID="9405" FPOGV="0" LPOGX="0.54901" LPOGY="0.20029" LPOGV="1" RPOGX="0.44923" RPOGY="0.58193" RPOGV="1" BPOGX="0.49912" BPOGY="0.39111" BPOGV="1" LPCX="0.21327" LPCY="0.46379" LPD="19.33926" LPS="0.93536" LPV="1" RPCX="0.45011" RPCY="0.45035" RPD="21.90025" RPS="0.92892" RPV="1" LEYEX="-0.06746" LEYEY="0.00531" LEYEZ="0.61587" LPUPILD="0.00462" LPUPILV="1" REYEX="-0.01226" REYEY="0.00862" REYEZ="0.63156" RPUPILD="0.00658" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.51713" FPOGY="0.35128" FPOGS="4707.08447" FPOGD="0.49512" FPOGID="9405" FPOGV="0" LPOGX="0.57793" LPOGY="0.29218" LPOGV="1" RPOGX="0.42824" RPOGY="0.72029" RPOGV="1" BPOGX="0.50308" BPOGY="0.50624" BPOGV="1" LPCX="0.21346" LPCY="0.46455" LPD="17.32884" LPS="0.92892" LPV="1" RPCX="0.45043" RPCY="0.45133" RPD="17.92512" RPS="0.92249" RPV="1" LEYEX="-0.06746" LEYEY="0.00531" LEYEZ="0.61587" LPUPILD="0.00432" LPUPILV="1" REYEX="-0.01226" REYEY="0.00862" REYEZ="0.63156" RPUPILD="0.00613" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.51245" FPOGY="0.40296" FPOGS="4707.08447" FPOGD="0.49512" FPOGID="9405" FPOGV="0" LPOGX="0.57794" LPOGY="0.29230" LPOGV="1" RPOGX="0.42824" RPOGY="0.72035" RPOGV="1" BPOGX="0.50309" BPOGY="0.50633" BPOGV="1" LPCX="0.21374" LPCY="0.46466" LPD="16.87598" LPS="0.92878" LPV="1" RPCX="0.45004" RPCY="0.45195" RPD="17.35060" RPS="0.92235" RPV="1" LEYEX="-0.06967" LEYEY="0.00554" LEYEZ="0.63646" LPUPILD="0.00438" LPUPILV="1" REYEX="-0.01195" REYEY="0.00862" REYEZ="0.62499" RPUPILD="0.00618" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.57117" FPOGY="0.59549" FPOGS="4707.08447" FPOGD="0.49512" FPOGID="9405" FPOGV="0" LPOGX="0.70734" LPOGY="0.77392" LPOGV="1" RPOGX="0.42824" RPOGY="0.72035" RPOGV="0" BPOGX="0.70734" BPOGY="0.77392" BPOGV="1" LPCX="0.21560" LPCY="0.46831" LPD="8.21984" LPS="0.92863" LPV="1" RPCX="0.45004" RPCY="0.45195" RPD="17.35060" RPS="0.92863" RPV="0" LEYEX="-0.06967" LEYEY="0.00554" LEYEZ="0.63646" LPUPILD="0.00232" LPUPILV="1" REYEX="-0.01195" REYEY="0.00862" REYEZ="0.62499" RPUPILD="0.00618" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.57117" FPOGY="0.59549" FPOGS="4707.08447" FPOGD="0.49512" FPOGID="9405" FPOGV="0" LPOGX="0.70734" LPOGY="0.77392" LPOGV="0" RPOGX="0.42824" RPOGY="0.72035" RPOGV="0" BPOGX="0.70734" BPOGY="0.77392" BPOGV="0" LPCX="0.21560" LPCY="0.46831" LPD="8.21984" LPS="0.93492" LPV="0" RPCX="0.45004" RPCY="0.45195" RPD="17.35060" RPS="0.93492" RPV="0" LEYEX="-0.06967" LEYEY="0.00554" LEYEZ="0.63646" LPUPILD="0.00232" LPUPILV="1" REYEX="-0.01195" REYEY="0.00862" REYEZ="0.62499" RPUPILD="0.00618" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.57117" FPOGY="0.59549" FPOGS="4707.08447" FPOGD="0.49512" FPOGID="9405" FPOGV="0" LPOGX="0.70734" LPOGY="0.77392" LPOGV="0" RPOGX="0.42824" RPOGY="0.72035" RPOGV="0" BPOGX="0.70734" BPOGY="0.77392" BPOGV="0" LPCX="0.21560" LPCY="0.46831" LPD="8.21984" LPS="0.94120" LPV="0" RPCX="0.45004" RPCY="0.45195" RPD="17.35060" RPS="0.94120" RPV="0" LEYEX="-0.06967" LEYEY="0.00554" LEYEZ="0.63646" LPUPILD="0.00232" LPUPILV="1" REYEX="-0.01195" REYEY="0.00862" REYEZ="0.62499" RPUPILD="0.00618" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4707.08447" FPOGD="0.49512" FPOGID="9405" FPOGV="0" LPOGX="0.70734" LPOGY="0.77392" LPOGV="0" RPOGX="0.42824" RPOGY="0.72035" RPOGV="0" BPOGX="0.70734" BPOGY="0.77392" BPOGV="0" LPCX="0.21560" LPCY="0.46831" LPD="8.21984" LPS="0.94120" LPV="0" RPCX="0.45004" RPCY="0.45195" RPD="17.35060" RPS="0.94120" RPV="0" LEYEX="-0.06967" LEYEY="0.00554" LEYEZ="0.63646" LPUPILD="0.00232" LPUPILV="1" REYEX="-0.01195" REYEY="0.00862" REYEZ="0.62499" RPUPILD="0.00618" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4707.08447" FPOGD="0.49512" FPOGID="9405" FPOGV="0" LPOGX="0.70734" LPOGY="0.77392" LPOGV="0" RPOGX="0.42824" RPOGY="0.72035" RPOGV="0" BPOGX="0.70734" BPOGY="0.77392" BPOGV="0" LPCX="0.21560" LPCY="0.46831" LPD="8.21984" LPS="0.94120" LPV="0" RPCX="0.45004" RPCY="0.45195" RPD="17.35060" RPS="0.94120" RPV="0" LEYEX="-0.06967" LEYEY="0.00554" LEYEZ="0.63646" LPUPILD="0.00232" LPUPILV="1" REYEX="-0.01195" REYEY="0.00862" REYEZ="0.62499" RPUPILD="0.00618" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4707.08447" FPOGD="0.49512" FPOGID="9405" FPOGV="0" LPOGX="0.70734" LPOGY="0.77392" LPOGV="0" RPOGX="0.42824" RPOGY="0.72035" RPOGV="0" BPOGX="0.70734" BPOGY="0.77392" BPOGV="0" LPCX="0.21560" LPCY="0.46831" LPD="8.21984" LPS="0.94120" LPV="0" RPCX="0.45004" RPCY="0.45195" RPD="17.35060" RPS="0.94120" RPV="0" LEYEX="-0.06967" LEYEY="0.00554" LEYEZ="0.63646" LPUPILD="0.00232" LPUPILV="1" REYEX="-0.01195" REYEY="0.00862" REYEZ="0.62499" RPUPILD="0.00618" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4707.08447" FPOGD="0.49512" FPOGID="9405" FPOGV="0" LPOGX="0.70734" LPOGY="0.77392" LPOGV="0" RPOGX="0.42824" RPOGY="0.72035" RPOGV="0" BPOGX="0.70734" BPOGY="0.77392" BPOGV="0" LPCX="0.21560" LPCY="0.46831" LPD="8.21984" LPS="0.94120" LPV="0" RPCX="0.45004" RPCY="0.45195" RPD="17.35060" RPS="0.94120" RPV="0" LEYEX="-0.06967" LEYEY="0.00554" LEYEZ="0.63646" LPUPILD="0.00232" LPUPILV="1" REYEX="-0.01195" REYEY="0.00862" REYEZ="0.62499" RPUPILD="0.00618" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
