2025-06-09 11:32:48.686532
EZ="0.66398" RPUPILD="0.00518" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="46" /> 
<REC FPOGX="0.57045" FPOGY="0.37575" FPOGS="285.80313" FPOGD="0.09348" FPOGID="1014" FPOGV="1" LPOGX="0.59310" LPOGY="0.38853" LPOGV="1" RPOGX="0.59969" RPOGY="0.34235" RPOGV="1" BPOGX="0.59640" BPOGY="0.36544" BPOGV="1" LPCX="0.45872" LPCY="0.48472" LPD="23.55142" LPS="0.97392" LPV="1" RPCX="0.72570" RPCY="0.49493" RPD="27.06561" RPS="0.98111" RPV="1" LEYEX="-0.00976" LEYEY="0.00182" LEYEZ="0.63835" LPUPILD="0.00451" LPUPILV="1" REYEX="0.05710" REYEY="-0.00010" REYEZ="0.66398" RPUPILD="0.00518" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="46" /> 
<REC FPOGX="0.24111" FPOGY="0.26939" FPOGS="292.84979" FPOGD="0.13321" FPOGID="1045" FPOGV="1" LPOGX="0.24494" LPOGY="0.26781" LPOGV="1" RPOGX="0.22653" RPOGY="0.30453" RPOGV="1" BPOGX="0.23574" BPOGY="0.28617" BPOGV="1" LPCX="0.39382" LPCY="0.49284" LPD="22.58422" LPS="0.94159" LPV="1" RPCX="0.66210" RPCY="0.47877" RPD="24.04030" RPS="0.94159" RPV="1" LEYEX="-0.02398" LEYEY="-0.00000" LEYEZ="0.62103" LPUPILD="0.00429" LPUPILV="1" REYEX="0.04041" REYEY="0.00278" REYEZ="0.63858" RPUPILD="0.00495" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
<REC FPOGX="0.24029" FPOGY="0.27000" FPOGS="292.84979" FPOGD="0.14029" FPOGID="1045" FPOGV="1" LPOGX="0.23105" LPOGY="0.27276" LPOGV="1" RPOGX="0.21495" RPOGY="0.29258" RPOGV="1" BPOGX="0.22300" BPOGY="0.28267" BPOGV="1" LPCX="0.39356" LPCY="0.49289" LPD="22.56123" LPS="0.94159" LPV="1" RPCX="0.66204" RPCY="0.47872" RPD="24.02045" RPS="0.94159" RPV="1" LEYEX="-0.02398" LEYEY="-0.00000" LEYEZ="0.62103" LPUPILD="0.00429" LPUPILV="1" REYEX="0.04041" REYEY="0.00278" REYEZ="0.63858" RPUPILD="0.00496" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
<REC FPOGX="0.24130" FPOGY="0.27050" FPOGS="292.84979" FPOGD="0.14682" FPOGID="1045" FPOGV="1" LPOGX="0.25447" LPOGY="0.26673" LPOGV="1" RPOGX="0.27266" RPOGY="0.29631" RPOGV="1" BPOGX="0.26357" BPOGY="0.28152" BPOGV="1" LPCX="0.39357" LPCY="0.49293" LPD="22.64652" LPS="0.94159" LPV="1" RPCX="0.66203" RPCY="0.47875" RPD="24.37226" RPS="0.94159" RPV="1" LEYEX="-0.02398" LEYEY="-0.00000" LEYEZ="0.62103" LPUPILD="0.00429" LPUPILV="1" REYEX="0.04041" REYEY="0.00278" REYEZ="0.63858" RPUPILD="0.00495" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
<REC FPOGX="0.24215" FPOGY="0.27074" FPOGS="292.84979" FPOGD="0.15384" FPOGID="1045" FPOGV="1" LPOGX="0.25176" LPOGY="0.26184" LPOGV="1" RPOGX="0.27163" RPOGY="0.29090" RPOGV="1" BPOGX="0.26169" BPOGY="0.27637" BPOGV="1" LPCX="0.39355" LPCY="0.49289" LPD="22.49448" LPS="0.94788" LPV="1" RPCX="0.66197" RPCY="0.47872" RPD="24.23953" RPS="0.94788" RPV="1" LEYEX="-0.02451" LEYEY="-0.00000" LEYEZ="0.63363" LPUPILD="0.00430" LPUPILV="1" REYEX="0.04041" REYEY="0.00278" REYEZ="0.63858" RPUPILD="0.00496" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
<REC FPOGX="0.24232" FPOGY="0.26948" FPOGS="292.84979" FPOGD="0.16037" FPOGID="1045" FPOGV="1" LPOGX="0.23815" LPOGY="0.21007" LPOGV="1" RPOGX="0.25475" RPOGY="0.26834" RPOGV="1" BPOGX="0.24645" BPOGY="0.23921" BPOGV="1" LPCX="0.39340" LPCY="0.49284" LPD="22.80190" LPS="0.95417" LPV="1" RPCX="0.66178" RPCY="0.47869" RPD="24.17067" RPS="0.95417" RPV="1" LEYEX="-0.02451" LEYEY="-0.00000" LEYEZ="0.63363" LPUPILD="0.00431" LPUPILV="1" REYEX="0.04041" REYEY="0.00278" REYEZ="0.63858" RPUPILD="0.00498" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
<REC FPOGX="0.24191" FPOGY="0.26896" FPOGS="292.84979" FPOGD="0.16711" FPOGID="1045" FPOGV="1" LPOGX="0.22352" LPOGY="0.25692" LPOGV="1" RPOGX="0.23995" RPOGY="0.25484" RPOGV="1" BPOGX="0.23174" BPOGY="0.25588" BPOGV="1" LPCX="0.39326" LPCY="0.49290" LPD="22.57881" LPS="0.96045" LPV="1" RPCX="0.66172" RPCY="0.47863" RPD="24.38003" RPS="0.96045" RPV="1" LEYEX="-0.02451" LEYEY="-0.00000" LEYEZ="0.63363" LPUPILD="0.00425" LPUPILV="1" REYEX="0.04041" REYEY="0.00278" REYEZ="0.63858" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
<REC FPOGX="0.24146" FPOGY="0.26828" FPOGS="292.84979" FPOGD="0.17355" FPOGID="1045" FPOGV="1" LPOGX="0.22067" LPOGY="0.25210" LPOGV="1" RPOGX="0.23874" RPOGY="0.24925" RPOGV="1" BPOGX="0.22970" BPOGY="0.25068" BPOGV="1" LPCX="0.39283" LPCY="0.49289" LPD="22.59893" LPS="0.96674" LPV="1" RPCX="0.66132" RPCY="0.47852" RPD="24.13102" RPS="0.96674" RPV="1" LEYEX="-0.02478" LEYEY="-0.00000" LEYEZ="0.63550" LPUPILD="0.00430" LPUPILV="1" REYEX="0.04017" REYEY="0.00277" REYEZ="0.63780" RPUPILD="0.00500" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
<REC FPOGX="0.23891" FPOGY="0.26750" FPOGS="292.84979" FPOGD="0.18045" FPOGID="1045" FPOGV="1" LPOGX="0.16043" LPOGY="0.24090" LPOGV="1" RPOGX="0.17956" RPOGY="0.25194" RPOGV="1" BPOGX="0.17000" BPOGY="0.24642" BPOGV="1" LPCX="0.39206" LPCY="0.49316" LPD="22.94018" LPS="0.96674" LPV="1" RPCX="0.66043" RPCY="0.47861" RPD="24.54042" RPS="0.96674" RPV="1" LEYEX="-0.02478" LEYEY="-0.00000" LEYEZ="0.63550" LPUPILD="0.00430" LPUPILV="1" REYEX="0.04017" REYEY="0.00277" REYEZ="0.63780" RPUPILD="0.00493" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
<REC FPOGX="0.23672" FPOGY="0.26694" FPOGS="292.84979" FPOGD="0.18790" FPOGID="1045" FPOGV="1" LPOGX="0.17534" LPOGY="0.24046" LPOGV="1" RPOGX="0.17537" RPOGY="0.26195" RPOGV="1" BPOGX="0.17535" BPOGY="0.25121" BPOGV="1" LPCX="0.39185" LPCY="0.49319" LPD="22.72478" LPS="0.96674" LPV="1" RPCX="0.66011" RPCY="0.47853" RPD="24.67344" RPS="0.96674" RPV="1" LEYEX="-0.02478" LEYEY="-0.00000" LEYEZ="0.63550" LPUPILD="0.00425" LPUPILV="1" REYEX="0.04017" REYEY="0.00277" REYEZ="0.63780" RPUPILD="0.00498" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
<REC FPOGX="0.23475" FPOGY="0.26659" FPOGS="292.84979" FPOGD="0.19489" FPOGID="1045" FPOGV="1" LPOGX="0.17847" LPOGY="0.24529" LPOGV="1" RPOGX="0.17697" RPOGY="0.26749" RPOGV="1" BPOGX="0.17772" BPOGY="0.25639" BPOGV="1" LPCX="0.39152" LPCY="0.49319" LPD="22.60876" LPS="0.96045" LPV="1" RPCX="0.65965" RPCY="0.47857" RPD="24.58218" RPS="0.96045" RPV="1" LEYEX="-0.02468" LEYEY="-0.00000" LEYEZ="0.62943" LPUPILD="0.00433" LPUPILV="1" REYEX="0.04069" REYEY="0.00287" REYEZ="0.64907" RPUPILD="0.00503" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
<REC FPOGX="0.23328" FPOGY="0.26573" FPOGS="292.84979" FPOGD="0.20068" FPOGID="1045" FPOGV="1" LPOGX="0.19527" LPOGY="0.23738" LPOGV="1" RPOGX="0.18326" RPOGY="0.24237" RPOGV="1" BPOGX="0.18926" BPOGY="0.23987" BPOGV="1" LPCX="0.39157" LPCY="0.49327" LPD="22.73147" LPS="0.95417" LPV="1" RPCX="0.65956" RPCY="0.47836" RPD="24.64600" RPS="0.95417" RPV="1" LEYEX="-0.02468" LEYEY="-0.00000" LEYEZ="0.62943" LPUPILD="0.00437" LPUPILV="1" REYEX="0.04069" REYEY="0.00287" REYEZ="0.64907" RPUPILD="0.00501" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
<REC FPOGX="0.23177" FPOGY="0.26506" FPOGS="292.84979" FPOGD="0.20712" FPOGID="1045" FPOGV="1" LPOGX="0.18672" LPOGY="0.24227" LPOGV="1" RPOGX="0.18298" RPOGY="0.24651" RPOGV="1" BPOGX="0.18485" BPOGY="0.24439" BPOGV="1" LPCX="0.39143" LPCY="0.49325" LPD="22.94457" LPS="0.94788" LPV="1" RPCX="0.65932" RPCY="0.47818" RPD="23.99155" RPS="0.94788" RPV="1" LEYEX="-0.02468" LEYEY="-0.00000" LEYEZ="0.62943" LPUPILD="0.00430" LPUPILV="1" REYEX="0.04069" REYEY="0.00287" REYEZ="0.64907" RPUPILD="0.00506" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
<REC FPOGX="0.23035" FPOGY="0.26443" FPOGS="292.84979" FPOGD="0.21481" FPOGID="1045" FPOGV="1" LPOGX="0.18672" LPOGY="0.24227" LPOGV="1" RPOGX="0.18298" RPOGY="0.24651" RPOGV="1" BPOGX="0.18485" BPOGY="0.24439" BPOGV="1" LPCX="0.39125" LPCY="0.49328" LPD="22.98949" LPS="0.94788" LPV="1" RPCX="0.65931" RPCY="0.47831" RPD="24.32360" RPS="0.94788" RPV="1" LEYEX="-0.02529" LEYEY="-0.00000" LEYEZ="0.64135" LPUPILD="0.00429" LPUPILV="1" REYEX="0.03959" REYEY="0.00281" REYEZ="0.63464" RPUPILD="0.00503" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
<REC FPOGX="0.22897" FPOGY="0.26429" FPOGS="292.84979" FPOGD="0.22171" FPOGID="1045" FPOGV="1" LPOGX="0.17272" LPOGY="0.26260" LPOGV="1" RPOGX="0.19447" RPOGY="0.25629" RPOGV="1" BPOGX="0.18359" BPOGY="0.25945" BPOGV="1" LPCX="0.39103" LPCY="0.49344" LPD="22.43762" LPS="0.95417" LPV="1" RPCX="0.65903" RPCY="0.47846" RPD="24.42281" RPS="0.95417" RPV="1" LEYEX="-0.02529" LEYEY="-0.00000" LEYEZ="0.64135" LPUPILD="0.00431" LPUPILV="1" REYEX="0.03959" REYEY="0.00281" REYEZ="0.63464" RPUPILD="0.00496" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
<REC FPOGX="0.20344" FPOGY="0.25042" FPOGS="292.84979" FPOGD="0.22171" FPOGID="1045" FPOGV="0" LPOGX="0.19768" LPOGY="0.22030" LPOGV="1" RPOGX="0.21438" RPOGY="0.26131" RPOGV="1" BPOGX="0.20603" BPOGY="0.24081" BPOGV="1" LPCX="0.39100" LPCY="0.49342" LPD="22.59496" LPS="0.96045" LPV="1" RPCX="0.65892" RPCY="0.47847" RPD="24.26665" RPS="0.96045" RPV="1" LEYEX="-0.02529" LEYEY="-0.00000" LEYEZ="0.64135" LPUPILD="0.00428" LPUPILV="1" REYEX="0.03959" REYEY="0.00281" REYEZ="0.63464" RPUPILD="0.00499" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
<REC FPOGX="0.20473" FPOGY="0.24561" FPOGS="292.84979" FPOGD="0.22171" FPOGID="1045" FPOGV="0" LPOGX="0.19768" LPOGY="0.22030" LPOGV="1" RPOGX="0.21438" RPOGY="0.26131" RPOGV="1" BPOGX="0.20603" BPOGY="0.24081" BPOGV="1" LPCX="0.39079" LPCY="0.49279" LPD="20.98198" LPS="0.96045" LPV="1" RPCX="0.65897" RPCY="0.47863" RPD="24.48823" RPS="0.96045" RPV="1" LEYEX="-0.02484" LEYEY="-0.00009" LEYEZ="0.62871" LPUPILD="0.00434" LPUPILV="1" REYEX="0.04008" REYEY="0.00279" REYEZ="0.64252" RPUPILD="0.00501" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
<REC FPOGX="0.20064" FPOGY="0.24894" FPOGS="292.84979" FPOGD="0.22171" FPOGID="1045" FPOGV="0" LPOGX="0.18270" LPOGY="0.24506" LPOGV="1" RPOGX="0.20220" RPOGY="0.26610" RPOGV="1" BPOGX="0.19245" BPOGY="0.25558" BPOGV="1" LPCX="0.39064" LPCY="0.49293" LPD="21.00087" LPS="0.95417" LPV="1" RPCX="0.65886" RPCY="0.47874" RPD="24.55222" RPS="0.95417" RPV="1" LEYEX="-0.02484" LEYEY="-0.00009" LEYEZ="0.62871" LPUPILD="0.00428" LPUPILV="1" REYEX="0.04008" REYEY="0.00279" REYEZ="0.64252" RPUPILD="0.00493" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
<REC FPOGX="0.20185" FPOGY="0.25083" FPOGS="293.07797" FPOGD="0.01978" FPOGID="1046" FPOGV="1" LPOGX="0.21091" LPOGY="0.22765" LPOGV="1" RPOGX="0.20006" RPOGY="0.28535" RPOGV="1" BPOGX="0.20549" BPOGY="0.25650" BPOGV="1" LPCX="0.39060" LPCY="0.49311" LPD="21.28154" LPS="0.94788" LPV="1" RPCX="0.65885" RPCY="0.47881" RPD="24.55383" RPS="0.94788" RPV="1" LEYEX="-0.02484" LEYEY="-0.00009" LEYEZ="0.62871" LPUPILD="0.00425" LPUPILV="1" REYEX="0.04008" REYEY="0.00279" REYEZ="0.64252" RPUPILD="0.00496" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
<REC FPOGX="0.20302" FPOGY="0.25301" FPOGS="293.07797" FPOGD="0.02649" FPOGID="1046" FPOGV="1" LPOGX="0.21387" LPOGY="0.23269" LPOGV="1" RPOGX="0.20154" RPOGY="0.29083" RPOGV="1" BPOGX="0.20771" BPOGY="0.26176" BPOGV="1" LPCX="0.39063" LPCY="0.49313" LPD="21.31424" LPS="0.94159" LPV="1" RPCX="0.65878" RPCY="0.47881" RPD="24.41141" RPS="0.94159" RPV="1" LEYEX="-0.02482" LEYEY="-0.00019" LEYEZ="0.62818" LPUPILD="0.00428" LPUPILV="1" REYEX="0.03959" REYEY="0.00271" REYEZ="0.63464" RPUPILD="0.00495" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
<REC FPOGX="0.20373" FPOGY="0.25367" FPOGS="293.07797" FPOGD="0.03305" FPOGID="1046" FPOGV="1" LPOGX="0.20933" LPOGY="0.25905" LPOGV="1" RPOGX="0.20523" RPOGY="0.25485" RPOGV="1" BPOGX="0.20728" BPOGY="0.25695" BPOGV="1" LPCX="0.39067" LPCY="0.49313" LPD="21.21295" LPS="0.94159" LPV="1" RPCX="0.65877" RPCY="0.47890" RPD="24.21262" RPS="0.94159" RPV="1" LEYEX="-0.02482" LEYEY="-0.00019" LEYEZ="0.62818" LPUPILD="0.00425" LPUPILV="1" REYEX="0.03959" REYEY="0.00271" REYEZ="0.63464" RPUPILD="0.00495" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
<REC FPOGX="0.20408" FPOGY="0.25309" FPOGS="293.07797" FPOGD="0.03979" FPOGID="1046" FPOGV="1" LPOGX="0.21250" LPOGY="0.25373" LPOGV="1" RPOGX="0.19990" RPOGY="0.24551" RPOGV="1" BPOGX="0.20620" BPOGY="0.24962" BPOGV="1" LPCX="0.39074" LPCY="0.49304" LPD="21.22648" LPS="0.94159" LPV="1" RPCX="0.65877" RPCY="0.47893" RPD="24.19336" RPS="0.94159" RPV="1" LEYEX="-0.02482" LEYEY="-0.00019" LEYEZ="0.62818" LPUPILD="0.00420" LPUPILV="1" REYEX="0.03959" REYEY="0.00271" REYEZ="0.63464" RPUPILD="0.00495" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
<REC FPOGX="0.20424" FPOGY="0.25224" FPOGS="293.07797" FPOGD="0.04648" FPOGID="1046" FPOGV="1" LPOGX="0.21250" LPOGY="0.25373" LPOGV="1" RPOGX="0.19820" RPOGY="0.23888" RPOGV="1" BPOGX="0.20535" BPOGY="0.24631" BPOGV="1" LPCX="0.39067" LPCY="0.49318" LPD="21.38942" LPS="0.94159" LPV="1" RPCX="0.65880" RPCY="0.47901" RPD="24.08197" RPS="0.94878" RPV="1" LEYEX="-0.02482" LEYEY="-0.00019" LEYEZ="0.62818" LPUPILD="0.00417" LPUPILV="1" REYEX="0.04152" REYEY="0.00280" REYEZ="0.66631" RPUPILD="0.00492" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
<REC FPOGX="0.20302" FPOGY="0.25247" FPOGS="293.07797" FPOGD="0.05313" FPOGID="1046" FPOGV="1" LPOGX="0.19098" LPOGY="0.23931" LPOGV="1" RPOGX="0.19544" RPOGY="0.26935" RPOGV="1" BPOGX="0.19321" BPOGY="0.25433" BPOGV="1" LPCX="0.39069" LPCY="0.49324" LPD="21.07648" LPS="0.94878" LPV="1" RPCX="0.65876" RPCY="0.47908" RPD="24.07951" RPS="0.95597" RPV="1" LEYEX="-0.02482" LEYEY="-0.00019" LEYEZ="0.62818" LPUPILD="0.00422" LPUPILV="1" REYEX="0.04152" REYEY="0.00280" REYEZ="0.66631" RPUPILD="0.00491" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
<REC FPOGX="0.20198" FPOGY="0.25276" FPOGS="293.07797" FPOGD="0.05991" FPOGID="1046" FPOGV="1" LPOGX="0.18411" LPOGY="0.23326" LPOGV="1" RPOGX="0.20122" RPOGY="0.27742" RPOGV="1" BPOGX="0.19266" BPOGY="0.25534" BPOGV="1" LPCX="0.39071" LPCY="0.49327" LPD="21.05111" LPS="0.95597" LPV="1" RPCX="0.65880" RPCY="0.47907" RPD="24.08451" RPS="0.96316" RPV="1" LEYEX="-0.02482" LEYEY="-0.00019" LEYEZ="0.62818" LPUPILD="0.00422" LPUPILV="1" REYEX="0.04152" REYEY="0.00280" REYEZ="0.66631" RPUPILD="0.00491" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
<REC FPOGX="0.20097" FPOGY="0.25274" FPOGS="293.07797" FPOGD="0.06653" FPOGID="1046" FPOGV="1" LPOGX="0.18055" LPOGY="0.22763" LPOGV="1" RPOGX="0.20122" RPOGY="0.27742" RPOGV="1" BPOGX="0.19088" BPOGY="0.25252" BPOGV="1" LPCX="0.39076" LPCY="0.49331" LPD="21.20566" LPS="0.96316" LPV="1" RPCX="0.65897" RPCY="0.47915" RPD="24.04419" RPS="0.96316" RPV="1" LEYEX="-0.02482" LEYEY="-0.00019" LEYEZ="0.62818" LPUPILD="0.00421" LPUPILV="1" REYEX="0.04008" REYEY="0.00265" REYEZ="0.64252" RPUPILD="0.00490" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
<REC FPOGX="0.19949" FPOGY="0.24942" FPOGS="293.07797" FPOGD="0.07339" FPOGID="1046" FPOGV="1" LPOGX="0.15097" LPOGY="0.21181" LPOGV="1" RPOGX="0.21538" RPOGY="0.21411" RPOGV="1" BPOGX="0.18317" BPOGY="0.21296" BPOGV="1" LPCX="0.39094" LPCY="0.49320" LPD="21.00766" LPS="0.96316" LPV="1" RPCX="0.65893" RPCY="0.47914" RPD="23.99728" RPS="0.95597" RPV="1" LEYEX="-0.02482" LEYEY="-0.00019" LEYEZ="0.62818" LPUPILD="0.00423" LPUPILV="1" REYEX="0.04008" REYEY="0.00265" REYEZ="0.64252" RPUPILD="0.00488" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
<REC FPOGX="0.19893" FPOGY="0.24785" FPOGS="293.07797" FPOGD="0.07950" FPOGID="1046" FPOGV="1" LPOGX="0.17211" LPOGY="0.23868" LPOGV="1" RPOGX="0.21242" RPOGY="0.21921" RPOGV="1" BPOGX="0.19226" BPOGY="0.22895" BPOGV="1" LPCX="0.39090" LPCY="0.49322" LPD="21.02985" LPS="0.95597" LPV="1" RPCX="0.65897" RPCY="0.47916" RPD="23.97045" RPS="0.94878" RPV="1" LEYEX="-0.02482" LEYEY="-0.00019" LEYEZ="0.62818" LPUPILD="0.00421" LPUPILV="1" REYEX="0.04008" REYEY="0.00265" REYEZ="0.64252" RPUPILD="0.00486" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
<REC FPOGX="0.19848" FPOGY="0.24655" FPOGS="293.07797" FPOGD="0.08612" FPOGID="1046" FPOGV="1" LPOGX="0.17256" LPOGY="0.23938" LPOGV="1" RPOGX="0.21262" RPOGY="0.22006" RPOGV="1" BPOGX="0.19259" BPOGY="0.22972" BPOGV="1" LPCX="0.39086" LPCY="0.49338" LPD="21.76544" LPS="0.95507" LPV="1" RPCX="0.65899" RPCY="0.47918" RPD="23.91244" RPS="0.94788" RPV="1" LEYEX="-0.02529" LEYEY="-0.00019" LEYEZ="0.64135" LPUPILD="0.00410" LPUPILV="1" REYEX="0.04008" REYEY="0.00265" REYEZ="0.64252" RPUPILD="0.00487" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
<REC FPOGX="0.19739" FPOGY="0.24478" FPOGS="293.07797" FPOGD="0.09280" FPOGID="1046" FPOGV="1" LPOGX="0.17443" LPOGY="0.21928" LPOGV="1" RPOGX="0.18992" RPOGY="0.22050" RPOGV="1" BPOGX="0.18218" BPOGY="0.21989" BPOGV="1" LPCX="0.39094" LPCY="0.49337" LPD="21.43794" LPS="0.95417" LPV="1" RPCX="0.65901" RPCY="0.47926" RPD="23.84062" RPS="0.95417" RPV="1" LEYEX="-0.02529" LEYEY="-0.00019" LEYEZ="0.64135" LPUPILD="0.00416" LPUPILV="1" REYEX="0.04008" REYEY="0.00265" REYEZ="0.64252" RPUPILD="0.00487" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
<REC FPOGX="0.19565" FPOGY="0.24387" FPOGS="293.07797" FPOGD="0.10004" FPOGID="1046" FPOGV="1" LPOGX="0.18027" LPOGY="0.23711" LPOGV="1" RPOGX="0.15864" RPOGY="0.22333" RPOGV="1" BPOGX="0.16945" BPOGY="0.23022" BPOGV="1" LPCX="0.39098" LPCY="0.49331" LPD="20.90817" LPS="0.96045" LPV="1" RPCX="0.65915" RPCY="0.47924" RPD="23.64740" RPS="0.96045" RPV="1" LEYEX="-0.02529" LEYEY="-0.00019" LEYEZ="0.64135" LPUPILD="0.00422" LPUPILV="1" REYEX="0.04008" REYEY="0.00265" REYEZ="0.64252" RPUPILD="0.00482" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
<REC FPOGX="0.19411" FPOGY="0.24306" FPOGS="293.07797" FPOGD="0.10638" FPOGID="1046" FPOGV="1" LPOGX="0.18027" LPOGY="0.23711" LPOGV="1" RPOGX="0.15864" RPOGY="0.22333" RPOGV="1" BPOGX="0.16945" BPOGY="0.23022" BPOGV="1" LPCX="0.39121" LPCY="0.49346" LPD="21.37275" LPS="0.96045" LPV="1" RPCX="0.65926" RPCY="0.47931" RPD="23.54151" RPS="0.96045" RPV="1" LEYEX="-0.02447" LEYEY="-0.00019" LEYEZ="0.62173" LPUPILD="0.00406" LPUPILV="1" REYEX="0.04008" REYEY="0.00260" REYEZ="0.64252" RPUPILD="0.00484" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
<REC FPOGX="0.19400" FPOGY="0.24276" FPOGS="293.07797" FPOGD="0.11319" FPOGID="1046" FPOGV="1" LPOGX="0.20981" LPOGY="0.24673" LPOGV="1" RPOGX="0.17462" RPOGY="0.22856" RPOGV="1" BPOGX="0.19221" BPOGY="0.23764" BPOGV="1" LPCX="0.39144" LPCY="0.49347" LPD="20.96002" LPS="0.95417" LPV="1" RPCX="0.65929" RPCY="0.47932" RPD="23.55882" RPS="0.95417" RPV="1" LEYEX="-0.02447" LEYEY="-0.00019" LEYEZ="0.62173" LPUPILD="0.00415" LPUPILV="1" REYEX="0.04008" REYEY="0.00260" REYEZ="0.64252" RPUPILD="0.00477" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
<REC FPOGX="0.19364" FPOGY="0.24306" FPOGS="293.07797" FPOGD="0.11987" FPOGID="1046" FPOGV="1" LPOGX="0.18563" LPOGY="0.25532" LPOGV="1" RPOGX="0.18861" RPOGY="0.24142" RPOGV="1" BPOGX="0.18712" BPOGY="0.24837" BPOGV="1" LPCX="0.39146" LPCY="0.49343" LPD="20.89916" LPS="0.94788" LPV="1" RPCX="0.65930" RPCY="0.47935" RPD="23.39965" RPS="0.94788" RPV="1" LEYEX="-0.02447" LEYEY="-0.00019" LEYEZ="0.62173" LPUPILD="0.00412" LPUPILV="1" REYEX="0.04008" REYEY="0.00260" REYEZ="0.64252" RPUPILD="0.00477" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
<REC FPOGX="0.19347" FPOGY="0.24374" FPOGS="293.07797" FPOGD="0.12674" FPOGID="1046" FPOGV="1" LPOGX="0.18876" LPOGY="0.26017" LPOGV="1" RPOGX="0.19174" RPOGY="0.25313" RPOGV="1" BPOGX="0.19025" BPOGY="0.25665" BPOGV="1" LPCX="0.39138" LPCY="0.49340" LPD="20.74228" LPS="0.94159" LPV="1" RPCX="0.65949" RPCY="0.47923" RPD="23.15228" RPS="0.93516" RPV="1" LEYEX="-0.02468" LEYEY="-0.00019" LEYEZ="0.62943" LPUPILD="0.00406" LPUPILV="1" REYEX="0.03896" REYEY="0.00252" REYEZ="0.62239" RPUPILD="0.00478" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
<REC FPOGX="0.19394" FPOGY="0.24412" FPOGS="293.07797" FPOGD="0.13315" FPOGID="1046" FPOGV="1" LPOGX="0.18204" LPOGY="0.24074" LPOGV="1" RPOGX="0.22460" RPOGY="0.26277" RPOGV="1" BPOGX="0.20332" BPOGY="0.25175" BPOGV="1" LPCX="0.39183" LPCY="0.49342" LPD="20.73375" LPS="0.93516" LPV="1" RPCX="0.65968" RPCY="0.47935" RPD="23.08383" RPS="0.92873" RPV="1" LEYEX="-0.02468" LEYEY="-0.00019" LEYEZ="0.62943" LPUPILD="0.00413" LPUPILV="1" REYEX="0.03896" REYEY="0.00252" REYEZ="0.62239" RPUPILD="0.00465" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
