2025-06-04 14:57:37.807862
.00504" REYEZ="0.51307" RPUPILD="0.00528" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.66061" FPOGY="-0.23514" FPOGS="3078.69580" FPOGD="0.29517" FPOGID="6151" FPOGV="1" LPOGX="0.74027" LPOGY="-0.15747" LPOGV="1" RPOGX="0.56444" RPOGY="-0.29694" RPOGV="1" BPOGX="0.65235" BPOGY="-0.22721" BPOGV="1" LPCX="0.21931" LPCY="0.49367" LPD="34.01469" LPS="0.62672" LPV="1" RPCX="0.53449" RPCY="0.51494" RPD="30.55514" RPS="0.62381" RPV="1" LEYEX="-0.05518" LEYEY="-0.00164" LEYEZ="0.50912" LPUPILD="0.00552" LPUPILV="1" REYEX="0.00631" REYEY="-0.00504" REYEZ="0.51307" RPUPILD="0.00529" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53536" FPOGY="0.37507" FPOGS="3080.16968" FPOGD="0.18701" FPOGID="6155" FPOGV="1" LPOGX="0.61965" LPOGY="0.42219" LPOGV="1" RPOGX="0.45131" RPOGY="0.30802" RPOGV="1" BPOGX="0.53548" BPOGY="0.36511" BPOGV="1" LPCX="0.20651" LPCY="0.50303" LPD="33.64166" LPS="0.66629" LPV="1" RPCX="0.52080" RPCY="0.51974" RPD="28.77029" RPS="0.66290" RPV="1" LEYEX="-0.05859" LEYEY="-0.00176" LEYEZ="0.52145" LPUPILD="0.00549" LPUPILV="1" REYEX="0.00425" REYEY="-0.00481" REYEZ="0.53468" RPUPILD="0.00490" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53537" FPOGY="0.37486" FPOGS="3080.16968" FPOGD="0.19385" FPOGID="6155" FPOGV="1" LPOGX="0.61995" LPOGY="0.42547" LPOGV="1" RPOGX="0.45124" RPOGY="0.31202" RPOGV="1" BPOGX="0.53560" BPOGY="0.36875" BPOGV="1" LPCX="0.20649" LPCY="0.50307" LPD="33.66782" LPS="0.66290" LPV="1" RPCX="0.52063" RPCY="0.51952" RPD="28.49339" RPS="0.65952" RPV="1" LEYEX="-0.05988" LEYEY="-0.00180" LEYEZ="0.53254" LPUPILD="0.00547" LPUPILV="1" REYEX="0.00415" REYEY="-0.00479" REYEZ="0.53244" RPUPILD="0.00493" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53517" FPOGY="0.37454" FPOGS="3080.16968" FPOGD="0.20068" FPOGID="6155" FPOGV="1" LPOGX="0.61361" LPOGY="0.42394" LPOGV="1" RPOGX="0.44487" RPOGY="0.30592" RPOGV="1" BPOGX="0.52924" BPOGY="0.36493" BPOGV="1" LPCX="0.20634" LPCY="0.50302" LPD="33.70868" LPS="0.66258" LPV="1" RPCX="0.52051" RPCY="0.51938" RPD="28.58304" RPS="0.66258" RPV="1" LEYEX="-0.05988" LEYEY="-0.00180" LEYEZ="0.53254" LPUPILD="0.00547" LPUPILV="1" REYEX="0.00415" REYEY="-0.00479" REYEZ="0.53244" RPUPILD="0.00488" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53484" FPOGY="0.37416" FPOGS="3080.16968" FPOGD="0.20728" FPOGID="6155" FPOGV="1" LPOGX="0.60937" LPOGY="0.42563" LPOGV="1" RPOGX="0.43984" RPOGY="0.29891" RPOGV="1" BPOGX="0.52460" BPOGY="0.36227" BPOGV="1" LPCX="0.20635" LPCY="0.50310" LPD="33.75700" LPS="0.66564" LPV="1" RPCX="0.52053" RPCY="0.51944" RPD="28.60453" RPS="0.66564" RPV="1" LEYEX="-0.05988" LEYEY="-0.00180" LEYEZ="0.53254" LPUPILD="0.00546" LPUPILV="1" REYEX="0.00415" REYEY="-0.00479" REYEZ="0.53244" RPUPILD="0.00489" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53453" FPOGY="0.37370" FPOGS="3080.16968" FPOGD="0.21460" FPOGID="6155" FPOGV="1" LPOGX="0.60905" LPOGY="0.42269" LPOGV="1" RPOGX="0.43985" RPOGY="0.29526" RPOGV="1" BPOGX="0.52445" BPOGY="0.35897" BPOGV="1" LPCX="0.20623" LPCY="0.50305" LPD="33.63267" LPS="0.66871" LPV="1" RPCX="0.52051" RPCY="0.51928" RPD="28.37296" RPS="0.66871" RPV="1" LEYEX="-0.05988" LEYEY="-0.00180" LEYEZ="0.53254" LPUPILD="0.00548" LPUPILV="1" REYEX="0.00409" REYEY="-0.00481" REYEZ="0.53443" RPUPILD="0.00490" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53446" FPOGY="0.37329" FPOGS="3080.16968" FPOGD="0.22046" FPOGID="6155" FPOGV="1" LPOGX="0.62856" LPOGY="0.42270" LPOGV="1" RPOGX="0.43562" RPOGY="0.29662" RPOGV="1" BPOGX="0.53209" BPOGY="0.35966" BPOGV="1" LPCX="0.20614" LPCY="0.50306" LPD="33.55140" LPS="0.66871" LPV="1" RPCX="0.52049" RPCY="0.51924" RPD="28.18606" RPS="0.66871" RPV="1" LEYEX="-0.05988" LEYEY="-0.00180" LEYEZ="0.53254" LPUPILD="0.00550" LPUPILV="1" REYEX="0.00409" REYEY="-0.00481" REYEZ="0.53443" RPUPILD="0.00491" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53456" FPOGY="0.37339" FPOGS="3080.16968" FPOGD="0.22827" FPOGID="6155" FPOGV="1" LPOGX="0.62397" LPOGY="0.42287" LPOGV="1" RPOGX="0.45193" RPOGY="0.33076" RPOGV="1" BPOGX="0.53795" BPOGY="0.37682" BPOGV="1" LPCX="0.20606" LPCY="0.50303" LPD="33.66660" LPS="0.66871" LPV="1" RPCX="0.52037" RPCY="0.51918" RPD="28.21946" RPS="0.66871" RPV="1" LEYEX="-0.05988" LEYEY="-0.00180" LEYEZ="0.53254" LPUPILD="0.00551" LPUPILV="1" REYEX="0.00409" REYEY="-0.00481" REYEZ="0.53443" RPUPILD="0.00495" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53465" FPOGY="0.37348" FPOGS="3080.16968" FPOGD="0.23438" FPOGID="6155" FPOGV="1" LPOGX="0.62397" LPOGY="0.42287" LPOGV="1" RPOGX="0.45193" RPOGY="0.33076" RPOGV="1" BPOGX="0.53795" BPOGY="0.37682" BPOGV="1" LPCX="0.20605" LPCY="0.50302" LPD="33.63042" LPS="0.66871" LPV="1" RPCX="0.52022" RPCY="0.51935" RPD="28.68173" RPS="0.66871" RPV="1" LEYEX="-0.05988" LEYEY="-0.00180" LEYEZ="0.53254" LPUPILD="0.00551" LPUPILV="1" REYEX="0.00409" REYEY="-0.00481" REYEZ="0.53443" RPUPILD="0.00492" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53496" FPOGY="0.37354" FPOGS="3080.16968" FPOGD="0.24121" FPOGID="6155" FPOGV="1" LPOGX="0.64430" LPOGY="0.42411" LPOGV="1" RPOGX="0.44812" RPOGY="0.32703" RPOGV="1" BPOGX="0.54621" BPOGY="0.37557" BPOGV="1" LPCX="0.20604" LPCY="0.50303" LPD="33.77026" LPS="0.66871" LPV="1" RPCX="0.52019" RPCY="0.51932" RPD="28.63856" RPS="0.66871" RPV="1" LEYEX="-0.05988" LEYEY="-0.00180" LEYEZ="0.53254" LPUPILD="0.00550" LPUPILV="1" REYEX="0.00409" REYEY="-0.00481" REYEZ="0.53443" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53514" FPOGY="0.37347" FPOGS="3080.16968" FPOGD="0.24805" FPOGID="6155" FPOGV="1" LPOGX="0.63964" LPOGY="0.42080" LPOGV="1" RPOGX="0.44408" RPOGY="0.32106" RPOGV="1" BPOGX="0.54186" BPOGY="0.37093" BPOGV="1" LPCX="0.20603" LPCY="0.50301" LPD="33.79864" LPS="0.66871" LPV="1" RPCX="0.52017" RPCY="0.51926" RPD="28.67355" RPS="0.66871" RPV="1" LEYEX="-0.05988" LEYEY="-0.00180" LEYEZ="0.53254" LPUPILD="0.00551" LPUPILV="1" REYEX="0.00409" REYEY="-0.00481" REYEZ="0.53443" RPUPILD="0.00493" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53532" FPOGY="0.37349" FPOGS="3080.16968" FPOGD="0.25464" FPOGID="6155" FPOGV="1" LPOGX="0.63982" LPOGY="0.42378" LPOGV="1" RPOGX="0.44405" RPOGY="0.32459" RPOGV="1" BPOGX="0.54194" BPOGY="0.37418" BPOGV="1" LPCX="0.20602" LPCY="0.50299" LPD="33.86646" LPS="0.66564" LPV="1" RPCX="0.52019" RPCY="0.51921" RPD="28.70619" RPS="0.66564" RPV="1" LEYEX="-0.05857" LEYEY="-0.00176" LEYEZ="0.52058" LPUPILD="0.00551" LPUPILV="1" REYEX="0.00409" REYEY="-0.00465" REYEZ="0.53443" RPUPILD="0.00493" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53553" FPOGY="0.37414" FPOGS="3080.16968" FPOGD="0.26147" FPOGID="6155" FPOGV="1" LPOGX="0.64013" LPOGY="0.43246" LPOGV="1" RPOGX="0.44778" RPOGY="0.36648" RPOGV="1" BPOGX="0.54395" BPOGY="0.39947" BPOGV="1" LPCX="0.20601" LPCY="0.50300" LPD="33.82032" LPS="0.66258" LPV="1" RPCX="0.52017" RPCY="0.51916" RPD="28.68886" RPS="0.66258" RPV="1" LEYEX="-0.05857" LEYEY="-0.00176" LEYEZ="0.52058" LPUPILD="0.00550" LPUPILV="1" REYEX="0.00409" REYEY="-0.00465" REYEZ="0.53443" RPUPILD="0.00492" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53577" FPOGY="0.37464" FPOGS="3080.16968" FPOGD="0.26782" FPOGID="6155" FPOGV="1" LPOGX="0.64535" LPOGY="0.42449" LPOGV="1" RPOGX="0.44510" RPOGY="0.36488" RPOGV="1" BPOGX="0.54522" BPOGY="0.39468" BPOGV="1" LPCX="0.20602" LPCY="0.50297" LPD="33.82041" LPS="0.65952" LPV="1" RPCX="0.52018" RPCY="0.51917" RPD="28.68246" RPS="0.65952" RPV="1" LEYEX="-0.05857" LEYEY="-0.00176" LEYEZ="0.52058" LPUPILD="0.00551" LPUPILV="1" REYEX="0.00409" REYEY="-0.00465" REYEZ="0.53443" RPUPILD="0.00493" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53600" FPOGY="0.37519" FPOGS="3080.16968" FPOGD="0.27515" FPOGID="6155" FPOGV="1" LPOGX="0.64551" LPOGY="0.42749" LPOGV="1" RPOGX="0.44506" RPOGY="0.36826" RPOGV="1" BPOGX="0.54529" BPOGY="0.39787" BPOGV="1" LPCX="0.20602" LPCY="0.50300" LPD="33.88819" LPS="0.65646" LPV="1" RPCX="0.52014" RPCY="0.51913" RPD="28.73201" RPS="0.65646" RPV="1" LEYEX="-0.05857" LEYEY="-0.00176" LEYEZ="0.52058" LPUPILD="0.00552" LPUPILV="1" REYEX="0.00409" REYEY="-0.00465" REYEZ="0.53443" RPUPILD="0.00496" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53620" FPOGY="0.37575" FPOGS="3080.16968" FPOGD="0.28125" FPOGID="6155" FPOGV="1" LPOGX="0.64277" LPOGY="0.42960" LPOGV="1" RPOGX="0.44660" RPOGY="0.36895" RPOGV="1" BPOGX="0.54468" BPOGY="0.39928" BPOGV="1" LPCX="0.20603" LPCY="0.50300" LPD="33.89493" LPS="0.65646" LPV="1" RPCX="0.52016" RPCY="0.51912" RPD="28.81110" RPS="0.65646" RPV="1" LEYEX="-0.05857" LEYEY="-0.00176" LEYEZ="0.52058" LPUPILD="0.00552" LPUPILV="1" REYEX="0.00409" REYEY="-0.00465" REYEZ="0.53443" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53636" FPOGY="0.37619" FPOGS="3080.16968" FPOGD="0.28809" FPOGID="6155" FPOGV="1" LPOGX="0.64280" LPOGY="0.42556" LPOGV="1" RPOGX="0.44400" RPOGY="0.36488" RPOGV="1" BPOGX="0.54340" BPOGY="0.39522" BPOGV="1" LPCX="0.20603" LPCY="0.50296" LPD="34.03037" LPS="0.65646" LPV="1" RPCX="0.52014" RPCY="0.51909" RPD="28.79638" RPS="0.65646" RPV="1" LEYEX="-0.05857" LEYEY="-0.00176" LEYEZ="0.52058" LPUPILD="0.00552" LPUPILV="1" REYEX="0.00409" REYEY="-0.00465" REYEZ="0.53443" RPUPILD="0.00496" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53652" FPOGY="0.37662" FPOGS="3080.16968" FPOGD="0.29492" FPOGID="6155" FPOGV="1" LPOGX="0.64280" LPOGY="0.42556" LPOGV="1" RPOGX="0.44400" RPOGY="0.36488" RPOGV="1" BPOGX="0.54340" BPOGY="0.39522" BPOGV="1" LPCX="0.20603" LPCY="0.50307" LPD="33.86254" LPS="0.65646" LPV="1" RPCX="0.52014" RPCY="0.51912" RPD="28.77790" RPS="0.65646" RPV="1" LEYEX="-0.05857" LEYEY="-0.00176" LEYEZ="0.52058" LPUPILD="0.00553" LPUPILV="1" REYEX="0.00409" REYEY="-0.00465" REYEZ="0.53443" RPUPILD="0.00497" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53664" FPOGY="0.37743" FPOGS="3080.16968" FPOGD="0.30151" FPOGID="6155" FPOGV="1" LPOGX="0.63904" LPOGY="0.46361" LPOGV="1" RPOGX="0.44537" RPOGY="0.36454" RPOGV="1" BPOGX="0.54220" BPOGY="0.41408" BPOGV="1" LPCX="0.20600" LPCY="0.50332" LPD="33.95321" LPS="0.65646" LPV="1" RPCX="0.52013" RPCY="0.51940" RPD="28.82985" RPS="0.65646" RPV="1" LEYEX="-0.05857" LEYEY="-0.00176" LEYEZ="0.52058" LPUPILD="0.00555" LPUPILV="1" REYEX="0.00409" REYEY="-0.00465" REYEZ="0.53443" RPUPILD="0.00493" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53679" FPOGY="0.37825" FPOGS="3080.16968" FPOGD="0.30884" FPOGID="6155" FPOGV="1" LPOGX="0.64403" LPOGY="0.47442" LPOGV="1" RPOGX="0.44272" RPOGY="0.35728" RPOGV="1" BPOGX="0.54338" BPOGY="0.41585" BPOGV="1" LPCX="0.20600" LPCY="0.50343" LPD="33.85563" LPS="0.65646" LPV="1" RPCX="0.52010" RPCY="0.51955" RPD="29.10653" RPS="0.65646" RPV="1" LEYEX="-0.05857" LEYEY="-0.00176" LEYEZ="0.52058" LPUPILD="0.00555" LPUPILV="1" REYEX="0.00409" REYEY="-0.00465" REYEZ="0.53443" RPUPILD="0.00493" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53692" FPOGY="0.37903" FPOGS="3080.16968" FPOGD="0.31543" FPOGID="6155" FPOGV="1" LPOGX="0.64403" LPOGY="0.47442" LPOGV="1" RPOGX="0.44272" RPOGY="0.35728" RPOGV="1" BPOGX="0.54338" BPOGY="0.41585" BPOGV="1" LPCX="0.20606" LPCY="0.50352" LPD="33.94622" LPS="0.65646" LPV="1" RPCX="0.52005" RPCY="0.51966" RPD="28.78845" RPS="0.65646" RPV="1" LEYEX="-0.05845" LEYEY="-0.00179" LEYEZ="0.51946" LPUPILD="0.00555" LPUPILV="1" REYEX="0.00409" REYEY="-0.00473" REYEZ="0.53443" RPUPILD="0.00497" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53671" FPOGY="0.38033" FPOGS="3080.16968" FPOGD="0.32178" FPOGID="6155" FPOGV="1" LPOGX="0.62605" LPOGY="0.46259" LPOGV="1" RPOGX="0.44946" RPOGY="0.35576" RPOGV="1" BPOGX="0.53776" BPOGY="0.40917" BPOGV="1" LPCX="0.20609" LPCY="0.50346" LPD="34.11751" LPS="0.65646" LPV="1" RPCX="0.52011" RPCY="0.51966" RPD="28.91342" RPS="0.65646" RPV="1" LEYEX="-0.05845" LEYEY="-0.00179" LEYEZ="0.51946" LPUPILD="0.00557" LPUPILV="1" REYEX="0.00409" REYEY="-0.00473" REYEZ="0.53443" RPUPILD="0.00500" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53666" FPOGY="0.38138" FPOGS="3080.16968" FPOGD="0.32837" FPOGID="6155" FPOGV="1" LPOGX="0.62755" LPOGY="0.46381" LPOGV="1" RPOGX="0.45077" RPOGY="0.36121" RPOGV="1" BPOGX="0.53916" BPOGY="0.41251" BPOGV="1" LPCX="0.20610" LPCY="0.50350" LPD="34.05334" LPS="0.65646" LPV="1" RPCX="0.52018" RPCY="0.51963" RPD="28.99066" RPS="0.65646" RPV="1" LEYEX="-0.05845" LEYEY="-0.00179" LEYEZ="0.51946" LPUPILD="0.00556" LPUPILV="1" REYEX="0.00409" REYEY="-0.00473" REYEZ="0.53443" RPUPILD="0.00501" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53661" FPOGY="0.38244" FPOGS="3080.16968" FPOGD="0.33496" FPOGID="6155" FPOGV="1" LPOGX="0.62731" LPOGY="0.46099" LPOGV="1" RPOGX="0.45083" RPOGY="0.35780" RPOGV="1" BPOGX="0.53907" BPOGY="0.40940" BPOGV="1" LPCX="0.20615" LPCY="0.50338" LPD="34.05600" LPS="0.65952" LPV="1" RPCX="0.52001" RPCY="0.51992" RPD="30.01294" RPS="0.65952" RPV="1" LEYEX="-0.05986" LEYEY="-0.00184" LEYEZ="0.53235" LPUPILD="0.00559" LPUPILV="1" REYEX="0.00409" REYEY="-0.00469" REYEZ="0.53461" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53625" FPOGY="0.38347" FPOGS="3080.16968" FPOGD="0.34180" FPOGID="6155" FPOGV="1" LPOGX="0.61300" LPOGY="0.45178" LPOGV="1" RPOGX="0.43426" RPOGY="0.35124" RPOGV="1" BPOGX="0.52363" BPOGY="0.40151" BPOGV="1" LPCX="0.20622" LPCY="0.50341" LPD="34.26654" LPS="0.66258" LPV="1" RPCX="0.52025" RPCY="0.51960" RPD="29.24481" RPS="0.66258" RPV="1" LEYEX="-0.05986" LEYEY="-0.00184" LEYEZ="0.53235" LPUPILD="0.00557" LPUPILV="1" REYEX="0.00409" REYEY="-0.00469" REYEZ="0.53461" RPUPILD="0.00499" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53612" FPOGY="0.38456" FPOGS="3080.16968" FPOGD="0.34839" FPOGID="6155" FPOGV="1" LPOGX="0.61323" LPOGY="0.44967" LPOGV="1" RPOGX="0.43929" RPOGY="0.35135" RPOGV="1" BPOGX="0.52626" BPOGY="0.40051" BPOGV="1" LPCX="0.20627" LPCY="0.50338" LPD="34.26652" LPS="0.66564" LPV="1" RPCX="0.52026" RPCY="0.51961" RPD="29.24936" RPS="0.66564" RPV="1" LEYEX="-0.05986" LEYEY="-0.00184" LEYEZ="0.53235" LPUPILD="0.00557" LPUPILV="1" REYEX="0.00409" REYEY="-0.00469" REYEZ="0.53461" RPUPILD="0.00498" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53598" FPOGY="0.38562" FPOGS="3080.16968" FPOGD="0.35474" FPOGID="6155" FPOGV="1" LPOGX="0.61293" LPOGY="0.44683" LPOGV="1" RPOGX="0.43929" RPOGY="0.35143" RPOGV="1" BPOGX="0.52611" BPOGY="0.39913" BPOGV="1" LPCX="0.20634" LPCY="0.50335" LPD="34.28548" LPS="0.66871" LPV="1" RPCX="0.52018" RPCY="0.51994" RPD="30.18852" RPS="0.66557" RPV="1" LEYEX="-0.05988" LEYEY="-0.00180" LEYEZ="0.53254" LPUPILD="0.00557" LPUPILV="1" REYEX="0.00404" REYEY="-0.00463" REYEZ="0.52308" RPUPILD="0.00492" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53595" FPOGY="0.38666" FPOGS="3080.16968" FPOGD="0.36157" FPOGID="6155" FPOGV="1" LPOGX="0.62673" LPOGY="0.44410" LPOGV="1" RPOGX="0.44828" RPOGY="0.35751" RPOGV="1" BPOGX="0.53750" BPOGY="0.40080" BPOGV="1" LPCX="0.20648" LPCY="0.50339" LPD="34.25339" LPS="0.66557" LPV="1" RPCX="0.52031" RPCY="0.52001" RPD="30.22229" RPS="0.66244" RPV="1" LEYEX="-0.05988" LEYEY="-0.00180" LEYEZ="0.53254" LPUPILD="0.00559" LPUPILV="1" REYEX="0.00404" REYEY="-0.00463" REYEZ="0.52308" RPUPILD="0.00497" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53628" FPOGY="0.38698" FPOGS="3080.16968" FPOGD="0.36816" FPOGID="6155" FPOGV="1" LPOGX="0.63531" LPOGY="0.44787" LPOGV="1" RPOGX="0.45462" RPOGY="0.36691" RPOGV="1" BPOGX="0.54496" BPOGY="0.40739" BPOGV="1" LPCX="0.20659" LPCY="0.50325" LPD="34.24097" LPS="0.66244" LPV="1" RPCX="0.52060" RPCY="0.51974" RPD="29.40758" RPS="0.65930" RPV="1" LEYEX="-0.05988" LEYEY="-0.00180" LEYEZ="0.53254" LPUPILD="0.00561" LPUPILV="1" REYEX="0.00404" REYEY="-0.00463" REYEZ="0.52308" RPUPILD="0.00499" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53661" FPOGY="0.38726" FPOGS="3080.16968" FPOGD="0.37500" FPOGID="6155" FPOGV="1" LPOGX="0.63530" LPOGY="0.44771" LPOGV="1" RPOGX="0.45470" RPOGY="0.36327" RPOGV="1" BPOGX="0.54500" BPOGY="0.40549" BPOGV="1" LPCX="0.20675" LPCY="0.50327" LPD="34.31606" LPS="0.66261" LPV="1" RPCX="0.52056" RPCY="0.52010" RPD="30.26702" RPS="0.66261" RPV="1" LEYEX="-0.06109" LEYEY="-0.00184" LEYEZ="0.54437" LPUPILD="0.00559" LPUPILV="1" REYEX="0.00428" REYEY="-0.00480" REYEZ="0.53837" RPUPILD="0.00497" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53622" FPOGY="0.38727" FPOGS="3080.16968" FPOGD="0.38184" FPOGID="6155" FPOGV="1" LPOGX="0.60583" LPOGY="0.46201" LPOGV="1" RPOGX="0.45158" RPOGY="0.32018" RPOGV="1" BPOGX="0.52871" BPOGY="0.39110" BPOGV="1" LPCX="0.20689" LPCY="0.50317" LPD="34.39599" LPS="0.66592" LPV="1" RPCX="0.52093" RPCY="0.51973" RPD="29.53123" RPS="0.66905" RPV="1" LEYEX="-0.06109" LEYEY="-0.00184" LEYEZ="0.54437" LPUPILD="0.00561" LPUPILV="1" REYEX="0.00428" REYEY="-0.00480" REYEZ="0.53837" RPUPILD="0.00500" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53590" FPOGY="0.38761" FPOGS="3080.16968" FPOGD="0.38794" FPOGID="6155" FPOGV="1" LPOGX="0.61350" LPOGY="0.46008" LPOGV="1" RPOGX="0.43808" RPOGY="0.31323" RPOGV="1" BPOGX="0.52579" BPOGY="0.38665" BPOGV="1" LPCX="0.20703" LPCY="0.50316" LPD="34.31704" LPS="0.67236" LPV="1" RPCX="0.52103" RPCY="0.51970" RPD="29.32170" RPS="0.67550" RPV="1" LEYEX="-0.06109" LEYEY="-0.00184" LEYEZ="0.54437" LPUPILD="0.00563" LPUPILV="1" REYEX="0.00428" REYEY="-0.00480" REYEZ="0.53837" RPUPILD="0.00501" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53558" FPOGY="0.38796" FPOGS="3080.16968" FPOGD="0.39453" FPOGID="6155" FPOGV="1" LPOGX="0.61349" LPOGY="0.46001" LPOGV="1" RPOGX="0.43808" RPOGY="0.31314" RPOGV="1" BPOGX="0.52578" BPOGY="0.38658" BPOGV="1" LPCX="0.20716" LPCY="0.50305" LPD="34.27678" LPS="0.67243" LPV="1" RPCX="0.52106" RPCY="0.52011" RPD="30.42481" RPS="0.67557" RPV="1" LEYEX="-0.05818" LEYEY="-0.00171" LEYEZ="0.51913" LPUPILD="0.00560" LPUPILV="1" REYEX="0.00428" REYEY="-0.00472" REYEZ="0.52926" RPUPILD="0.00498" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53580" FPOGY="0.38835" FPOGS="3080.16968" FPOGD="0.40259" FPOGID="6155" FPOGV="1" LPOGX="0.63449" LPOGY="0.48503" LPOGV="1" RPOGX="0.45601" RPOGY="0.31848" RPOGV="1" BPOGX="0.54525" BPOGY="0.40175" BPOGV="1" LPCX="0.20738" LPCY="0.50283" LPD="34.42005" LPS="0.66920" LPV="1" RPCX="0.52120" RPCY="0.52009" RPD="30.28988" RPS="0.66920" RPV="1" LEYEX="-0.05818" LEYEY="-0.00171" LEYEZ="0.51913" LPUPILD="0.00563" LPUPILV="1" REYEX="0.00428" REYEY="-0.00472" REYEZ="0.52926" RPUPILD="0.00499" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53611" FPOGY="0.38903" FPOGS="3080.16968" FPOGD="0.40869" FPOGID="6155" FPOGV="1" LPOGX="0.64241" LPOGY="0.47533" LPOGV="1" RPOGX="0.44224" RPOGY="0.32663" RPOGV="1" BPOGX="0.54232" BPOGY="0.40098" BPOGV="1" LPCX="0.20750" LPCY="0.50274" LPD="34.46783" LPS="0.66283" LPV="1" RPCX="0.52129" RPCY="0.52010" RPD="30.53535" RPS="0.66283" RPV="1" LEYEX="-0.05818" LEYEY="-0.00171" LEYEZ="0.51913" LPUPILD="0.00563" LPUPILV="1" REYEX="0.00428" REYEY="-0.00472" REYEZ="0.52926" RPUPILD="0.00499" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53642" FPOGY="0.38978" FPOGS="3080.16968" FPOGD="0.41528" FPOGID="6155" FPOGV="1" LPOGX="0.64259" LPOGY="0.47830" LPOGV="1" RPOGX="0.44221" RPOGY="0.33045" RPOGV="1" BPOGX="0.54240" BPOGY="0.40437" BPOGV="1" LPCX="0.20760" LPCY="0.50263" LPD="34.51943" LPS="0.65952" LPV="1" RPCX="0.52153" RPCY="0.52012" RPD="30.66730" RPS="0.65952" RPV="1" LEYEX="-0.05961" LEYEY="-0.00168" LEYEZ="0.53293" LPUPILD="0.00562" LPUPILV="1" REYEX="0.00458" REYEY="-0.00499" REYEZ="0.55483" RPUPILD="0.00499" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
