2025-05-27 11:18:49.931332
-0.03283" REYEZ="0.66214" RPUPILD="0.00484" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.38329" FPOGY="-0.19821" FPOGS="4048.97266" FPOGD="0.12061" FPOGID="11119" FPOGV="1" LPOGX="0.49675" LPOGY="-0.22609" LPOGV="1" RPOGX="0.24160" RPOGY="-0.16753" RPOGV="1" BPOGX="0.36918" BPOGY="-0.19681" BPOGV="1" LPCX="0.26648" LPCY="0.65041" LPD="23.73218" LPS="0.94221" LPV="1" RPCX="0.55981" RPCY="0.65022" RPD="25.37345" RPS="0.94940" RPV="1" LEYEX="-0.05347" LEYEY="-0.03000" LEYEZ="0.60235" LPUPILD="0.00500" LPUPILV="1" REYEX="0.01584" REYEY="-0.03283" REYEZ="0.66214" RPUPILD="0.00485" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.55619" FPOGY="0.06422" FPOGS="4050.32617" FPOGD="0.13354" FPOGID="11126" FPOGV="1" LPOGX="0.69340" LPOGY="0.03911" LPOGV="1" RPOGX="0.42517" RPOGY="0.04283" RPOGV="1" BPOGX="0.55928" BPOGY="0.04097" BPOGV="1" LPCX="0.27720" LPCY="0.65340" LPD="24.98930" LPS="1.00592" LPV="1" RPCX="0.57010" RPCY="0.65578" RPD="26.22635" RPS="1.00592" RPV="1" LEYEX="-0.05359" LEYEY="-0.03115" LEYEZ="0.62648" LPUPILD="0.00459" LPUPILV="1" REYEX="0.01859" REYEY="-0.03466" REYEZ="0.68866" RPUPILD="0.00465" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.55633" FPOGY="0.06306" FPOGS="4050.32617" FPOGD="0.14014" FPOGID="11126" FPOGV="1" LPOGX="0.69347" LPOGY="0.03260" LPOGV="1" RPOGX="0.42518" RPOGY="0.04471" RPOGV="1" BPOGX="0.55933" BPOGY="0.03866" BPOGV="1" LPCX="0.27720" LPCY="0.65347" LPD="25.15350" LPS="1.01221" LPV="1" RPCX="0.57010" RPCY="0.65578" RPD="26.22635" RPS="1.00412" RPV="1" LEYEX="-0.05483" LEYEY="-0.03189" LEYEZ="0.64040" LPUPILD="0.00459" LPUPILV="1" REYEX="0.01772" REYEY="-0.03318" REYEZ="0.65824" RPUPILD="0.00465" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.55598" FPOGY="0.06411" FPOGS="4050.32617" FPOGD="0.14697" FPOGID="11126" FPOGV="1" LPOGX="0.68752" LPOGY="0.06191" LPOGV="1" RPOGX="0.40903" RPOGY="0.11237" RPOGV="1" BPOGX="0.54828" BPOGY="0.08714" BPOGV="1" LPCX="0.27711" LPCY="0.65402" LPD="24.93037" LPS="1.01040" LPV="1" RPCX="0.56999" RPCY="0.65624" RPD="25.98209" RPS="1.00232" RPV="1" LEYEX="-0.05483" LEYEY="-0.03189" LEYEZ="0.64040" LPUPILD="0.00455" LPUPILV="1" REYEX="0.01772" REYEY="-0.03318" REYEZ="0.65824" RPUPILD="0.00464" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.55465" FPOGY="0.06498" FPOGS="4050.32617" FPOGD="0.15356" FPOGID="11126" FPOGV="1" LPOGX="0.64987" LPOGY="0.08120" LPOGV="1" RPOGX="0.39790" RPOGY="0.08907" RPOGV="1" BPOGX="0.52389" BPOGY="0.08514" BPOGV="1" LPCX="0.27694" LPCY="0.65461" LPD="24.97854" LPS="1.00860" LPV="1" RPCX="0.56982" RPCY="0.65688" RPD="26.02287" RPS="1.00051" RPV="1" LEYEX="-0.05483" LEYEY="-0.03189" LEYEZ="0.64040" LPUPILD="0.00456" LPUPILV="1" REYEX="0.01772" REYEY="-0.03318" REYEZ="0.65824" RPUPILD="0.00460" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.55342" FPOGY="0.06601" FPOGS="4050.32617" FPOGD="0.16016" FPOGID="11126" FPOGV="1" LPOGX="0.64993" LPOGY="0.08297" LPOGV="1" RPOGX="0.39822" RPOGY="0.09813" RPOGV="1" BPOGX="0.52407" BPOGY="0.09055" BPOGV="1" LPCX="0.27698" LPCY="0.65482" LPD="24.60828" LPS="1.00680" LPV="1" RPCX="0.56971" RPCY="0.65715" RPD="25.84285" RPS="0.99152" RPV="1" LEYEX="-0.05520" LEYEY="-0.03235" LEYEZ="0.64467" LPUPILD="0.00455" LPUPILV="1" REYEX="0.01731" REYEY="-0.03270" REYEZ="0.64502" RPUPILD="0.00460" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.55243" FPOGY="0.07160" FPOGS="4050.32617" FPOGD="0.16675" FPOGID="11126" FPOGV="1" LPOGX="0.65776" LPOGY="0.18235" LPOGV="1" RPOGX="0.39721" RPOGY="0.24076" RPOGV="1" BPOGX="0.52748" BPOGY="0.21155" BPOGV="1" LPCX="0.27703" LPCY="0.65601" LPD="25.54041" LPS="0.99152" LPV="1" RPCX="0.56981" RPCY="0.65820" RPD="26.38316" RPS="0.98433" RPV="1" LEYEX="-0.05520" LEYEY="-0.03235" LEYEZ="0.64467" LPUPILD="0.00462" LPUPILV="1" REYEX="0.01731" REYEY="-0.03270" REYEZ="0.64502" RPUPILD="0.00463" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.55146" FPOGY="0.07694" FPOGS="4050.32617" FPOGD="0.17334" FPOGID="11126" FPOGV="1" LPOGX="0.64884" LPOGY="0.15886" LPOGV="1" RPOGX="0.40379" RPOGY="0.27258" RPOGV="1" BPOGX="0.52631" BPOGY="0.21572" BPOGV="1" LPCX="0.27698" LPCY="0.65613" LPD="25.35077" LPS="0.98433" LPV="1" RPCX="0.56980" RPCY="0.65830" RPD="26.27133" RPS="0.97714" RPV="1" LEYEX="-0.05520" LEYEY="-0.03235" LEYEZ="0.64467" LPUPILD="0.00468" LPUPILV="1" REYEX="0.01731" REYEY="-0.03270" REYEZ="0.64502" RPUPILD="0.00460" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.55058" FPOGY="0.08232" FPOGS="4050.32617" FPOGD="0.18018" FPOGID="11126" FPOGV="1" LPOGX="0.64927" LPOGY="0.17133" LPOGV="1" RPOGX="0.40421" RPOGY="0.28393" RPOGV="1" BPOGX="0.52674" BPOGY="0.22763" BPOGV="1" LPCX="0.27701" LPCY="0.65622" LPD="25.58253" LPS="0.97086" LPV="1" RPCX="0.56984" RPCY="0.65843" RPD="26.43708" RPS="0.96367" RPV="1" LEYEX="-0.05340" LEYEY="-0.03136" LEYEZ="0.62313" LPUPILD="0.00463" LPUPILV="1" REYEX="0.01787" REYEY="-0.03385" REYEZ="0.66567" RPUPILD="0.00461" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54137" FPOGY="0.12032" FPOGS="4050.32617" FPOGD="0.18018" FPOGID="11126" FPOGV="0" LPOGX="0.64085" LPOGY="0.19332" LPOGV="1" RPOGX="0.39919" RPOGY="0.29722" RPOGV="1" BPOGX="0.52002" BPOGY="0.24527" BPOGV="1" LPCX="0.27687" LPCY="0.65635" LPD="25.57324" LPS="0.95738" LPV="1" RPCX="0.56982" RPCY="0.65847" RPD="26.27249" RPS="0.95738" RPV="1" LEYEX="-0.05340" LEYEY="-0.03136" LEYEZ="0.62313" LPUPILD="0.00460" LPUPILV="1" REYEX="0.01787" REYEY="-0.03385" REYEZ="0.66567" RPUPILD="0.00462" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53671" FPOGY="0.18322" FPOGS="4050.32617" FPOGD="0.18018" FPOGID="11126" FPOGV="0" LPOGX="0.66264" LPOGY="0.19623" LPOGV="1" RPOGX="0.40145" RPOGY="0.29602" RPOGV="1" BPOGX="0.53204" BPOGY="0.24613" BPOGV="1" LPCX="0.27677" LPCY="0.65638" LPD="25.30552" LPS="0.95109" LPV="1" RPCX="0.56982" RPCY="0.65847" RPD="26.27249" RPS="0.95109" RPV="1" LEYEX="-0.05340" LEYEY="-0.03136" LEYEZ="0.62313" LPUPILD="0.00467" LPUPILV="1" REYEX="0.01787" REYEY="-0.03385" REYEZ="0.66567" RPUPILD="0.00462" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53521" FPOGY="0.20604" FPOGS="4050.32617" FPOGD="0.18018" FPOGID="11126" FPOGV="0" LPOGX="0.66276" LPOGY="0.20203" LPOGV="1" RPOGX="0.40166" RPOGY="0.30131" RPOGV="1" BPOGX="0.53221" BPOGY="0.25167" BPOGV="1" LPCX="0.27677" LPCY="0.65637" LPD="25.42198" LPS="0.94481" LPV="1" RPCX="0.56983" RPCY="0.65841" RPD="26.07880" RPS="0.94481" RPV="1" LEYEX="-0.05349" LEYEY="-0.03146" LEYEZ="0.62416" LPUPILD="0.00465" LPUPILV="1" REYEX="0.01787" REYEY="-0.03385" REYEZ="0.66567" RPUPILD="0.00463" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54111" FPOGY="0.23471" FPOGS="4050.32617" FPOGD="0.18018" FPOGID="11126" FPOGV="0" LPOGX="0.68466" LPOGY="0.21469" LPOGV="1" RPOGX="0.43350" RPOGY="0.19801" RPOGV="1" BPOGX="0.55908" BPOGY="0.20635" BPOGV="1" LPCX="0.27669" LPCY="0.65642" LPD="25.49700" LPS="0.94481" LPV="1" RPCX="0.56982" RPCY="0.65847" RPD="26.27249" RPS="0.94481" RPV="1" LEYEX="-0.05349" LEYEY="-0.03146" LEYEZ="0.62416" LPUPILD="0.00464" LPUPILV="1" REYEX="0.01787" REYEY="-0.03385" REYEZ="0.66567" RPUPILD="0.00461" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54487" FPOGY="0.22481" FPOGS="4050.32617" FPOGD="0.18018" FPOGID="11126" FPOGV="0" LPOGX="0.67630" LPOGY="0.23027" LPOGV="1" RPOGX="0.42096" RPOGY="0.19953" RPOGV="1" BPOGX="0.54863" BPOGY="0.21490" BPOGV="1" LPCX="0.27670" LPCY="0.65642" LPD="25.50712" LPS="0.94481" LPV="1" RPCX="0.56982" RPCY="0.65850" RPD="26.30359" RPS="0.94481" RPV="1" LEYEX="-0.05349" LEYEY="-0.03146" LEYEZ="0.62416" LPUPILD="0.00464" LPUPILV="1" REYEX="0.01787" REYEY="-0.03385" REYEZ="0.66567" RPUPILD="0.00461" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54610" FPOGY="0.21957" FPOGS="4050.32617" FPOGD="0.18018" FPOGID="11126" FPOGV="0" LPOGX="0.67627" LPOGY="0.22464" LPOGV="1" RPOGX="0.42086" RPOGY="0.19357" RPOGV="1" BPOGX="0.54856" BPOGY="0.20911" BPOGV="1" LPCX="0.27665" LPCY="0.65646" LPD="25.50682" LPS="0.95110" LPV="1" RPCX="0.56975" RPCY="0.65850" RPD="26.26471" RPS="0.95110" RPV="1" LEYEX="-0.05525" LEYEY="-0.03246" LEYEZ="0.64407" LPUPILD="0.00463" LPUPILV="1" REYEX="0.01787" REYEY="-0.03385" REYEZ="0.66567" RPUPILD="0.00463" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54727" FPOGY="0.21816" FPOGS="4050.53320" FPOGD="0.01953" FPOGID="11127" FPOGV="1" LPOGX="0.67567" LPOGY="0.22785" LPOGV="1" RPOGX="0.42591" RPOGY="0.19996" RPOGV="1" BPOGX="0.55079" BPOGY="0.21391" BPOGV="1" LPCX="0.27655" LPCY="0.65643" LPD="25.42982" LPS="0.95738" LPV="1" RPCX="0.56971" RPCY="0.65849" RPD="26.27217" RPS="0.95738" RPV="1" LEYEX="-0.05525" LEYEY="-0.03246" LEYEZ="0.64407" LPUPILD="0.00466" LPUPILV="1" REYEX="0.01787" REYEY="-0.03385" REYEZ="0.66567" RPUPILD="0.00462" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54807" FPOGY="0.21409" FPOGS="4050.53320" FPOGD="0.02661" FPOGID="11127" FPOGV="1" LPOGX="0.67414" LPOGY="0.21058" LPOGV="1" RPOGX="0.42837" RPOGY="0.18508" RPOGV="1" BPOGX="0.55126" BPOGY="0.19783" BPOGV="1" LPCX="0.27644" LPCY="0.65633" LPD="25.44387" LPS="0.96367" LPV="1" RPCX="0.56970" RPCY="0.65853" RPD="26.31773" RPS="0.96367" RPV="1" LEYEX="-0.05525" LEYEY="-0.03246" LEYEZ="0.64407" LPUPILD="0.00464" LPUPILV="1" REYEX="0.01787" REYEY="-0.03385" REYEZ="0.66567" RPUPILD="0.00462" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54859" FPOGY="0.21042" FPOGS="4050.53320" FPOGD="0.03394" FPOGID="11127" FPOGV="1" LPOGX="0.67410" LPOGY="0.20494" LPOGV="1" RPOGX="0.42832" RPOGY="0.17915" RPOGV="1" BPOGX="0.55121" BPOGY="0.19205" BPOGV="1" LPCX="0.27645" LPCY="0.65638" LPD="25.36556" LPS="0.96995" LPV="1" RPCX="0.56968" RPCY="0.65852" RPD="26.35565" RPS="0.96995" RPV="1" LEYEX="-0.05511" LEYEY="-0.03233" LEYEZ="0.64140" LPUPILD="0.00462" LPUPILV="1" REYEX="0.01703" REYEY="-0.03221" REYEZ="0.63438" RPUPILD="0.00460" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54819" FPOGY="0.20621" FPOGS="4050.53320" FPOGD="0.03979" FPOGID="11127" FPOGV="1" LPOGX="0.66722" LPOGY="0.19903" LPOGV="1" RPOGX="0.42429" RPOGY="0.16295" RPOGV="1" BPOGX="0.54575" BPOGY="0.18099" BPOGV="1" LPCX="0.27639" LPCY="0.65639" LPD="25.47264" LPS="0.96995" LPV="1" RPCX="0.56964" RPCY="0.65847" RPD="26.35066" RPS="0.96995" RPV="1" LEYEX="-0.05511" LEYEY="-0.03233" LEYEZ="0.64140" LPUPILD="0.00464" LPUPILV="1" REYEX="0.01703" REYEY="-0.03221" REYEZ="0.63438" RPUPILD="0.00460" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54907" FPOGY="0.20353" FPOGS="4050.53320" FPOGD="0.04688" FPOGID="11127" FPOGV="1" LPOGX="0.65908" LPOGY="0.20137" LPOGV="1" RPOGX="0.45138" RPOGY="0.16809" RPOGV="1" BPOGX="0.55523" BPOGY="0.18473" BPOGV="1" LPCX="0.27637" LPCY="0.65642" LPD="25.45559" LPS="0.96995" LPV="1" RPCX="0.56966" RPCY="0.65846" RPD="26.32232" RPS="0.96995" RPV="1" LEYEX="-0.05511" LEYEY="-0.03233" LEYEZ="0.64140" LPUPILD="0.00465" LPUPILV="1" REYEX="0.01703" REYEY="-0.03221" REYEZ="0.63438" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54975" FPOGY="0.20144" FPOGS="4050.53320" FPOGD="0.05322" FPOGID="11127" FPOGV="1" LPOGX="0.65908" LPOGY="0.20137" LPOGV="1" RPOGX="0.45138" RPOGY="0.16809" RPOGV="1" BPOGX="0.55523" BPOGY="0.18473" BPOGV="1" LPCX="0.27638" LPCY="0.65639" LPD="25.44816" LPS="0.96995" LPV="1" RPCX="0.56965" RPCY="0.65848" RPD="26.23619" RPS="0.96995" RPV="1" LEYEX="-0.05511" LEYEY="-0.03233" LEYEZ="0.64140" LPUPILD="0.00468" LPUPILV="1" REYEX="0.01703" REYEY="-0.03221" REYEZ="0.63438" RPUPILD="0.00460" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54992" FPOGY="0.19989" FPOGS="4050.53320" FPOGD="0.06055" FPOGID="11127" FPOGV="1" LPOGX="0.65057" LPOGY="0.19441" LPOGV="1" RPOGX="0.45218" RPOGY="0.17746" RPOGV="1" BPOGX="0.55138" BPOGY="0.18593" BPOGV="1" LPCX="0.27626" LPCY="0.65638" LPD="25.55942" LPS="0.96995" LPV="1" RPCX="0.56955" RPCY="0.65847" RPD="26.20473" RPS="0.96995" RPV="1" LEYEX="-0.05511" LEYEY="-0.03233" LEYEZ="0.64140" LPUPILD="0.00467" LPUPILV="1" REYEX="0.01703" REYEY="-0.03221" REYEZ="0.63438" RPUPILD="0.00462" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54986" FPOGY="0.20044" FPOGS="4050.53320" FPOGD="0.06738" FPOGID="11127" FPOGV="1" LPOGX="0.65443" LPOGY="0.18717" LPOGV="1" RPOGX="0.44419" RPOGY="0.22469" RPOGV="1" BPOGX="0.54931" BPOGY="0.20593" BPOGV="1" LPCX="0.27620" LPCY="0.65649" LPD="25.54757" LPS="0.96995" LPV="1" RPCX="0.56953" RPCY="0.65846" RPD="26.16359" RPS="0.96995" RPV="1" LEYEX="-0.05511" LEYEY="-0.03233" LEYEZ="0.64140" LPUPILD="0.00465" LPUPILV="1" REYEX="0.01703" REYEY="-0.03221" REYEZ="0.63438" RPUPILD="0.00464" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54982" FPOGY="0.20110" FPOGS="4050.53320" FPOGD="0.07373" FPOGID="11127" FPOGV="1" LPOGX="0.65460" LPOGY="0.19290" LPOGV="1" RPOGX="0.44419" RPOGY="0.22388" RPOGV="1" BPOGX="0.54939" BPOGY="0.20839" BPOGV="1" LPCX="0.27623" LPCY="0.65648" LPD="25.50844" LPS="0.96367" LPV="1" RPCX="0.56958" RPCY="0.65845" RPD="26.30454" RPS="0.97086" RPV="1" LEYEX="-0.05372" LEYEY="-0.03148" LEYEZ="0.62465" LPUPILD="0.00467" LPUPILV="1" REYEX="0.01754" REYEY="-0.03327" REYEZ="0.65526" RPUPILD="0.00460" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54967" FPOGY="0.20189" FPOGS="4050.53320" FPOGD="0.08081" FPOGID="11127" FPOGV="1" LPOGX="0.65418" LPOGY="0.20201" LPOGV="1" RPOGX="0.44148" RPOGY="0.22085" RPOGV="1" BPOGX="0.54783" BPOGY="0.21143" BPOGV="1" LPCX="0.27617" LPCY="0.65652" LPD="25.49537" LPS="0.96457" LPV="1" RPCX="0.56944" RPCY="0.65841" RPD="26.33316" RPS="0.97176" RPV="1" LEYEX="-0.05372" LEYEY="-0.03148" LEYEZ="0.62465" LPUPILD="0.00468" LPUPILV="1" REYEX="0.01754" REYEY="-0.03327" REYEZ="0.65526" RPUPILD="0.00462" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54930" FPOGY="0.20261" FPOGS="4050.53320" FPOGD="0.08740" FPOGID="11127" FPOGV="1" LPOGX="0.64425" LPOGY="0.20063" LPOGV="1" RPOGX="0.44470" RPOGY="0.22306" RPOGV="1" BPOGX="0.54447" BPOGY="0.21185" BPOGV="1" LPCX="0.27611" LPCY="0.65654" LPD="25.49428" LPS="0.96547" LPV="1" RPCX="0.56943" RPCY="0.65843" RPD="26.25578" RPS="0.97266" RPV="1" LEYEX="-0.05372" LEYEY="-0.03148" LEYEZ="0.62465" LPUPILD="0.00468" LPUPILV="1" REYEX="0.01754" REYEY="-0.03327" REYEZ="0.65526" RPUPILD="0.00463" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54897" FPOGY="0.20338" FPOGS="4050.53320" FPOGD="0.09424" FPOGID="11127" FPOGV="1" LPOGX="0.64422" LPOGY="0.19982" LPOGV="1" RPOGX="0.44465" RPOGY="0.22868" RPOGV="1" BPOGX="0.54443" BPOGY="0.21425" BPOGV="1" LPCX="0.27610" LPCY="0.65653" LPD="25.45938" LPS="0.96638" LPV="1" RPCX="0.56940" RPCY="0.65840" RPD="26.11203" RPS="0.96638" RPV="1" LEYEX="-0.05372" LEYEY="-0.03153" LEYEZ="0.62465" LPUPILD="0.00468" LPUPILV="1" REYEX="0.01715" REYEY="-0.03262" REYEZ="0.64236" RPUPILD="0.00464" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54845" FPOGY="0.20574" FPOGS="4050.53320" FPOGD="0.10059" FPOGID="11127" FPOGV="1" LPOGX="0.64237" LPOGY="0.20195" LPOGV="1" RPOGX="0.43888" RPOGY="0.28042" RPOGV="1" BPOGX="0.54063" BPOGY="0.24118" BPOGV="1" LPCX="0.27612" LPCY="0.65644" LPD="25.72769" LPS="0.96638" LPV="1" RPCX="0.56940" RPCY="0.65838" RPD="26.20321" RPS="0.95919" RPV="1" LEYEX="-0.05372" LEYEY="-0.03153" LEYEZ="0.62465" LPUPILD="0.00467" LPUPILV="1" REYEX="0.01715" REYEY="-0.03262" REYEZ="0.64236" RPUPILD="0.00462" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54859" FPOGY="0.20868" FPOGS="4050.53320" FPOGD="0.10742" FPOGID="11127" FPOGV="1" LPOGX="0.66392" LPOGY="0.21985" LPOGV="1" RPOGX="0.43773" RPOGY="0.29152" RPOGV="1" BPOGX="0.55083" BPOGY="0.25568" BPOGV="1" LPCX="0.27608" LPCY="0.65648" LPD="25.59188" LPS="0.95919" LPV="1" RPCX="0.56936" RPCY="0.65830" RPD="26.19370" RPS="0.95200" RPV="1" LEYEX="-0.05372" LEYEY="-0.03153" LEYEZ="0.62465" LPUPILD="0.00466" LPUPILV="1" REYEX="0.01715" REYEY="-0.03262" REYEZ="0.64236" RPUPILD="0.00463" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54872" FPOGY="0.21164" FPOGS="4050.53320" FPOGD="0.11377" FPOGID="11127" FPOGV="1" LPOGX="0.66404" LPOGY="0.22624" LPOGV="1" RPOGX="0.43772" RPOGY="0.29757" RPOGV="1" BPOGX="0.55088" BPOGY="0.26191" BPOGV="1" LPCX="0.27607" LPCY="0.65652" LPD="25.48959" LPS="0.95200" LPV="1" RPCX="0.56939" RPCY="0.65831" RPD="26.19566" RPS="0.94481" RPV="1" LEYEX="-0.05372" LEYEY="-0.03153" LEYEZ="0.62465" LPUPILD="0.00467" LPUPILV="1" REYEX="0.01712" REYEY="-0.03251" REYEZ="0.64122" RPUPILD="0.00464" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54876" FPOGY="0.21418" FPOGS="4050.53320" FPOGD="0.12061" FPOGID="11127" FPOGV="1" LPOGX="0.66388" LPOGY="0.22154" LPOGV="1" RPOGX="0.43532" RPOGY="0.29823" RPOGV="1" BPOGX="0.54960" BPOGY="0.25989" BPOGV="1" LPCX="0.27602" LPCY="0.65647" LPD="25.51105" LPS="0.94481" LPV="1" RPCX="0.56944" RPCY="0.65830" RPD="26.27980" RPS="0.94481" RPV="1" LEYEX="-0.05372" LEYEY="-0.03153" LEYEZ="0.62465" LPUPILD="0.00466" LPUPILV="1" REYEX="0.01712" REYEY="-0.03251" REYEZ="0.64122" RPUPILD="0.00458" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54896" FPOGY="0.21644" FPOGS="4050.53320" FPOGD="0.12793" FPOGID="11127" FPOGV="1" LPOGX="0.66831" LPOGY="0.22731" LPOGV="1" RPOGX="0.43702" RPOGY="0.29154" RPOGV="1" BPOGX="0.55267" BPOGY="0.25942" BPOGV="1" LPCX="0.27602" LPCY="0.65647" LPD="25.51105" LPS="0.94481" LPV="1" RPCX="0.56935" RPCY="0.65829" RPD="26.26685" RPS="0.94481" RPV="1" LEYEX="-0.05372" LEYEY="-0.03153" LEYEZ="0.62465" LPUPILD="0.00466" LPUPILV="1" REYEX="0.01712" REYEY="-0.03251" REYEZ="0.64122" RPUPILD="0.00461" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54914" FPOGY="0.21849" FPOGS="4050.53320" FPOGD="0.13428" FPOGID="11127" FPOGV="1" LPOGX="0.66831" LPOGY="0.22731" LPOGV="1" RPOGX="0.43702" RPOGY="0.29154" RPOGV="1" BPOGX="0.55267" BPOGY="0.25942" BPOGV="1" LPCX="0.27602" LPCY="0.65644" LPD="25.62270" LPS="0.94481" LPV="1" RPCX="0.56937" RPCY="0.65832" RPD="26.32417" RPS="0.94481" RPV="1" LEYEX="-0.05372" LEYEY="-0.03153" LEYEZ="0.62465" LPUPILD="0.00465" LPUPILV="1" REYEX="0.01712" REYEY="-0.03251" REYEZ="0.64122" RPUPILD="0.00461" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54913" FPOGY="0.21968" FPOGS="4050.53320" FPOGD="0.14087" FPOGID="11127" FPOGV="1" LPOGX="0.66597" LPOGY="0.19937" LPOGV="1" RPOGX="0.43186" RPOGY="0.29010" RPOGV="1" BPOGX="0.54891" BPOGY="0.24473" BPOGV="1" LPCX="0.27604" LPCY="0.65638" LPD="25.68939" LPS="0.94481" LPV="1" RPCX="0.56939" RPCY="0.65829" RPD="26.35624" RPS="0.94481" RPV="1" LEYEX="-0.05372" LEYEY="-0.03153" LEYEZ="0.62465" LPUPILD="0.00466" LPUPILV="1" REYEX="0.01712" REYEY="-0.03251" REYEZ="0.64122" RPUPILD="0.00463" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54925" FPOGY="0.22048" FPOGS="4050.53320" FPOGD="0.14746" FPOGID="11127" FPOGV="1" LPOGX="0.66874" LPOGY="0.19474" LPOGV="1" RPOGX="0.43507" RPOGY="0.28161" RPOGV="1" BPOGX="0.55190" BPOGY="0.23817" BPOGV="1" LPCX="0.27604" LPCY="0.65637" LPD="25.67686" LPS="0.94481" LPV="1" RPCX="0.56938" RPCY="0.65825" RPD="26.29967" RPS="0.94481" RPV="1" LEYEX="-0.05372" LEYEY="-0.03153" LEYEZ="0.62465" LPUPILD="0.00469" LPUPILV="1" REYEX="0.01712" REYEY="-0.03251" REYEZ="0.64122" RPUPILD="0.00464" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54936" FPOGY="0.22109" FPOGS="4050.53320" FPOGD="0.15405" FPOGID="11127" FPOGV="1" LPOGX="0.66874" LPOGY="0.19474" LPOGV="1" RPOGX="0.43506" RPOGY="0.27543" RPOGV="1" BPOGX="0.55190" BPOGY="0.23509" BPOGV="1" LPCX="0.27604" LPCY="0.65637" LPD="25.67686" LPS="0.94481" LPV="1" RPCX="0.56938" RPCY="0.65822" RPD="26.37131" RPS="0.95200" RPV="1" LEYEX="-0.05372" LEYEY="-0.03148" LEYEZ="0.62465" LPUPILD="0.00469" LPUPILV="1" REYEX="0.01763" REYEY="-0.03339" REYEZ="0.65849" RPUPILD="0.00463" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
