2025-07-10 12:32:34.411051
="0.63572" RPUPILD="0.00308" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" /> 
<REC FPOGX="0.42840" FPOGY="0.14441" FPOGS="125.37886" FPOGD="0.33414" FPOGID="396" FPOGV="0" LPOGX="0.66023" LPOGY="0.22844" LPOGV="0" RPOGX="0.43757" RPOGY="0.10524" RPOGV="1" BPOGX="0.43757" BPOGY="0.10524" BPOGV="1" LPCX="0.28256" LPCY="0.45332" LPD="17.37514" LPS="0.96042" LPV="1" RPCX="0.58763" RPCY="0.49307" RPD="17.37171" RPS="0.96042" RPV="1" LEYEX="-0.05258" LEYEY="0.00777" LEYEZ="0.63986" LPUPILD="0.00314" LPUPILV="1" REYEX="0.02154" REYEY="-0.00024" REYEZ="0.63572" RPUPILD="0.00309" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" /> 
<REC FPOGX="0.90874" FPOGY="0.09180" FPOGS="139.89470" FPOGD="0.04619" FPOGID="461" FPOGV="1" LPOGX="1.00938" LPOGY="0.17483" LPOGV="1" RPOGX="0.80029" RPOGY="0.03196" RPOGV="1" BPOGX="0.90483" BPOGY="0.10339" BPOGV="1" LPCX="0.28533" LPCY="0.44962" LPD="19.05765" LPS="0.94098" LPV="1" RPCX="0.58987" RPCY="0.48526" RPD="17.99075" RPS="0.94098" RPV="1" LEYEX="-0.05379" LEYEY="0.00836" LEYEZ="0.64058" LPUPILD="0.00322" LPUPILV="1" REYEX="0.02037" REYEY="0.00116" REYEZ="0.61900" RPUPILD="0.00329" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.90819" FPOGY="0.09344" FPOGS="139.89470" FPOGD="0.05315" FPOGID="461" FPOGV="1" LPOGX="1.00938" LPOGY="0.17483" LPOGV="1" RPOGX="0.79822" RPOGY="0.03825" RPOGV="1" BPOGX="0.90380" BPOGY="0.10654" BPOGV="1" LPCX="0.28533" LPCY="0.44962" LPD="19.00395" LPS="0.94098" LPV="1" RPCX="0.58978" RPCY="0.48523" RPD="18.40766" RPS="0.93519" RPV="1" LEYEX="-0.05317" LEYEY="0.00821" LEYEZ="0.63312" LPUPILD="0.00323" LPUPILV="1" REYEX="0.02007" REYEY="0.00115" REYEZ="0.61122" RPUPILD="0.00327" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.90698" FPOGY="0.09350" FPOGS="139.89470" FPOGD="0.06071" FPOGID="461" FPOGV="1" LPOGX="1.00278" LPOGY="0.19072" LPOGV="1" RPOGX="0.78953" RPOGY="-0.00256" RPOGV="1" BPOGX="0.89615" BPOGY="0.09408" BPOGV="1" LPCX="0.28521" LPCY="0.44962" LPD="19.21333" LPS="0.93519" LPV="1" RPCX="0.58996" RPCY="0.48480" RPD="18.20388" RPS="0.92940" RPV="1" LEYEX="-0.05317" LEYEY="0.00821" LEYEZ="0.63312" LPUPILD="0.00316" LPUPILV="1" REYEX="0.02007" REYEY="0.00115" REYEZ="0.61122" RPUPILD="0.00339" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.90571" FPOGY="0.09440" FPOGS="139.89470" FPOGD="0.06612" FPOGID="461" FPOGV="1" LPOGX="1.00130" LPOGY="0.19958" LPOGV="1" RPOGX="0.78455" RPOGY="0.00720" RPOGV="1" BPOGX="0.89293" BPOGY="0.10339" BPOGV="1" LPCX="0.28512" LPCY="0.44974" LPD="19.22605" LPS="0.92940" LPV="1" RPCX="0.58985" RPCY="0.48487" RPD="18.25686" RPS="0.92361" RPV="1" LEYEX="-0.05317" LEYEY="0.00821" LEYEZ="0.63312" LPUPILD="0.00322" LPUPILV="1" REYEX="0.02007" REYEY="0.00115" REYEZ="0.61122" RPUPILD="0.00336" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.90448" FPOGY="0.09566" FPOGS="139.89470" FPOGD="0.07303" FPOGID="461" FPOGV="1" LPOGX="0.99738" LPOGY="0.21187" LPOGV="1" RPOGX="0.78460" RPOGY="0.00703" RPOGV="1" BPOGX="0.89099" BPOGY="0.10945" BPOGV="1" LPCX="0.28509" LPCY="0.44950" LPD="18.73669" LPS="0.91732" LPV="1" RPCX="0.58985" RPCY="0.48487" RPD="18.25686" RPS="0.92376" RPV="1" LEYEX="-0.05299" LEYEY="0.00817" LEYEZ="0.62937" LPUPILD="0.00320" LPUPILV="1" REYEX="0.02130" REYEY="0.00122" REYEZ="0.65164" RPUPILD="0.00336" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.90359" FPOGY="0.09425" FPOGS="139.89470" FPOGD="0.07967" FPOGID="461" FPOGV="1" LPOGX="1.00369" LPOGY="0.16194" LPOGV="1" RPOGX="0.78217" RPOGY="-0.00731" RPOGV="1" BPOGX="0.89293" BPOGY="0.07731" BPOGV="1" LPCX="0.28495" LPCY="0.44960" LPD="18.93996" LPS="0.91747" LPV="1" RPCX="0.58964" RPCY="0.48506" RPD="18.45135" RPS="0.92969" RPV="1" LEYEX="-0.05299" LEYEY="0.00817" LEYEZ="0.62937" LPUPILD="0.00319" LPUPILV="1" REYEX="0.02130" REYEY="0.00122" REYEZ="0.65164" RPUPILD="0.00325" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.90284" FPOGY="0.09292" FPOGS="139.89470" FPOGD="0.08646" FPOGID="461" FPOGV="1" LPOGX="1.00326" LPOGY="0.15202" LPOGV="1" RPOGX="0.78276" RPOGY="-0.00057" RPOGV="1" BPOGX="0.89301" BPOGY="0.07573" BPOGV="1" LPCX="0.28496" LPCY="0.44964" LPD="18.94017" LPS="0.92340" LPV="1" RPCX="0.58956" RPCY="0.48523" RPD="18.53542" RPS="0.93563" RPV="1" LEYEX="-0.05299" LEYEY="0.00817" LEYEZ="0.62937" LPUPILD="0.00317" LPUPILV="1" REYEX="0.02130" REYEY="0.00122" REYEZ="0.65164" RPUPILD="0.00317" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.90231" FPOGY="0.09134" FPOGS="139.89470" FPOGD="0.09299" FPOGID="461" FPOGV="1" LPOGX="1.00520" LPOGY="0.14560" LPOGV="1" RPOGX="0.78479" RPOGY="-0.00727" RPOGV="1" BPOGX="0.89499" BPOGY="0.06917" BPOGV="1" LPCX="0.28495" LPCY="0.44967" LPD="18.88174" LPS="0.92934" LPV="1" RPCX="0.58953" RPCY="0.48521" RPD="18.43534" RPS="0.94156" RPV="1" LEYEX="-0.05299" LEYEY="0.00817" LEYEZ="0.62937" LPUPILD="0.00318" LPUPILV="1" REYEX="0.02130" REYEY="0.00122" REYEZ="0.65164" RPUPILD="0.00318" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.90371" FPOGY="0.09035" FPOGS="139.89470" FPOGD="0.09976" FPOGID="461" FPOGV="1" LPOGX="1.03943" LPOGY="0.15128" LPOGV="1" RPOGX="0.80978" RPOGY="-0.00012" RPOGV="1" BPOGX="0.92461" BPOGY="0.07558" BPOGV="1" LPCX="0.28492" LPCY="0.44956" LPD="18.80048" LPS="0.94156" LPV="1" RPCX="0.58935" RPCY="0.48548" RPD="18.30559" RPS="0.94156" RPV="1" LEYEX="-0.05299" LEYEY="0.00817" LEYEZ="0.62937" LPUPILD="0.00320" LPUPILV="1" REYEX="0.02130" REYEY="0.00122" REYEZ="0.65164" RPUPILD="0.00334" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.90428" FPOGY="0.09002" FPOGS="139.89470" FPOGD="0.10770" FPOGID="461" FPOGV="1" LPOGX="1.02500" LPOGY="0.15762" LPOGV="1" RPOGX="0.80187" RPOGY="0.01174" RPOGV="1" BPOGX="0.91343" BPOGY="0.08468" BPOGV="1" LPCX="0.28483" LPCY="0.44966" LPD="18.65576" LPS="0.94156" LPV="1" RPCX="0.58922" RPCY="0.48562" RPD="18.37829" RPS="0.94156" RPV="1" LEYEX="-0.05299" LEYEY="0.00817" LEYEZ="0.62937" LPUPILD="0.00317" LPUPILV="1" REYEX="0.02130" REYEY="0.00122" REYEZ="0.65164" RPUPILD="0.00341" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.90472" FPOGY="0.08992" FPOGS="139.89470" FPOGD="0.11317" FPOGID="461" FPOGV="1" LPOGX="1.02500" LPOGY="0.15762" LPOGV="1" RPOGX="0.79956" RPOGY="0.01886" RPOGV="1" BPOGX="0.91228" BPOGY="0.08824" BPOGV="1" LPCX="0.28477" LPCY="0.44967" LPD="18.54623" LPS="0.94156" LPV="1" RPCX="0.58922" RPCY="0.48542" RPD="18.16704" RPS="0.93513" RPV="1" LEYEX="-0.05217" LEYEY="0.00799" LEYEZ="0.61963" LPUPILD="0.00324" LPUPILV="1" REYEX="0.02022" REYEY="0.00112" REYEZ="0.61983" RPUPILD="0.00339" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.90474" FPOGY="0.09016" FPOGS="139.89470" FPOGD="0.12039" FPOGID="461" FPOGV="1" LPOGX="1.01855" LPOGY="0.17152" LPOGV="1" RPOGX="0.79170" RPOGY="0.01752" RPOGV="1" BPOGX="0.90513" BPOGY="0.09452" BPOGV="1" LPCX="0.28471" LPCY="0.44968" LPD="18.39241" LPS="0.93513" LPV="1" RPCX="0.58918" RPCY="0.48572" RPD="18.05795" RPS="0.92870" RPV="1" LEYEX="-0.05217" LEYEY="0.00799" LEYEZ="0.61963" LPUPILD="0.00321" LPUPILV="1" REYEX="0.02022" REYEY="0.00112" REYEZ="0.61983" RPUPILD="0.00338" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.90441" FPOGY="0.09092" FPOGS="139.89470" FPOGD="0.12746" FPOGID="461" FPOGV="1" LPOGX="1.01381" LPOGY="0.18357" LPOGV="1" RPOGX="0.78215" RPOGY="0.02707" RPOGV="1" BPOGX="0.89798" BPOGY="0.10532" BPOGV="1" LPCX="0.28471" LPCY="0.44968" LPD="18.39241" LPS="0.92870" LPV="1" RPCX="0.58923" RPCY="0.48559" RPD="18.10733" RPS="0.92226" RPV="1" LEYEX="-0.05217" LEYEY="0.00799" LEYEZ="0.61963" LPUPILD="0.00321" LPUPILV="1" REYEX="0.02022" REYEY="0.00112" REYEZ="0.61983" RPUPILD="0.00332" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.90410" FPOGY="0.09161" FPOGS="139.89470" FPOGD="0.13399" FPOGID="461" FPOGV="1" LPOGX="1.01376" LPOGY="0.18372" LPOGV="1" RPOGX="0.78210" RPOGY="0.02723" RPOGV="1" BPOGX="0.89793" BPOGY="0.10548" BPOGV="1" LPCX="0.28472" LPCY="0.44973" LPD="18.52682" LPS="0.92855" LPV="1" RPCX="0.58937" RPCY="0.48541" RPD="18.10424" RPS="0.92212" RPV="1" LEYEX="-0.05506" LEYEY="0.00831" LEYEZ="0.65211" LPUPILD="0.00320" LPUPILV="1" REYEX="0.02042" REYEY="0.00108" REYEZ="0.62612" RPUPILD="0.00343" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.90407" FPOGY="0.09252" FPOGS="139.89470" FPOGD="0.14040" FPOGID="461" FPOGV="1" LPOGX="1.00839" LPOGY="0.18159" LPOGV="1" RPOGX="0.79868" RPOGY="0.04129" RPOGV="1" BPOGX="0.90353" BPOGY="0.11144" BPOGV="1" LPCX="0.28459" LPCY="0.44982" LPD="18.28556" LPS="0.92840" LPV="1" RPCX="0.58913" RPCY="0.48590" RPD="18.09841" RPS="0.92840" RPV="1" LEYEX="-0.05506" LEYEY="0.00831" LEYEZ="0.65211" LPUPILD="0.00328" LPUPILV="1" REYEX="0.02042" REYEY="0.00108" REYEZ="0.62612" RPUPILD="0.00344" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.90433" FPOGY="0.09319" FPOGS="139.89470" FPOGD="0.14702" FPOGID="461" FPOGV="1" LPOGX="1.01016" LPOGY="0.19011" LPOGV="1" RPOGX="0.80986" RPOGY="0.02600" RPOGV="1" BPOGX="0.91001" BPOGY="0.10805" BPOGV="1" LPCX="0.28457" LPCY="0.44985" LPD="18.23634" LPS="0.93469" LPV="1" RPCX="0.58913" RPCY="0.48577" RPD="17.99960" RPS="0.93469" RPV="1" LEYEX="-0.05506" LEYEY="0.00831" LEYEZ="0.65211" LPUPILD="0.00327" LPUPILV="1" REYEX="0.02042" REYEY="0.00108" REYEZ="0.62612" RPUPILD="0.00342" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.90462" FPOGY="0.09366" FPOGS="139.89470" FPOGD="0.15384" FPOGID="461" FPOGV="1" LPOGX="1.01016" LPOGY="0.19011" LPOGV="1" RPOGX="0.81224" RPOGY="0.01894" RPOGV="1" BPOGX="0.91120" BPOGY="0.10452" BPOGV="1" LPCX="0.28445" LPCY="0.45002" LPD="18.50547" LPS="0.93469" LPV="1" RPCX="0.58915" RPCY="0.48574" RPD="17.99726" RPS="0.94112" RPV="1" LEYEX="-0.05174" LEYEY="0.00785" LEYEZ="0.61228" LPUPILD="0.00324" LPUPILV="1" REYEX="0.02099" REYEY="0.00106" REYEZ="0.64499" RPUPILD="0.00340" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.90445" FPOGY="0.09433" FPOGS="139.89470" FPOGD="0.16043" FPOGID="461" FPOGV="1" LPOGX="0.99464" LPOGY="0.19333" LPOGV="1" RPOGX="0.80624" RPOGY="0.02748" RPOGV="1" BPOGX="0.90044" BPOGY="0.11040" BPOGV="1" LPCX="0.28436" LPCY="0.45017" LPD="19.06627" LPS="0.93484" LPV="1" RPCX="0.58906" RPCY="0.48571" RPD="18.19324" RPS="0.94127" RPV="1" LEYEX="-0.05174" LEYEY="0.00785" LEYEZ="0.61228" LPUPILD="0.00318" LPUPILV="1" REYEX="0.02099" REYEY="0.00106" REYEZ="0.64499" RPUPILD="0.00337" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.90461" FPOGY="0.09509" FPOGS="139.89470" FPOGD="0.16716" FPOGID="461" FPOGV="1" LPOGX="1.01971" LPOGY="0.19189" LPOGV="1" RPOGX="0.79746" RPOGY="0.03639" RPOGV="1" BPOGX="0.90859" BPOGY="0.11414" BPOGV="1" LPCX="0.28432" LPCY="0.45030" LPD="19.26818" LPS="0.93498" LPV="1" RPCX="0.58898" RPCY="0.48571" RPD="18.06781" RPS="0.94142" RPV="1" LEYEX="-0.05174" LEYEY="0.00785" LEYEZ="0.61228" LPUPILD="0.00322" LPUPILV="1" REYEX="0.02099" REYEY="0.00106" REYEZ="0.64499" RPUPILD="0.00335" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.90476" FPOGY="0.09579" FPOGS="139.89470" FPOGD="0.17416" FPOGID="461" FPOGV="1" LPOGX="1.01976" LPOGY="0.19174" LPOGV="1" RPOGX="0.79751" RPOGY="0.03623" RPOGV="1" BPOGX="0.90864" BPOGY="0.11399" BPOGV="1" LPCX="0.28433" LPCY="0.45031" LPD="19.27687" LPS="0.93513" LPV="1" RPCX="0.58891" RPCY="0.48580" RPD="18.01802" RPS="0.94156" RPV="1" LEYEX="-0.05174" LEYEY="0.00785" LEYEZ="0.61228" LPUPILD="0.00322" LPUPILV="1" REYEX="0.02092" REYEY="0.00107" REYEZ="0.64587" RPUPILD="0.00334" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.90456" FPOGY="0.09514" FPOGS="139.89470" FPOGD="0.18074" FPOGID="461" FPOGV="1" LPOGX="1.00743" LPOGY="0.17192" LPOGV="1" RPOGX="0.79085" RPOGY="-0.01706" RPOGV="1" BPOGX="0.89914" BPOGY="0.07743" BPOGV="1" LPCX="0.28415" LPCY="0.45034" LPD="19.09257" LPS="0.94156" LPV="1" RPCX="0.58883" RPCY="0.48570" RPD="17.88483" RPS="0.94156" RPV="1" LEYEX="-0.05174" LEYEY="0.00785" LEYEZ="0.61228" LPUPILD="0.00326" LPUPILV="1" REYEX="0.02092" REYEY="0.00107" REYEZ="0.64587" RPUPILD="0.00331" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.90425" FPOGY="0.09444" FPOGS="139.89470" FPOGD="0.18738" FPOGID="461" FPOGV="1" LPOGX="1.00539" LPOGY="0.16500" LPOGV="1" RPOGX="0.78590" RPOGY="-0.01497" RPOGV="1" BPOGX="0.89564" BPOGY="0.07502" BPOGV="1" LPCX="0.28411" LPCY="0.45039" LPD="18.51813" LPS="0.94156" LPV="1" RPCX="0.58880" RPCY="0.48586" RPD="17.98622" RPS="0.94156" RPV="1" LEYEX="-0.05174" LEYEY="0.00785" LEYEZ="0.61228" LPUPILD="0.00327" LPUPILV="1" REYEX="0.02092" REYEY="0.00107" REYEZ="0.64587" RPUPILD="0.00328" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.90403" FPOGY="0.09357" FPOGS="139.89470" FPOGD="0.19391" FPOGID="461" FPOGV="1" LPOGX="1.00742" LPOGY="0.15842" LPOGV="1" RPOGX="0.78805" RPOGY="-0.02210" RPOGV="1" BPOGX="0.89773" BPOGY="0.06816" BPOGV="1" LPCX="0.28412" LPCY="0.45061" LPD="19.31037" LPS="0.94785" LPV="1" RPCX="0.58877" RPCY="0.48589" RPD="18.00340" RPS="0.94785" RPV="1" LEYEX="-0.05367" LEYEY="0.00804" LEYEZ="0.63458" LPUPILD="0.00317" LPUPILV="1" REYEX="0.02092" REYEY="0.00107" REYEZ="0.64587" RPUPILD="0.00325" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.90466" FPOGY="0.09325" FPOGS="139.89470" FPOGD="0.20076" FPOGID="461" FPOGV="1" LPOGX="1.03737" LPOGY="0.19004" LPOGV="1" RPOGX="0.80967" RPOGY="-0.02246" RPOGV="1" BPOGX="0.92352" BPOGY="0.08379" BPOGV="1" LPCX="0.28403" LPCY="0.45066" LPD="19.20366" LPS="0.95414" LPV="1" RPCX="0.58866" RPCY="0.48600" RPD="18.14758" RPS="0.95414" RPV="1" LEYEX="-0.05367" LEYEY="0.00804" LEYEZ="0.63458" LPUPILD="0.00318" LPUPILV="1" REYEX="0.02092" REYEY="0.00107" REYEZ="0.64587" RPUPILD="0.00340" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.90522" FPOGY="0.09290" FPOGS="139.89470" FPOGD="0.20703" FPOGID="461" FPOGV="1" LPOGX="1.03750" LPOGY="0.18397" LPOGV="1" RPOGX="0.80747" RPOGY="-0.02028" RPOGV="1" BPOGX="0.92249" BPOGY="0.08184" BPOGV="1" LPCX="0.28397" LPCY="0.45070" LPD="19.13349" LPS="0.96042" LPV="1" RPCX="0.58862" RPCY="0.48610" RPD="18.03961" RPS="0.96042" RPV="1" LEYEX="-0.05367" LEYEY="0.00804" LEYEZ="0.63458" LPUPILD="0.00317" LPUPILV="1" REYEX="0.02092" REYEY="0.00107" REYEZ="0.64587" RPUPILD="0.00334" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.90577" FPOGY="0.09247" FPOGS="139.89470" FPOGD="0.21437" FPOGID="461" FPOGV="1" LPOGX="1.03969" LPOGY="0.17761" LPOGV="1" RPOGX="0.80742" RPOGY="-0.02012" RPOGV="1" BPOGX="0.92356" BPOGY="0.07874" BPOGV="1" LPCX="0.28398" LPCY="0.45068" LPD="18.82159" LPS="0.96671" LPV="1" RPCX="0.58855" RPCY="0.48605" RPD="17.99262" RPS="0.96028" RPV="1" LEYEX="-0.05367" LEYEY="0.00804" LEYEZ="0.63458" LPUPILD="0.00320" LPUPILV="1" REYEX="0.01994" REYEY="0.00097" REYEZ="0.61698" RPUPILD="0.00336" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.90589" FPOGY="0.09161" FPOGS="139.89470" FPOGD="0.22073" FPOGID="461" FPOGV="1" LPOGX="1.01919" LPOGY="0.13757" LPOGV="1" RPOGX="0.79997" RPOGY="-0.01102" RPOGV="1" BPOGX="0.90958" BPOGY="0.06327" BPOGV="1" LPCX="0.28391" LPCY="0.45060" LPD="18.42373" LPS="0.96028" LPV="1" RPCX="0.58853" RPCY="0.48595" RPD="18.00178" RPS="0.95384" RPV="1" LEYEX="-0.05367" LEYEY="0.00804" LEYEZ="0.63458" LPUPILD="0.00320" LPUPILV="1" REYEX="0.01994" REYEY="0.00097" REYEZ="0.61698" RPUPILD="0.00336" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.90619" FPOGY="0.09122" FPOGS="139.89470" FPOGD="0.22662" FPOGID="461" FPOGV="1" LPOGX="1.01369" LPOGY="0.14849" LPOGV="1" RPOGX="0.81923" RPOGY="0.00734" RPOGV="1" BPOGX="0.91646" BPOGY="0.07791" BPOGV="1" LPCX="0.28389" LPCY="0.45060" LPD="18.39934" LPS="0.95384" LPV="1" RPCX="0.58830" RPCY="0.48590" RPD="18.21153" RPS="0.94741" RPV="1" LEYEX="-0.05367" LEYEY="0.00804" LEYEZ="0.63458" LPUPILD="0.00322" LPUPILV="1" REYEX="0.01994" REYEY="0.00097" REYEZ="0.61698" RPUPILD="0.00341" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.90641" FPOGY="0.09104" FPOGS="139.89470" FPOGD="0.23412" FPOGID="461" FPOGV="1" LPOGX="1.01159" LPOGY="0.15526" LPOGV="1" RPOGX="0.81683" RPOGY="0.01443" RPOGV="1" BPOGX="0.91421" BPOGY="0.08484" BPOGV="1" LPCX="0.28387" LPCY="0.45067" LPD="18.50384" LPS="0.94741" LPV="1" RPCX="0.58836" RPCY="0.48595" RPD="18.10467" RPS="0.94098" RPV="1" LEYEX="-0.05432" LEYEY="0.00808" LEYEZ="0.64107" LPUPILD="0.00321" LPUPILV="1" REYEX="0.01994" REYEY="0.00097" REYEZ="0.61698" RPUPILD="0.00340" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.90643" FPOGY="0.09105" FPOGS="139.89470" FPOGD="0.24110" FPOGID="461" FPOGV="1" LPOGX="1.00260" LPOGY="0.17407" LPOGV="1" RPOGX="0.81180" RPOGY="0.00871" RPOGV="1" BPOGX="0.90720" BPOGY="0.09139" BPOGV="1" LPCX="0.28363" LPCY="0.45090" LPD="18.66979" LPS="0.94098" LPV="1" RPCX="0.58828" RPCY="0.48603" RPD="18.24243" RPS="0.94098" RPV="1" LEYEX="-0.05432" LEYEY="0.00808" LEYEZ="0.64107" LPUPILD="0.00324" LPUPILV="1" REYEX="0.01994" REYEY="0.00097" REYEZ="0.61698" RPUPILD="0.00334" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.90629" FPOGY="0.09114" FPOGS="139.89470" FPOGD="0.24783" FPOGID="461" FPOGV="1" LPOGX="0.99651" LPOGY="0.17194" LPOGV="1" RPOGX="0.80551" RPOGY="0.01731" RPOGV="1" BPOGX="0.90101" BPOGY="0.09463" BPOGV="1" LPCX="0.28354" LPCY="0.45093" LPD="18.59453" LPS="0.94098" LPV="1" RPCX="0.58822" RPCY="0.48611" RPD="18.25673" RPS="0.94098" RPV="1" LEYEX="-0.05432" LEYEY="0.00808" LEYEZ="0.64107" LPUPILD="0.00320" LPUPILV="1" REYEX="0.01994" REYEY="0.00097" REYEZ="0.61698" RPUPILD="0.00330" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.90610" FPOGY="0.09141" FPOGS="139.89470" FPOGD="0.25392" FPOGID="461" FPOGV="1" LPOGX="0.99454" LPOGY="0.17845" LPOGV="1" RPOGX="0.80323" RPOGY="0.02423" RPOGV="1" BPOGX="0.89888" BPOGY="0.10134" BPOGV="1" LPCX="0.28354" LPCY="0.45100" LPD="18.85966" LPS="0.93469" LPV="1" RPCX="0.58822" RPCY="0.48610" RPD="18.28206" RPS="0.93469" RPV="1" LEYEX="-0.05226" LEYEY="0.00772" LEYEZ="0.61631" LPUPILD="0.00319" LPUPILV="1" REYEX="0.01994" REYEY="0.00097" REYEZ="0.61698" RPUPILD="0.00329" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.90644" FPOGY="0.09167" FPOGS="139.89470" FPOGD="0.26059" FPOGID="461" FPOGV="1" LPOGX="1.04647" LPOGY="0.19494" LPOGV="1" RPOGX="0.79310" RPOGY="0.00877" RPOGV="1" BPOGX="0.91978" BPOGY="0.10186" BPOGV="1" LPCX="0.28353" LPCY="0.45097" LPD="18.77618" LPS="0.92840" LPV="1" RPCX="0.58813" RPCY="0.48614" RPD="18.20803" RPS="0.92840" RPV="1" LEYEX="-0.05226" LEYEY="0.00772" LEYEZ="0.61631" LPUPILD="0.00318" LPUPILV="1" REYEX="0.01994" REYEY="0.00097" REYEZ="0.61698" RPUPILD="0.00328" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.90666" FPOGY="0.09243" FPOGS="139.89470" FPOGD="0.26683" FPOGID="461" FPOGV="1" LPOGX="1.03916" LPOGY="0.20428" LPOGV="1" RPOGX="0.79186" RPOGY="0.04176" RPOGV="1" BPOGX="0.91551" BPOGY="0.12302" BPOGV="1" LPCX="0.28343" LPCY="0.45099" LPD="18.68878" LPS="0.92212" LPV="1" RPCX="0.58805" RPCY="0.48606" RPD="18.18256" RPS="0.92212" RPV="1" LEYEX="-0.05226" LEYEY="0.00772" LEYEZ="0.61631" LPUPILD="0.00321" LPUPILV="1" REYEX="0.01994" REYEY="0.00097" REYEZ="0.61698" RPUPILD="0.00327" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.90690" FPOGY="0.09308" FPOGS="139.89470" FPOGD="0.27397" FPOGID="461" FPOGV="1" LPOGX="1.03916" LPOGY="0.20428" LPOGV="1" RPOGX="0.79416" RPOGY="0.03469" RPOGV="1" BPOGX="0.91666" BPOGY="0.11949" BPOGV="1" LPCX="0.28341" LPCY="0.45087" LPD="18.25824" LPS="0.92212" LPV="1" RPCX="0.58804" RPCY="0.48593" RPD="18.05390" RPS="0.92855" RPV="1" LEYEX="-0.05366" LEYEY="0.00787" LEYEZ="0.63226" LPUPILD="0.00324" LPUPILV="1" REYEX="0.02078" REYEY="0.00102" REYEZ="0.64747" RPUPILD="0.00322" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
