2025-05-28 12:22:54.556500
0.01510" REYEZ="0.67091" RPUPILD="0.00415" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.31026" FPOGY="-0.11762" FPOGS="1960.71216" FPOGD="0.20081" FPOGID="4232" FPOGV="0" LPOGX="0.30436" LPOGY="-0.12401" LPOGV="1" RPOGX="0.14121" RPOGY="-0.02295" RPOGV="1" BPOGX="0.22279" BPOGY="-0.07348" BPOGV="1" LPCX="0.31056" LPCY="0.49181" LPD="19.22191" LPS="1.12721" LPV="1" RPCX="0.56431" RPCY="0.56493" RPD="20.15261" RPS="1.10757" RPV="1" LEYEX="-0.04861" LEYEY="-0.00010" LEYEZ="0.68391" LPUPILD="0.00394" LPUPILV="1" REYEX="0.01771" REYEY="-0.01510" REYEZ="0.67091" RPUPILD="0.00413" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="1962.09192" FPOGD="0.10876" FPOGID="4238" FPOGV="0" LPOGX="0.79762" LPOGY="0.23432" LPOGV="0" RPOGX="0.65079" RPOGY="0.24867" RPOGV="0" BPOGX="0.79762" BPOGY="0.23432" BPOGV="0" LPCX="0.32423" LPCY="0.49438" LPD="12.67901" LPS="1.12376" LPV="0" RPCX="0.58065" RPCY="0.57117" RPD="11.50335" RPS="1.12376" RPV="0" LEYEX="-0.04759" LEYEY="-0.00011" LEYEZ="0.70133" LPUPILD="0.00309" LPUPILV="1" REYEX="0.02024" REYEY="-0.01564" REYEZ="0.67479" RPUPILD="0.00294" RPUPILV="1" BKID="493" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="1962.09192" FPOGD="0.10876" FPOGID="4238" FPOGV="0" LPOGX="0.79762" LPOGY="0.23432" LPOGV="0" RPOGX="0.65079" RPOGY="0.24867" RPOGV="0" BPOGX="0.79762" BPOGY="0.23432" BPOGV="0" LPCX="0.32423" LPCY="0.49438" LPD="12.67901" LPS="1.12376" LPV="0" RPCX="0.58065" RPCY="0.57117" RPD="11.50335" RPS="1.12376" RPV="0" LEYEX="-0.04759" LEYEY="-0.00011" LEYEZ="0.70133" LPUPILD="0.00309" LPUPILV="1" REYEX="0.02024" REYEY="-0.01564" REYEZ="0.67479" RPUPILD="0.00294" RPUPILV="1" BKID="493" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="1962.09192" FPOGD="0.10876" FPOGID="4238" FPOGV="0" LPOGX="0.79762" LPOGY="0.23432" LPOGV="0" RPOGX="0.65079" RPOGY="0.24867" RPOGV="0" BPOGX="0.79762" BPOGY="0.23432" BPOGV="0" LPCX="0.32423" LPCY="0.49438" LPD="12.67901" LPS="1.12376" LPV="0" RPCX="0.58065" RPCY="0.57117" RPD="11.50335" RPS="1.12376" RPV="0" LEYEX="-0.04759" LEYEY="-0.00011" LEYEZ="0.70133" LPUPILD="0.00309" LPUPILV="1" REYEX="0.02024" REYEY="-0.01564" REYEZ="0.67479" RPUPILD="0.00294" RPUPILV="1" BKID="493" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="1962.09192" FPOGD="0.10876" FPOGID="4238" FPOGV="0" LPOGX="0.79762" LPOGY="0.23432" LPOGV="0" RPOGX="0.65079" RPOGY="0.24867" RPOGV="0" BPOGX="0.79762" BPOGY="0.23432" BPOGV="0" LPCX="0.32423" LPCY="0.49438" LPD="12.67901" LPS="1.12376" LPV="0" RPCX="0.58065" RPCY="0.57117" RPD="11.50335" RPS="1.12376" RPV="0" LEYEX="-0.04759" LEYEY="-0.00011" LEYEZ="0.70133" LPUPILD="0.00309" LPUPILV="1" REYEX="0.02024" REYEY="-0.01564" REYEZ="0.67479" RPUPILD="0.00294" RPUPILV="1" BKID="493" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="1962.09192" FPOGD="0.10876" FPOGID="4238" FPOGV="0" LPOGX="0.79762" LPOGY="0.23432" LPOGV="0" RPOGX="0.65079" RPOGY="0.24867" RPOGV="0" BPOGX="0.79762" BPOGY="0.23432" BPOGV="0" LPCX="0.32423" LPCY="0.49438" LPD="12.67901" LPS="1.12376" LPV="0" RPCX="0.58065" RPCY="0.57117" RPD="11.50335" RPS="1.12376" RPV="0" LEYEX="-0.04759" LEYEY="-0.00011" LEYEZ="0.70133" LPUPILD="0.00309" LPUPILV="1" REYEX="0.02024" REYEY="-0.01564" REYEZ="0.67479" RPUPILD="0.00294" RPUPILV="1" BKID="493" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="1962.09192" FPOGD="0.10876" FPOGID="4238" FPOGV="0" LPOGX="0.79762" LPOGY="0.23432" LPOGV="0" RPOGX="0.65079" RPOGY="0.24867" RPOGV="0" BPOGX="0.79762" BPOGY="0.23432" BPOGV="0" LPCX="0.32423" LPCY="0.49438" LPD="12.67901" LPS="1.12376" LPV="0" RPCX="0.58065" RPCY="0.57117" RPD="11.50335" RPS="1.12376" RPV="0" LEYEX="-0.04759" LEYEY="-0.00011" LEYEZ="0.70133" LPUPILD="0.00309" LPUPILV="1" REYEX="0.02024" REYEY="-0.01564" REYEZ="0.67479" RPUPILD="0.00294" RPUPILV="1" BKID="493" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="1962.09192" FPOGD="0.10876" FPOGID="4238" FPOGV="0" LPOGX="0.79762" LPOGY="0.23432" LPOGV="0" RPOGX="0.65079" RPOGY="0.24867" RPOGV="0" BPOGX="0.79762" BPOGY="0.23432" BPOGV="0" LPCX="0.32423" LPCY="0.49438" LPD="12.67901" LPS="1.12376" LPV="0" RPCX="0.58065" RPCY="0.57117" RPD="11.50335" RPS="1.12376" RPV="0" LEYEX="-0.04759" LEYEY="-0.00011" LEYEZ="0.70133" LPUPILD="0.00309" LPUPILV="1" REYEX="0.02024" REYEY="-0.01564" REYEZ="0.67479" RPUPILD="0.00294" RPUPILV="1" BKID="493" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="1962.09192" FPOGD="0.10876" FPOGID="4238" FPOGV="0" LPOGX="0.79762" LPOGY="0.23432" LPOGV="0" RPOGX="0.65079" RPOGY="0.24867" RPOGV="0" BPOGX="0.79762" BPOGY="0.23432" BPOGV="0" LPCX="0.32423" LPCY="0.49438" LPD="12.67901" LPS="1.12376" LPV="0" RPCX="0.58065" RPCY="0.57117" RPD="11.50335" RPS="1.12376" RPV="0" LEYEX="-0.04759" LEYEY="-0.00011" LEYEZ="0.70133" LPUPILD="0.00309" LPUPILV="1" REYEX="0.02024" REYEY="-0.01564" REYEZ="0.67479" RPUPILD="0.00294" RPUPILV="1" BKID="493" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="1962.09192" FPOGD="0.10876" FPOGID="4238" FPOGV="0" LPOGX="0.79762" LPOGY="0.23432" LPOGV="0" RPOGX="0.65079" RPOGY="0.24867" RPOGV="0" BPOGX="0.79762" BPOGY="0.23432" BPOGV="0" LPCX="0.32423" LPCY="0.49438" LPD="12.67901" LPS="1.12376" LPV="0" RPCX="0.58065" RPCY="0.57117" RPD="11.50335" RPS="1.12376" RPV="0" LEYEX="-0.04759" LEYEY="-0.00011" LEYEZ="0.70133" LPUPILD="0.00309" LPUPILV="1" REYEX="0.02024" REYEY="-0.01564" REYEZ="0.67479" RPUPILD="0.00294" RPUPILV="1" BKID="493" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="1962.09192" FPOGD="0.10876" FPOGID="4238" FPOGV="0" LPOGX="0.79762" LPOGY="0.23432" LPOGV="0" RPOGX="0.65079" RPOGY="0.24867" RPOGV="0" BPOGX="0.79762" BPOGY="0.23432" BPOGV="0" LPCX="0.32423" LPCY="0.49438" LPD="12.67901" LPS="1.12376" LPV="0" RPCX="0.58065" RPCY="0.57117" RPD="11.50335" RPS="1.12376" RPV="0" LEYEX="-0.04759" LEYEY="-0.00011" LEYEZ="0.70133" LPUPILD="0.00309" LPUPILV="1" REYEX="0.02024" REYEY="-0.01564" REYEZ="0.67479" RPUPILD="0.00294" RPUPILV="1" BKID="493" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="1962.09192" FPOGD="0.10876" FPOGID="4238" FPOGV="0" LPOGX="0.79762" LPOGY="0.23432" LPOGV="0" RPOGX="0.65079" RPOGY="0.24867" RPOGV="0" BPOGX="0.79762" BPOGY="0.23432" BPOGV="0" LPCX="0.32423" LPCY="0.49438" LPD="12.67901" LPS="1.12376" LPV="0" RPCX="0.58065" RPCY="0.57117" RPD="11.50335" RPS="1.12376" RPV="0" LEYEX="-0.04759" LEYEY="-0.00011" LEYEZ="0.70133" LPUPILD="0.00309" LPUPILV="1" REYEX="0.02024" REYEY="-0.01564" REYEZ="0.67479" RPUPILD="0.00294" RPUPILV="1" BKID="493" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="1962.09192" FPOGD="0.10876" FPOGID="4238" FPOGV="0" LPOGX="0.79762" LPOGY="0.23432" LPOGV="0" RPOGX="0.65079" RPOGY="0.24867" RPOGV="0" BPOGX="0.79762" BPOGY="0.23432" BPOGV="0" LPCX="0.32423" LPCY="0.49438" LPD="12.67901" LPS="1.12376" LPV="0" RPCX="0.58065" RPCY="0.57117" RPD="11.50335" RPS="1.12376" RPV="0" LEYEX="-0.04759" LEYEY="-0.00011" LEYEZ="0.70133" LPUPILD="0.00309" LPUPILV="1" REYEX="0.02024" REYEY="-0.01564" REYEZ="0.67479" RPUPILD="0.00294" RPUPILV="1" BKID="493" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="1962.09192" FPOGD="0.10876" FPOGID="4238" FPOGV="0" LPOGX="0.79762" LPOGY="0.23432" LPOGV="0" RPOGX="0.65079" RPOGY="0.24867" RPOGV="0" BPOGX="0.79762" BPOGY="0.23432" BPOGV="0" LPCX="0.32423" LPCY="0.49438" LPD="12.67901" LPS="1.12376" LPV="0" RPCX="0.58065" RPCY="0.57117" RPD="11.50335" RPS="1.12376" RPV="0" LEYEX="-0.04759" LEYEY="-0.00011" LEYEZ="0.70133" LPUPILD="0.00309" LPUPILV="1" REYEX="0.02024" REYEY="-0.01564" REYEZ="0.67479" RPUPILD="0.00294" RPUPILV="1" BKID="493" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="1962.09192" FPOGD="0.10876" FPOGID="4238" FPOGV="0" LPOGX="0.79762" LPOGY="0.23432" LPOGV="0" RPOGX="0.65079" RPOGY="0.24867" RPOGV="0" BPOGX="0.79762" BPOGY="0.23432" BPOGV="0" LPCX="0.32423" LPCY="0.49438" LPD="12.67901" LPS="1.12376" LPV="0" RPCX="0.58065" RPCY="0.57117" RPD="11.50335" RPS="1.12376" RPV="0" LEYEX="-0.04759" LEYEY="-0.00011" LEYEZ="0.70133" LPUPILD="0.00309" LPUPILV="1" REYEX="0.02024" REYEY="-0.01564" REYEZ="0.67479" RPUPILD="0.00294" RPUPILV="1" BKID="493" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="1962.09192" FPOGD="0.10876" FPOGID="4238" FPOGV="0" LPOGX="0.79762" LPOGY="0.23432" LPOGV="0" RPOGX="0.65079" RPOGY="0.24867" RPOGV="0" BPOGX="0.79762" BPOGY="0.23432" BPOGV="0" LPCX="0.32423" LPCY="0.49438" LPD="12.67901" LPS="1.12376" LPV="0" RPCX="0.58065" RPCY="0.57117" RPD="11.50335" RPS="1.12376" RPV="0" LEYEX="-0.04759" LEYEY="-0.00011" LEYEZ="0.70133" LPUPILD="0.00309" LPUPILV="1" REYEX="0.02024" REYEY="-0.01564" REYEZ="0.67479" RPUPILD="0.00294" RPUPILV="1" BKID="493" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="1962.09192" FPOGD="0.10876" FPOGID="4238" FPOGV="0" LPOGX="0.79762" LPOGY="0.23432" LPOGV="0" RPOGX="0.65079" RPOGY="0.24867" RPOGV="0" BPOGX="0.79762" BPOGY="0.23432" BPOGV="0" LPCX="0.32423" LPCY="0.49438" LPD="12.67901" LPS="1.12376" LPV="0" RPCX="0.58065" RPCY="0.57117" RPD="11.50335" RPS="1.12376" RPV="0" LEYEX="-0.04759" LEYEY="-0.00011" LEYEZ="0.70133" LPUPILD="0.00309" LPUPILV="1" REYEX="0.02024" REYEY="-0.01564" REYEZ="0.67479" RPUPILD="0.00294" RPUPILV="1" BKID="493" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="1962.09192" FPOGD="0.10876" FPOGID="4238" FPOGV="0" LPOGX="0.79762" LPOGY="0.23432" LPOGV="0" RPOGX="0.65079" RPOGY="0.24867" RPOGV="0" BPOGX="0.79762" BPOGY="0.23432" BPOGV="0" LPCX="0.32423" LPCY="0.49438" LPD="12.67901" LPS="1.12376" LPV="0" RPCX="0.58065" RPCY="0.57117" RPD="11.50335" RPS="1.12376" RPV="0" LEYEX="-0.04759" LEYEY="-0.00011" LEYEZ="0.70133" LPUPILD="0.00309" LPUPILV="1" REYEX="0.02024" REYEY="-0.01564" REYEZ="0.67479" RPUPILD="0.00294" RPUPILV="1" BKID="493" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="1962.09192" FPOGD="0.10876" FPOGID="4238" FPOGV="0" LPOGX="0.79762" LPOGY="0.23432" LPOGV="0" RPOGX="0.65079" RPOGY="0.24867" RPOGV="0" BPOGX="0.79762" BPOGY="0.23432" BPOGV="0" LPCX="0.32423" LPCY="0.49438" LPD="12.67901" LPS="1.12376" LPV="0" RPCX="0.58065" RPCY="0.57117" RPD="11.50335" RPS="1.12376" RPV="0" LEYEX="-0.04759" LEYEY="-0.00011" LEYEZ="0.70133" LPUPILD="0.00309" LPUPILV="1" REYEX="0.02024" REYEY="-0.01564" REYEZ="0.67479" RPUPILD="0.00294" RPUPILV="1" BKID="493" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.66382" FPOGY="0.72505" FPOGS="1962.09192" FPOGD="0.10876" FPOGID="4238" FPOGV="0" LPOGX="0.77611" LPOGY="0.64759" LPOGV="1" RPOGX="0.55153" RPOGY="0.80252" RPOGV="1" BPOGX="0.66382" BPOGY="0.72505" BPOGV="1" LPCX="0.32377" LPCY="0.50161" LPD="16.31989" LPS="1.12376" LPV="1" RPCX="0.57856" RPCY="0.57896" RPD="12.83887" RPS="1.12376" RPV="1" LEYEX="-0.04759" LEYEY="-0.00011" LEYEZ="0.70133" LPUPILD="0.00341" LPUPILV="1" REYEX="0.02024" REYEY="-0.01564" REYEZ="0.67479" RPUPILD="0.00354" RPUPILV="1" BKID="0" BKDUR="0.23766" BKPMIN="13" />
<REC FPOGX="0.66494" FPOGY="0.71704" FPOGS="1962.09192" FPOGD="0.10876" FPOGID="4238" FPOGV="0" LPOGX="0.77337" LPOGY="0.62940" LPOGV="1" RPOGX="0.55877" RPOGY="0.78866" RPOGV="1" BPOGX="0.66607" BPOGY="0.70903" BPOGV="1" LPCX="0.32411" LPCY="0.50174" LPD="16.74591" LPS="1.12376" LPV="1" RPCX="0.57869" RPCY="0.57883" RPD="12.91547" RPS="1.12376" RPV="1" LEYEX="-0.04759" LEYEY="-0.00011" LEYEZ="0.70133" LPUPILD="0.00346" LPUPILV="1" REYEX="0.02024" REYEY="-0.01564" REYEZ="0.67479" RPUPILD="0.00361" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.66548" FPOGY="0.71396" FPOGS="1962.09192" FPOGD="0.10876" FPOGID="4238" FPOGV="0" LPOGX="0.77337" LPOGY="0.62940" LPOGV="1" RPOGX="0.55974" RPOGY="0.78621" RPOGV="1" BPOGX="0.66655" BPOGY="0.70781" BPOGV="1" LPCX="0.32376" LPCY="0.50167" LPD="16.98316" LPS="1.12376" LPV="1" RPCX="0.57880" RPCY="0.57890" RPD="13.02709" RPS="1.13292" RPV="1" LEYEX="-0.04760" LEYEY="-0.00120" LEYEZ="0.69833" LPUPILD="0.00342" LPUPILV="1" REYEX="0.02075" REYEY="-0.01737" REYEZ="0.70413" RPUPILD="0.00358" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.66743" FPOGY="0.71485" FPOGS="1962.45618" FPOGD="0.01978" FPOGID="4239" FPOGV="1" LPOGX="0.78664" LPOGY="0.66930" LPOGV="1" RPOGX="0.55989" RPOGY="0.76576" RPOGV="1" BPOGX="0.67327" BPOGY="0.71753" BPOGV="1" LPCX="0.32409" LPCY="0.50140" LPD="17.14279" LPS="1.13292" LPV="1" RPCX="0.57901" RPCY="0.57831" RPD="15.31439" RPS="1.14209" RPV="1" LEYEX="-0.04760" LEYEY="-0.00120" LEYEZ="0.69833" LPUPILD="0.00340" LPUPILV="1" REYEX="0.02075" REYEY="-0.01737" REYEZ="0.70413" RPUPILD="0.00336" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.66701" FPOGY="0.71812" FPOGS="1962.45618" FPOGD="0.02478" FPOGID="4239" FPOGV="1" LPOGX="0.77229" LPOGY="0.66016" LPOGV="1" RPOGX="0.55836" RPOGY="0.80223" RPOGV="1" BPOGX="0.66533" BPOGY="0.73119" BPOGV="1" LPCX="0.32401" LPCY="0.50137" LPD="16.86149" LPS="1.14209" LPV="1" RPCX="0.57881" RPCY="0.57808" RPD="16.03090" RPS="1.15126" RPV="1" LEYEX="-0.04760" LEYEY="-0.00120" LEYEZ="0.69833" LPUPILD="0.00350" LPUPILV="1" REYEX="0.02075" REYEY="-0.01737" REYEZ="0.70413" RPUPILD="0.00347" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.66702" FPOGY="0.71929" FPOGS="1962.45618" FPOGD="0.03027" FPOGID="4239" FPOGV="1" LPOGX="0.77380" LPOGY="0.65292" LPOGV="1" RPOGX="0.56037" RPOGY="0.79739" RPOGV="1" BPOGX="0.66708" BPOGY="0.72516" BPOGV="1" LPCX="0.32395" LPCY="0.50158" LPD="18.08804" LPS="1.16150" LPV="1" RPCX="0.57885" RPCY="0.57804" RPD="15.68410" RPS="1.17066" RPV="1" LEYEX="-0.04932" LEYEY="-0.00119" LEYEZ="0.72280" LPUPILD="0.00346" LPUPILV="1" REYEX="0.02057" REYEY="-0.01712" REYEZ="0.69803" RPUPILD="0.00351" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.66997" FPOGY="0.71651" FPOGS="1962.45618" FPOGD="0.03735" FPOGID="4239" FPOGV="1" LPOGX="0.80709" LPOGY="0.62405" LPOGV="1" RPOGX="0.56832" RPOGY="0.77550" RPOGV="1" BPOGX="0.68770" BPOGY="0.69978" BPOGV="1" LPCX="0.32402" LPCY="0.50163" LPD="18.00451" LPS="1.18090" LPV="1" RPCX="0.57881" RPCY="0.57835" RPD="15.54036" RPS="1.18090" RPV="1" LEYEX="-0.04932" LEYEY="-0.00119" LEYEZ="0.72280" LPUPILD="0.00360" LPUPILV="1" REYEX="0.02057" REYEY="-0.01712" REYEZ="0.69803" RPUPILD="0.00360" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.67536" FPOGY="0.70688" FPOGS="1962.45618" FPOGD="0.04358" FPOGID="4239" FPOGV="1" LPOGX="0.81919" LPOGY="0.60123" LPOGV="1" RPOGX="0.60700" RPOGY="0.67772" RPOGV="1" BPOGX="0.71309" BPOGY="0.63948" BPOGV="1" LPCX="0.32390" LPCY="0.50149" LPD="18.05304" LPS="1.19114" LPV="1" RPCX="0.57873" RPCY="0.57809" RPD="16.22797" RPS="1.19114" RPV="1" LEYEX="-0.04932" LEYEY="-0.00119" LEYEZ="0.72280" LPUPILD="0.00351" LPUPILV="1" REYEX="0.02057" REYEY="-0.01712" REYEZ="0.69803" RPUPILD="0.00352" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.67956" FPOGY="0.69939" FPOGS="1962.45618" FPOGD="0.05103" FPOGID="4239" FPOGV="1" LPOGX="0.81919" LPOGY="0.60123" LPOGV="1" RPOGX="0.60700" RPOGY="0.67772" RPOGV="1" BPOGX="0.71309" BPOGY="0.63948" BPOGV="1" LPCX="0.32401" LPCY="0.50135" LPD="18.37486" LPS="1.19114" LPV="1" RPCX="0.57875" RPCY="0.57841" RPD="15.21962" RPS="1.19114" RPV="1" LEYEX="-0.04932" LEYEY="-0.00119" LEYEZ="0.72280" LPUPILD="0.00351" LPUPILV="1" REYEX="0.02057" REYEY="-0.01712" REYEZ="0.69803" RPUPILD="0.00362" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.68121" FPOGY="0.69669" FPOGS="1962.45618" FPOGD="0.05701" FPOGID="4239" FPOGV="1" LPOGX="0.80009" LPOGY="0.60294" LPOGV="1" RPOGX="0.59201" RPOGY="0.74196" RPOGV="1" BPOGX="0.69605" BPOGY="0.67245" BPOGV="1" LPCX="0.32378" LPCY="0.50136" LPD="18.61447" LPS="1.18090" LPV="1" RPCX="0.57876" RPCY="0.57793" RPD="15.98579" RPS="1.18090" RPV="1" LEYEX="-0.04932" LEYEY="-0.00119" LEYEZ="0.72280" LPUPILD="0.00363" LPUPILV="1" REYEX="0.02057" REYEY="-0.01712" REYEZ="0.69803" RPUPILD="0.00389" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.68403" FPOGY="0.69479" FPOGS="1962.45618" FPOGD="0.06409" FPOGID="4239" FPOGV="1" LPOGX="0.78964" LPOGY="0.60296" LPOGV="1" RPOGX="0.63486" RPOGY="0.74860" RPOGV="1" BPOGX="0.71225" BPOGY="0.67578" BPOGV="1" LPCX="0.32378" LPCY="0.50139" LPD="18.63691" LPS="1.17066" LPV="1" RPCX="0.57878" RPCY="0.57763" RPD="17.09998" RPS="1.17066" RPV="1" LEYEX="-0.04932" LEYEY="-0.00119" LEYEZ="0.72280" LPUPILD="0.00362" LPUPILV="1" REYEX="0.02057" REYEY="-0.01712" REYEZ="0.69803" RPUPILD="0.00375" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.68627" FPOGY="0.69351" FPOGS="1962.45618" FPOGD="0.07092" FPOGID="4239" FPOGV="1" LPOGX="0.78872" LPOGY="0.60721" LPOGV="1" RPOGX="0.63317" RPOGY="0.75155" RPOGV="1" BPOGX="0.71095" BPOGY="0.67938" BPOGV="1" LPCX="0.32373" LPCY="0.50134" LPD="18.67948" LPS="1.16042" LPV="1" RPCX="0.57882" RPCY="0.57810" RPD="16.43202" RPS="1.16042" RPV="1" LEYEX="-0.04780" LEYEY="-0.00115" LEYEZ="0.69972" LPUPILD="0.00359" LPUPILV="1" REYEX="0.01980" REYEY="-0.01656" REYEZ="0.67536" RPUPILD="0.00347" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.68659" FPOGY="0.69278" FPOGS="1962.45618" FPOGD="0.07715" FPOGID="4239" FPOGV="1" LPOGX="0.76692" LPOGY="0.61592" LPOGV="1" RPOGX="0.61379" RPOGY="0.75221" RPOGV="1" BPOGX="0.69035" BPOGY="0.68407" BPOGV="1" LPCX="0.32375" LPCY="0.50124" LPD="18.55850" LPS="1.16042" LPV="1" RPCX="0.57850" RPCY="0.57786" RPD="16.23956" RPS="1.16042" RPV="1" LEYEX="-0.04780" LEYEY="-0.00115" LEYEZ="0.69972" LPUPILD="0.00366" LPUPILV="1" REYEX="0.01980" REYEY="-0.01656" REYEZ="0.67536" RPUPILD="0.00378" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.68786" FPOGY="0.69158" FPOGS="1962.45618" FPOGD="0.08533" FPOGID="4239" FPOGV="1" LPOGX="0.76387" LPOGY="0.60162" LPOGV="1" RPOGX="0.64487" RPOGY="0.75041" RPOGV="1" BPOGX="0.70437" BPOGY="0.67601" BPOGV="1" LPCX="0.32367" LPCY="0.50132" LPD="18.20254" LPS="1.16042" LPV="1" RPCX="0.57845" RPCY="0.57776" RPD="16.12902" RPS="1.16042" RPV="1" LEYEX="-0.04780" LEYEY="-0.00115" LEYEZ="0.69972" LPUPILD="0.00367" LPUPILV="1" REYEX="0.01980" REYEY="-0.01656" REYEZ="0.67536" RPUPILD="0.00373" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.68888" FPOGY="0.69076" FPOGS="1962.45618" FPOGD="0.09521" FPOGID="4239" FPOGV="1" LPOGX="0.76325" LPOGY="0.60536" LPOGV="1" RPOGX="0.64330" RPOGY="0.75300" RPOGV="1" BPOGX="0.70328" BPOGY="0.67918" BPOGV="1" LPCX="0.32366" LPCY="0.50120" LPD="18.74016" LPS="1.15147" LPV="1" RPCX="0.57841" RPCY="0.57786" RPD="16.18899" RPS="1.15147" RPV="1" LEYEX="-0.04681" LEYEY="-0.00123" LEYEZ="0.68610" LPUPILD="0.00363" LPUPILV="1" REYEX="0.01980" REYEY="-0.01656" REYEZ="0.67536" RPUPILD="0.00374" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.69023" FPOGY="0.68999" FPOGS="1962.45618" FPOGD="0.10315" FPOGID="4239" FPOGV="1" LPOGX="0.80110" LPOGY="0.64804" LPOGV="1" RPOGX="0.61971" RPOGY="0.70889" RPOGV="1" BPOGX="0.71040" BPOGY="0.67847" BPOGV="1" LPCX="0.32363" LPCY="0.50134" LPD="18.32011" LPS="1.14251" LPV="1" RPCX="0.57869" RPCY="0.57785" RPD="16.16574" RPS="1.14251" RPV="1" LEYEX="-0.04681" LEYEY="-0.00123" LEYEZ="0.68610" LPUPILD="0.00365" LPUPILV="1" REYEX="0.01980" REYEY="-0.01656" REYEZ="0.67536" RPUPILD="0.00365" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.69130" FPOGY="0.69024" FPOGS="1962.45618" FPOGD="0.11035" FPOGID="4239" FPOGV="1" LPOGX="0.78979" LPOGY="0.62754" LPOGV="1" RPOGX="0.62718" RPOGY="0.76087" RPOGV="1" BPOGX="0.70848" BPOGY="0.69421" BPOGV="1" LPCX="0.32362" LPCY="0.50134" LPD="18.43443" LPS="1.13355" LPV="1" RPCX="0.57892" RPCY="0.57799" RPD="16.30273" RPS="1.13355" RPV="1" LEYEX="-0.04681" LEYEY="-0.00123" LEYEZ="0.68610" LPUPILD="0.00361" LPUPILV="1" REYEX="0.01980" REYEY="-0.01656" REYEZ="0.67536" RPUPILD="0.00386" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
