2025-06-12 10:42:16.505694
0.03115" REYEZ="0.58249" RPUPILD="0.00340" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="0.85521" FPOGY="-0.20856" FPOGS="2253.40454" FPOGD="0.14722" FPOGID="5756" FPOGV="1" LPOGX="0.67775" LPOGY="-0.10835" LPOGV="1" RPOGX="0.70734" RPOGY="-0.34162" RPOGV="1" BPOGX="0.69254" BPOGY="-0.22498" BPOGV="1" LPCX="0.36703" LPCY="0.68794" LPD="15.75350" LPS="0.88864" LPV="1" RPCX="0.62488" RPCY="0.66118" RPD="14.81353" RPS="0.87285" RPV="1" LEYEX="-0.03038" LEYEY="-0.03629" LEYEZ="0.59597" LPUPILD="0.00411" LPUPILV="1" REYEX="0.02699" REYEY="-0.03115" REYEZ="0.58249" RPUPILD="0.00332" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="0.56303" FPOGY="0.38098" FPOGS="2254.74170" FPOGD="0.19043" FPOGID="5762" FPOGV="1" LPOGX="0.58084" LPOGY="0.38197" LPOGV="1" RPOGX="0.53007" RPOGY="0.38227" RPOGV="1" BPOGX="0.55545" BPOGY="0.38212" BPOGV="1" LPCX="0.36292" LPCY="0.69649" LPD="11.52421" LPS="0.86995" LPV="1" RPCX="0.62126" RPCY="0.67118" RPD="12.62263" RPS="0.86995" RPV="1" LEYEX="-0.03140" LEYEY="-0.03726" LEYEZ="0.60876" LPUPILD="0.00310" LPUPILV="1" REYEX="0.02810" REYEY="-0.03333" REYEZ="0.61041" RPUPILD="0.00311" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.56269" FPOGY="0.38225" FPOGS="2254.74170" FPOGD="0.19702" FPOGID="5762" FPOGV="1" LPOGX="0.59005" LPOGY="0.45985" LPOGV="1" RPOGX="0.51513" RPOGY="0.38087" RPOGV="1" BPOGX="0.55259" BPOGY="0.42036" BPOGV="1" LPCX="0.36312" LPCY="0.69672" LPD="12.53804" LPS="0.86995" LPV="1" RPCX="0.62107" RPCY="0.67186" RPD="12.62110" RPS="0.86995" RPV="1" LEYEX="-0.03140" LEYEY="-0.03726" LEYEZ="0.60876" LPUPILD="0.00307" LPUPILV="1" REYEX="0.02810" REYEY="-0.03333" REYEZ="0.61041" RPUPILD="0.00294" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.56243" FPOGY="0.38397" FPOGS="2254.74170" FPOGD="0.20361" FPOGID="5762" FPOGV="1" LPOGX="0.59295" LPOGY="0.48761" LPOGV="1" RPOGX="0.51585" RPOGY="0.38690" RPOGV="1" BPOGX="0.55440" BPOGY="0.43725" BPOGV="1" LPCX="0.36299" LPCY="0.69711" LPD="12.47987" LPS="0.86995" LPV="1" RPCX="0.62135" RPCY="0.67165" RPD="12.34187" RPS="0.86995" RPV="1" LEYEX="-0.03140" LEYEY="-0.03726" LEYEZ="0.60876" LPUPILD="0.00294" LPUPILV="1" REYEX="0.02810" REYEY="-0.03333" REYEZ="0.61041" RPUPILD="0.00303" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.56219" FPOGY="0.38559" FPOGS="2254.74170" FPOGD="0.21045" FPOGID="5762" FPOGV="1" LPOGX="0.59295" LPOGY="0.48761" LPOGV="1" RPOGX="0.51585" RPOGY="0.38690" RPOGV="1" BPOGX="0.55440" BPOGY="0.43725" BPOGV="1" LPCX="0.36319" LPCY="0.69714" LPD="12.57335" LPS="0.86995" LPV="1" RPCX="0.62126" RPCY="0.67200" RPD="12.13409" RPS="0.86995" RPV="1" LEYEX="-0.03140" LEYEY="-0.03726" LEYEZ="0.60876" LPUPILD="0.00289" LPUPILV="1" REYEX="0.02828" REYEY="-0.03358" REYEZ="0.61424" RPUPILD="0.00285" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.56217" FPOGY="0.38686" FPOGS="2254.74170" FPOGD="0.21680" FPOGID="5762" FPOGV="1" LPOGX="0.59698" LPOGY="0.46838" LPOGV="1" RPOGX="0.52609" RPOGY="0.38946" RPOGV="1" BPOGX="0.56153" BPOGY="0.42892" BPOGV="1" LPCX="0.36341" LPCY="0.69664" LPD="11.77853" LPS="0.86995" LPV="1" RPCX="0.62118" RPCY="0.67203" RPD="12.59567" RPS="0.86995" RPV="1" LEYEX="-0.03140" LEYEY="-0.03726" LEYEZ="0.60876" LPUPILD="0.00301" LPUPILV="1" REYEX="0.02828" REYEY="-0.03358" REYEZ="0.61424" RPUPILD="0.00287" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.56187" FPOGY="0.38826" FPOGS="2254.74170" FPOGD="0.22339" FPOGID="5762" FPOGV="1" LPOGX="0.58483" LPOGY="0.46193" LPOGV="1" RPOGX="0.51843" RPOGY="0.40932" RPOGV="1" BPOGX="0.55163" BPOGY="0.43563" BPOGV="1" LPCX="0.36321" LPCY="0.69686" LPD="12.02343" LPS="0.86995" LPV="1" RPCX="0.62121" RPCY="0.67127" RPD="12.35559" RPS="0.86995" RPV="1" LEYEX="-0.03140" LEYEY="-0.03726" LEYEZ="0.60876" LPUPILD="0.00296" LPUPILV="1" REYEX="0.02828" REYEY="-0.03358" REYEZ="0.61424" RPUPILD="0.00324" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.56158" FPOGY="0.38957" FPOGS="2254.74170" FPOGD="0.23022" FPOGID="5762" FPOGV="1" LPOGX="0.58483" LPOGY="0.46193" LPOGV="1" RPOGX="0.51843" RPOGY="0.40932" RPOGV="1" BPOGX="0.55163" BPOGY="0.43563" BPOGV="1" LPCX="0.36316" LPCY="0.69666" LPD="11.82892" LPS="0.86995" LPV="1" RPCX="0.62139" RPCY="0.67160" RPD="12.51134" RPS="0.86995" RPV="1" LEYEX="-0.03140" LEYEY="-0.03726" LEYEZ="0.60876" LPUPILD="0.00304" LPUPILV="1" REYEX="0.02828" REYEY="-0.03358" REYEZ="0.61424" RPUPILD="0.00317" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.56130" FPOGY="0.38959" FPOGS="2254.74170" FPOGD="0.23682" FPOGID="5762" FPOGV="1" LPOGX="0.56919" LPOGY="0.43040" LPOGV="1" RPOGX="0.53297" RPOGY="0.35027" RPOGV="1" BPOGX="0.55108" BPOGY="0.39033" BPOGV="1" LPCX="0.36311" LPCY="0.69665" LPD="12.07555" LPS="0.86995" LPV="1" RPCX="0.62115" RPCY="0.67183" RPD="13.15918" RPS="0.86995" RPV="1" LEYEX="-0.03140" LEYEY="-0.03726" LEYEZ="0.60876" LPUPILD="0.00304" LPUPILV="1" REYEX="0.02828" REYEY="-0.03358" REYEZ="0.61424" RPUPILD="0.00288" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.56160" FPOGY="0.39032" FPOGS="2254.74170" FPOGD="0.24341" FPOGID="5762" FPOGV="1" LPOGX="0.60690" LPOGY="0.46928" LPOGV="1" RPOGX="0.53861" RPOGY="0.36508" RPOGV="1" BPOGX="0.57276" BPOGY="0.41718" BPOGV="1" LPCX="0.36331" LPCY="0.69660" LPD="12.25824" LPS="0.86995" LPV="1" RPCX="0.62127" RPCY="0.67183" RPD="12.98954" RPS="0.86995" RPV="1" LEYEX="-0.03140" LEYEY="-0.03726" LEYEZ="0.60876" LPUPILD="0.00304" LPUPILV="1" REYEX="0.02828" REYEY="-0.03358" REYEZ="0.61424" RPUPILD="0.00293" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.56189" FPOGY="0.39101" FPOGS="2254.74170" FPOGD="0.25024" FPOGID="5762" FPOGV="1" LPOGX="0.60690" LPOGY="0.46928" LPOGV="1" RPOGX="0.53861" RPOGY="0.36508" RPOGV="1" BPOGX="0.57276" BPOGY="0.41718" BPOGV="1" LPCX="0.36345" LPCY="0.69663" LPD="12.20244" LPS="0.86995" LPV="1" RPCX="0.62103" RPCY="0.67172" RPD="12.69209" RPS="0.86995" RPV="1" LEYEX="-0.03140" LEYEY="-0.03726" LEYEZ="0.60876" LPUPILD="0.00306" LPUPILV="1" REYEX="0.02828" REYEY="-0.03358" REYEZ="0.61424" RPUPILD="0.00301" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.55758" FPOGY="0.41823" FPOGS="2254.74170" FPOGD="0.25024" FPOGID="5762" FPOGV="0" LPOGX="0.58796" LPOGY="0.46425" LPOGV="1" RPOGX="0.52666" RPOGY="0.40533" RPOGV="1" BPOGX="0.55731" BPOGY="0.43479" BPOGV="1" LPCX="0.36345" LPCY="0.69663" LPD="12.20244" LPS="0.86995" LPV="1" RPCX="0.62125" RPCY="0.67160" RPD="12.97594" RPS="0.86995" RPV="1" LEYEX="-0.03140" LEYEY="-0.03726" LEYEZ="0.60876" LPUPILD="0.00306" LPUPILV="1" REYEX="0.02828" REYEY="-0.03358" REYEZ="0.61424" RPUPILD="0.00304" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.55460" FPOGY="0.41777" FPOGS="2254.74170" FPOGD="0.25024" FPOGID="5762" FPOGV="0" LPOGX="0.58178" LPOGY="0.46741" LPOGV="1" RPOGX="0.52144" RPOGY="0.36723" RPOGV="1" BPOGX="0.55161" BPOGY="0.41732" BPOGV="1" LPCX="0.36318" LPCY="0.69669" LPD="12.78829" LPS="0.86995" LPV="1" RPCX="0.62134" RPCY="0.67176" RPD="13.25311" RPS="0.86995" RPV="1" LEYEX="-0.03140" LEYEY="-0.03726" LEYEZ="0.60876" LPUPILD="0.00308" LPUPILV="1" REYEX="0.02828" REYEY="-0.03358" REYEZ="0.61424" RPUPILD="0.00295" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.55360" FPOGY="0.41762" FPOGS="2254.74170" FPOGD="0.25024" FPOGID="5762" FPOGV="0" LPOGX="0.58178" LPOGY="0.46741" LPOGV="1" RPOGX="0.52144" RPOGY="0.36723" RPOGV="1" BPOGX="0.55161" BPOGY="0.41732" BPOGV="1" LPCX="0.36334" LPCY="0.69676" LPD="13.55755" LPS="0.86995" LPV="1" RPCX="0.62117" RPCY="0.67187" RPD="13.33383" RPS="0.86995" RPV="1" LEYEX="-0.03140" LEYEY="-0.03726" LEYEZ="0.60876" LPUPILD="0.00301" LPUPILV="1" REYEX="0.02810" REYEY="-0.03333" REYEZ="0.61041" RPUPILD="0.00300" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.55702" FPOGY="0.41831" FPOGS="2254.99951" FPOGD="0.01904" FPOGID="5763" FPOGV="1" LPOGX="0.58457" LPOGY="0.47396" LPOGV="1" RPOGX="0.54998" RPOGY="0.36683" RPOGV="1" BPOGX="0.56727" BPOGY="0.42040" BPOGV="1" LPCX="0.36339" LPCY="0.69683" LPD="12.17165" LPS="0.86995" LPV="1" RPCX="0.62145" RPCY="0.67164" RPD="13.52786" RPS="0.86995" RPV="1" LEYEX="-0.03140" LEYEY="-0.03726" LEYEZ="0.60876" LPUPILD="0.00309" LPUPILV="1" REYEX="0.02810" REYEY="-0.03333" REYEZ="0.61041" RPUPILD="0.00306" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.55684" FPOGY="0.41671" FPOGS="2254.99951" FPOGD="0.02588" FPOGID="5763" FPOGV="1" LPOGX="0.57698" LPOGY="0.44017" LPOGV="1" RPOGX="0.53527" RPOGY="0.38042" RPOGV="1" BPOGX="0.55613" BPOGY="0.41029" BPOGV="1" LPCX="0.36270" LPCY="0.69671" LPD="12.91586" LPS="0.86995" LPV="1" RPCX="0.62119" RPCY="0.67189" RPD="13.36768" RPS="0.86995" RPV="1" LEYEX="-0.03140" LEYEY="-0.03726" LEYEZ="0.60876" LPUPILD="0.00297" LPUPILV="1" REYEX="0.02810" REYEY="-0.03333" REYEZ="0.61041" RPUPILD="0.00292" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.55672" FPOGY="0.41564" FPOGS="2254.99951" FPOGD="0.03296" FPOGID="5763" FPOGV="1" LPOGX="0.57698" LPOGY="0.44017" LPOGV="1" RPOGX="0.53527" RPOGY="0.38042" RPOGV="1" BPOGX="0.55613" BPOGY="0.41029" BPOGV="1" LPCX="0.36283" LPCY="0.69672" LPD="12.87340" LPS="0.86995" LPV="1" RPCX="0.62127" RPCY="0.67193" RPD="13.43073" RPS="0.86995" RPV="1" LEYEX="-0.03140" LEYEY="-0.03726" LEYEZ="0.60876" LPUPILD="0.00296" LPUPILV="1" REYEX="0.02810" REYEY="-0.03333" REYEZ="0.61041" RPUPILD="0.00293" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.55741" FPOGY="0.41696" FPOGS="2254.99951" FPOGD="0.03931" FPOGID="5763" FPOGV="1" LPOGX="0.58175" LPOGY="0.46838" LPOGV="1" RPOGX="0.54136" RPOGY="0.38135" RPOGV="1" BPOGX="0.56155" BPOGY="0.42486" BPOGV="1" LPCX="0.36306" LPCY="0.69674" LPD="12.92992" LPS="0.86995" LPV="1" RPCX="0.62138" RPCY="0.67177" RPD="13.42786" RPS="0.86995" RPV="1" LEYEX="-0.03140" LEYEY="-0.03726" LEYEZ="0.60876" LPUPILD="0.00299" LPUPILV="1" REYEX="0.02810" REYEY="-0.03333" REYEZ="0.61041" RPUPILD="0.00316" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.55628" FPOGY="0.41612" FPOGS="2254.99951" FPOGD="0.04712" FPOGID="5763" FPOGV="1" LPOGX="0.56641" LPOGY="0.46270" LPOGV="1" RPOGX="0.53024" RPOGY="0.35786" RPOGV="1" BPOGX="0.54832" BPOGY="0.41028" BPOGV="1" LPCX="0.36285" LPCY="0.69643" LPD="12.93502" LPS="0.86995" LPV="1" RPCX="0.62139" RPCY="0.67153" RPD="13.11147" RPS="0.86995" RPV="1" LEYEX="-0.03140" LEYEY="-0.03726" LEYEZ="0.60876" LPUPILD="0.00311" LPUPILV="1" REYEX="0.02810" REYEY="-0.03333" REYEZ="0.61041" RPUPILD="0.00313" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.55542" FPOGY="0.41472" FPOGS="2254.99951" FPOGD="0.05273" FPOGID="5763" FPOGV="1" LPOGX="0.56569" LPOGY="0.45881" LPOGV="1" RPOGX="0.53140" RPOGY="0.34827" RPOGV="1" BPOGX="0.54855" BPOGY="0.40354" BPOGV="1" LPCX="0.36278" LPCY="0.69602" LPD="13.16061" LPS="0.87561" LPV="1" RPCX="0.62148" RPCY="0.67142" RPD="12.90236" RPS="0.88140" RPV="1" LEYEX="-0.03140" LEYEY="-0.03726" LEYEZ="0.60876" LPUPILD="0.00325" LPUPILV="1" REYEX="0.02875" REYEY="-0.03415" REYEZ="0.62554" RPUPILD="0.00317" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.55538" FPOGY="0.41243" FPOGS="2254.99951" FPOGD="0.05981" FPOGID="5763" FPOGV="1" LPOGX="0.56976" LPOGY="0.44205" LPOGV="1" RPOGX="0.54039" RPOGY="0.34146" RPOGV="1" BPOGX="0.55508" BPOGY="0.39175" BPOGV="1" LPCX="0.36294" LPCY="0.69650" LPD="13.26528" LPS="0.88706" LPV="1" RPCX="0.62129" RPCY="0.67145" RPD="12.90587" RPS="0.89285" RPV="1" LEYEX="-0.03140" LEYEY="-0.03726" LEYEZ="0.60876" LPUPILD="0.00300" LPUPILV="1" REYEX="0.02875" REYEY="-0.03415" REYEZ="0.62554" RPUPILD="0.00324" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.55627" FPOGY="0.40992" FPOGS="2254.99951" FPOGD="0.06641" FPOGID="5763" FPOGV="1" LPOGX="0.56820" LPOGY="0.43219" LPOGV="1" RPOGX="0.56210" RPOGY="0.33745" RPOGV="1" BPOGX="0.56515" BPOGY="0.38482" BPOGV="1" LPCX="0.36317" LPCY="0.69673" LPD="13.90529" LPS="0.89850" LPV="1" RPCX="0.62126" RPCY="0.67159" RPD="13.14984" RPS="0.90429" RPV="1" LEYEX="-0.03140" LEYEY="-0.03726" LEYEZ="0.60876" LPUPILD="0.00300" LPUPILV="1" REYEX="0.02875" REYEY="-0.03415" REYEZ="0.62554" RPUPILD="0.00318" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.55702" FPOGY="0.40710" FPOGS="2254.99951" FPOGD="0.07324" FPOGID="5763" FPOGV="1" LPOGX="0.56682" LPOGY="0.42420" LPOGV="1" RPOGX="0.56361" RPOGY="0.32801" RPOGV="1" BPOGX="0.56521" BPOGY="0.37610" BPOGV="1" LPCX="0.36297" LPCY="0.69657" LPD="13.35507" LPS="0.90995" LPV="1" RPCX="0.62106" RPCY="0.67151" RPD="13.16076" RPS="0.91574" RPV="1" LEYEX="-0.03140" LEYEY="-0.03726" LEYEZ="0.60876" LPUPILD="0.00303" LPUPILV="1" REYEX="0.02875" REYEY="-0.03415" REYEZ="0.62554" RPUPILD="0.00323" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.55678" FPOGY="0.40446" FPOGS="2254.99951" FPOGD="0.07959" FPOGID="5763" FPOGV="1" LPOGX="0.55980" LPOGY="0.40442" LPOGV="1" RPOGX="0.54817" RPOGY="0.34123" RPOGV="1" BPOGX="0.55398" BPOGY="0.37283" BPOGV="1" LPCX="0.36327" LPCY="0.69663" LPD="13.33246" LPS="0.91574" LPV="1" RPCX="0.62098" RPCY="0.67153" RPD="13.12816" RPS="0.91574" RPV="1" LEYEX="-0.03140" LEYEY="-0.03726" LEYEZ="0.60876" LPUPILD="0.00312" LPUPILV="1" REYEX="0.02875" REYEY="-0.03415" REYEZ="0.62554" RPUPILD="0.00325" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.55698" FPOGY="0.40164" FPOGS="2254.99951" FPOGD="0.08618" FPOGID="5763" FPOGV="1" LPOGX="0.55892" LPOGY="0.39979" LPOGV="1" RPOGX="0.56017" RPOGY="0.33019" RPOGV="1" BPOGX="0.55955" BPOGY="0.36499" BPOGV="1" LPCX="0.36307" LPCY="0.69661" LPD="12.99410" LPS="0.91574" LPV="1" RPCX="0.62125" RPCY="0.67134" RPD="13.00229" RPS="0.91574" RPV="1" LEYEX="-0.03140" LEYEY="-0.03726" LEYEZ="0.60876" LPUPILD="0.00302" LPUPILV="1" REYEX="0.02875" REYEY="-0.03415" REYEZ="0.62554" RPUPILD="0.00327" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.55715" FPOGY="0.39920" FPOGS="2254.99951" FPOGD="0.09326" FPOGID="5763" FPOGV="1" LPOGX="0.55892" LPOGY="0.39979" LPOGV="1" RPOGX="0.56017" RPOGY="0.33019" RPOGV="1" BPOGX="0.55955" BPOGY="0.36499" BPOGV="1" LPCX="0.36264" LPCY="0.69669" LPD="14.31719" LPS="0.91574" LPV="1" RPCX="0.62135" RPCY="0.67156" RPD="13.33456" RPS="0.91574" RPV="1" LEYEX="-0.03140" LEYEY="-0.03726" LEYEZ="0.60876" LPUPILD="0.00295" LPUPILV="1" REYEX="0.02875" REYEY="-0.03415" REYEZ="0.62554" RPUPILD="0.00317" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.55641" FPOGY="0.39698" FPOGS="2254.99951" FPOGD="0.09961" FPOGID="5763" FPOGV="1" LPOGX="0.55555" LPOGY="0.40476" LPOGV="1" RPOGX="0.53496" RPOGY="0.32257" RPOGV="1" BPOGX="0.54526" BPOGY="0.36366" BPOGV="1" LPCX="0.36293" LPCY="0.69648" LPD="13.48597" LPS="0.91574" LPV="1" RPCX="0.62118" RPCY="0.67141" RPD="13.39005" RPS="0.91574" RPV="1" LEYEX="-0.03140" LEYEY="-0.03726" LEYEZ="0.60876" LPUPILD="0.00305" LPUPILV="1" REYEX="0.02875" REYEY="-0.03415" REYEZ="0.62554" RPUPILD="0.00315" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.55668" FPOGY="0.39510" FPOGS="2254.99951" FPOGD="0.10669" FPOGID="5763" FPOGV="1" LPOGX="0.56428" LPOGY="0.40942" LPOGV="1" RPOGX="0.55795" RPOGY="0.32060" RPOGV="1" BPOGX="0.56112" BPOGY="0.36501" BPOGV="1" LPCX="0.36290" LPCY="0.69649" LPD="13.53853" LPS="0.91574" LPV="1" RPCX="0.62120" RPCY="0.67141" RPD="13.41466" RPS="0.91574" RPV="1" LEYEX="-0.03140" LEYEY="-0.03726" LEYEZ="0.60876" LPUPILD="0.00304" LPUPILV="1" REYEX="0.02875" REYEY="-0.03415" REYEZ="0.62554" RPUPILD="0.00306" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.55693" FPOGY="0.39343" FPOGS="2254.99951" FPOGD="0.11304" FPOGID="5763" FPOGV="1" LPOGX="0.56428" LPOGY="0.40942" LPOGV="1" RPOGX="0.55795" RPOGY="0.32060" RPOGV="1" BPOGX="0.56112" BPOGY="0.36501" BPOGV="1" LPCX="0.36296" LPCY="0.69636" LPD="13.44457" LPS="0.91574" LPV="1" RPCX="0.62114" RPCY="0.67146" RPD="13.43741" RPS="0.91574" RPV="1" LEYEX="-0.03140" LEYEY="-0.03726" LEYEZ="0.60876" LPUPILD="0.00306" LPUPILV="1" REYEX="0.02875" REYEY="-0.03415" REYEZ="0.62554" RPUPILD="0.00311" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.55656" FPOGY="0.39193" FPOGS="2254.99951" FPOGD="0.12012" FPOGID="5763" FPOGV="1" LPOGX="0.56581" LPOGY="0.41310" LPOGV="1" RPOGX="0.53413" RPOGY="0.31699" RPOGV="1" BPOGX="0.54997" BPOGY="0.36504" BPOGV="1" LPCX="0.36293" LPCY="0.69630" LPD="12.80184" LPS="0.91574" LPV="1" RPCX="0.62134" RPCY="0.67103" RPD="13.21995" RPS="0.91574" RPV="1" LEYEX="-0.03140" LEYEY="-0.03726" LEYEZ="0.60876" LPUPILD="0.00311" LPUPILV="1" REYEX="0.02875" REYEY="-0.03415" REYEZ="0.62554" RPUPILD="0.00319" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.55587" FPOGY="0.39136" FPOGS="2254.99951" FPOGD="0.12622" FPOGID="5763" FPOGV="1" LPOGX="0.56248" LPOGY="0.42383" LPOGV="1" RPOGX="0.52300" RPOGY="0.33698" RPOGV="1" BPOGX="0.54274" BPOGY="0.38041" BPOGV="1" LPCX="0.36310" LPCY="0.69629" LPD="13.12346" LPS="0.91574" LPV="1" RPCX="0.62160" RPCY="0.67115" RPD="13.22847" RPS="0.91574" RPV="1" LEYEX="-0.03140" LEYEY="-0.03726" LEYEZ="0.60876" LPUPILD="0.00311" LPUPILV="1" REYEX="0.02875" REYEY="-0.03415" REYEZ="0.62554" RPUPILD="0.00323" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.55524" FPOGY="0.39115" FPOGS="2254.99951" FPOGD="0.13281" FPOGID="5763" FPOGV="1" LPOGX="0.56318" LPOGY="0.42775" LPOGV="1" RPOGX="0.52197" RPOGY="0.34635" RPOGV="1" BPOGX="0.54258" BPOGY="0.38705" BPOGV="1" LPCX="0.36295" LPCY="0.69636" LPD="13.46433" LPS="0.91008" LPV="1" RPCX="0.62140" RPCY="0.67104" RPD="13.67026" RPS="0.90429" RPV="1" LEYEX="-0.03140" LEYEY="-0.03726" LEYEZ="0.60876" LPUPILD="0.00304" LPUPILV="1" REYEX="0.02810" REYEY="-0.03333" REYEZ="0.61041" RPUPILD="0.00321" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.55532" FPOGY="0.38977" FPOGS="2254.99951" FPOGD="0.14014" FPOGID="5763" FPOGV="1" LPOGX="0.57998" LPOGY="0.40505" LPOGV="1" RPOGX="0.53391" RPOGY="0.31631" RPOGV="1" BPOGX="0.55694" BPOGY="0.36068" BPOGV="1" LPCX="0.36290" LPCY="0.69641" LPD="13.50748" LPS="0.89864" LPV="1" RPCX="0.62165" RPCY="0.67095" RPD="13.03661" RPS="0.89285" RPV="1" LEYEX="-0.03140" LEYEY="-0.03726" LEYEZ="0.60876" LPUPILD="0.00302" LPUPILV="1" REYEX="0.02810" REYEY="-0.03333" REYEZ="0.61041" RPUPILD="0.00335" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.55463" FPOGY="0.38898" FPOGS="2254.99951" FPOGD="0.14648" FPOGID="5763" FPOGV="1" LPOGX="0.55405" LPOGY="0.40653" LPOGV="1" RPOGX="0.52491" RPOGY="0.33671" RPOGV="1" BPOGX="0.53948" BPOGY="0.37162" BPOGV="1" LPCX="0.36285" LPCY="0.69622" LPD="13.31256" LPS="0.88719" LPV="1" RPCX="0.62121" RPCY="0.67126" RPD="13.76392" RPS="0.88140" RPV="1" LEYEX="-0.03140" LEYEY="-0.03726" LEYEZ="0.60876" LPUPILD="0.00314" LPUPILV="1" REYEX="0.02810" REYEY="-0.03333" REYEZ="0.61041" RPUPILD="0.00318" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.55401" FPOGY="0.38863" FPOGS="2254.99951" FPOGD="0.15308" FPOGID="5763" FPOGV="1" LPOGX="0.55563" LPOGY="0.41493" LPOGV="1" RPOGX="0.52383" RPOGY="0.34645" RPOGV="1" BPOGX="0.53973" BPOGY="0.38069" BPOGV="1" LPCX="0.36310" LPCY="0.69646" LPD="13.12284" LPS="0.87574" LPV="1" RPCX="0.62131" RPCY="0.67098" RPD="13.59873" RPS="0.86995" RPV="1" LEYEX="-0.03140" LEYEY="-0.03726" LEYEZ="0.60876" LPUPILD="0.00305" LPUPILV="1" REYEX="0.02810" REYEY="-0.03333" REYEZ="0.61041" RPUPILD="0.00327" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.55402" FPOGY="0.39037" FPOGS="2254.99951" FPOGD="0.15942" FPOGID="5763" FPOGV="1" LPOGX="0.57115" LPOGY="0.47040" LPOGV="1" RPOGX="0.53765" RPOGY="0.39396" RPOGV="1" BPOGX="0.55440" BPOGY="0.43218" BPOGV="1" LPCX="0.36313" LPCY="0.69635" LPD="13.05574" LPS="0.86995" LPV="1" RPCX="0.62141" RPCY="0.67086" RPD="13.70796" RPS="0.86995" RPV="1" LEYEX="-0.03140" LEYEY="-0.03726" LEYEZ="0.60876" LPUPILD="0.00308" LPUPILV="1" REYEX="0.02810" REYEY="-0.03333" REYEZ="0.61041" RPUPILD="0.00326" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
