2025-07-14 11:15:50.116804
07782" REYEZ="0.64725" RPUPILD="0.00466" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.56406" FPOGY="-0.40868" FPOGS="360.60931" FPOGD="0.21393" FPOGID="1181" FPOGV="1" LPOGX="0.60806" LPOGY="-0.38928" LPOGV="1" RPOGX="0.52496" RPOGY="-0.52950" RPOGV="1" BPOGX="0.56651" BPOGY="-0.45939" BPOGV="1" LPCX="0.29964" LPCY="0.86410" LPD="22.79436" LPS="1.05532" LPV="1" RPCX="0.53397" RPCY="0.88020" RPD="19.90114" RPS="1.05532" RPV="1" LEYEX="-0.05308" LEYEY="-0.08005" LEYEZ="0.69395" LPUPILD="0.00486" LPUPILV="1" REYEX="0.00830" REYEY="-0.07782" REYEZ="0.64725" RPUPILD="0.00464" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.53969" FPOGY="0.10659" FPOGS="362.02939" FPOGD="0.16031" FPOGID="1187" FPOGV="1" LPOGX="0.57752" LPOGY="0.16321" LPOGV="1" RPOGX="0.50710" RPOGY="0.09862" RPOGV="1" BPOGX="0.54231" BPOGY="0.13092" BPOGV="1" LPCX="0.29843" LPCY="0.87273" LPD="22.06909" LPS="0.99561" LPV="1" RPCX="0.53439" RPCY="0.88796" RPD="19.22240" RPS="0.99561" RPV="1" LEYEX="-0.04951" LEYEY="-0.07564" LEYEZ="0.64608" LPUPILD="0.00508" LPUPILV="1" REYEX="0.00858" REYEY="-0.08068" REYEZ="0.66156" RPUPILD="0.00421" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.53979" FPOGY="0.10752" FPOGS="362.02939" FPOGD="0.16702" FPOGID="1187" FPOGV="1" LPOGX="0.57752" LPOGY="0.16321" LPOGV="1" RPOGX="0.50710" RPOGY="0.09862" RPOGV="1" BPOGX="0.54231" BPOGY="0.13092" BPOGV="1" LPCX="0.29845" LPCY="0.87276" LPD="22.18849" LPS="0.99561" LPV="1" RPCX="0.53434" RPCY="0.88789" RPD="19.07693" RPS="0.99561" RPV="1" LEYEX="-0.04864" LEYEY="-0.07426" LEYEZ="0.63474" LPUPILD="0.00507" LPUPILV="1" REYEX="0.00858" REYEY="-0.08058" REYEZ="0.66156" RPUPILD="0.00421" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.53999" FPOGY="0.10803" FPOGS="362.02939" FPOGD="0.17383" FPOGID="1187" FPOGV="1" LPOGX="0.57302" LPOGY="0.14547" LPOGV="1" RPOGX="0.51763" RPOGY="0.09672" RPOGV="1" BPOGX="0.54533" BPOGY="0.12110" BPOGV="1" LPCX="0.29842" LPCY="0.87269" LPD="22.16249" LPS="0.99561" LPV="1" RPCX="0.53432" RPCY="0.88782" RPD="19.32496" RPS="0.99561" RPV="1" LEYEX="-0.04864" LEYEY="-0.07426" LEYEZ="0.63474" LPUPILD="0.00506" LPUPILV="1" REYEX="0.00858" REYEY="-0.08058" REYEZ="0.66156" RPUPILD="0.00419" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.53988" FPOGY="0.10877" FPOGS="362.02939" FPOGD="0.18048" FPOGID="1187" FPOGV="1" LPOGX="0.56666" LPOGY="0.16426" LPOGV="1" RPOGX="0.50685" RPOGY="0.09332" RPOGV="1" BPOGX="0.53675" BPOGY="0.12879" BPOGV="1" LPCX="0.29838" LPCY="0.87264" LPD="21.72087" LPS="0.99561" LPV="1" RPCX="0.53434" RPCY="0.88789" RPD="19.07693" RPS="0.99561" RPV="1" LEYEX="-0.04864" LEYEY="-0.07426" LEYEZ="0.63474" LPUPILD="0.00514" LPUPILV="1" REYEX="0.00858" REYEY="-0.08058" REYEZ="0.66156" RPUPILD="0.00421" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.53976" FPOGY="0.10958" FPOGS="362.02939" FPOGD="0.18774" FPOGID="1187" FPOGV="1" LPOGX="0.56666" LPOGY="0.16426" LPOGV="1" RPOGX="0.50637" RPOGY="0.10049" RPOGV="1" BPOGX="0.53652" BPOGY="0.13237" BPOGV="1" LPCX="0.29828" LPCY="0.87277" LPD="22.08572" LPS="0.99561" LPV="1" RPCX="0.53430" RPCY="0.88826" RPD="19.93051" RPS="0.98842" RPV="1" LEYEX="-0.04951" LEYEY="-0.07564" LEYEZ="0.64608" LPUPILD="0.00512" LPUPILV="1" REYEX="0.00829" REYEY="-0.07827" REYEZ="0.64259" RPUPILD="0.00419" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.53968" FPOGY="0.11140" FPOGS="362.02939" FPOGD="0.19443" FPOGID="1187" FPOGV="1" LPOGX="0.57023" LPOGY="0.18840" LPOGV="1" RPOGX="0.50440" RPOGY="0.14000" RPOGV="1" BPOGX="0.53732" BPOGY="0.16420" BPOGV="1" LPCX="0.29829" LPCY="0.87294" LPD="22.01083" LPS="0.98842" LPV="1" RPCX="0.53427" RPCY="0.88829" RPD="19.84773" RPS="0.98123" RPV="1" LEYEX="-0.04951" LEYEY="-0.07564" LEYEZ="0.64608" LPUPILD="0.00505" LPUPILV="1" REYEX="0.00829" REYEY="-0.07827" REYEZ="0.64259" RPUPILD="0.00419" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.53955" FPOGY="0.11338" FPOGS="362.02939" FPOGD="0.20163" FPOGID="1187" FPOGV="1" LPOGX="0.57073" LPOGY="0.19459" LPOGV="1" RPOGX="0.50084" RPOGY="0.15072" RPOGV="1" BPOGX="0.53579" BPOGY="0.17266" BPOGV="1" LPCX="0.29827" LPCY="0.87295" LPD="21.84739" LPS="0.98123" LPV="1" RPCX="0.53432" RPCY="0.88802" RPD="19.08778" RPS="0.97404" RPV="1" LEYEX="-0.04951" LEYEY="-0.07564" LEYEZ="0.64608" LPUPILD="0.00505" LPUPILV="1" REYEX="0.00829" REYEY="-0.07827" REYEZ="0.64259" RPUPILD="0.00423" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.53945" FPOGY="0.11533" FPOGS="362.02939" FPOGD="0.20776" FPOGID="1187" FPOGV="1" LPOGX="0.57150" LPOGY="0.20088" LPOGV="1" RPOGX="0.50084" RPOGY="0.15072" RPOGV="1" BPOGX="0.53617" BPOGY="0.17580" BPOGV="1" LPCX="0.29833" LPCY="0.87288" LPD="21.97029" LPS="0.97404" LPV="1" RPCX="0.53429" RPCY="0.88820" RPD="19.53444" RPS="0.97404" RPV="1" LEYEX="-0.04951" LEYEY="-0.07564" LEYEZ="0.64608" LPUPILD="0.00509" LPUPILV="1" REYEX="0.00858" REYEY="-0.08058" REYEZ="0.66156" RPUPILD="0.00423" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.53938" FPOGY="0.11656" FPOGS="362.02939" FPOGD="0.21439" FPOGID="1187" FPOGV="1" LPOGX="0.57085" LPOGY="0.19994" LPOGV="1" RPOGX="0.50336" RPOGY="0.11216" RPOGV="1" BPOGX="0.53710" BPOGY="0.15605" BPOGV="1" LPCX="0.29834" LPCY="0.87286" LPD="22.13021" LPS="0.97404" LPV="1" RPCX="0.53436" RPCY="0.88801" RPD="19.08928" RPS="0.98123" RPV="1" LEYEX="-0.04951" LEYEY="-0.07564" LEYEZ="0.64608" LPUPILD="0.00512" LPUPILV="1" REYEX="0.00858" REYEY="-0.08058" REYEZ="0.66156" RPUPILD="0.00424" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.53930" FPOGY="0.11755" FPOGS="362.02939" FPOGD="0.22113" FPOGID="1187" FPOGV="1" LPOGX="0.56559" LPOGY="0.18801" LPOGV="1" RPOGX="0.50821" RPOGY="0.11216" RPOGV="1" BPOGX="0.53690" BPOGY="0.15008" BPOGV="1" LPCX="0.29834" LPCY="0.87275" LPD="22.13074" LPS="0.98123" LPV="1" RPCX="0.53434" RPCY="0.88820" RPD="19.90115" RPS="0.98842" RPV="1" LEYEX="-0.04951" LEYEY="-0.07564" LEYEZ="0.64608" LPUPILD="0.00515" LPUPILV="1" REYEX="0.00858" REYEY="-0.08058" REYEZ="0.66156" RPUPILD="0.00419" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.53923" FPOGY="0.11829" FPOGS="362.02939" FPOGD="0.22806" FPOGID="1187" FPOGV="1" LPOGX="0.56479" LPOGY="0.18167" LPOGV="1" RPOGX="0.50869" RPOGY="0.10508" RPOGV="1" BPOGX="0.53674" BPOGY="0.14338" BPOGV="1" LPCX="0.29839" LPCY="0.87278" LPD="22.21696" LPS="0.98842" LPV="1" RPCX="0.53428" RPCY="0.88814" RPD="19.65055" RPS="0.99561" RPV="1" LEYEX="-0.04951" LEYEY="-0.07564" LEYEZ="0.64608" LPUPILD="0.00514" LPUPILV="1" REYEX="0.00846" REYEY="-0.07951" REYEZ="0.65238" RPUPILD="0.00423" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.53867" FPOGY="0.14563" FPOGS="362.02939" FPOGD="0.22806" FPOGID="1187" FPOGV="0" LPOGX="0.56787" LPOGY="0.15955" LPOGV="1" RPOGX="0.51369" RPOGY="0.12296" RPOGV="1" BPOGX="0.54078" BPOGY="0.14126" BPOGV="1" LPCX="0.29838" LPCY="0.87279" LPD="22.18686" LPS="0.99561" LPV="1" RPCX="0.53434" RPCY="0.88787" RPD="19.16884" RPS="0.99561" RPV="1" LEYEX="-0.04951" LEYEY="-0.07564" LEYEZ="0.64608" LPUPILD="0.00511" LPUPILV="1" REYEX="0.00846" REYEY="-0.07951" REYEZ="0.65238" RPUPILD="0.00420" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.53834" FPOGY="0.13984" FPOGS="362.02939" FPOGD="0.22806" FPOGID="1187" FPOGV="0" LPOGX="0.56714" LPOGY="0.15403" LPOGV="1" RPOGX="0.50887" RPOGY="0.11408" RPOGV="1" BPOGX="0.53801" BPOGY="0.13406" BPOGV="1" LPCX="0.29838" LPCY="0.87279" LPD="22.19374" LPS="0.99561" LPV="1" RPCX="0.53430" RPCY="0.88812" RPD="19.68045" RPS="0.99561" RPV="1" LEYEX="-0.04951" LEYEY="-0.07564" LEYEZ="0.64608" LPUPILD="0.00511" LPUPILV="1" REYEX="0.00846" REYEY="-0.07951" REYEZ="0.65238" RPUPILD="0.00419" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.53814" FPOGY="0.13908" FPOGS="362.02939" FPOGD="0.22806" FPOGID="1187" FPOGV="0" LPOGX="0.56714" LPOGY="0.15403" LPOGV="1" RPOGX="0.50838" RPOGY="0.12110" RPOGV="1" BPOGX="0.53776" BPOGY="0.13757" BPOGV="1" LPCX="0.29836" LPCY="0.87281" LPD="22.18778" LPS="0.99561" LPV="1" RPCX="0.53435" RPCY="0.88822" RPD="19.95988" RPS="0.98842" RPV="1" LEYEX="-0.04864" LEYEY="-0.07426" LEYEZ="0.63474" LPUPILD="0.00513" LPUPILV="1" REYEX="0.00836" REYEY="-0.07809" REYEZ="0.64109" RPUPILD="0.00418" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.53453" FPOGY="0.14138" FPOGS="362.26398" FPOGD="0.02005" FPOGID="1188" FPOGV="1" LPOGX="0.53718" LPOGY="0.17483" LPOGV="1" RPOGX="0.51018" RPOGY="0.12175" RPOGV="1" BPOGX="0.52368" BPOGY="0.14829" BPOGV="1" LPCX="0.29836" LPCY="0.87280" LPD="22.19413" LPS="0.98842" LPV="1" RPCX="0.53431" RPCY="0.88824" RPD="19.74577" RPS="0.98123" RPV="1" LEYEX="-0.04864" LEYEY="-0.07426" LEYEZ="0.63474" LPUPILD="0.00513" LPUPILV="1" REYEX="0.00836" REYEY="-0.07809" REYEZ="0.64109" RPUPILD="0.00424" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.53269" FPOGY="0.14502" FPOGS="362.26398" FPOGD="0.02704" FPOGID="1188" FPOGV="1" LPOGX="0.56530" LPOGY="0.17790" LPOGV="1" RPOGX="0.48535" RPOGY="0.14124" RPOGV="1" BPOGX="0.52532" BPOGY="0.15957" BPOGV="1" LPCX="0.29833" LPCY="0.87277" LPD="21.99289" LPS="0.98123" LPV="1" RPCX="0.53445" RPCY="0.88805" RPD="19.29978" RPS="0.97404" RPV="1" LEYEX="-0.04864" LEYEY="-0.07426" LEYEZ="0.63474" LPUPILD="0.00514" LPUPILV="1" REYEX="0.00836" REYEY="-0.07809" REYEZ="0.64109" RPUPILD="0.00425" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.53150" FPOGY="0.14856" FPOGS="362.26398" FPOGD="0.03345" FPOGID="1188" FPOGV="1" LPOGX="0.56611" LPOGY="0.18431" LPOGV="1" RPOGX="0.48501" RPOGY="0.14824" RPOGV="1" BPOGX="0.52556" BPOGY="0.16627" BPOGV="1" LPCX="0.29836" LPCY="0.87280" LPD="22.18384" LPS="0.97404" LPV="1" RPCX="0.53439" RPCY="0.88797" RPD="19.17623" RPS="0.96685" RPV="1" LEYEX="-0.04864" LEYEY="-0.07426" LEYEZ="0.63474" LPUPILD="0.00513" LPUPILV="1" REYEX="0.00836" REYEY="-0.07809" REYEZ="0.64109" RPUPILD="0.00423" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.52834" FPOGY="0.15262" FPOGS="362.26398" FPOGD="0.04010" FPOGID="1188" FPOGV="1" LPOGX="0.53775" LPOGY="0.19668" LPOGV="1" RPOGX="0.48106" RPOGY="0.15717" RPOGV="1" BPOGX="0.50940" BPOGY="0.17692" BPOGV="1" LPCX="0.29836" LPCY="0.87278" LPD="22.21072" LPS="0.96685" LPV="1" RPCX="0.53446" RPCY="0.88800" RPD="19.34109" RPS="0.96685" RPV="1" LEYEX="-0.04864" LEYEY="-0.07426" LEYEZ="0.63474" LPUPILD="0.00513" LPUPILV="1" REYEX="0.00836" REYEY="-0.07809" REYEZ="0.64109" RPUPILD="0.00426" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.52587" FPOGY="0.15505" FPOGS="362.26398" FPOGD="0.04626" FPOGID="1188" FPOGV="1" LPOGX="0.54020" LPOGY="0.19044" LPOGV="1" RPOGX="0.47693" RPOGY="0.15370" RPOGV="1" BPOGX="0.50857" BPOGY="0.17207" BPOGV="1" LPCX="0.29837" LPCY="0.87279" LPD="22.19996" LPS="0.96685" LPV="1" RPCX="0.53437" RPCY="0.88820" RPD="19.89415" RPS="0.96685" RPV="1" LEYEX="-0.04864" LEYEY="-0.07426" LEYEZ="0.63474" LPUPILD="0.00512" LPUPILV="1" REYEX="0.00836" REYEY="-0.07809" REYEZ="0.64109" RPUPILD="0.00419" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.52396" FPOGY="0.15655" FPOGS="362.26398" FPOGD="0.05347" FPOGID="1188" FPOGV="1" LPOGX="0.54020" LPOGY="0.19044" LPOGV="1" RPOGX="0.47721" RPOGY="0.14674" RPOGV="1" BPOGX="0.50871" BPOGY="0.16859" BPOGV="1" LPCX="0.29837" LPCY="0.87278" LPD="22.20969" LPS="0.96685" LPV="1" RPCX="0.53436" RPCY="0.88819" RPD="19.89919" RPS="0.97404" RPV="1" LEYEX="-0.04864" LEYEY="-0.07426" LEYEZ="0.63474" LPUPILD="0.00512" LPUPILV="1" REYEX="0.00858" REYEY="-0.08058" REYEZ="0.66156" RPUPILD="0.00421" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.52635" FPOGY="0.15735" FPOGS="362.26398" FPOGD="0.05978" FPOGID="1188" FPOGV="1" LPOGX="0.57399" LPOGY="0.19475" LPOGV="1" RPOGX="0.52164" RPOGY="0.13440" RPOGV="1" BPOGX="0.54781" BPOGY="0.16458" BPOGV="1" LPCX="0.29835" LPCY="0.87281" LPD="22.19069" LPS="0.97404" LPV="1" RPCX="0.53436" RPCY="0.88794" RPD="19.33766" RPS="0.98123" RPV="1" LEYEX="-0.04864" LEYEY="-0.07426" LEYEZ="0.63474" LPUPILD="0.00513" LPUPILV="1" REYEX="0.00858" REYEY="-0.08058" REYEZ="0.66156" RPUPILD="0.00431" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.52680" FPOGY="0.15863" FPOGS="362.26398" FPOGD="0.06671" FPOGID="1188" FPOGV="1" LPOGX="0.57417" LPOGY="0.19435" LPOGV="1" RPOGX="0.48837" RPOGY="0.14835" RPOGV="1" BPOGX="0.53127" BPOGY="0.17135" BPOGV="1" LPCX="0.29836" LPCY="0.87284" LPD="22.08805" LPS="0.98123" LPV="1" RPCX="0.53436" RPCY="0.88821" RPD="19.83307" RPS="0.98842" RPV="1" LEYEX="-0.04864" LEYEY="-0.07426" LEYEZ="0.63474" LPUPILD="0.00514" LPUPILV="1" REYEX="0.00858" REYEY="-0.08058" REYEZ="0.66156" RPUPILD="0.00421" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.52717" FPOGY="0.15962" FPOGS="362.26398" FPOGD="0.07349" FPOGID="1188" FPOGV="1" LPOGX="0.57408" LPOGY="0.19356" LPOGV="1" RPOGX="0.48841" RPOGY="0.14749" RPOGV="1" BPOGX="0.53124" BPOGY="0.17052" BPOGV="1" LPCX="0.29836" LPCY="0.87283" LPD="22.09827" LPS="0.98213" LPV="1" RPCX="0.53445" RPCY="0.88829" RPD="19.91006" RPS="0.98932" RPV="1" LEYEX="-0.04740" LEYEY="-0.07231" LEYEZ="0.61800" LPUPILD="0.00514" LPUPILV="1" REYEX="0.00858" REYEY="-0.08058" REYEZ="0.66156" RPUPILD="0.00425" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.52643" FPOGY="0.15974" FPOGS="362.26398" FPOGD="0.08002" FPOGID="1188" FPOGV="1" LPOGX="0.56486" LPOGY="0.18170" LPOGV="1" RPOGX="0.47028" RPOGY="0.14083" RPOGV="1" BPOGX="0.51757" BPOGY="0.16127" BPOGV="1" LPCX="0.29835" LPCY="0.87281" LPD="22.18888" LPS="0.98303" LPV="1" RPCX="0.53435" RPCY="0.88827" RPD="20.16074" RPS="0.98303" RPV="1" LEYEX="-0.04740" LEYEY="-0.07231" LEYEZ="0.61800" LPUPILD="0.00515" LPUPILV="1" REYEX="0.00858" REYEY="-0.08058" REYEZ="0.66156" RPUPILD="0.00433" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.52753" FPOGY="0.15990" FPOGS="362.26398" FPOGD="0.08667" FPOGID="1188" FPOGV="1" LPOGX="0.57236" LPOGY="0.18847" LPOGV="1" RPOGX="0.51121" RPOGY="0.13550" RPOGV="1" BPOGX="0.54178" BPOGY="0.16199" BPOGV="1" LPCX="0.29833" LPCY="0.87281" LPD="22.20928" LPS="0.97675" LPV="1" RPCX="0.53434" RPCY="0.88816" RPD="20.02004" RPS="0.97675" RPV="1" LEYEX="-0.04740" LEYEY="-0.07231" LEYEZ="0.61800" LPUPILD="0.00515" LPUPILV="1" REYEX="0.00858" REYEY="-0.08058" REYEZ="0.66156" RPUPILD="0.00426" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.52848" FPOGY="0.16043" FPOGS="362.26398" FPOGD="0.09341" FPOGID="1188" FPOGV="1" LPOGX="0.57302" LPOGY="0.19405" LPOGV="1" RPOGX="0.51076" RPOGY="0.14161" RPOGV="1" BPOGX="0.54189" BPOGY="0.16783" BPOGV="1" LPCX="0.29831" LPCY="0.87279" LPD="22.09290" LPS="0.97046" LPV="1" RPCX="0.53424" RPCY="0.88827" RPD="20.26542" RPS="0.97046" RPV="1" LEYEX="-0.04778" LEYEY="-0.07294" LEYEZ="0.62298" LPUPILD="0.00517" LPUPILV="1" REYEX="0.00858" REYEY="-0.08058" REYEZ="0.66156" RPUPILD="0.00429" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.52873" FPOGY="0.16042" FPOGS="362.26398" FPOGD="0.10004" FPOGID="1188" FPOGV="1" LPOGX="0.55913" LPOGY="0.19315" LPOGV="1" RPOGX="0.50563" RPOGY="0.12717" RPOGV="1" BPOGX="0.53238" BPOGY="0.16016" BPOGV="1" LPCX="0.29830" LPCY="0.87278" LPD="22.12313" LPS="0.97046" LPV="1" RPCX="0.53427" RPCY="0.88822" RPD="20.19032" RPS="0.97046" RPV="1" LEYEX="-0.04778" LEYEY="-0.07294" LEYEZ="0.62298" LPUPILD="0.00517" LPUPILV="1" REYEX="0.00858" REYEY="-0.08058" REYEZ="0.66156" RPUPILD="0.00429" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.52845" FPOGY="0.16051" FPOGS="362.26398" FPOGD="0.10678" FPOGID="1188" FPOGV="1" LPOGX="0.55144" LPOGY="0.19253" LPOGV="1" RPOGX="0.49666" RPOGY="0.13157" RPOGV="1" BPOGX="0.52405" BPOGY="0.16205" BPOGV="1" LPCX="0.29821" LPCY="0.87290" LPD="22.20764" LPS="0.97046" LPV="1" RPCX="0.53427" RPCY="0.88826" RPD="20.21569" RPS="0.97046" RPV="1" LEYEX="-0.04778" LEYEY="-0.07294" LEYEZ="0.62298" LPUPILD="0.00522" LPUPILV="1" REYEX="0.00858" REYEY="-0.08058" REYEZ="0.66156" RPUPILD="0.00429" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.52817" FPOGY="0.16010" FPOGS="362.26398" FPOGD="0.11349" FPOGID="1188" FPOGV="1" LPOGX="0.54975" LPOGY="0.18078" LPOGV="1" RPOGX="0.49702" RPOGY="0.12554" RPOGV="1" BPOGX="0.52338" BPOGY="0.15316" BPOGV="1" LPCX="0.29818" LPCY="0.87291" LPD="22.26517" LPS="0.98377" LPV="1" RPCX="0.53424" RPCY="0.88814" RPD="20.20219" RPS="0.97658" RPV="1" LEYEX="-0.04984" LEYEY="-0.07592" LEYEZ="0.64850" LPUPILD="0.00518" LPUPILV="1" REYEX="0.00829" REYEY="-0.07827" REYEZ="0.64259" RPUPILD="0.00423" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.52796" FPOGY="0.15972" FPOGS="362.26398" FPOGD="0.12003" FPOGID="1188" FPOGV="1" LPOGX="0.55235" LPOGY="0.19279" LPOGV="1" RPOGX="0.49609" RPOGY="0.11286" RPOGV="1" BPOGX="0.52422" BPOGY="0.15283" BPOGV="1" LPCX="0.29812" LPCY="0.87290" LPD="22.38644" LPS="0.98990" LPV="1" RPCX="0.53417" RPCY="0.88826" RPD="20.22913" RPS="0.98271" RPV="1" LEYEX="-0.04984" LEYEY="-0.07592" LEYEZ="0.64850" LPUPILD="0.00515" LPUPILV="1" REYEX="0.00829" REYEY="-0.07827" REYEZ="0.64259" RPUPILD="0.00428" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.52757" FPOGY="0.16025" FPOGS="362.26398" FPOGD="0.12668" FPOGID="1188" FPOGV="1" LPOGX="0.54767" LPOGY="0.19319" LPOGV="1" RPOGX="0.49238" RPOGY="0.14755" RPOGV="1" BPOGX="0.52002" BPOGY="0.17037" BPOGV="1" LPCX="0.29810" LPCY="0.87294" LPD="22.36929" LPS="0.99602" LPV="1" RPCX="0.53408" RPCY="0.88828" RPD="20.24932" RPS="0.98883" RPV="1" LEYEX="-0.04984" LEYEY="-0.07592" LEYEZ="0.64850" LPUPILD="0.00517" LPUPILV="1" REYEX="0.00829" REYEY="-0.07827" REYEZ="0.64259" RPUPILD="0.00432" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.52720" FPOGY="0.16031" FPOGS="362.26398" FPOGD="0.13342" FPOGID="1188" FPOGV="1" LPOGX="0.54689" LPOGY="0.18793" LPOGV="1" RPOGX="0.49308" RPOGY="0.13489" RPOGV="1" BPOGX="0.51998" BPOGY="0.16141" BPOGV="1" LPCX="0.29807" LPCY="0.87296" LPD="22.53726" LPS="1.00214" LPV="1" RPCX="0.53406" RPCY="0.88827" RPD="20.37972" RPS="1.00214" RPV="1" LEYEX="-0.04982" LEYEY="-0.07594" LEYEZ="0.64823" LPUPILD="0.00517" LPUPILV="1" REYEX="0.00849" REYEY="-0.08063" REYEZ="0.66202" RPUPILD="0.00432" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.52656" FPOGY="0.15996" FPOGS="362.26398" FPOGD="0.14050" FPOGID="1188" FPOGV="1" LPOGX="0.54471" LPOGY="0.19528" LPOGV="1" RPOGX="0.48146" RPOGY="0.10991" RPOGV="1" BPOGX="0.51309" BPOGY="0.15259" BPOGV="1" LPCX="0.29806" LPCY="0.87305" LPD="22.62766" LPS="1.00214" LPV="1" RPCX="0.53398" RPCY="0.88816" RPD="20.48349" RPS="1.00933" RPV="1" LEYEX="-0.04982" LEYEY="-0.07594" LEYEZ="0.64823" LPUPILD="0.00513" LPUPILV="1" REYEX="0.00849" REYEY="-0.08063" REYEZ="0.66202" RPUPILD="0.00434" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.52557" FPOGY="0.15904" FPOGS="362.26398" FPOGD="0.14682" FPOGID="1188" FPOGV="1" LPOGX="0.53144" LPOGY="0.18166" LPOGV="1" RPOGX="0.47601" RPOGY="0.09605" RPOGV="1" BPOGX="0.50373" BPOGY="0.13885" BPOGV="1" LPCX="0.29805" LPCY="0.87311" LPD="22.56459" LPS="1.00933" LPV="1" RPCX="0.53398" RPCY="0.88818" RPD="20.43202" RPS="1.01652" RPV="1" LEYEX="-0.04982" LEYEY="-0.07594" LEYEZ="0.64823" LPUPILD="0.00511" LPUPILV="1" REYEX="0.00849" REYEY="-0.08063" REYEZ="0.66202" RPUPILD="0.00434" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.52466" FPOGY="0.15819" FPOGS="362.26398" FPOGD="0.15454" FPOGID="1188" FPOGV="1" LPOGX="0.53142" LPOGY="0.18152" LPOGV="1" RPOGX="0.47602" RPOGY="0.09589" RPOGV="1" BPOGX="0.50372" BPOGY="0.13870" BPOGV="1" LPCX="0.29795" LPCY="0.87298" LPD="22.05786" LPS="1.00949" LPV="1" RPCX="0.53399" RPCY="0.88819" RPD="20.39577" RPS="1.01668" RPV="1" LEYEX="-0.04895" LEYEY="-0.07454" LEYEZ="0.63630" LPUPILD="0.00526" LPUPILV="1" REYEX="0.00849" REYEY="-0.08063" REYEZ="0.66202" RPUPILD="0.00438" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
