2025-06-03 16:01:40.806609
5841" REYEZ="0.61566" RPUPILD="0.00484" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.77263" FPOGY="-0.35991" FPOGS="330.38715" FPOGD="0.10693" FPOGID="1143" FPOGV="0" LPOGX="0.82898" LPOGY="-0.25123" LPOGV="1" RPOGX="0.74837" RPOGY="-0.42794" RPOGV="1" BPOGX="0.78868" BPOGY="-0.33959" BPOGV="1" LPCX="0.27905" LPCY="0.80544" LPD="21.46838" LPS="0.97727" LPV="1" RPCX="0.52604" RPCY="0.79677" RPD="22.59885" RPS="0.97727" RPV="1" LEYEX="-0.05643" LEYEY="-0.06418" LEYEZ="0.66076" LPUPILD="0.00439" LPUPILV="1" REYEX="0.00531" REYEY="-0.05841" REYEZ="0.61566" RPUPILD="0.00483" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.49143" FPOGY="0.01807" FPOGS="331.70688" FPOGD="0.17398" FPOGID="1152" FPOGV="1" LPOGX="0.54599" LPOGY="0.21423" LPOGV="1" RPOGX="0.50239" RPOGY="0.01933" RPOGV="1" BPOGX="0.52419" BPOGY="0.11678" BPOGV="1" LPCX="0.27410" LPCY="0.81253" LPD="19.19689" LPS="1.01069" LPV="1" RPCX="0.52299" RPCY="0.80449" RPD="22.26408" RPS="1.01069" RPV="1" LEYEX="-0.05503" LEYEY="-0.06291" LEYEZ="0.63930" LPUPILD="0.00401" LPUPILV="1" REYEX="0.00550" REYEY="-0.06358" REYEZ="0.66121" RPUPILD="0.00465" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.49260" FPOGY="0.02200" FPOGS="331.70688" FPOGD="0.18100" FPOGID="1152" FPOGV="1" LPOGX="0.54700" LPOGY="0.22076" LPOGV="1" RPOGX="0.50147" RPOGY="0.03527" RPOGV="1" BPOGX="0.52424" BPOGY="0.12802" BPOGV="1" LPCX="0.27467" LPCY="0.81268" LPD="19.00670" LPS="1.00278" LPV="1" RPCX="0.52296" RPCY="0.80436" RPD="22.09443" RPS="0.99559" RPV="1" LEYEX="-0.05618" LEYEY="-0.06449" LEYEZ="0.65442" LPUPILD="0.00414" LPUPILV="1" REYEX="0.00543" REYEY="-0.06231" REYEZ="0.64708" RPUPILD="0.00454" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.49486" FPOGY="0.02736" FPOGS="331.70688" FPOGD="0.18741" FPOGID="1152" FPOGV="1" LPOGX="0.57660" LPOGY="0.24534" LPOGV="1" RPOGX="0.53972" RPOGY="0.10939" RPOGV="1" BPOGX="0.55816" BPOGY="0.17737" BPOGV="1" LPCX="0.27484" LPCY="0.81343" LPD="18.84610" LPS="1.00262" LPV="1" RPCX="0.52311" RPCY="0.80580" RPD="22.26600" RPS="0.99543" RPV="1" LEYEX="-0.05618" LEYEY="-0.06449" LEYEZ="0.65442" LPUPILD="0.00408" LPUPILV="1" REYEX="0.00543" REYEY="-0.06231" REYEZ="0.64708" RPUPILD="0.00467" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.51273" FPOGY="0.06099" FPOGS="331.70688" FPOGD="0.18741" FPOGID="1152" FPOGV="0" LPOGX="0.58146" LPOGY="0.31229" LPOGV="1" RPOGX="0.53032" RPOGY="0.11667" RPOGV="1" BPOGX="0.55589" BPOGY="0.21448" BPOGV="1" LPCX="0.27452" LPCY="0.81413" LPD="18.76847" LPS="1.00246" LPV="1" RPCX="0.52313" RPCY="0.80613" RPD="22.26199" RPS="0.99527" RPV="1" LEYEX="-0.05618" LEYEY="-0.06449" LEYEZ="0.65442" LPUPILD="0.00417" LPUPILV="1" REYEX="0.00543" REYEY="-0.06231" REYEZ="0.64708" RPUPILD="0.00470" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.53431" FPOGY="0.13780" FPOGS="331.70688" FPOGD="0.18741" FPOGID="1152" FPOGV="0" LPOGX="0.58147" LPOGY="0.31241" LPOGV="1" RPOGX="0.53030" RPOGY="0.11683" RPOGV="1" BPOGX="0.55589" BPOGY="0.21462" BPOGV="1" LPCX="0.27479" LPCY="0.81438" LPD="18.81989" LPS="1.00229" LPV="1" RPCX="0.52325" RPCY="0.80644" RPD="21.99719" RPS="0.99510" RPV="1" LEYEX="-0.05618" LEYEY="-0.06459" LEYEZ="0.65442" LPUPILD="0.00402" LPUPILV="1" REYEX="0.00539" REYEY="-0.06196" REYEZ="0.64138" RPUPILD="0.00471" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.54135" FPOGY="0.17833" FPOGS="331.70688" FPOGD="0.18741" FPOGID="1152" FPOGV="0" LPOGX="0.57197" LPOGY="0.35431" LPOGV="1" RPOGX="0.53891" RPOGY="0.16444" RPOGV="1" BPOGX="0.55544" BPOGY="0.25938" BPOGV="1" LPCX="0.27454" LPCY="0.81469" LPD="19.22465" LPS="0.99510" LPV="1" RPCX="0.52334" RPCY="0.80640" RPD="21.97156" RPS="0.99510" RPV="1" LEYEX="-0.05618" LEYEY="-0.06459" LEYEZ="0.65442" LPUPILD="0.00424" LPUPILV="1" REYEX="0.00539" REYEY="-0.06196" REYEZ="0.64138" RPUPILD="0.00481" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.55088" FPOGY="0.24390" FPOGS="331.70688" FPOGD="0.18741" FPOGID="1152" FPOGV="0" LPOGX="0.55933" LPOGY="0.34479" LPOGV="1" RPOGX="0.52332" RPOGY="0.17061" RPOGV="1" BPOGX="0.54133" BPOGY="0.25770" BPOGV="1" LPCX="0.27448" LPCY="0.81470" LPD="19.21533" LPS="0.99510" LPV="1" RPCX="0.52332" RPCY="0.80649" RPD="22.08798" RPS="0.99510" RPV="1" LEYEX="-0.05618" LEYEY="-0.06459" LEYEZ="0.65442" LPUPILD="0.00417" LPUPILV="1" REYEX="0.00539" REYEY="-0.06196" REYEZ="0.64138" RPUPILD="0.00482" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.54625" FPOGY="0.24915" FPOGS="331.70688" FPOGD="0.18741" FPOGID="1152" FPOGV="0" LPOGX="0.55933" LPOGY="0.34479" LPOGV="1" RPOGX="0.52390" RPOGY="0.16400" RPOGV="1" BPOGX="0.54162" BPOGY="0.25439" BPOGV="1" LPCX="0.27448" LPCY="0.81490" LPD="19.10540" LPS="0.99510" LPV="1" RPCX="0.52316" RPCY="0.80651" RPD="22.39195" RPS="1.00229" RPV="1" LEYEX="-0.05620" LEYEY="-0.06459" LEYEZ="0.65346" LPUPILD="0.00415" LPUPILV="1" REYEX="0.00550" REYEY="-0.06387" REYEZ="0.66122" RPUPILD="0.00477" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.55100" FPOGY="0.25107" FPOGS="331.70688" FPOGD="0.18741" FPOGID="1152" FPOGV="0" LPOGX="0.58880" LPOGY="0.35627" LPOGV="1" RPOGX="0.53219" RPOGY="0.15356" RPOGV="1" BPOGX="0.56050" BPOGY="0.25492" BPOGV="1" LPCX="0.27432" LPCY="0.81485" LPD="19.08058" LPS="1.00229" LPV="1" RPCX="0.52319" RPCY="0.80662" RPD="22.39162" RPS="1.00948" RPV="1" LEYEX="-0.05620" LEYEY="-0.06459" LEYEZ="0.65346" LPUPILD="0.00417" LPUPILV="1" REYEX="0.00550" REYEY="-0.06387" REYEZ="0.66122" RPUPILD="0.00476" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.55173" FPOGY="0.24537" FPOGS="331.92117" FPOGD="0.02045" FPOGID="1153" FPOGV="1" LPOGX="0.58152" LPOGY="0.29026" LPOGV="1" RPOGX="0.52635" RPOGY="0.16630" RPOGV="1" BPOGX="0.55394" BPOGY="0.22828" BPOGV="1" LPCX="0.27432" LPCY="0.81497" LPD="19.19687" LPS="1.00948" LPV="1" RPCX="0.52312" RPCY="0.80663" RPD="22.32277" RPS="1.01667" RPV="1" LEYEX="-0.05620" LEYEY="-0.06459" LEYEZ="0.65346" LPUPILD="0.00419" LPUPILV="1" REYEX="0.00550" REYEY="-0.06387" REYEZ="0.66122" RPUPILD="0.00479" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.55217" FPOGY="0.24193" FPOGS="331.92117" FPOGD="0.02713" FPOGID="1153" FPOGV="1" LPOGX="0.58151" LPOGY="0.29014" LPOGV="1" RPOGX="0.52636" RPOGY="0.16615" RPOGV="1" BPOGX="0.55394" BPOGY="0.22814" BPOGV="1" LPCX="0.27427" LPCY="0.81493" LPD="19.33348" LPS="1.00965" LPV="1" RPCX="0.52309" RPCY="0.80669" RPD="22.35513" RPS="1.01683" RPV="1" LEYEX="-0.05503" LEYEY="-0.06319" LEYEZ="0.63930" LPUPILD="0.00424" LPUPILV="1" REYEX="0.00550" REYEY="-0.06387" REYEZ="0.66122" RPUPILD="0.00480" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.55232" FPOGY="0.24159" FPOGS="331.92117" FPOGD="0.03372" FPOGID="1153" FPOGV="1" LPOGX="0.56199" LPOGY="0.30078" LPOGV="1" RPOGX="0.54410" RPOGY="0.17905" RPOGV="1" BPOGX="0.55305" BPOGY="0.23992" BPOGV="1" LPCX="0.27420" LPCY="0.81484" LPD="19.01285" LPS="1.00981" LPV="1" RPCX="0.52289" RPCY="0.80678" RPD="22.64858" RPS="1.00981" RPV="1" LEYEX="-0.05503" LEYEY="-0.06319" LEYEZ="0.63930" LPUPILD="0.00431" LPUPILV="1" REYEX="0.00550" REYEY="-0.06387" REYEZ="0.66122" RPUPILD="0.00475" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.55238" FPOGY="0.24223" FPOGS="331.92117" FPOGD="0.04050" FPOGID="1153" FPOGV="1" LPOGX="0.55720" LPOGY="0.30834" LPOGV="1" RPOGX="0.54833" RPOGY="0.18381" RPOGV="1" BPOGX="0.55277" BPOGY="0.24608" BPOGV="1" LPCX="0.27411" LPCY="0.81474" LPD="18.92651" LPS="1.00278" LPV="1" RPCX="0.52289" RPCY="0.80681" RPD="22.58329" RPS="1.00278" RPV="1" LEYEX="-0.05503" LEYEY="-0.06319" LEYEZ="0.63930" LPUPILD="0.00427" LPUPILV="1" REYEX="0.00550" REYEY="-0.06387" REYEZ="0.66122" RPUPILD="0.00478" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.55243" FPOGY="0.24271" FPOGS="331.92117" FPOGD="0.04727" FPOGID="1153" FPOGV="1" LPOGX="0.55720" LPOGY="0.30834" LPOGV="1" RPOGX="0.54833" RPOGY="0.18381" RPOGV="1" BPOGX="0.55277" BPOGY="0.24608" BPOGV="1" LPCX="0.27396" LPCY="0.81487" LPD="18.92905" LPS="1.00278" LPV="1" RPCX="0.52282" RPCY="0.80680" RPD="22.59653" RPS="1.00278" RPV="1" LEYEX="-0.05689" LEYEY="-0.06528" LEYEZ="0.66036" LPUPILD="0.00420" LPUPILV="1" REYEX="0.00550" REYEY="-0.06387" REYEZ="0.66122" RPUPILD="0.00478" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.55237" FPOGY="0.23917" FPOGS="331.92117" FPOGD="0.05383" FPOGID="1153" FPOGV="1" LPOGX="0.57401" LPOGY="0.24775" LPOGV="1" RPOGX="0.52971" RPOGY="0.17382" RPOGV="1" BPOGX="0.55186" BPOGY="0.21079" BPOGV="1" LPCX="0.27367" LPCY="0.81487" LPD="18.90592" LPS="1.00981" LPV="1" RPCX="0.52281" RPCY="0.80696" RPD="22.89593" RPS="1.00981" RPV="1" LEYEX="-0.05689" LEYEY="-0.06528" LEYEZ="0.66036" LPUPILD="0.00423" LPUPILV="1" REYEX="0.00550" REYEY="-0.06387" REYEZ="0.66122" RPUPILD="0.00479" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.55203" FPOGY="0.23717" FPOGS="331.92117" FPOGD="0.06070" FPOGID="1153" FPOGV="1" LPOGX="0.57412" LPOGY="0.26558" LPOGV="1" RPOGX="0.52377" RPOGY="0.17283" RPOGV="1" BPOGX="0.54895" BPOGY="0.21921" BPOGV="1" LPCX="0.27375" LPCY="0.81490" LPD="18.93031" LPS="1.01683" LPV="1" RPCX="0.52278" RPCY="0.80689" RPD="23.03284" RPS="1.01683" RPV="1" LEYEX="-0.05689" LEYEY="-0.06528" LEYEZ="0.66036" LPUPILD="0.00419" LPUPILV="1" REYEX="0.00550" REYEY="-0.06387" REYEZ="0.66122" RPUPILD="0.00477" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.55173" FPOGY="0.23440" FPOGS="331.92117" FPOGD="0.06726" FPOGID="1153" FPOGV="1" LPOGX="0.57262" LPOGY="0.25398" LPOGV="1" RPOGX="0.52497" RPOGY="0.15944" RPOGV="1" BPOGX="0.54880" BPOGY="0.20671" BPOGV="1" LPCX="0.27363" LPCY="0.81491" LPD="18.84206" LPS="1.03177" LPV="1" RPCX="0.52278" RPCY="0.80684" RPD="23.07689" RPS="1.03177" RPV="1" LEYEX="-0.05832" LEYEY="-0.06685" LEYEZ="0.67633" LPUPILD="0.00418" LPUPILV="1" REYEX="0.00536" REYEY="-0.06334" REYEZ="0.65566" RPUPILD="0.00473" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.55059" FPOGY="0.23072" FPOGS="331.92117" FPOGD="0.07394" FPOGID="1153" FPOGV="1" LPOGX="0.55316" LPOGY="0.25041" LPOGV="1" RPOGX="0.52294" RPOGY="0.13014" RPOGV="1" BPOGX="0.53805" BPOGY="0.19028" BPOGV="1" LPCX="0.27354" LPCY="0.81523" LPD="19.15702" LPS="1.03967" LPV="1" RPCX="0.52269" RPCY="0.80691" RPD="22.67742" RPS="1.03967" RPV="1" LEYEX="-0.05832" LEYEY="-0.06685" LEYEZ="0.67633" LPUPILD="0.00430" LPUPILV="1" REYEX="0.00536" REYEY="-0.06334" REYEZ="0.65566" RPUPILD="0.00484" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.55023" FPOGY="0.22703" FPOGS="331.92117" FPOGD="0.08081" FPOGID="1153" FPOGV="1" LPOGX="0.53909" LPOGY="0.24068" LPOGV="1" RPOGX="0.55257" RPOGY="0.12461" RPOGV="1" BPOGX="0.54583" BPOGY="0.18265" BPOGV="1" LPCX="0.27354" LPCY="0.81512" LPD="19.07081" LPS="1.04757" LPV="1" RPCX="0.52262" RPCY="0.80686" RPD="22.46553" RPS="1.04757" RPV="1" LEYEX="-0.05832" LEYEY="-0.06685" LEYEZ="0.67633" LPUPILD="0.00426" LPUPILV="1" REYEX="0.00536" REYEY="-0.06334" REYEZ="0.65566" RPUPILD="0.00478" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.54992" FPOGY="0.22428" FPOGS="331.92117" FPOGD="0.08734" FPOGID="1153" FPOGV="1" LPOGX="0.54000" LPOGY="0.24610" LPOGV="1" RPOGX="0.55184" RPOGY="0.13103" RPOGV="1" BPOGX="0.54592" BPOGY="0.18857" BPOGV="1" LPCX="0.27352" LPCY="0.81505" LPD="18.97124" LPS="1.04055" LPV="1" RPCX="0.52259" RPCY="0.80689" RPD="22.49994" RPS="1.04055" RPV="1" LEYEX="-0.05504" LEYEY="-0.06299" LEYEZ="0.63722" LPUPILD="0.00425" LPUPILV="1" REYEX="0.00536" REYEY="-0.06334" REYEZ="0.65566" RPUPILD="0.00482" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.54975" FPOGY="0.22296" FPOGS="331.92117" FPOGD="0.09409" FPOGID="1153" FPOGV="1" LPOGX="0.55809" LPOGY="0.25658" LPOGV="1" RPOGX="0.53665" RPOGY="0.15251" RPOGV="1" BPOGX="0.54737" BPOGY="0.20455" BPOGV="1" LPCX="0.27331" LPCY="0.81528" LPD="19.52395" LPS="1.02562" LPV="1" RPCX="0.52259" RPCY="0.80656" RPD="22.18611" RPS="1.02562" RPV="1" LEYEX="-0.05504" LEYEY="-0.06299" LEYEZ="0.63722" LPUPILD="0.00436" LPUPILV="1" REYEX="0.00536" REYEY="-0.06334" REYEZ="0.65566" RPUPILD="0.00478" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.54925" FPOGY="0.22321" FPOGS="331.92117" FPOGD="0.10025" FPOGID="1153" FPOGV="1" LPOGX="0.56028" LPOGY="0.27872" LPOGV="1" RPOGX="0.52317" RPOGY="0.17506" RPOGV="1" BPOGX="0.54172" BPOGY="0.22689" BPOGV="1" LPCX="0.27329" LPCY="0.81531" LPD="19.65577" LPS="1.01069" LPV="1" RPCX="0.52249" RPCY="0.80681" RPD="22.41385" RPS="1.01069" RPV="1" LEYEX="-0.05504" LEYEY="-0.06299" LEYEZ="0.63722" LPUPILD="0.00431" LPUPILV="1" REYEX="0.00536" REYEY="-0.06334" REYEZ="0.65566" RPUPILD="0.00480" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.54881" FPOGY="0.22381" FPOGS="331.92117" FPOGD="0.10666" FPOGID="1153" FPOGV="1" LPOGX="0.56118" LPOGY="0.28479" LPOGV="1" RPOGX="0.52253" RPOGY="0.18217" RPOGV="1" BPOGX="0.54186" BPOGY="0.23348" BPOGV="1" LPCX="0.27320" LPCY="0.81528" LPD="19.42491" LPS="1.00278" LPV="1" RPCX="0.52237" RPCY="0.80681" RPD="22.50265" RPS="1.00278" RPV="1" LEYEX="-0.05796" LEYEY="-0.06632" LEYEZ="0.67044" LPUPILD="0.00430" LPUPILV="1" REYEX="0.00528" REYEY="-0.06362" REYEZ="0.65856" RPUPILD="0.00482" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.54991" FPOGY="0.22368" FPOGS="331.92117" FPOGD="0.11407" FPOGID="1153" FPOGV="1" LPOGX="0.58463" LPOGY="0.28216" LPOGV="1" RPOGX="0.55268" RPOGY="0.16054" RPOGV="1" BPOGX="0.56866" BPOGY="0.22135" BPOGV="1" LPCX="0.27304" LPCY="0.81534" LPD="19.60608" LPS="1.00981" LPV="1" RPCX="0.52222" RPCY="0.80687" RPD="22.65973" RPS="1.00981" RPV="1" LEYEX="-0.05796" LEYEY="-0.06632" LEYEZ="0.67044" LPUPILD="0.00427" LPUPILV="1" REYEX="0.00528" REYEY="-0.06362" REYEZ="0.65856" RPUPILD="0.00483" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.55054" FPOGY="0.22090" FPOGS="331.92117" FPOGD="0.12048" FPOGID="1153" FPOGV="1" LPOGX="0.57773" LPOGY="0.23739" LPOGV="1" RPOGX="0.54593" RPOGY="0.10444" RPOGV="1" BPOGX="0.56183" BPOGY="0.17091" BPOGV="1" LPCX="0.27310" LPCY="0.81482" LPD="19.14016" LPS="1.01684" LPV="1" RPCX="0.52219" RPCY="0.80643" RPD="22.50436" RPS="1.01684" RPV="1" LEYEX="-0.05796" LEYEY="-0.06632" LEYEZ="0.67044" LPUPILD="0.00431" LPUPILV="1" REYEX="0.00528" REYEY="-0.06362" REYEZ="0.65856" RPUPILD="0.00470" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.55113" FPOGY="0.21755" FPOGS="331.92117" FPOGD="0.12695" FPOGID="1153" FPOGV="1" LPOGX="0.57628" LPOGY="0.22536" LPOGV="1" RPOGX="0.54823" RPOGY="0.08231" RPOGV="1" BPOGX="0.56226" BPOGY="0.15384" BPOGV="1" LPCX="0.27283" LPCY="0.81459" LPD="18.91656" LPS="1.03177" LPV="1" RPCX="0.52218" RPCY="0.80639" RPD="22.58060" RPS="1.03985" RPV="1" LEYEX="-0.05893" LEYEY="-0.06732" LEYEZ="0.68108" LPUPILD="0.00424" LPUPILV="1" REYEX="0.00536" REYEY="-0.06513" REYEZ="0.67424" RPUPILD="0.00478" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.55131" FPOGY="0.21521" FPOGS="331.92117" FPOGD="0.13345" FPOGID="1153" FPOGV="1" LPOGX="0.57354" LPOGY="0.29657" LPOGV="1" RPOGX="0.53625" RPOGY="0.04022" RPOGV="1" BPOGX="0.55489" BPOGY="0.16840" BPOGV="1" LPCX="0.27308" LPCY="0.81446" LPD="19.51741" LPS="1.04776" LPV="1" RPCX="0.52207" RPCY="0.80634" RPD="22.95482" RPS="1.05585" RPV="1" LEYEX="-0.05893" LEYEY="-0.06732" LEYEZ="0.68108" LPUPILD="0.00438" LPUPILV="1" REYEX="0.00536" REYEY="-0.06513" REYEZ="0.67424" RPUPILD="0.00477" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.55103" FPOGY="0.21188" FPOGS="331.92117" FPOGD="0.14099" FPOGID="1153" FPOGV="1" LPOGX="0.55621" LPOGY="0.26681" LPOGV="1" RPOGX="0.53434" RPOGY="0.01707" RPOGV="1" BPOGX="0.54528" BPOGY="0.14194" BPOGV="1" LPCX="0.27304" LPCY="0.81441" LPD="19.48590" LPS="1.06375" LPV="1" RPCX="0.52196" RPCY="0.80623" RPD="22.80648" RPS="1.07184" RPV="1" LEYEX="-0.05893" LEYEY="-0.06732" LEYEZ="0.68108" LPUPILD="0.00438" LPUPILV="1" REYEX="0.00536" REYEY="-0.06513" REYEZ="0.67424" RPUPILD="0.00480" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.55077" FPOGY="0.20823" FPOGS="331.92117" FPOGD="0.14795" FPOGID="1153" FPOGV="1" LPOGX="0.55442" LPOGY="0.25500" LPOGV="1" RPOGX="0.53569" RPOGY="0.00117" RPOGV="1" BPOGX="0.54506" BPOGY="0.12809" BPOGV="1" LPCX="0.27294" LPCY="0.81444" LPD="19.66293" LPS="1.07974" LPV="1" RPCX="0.52197" RPCY="0.80624" RPD="22.77451" RPS="1.08783" RPV="1" LEYEX="-0.05893" LEYEY="-0.06732" LEYEZ="0.68108" LPUPILD="0.00433" LPUPILV="1" REYEX="0.00536" REYEY="-0.06513" REYEZ="0.67424" RPUPILD="0.00481" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.55119" FPOGY="0.17863" FPOGS="331.92117" FPOGD="0.14795" FPOGID="1153" FPOGV="0" LPOGX="0.58350" LPOGY="0.21767" LPOGV="1" RPOGX="0.52381" RPOGY="0.02807" RPOGV="1" BPOGX="0.55366" BPOGY="0.12287" BPOGV="1" LPCX="0.27267" LPCY="0.81453" LPD="19.56807" LPS="1.08783" LPV="1" RPCX="0.52191" RPCY="0.80620" RPD="22.69960" RPS="1.08783" RPV="1" LEYEX="-0.05893" LEYEY="-0.06732" LEYEZ="0.68108" LPUPILD="0.00437" LPUPILV="1" REYEX="0.00536" REYEY="-0.06513" REYEZ="0.67424" RPUPILD="0.00483" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.54871" FPOGY="0.14488" FPOGS="331.92117" FPOGD="0.14795" FPOGID="1153" FPOGV="0" LPOGX="0.56998" LPOGY="0.21008" LPOGV="1" RPOGX="0.52247" RPOGY="0.01220" RPOGV="1" BPOGX="0.54623" BPOGY="0.11114" BPOGV="1" LPCX="0.27267" LPCY="0.81455" LPD="19.75322" LPS="1.08783" LPV="1" RPCX="0.52180" RPCY="0.80611" RPD="22.90484" RPS="1.08783" RPV="1" LEYEX="-0.05893" LEYEY="-0.06732" LEYEZ="0.68108" LPUPILD="0.00440" LPUPILV="1" REYEX="0.00536" REYEY="-0.06513" REYEZ="0.67424" RPUPILD="0.00480" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.54773" FPOGY="0.13847" FPOGS="331.92117" FPOGD="0.14795" FPOGID="1153" FPOGV="0" LPOGX="0.57075" LPOGY="0.21622" LPOGV="1" RPOGX="0.52077" RPOGY="0.03504" RPOGV="1" BPOGX="0.54576" BPOGY="0.12563" BPOGV="1" LPCX="0.27267" LPCY="0.81464" LPD="20.09875" LPS="1.07993" LPV="1" RPCX="0.52180" RPCY="0.80620" RPD="23.05250" RPS="1.06465" RPV="1" LEYEX="-0.05715" LEYEY="-0.06512" LEYEZ="0.65876" LPUPILD="0.00434" LPUPILV="1" REYEX="0.00502" REYEY="-0.06220" REYEZ="0.64391" RPUPILD="0.00477" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.54819" FPOGY="0.14404" FPOGS="332.07474" FPOGD="0.02051" FPOGID="1154" FPOGV="1" LPOGX="0.56197" LPOGY="0.25688" LPOGV="1" RPOGX="0.53720" RPOGY="0.06462" RPOGV="1" BPOGX="0.54958" BPOGY="0.16075" BPOGV="1" LPCX="0.27254" LPCY="0.81474" LPD="20.05644" LPS="1.05675" LPV="1" RPCX="0.52166" RPCY="0.80628" RPD="23.23478" RPS="1.04147" RPV="1" LEYEX="-0.05715" LEYEY="-0.06512" LEYEZ="0.65876" LPUPILD="0.00436" LPUPILV="1" REYEX="0.00502" REYEY="-0.06220" REYEZ="0.64391" RPUPILD="0.00481" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.55056" FPOGY="0.14966" FPOGS="332.07474" FPOGD="0.02710" FPOGID="1154" FPOGV="1" LPOGX="0.59241" LPOGY="0.26402" LPOGV="1" RPOGX="0.52761" RPOGY="0.08029" RPOGV="1" BPOGX="0.56001" BPOGY="0.17216" BPOGV="1" LPCX="0.27254" LPCY="0.81466" LPD="19.86759" LPS="1.03356" LPV="1" RPCX="0.52163" RPCY="0.80619" RPD="23.26081" RPS="1.01829" RPV="1" LEYEX="-0.05715" LEYEY="-0.06512" LEYEZ="0.65876" LPUPILD="0.00438" LPUPILV="1" REYEX="0.00502" REYEY="-0.06220" REYEZ="0.64391" RPUPILD="0.00481" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.55218" FPOGY="0.15621" FPOGS="332.07474" FPOGD="0.03384" FPOGID="1154" FPOGV="1" LPOGX="0.59431" LPOGY="0.28188" LPOGV="1" RPOGX="0.52628" RPOGY="0.09606" RPOGV="1" BPOGX="0.56029" BPOGY="0.18897" BPOGV="1" LPCX="0.27249" LPCY="0.81465" LPD="19.77662" LPS="1.01038" LPV="1" RPCX="0.52142" RPCY="0.80620" RPD="23.30223" RPS="1.00229" RPV="1" LEYEX="-0.05715" LEYEY="-0.06512" LEYEZ="0.65876" LPUPILD="0.00437" LPUPILV="1" REYEX="0.00512" REYEY="-0.06401" REYEZ="0.66260" RPUPILD="0.00478" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
