2025-05-27 11:21:49.746013
 REYEZ="0.49827" RPUPILD="0.00504" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" /> 
<REC FPOGX="0.38787" FPOGY="0.21712" FPOGS="4228.61768" FPOGD="0.28125" FPOGID="11674" FPOGV="1" LPOGX="0.38407" LPOGY="0.22925" LPOGV="1" RPOGX="0.39229" RPOGY="0.14498" RPOGV="1" BPOGX="0.38818" BPOGY="0.18712" BPOGV="1" LPCX="0.09424" LPCY="0.35577" LPD="29.32038" LPS="0.56973" LPV="1" RPCX="0.41384" RPCY="0.35301" RPD="28.72770" RPS="0.56973" RPV="1" LEYEX="-0.07313" LEYEY="0.01919" LEYEZ="0.47548" LPUPILD="0.00505" LPUPILV="1" REYEX="-0.01636" REYEY="0.02044" REYEZ="0.49827" RPUPILD="0.00502" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" /> 
<REC FPOGX="0.20920" FPOGY="-0.16894" FPOGS="4241.79248" FPOGD="0.13428" FPOGID="11727" FPOGV="1" LPOGX="0.20871" LPOGY="-0.13572" LPOGV="1" RPOGX="0.22681" RPOGY="-0.19999" RPOGV="1" BPOGX="0.21776" BPOGY="-0.16785" BPOGV="1" LPCX="0.25594" LPCY="0.42275" LPD="19.67225" LPS="0.56737" LPV="1" RPCX="0.55655" RPCY="0.41697" RPD="21.96922" RPS="0.56737" RPV="1" LEYEX="-0.04134" LEYEY="0.00855" LEYEZ="0.46317" LPUPILD="0.00407" LPUPILV="1" REYEX="0.01199" REYEY="0.00998" REYEZ="0.49840" RPUPILD="0.00430" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.20963" FPOGY="-0.16871" FPOGS="4241.79248" FPOGD="0.14111" FPOGID="11727" FPOGV="1" LPOGX="0.21018" LPOGY="-0.13210" LPOGV="1" RPOGX="0.22745" RPOGY="-0.19552" RPOGV="1" BPOGX="0.21882" BPOGY="-0.16381" BPOGV="1" LPCX="0.25523" LPCY="0.42307" LPD="19.62261" LPS="0.56545" LPV="1" RPCX="0.55587" RPCY="0.41711" RPD="22.12911" RPS="0.56545" RPV="1" LEYEX="-0.04162" LEYEY="0.00839" LEYEZ="0.46199" LPUPILD="0.00405" LPUPILV="1" REYEX="0.01173" REYEY="0.01007" REYEZ="0.50648" RPUPILD="0.00431" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.21040" FPOGY="-0.16718" FPOGS="4241.79248" FPOGD="0.14795" FPOGID="11727" FPOGV="1" LPOGX="0.22243" LPOGY="-0.09353" LPOGV="1" RPOGX="0.23189" RPOGY="-0.17385" RPOGV="1" BPOGX="0.22716" BPOGY="-0.13369" BPOGV="1" LPCX="0.25429" LPCY="0.42345" LPD="19.71591" LPS="0.56354" LPV="1" RPCX="0.55488" RPCY="0.41739" RPD="22.19755" RPS="0.56354" RPV="1" LEYEX="-0.04162" LEYEY="0.00839" LEYEZ="0.46199" LPUPILD="0.00407" LPUPILV="1" REYEX="0.01173" REYEY="0.01007" REYEZ="0.50648" RPUPILD="0.00431" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.21028" FPOGY="-0.16640" FPOGS="4241.79248" FPOGD="0.15479" FPOGID="11727" FPOGV="1" LPOGX="0.19768" LPOGY="-0.13858" LPOGV="1" RPOGX="0.21739" RPOGY="-0.15800" RPOGV="1" BPOGX="0.20753" BPOGY="-0.14829" BPOGV="1" LPCX="0.25390" LPCY="0.42358" LPD="19.63624" LPS="0.56162" LPV="1" RPCX="0.55443" RPCY="0.41732" RPD="22.10815" RPS="0.56162" RPV="1" LEYEX="-0.04162" LEYEY="0.00839" LEYEZ="0.46199" LPUPILD="0.00405" LPUPILV="1" REYEX="0.01173" REYEY="0.01007" REYEZ="0.50648" RPUPILD="0.00432" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.20996" FPOGY="-0.16643" FPOGS="4241.79248" FPOGD="0.16113" FPOGID="11727" FPOGV="1" LPOGX="0.19056" LPOGY="-0.15572" LPOGV="1" RPOGX="0.21421" RPOGY="-0.17848" RPOGV="1" BPOGX="0.20238" BPOGY="-0.16710" BPOGV="1" LPCX="0.25335" LPCY="0.42375" LPD="19.66390" LPS="0.57061" LPV="1" RPCX="0.55380" RPCY="0.41752" RPD="22.20262" RPS="0.57061" RPV="1" LEYEX="-0.04162" LEYEY="0.00839" LEYEZ="0.46199" LPUPILD="0.00409" LPUPILV="1" REYEX="0.01155" REYEY="0.01020" REYEZ="0.51527" RPUPILD="0.00433" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.21006" FPOGY="-0.16677" FPOGS="4241.79248" FPOGD="0.16846" FPOGID="11727" FPOGV="1" LPOGX="0.20818" LPOGY="-0.15610" LPOGV="1" RPOGX="0.21701" RPOGY="-0.19471" RPOGV="1" BPOGX="0.21259" BPOGY="-0.17541" BPOGV="1" LPCX="0.25269" LPCY="0.42395" LPD="19.61359" LPS="0.58151" LPV="1" RPCX="0.55306" RPCY="0.41760" RPD="22.13539" RPS="0.58151" RPV="1" LEYEX="-0.04162" LEYEY="0.00839" LEYEZ="0.46199" LPUPILD="0.00408" LPUPILV="1" REYEX="0.01155" REYEY="0.01020" REYEZ="0.51527" RPUPILD="0.00431" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.20997" FPOGY="-0.16741" FPOGS="4241.79248" FPOGD="0.17480" FPOGID="11727" FPOGV="1" LPOGX="0.19133" LPOGY="-0.16216" LPOGV="1" RPOGX="0.22378" RPOGY="-0.20591" RPOGV="1" BPOGX="0.20756" BPOGY="-0.18404" BPOGV="1" LPCX="0.25234" LPCY="0.42407" LPD="19.69067" LPS="0.59241" LPV="1" RPCX="0.55267" RPCY="0.41768" RPD="22.17173" RPS="0.59241" RPV="1" LEYEX="-0.04162" LEYEY="0.00839" LEYEZ="0.46199" LPUPILD="0.00406" LPUPILV="1" REYEX="0.01155" REYEY="0.01020" REYEZ="0.51527" RPUPILD="0.00431" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.20967" FPOGY="-0.16880" FPOGS="4241.79248" FPOGD="0.18164" FPOGID="11727" FPOGV="1" LPOGX="0.18305" LPOGY="-0.18219" LPOGV="1" RPOGX="0.22025" RPOGY="-0.23037" RPOGV="1" BPOGX="0.20165" BPOGY="-0.20628" BPOGV="1" LPCX="0.25181" LPCY="0.42423" LPD="19.70498" LPS="0.60331" LPV="1" RPCX="0.55215" RPCY="0.41771" RPD="22.08681" RPS="0.60331" RPV="1" LEYEX="-0.04162" LEYEY="0.00839" LEYEZ="0.46199" LPUPILD="0.00407" LPUPILV="1" REYEX="0.01102" REYEY="0.00993" REYEZ="0.50531" RPUPILD="0.00432" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.20924" FPOGY="-0.17068" FPOGS="4241.79248" FPOGD="0.18799" FPOGID="11727" FPOGV="1" LPOGX="0.17926" LPOGY="-0.18472" LPOGV="1" RPOGX="0.21507" RPOGY="-0.26181" RPOGV="1" BPOGX="0.19717" BPOGY="-0.22326" BPOGV="1" LPCX="0.25128" LPCY="0.42419" LPD="19.59651" LPS="0.60331" LPV="1" RPCX="0.55159" RPCY="0.41784" RPD="22.24038" RPS="0.60331" RPV="1" LEYEX="-0.04162" LEYEY="0.00839" LEYEZ="0.46199" LPUPILD="0.00403" LPUPILV="1" REYEX="0.01102" REYEY="0.00993" REYEZ="0.50531" RPUPILD="0.00433" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.20879" FPOGY="-0.17241" FPOGS="4241.79248" FPOGD="0.19482" FPOGID="11727" FPOGV="1" LPOGX="0.17860" LPOGY="-0.18677" LPOGV="1" RPOGX="0.21262" RPOGY="-0.25858" RPOGV="1" BPOGX="0.19561" BPOGY="-0.22267" BPOGV="1" LPCX="0.25100" LPCY="0.42430" LPD="19.66146" LPS="0.60331" LPV="1" RPCX="0.55128" RPCY="0.41778" RPD="22.03035" RPS="0.60331" RPV="1" LEYEX="-0.04162" LEYEY="0.00839" LEYEZ="0.46199" LPUPILD="0.00406" LPUPILV="1" REYEX="0.01102" REYEY="0.00993" REYEZ="0.50531" RPUPILD="0.00432" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.20836" FPOGY="-0.17403" FPOGS="4241.79248" FPOGD="0.20215" FPOGID="11727" FPOGV="1" LPOGX="0.17860" LPOGY="-0.18677" LPOGV="1" RPOGX="0.21262" RPOGY="-0.25858" RPOGV="1" BPOGX="0.19561" BPOGY="-0.22267" BPOGV="1" LPCX="0.25062" LPCY="0.42420" LPD="19.70250" LPS="0.60331" LPV="1" RPCX="0.55087" RPCY="0.41792" RPD="22.15614" RPS="0.60331" RPV="1" LEYEX="-0.04162" LEYEY="0.00839" LEYEZ="0.46199" LPUPILD="0.00404" LPUPILV="1" REYEX="0.01080" REYEY="0.00993" REYEZ="0.50553" RPUPILD="0.00432" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.20788" FPOGY="-0.17563" FPOGS="4241.79248" FPOGD="0.20801" FPOGID="11727" FPOGV="1" LPOGX="0.18967" LPOGY="-0.19114" LPOGV="1" RPOGX="0.19646" RPOGY="-0.25894" RPOGV="1" BPOGX="0.19306" BPOGY="-0.22504" BPOGV="1" LPCX="0.25021" LPCY="0.42422" LPD="19.50664" LPS="0.60331" LPV="1" RPCX="0.55036" RPCY="0.41795" RPD="21.94163" RPS="0.60331" RPV="1" LEYEX="-0.04162" LEYEY="0.00839" LEYEZ="0.46199" LPUPILD="0.00407" LPUPILV="1" REYEX="0.01080" REYEY="0.00993" REYEZ="0.50553" RPUPILD="0.00435" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.20749" FPOGY="-0.17758" FPOGS="4241.79248" FPOGD="0.21484" FPOGID="11727" FPOGV="1" LPOGX="0.17319" LPOGY="-0.19336" LPOGV="1" RPOGX="0.21665" RPOGY="-0.28665" RPOGV="1" BPOGX="0.19492" BPOGY="-0.24001" BPOGV="1" LPCX="0.25006" LPCY="0.42415" LPD="19.53909" LPS="0.60331" LPV="1" RPCX="0.55009" RPCY="0.41794" RPD="22.07419" RPS="0.60331" RPV="1" LEYEX="-0.04162" LEYEY="0.00839" LEYEZ="0.46199" LPUPILD="0.00405" LPUPILV="1" REYEX="0.01080" REYEY="0.00993" REYEZ="0.50553" RPUPILD="0.00433" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.20725" FPOGY="-0.17895" FPOGS="4241.79248" FPOGD="0.22168" FPOGID="11727" FPOGV="1" LPOGX="0.18014" LPOGY="-0.17676" LPOGV="1" RPOGX="0.21870" RPOGY="-0.27196" RPOGV="1" BPOGX="0.19942" BPOGY="-0.22436" BPOGV="1" LPCX="0.24975" LPCY="0.42411" LPD="19.54563" LPS="0.59433" LPV="1" RPCX="0.54987" RPCY="0.41796" RPD="22.08101" RPS="0.59704" RPV="1" LEYEX="-0.04316" LEYEY="0.00836" LEYEZ="0.46861" LPUPILD="0.00405" LPUPILV="1" REYEX="0.01072" REYEY="0.01000" REYEZ="0.51072" RPUPILD="0.00429" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.20723" FPOGY="-0.17946" FPOGS="4241.79248" FPOGD="0.22803" FPOGID="11727" FPOGV="1" LPOGX="0.18242" LPOGY="-0.17237" LPOGV="1" RPOGX="0.23042" RPOGY="-0.22130" RPOGV="1" BPOGX="0.20642" BPOGY="-0.19683" BPOGV="1" LPCX="0.24943" LPCY="0.42397" LPD="19.68351" LPS="0.58805" LPV="1" RPCX="0.54938" RPCY="0.41792" RPD="22.13047" RPS="0.59076" RPV="1" LEYEX="-0.04316" LEYEY="0.00836" LEYEZ="0.46861" LPUPILD="0.00404" LPUPILV="1" REYEX="0.01072" REYEY="0.01000" REYEZ="0.51072" RPUPILD="0.00427" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.20123" FPOGY="-0.20670" FPOGS="4241.79248" FPOGD="0.22803" FPOGID="11727" FPOGV="0" LPOGX="0.18929" LPOGY="-0.17295" LPOGV="1" RPOGX="0.22756" RPOGY="-0.21238" RPOGV="1" BPOGX="0.20843" BPOGY="-0.19267" BPOGV="1" LPCX="0.24943" LPCY="0.42387" LPD="19.68547" LPS="0.58177" LPV="1" RPCX="0.54935" RPCY="0.41792" RPD="22.12963" RPS="0.58448" RPV="1" LEYEX="-0.04316" LEYEY="0.00836" LEYEZ="0.46861" LPUPILD="0.00406" LPUPILV="1" REYEX="0.01072" REYEY="0.01000" REYEZ="0.51072" RPUPILD="0.00430" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.20642" FPOGY="-0.19227" FPOGS="4241.79248" FPOGD="0.22803" FPOGID="11727" FPOGV="0" LPOGX="0.19259" LPOGY="-0.16492" LPOGV="1" RPOGX="0.23062" RPOGY="-0.19075" RPOGV="1" BPOGX="0.21161" BPOGY="-0.17784" BPOGV="1" LPCX="0.24948" LPCY="0.42369" LPD="19.48555" LPS="0.57753" LPV="1" RPCX="0.54930" RPCY="0.41789" RPD="22.08175" RPS="0.57500" RPV="1" LEYEX="-0.04469" LEYEY="0.00871" LEYEZ="0.48397" LPUPILD="0.00408" LPUPILV="1" REYEX="0.01002" REYEY="0.00945" REYEZ="0.48083" RPUPILD="0.00433" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.22059" FPOGY="-0.19414" FPOGS="4241.79248" FPOGD="0.22803" FPOGID="11727" FPOGV="0" LPOGX="0.23887" LPOGY="-0.19112" LPOGV="1" RPOGX="0.25897" RPOGY="-0.20466" RPOGV="1" BPOGX="0.24892" BPOGY="-0.19789" BPOGV="1" LPCX="0.24985" LPCY="0.42337" LPD="19.52366" LPS="0.57704" LPV="1" RPCX="0.54975" RPCY="0.41763" RPD="22.12114" RPS="0.57180" RPV="1" LEYEX="-0.04469" LEYEY="0.00871" LEYEZ="0.48397" LPUPILD="0.00407" LPUPILV="1" REYEX="0.01002" REYEY="0.00945" REYEZ="0.48083" RPUPILD="0.00434" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.22774" FPOGY="-0.19625" FPOGS="4242.02734" FPOGD="0.02051" FPOGID="11728" FPOGV="1" LPOGX="0.24117" LPOGY="-0.19894" LPOGV="1" RPOGX="0.25721" RPOGY="-0.20623" RPOGV="1" BPOGX="0.24919" BPOGY="-0.20258" BPOGV="1" LPCX="0.24984" LPCY="0.42325" LPD="19.60572" LPS="0.57384" LPV="1" RPCX="0.54972" RPCY="0.41753" RPD="22.20685" RPS="0.56860" RPV="1" LEYEX="-0.04469" LEYEY="0.00871" LEYEZ="0.48397" LPUPILD="0.00404" LPUPILV="1" REYEX="0.01002" REYEY="0.00945" REYEZ="0.48083" RPUPILD="0.00433" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.23220" FPOGY="-0.19736" FPOGS="4242.02734" FPOGD="0.02686" FPOGID="11728" FPOGV="1" LPOGX="0.24342" LPOGY="-0.19258" LPOGV="1" RPOGX="0.25663" RPOGY="-0.21097" RPOGV="1" BPOGX="0.25002" BPOGY="-0.20177" BPOGV="1" LPCX="0.24998" LPCY="0.42305" LPD="19.70395" LPS="0.57063" LPV="1" RPCX="0.54964" RPCY="0.41744" RPD="22.22160" RPS="0.57063" RPV="1" LEYEX="-0.04469" LEYEY="0.00871" LEYEZ="0.48397" LPUPILD="0.00403" LPUPILV="1" REYEX="0.01050" REYEY="0.00997" REYEZ="0.50745" RPUPILD="0.00434" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.23377" FPOGY="-0.19809" FPOGS="4242.02734" FPOGD="0.03369" FPOGID="11728" FPOGV="1" LPOGX="0.25055" LPOGY="-0.16723" LPOGV="1" RPOGX="0.23270" RPOGY="-0.23630" RPOGV="1" BPOGX="0.24163" BPOGY="-0.20176" BPOGV="1" LPCX="0.24970" LPCY="0.42304" LPD="19.59455" LPS="0.57063" LPV="1" RPCX="0.54944" RPCY="0.41745" RPD="22.01454" RPS="0.57587" RPV="1" LEYEX="-0.04469" LEYEY="0.00871" LEYEZ="0.48397" LPUPILD="0.00406" LPUPILV="1" REYEX="0.01050" REYEY="0.00997" REYEZ="0.50745" RPUPILD="0.00434" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.23622" FPOGY="-0.20076" FPOGS="4242.02734" FPOGD="0.04004" FPOGID="11728" FPOGV="1" LPOGX="0.23890" LPOGY="-0.18127" LPOGV="1" RPOGX="0.26293" RPOGY="-0.25225" RPOGV="1" BPOGX="0.25091" BPOGY="-0.21676" BPOGV="1" LPCX="0.24970" LPCY="0.42290" LPD="19.44579" LPS="0.57587" LPV="1" RPCX="0.54925" RPCY="0.41735" RPD="22.14376" RPS="0.58111" RPV="1" LEYEX="-0.04469" LEYEY="0.00871" LEYEZ="0.48397" LPUPILD="0.00407" LPUPILV="1" REYEX="0.01050" REYEY="0.00997" REYEZ="0.50745" RPUPILD="0.00432" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.23769" FPOGY="-0.20398" FPOGS="4242.02734" FPOGD="0.04688" FPOGID="11728" FPOGV="1" LPOGX="0.23368" LPOGY="-0.19568" LPOGV="1" RPOGX="0.26235" RPOGY="-0.25736" RPOGV="1" BPOGX="0.24801" BPOGY="-0.22652" BPOGV="1" LPCX="0.24951" LPCY="0.42290" LPD="19.63838" LPS="0.58328" LPV="1" RPCX="0.54906" RPCY="0.41728" RPD="22.07329" RPS="0.58328" RPV="1" LEYEX="-0.04485" LEYEY="0.00872" LEYEZ="0.48450" LPUPILD="0.00406" LPUPILV="1" REYEX="0.00995" REYEY="0.00952" REYEZ="0.48437" RPUPILD="0.00435" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.23852" FPOGY="-0.20722" FPOGS="4242.02734" FPOGD="0.05371" FPOGID="11728" FPOGV="1" LPOGX="0.23854" LPOGY="-0.21320" LPOGV="1" RPOGX="0.25177" RPOGY="-0.25319" RPOGV="1" BPOGX="0.24515" BPOGY="-0.23319" BPOGV="1" LPCX="0.24926" LPCY="0.42288" LPD="19.62480" LPS="0.58545" LPV="1" RPCX="0.54892" RPCY="0.41720" RPD="21.97631" RPS="0.58021" RPV="1" LEYEX="-0.04485" LEYEY="0.00872" LEYEZ="0.48450" LPUPILD="0.00404" LPUPILV="1" REYEX="0.00995" REYEY="0.00952" REYEZ="0.48437" RPUPILD="0.00437" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.23880" FPOGY="-0.20942" FPOGS="4242.02734" FPOGD="0.06104" FPOGID="11728" FPOGV="1" LPOGX="0.23471" LPOGY="-0.20398" LPOGV="1" RPOGX="0.24796" RPOGY="-0.25437" RPOGV="1" BPOGX="0.24134" BPOGY="-0.22917" BPOGV="1" LPCX="0.24926" LPCY="0.42288" LPD="19.62480" LPS="0.58238" LPV="1" RPCX="0.54888" RPCY="0.41719" RPD="21.96739" RPS="0.57714" RPV="1" LEYEX="-0.04485" LEYEY="0.00872" LEYEZ="0.48450" LPUPILD="0.00404" LPUPILV="1" REYEX="0.00995" REYEY="0.00952" REYEZ="0.48437" RPUPILD="0.00435" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.23892" FPOGY="-0.21183" FPOGS="4242.02734" FPOGD="0.06738" FPOGID="11728" FPOGV="1" LPOGX="0.23351" LPOGY="-0.20733" LPOGV="1" RPOGX="0.24672" RPOGY="-0.26447" RPOGV="1" BPOGX="0.24011" BPOGY="-0.23590" BPOGV="1" LPCX="0.24919" LPCY="0.42282" LPD="19.41197" LPS="0.58409" LPV="1" RPCX="0.54876" RPCY="0.41707" RPD="22.08166" RPS="0.58138" RPV="1" LEYEX="-0.04485" LEYEY="0.00872" LEYEZ="0.48450" LPUPILD="0.00404" LPUPILV="1" REYEX="0.01029" REYEY="0.00999" REYEZ="0.50638" RPUPILD="0.00432" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.23937" FPOGY="-0.21510" FPOGS="4242.02734" FPOGD="0.07373" FPOGID="11728" FPOGV="1" LPOGX="0.23955" LPOGY="-0.21338" LPOGV="1" RPOGX="0.24905" RPOGY="-0.28875" RPOGV="1" BPOGX="0.24430" BPOGY="-0.25106" BPOGV="1" LPCX="0.24900" LPCY="0.42269" LPD="19.80139" LPS="0.58616" LPV="1" RPCX="0.54855" RPCY="0.41700" RPD="21.99448" RPS="0.58869" RPV="1" LEYEX="-0.04485" LEYEY="0.00872" LEYEZ="0.48450" LPUPILD="0.00404" LPUPILV="1" REYEX="0.01029" REYEY="0.00999" REYEZ="0.50638" RPUPILD="0.00436" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.23948" FPOGY="-0.21934" FPOGS="4242.02734" FPOGD="0.08105" FPOGID="11728" FPOGV="1" LPOGX="0.23477" LPOGY="-0.23048" LPOGV="1" RPOGX="0.24681" RPOGY="-0.31017" RPOGV="1" BPOGX="0.24079" BPOGY="-0.27032" BPOGV="1" LPCX="0.24901" LPCY="0.42272" LPD="19.48596" LPS="0.59347" LPV="1" RPCX="0.54853" RPCY="0.41700" RPD="21.99783" RPS="0.59600" RPV="1" LEYEX="-0.04485" LEYEY="0.00872" LEYEZ="0.48450" LPUPILD="0.00406" LPUPILV="1" REYEX="0.01029" REYEY="0.00999" REYEZ="0.50638" RPUPILD="0.00435" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.23943" FPOGY="-0.22352" FPOGS="4242.02734" FPOGD="0.08740" FPOGID="11728" FPOGV="1" LPOGX="0.23144" LPOGY="-0.23996" LPOGV="1" RPOGX="0.24616" RPOGY="-0.31573" RPOGV="1" BPOGX="0.23880" BPOGY="-0.27784" BPOGV="1" LPCX="0.24894" LPCY="0.42277" LPD="19.57809" LPS="0.59831" LPV="1" RPCX="0.54850" RPCY="0.41700" RPD="21.99654" RPS="0.59831" RPV="1" LEYEX="-0.04485" LEYEY="0.00872" LEYEZ="0.48450" LPUPILD="0.00404" LPUPILV="1" REYEX="0.01012" REYEY="0.00990" REYEZ="0.49989" RPUPILD="0.00435" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.23921" FPOGY="-0.22677" FPOGS="4242.02734" FPOGD="0.09473" FPOGID="11728" FPOGV="1" LPOGX="0.22993" LPOGY="-0.23785" LPOGV="1" RPOGX="0.24233" RPOGY="-0.30664" RPOGV="1" BPOGX="0.23613" BPOGY="-0.27225" BPOGV="1" LPCX="0.24891" LPCY="0.42273" LPD="19.71241" LPS="0.59584" LPV="1" RPCX="0.54842" RPCY="0.41691" RPD="22.14189" RPS="0.59331" RPV="1" LEYEX="-0.04485" LEYEY="0.00872" LEYEZ="0.48450" LPUPILD="0.00404" LPUPILV="1" REYEX="0.01012" REYEY="0.00990" REYEZ="0.49989" RPUPILD="0.00435" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.23890" FPOGY="-0.22936" FPOGS="4242.02734" FPOGD="0.10107" FPOGID="11728" FPOGV="1" LPOGX="0.22915" LPOGY="-0.22899" LPOGV="1" RPOGX="0.23944" RPOGY="-0.30732" RPOGV="1" BPOGX="0.23430" BPOGY="-0.26815" BPOGV="1" LPCX="0.24891" LPCY="0.42273" LPD="19.71241" LPS="0.59084" LPV="1" RPCX="0.54843" RPCY="0.41690" RPD="22.12758" RPS="0.58831" RPV="1" LEYEX="-0.04485" LEYEY="0.00872" LEYEZ="0.48450" LPUPILD="0.00404" LPUPILV="1" REYEX="0.01012" REYEY="0.00990" REYEZ="0.49989" RPUPILD="0.00434" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.23878" FPOGY="-0.23099" FPOGS="4242.02734" FPOGD="0.10791" FPOGID="11728" FPOGV="1" LPOGX="0.23266" LPOGY="-0.21915" LPOGV="1" RPOGX="0.24094" RPOGY="-0.29516" RPOGV="1" BPOGX="0.23680" BPOGY="-0.25716" BPOGV="1" LPCX="0.24887" LPCY="0.42270" LPD="19.59365" LPS="0.58584" LPV="1" RPCX="0.54839" RPCY="0.41683" RPD="22.13748" RPS="0.58331" RPV="1" LEYEX="-0.04485" LEYEY="0.00872" LEYEZ="0.48450" LPUPILD="0.00406" LPUPILV="1" REYEX="0.01012" REYEY="0.00990" REYEZ="0.49989" RPUPILD="0.00435" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.23881" FPOGY="-0.23161" FPOGS="4242.02734" FPOGD="0.11475" FPOGID="11728" FPOGV="1" LPOGX="0.23708" LPOGY="-0.22025" LPOGV="1" RPOGX="0.24154" RPOGY="-0.26382" RPOGV="1" BPOGX="0.23931" BPOGY="-0.24203" BPOGV="1" LPCX="0.24887" LPCY="0.42271" LPD="19.62600" LPS="0.58331" LPV="1" RPCX="0.54840" RPCY="0.41672" RPD="21.90461" RPS="0.58331" RPV="1" LEYEX="-0.04485" LEYEY="0.00872" LEYEZ="0.48450" LPUPILD="0.00406" LPUPILV="1" REYEX="0.01012" REYEY="0.00990" REYEZ="0.49989" RPUPILD="0.00436" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.23901" FPOGY="-0.23230" FPOGS="4242.02734" FPOGD="0.12109" FPOGID="11728" FPOGV="1" LPOGX="0.24121" LPOGY="-0.21939" LPOGV="1" RPOGX="0.24389" RPOGY="-0.27024" RPOGV="1" BPOGX="0.24255" BPOGY="-0.24481" BPOGV="1" LPCX="0.24891" LPCY="0.42270" LPD="19.65426" LPS="0.58331" LPV="1" RPCX="0.54842" RPCY="0.41670" RPD="21.87399" RPS="0.58331" RPV="1" LEYEX="-0.04485" LEYEY="0.00872" LEYEZ="0.48450" LPUPILD="0.00404" LPUPILV="1" REYEX="0.01012" REYEY="0.00990" REYEZ="0.49989" RPUPILD="0.00435" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.23918" FPOGY="-0.23293" FPOGS="4242.02734" FPOGD="0.12793" FPOGID="11728" FPOGV="1" LPOGX="0.24121" LPOGY="-0.21939" LPOGV="1" RPOGX="0.24389" RPOGY="-0.27024" RPOGV="1" BPOGX="0.24255" BPOGY="-0.24481" BPOGV="1" LPCX="0.24898" LPCY="0.42263" LPD="19.58600" LPS="0.58331" LPV="1" RPCX="0.54841" RPCY="0.41667" RPD="21.98402" RPS="0.58331" RPV="1" LEYEX="-0.04485" LEYEY="0.00872" LEYEZ="0.48450" LPUPILD="0.00405" LPUPILV="1" REYEX="0.01012" REYEY="0.00994" REYEZ="0.49989" RPUPILD="0.00435" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
