2025-05-26 12:23:47.469488
"-0.07001" REYEZ="0.60891" RPUPILD="0.00462" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" /> 
<REC FPOGX="0.42354" FPOGY="-0.24193" FPOGS="7455.17676" FPOGD="0.10742" FPOGID="16829" FPOGV="1" LPOGX="0.39735" LPOGY="-0.23240" LPOGV="1" RPOGX="0.45348" RPOGY="-0.31672" RPOGV="1" BPOGX="0.42541" BPOGY="-0.27456" BPOGV="1" LPCX="0.26585" LPCY="0.88231" LPD="21.75724" LPS="0.85248" LPV="1" RPCX="0.52384" RPCY="0.86158" RPD="24.04142" RPS="0.85248" RPV="1" LEYEX="-0.05216" LEYEY="-0.07131" LEYEZ="0.58908" LPUPILD="0.00471" LPUPILV="1" REYEX="0.00548" REYEY="-0.07001" REYEZ="0.60891" RPUPILD="0.00482" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" /> 
<REC FPOGX="1.10744" FPOGY="0.50339" FPOGS="7465.94727" FPOGD="0.28125" FPOGID="16873" FPOGV="1" LPOGX="1.06729" LPOGY="0.55817" LPOGV="1" RPOGX="1.09291" RPOGY="0.46893" RPOGV="1" BPOGX="1.08010" BPOGY="0.51355" BPOGV="1" LPCX="0.36462" LPCY="0.88540" LPD="23.61893" LPS="0.66727" LPV="1" RPCX="0.62480" RPCY="0.91072" RPD="22.77794" RPS="0.66519" RPV="1" LEYEX="-0.03290" LEYEY="-0.07234" LEYEZ="0.60023" LPUPILD="0.00483" LPUPILV="1" REYEX="0.01996" REYEY="-0.06030" REYEZ="0.46963" RPUPILD="0.00483" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.10698" FPOGY="0.50378" FPOGS="7465.94727" FPOGD="0.28857" FPOGID="16873" FPOGV="1" LPOGX="1.06884" LPOGY="0.57870" LPOGV="1" RPOGX="1.10520" RPOGY="0.46243" RPOGV="1" BPOGX="1.08702" BPOGY="0.52056" BPOGV="1" LPCX="0.36386" LPCY="0.88521" LPD="23.61456" LPS="0.66984" LPV="1" RPCX="0.62411" RPCY="0.91036" RPD="22.54816" RPS="0.66984" RPV="1" LEYEX="-0.03290" LEYEY="-0.07234" LEYEZ="0.60023" LPUPILD="0.00479" LPUPILV="1" REYEX="0.01996" REYEY="-0.06030" REYEZ="0.46963" RPUPILD="0.00490" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.10652" FPOGY="0.50425" FPOGS="7465.94727" FPOGD="0.29492" FPOGID="16873" FPOGV="1" LPOGX="1.06185" LPOGY="0.57419" LPOGV="1" RPOGX="1.11061" RPOGY="0.47533" RPOGV="1" BPOGX="1.08623" BPOGY="0.52476" BPOGV="1" LPCX="0.36353" LPCY="0.88521" LPD="23.87675" LPS="0.67450" LPV="1" RPCX="0.62389" RPCY="0.91004" RPD="21.98476" RPS="0.67450" RPV="1" LEYEX="-0.03290" LEYEY="-0.07234" LEYEZ="0.60023" LPUPILD="0.00473" LPUPILV="1" REYEX="0.01996" REYEY="-0.06030" REYEZ="0.46963" RPUPILD="0.00489" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.08692" FPOGY="0.52054" FPOGS="7465.94727" FPOGD="0.29492" FPOGID="16873" FPOGV="0" LPOGX="1.06438" LPOGY="0.57038" LPOGV="1" RPOGX="1.15150" RPOGY="0.43881" RPOGV="1" BPOGX="1.10794" BPOGY="0.50460" BPOGV="1" LPCX="0.36303" LPCY="0.88512" LPD="23.68246" LPS="0.67915" LPV="1" RPCX="0.62338" RPCY="0.91002" RPD="22.65394" RPS="0.71725" RPV="1" LEYEX="-0.03305" LEYEY="-0.07185" LEYEZ="0.59651" LPUPILD="0.00475" LPUPILV="1" REYEX="0.01996" REYEY="-0.06030" REYEZ="0.46963" RPUPILD="0.00491" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.10978" FPOGY="0.49068" FPOGS="7465.94727" FPOGD="0.29492" FPOGID="16873" FPOGV="0" LPOGX="1.09231" LPOGY="0.51767" LPOGV="1" RPOGX="1.17297" RPOGY="0.40397" RPOGV="1" BPOGX="1.13264" BPOGY="0.46082" BPOGV="1" LPCX="0.36207" LPCY="0.88500" LPD="23.52432" LPS="0.71725" LPV="1" RPCX="0.62260" RPCY="0.90964" RPD="22.42821" RPS="0.75534" RPV="1" LEYEX="-0.03305" LEYEY="-0.07185" LEYEZ="0.59651" LPUPILD="0.00482" LPUPILV="1" REYEX="0.01996" REYEY="-0.06030" REYEZ="0.46963" RPUPILD="0.00484" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.12999" FPOGY="0.46697" FPOGS="7465.94727" FPOGD="0.29492" FPOGID="16873" FPOGV="0" LPOGX="1.12146" LPOGY="0.48080" LPOGV="1" RPOGX="1.21933" RPOGY="0.35828" RPOGV="1" BPOGX="1.17039" BPOGY="0.41954" BPOGV="1" LPCX="0.36170" LPCY="0.88495" LPD="23.65502" LPS="0.75534" LPV="1" RPCX="0.62215" RPCY="0.90948" RPD="22.63365" RPS="0.79344" RPV="1" LEYEX="-0.03305" LEYEY="-0.07185" LEYEZ="0.59651" LPUPILD="0.00483" LPUPILV="1" REYEX="0.01996" REYEY="-0.06030" REYEZ="0.46963" RPUPILD="0.00485" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.16135" FPOGY="0.42769" FPOGS="7465.94727" FPOGD="0.29492" FPOGID="16873" FPOGV="0" LPOGX="1.14268" LPOGY="0.44715" LPOGV="1" RPOGX="1.21933" RPOGY="0.35828" RPOGV="1" BPOGX="1.18101" BPOGY="0.40271" BPOGV="1" LPCX="0.36125" LPCY="0.88492" LPD="23.75739" LPS="0.79344" LPV="1" RPCX="0.62185" RPCY="0.90945" RPD="22.43979" RPS="0.79344" RPV="1" LEYEX="-0.03162" LEYEY="-0.06801" LEYEZ="0.56464" LPUPILD="0.00479" LPUPILV="1" REYEX="0.01926" REYEY="-0.05968" REYEZ="0.46642" RPUPILD="0.00485" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.15909" FPOGY="0.43609" FPOGS="7465.94727" FPOGD="0.29492" FPOGID="16873" FPOGV="0" LPOGX="1.14494" LPOGY="0.48803" LPOGV="1" RPOGX="1.16873" RPOGY="0.40096" RPOGV="1" BPOGX="1.15684" BPOGY="0.44450" BPOGV="1" LPCX="0.36044" LPCY="0.88481" LPD="23.71190" LPS="0.79344" LPV="1" RPCX="0.62108" RPCY="0.90889" RPD="22.63299" RPS="0.75534" RPV="1" LEYEX="-0.03162" LEYEY="-0.06801" LEYEZ="0.56464" LPUPILD="0.00480" LPUPILV="1" REYEX="0.01926" REYEY="-0.05968" REYEZ="0.46642" RPUPILD="0.00487" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.14630" FPOGY="0.44924" FPOGS="7465.94727" FPOGD="0.29492" FPOGID="16873" FPOGV="0" LPOGX="1.09120" LPOGY="0.49841" LPOGV="1" RPOGX="1.15021" RPOGY="0.45269" RPOGV="1" BPOGX="1.12071" BPOGY="0.47555" BPOGV="1" LPCX="0.36001" LPCY="0.88468" LPD="23.60235" LPS="0.75534" LPV="1" RPCX="0.62066" RPCY="0.90883" RPD="22.60812" RPS="0.71725" RPV="1" LEYEX="-0.03162" LEYEY="-0.06801" LEYEZ="0.56464" LPUPILD="0.00479" LPUPILV="1" REYEX="0.01926" REYEY="-0.05968" REYEZ="0.46642" RPUPILD="0.00481" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.13311" FPOGY="0.46360" FPOGS="7466.26904" FPOGD="0.02002" FPOGID="16874" FPOGV="1" LPOGX="1.07132" LPOGY="0.53051" LPOGV="1" RPOGX="1.11581" RPOGY="0.48279" RPOGV="1" BPOGX="1.09356" BPOGY="0.50665" BPOGV="1" LPCX="0.35969" LPCY="0.88454" LPD="23.67859" LPS="0.71725" LPV="1" RPCX="0.62021" RPCY="0.90873" RPD="22.64260" RPS="0.68123" RPV="1" LEYEX="-0.03384" LEYEY="-0.07196" LEYEZ="0.59776" LPUPILD="0.00466" LPUPILV="1" REYEX="0.01920" REYEY="-0.06017" REYEZ="0.47082" RPUPILD="0.00482" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.12386" FPOGY="0.47079" FPOGS="7466.26904" FPOGD="0.02686" FPOGID="16874" FPOGV="1" LPOGX="1.07368" LPOGY="0.54174" LPOGV="1" RPOGX="1.09998" RPOGY="0.45736" RPOGV="1" BPOGX="1.08683" BPOGY="0.49955" BPOGV="1" LPCX="0.35881" LPCY="0.88451" LPD="23.63887" LPS="0.68123" LPV="1" RPCX="0.61951" RPCY="0.90844" RPD="22.35748" RPS="0.68332" RPV="1" LEYEX="-0.03384" LEYEY="-0.07196" LEYEZ="0.59776" LPUPILD="0.00472" LPUPILV="1" REYEX="0.01920" REYEY="-0.06017" REYEZ="0.47082" RPUPILD="0.00488" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.11918" FPOGY="0.47469" FPOGS="7466.26904" FPOGD="0.03320" FPOGID="16874" FPOGV="1" LPOGX="1.06031" LPOGY="0.54295" LPOGV="1" RPOGX="1.13128" RPOGY="0.44545" RPOGV="1" BPOGX="1.09580" BPOGY="0.49420" BPOGV="1" LPCX="0.35843" LPCY="0.88447" LPD="23.79302" LPS="0.68332" LPV="1" RPCX="0.61931" RPCY="0.90826" RPD="22.31343" RPS="0.68540" RPV="1" LEYEX="-0.03384" LEYEY="-0.07196" LEYEZ="0.59776" LPUPILD="0.00479" LPUPILV="1" REYEX="0.01920" REYEY="-0.06017" REYEZ="0.47082" RPUPILD="0.00483" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.11855" FPOGY="0.47496" FPOGS="7466.26904" FPOGD="0.04004" FPOGID="16874" FPOGV="1" LPOGX="1.06142" LPOGY="0.54117" LPOGV="1" RPOGX="1.16817" RPOGY="0.41194" RPOGV="1" BPOGX="1.11479" BPOGY="0.47655" BPOGV="1" LPCX="0.35821" LPCY="0.88454" LPD="23.61328" LPS="0.68540" LPV="1" RPCX="0.61900" RPCY="0.90836" RPD="22.51501" RPS="0.72350" RPV="1" LEYEX="-0.03398" LEYEY="-0.07151" LEYEZ="0.59402" LPUPILD="0.00477" LPUPILV="1" REYEX="0.01920" REYEY="-0.06017" REYEZ="0.47082" RPUPILD="0.00485" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.12423" FPOGY="0.47449" FPOGS="7466.26904" FPOGD="0.04639" FPOGID="16874" FPOGV="1" LPOGX="1.10325" LPOGY="0.53134" LPOGV="1" RPOGX="1.22468" RPOGY="0.41116" RPOGV="1" BPOGX="1.16396" BPOGY="0.47125" BPOGV="1" LPCX="0.35792" LPCY="0.88454" LPD="23.77267" LPS="0.72350" LPV="1" RPCX="0.61868" RPCY="0.90817" RPD="22.33300" RPS="0.75951" RPV="1" LEYEX="-0.03398" LEYEY="-0.07151" LEYEZ="0.59402" LPUPILD="0.00472" LPUPILV="1" REYEX="0.01920" REYEY="-0.06017" REYEZ="0.47082" RPUPILD="0.00484" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.13165" FPOGY="0.47161" FPOGS="7466.26904" FPOGD="0.05322" FPOGID="16874" FPOGV="1" LPOGX="1.14401" LPOGY="0.52685" LPOGV="1" RPOGX="1.23795" RPOGY="0.37023" RPOGV="1" BPOGX="1.19098" BPOGY="0.44854" BPOGV="1" LPCX="0.35750" LPCY="0.88447" LPD="23.63559" LPS="0.75951" LPV="1" RPCX="0.61836" RPCY="0.90799" RPD="22.34602" RPS="0.79552" RPV="1" LEYEX="-0.03398" LEYEY="-0.07151" LEYEZ="0.59402" LPUPILD="0.00476" LPUPILV="1" REYEX="0.01920" REYEY="-0.06017" REYEZ="0.47082" RPUPILD="0.00490" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.13799" FPOGY="0.46847" FPOGS="7466.26904" FPOGD="0.06006" FPOGID="16874" FPOGV="1" LPOGX="1.16233" LPOGY="0.50127" LPOGV="1" RPOGX="1.22782" RPOGY="0.37909" RPOGV="1" BPOGX="1.19508" BPOGY="0.44018" BPOGV="1" LPCX="0.35715" LPCY="0.88449" LPD="23.87729" LPS="0.79087" LPV="1" RPCX="0.61803" RPCY="0.90801" RPD="22.54695" RPS="0.78497" RPV="1" LEYEX="-0.03316" LEYEY="-0.06905" LEYEZ="0.57437" LPUPILD="0.00475" LPUPILV="1" REYEX="0.01793" REYEY="-0.05765" REYEZ="0.45217" RPUPILD="0.00485" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.14037" FPOGY="0.46812" FPOGS="7466.26904" FPOGD="0.06689" FPOGID="16874" FPOGV="1" LPOGX="1.13468" LPOGY="0.49316" LPOGV="1" RPOGX="1.19363" RPOGY="0.43613" RPOGV="1" BPOGX="1.16415" BPOGY="0.46465" BPOGV="1" LPCX="0.35643" LPCY="0.88442" LPD="23.53918" LPS="0.78032" LPV="1" RPCX="0.61737" RPCY="0.90782" RPD="22.09289" RPS="0.73841" RPV="1" LEYEX="-0.03316" LEYEY="-0.06905" LEYEZ="0.57437" LPUPILD="0.00475" LPUPILV="1" REYEX="0.01793" REYEY="-0.05765" REYEZ="0.45217" RPUPILD="0.00486" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.13960" FPOGY="0.47117" FPOGS="7466.26904" FPOGD="0.07422" FPOGID="16874" FPOGV="1" LPOGX="1.12747" LPOGY="0.54242" LPOGV="1" RPOGX="1.13481" RPOGY="0.46710" RPOGV="1" BPOGX="1.13114" BPOGY="0.50476" BPOGV="1" LPCX="0.35609" LPCY="0.88431" LPD="23.52283" LPS="0.73376" LPV="1" RPCX="0.61698" RPCY="0.90762" RPD="22.05989" RPS="0.69186" RPV="1" LEYEX="-0.03316" LEYEY="-0.06905" LEYEZ="0.57437" LPUPILD="0.00480" LPUPILV="1" REYEX="0.01793" REYEY="-0.05765" REYEZ="0.45217" RPUPILD="0.00484" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.13605" FPOGY="0.47687" FPOGS="7466.26904" FPOGD="0.08057" FPOGID="16874" FPOGV="1" LPOGX="1.09767" LPOGY="0.58346" LPOGV="1" RPOGX="1.08918" RPOGY="0.50702" RPOGV="1" BPOGX="1.09343" BPOGY="0.54524" BPOGV="1" LPCX="0.35570" LPCY="0.88439" LPD="23.90953" LPS="0.68295" LPV="1" RPCX="0.61648" RPCY="0.90767" RPD="22.81933" RPS="0.64486" RPV="1" LEYEX="-0.03327" LEYEY="-0.06867" LEYEZ="0.57114" LPUPILD="0.00469" LPUPILV="1" REYEX="0.01851" REYEY="-0.06016" REYEZ="0.47210" RPUPILD="0.00483" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.13144" FPOGY="0.48269" FPOGS="7466.26904" FPOGD="0.08691" FPOGID="16874" FPOGV="1" LPOGX="1.05789" LPOGY="0.61135" LPOGV="1" RPOGX="1.08515" RPOGY="0.50539" RPOGV="1" BPOGX="1.07152" BPOGY="0.55837" BPOGV="1" LPCX="0.35476" LPCY="0.88433" LPD="23.46976" LPS="0.64061" LPV="1" RPCX="0.61587" RPCY="0.90763" RPD="22.48440" RPS="0.64442" RPV="1" LEYEX="-0.03327" LEYEY="-0.06867" LEYEZ="0.57114" LPUPILD="0.00484" LPUPILV="1" REYEX="0.01851" REYEY="-0.06016" REYEZ="0.47210" RPUPILD="0.00482" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.12862" FPOGY="0.48785" FPOGS="7466.26904" FPOGD="0.09326" FPOGID="16874" FPOGV="1" LPOGX="1.07274" LPOGY="0.62337" LPOGV="1" RPOGX="1.10555" RPOGY="0.49677" RPOGV="1" BPOGX="1.08914" BPOGY="0.56007" BPOGV="1" LPCX="0.35453" LPCY="0.88437" LPD="23.56680" LPS="0.64017" LPV="1" RPCX="0.61557" RPCY="0.90757" RPD="22.56469" RPS="0.64398" RPV="1" LEYEX="-0.03327" LEYEY="-0.06867" LEYEZ="0.57114" LPUPILD="0.00478" LPUPILV="1" REYEX="0.01851" REYEY="-0.06016" REYEZ="0.47210" RPUPILD="0.00482" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.12634" FPOGY="0.49217" FPOGS="7466.26904" FPOGD="0.10059" FPOGID="16874" FPOGV="1" LPOGX="1.07499" LPOGY="0.62039" LPOGV="1" RPOGX="1.10935" RPOGY="0.49346" RPOGV="1" BPOGX="1.09217" BPOGY="0.55693" BPOGV="1" LPCX="0.35412" LPCY="0.88438" LPD="23.60803" LPS="0.64398" LPV="1" RPCX="0.61513" RPCY="0.90762" RPD="22.55342" RPS="0.64779" RPV="1" LEYEX="-0.03405" LEYEY="-0.06960" LEYEZ="0.57926" LPUPILD="0.00472" LPUPILV="1" REYEX="0.01810" REYEY="-0.05956" REYEZ="0.46713" RPUPILD="0.00480" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.12414" FPOGY="0.49605" FPOGS="7466.26904" FPOGD="0.10693" FPOGID="16874" FPOGV="1" LPOGX="1.07149" LPOGY="0.61757" LPOGV="1" RPOGX="1.10644" RPOGY="0.49871" RPOGV="1" BPOGX="1.08897" BPOGY="0.55814" BPOGV="1" LPCX="0.35324" LPCY="0.88458" LPD="23.52689" LPS="0.65204" LPV="1" RPCX="0.61454" RPCY="0.90760" RPD="22.25733" RPS="0.65204" RPV="1" LEYEX="-0.03405" LEYEY="-0.06960" LEYEZ="0.57926" LPUPILD="0.00485" LPUPILV="1" REYEX="0.01810" REYEY="-0.05956" REYEZ="0.46713" RPUPILD="0.00475" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.12154" FPOGY="0.49835" FPOGS="7466.26904" FPOGD="0.11377" FPOGID="16874" FPOGV="1" LPOGX="1.06588" LPOGY="0.58253" LPOGV="1" RPOGX="1.08869" RPOGY="0.49252" RPOGV="1" BPOGX="1.07729" BPOGY="0.53752" BPOGV="1" LPCX="0.35304" LPCY="0.88451" LPD="23.72119" LPS="0.65629" LPV="1" RPCX="0.61422" RPCY="0.90764" RPD="22.33892" RPS="0.65629" RPV="1" LEYEX="-0.03405" LEYEY="-0.06960" LEYEZ="0.57926" LPUPILD="0.00477" LPUPILV="1" REYEX="0.01810" REYEY="-0.05956" REYEZ="0.46713" RPUPILD="0.00482" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.11938" FPOGY="0.50022" FPOGS="7466.26904" FPOGD="0.12061" FPOGID="16874" FPOGV="1" LPOGX="1.06828" LPOGY="0.57901" LPOGV="1" RPOGX="1.09275" RPOGY="0.48887" RPOGV="1" BPOGX="1.08051" BPOGY="0.53394" BPOGV="1" LPCX="0.35255" LPCY="0.88458" LPD="23.51459" LPS="0.66054" LPV="1" RPCX="0.61385" RPCY="0.90768" RPD="22.29598" RPS="0.66054" RPV="1" LEYEX="-0.03402" LEYEY="-0.06897" LEYEZ="0.57299" LPUPILD="0.00480" LPUPILV="1" REYEX="0.01814" REYEY="-0.06040" REYEZ="0.47376" RPUPILD="0.00484" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.11740" FPOGY="0.50236" FPOGS="7466.26904" FPOGD="0.12744" FPOGID="16874" FPOGV="1" LPOGX="1.07962" LPOGY="0.58639" LPOGV="1" RPOGX="1.08007" RPOGY="0.49939" RPOGV="1" BPOGX="1.07985" BPOGY="0.54289" BPOGV="1" LPCX="0.35189" LPCY="0.88467" LPD="23.67167" LPS="0.66054" LPV="1" RPCX="0.61327" RPCY="0.90768" RPD="22.23770" RPS="0.66054" RPV="1" LEYEX="-0.03402" LEYEY="-0.06897" LEYEZ="0.57299" LPUPILD="0.00478" LPUPILV="1" REYEX="0.01814" REYEY="-0.06040" REYEZ="0.47376" RPUPILD="0.00482" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.10367" FPOGY="0.52895" FPOGS="7466.26904" FPOGD="0.12744" FPOGID="16874" FPOGV="0" LPOGX="1.05630" LPOGY="0.58101" LPOGV="1" RPOGX="1.10521" RPOGY="0.50847" RPOGV="1" BPOGX="1.08075" BPOGY="0.54474" BPOGV="1" LPCX="0.35166" LPCY="0.88471" LPD="23.74037" LPS="0.66054" LPV="1" RPCX="0.61299" RPCY="0.90764" RPD="22.14183" RPS="0.66054" RPV="1" LEYEX="-0.03402" LEYEY="-0.06897" LEYEZ="0.57299" LPUPILD="0.00471" LPUPILV="1" REYEX="0.01814" REYEY="-0.06040" REYEZ="0.47376" RPUPILD="0.00485" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.09398" FPOGY="0.53492" FPOGS="7466.26904" FPOGD="0.12744" FPOGID="16874" FPOGV="0" LPOGX="1.05884" LPOGY="0.57717" LPOGV="1" RPOGX="1.10974" RPOGY="0.50461" RPOGV="1" BPOGX="1.08429" BPOGY="0.54089" BPOGV="1" LPCX="0.35125" LPCY="0.88470" LPD="23.67402" LPS="0.66519" LPV="1" RPCX="0.61256" RPCY="0.90797" RPD="22.64377" RPS="0.66519" RPV="1" LEYEX="-0.03540" LEYEY="-0.07118" LEYEZ="0.59093" LPUPILD="0.00473" LPUPILV="1" REYEX="0.01777" REYEY="-0.06011" REYEZ="0.47142" RPUPILD="0.00481" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.09243" FPOGY="0.53425" FPOGS="7466.26904" FPOGD="0.12744" FPOGID="16874" FPOGV="0" LPOGX="1.06778" LPOGY="0.54776" LPOGV="1" RPOGX="1.11087" RPOGY="0.51807" RPOGV="1" BPOGX="1.08933" BPOGY="0.53291" BPOGV="1" LPCX="0.35045" LPCY="0.88482" LPD="23.69205" LPS="0.66984" LPV="1" RPCX="0.61198" RPCY="0.90791" RPD="22.23169" RPS="0.66984" RPV="1" LEYEX="-0.03540" LEYEY="-0.07118" LEYEZ="0.59093" LPUPILD="0.00476" LPUPILV="1" REYEX="0.01777" REYEY="-0.06011" REYEZ="0.47142" RPUPILD="0.00484" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.09538" FPOGY="0.53061" FPOGS="7466.40332" FPOGD="0.01953" FPOGID="16875" FPOGV="1" LPOGX="1.07162" LPOGY="0.56280" LPOGV="1" RPOGX="1.13683" RPOGY="0.47658" RPOGV="1" BPOGX="1.10422" BPOGY="0.51969" BPOGV="1" LPCX="0.35024" LPCY="0.88492" LPD="23.65385" LPS="0.67450" LPV="1" RPCX="0.61170" RPCY="0.90816" RPD="22.21981" RPS="0.67450" RPV="1" LEYEX="-0.03540" LEYEY="-0.07118" LEYEZ="0.59093" LPUPILD="0.00475" LPUPILV="1" REYEX="0.01777" REYEY="-0.06011" REYEZ="0.47142" RPUPILD="0.00486" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.09629" FPOGY="0.52931" FPOGS="7466.40332" FPOGD="0.02637" FPOGID="16875" FPOGV="1" LPOGX="1.06925" LPOGY="0.56636" LPOGV="1" RPOGX="1.13064" RPOGY="0.48189" RPOGV="1" BPOGX="1.09994" BPOGY="0.52413" BPOGV="1" LPCX="0.34993" LPCY="0.88488" LPD="23.62219" LPS="0.67025" LPV="1" RPCX="0.61130" RPCY="0.90818" RPD="22.77745" RPS="0.66829" RPV="1" LEYEX="-0.03469" LEYEY="-0.06924" LEYEZ="0.57484" LPUPILD="0.00469" LPUPILV="1" REYEX="0.01711" REYEY="-0.05853" REYEZ="0.45854" RPUPILD="0.00479" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.09448" FPOGY="0.52882" FPOGS="7466.40332" FPOGD="0.03369" FPOGID="16875" FPOGV="1" LPOGX="1.05637" LPOGY="0.58674" LPOGV="1" RPOGX="1.11449" RPOGY="0.46590" RPOGV="1" BPOGX="1.08543" BPOGY="0.52632" BPOGV="1" LPCX="0.34924" LPCY="0.88507" LPD="23.82390" LPS="0.65938" LPV="1" RPCX="0.61077" RPCY="0.90821" RPD="22.26799" RPS="0.65742" RPV="1" LEYEX="-0.03469" LEYEY="-0.06924" LEYEZ="0.57484" LPUPILD="0.00477" LPUPILV="1" REYEX="0.01711" REYEY="-0.05853" REYEZ="0.45854" RPUPILD="0.00481" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.09212" FPOGY="0.53093" FPOGS="7466.40332" FPOGD="0.04004" FPOGID="16875" FPOGV="1" LPOGX="1.07226" LPOGY="0.59690" LPOGV="1" RPOGX="1.08369" RPOGY="0.49033" RPOGV="1" BPOGX="1.07798" BPOGY="0.54361" BPOGV="1" LPCX="0.34897" LPCY="0.88519" LPD="23.62202" LPS="0.64852" LPV="1" RPCX="0.61059" RPCY="0.90830" RPD="21.91756" RPS="0.64656" RPV="1" LEYEX="-0.03469" LEYEY="-0.06924" LEYEZ="0.57484" LPUPILD="0.00474" LPUPILV="1" REYEX="0.01711" REYEY="-0.05853" REYEZ="0.45854" RPUPILD="0.00484" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.08984" FPOGY="0.53311" FPOGS="7466.40332" FPOGD="0.04688" FPOGID="16875" FPOGV="1" LPOGX="1.06841" LPOGY="0.60230" LPOGV="1" RPOGX="1.07922" RPOGY="0.49440" RPOGV="1" BPOGX="1.07381" BPOGY="0.54835" BPOGV="1" LPCX="0.34875" LPCY="0.88516" LPD="23.77735" LPS="0.64191" LPV="1" RPCX="0.61009" RPCY="0.90858" RPD="22.68104" RPS="0.64191" RPV="1" LEYEX="-0.03533" LEYEY="-0.06995" LEYEZ="0.58040" LPUPILD="0.00466" LPUPILV="1" REYEX="0.01772" REYEY="-0.06154" REYEZ="0.48156" RPUPILD="0.00479" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.08870" FPOGY="0.53615" FPOGS="7466.40332" FPOGD="0.05322" FPOGID="16875" FPOGV="1" LPOGX="1.06804" LPOGY="0.61310" LPOGV="1" RPOGX="1.09119" RPOGY="0.50793" RPOGV="1" BPOGX="1.07962" BPOGY="0.56051" BPOGV="1" LPCX="0.34786" LPCY="0.88543" LPD="23.56087" LPS="0.64616" LPV="1" RPCX="0.60965" RPCY="0.90871" RPD="22.44893" RPS="0.64812" RPV="1" LEYEX="-0.03533" LEYEY="-0.06995" LEYEZ="0.58040" LPUPILD="0.00477" LPUPILV="1" REYEX="0.01772" REYEY="-0.06154" REYEZ="0.48156" RPUPILD="0.00475" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
