file_key,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82
T5_S1_TRY2_HS_SL_BIG,54,0.02002,1.09122,0.23199296296296298,0.16640654111053543,0.14682,0.20450740701635767,0.06698499999999999,1.9455392262093176,0.24548749999999997,4.518900569688797,0.007989681394391721,0.6079279401325178,0.1285952093229488,0.08580463064581985,0.09305435084749519,0.1337188071370633,0.04789450636497772,2.1443545218711244,0.0894800499489731,3.9220292528364036,0.08266687225982819,23.612726977573995,7.97989730010596,3.7851365498037,6.342674786859341,6.839641008200207,5.67530319481584,0.5536169811992964,11.782662799910579,-0.880586578437986,6.815546094116287,12.98691,36.39467,33.231489968135946,33.14605211817776,33.40721,1.9850775334148003,0.5534200000000027,-6.598649335329919,1.1415850000000063,53.902141235383446,10.68738,37.38488,33.15847501583949,33.0788448870396,33.234815,1.9569129614812943,0.621105,-5.545782682552197,1.2437874999999963,47.237148486083576,0.6075787530429854,1.0670136944085036,0.9985869487451909,0.9975240003493714,1.006202372708392,0.04230246542790265,0.011884935681347852,-4.914104764294814,0.024160993314847445,35.42384696911266,-9.82514,2.191899999999997,-0.02995002655337227,0.20609000000000322,1.199923814850689,0.39280000000000115,-3.385215901631407,0.801275000000004,18.241552077342075,15,0.11126533333333333,0.08179,0.13695,1.740234530230338,1.8727228635636717,2.1303324497733547,2.3671507831066885,19,34,27,26
T5_S1_TRY2_VB_FA_LIT,62,0.08722,0.52853,0.21927225806451614,0.20188736802659885,0.214475,0.08930074562451702,0.05104,0.9101808860311457,0.10011999999999999,1.189882109761891,0.012619786521406766,0.47742724850578455,0.13517605471866104,0.10053240662121198,0.08717017536127508,0.11912580879417786,0.03588073161956072,1.8007014276209083,0.09884208629680724,2.297007841805354,0.21418406541093055,26.008230258877198,9.97214722698224,7.846010145970923,8.813856226750868,5.231750495305463,2.921418402392474,0.5001094835518725,6.509257827764127,0.5802138688422818,8.245739337838323,8.71096,37.9809,30.269799535765042,30.013223481754586,29.83177,3.905389573166244,3.3670100000000005,0.05131874052844284,6.746105,-0.631636762654912,12.97141,39.6782,31.849095227920227,31.616820919410497,31.657525,3.795494676969808,3.448625,-0.07988958832314066,6.7847875,-0.33538934021290334,0.5206746626148975,1.0246826105487274,0.949781008488545,0.948899933226885,0.9539923098681569,0.03963830229738112,0.015411841370859714,-1.846191477497601,0.03173895923787917,8.941760387095139,-8.895030000000002,0.6399299999999997,-1.587081302281369,-1.472925,1.214652944296999,0.5285650000000004,-1.5405925537607008,1.0809274999999996,4.564899999984808,5,0.085976,0.06066,0.11331,1.8187784342984823,1.3192143092984827,3.2438207994983506,3.3676910494983505,43,18,20,41
T5_S1_TRY2_HS_FA_LIT,54,0.07864,1.30026,0.2537205555555556,0.20873573186931385,0.22073500000000001,0.19581029847899242,0.080475,3.154854355663453,0.15246749999999998,13.207841203932272,0.01038302954244736,0.5446521382188556,0.13135764440370676,0.08589069317976537,0.08106641461269412,0.12637782055244798,0.04810375472410356,1.5974074291721179,0.13554184916702253,1.8115904780717464,0.15661735264907023,26.01436438985678,8.420688963485645,5.411285755418671,7.219175848613004,6.293719432206262,4.0400484032125075,0.8852584428081133,8.043999892911408,0.4479036867972517,6.961955153396458,12.75648,37.52094,34.21757176327326,34.11852192424066,34.63211,2.2014643396253093,0.7993900000000025,-5.345752166190557,1.6353399999999993,41.52484306608418,12.03744,36.58257,33.79941088878096,33.73832978744049,34.06817,1.7399879340252924,0.6747699999999952,-5.96909154037353,1.3748799999999974,59.58249120012412,0.4740681543334934,1.068634249059958,1.010056664526561,1.0086268009063486,1.0202303723880382,0.04782941041393951,0.01725394370540001,-5.5284954759861265,0.03720937483226727,46.35154346261894,-14.652439999999999,2.362340000000003,0.360164427666829,0.6849799999999959,1.4380483837387819,0.5854500000000087,-4.441630512473472,1.2473899999999958,32.64036808550494,8,0.09364375,0.06996,0.11495,1.2466337559563785,1.238610422623045,2.7413268152447996,2.6631727411707247,24,29,25,28
T5_S1_TRY2_VB_FA_BIG,68,0.0199,0.48907,0.20179716417910445,0.18405725482361032,0.19431,0.08007632688740797,0.05399000000000001,0.635081754298098,0.11077500000000004,1.0558431675021396,0.015585519192308803,0.523996081245292,0.14852611342174707,0.11677815341365434,0.12506478104787627,0.1072573800118021,0.06095315641716148,1.5745922084010062,0.12057583667850254,2.536248276345691,0.02172288624236391,22.769851187852534,9.888095123414498,7.707686665589514,8.713604429885239,5.123161444312888,3.0922380213043574,0.37164634598157137,7.834936705040466,-0.3917766719550233,9.802723485835307,15.29786,33.22057,28.7883226119403,28.692557024149487,28.917595,2.328451209230137,2.1862200000000005,-0.10986439733884491,4.190669999999997,0.09903248318065883,8.70063,33.87473,29.756412137866793,29.66859992124717,30.08055,2.1720813702218607,1.6601800000000004,-1.163627364289719,3.7238149999999983,7.144125454496242,0.729734521234195,1.0543467771093344,0.966624723032135,0.9658823069447499,0.9694806578324298,0.03725608115744195,0.02495394672240092,-1.11815182150908,0.05044748254256015,3.651548754958606,-8.34009,1.599330000000002,-0.9921646875,-0.8806449999999977,1.125334497136982,0.7263699999999993,-1.29164729691419,1.4877299999999982,4.807033359670843,4,0.10937500000000001,0.05825,0.13907,1.8678668180045828,1.5899026074782665,4.037810034397418,4.134140560713206,44,22,25,41
T5_S1_TRY2_HS_FA_BIG,64,0.03943,0.69675,0.19676015624999998,0.17226859243174888,0.17337,0.10664976361747402,0.06172500000000001,1.7580258550816248,0.13548,5.560573507112332,0.005200584711790637,0.6471683439826966,0.11902368714414018,0.08410792694432319,0.0790264550453016,0.12061060148580857,0.03464205373521985,2.8209430516857945,0.08270786753683108,8.724671949521722,0.011256676865346834,35.09254029377203,8.250114629694448,4.591354523689416,7.8149324853836095,6.639531071313149,4.206112978488276,1.291765508793884,8.429441127984727,2.847980382716626,7.498492290080831,13.81603,39.09418,36.402536432318996,36.300686052952685,36.858055,2.244067415704184,0.5385099999999987,-6.63626644714063,1.1610399999999998,54.05805724533677,13.11978,38.18129,35.36801461899791,35.286046331902725,35.552275,2.022145690613362,0.4956700000000005,-6.738655149449577,1.0266524999999973,54.41040021435873,0.6259079859270675,1.0711932890205174,1.025563410996322,1.0248047107889804,1.0315991943240874,0.036695091587802556,0.012693157668259736,-5.060650346438815,0.025640334796404263,37.923673203829225,-8.25755,2.4851000000000028,0.938787869884575,1.1300999999999988,1.0868356760949736,0.4299500000000016,-3.5332134159328503,0.8823525000000014,18.837978121710044,14,0.10000571428571428,0.07932,0.13495,2.0321177096420637,2.3073627096420646,2.246443080041378,2.6625014133747102,26,37,32,31
T5_S1_TRY3_VB_SL_LIT,68,0.02002,0.56549,0.20209805970149258,0.1762493187812559,0.17419,0.10709909941841361,0.053580000000000017,1.149984405567508,0.123535,0.9829960498782477,0.02348085279559514,0.5461474597908701,0.12381059884369089,0.09176163812204444,0.08837920781558958,0.11166939535635591,0.040951621768727006,2.053967814795212,0.10344920595759896,3.8206893370219577,0.06531718412124256,26.212914069299224,9.93318207804152,7.233778673655895,8.089671929933058,6.1093144825272505,4.432488015462913,0.4852239895947856,9.555695108129743,-0.4366362474655192,8.171499523683599,15.45168,35.04632,30.136710190566937,30.06351278683454,29.84667,2.0660136740505037,0.8952199999999984,-0.35793013432463394,2.1223600000000005,3.0914201794661924,13.30142,37.09383,31.971756620325987,31.88938616472236,31.57336,2.1992590122518068,1.2372150000000008,-0.9508225930485892,3.214500000000001,8.735817015338773,0.7365483536991272,1.110246379813141,0.9423250335453652,0.9418282170767075,0.9453260018407091,0.02975327168259261,0.014906807468917982,-2.377254095665825,0.02958333558799131,10.950529612892199,-8.490479999999998,1.7140600000000017,-1.8555183429394813,-1.7303899999999999,0.9784269704282844,0.4637650000000004,-2.3779099662489704,0.9321800000000033,9.750104787650603,6,0.11012499999999999,0.09911,0.12199,1.9311102552103132,1.904584699654758,2.778728665898517,2.814083110342962,43,23,25,41
T5_S1_TRY3_HS_SL_LIT,57,0.01996,0.65649,0.2038132142857143,0.16973814196299625,0.18015,0.12586077001573634,0.07294,1.2955314125428172,0.1438275,1.6850834382672177,0.017975491103589213,0.4722235108378086,0.14041839532073067,0.09081590426985779,0.08405277776135225,0.13303912890134095,0.04529100867422237,1.183036373532471,0.13912635351767572,-0.0015475513358746973,0.08755650053819669,21.782162327191582,6.932366708719137,3.5959145527846847,6.9692968055520375,5.5977887218173406,4.678035548494842,0.452193619675174,9.361230212215448,-0.7605226284231823,7.723011742640186,12.89753,35.94179,33.174714302134646,33.0511588747423,33.42234,2.4381739578768467,1.0730399999999989,-4.545989313046771,2.0518499999999946,29.475353760673748,10.94464,35.63689,33.0072187592068,32.87365146677452,33.26723,2.4607113825465388,0.7797400000000039,-5.067415159832738,1.4755700000000047,35.18308433185636,0.6065881682831975,1.1010084236260076,1.0017345395219401,1.0006513581233092,1.0083895671359724,0.04324799832373756,0.011801214332741394,-4.264380389289665,0.023716927073494598,27.087431159615026,-10.747129999999999,2.368380000000002,0.0846847632629777,0.2800200000000004,1.2172091876676627,0.39626000000000516,-3.172431745086382,0.7842800000000025,15.752655561772123,19,0.09609166666666666,0.06214,0.12822,2.6962136384498456,2.809522292614214,1.8586139960428123,2.3124682817570985,27,28,31,24
T5_S1_TRY3_VB_SL_BIG,65,0.08008,1.36658,0.20867523076923078,0.18112355904878172,0.17413,0.16286962598355675,0.06006,5.495087831353487,0.11566000000000001,36.40007613091553,0.02354865161318057,0.48768634298658936,0.1552553077068753,0.1211826074562818,0.1148117135324006,0.120063132907119,0.04185901700152476,1.6450374482595909,0.09560867246486447,1.734081934472318,0.16825340437767547,31.002625380687032,10.72148479798329,7.621848937737356,10.34050581964445,6.435648771419659,4.692542768384683,0.33728198921348423,9.426666196423932,0.015719927446501636,9.936339693240019,14.02327,32.65664,28.917781,28.87355868553416,29.002515000000002,1.5291322467496042,0.7482099999999967,-1.6899425349790427,1.4938300000000027,13.556428101001565,15.17706,34.87648,31.252028924302792,31.22158606002949,31.25421,1.2982017535494483,0.5694349999999986,-2.8015331498935034,1.159762500000003,35.59509271106557,0.766664209972959,1.152805714856344,0.9251540997679395,0.9246084114052497,0.9272670729728497,0.031480993603655444,0.019798859697379823,-0.6783193399631273,0.04000920762929672,3.224863981271695,-7.17512,2.570730000000001,-2.3400062250996014,-2.303185000000001,0.9670706622628231,0.6038949999999996,-0.7255032133860041,1.2097900000000008,2.1745307940157295,9,0.10798555555555554,0.086,0.12814,1.589415279000621,1.659539508167287,4.11901311749372,4.191840825827053,39,25,23,41
T5_S1_TRY3_HS_SL_BIG,61,0.01904,0.68237,0.2023865573770492,0.15638509970449455,0.18268,0.1358830025183218,0.07916000000000001,1.3563507096020644,0.17981,2.563027906629614,0.007992210931337463,0.7219103753218333,0.21485659160814524,0.1278181078289877,0.099007474880007,0.1958941913363157,0.07111073367379256,0.8476127010983501,0.32685479281090957,-0.380129954060914,0.041000247304369075,26.81687872669236,8.527255993235935,5.035204892801665,9.194262715416269,5.992106862411676,5.285140727663897,0.3532662328961698,10.124403375811792,-0.3119334113843397,12.891395496488714,13.45,36.8568,34.2763347858276,34.20079832541686,34.58874,1.9786414866724809,0.7725599999999986,-5.078977541208994,1.5509199999999979,40.1086255412437,12.02605,36.53137,33.534269520732366,33.45248554631156,33.86367,1.982328722926662,0.564079999999997,-5.887087552127143,1.2242499999999978,48.64382663040211,0.6170203102901096,1.0876325425544524,1.0201668705401379,1.019342748527289,1.0293844097299008,0.0391272968682547,0.017306123958653385,-3.0355486484444274,0.03824453453238097,18.56598439766703,-8.348310000000001,2.846730000000001,0.6894384028153763,0.982369999999996,1.1997908273680398,0.5708200000000048,-1.8410931519711573,1.2554349999999985,5.7859729545527365,15,0.09938333333333332,0.07794,0.1217,3.2016644064879847,3.2717528680264456,4.506383327963796,4.977946789502259,29,31,29,31
T5_S1_TRY3_VB_FA_LIT,68,0.05951,0.80389,0.20023191176470587,0.17745444329002263,0.18091000000000002,0.1171839771000806,0.05023499999999999,2.7802852005738234,0.09540249999999997,10.366514976461726,0.022918727860477352,0.523583656323713,0.13928699711405212,0.10201997239449732,0.09267687562991453,0.13079956704153975,0.03069508419878962,1.98009886173428,0.0872713312864769,2.8963434487153714,0.09221282911737538,20.80108007626736,9.785712975250132,7.2302662148480765,9.807704186742686,5.414286137550411,3.881642287371813,0.09296242788444689,7.561389604300853,-0.692927084819893,9.332228806641492,10.31962,34.45835,29.792698990384615,29.694941594688007,30.11269,2.3157841901145826,1.641774999999999,-0.8903555292000224,3.3268950000000004,4.990288882833273,9.99801,35.55794,31.286243845410628,31.190030651975817,31.33039,2.278319574619503,1.7748150000000003,-1.6323652764821006,3.567922499999998,12.219772698021814,0.724530734928244,1.336054173194065,0.9525111707168206,0.9516410827166645,0.9570836361052113,0.04033695957465081,0.026629734327544008,-0.4194140484428957,0.05341307707507681,5.641349005732218,-8.831169999999997,4.3224800000000005,-1.5028595309477757,-1.3708799999999979,1.2302938401081855,0.8823550000000022,-0.9087567324662553,1.758427499999999,2.4866672540269175,7,0.10578571428571429,0.09152,0.12423,1.8592998245449441,1.371869424544945,3.9882175483901436,3.7624973483901427,45,22,24,43
T5_S1_TRY3_HS_FA_LIT,64,0.0202,0.63629,0.20412126984126983,0.16688642933738507,0.17841,0.12561624216955466,0.07166000000000002,1.2872095996608524,0.14685,1.7945210664090734,0.004712191344170603,0.5152247772738628,0.10141173477941907,0.06427801300051564,0.07052013042821366,0.11403920087714672,0.03416589826175155,2.2466087777495924,0.05923177901963231,4.407967324516799,0.035809120383091364,20.116353946521524,7.173392614658746,4.296456268422881,6.057696646498168,5.229697628644518,3.941723175215561,0.4495596411529671,8.636098717569444,-0.7275109774632633,6.287527556323982,11.10191,36.29498,33.47648944131215,33.39225074763567,33.54765,2.0977092107868858,1.1261100000000042,-3.8255958670902976,2.1044350000000094,30.251504296850506,9.68365,35.35071,32.662441623009755,32.554143259833204,32.74016,2.1393719704717555,0.8990500000000026,-6.481819284884283,1.6923999999999992,56.70315989926341,0.7341917600709363,1.2039538229645612,1.0222609119648078,1.0218539383800964,1.0266832525054959,0.02810313448874929,0.013270986910225435,-2.4429088138128687,0.026865647864323217,16.788013729355995,-6.68477,2.5701799999999935,0.7413477915376679,0.8754499999999972,0.8766569942988064,0.44349999999999845,-1.9786023864807512,0.9083324999999984,8.664090632635702,11,0.10179363636363635,0.07369,0.12876,1.5924804880647154,1.7136367380647162,2.041400539908879,2.470201789908879,33,29,31,31
T5_S1_TRY3_VB_FA_BIG,67,0.03992,1.87579,0.2074398507462686,0.17295942964520883,0.17432,0.21840934962008898,0.05310000000000001,6.638469297187314,0.10103999999999999,47.85556442572535,0.02157949035720177,0.48722173246474554,0.15499102713301877,0.1189329639952976,0.1108071638136557,0.12283562201256887,0.04330714973654054,1.517643077459363,0.09298909065012785,1.2539361132519753,0.3904975708593079,20.852554795245748,9.78608803669754,7.4274398536505295,9.089522638405967,5.619717313957106,4.791845769121142,0.07998577397628999,9.57267614706586,-1.1729070186283583,10.229407790779238,7.94859,33.06948,27.18376805239743,27.07308031062701,26.819,2.402374891072524,1.4027400000000014,-0.127537097803361,2.9534749999999974,3.0168625443509187,9.20999,34.73761,29.537808608094767,29.442395115806494,29.15849,2.26030831952363,1.292164999999999,-0.8760880578941408,3.012202500000001,8.105692819801014,0.5725251541590346,1.0718972339278474,0.9190503280570721,0.9181528246355599,0.9253062229932988,0.03968983202407242,0.023330622238228904,-1.3669093096024338,0.0478814280260611,4.2791238379717536,-7.5947700000000005,1.8390500000000003,-2.381800346020761,-2.180229999999998,1.1343173709354497,0.6889299999999992,-0.9806333292539317,1.4219899999999974,1.0107235835724522,9,0.11158222222222222,0.07813,0.13586,1.844719706865456,1.8799713346462483,4.18360930582116,4.384013809348018,41,25,25,41
T5_S1_TRY3_HS_FA_BIG,62,0.08002,1.53961,0.20700290322580644,0.17143051263849982,0.165345,0.19571280459360305,0.06301999999999999,5.233858478301926,0.124645,32.103740632570805,0.0022658015756970235,0.4526541793056881,0.08579824936027873,0.06133906688991707,0.06644588002497269,0.07630300291417107,0.03784561173075712,2.5915955938523623,0.08085814101573616,8.666942982703596,0.041673983877842574,24.43547327840187,7.436605501976299,3.360420222717967,5.168031114055711,6.745650667966624,4.770213962113755,0.733286351449601,11.114968732914994,-0.5533636516900611,5.233693210977003,13.83068,35.97566,32.845289047362755,32.76547975449908,33.21834,2.02448345311693,1.0856400000000015,-4.192964096398463,2.3358900000000062,30.274212529145913,10.56702,35.1036,32.54006361426256,32.43644692890384,33.0573,2.1412876353532857,0.5821199999999962,-6.054093189468363,1.436205000000001,47.20833087226161,0.7223781001188757,1.072931519702794,1.0052686657526437,1.0047539354960646,1.006011398520075,0.031230023595995485,0.017410157139328586,-2.461288146157551,0.03445094952639749,14.818348960868065,-5.501730000000002,2.2944999999999958,0.19446820010875476,0.19367000000000445,0.9165508371247705,0.5744199999999964,-1.218969503511171,1.1409500000000001,4.5696939491070765,17,0.09840647058823529,0.06467,0.12471,1.5406948081215195,1.6607826001625974,1.4520783270561375,1.888399578660759,29,32,34,27
T5_S2_TRY1_VB_SL_LIT,67,0.0681,0.44138,0.20253044776119403,0.18131285211915493,0.19388,0.09366720033823203,0.07997,0.614234664933402,0.137425,-0.4593472630819613,0.023623895256676814,0.522178879903238,0.1468953451078772,0.10877497468435668,0.10247556400293772,0.12561203619359654,0.04164917041201741,1.5852886612504897,0.09581760087934342,1.4245156913432337,0.055288009206465094,30.709634963089226,11.353539585585562,8.619029160176552,10.899898839192918,6.499561854650398,4.639969869691633,0.4790906957692891,9.712204561151909,-0.005862404089898909,9.695092777119894,18.48558,41.4666,35.59979490091831,35.510617311426294,35.85786,2.4490285367680302,1.2410799999999966,-0.8388890860713141,2.8475600000000014,4.01286099911686,16.41748,41.21776,36.565775038722165,36.51297825469369,36.65405,1.8588438948610169,0.89161,-2.1598992120490403,1.7395325000000028,18.95124832021968,0.7814952370826556,1.1858631145282068,0.9736982846248448,0.9725390415949215,0.9727231276480827,0.04774444324460355,0.02453609007131402,0.4443717661002738,0.048831578624999095,1.653765378679135,-7.254639999999998,5.577490000000001,-0.9626998788759689,-0.9967649999999999,1.7019130164704726,0.9006250000000016,0.5132229596425846,1.8038674999999955,1.3405162404569975,6,0.12269499999999998,0.09334,0.15539,2.448804753097824,2.5341457105446334,3.2122622704583184,3.3673357810966156,47,19,25,41
T5_S2_TRY1_HS_SL_LIT,54,0.03188,1.2083,0.24253056603773585,0.17951758723750952,0.19427,0.22383595803847142,0.09276000000000001,2.6205313062316007,0.16459000000000001,7.781940842660164,0.016546734453367674,0.45738879552662803,0.0993407968579425,0.07878160906050656,0.08221487625146748,0.07300198152963441,0.0403590333236048,2.360698530908326,0.07913388937415541,8.78837509007599,0.23586236502798794,23.879618083071918,7.71920848020588,4.4211806627450025,7.816475097677355,6.0543548159601945,5.1167128535654856,0.5048727786666847,10.788642311928466,-0.5581103424531624,5.16572143661301,13.67004,39.87189,37.650083835164835,37.54838125843807,38.088725,2.395606333384996,0.8856000000000002,-4.8586937533772145,1.8011724999999998,33.535709822357,12.25671,40.42603,38.45136319277109,38.35683079089804,38.97255,2.2913281789599185,0.7102099999999965,-5.716777275743168,1.6168124999999947,45.003392893984504,0.7656062526016798,1.0496409008555345,0.9771063871968734,0.9767432453584239,0.9819492664692108,0.02610224528081492,0.013924259492173241,-2.078861117467692,0.028404453833675403,8.702089651542986,-6.126339999999999,1.6916099999999972,-0.8626040979097909,-0.7040800000000011,0.9033228928492449,0.5434250000000027,-1.1780799999115485,1.1148575000000047,2.308083817155393,14,0.12148499999999998,0.09907,0.14123,2.035075742567076,2.236017504471838,0.54883432333315,0.9933437042855309,28,24,29,23
T5_S2_TRY1_VB_SL_BIG,62,0.02714,3.44246,0.2590962903225806,0.19148193979939593,0.190865,0.42032860775532355,0.07081,7.000548406822287,0.13968999999999998,50.07989873174013,0.027309702467741576,0.47951967370214665,0.1632978300497011,0.12572287553190303,0.11855615213098539,0.123187806000213,0.053621644899562226,1.3067623863407904,0.12043139422197802,0.7538579799022163,1.083286896010398,56.14324019774738,11.815386684123073,9.233792285799739,10.829552306241997,8.347902571953625,4.739490990411339,2.4728246846565924,8.707399243964167,10.714709067116418,9.961167633031767,15.61801,39.22372,34.469062198172196,34.401845830369744,34.28693,2.071889864053192,1.233699999999999,-1.1362023542830864,2.3925749999999937,9.392448276686288,15.12466,40.02761,36.265158830043326,36.23370954610113,36.36052,1.424880487125322,0.6973599999999962,-2.734573332402249,1.4120299999999943,35.897506629420086,0.8194098107320248,1.1267287650838427,0.9506002205865156,0.9499560505270247,0.941575482102919,0.03520838552090417,0.01902202606486375,0.5912770185315172,0.04441365344982773,1.3423454661826835,-5.861729999999998,3.730820000000005,-1.782221902697495,-2.1207850000000015,1.2387793039313515,0.6777799999999985,0.6683911070864706,1.5838149999999933,1.0157309564453163,6,0.11600166666666668,0.10838,0.12045,1.9238979011935307,1.9887300064566884,3.875045224959362,3.9324116723277815,39,22,21,40
T5_S2_TRY1_HS_SL_BIG,51,0.01987,2.02965,0.26116078431372547,0.19005688498442797,0.16106,0.29026572623517893,0.07410000000000001,4.4786830054308595,0.21193,24.195252507296065,0.011382950030027338,0.42704649973726105,0.14204353254767993,0.11048368378291266,0.1233733428063932,0.09237110652047163,0.05611944566457526,1.0578903056644404,0.11411064174437537,1.0495794209211446,0.2516411901646579,26.713390862723525,8.911379445591951,4.886353788602675,8.58692238607696,7.607069663015611,6.877640319958979,0.7396354829495808,11.037267718464726,-0.33855849698351914,7.102176627383996,9.14161,40.21741,37.627614498100925,37.501975211417246,37.97884,2.5965221291988696,0.9772999999999996,-4.9810288420608195,1.9112949999999955,34.32007056165272,13.52589,40.92753,38.340421991342,38.243530514565514,38.688145000000006,2.3202338375085914,0.668840000000003,-5.704766430448292,1.3343325000000021,43.25041730700679,0.5937949611665432,1.0987306565409003,0.9789096670205355,0.9783782588573378,0.9810127004233475,0.030530105117137264,0.010346121493295501,-4.443665480779086,0.021530269180865536,34.76671998506918,-8.282320000000002,1.4468299999999985,-0.7775596900489395,-0.7335200000000057,0.9494969988083248,0.3995800000000074,-2.537613540869681,0.8248350000000002,13.09804605267853,15,0.123152,0.07078,0.16037,2.5391546013262576,2.8237203907999415,1.1230477201363294,1.5553169306626455,30,20,24,26
T5_S2_TRY1_VB_FA_LIT,57,0.09332,1.12523,0.26135543859649124,0.23433974595231938,0.22813,0.1538645410408776,0.04668,3.439043381684156,0.09441999999999998,15.514803303392295,0.023463502160471605,0.5085845749578527,0.14391138240635404,0.10758718675398994,0.09169657048376806,0.1278545141982239,0.0346628882032263,1.772758827782166,0.08649122937573639,2.0011528621792127,0.41264816328611964,26.44743099763294,11.220984582639781,9.730897108728923,10.522532785711045,5.033016640385097,3.5072557171152052,0.42301845982528224,6.806263468132669,0.14540505607383025,8.059037414755826,18.50782,37.81984,33.30472301645338,33.22373853045341,33.753659999999996,2.28956413396378,1.719269999999998,-0.44642368872828747,3.5347275000000025,0.3673366023388307,19.66289,38.78568,34.89709946983546,34.85168128379788,34.915085000000005,1.7445968720046743,1.1040899999999958,-0.8768546996293646,2.167794999999991,4.768264338525545,0.8345084856492513,1.1152360689773493,0.9541362787192746,0.9532928863039783,0.9454682264886598,0.04061377694709838,0.020340734520198078,0.968211293683688,0.046099618106083984,1.2633693685737475,-4.630579999999998,3.2531099999999995,-1.5928972598353157,-1.9572499999999984,1.3824712098440957,0.6282150000000044,1.0793844946712177,1.5273675000000067,1.2930939374060637,2,0.1019,0.08837,0.11543,1.2287682070828803,0.7833152212398943,3.7525434930171544,3.4382277272513893,44,12,20,36
T5_S2_TRY1_HS_FA_LIT,53,0.0854,1.11691,0.241331320754717,0.20004272150530925,0.188,0.17314102893892364,0.08748,2.6261328427013595,0.17399000000000003,10.027974340768623,0.006472068882899913,0.49268818617214416,0.10630159716295945,0.07171114615764888,0.08080464982631255,0.10522929497931535,0.04278785001282377,2.441353230529415,0.07986759275803923,6.117457854642099,0.21685453422197945,25.316597753616993,7.304054787665332,4.069230354525914,5.878365761145316,6.30765477743986,4.8524446292402255,0.8433065222649999,10.331211205490403,0.1401093077453166,5.527683052473892,7.25463,40.07212,37.94310852432432,37.84113739968886,38.51676,2.3453078663036244,0.5469550000000041,-5.475353872933237,1.205645000000004,41.3917360485931,14.00665,40.70417,38.796795690488985,38.70399370168424,39.20121,2.2585122183229247,0.3924900000000022,-6.543318412082256,0.7764700000000033,50.561878967411424,0.5179418347713407,1.0502412878960787,0.9741759290262106,0.9736490959578883,0.9795677269896372,0.030242620342144238,0.010860041525661335,-4.407236796306265,0.02253719052157377,41.39020718070087,-7.950709999999997,1.9040800000000004,-0.969161027027027,-0.8047900000000006,0.9510908896300729,0.4280349999999977,-1.9099179477049284,0.8800324999999987,7.975289891765266,14,0.11551307692307693,0.09715,0.1406,1.8741267486927504,2.0695561721960765,1.0715192101274371,1.4555041325221152,30,22,25,27
T5_S2_TRY1_VB_FA_BIG,62,0.08682,0.44886,0.21868209677419354,0.2040998282409752,0.20416499999999999,0.07979570170203197,0.043734999999999996,0.5704534595896714,0.09512749999999998,0.010888477621504133,0.0036711368701563287,0.48146425067536625,0.15363711330824095,0.11754519968397709,0.1269752502125156,0.11474190681376077,0.05286623952553393,1.4811554730116014,0.09847893989905707,1.44966005947843,0.0043979932075717655,23.15458781465463,9.56973769331418,6.7809892308253765,8.150156191184923,5.412633517907194,3.1641965854478897,0.43217389740553985,7.837193633662469,-0.40742563617800087,9.371863911802699,10.91067,37.82447,33.51231321784527,33.42797655259956,33.40131,2.284862855826231,1.7192599999999985,-0.8969939972548191,3.374900000000004,6.838425748736597,13.87123,38.2138,34.80309708392603,34.75344757837642,34.88986,1.7426848224174931,1.1362799999999993,-2.4599584138784802,2.330460000000002,22.98732454748038,0.6326639838567518,1.1542707088832025,0.9623335523660944,0.9611468532920769,0.9535800798802089,0.04861381231672331,0.021614563902489836,1.2408171109524535,0.04586086623311347,4.088994707041695,-6.33493,5.055319999999995,-1.30859004271476,-1.5904500000000041,1.623216422617951,0.761099999999999,1.4145487546756979,1.572459999999996,2.994360204562742,6,0.09745666666666668,0.04644,0.13035,1.3058131830420006,1.5705265163753337,3.9761624428025657,4.141317859469232,45,16,21,40
