file_key,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82
T4_S3_TRY3_ST_BIG,74,0.06165,0.36215,0.1883709589041096,0.17393838560839103,0.18118,0.07383510682900354,0.05346999999999999,0.5109387356240086,0.10177999999999998,-0.5676099903400398,0.00687198147995475,0.5922215793320773,0.17007483212578053,0.11864514831397162,0.13224619389728257,0.15154667377575928,0.06130213583216164,1.6840999461744195,0.12321821168610708,1.870477408730138,0.021178639409793216,32.11963814356819,11.985066606433397,9.4463761686009,10.247401687772793,6.795800958693678,4.218195693645978,0.8181939409546066,9.839966833126129,0.38583042931877465,12.245387913056199,13.26549,20.39319,16.960425054249548,16.92529998237257,17.04174,1.0826825122831483,0.6132399999999993,-0.24417985776837722,1.2152349999999998,0.41285755999845053,15.09937,21.92138,18.12496396473779,18.09830342565042,18.19321,0.9820267902029808,0.47702000000000133,0.11477758974606733,0.9679174999999987,1.8927557676668512,0.6807734409119204,1.0677328413322276,0.9361937768900424,0.9351871047970516,0.9420752277180879,0.04287990280776701,0.02686487677453242,-0.6971445979928621,0.05499553115098743,0.7831755223313048,-6.220420000000001,1.0484800000000014,-1.164538910488246,-1.0527550000000003,0.7865464369414075,0.5071899999999996,-0.7229971366136783,1.0276675000000024,1.090565414988622,1,0.14841,0.14841,0.14841,1.4566288379439238,1.6929463379439234,5.477204611164605,5.690535861164603,31,41,22,50
T4_S3_TRY3_ST_LIT,57,0.09735,1.14488,0.2721783928571429,0.24423597170353165,0.247465,0.1527562220941868,0.07420500000000001,3.3351425076812418,0.15777000000000002,16.43680336935019,0.018206371525901148,0.7072914801554937,0.13532103359167214,0.09680392877609531,0.093505666273524,0.1515830713876188,0.02760513543505494,2.8414598121677996,0.05744905389944423,7.076167552900905,2.6853055347928407,21.51266478360066,11.731782282718743,10.565140353817961,11.96803445447312,4.861210814416859,3.2974144449346845,0.09043812569714373,6.801412482097371,-0.8105221802075144,7.442656847541968,13.68645,19.64217,16.023545453732677,15.995977059996294,16.12535,0.9463703972067606,0.602640000000001,0.5038266343461276,1.246080000000001,1.4222432281488464,14.68226,20.69391,16.81629316495306,16.787264213177245,16.95506,0.9925677506064006,0.6193200000000019,0.38558052532776993,1.2965300000000006,1.3428101181638583,0.8254782752647888,1.0353038160721557,0.9537572912478129,0.9528638411159441,0.9605926144171009,0.040746900393964544,0.02309556526910206,-0.8334931294379871,0.046368324790913684,0.31116981145997835,-3.141589999999999,0.6034100000000002,-0.7927477112203843,-0.6662700000000008,0.7018818969569892,0.40634999999999977,-0.8673956948590875,0.8278599999999994,0.3640886087059796,0,0.0,0.0,0.0,0.7985960356861774,0.6413189811407228,3.422734148524512,3.685583675797241,24,31,14,41
T5_S1_TRY1_ST_BIG,55,0.08087,0.5359,0.2470698148148148,0.2291856557643938,0.24106,0.09381756819390256,0.050290000000000015,0.7941640660784027,0.09889750000000003,1.2412088591269645,0.030524412207383174,0.6303372857707418,0.17080793722473486,0.1272185371727314,0.10776267682022285,0.16217505882630573,0.03305242536906218,1.9150286506447254,0.06603360435928446,2.1464323020526965,0.5293617816938911,18.566824283892295,10.567251712007664,8.660116271327123,11.073039061399657,4.719259983358656,3.67470907618235,-0.3768582440915549,7.349074339712116,-0.5857472157806662,9.052820672910947,16.63688,28.13058,24.375676926691728,24.301210764166754,24.862614999999998,1.8427699149629675,0.811045,-1.1434855956112822,1.663574999999998,0.9319813327426365,14.14666,27.62807,23.783065270079845,23.70492736326285,24.26845,1.8584970947419173,0.7696499999999986,-1.1812984957407842,1.6244099999999975,1.4175047092043016,0.7210764761247724,1.222846709487248,1.02526695129537,1.0238625577333338,1.0250000938469186,0.05302239275770793,0.019308571960885756,-0.36890524313684525,0.03828582941700143,5.373752639524234,-6.703330000000001,4.539100000000001,0.5666002686145146,0.5919550000000005,1.202784811201918,0.4444949999999981,-0.8091114980745792,0.8882199999999996,5.572062919005594,4,0.0974825,0.08037,0.1143,0.9144394525520634,1.1038585294751402,4.483378168057097,4.03228509113402,25,28,13,40
T5_S1_TRY1_ST_LIT,51,0.08037,0.54259,0.2602741176470589,0.24287376264874247,0.25431,0.09331304671355743,0.060850000000000015,0.539075879302415,0.12381500000000001,0.44062372765854674,0.012926688599212364,0.7047712986334546,0.10480221120202296,0.07100724753996387,0.06305466286570421,0.14713126597434237,0.014006592036600311,3.3326867099779713,0.027396142612402988,9.872336009501506,0.26237293828178476,15.418628290891162,7.923429218646832,5.3333948046509665,8.808778082465565,4.291349810177546,2.442784279167768,-0.41353642202818297,4.25516295756511,-0.64443648899926,5.240110560101148,6.73275,29.96147,24.825027143547604,24.759677753253737,24.9625,1.5670489688375897,0.47796000000000305,-3.574420505359436,0.9959500000000006,38.22951316009084,7.33175,29.23828,24.38045918710919,24.33003683645043,24.4449,1.416279887088187,0.5570199999999979,-2.7368288995408347,1.1317100000000018,33.15176906689819,0.36472187400885053,1.1240302594793252,1.0159186188027995,1.0144749372383746,1.016956545466673,0.04743338263459392,0.021621861524718344,-5.584026760462629,0.04344714959260987,60.972038598167494,-12.61872,2.7754399999999997,0.39134550507491545,0.4189099999999968,1.0314911787379515,0.5359099999999941,-4.182103925270347,1.067260000000001,39.384974673874524,7,0.08719142857142857,0.04669,0.10089,0.5125256909913944,0.4237140387150992,2.6213271909005815,2.3514067474154947,23,27,11,39
T5_S1_TRY2_ST_BIG,62,0.08003,0.41544,0.2170539344262295,0.204257253604689,0.21434,0.0731410666705143,0.047469999999999984,0.3695452283276975,0.08821000000000001,-0.2959913000269361,0.00908704233451656,0.601328899513208,0.1496980237421181,0.1055106171267843,0.10342616451251582,0.14931025371727233,0.04299601885636888,2.018373210774759,0.08347111443125049,2.848683093647371,0.1823640490391997,24.854658023295652,10.26207119763602,6.957126221469621,10.344812326028055,5.9998150483253,4.575638448466258,0.03650431183714364,9.173057648317668,-0.5454414273650832,8.981881424527087,6.22224,28.42924,23.20420361312108,23.105742183509577,23.57131,1.9778920876048225,0.8136599999999987,-1.706579153041736,1.7883600000000008,7.897311453230175,10.92306,27.02546,22.376367264833576,22.278803601474433,22.97272,2.0255066539316684,0.9743600000000008,-0.7953835353790148,2.9011599999999973,0.5807393046418872,0.3979938608200967,1.2156824040656993,1.037576540438045,1.0353839190973984,1.027864725740835,0.06373544239570926,0.025126315511155517,-1.426348415189806,0.05235760885103047,16.907797578677762,-11.551689999999999,4.48827,0.7946140321011674,0.6272900000000003,1.3107257018795144,0.5428550000000012,-1.3286179498044235,1.1155525000000033,15.094929316586132,7,0.07652428571428571,0.03734,0.08953,1.2244938120751996,1.2856377594436201,4.196025307070061,4.080485043912165,33,27,13,47
T5_S1_TRY2_ST_LIT,50,0.08015,1.71439,0.28740340000000003,0.24086907783914083,0.26147,0.233120701136643,0.08010500000000004,4.547942892489876,0.17017750000000004,25.22660225399243,0.006103199135432971,0.6563313784242965,0.10848704006339935,0.07102035914330553,0.06643278092785578,0.14604274104366102,0.014336687557948778,3.1364692125760776,0.030456441602499593,8.575759100402507,0.035003436197711596,18.125397920396367,8.543827034365117,5.2710465837105,9.090386489587592,4.705388500403223,2.2772610518421406,-0.3804469597337706,3.7886641814784054,-0.44337914521223354,5.315864963106568,7.01513,28.62681,24.89806204854369,24.847184340347102,25.00552,1.3969909083429608,0.4406649999999992,-4.357120081030639,0.8786549999999984,41.47246968056495,7.1906,27.12792,24.353027457709036,24.29017844117458,24.54693,1.5547610643316658,0.5945199999999993,-3.4905794024012686,1.2354500000000002,26.462093937453233,0.4091540321193086,1.1224099005122121,1.018862339600546,1.0177546950135672,1.0224079038849392,0.04303047185182538,0.021074935816209228,-4.9319787796825025,0.04299839043141729,50.87358255979894,-10.4858,2.7136500000000012,0.45450331369661273,0.5427800000000005,0.951270776260406,0.4955199999999991,-3.5057958731661705,1.029600000000002,30.032741340636264,7,0.07368857142857142,0.05243,0.08682,0.6295269977627642,0.5129738419186085,2.5719154533175055,2.439059985785038,27,22,12,37
T5_S1_TRY3_ST_BIG,48,0.03339,0.89735,0.28957645833333334,0.25460045201940823,0.26824000000000003,0.14639249180271027,0.063765,1.710137714071779,0.12219249999999998,5.056646698195106,0.006708779661759145,0.6206490236539057,0.17815907825518218,0.1295294526818467,0.11841299798389192,0.16452655143102388,0.031029572597932417,1.841757596968265,0.06239150212526101,1.8367098643154982,0.22474696202704605,30.103154090689106,10.08521742669521,6.357723966003461,10.685868844698557,6.923424924295465,5.201003605799544,0.39865314510910704,10.554017096611847,-0.246482377158054,8.373476677993562,7.28605,27.46695,23.82371837518464,23.728805766300038,24.21672,1.9870879744057597,0.9286899999999996,-1.5812485175776543,1.955400000000001,6.272784348522624,10.89537,26.80198,22.829958985365852,22.737459195017554,23.45383,1.9874101212944582,1.177529999999999,-0.892158273036335,3.1450899999999997,0.8196977094911726,0.3694863535013493,1.2565436964064698,1.0437076811014199,1.0406888411969462,1.0373136367551132,0.0761945258118797,0.031159284570488444,-0.8473549103738924,0.06278312490509297,7.485067260562907,-12.691130000000001,5.314589999999999,0.9402461637080869,0.8579699999999981,1.6451317381857813,0.7182800000000036,-0.819896746688933,1.4243549999999994,5.855225025330412,9,0.09215999999999999,0.0124,0.12,1.0186021290302747,0.9797895614627075,3.854126684930141,3.7241380362814915,19,28,12,35
T5_S1_TRY3_ST_LIT,47,0.09602,0.9921,0.31210499999999997,0.2782128688044885,0.26366,0.164168081335404,0.08331500000000001,1.8529747892700021,0.17029749999999996,4.7171563179890486,0.011064494375526281,0.6821640809769391,0.1318378108005994,0.08111129592314432,0.07023723674197349,0.16890974526350827,0.025335955909800853,2.224209507440189,0.04932441259378408,3.579516540138597,0.21731225371576407,14.632532304843005,7.838214346291109,5.82905683784302,8.129546387413614,3.899726775723794,2.136294188278809,-0.3243809273048595,4.388947205002261,-0.49602873792035673,5.932701486026972,10.76907,27.42401,23.841475981176472,23.79361758408196,24.15852,1.4517693216265908,0.8124000000000002,-1.4161311451199974,1.7232099999999981,6.686369670385012,8.06538,27.77396,22.95219065135895,22.885028766400115,23.13608,1.702421945833681,1.0730450000000005,-0.7015512942811813,2.210485000000002,4.032157391583732,0.5120160626225474,1.2380378392695426,1.0398626458627263,1.0377672465698422,1.0247733126320213,0.06561848814419291,0.021072471870963838,0.14386346767010535,0.0439805078562745,4.486502662991093,-10.26361,4.502549999999999,0.8564535764705883,0.58474,1.3753782392517886,0.4940700000000007,-0.23984767890024047,1.0072199999999967,5.702991517435958,6,0.091526,0.07358,0.10773,0.6757543753682255,0.5823675235163736,2.9573137550851247,2.695647273603643,21,24,8,37
T5_S2_TRY1_ST_BIG,63,0.02714,0.43551,0.22033158730158725,0.1998336561668704,0.2278,0.08468660339336954,0.05492999999999998,0.010585902569299723,0.11313999999999999,-0.34687109042590025,0.005321402150267948,0.5981973093208505,0.16003203986884026,0.11331628832698695,0.10794181465989489,0.15107719101464734,0.03408850242894571,1.9178945272895274,0.06993630647620654,2.454882429938902,0.25312402300515924,21.909386830222683,11.546683501407383,9.187483434304363,12.200663348746248,5.31817937454203,3.5260213921479986,-0.3958567357608869,6.8571102473610335,-0.5170421516162174,9.921986471868097,16.46516,27.49561,23.200129746309965,23.111596745901952,23.62211,1.9777534446099199,1.1805149999999998,-0.680771914459555,2.828082499999997,0.26704067282850863,8.65833,29.55644,23.92035038178473,23.843450433132553,24.301479999999998,1.8609081527548104,0.9688800000000004,-0.7160421405480702,2.180102500000004,3.1605053093594684,0.7033510625346279,1.1220368809493126,0.9695072591264106,0.968168893435666,0.9743320356320372,0.05042350376739629,0.028428957431346547,-0.4422210202306254,0.05750582986788788,1.2102762918331393,-6.9444300000000005,2.8030700000000017,-0.741538491697417,-0.618030000000001,1.2275662832131762,0.6638599999999997,-0.606036879192915,1.3300650000000003,1.298785545800797,3,0.08681333333333334,0.07912,0.09175,1.1697754455230371,1.2251154455230364,4.6841736185590355,4.562273618559035,25,37,19,43
T5_S2_TRY1_ST_LIT,53,0.03998,1.64135,0.28983057692307695,0.2507724920602017,0.2612,0.21135230179647246,0.06593500000000001,4.954195389571962,0.1284025,29.287648973733205,0.024611634468699014,0.674266468777105,0.13187535325589791,0.08789094497621902,0.0724805169183844,0.1700734179198729,0.020412599710965776,2.5211156515571735,0.03624556659857442,4.697257346496043,0.48174271783761907,23.060775154876293,11.085313692496127,9.834493873679095,10.474883390410858,4.413770605133409,2.6491639387292434,0.3880856373372795,5.3489776621890925,0.8774608855217219,6.725643016050793,13.38266,28.73864,25.24320018894009,25.095237322118912,25.87969,2.55223253353332,1.0472599999999996,-1.674724983639644,2.273645000000002,2.5562189339499053,12.27423,29.60771,25.64700365875912,25.51395082274845,26.189059999999998,2.4474020102984304,1.175525000000004,-1.6163621120635665,2.4979850000000035,3.243321190714761,0.5898685313033195,1.1255421114543966,0.9816919859400549,0.9808815975449915,0.9834749333692063,0.03927411290498676,0.01786315063089966,-0.8071470082932508,0.035894723071390855,7.39426089627959,-9.30487,2.971169999999997,-0.45878590027700833,-0.42394,0.9542015103189257,0.45333499999999916,-0.5867149630767932,0.9014425000000017,5.7641992168082545,2,0.045134999999999995,0.01398,0.07629,1.2152512475826895,1.2009846368148165,2.4552463065599093,2.8085154563098342,23,28,9,42
T5_S2_TRY2_ST_BIG,55,0.04462,0.53613,0.24498181818181816,0.21897039114166353,0.23393,0.1058613944756566,0.05932000000000001,0.5155330108799353,0.10632999999999998,0.31736235782098277,0.025430612357725212,0.6118749753713313,0.1831930857067081,0.13365162127396782,0.12328590773339046,0.1663023634975671,0.04662052257161534,1.6647720678383906,0.10671649560053459,1.446877565499629,0.48561324873095424,21.160394412177503,9.17333915333284,7.595932690556759,7.982676643402932,4.491077227623821,2.958765736801042,0.2835186559520685,7.188978607352701,-0.38451651952146415,9.892426628162237,10.41917,29.19008,22.768753072916667,22.675155298503213,22.853450000000002,2.004508996173835,0.8420299999999994,-0.48466932759181075,1.6921024999999972,4.195571515050385,13.73532,29.31329,23.296158111266948,23.220998545126314,23.441,1.8212881867639699,0.8574199999999976,-0.6080029196493958,1.6959550000000014,4.127875762829105,0.5077310896523762,1.1862829936462294,0.9742839476646598,0.9730370248082872,0.9792057980462416,0.04765490424664818,0.021661499705649734,-1.5556542053533824,0.043280005008479505,9.230967552270835,-10.10187,3.0876599999999996,-0.5983095679012346,-0.4889700000000001,1.0817297265261703,0.5006849999999989,-1.5203033533039478,0.9961475000000002,7.242398494210537,4,0.0833575,0.04641,0.13993,1.92031112341932,1.6595195257124407,4.104879276378741,4.072960729519319,26,28,15,39
T5_S2_TRY2_ST_LIT,52,0.02029,0.81046,0.2811259615384615,0.2416493458940486,0.25425,0.1480469244512025,0.09099,1.2061886028202395,0.1824375,2.20891989449575,0.0055560794658842715,0.7397901779797719,0.11943582892560306,0.08295795242484298,0.07628066946805452,0.1480930575731263,0.020700792442325,3.1959067501630734,0.043921972863079986,9.344023463388314,0.010372980351892859,39.980537375159784,9.923376193960358,6.622328159911065,10.060036952879585,6.359853288353285,2.9571213798342075,1.8208577938563546,5.685529894179993,7.733211041211701,6.091227275205756,7.02486,27.45838,23.149614191559984,23.10547377531359,23.31803,1.3081886204205755,0.5115300000000005,-2.7625204166427486,1.0851299999999995,26.903690352099566,6.31556,29.78512,23.637958182251907,23.578089780802514,23.59434,1.5895846530967976,0.719735,-0.7010716439155941,1.4485799999999962,17.128354960305245,0.33588081898221067,1.079877406925481,0.9789282782223147,0.9778215592614072,0.9784836011682363,0.042758010927957064,0.025053214045281713,-3.5766990816162134,0.050838229200885654,41.66633511975951,-13.889879999999998,1.8340100000000028,-0.5218708516746411,-0.5053199999999993,0.9956460566252634,0.6029400000000003,-2.590444277533755,1.2139024999999997,25.46904674573111,5,0.08939000000000001,0.07152,0.11565,0.7655838525574067,0.6081232275574066,2.883266115717619,2.909711740717619,23,28,11,40
T5_S2_TRY3_ST_BIG,65,0.02008,0.3895,0.20493984375000002,0.1850506676004729,0.19906000000000001,0.0782480953939972,0.050915,-0.009438797363190622,0.11087750000000002,-0.2917384529136666,0.012539909812181622,0.5755443295892705,0.17480373237315908,0.12675721479338398,0.12356245603775312,0.14876158958971947,0.05170862575241161,1.4764377904569415,0.12289834200454192,1.1032853008022956,0.8065477467384033,23.562572557238838,10.33771332805346,8.23168603943451,10.010217175683712,5.632123813134774,4.157776373708242,0.28693304826656824,8.152956131756211,-0.5142303319917674,11.012635139509023,10.91235,26.53195,22.36974082771896,22.310800220263832,22.558860000000003,1.5679920623174892,0.9784500000000005,-1.0728764688894663,2.0309475,3.9312764119825676,10.88323,27.68253,23.80779156339371,23.737620517704237,24.08383,1.7299327814492482,0.9597899999999999,-1.6288781029189279,1.9894399999999983,6.738007200260304,0.5374914376581509,1.097361055768347,0.9368457511680234,0.9351105136840328,0.9429473925419184,0.054475457018093525,0.022874029577843125,-1.7372750939237702,0.046642771528830895,9.873409629051537,-12.14023,2.0426699999999975,-1.5385452159146047,-1.3736399999999982,1.3531909536177267,0.5752300000000012,-1.9278761029706282,1.1733800000000016,10.047922773867189,7,0.08169,0.04711,0.09803,1.6672326664993526,1.8388515553882416,4.777474310554803,4.791559866110358,28,35,21,42
T5_S2_TRY3_ST_LIT,55,0.02014,0.63698,0.2570801818181818,0.2277136975606256,0.2532,0.11308806964631848,0.054420000000000024,0.6560881845878896,0.12519,1.1184072190544319,0.011848586808034996,0.6502412813661871,0.13570618177499824,0.09375443964924288,0.0837006366848664,0.15943382313587456,0.026813225267334602,2.5513405805967895,0.050480583468195964,5.08757819151535,0.13241879062584994,19.502372680206456,9.918727694060541,7.61355573204236,10.411893096893495,4.888146451666822,2.9269914247194944,-0.21769469645056697,6.339724071164083,-0.41838278353984837,7.328133815849905,8.9896,28.97336,24.015347954759658,23.983802311236143,24.084065000000002,1.1550259350819911,0.5478149999999999,-2.513002454385763,1.0969574999999985,25.030664004450017,11.68244,30.29679,25.15589767408811,25.125527946631316,25.10514,1.1849186726482008,0.5447600000000001,-1.5293363240255784,1.0843699999999998,20.83588236999027,0.42549545920765336,1.0452134409588292,0.9531894712547333,0.9524385134965803,0.9563591924129642,0.034748961015973086,0.016818936619465208,-4.952762878451737,0.034183898608325713,57.55692225407924,-13.543859999999999,1.027899999999999,-1.1877298573466477,-1.0915399999999984,0.8991526524970685,0.43145000000000167,-4.880894418447124,0.8753399999999978,55.25423271812768,5,0.092004,0.05917,0.11361,0.6860978877526869,0.650132887752687,3.6040499712842866,3.482644637950953,30,24,12,42
T5_S3_TRY1_ST_BIG,62,0.03235,0.55537,0.22088213114754102,0.19794533153817184,0.22136,0.09409107893314049,0.059599999999999986,0.7159930680347478,0.10721,1.5541201934214168,0.02988998816171885,0.631534524750502,0.19067150170176206,0.1344776811950085,0.11765988551565076,0.17979731601747012,0.04448777165327186,1.5144582276879892,0.08798002710315597,0.7540191180076805,0.474967449469904,25.95248319314715,10.914657560705022,8.710700676827948,10.166672701904972,5.889195563955152,4.273780426708648,0.3623142439812785,8.896262168140547,-0.5129935399161587,11.440290102105724,6.10817,32.22963,27.300465101751065,27.203595850911615,27.67429,2.091886282871757,0.8626000000000005,-2.167957290706426,1.7864900000000006,12.581202009818522,6.82474,33.04988,27.29859070126227,27.187353399331514,27.97387,2.273793465251342,0.8250799999999998,-1.8876616368419459,2.0482900000000015,8.582286845522354,0.2801409104417921,1.1936223663415257,0.9964846586147857,0.9943054552141216,0.9933517575918712,0.0621699880124538,0.025992191736765813,-1.0955837502942507,0.0521020151491971,17.624832033355048,-15.69575,4.818770000000001,-0.12928855655466162,-0.17257000000000033,1.5960905739354023,0.7288999999999994,-0.5370337579245754,1.4558600000000013,9.43116028773654,6,0.040913333333333336,0.01962,0.07365,2.001791518201284,2.091041172932741,4.519840529163679,4.394084940928384,21,39,14,46
T5_S3_TRY1_ST_LIT,53,0.10295,1.72124,0.2868750943396226,0.24856916189178965,0.2481,0.2269279861136455,0.07341000000000003,4.85381108378085,0.14109000000000002,27.423424161398152,0.022026951904216267,0.6626207811989331,0.10470546714898346,0.07417000670492674,0.06853113355853854,0.13882910194519016,0.017699924496530593,3.382410598363753,0.03632625550850432,10.124147210618428,0.0739098017231858,16.48340361159876,8.203966525584063,5.406113639192301,8.79055685108775,4.545796844330368,2.960244654338945,-0.3070834656776615,6.043617619645541,-0.722168953044839,5.44468429174714,13.48506,32.57506,29.119753361945634,29.05002696012392,29.33316,1.8009868628808572,0.6389299999999984,-4.0221875125868,1.277820000000002,25.96879866106571,12.62885,32.67143,28.980425647002853,28.9395273350659,29.04153,1.4514952098107174,0.8156049999999979,-2.2552900488685874,1.6321499999999993,20.925598553664994,0.5832828097450989,1.1090132754747948,1.0036204779800992,1.0024190911299293,1.004227104469169,0.04570273921411726,0.01639161100142117,-3.796350889312837,0.03376518631752079,25.31579802510734,-10.1725,3.135200000000001,0.10978578445398186,0.12168000000000134,1.2000102344185917,0.47967999999999833,-2.9935556116459803,0.9775200000000019,18.084694707206094,6,0.1027,0.09104,0.13088,0.623833410506738,0.596028410506738,2.387508512450177,2.7342170309686953,19,33,8,44
T5_S3_TRY2_ST_BIG,59,0.08493,0.38799,0.22327457627118646,0.21365991269688545,0.22737,0.062328687802050975,0.04656000000000002,0.015959617425743797,0.091195,-0.1072990220838439,0.031960394088542295,0.6073859449421591,0.16714270710087814,0.12583590144379533,0.1123192261813254,0.1533318681958046,0.027932347082502203,1.901776627557128,0.059688746540504836,2.2037309245318824,0.523474294918954,20.738899930326035,10.900702933995337,8.192643861633211,11.573381059929876,5.821300375446985,4.590809082306494,-0.16526353512373362,9.213447804944908,-0.9758062139654444,9.694277011850932,6.53489,33.63118,27.359766088193457,27.250855076405237,27.85586,2.256212247175329,0.8785600000000002,-1.7777590611873877,1.9956999999999994,9.106165735278518,8.57226,34.28395,27.531498422787195,27.445228363914836,27.83848,2.073993137671911,0.7963150000000017,-1.0553253969193814,1.6686099999999975,8.7270631251511,0.27190720630718834,1.1994056078566602,0.9917632864982711,0.9894074321940138,0.9962857551572659,0.06501561744399612,0.028533655910947253,-1.1118037625456672,0.058200167496780586,11.280448254561811,-17.498639999999998,5.00198,-0.24616293978188705,-0.10304999999999964,1.701806052005701,0.7876900000000013,-0.9397920915513076,1.6214900000000014,8.211155553356202,6,0.080385,0.0189,0.11642,1.1118093318853834,1.2520264152187168,4.528593051276563,4.366390690165452,25,33,14,44
T5_S3_TRY2_ST_LIT,51,0.0522,0.48198,0.25462254901960785,0.23001603181544317,0.25389,0.10207366856869173,0.06642,0.15443520654034223,0.126605,-0.3440958832969945,0.00657873728494116,0.696230123383984,0.14674239263958097,0.09338663487481821,0.07462432610552797,0.17386390526929277,0.02278938532363399,2.1120584520397925,0.07798927930576802,3.1606369733132587,0.1640527686057688,19.245160747935884,7.896794695196349,5.021709937033922,7.964312917421735,4.622035990320272,2.586890411936066,-0.08656051584576398,5.012472429089884,-0.2084201498070284,7.337119631979048,15.85136,31.90262,28.662497008840862,28.628961534590466,28.693575000000003,1.3263091766454647,0.8192949999999968,-2.138009305593751,1.6054899999999996,15.059587392719418,7.97481,31.73984,28.21296792132103,28.145024811346286,28.34346,1.7212626536684053,0.8245199999999997,-4.274279447027031,1.6462749999999993,32.57576069679171,0.6514328031769111,1.1201891274391613,1.01170999260098,1.0110365908037529,1.013988136606569,0.03605608883194149,0.022225113320502476,-1.5274561594586922,0.045502895398842,11.862123007199854,-8.48171,3.2341499999999996,0.3206266797642435,0.39145500000000055,0.9946724869822269,0.6276200000000021,-1.1898699375489319,1.2848900000000008,7.846828796654993,7,0.0799742857142857,0.0204,0.12652,1.0442925305305006,1.038028086086056,2.969851540362227,3.1185712625844495,17,33,9,41
T5_S3_TRY3_ST_BIG,59,0.03,0.57634,0.22207898305084747,0.20149368201382206,0.20688,0.09341712057173977,0.06745999999999996,0.8305617679616372,0.13633499999999998,1.6964613594897093,0.014401100999214846,0.5484759024795374,0.15541537727175156,0.11078810449294015,0.11221825863422033,0.14161433523515563,0.04420701062334471,1.65572249848726,0.07885512959101014,1.521023221303719,0.01919558135400459,24.06549957294124,9.697385856562237,5.815232513253263,10.013450499618028,6.317954349255879,5.193688764495769,0.14301482843127653,9.95572588166469,-0.8854953947448521,9.01409188176159,12.74058,28.29254,24.116334414414418,24.056593080540033,24.28996,1.6165637278343783,0.5847249999999988,-1.7074192566203217,1.1580774999999974,6.480732156998105,9.069,28.38611,23.8651531182266,23.79426096827024,24.002879999999998,1.7050169359619929,0.6287000000000003,-2.0773134700427547,1.2584325000000014,13.440372595497646,0.6353700488025765,1.113804800241443,1.0051345857578529,1.0042505285424943,1.0107237724333407,0.04045970969525113,0.01816638416602545,-2.5227269395760255,0.03618707999976256,14.423075711242348,-7.7372700000000005,2.473659999999999,0.12486843343343348,0.2586650000000006,0.9217003106185832,0.43625499999999917,-2.2805671765413913,0.8684474999999985,11.965902414269888,8,0.08906375,0.02102,0.14905,1.3025835349059232,1.3513322015725902,4.025420188372235,3.8467075217055684,23,35,16,42
T5_S3_TRY3_ST_LIT,57,0.03087,0.49545,0.24365403508771932,0.2180995494429726,0.24724,0.10299365250173377,0.061689999999999995,0.3686459580895461,0.14052,-0.15041282403053602,0.012495983247945356,0.6856027799507565,0.12560510906982536,0.08501530960071368,0.07404008503311474,0.14461010460949333,0.023604271948567034,2.637657550329743,0.05117615119629361,6.586928404988395,0.05094885151443097,26.09721182353763,9.39106143594564,6.8885115918441135,9.768471494434056,4.74218153081505,2.767492281025585,0.3793523739406019,5.660745164034404,1.4437699669555029,7.03388610791022,17.4918,27.81194,24.10969599718442,24.07935583366557,24.01081,1.2084676960953622,0.755040000000001,0.10410707264314156,1.5413500000000013,1.47410460546224,7.47397,29.41671,24.206093892523366,24.15490065001894,24.272495,1.498067387740025,0.8108449999999987,-1.0765143868720477,1.5964899999999993,14.984491152369788,0.7480370858208317,1.1093253237295002,0.9948492540439758,0.9940640490829701,0.9974900560784343,0.039319208912604715,0.024722972763080886,-0.29025395323675823,0.05099954035995147,0.9184698885925839,-5.8918,2.501640000000002,-0.14805055581723975,-0.05788000000000082,0.965767561680902,0.5932500000000012,-0.34834672112227466,1.2354249999999993,0.6419609661296559,4,0.0648275,0.01872,0.1118,0.9061787023516746,0.8988382856850081,2.984272347942252,3.1436727646089198,26,30,14,42
