2025-05-29 10:40:17.722979
EYEZ="0.59080" RPUPILD="0.00519" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.08709" FPOGY="0.46696" FPOGS="2168.82300" FPOGD="0.09375" FPOGID="5153" FPOGV="1" LPOGX="1.20577" LPOGY="0.47792" LPOGV="1" RPOGX="0.98047" RPOGY="0.40196" RPOGV="1" BPOGX="1.09312" BPOGY="0.43994" BPOGV="1" LPCX="0.31983" LPCY="0.49043" LPD="25.44574" LPS="0.84005" LPV="1" RPCX="0.56957" RPCY="0.49568" RPD="25.09402" RPS="0.83481" RPV="1" LEYEX="-0.18449" LEYEY="0.00216" LEYEZ="2.61369" LPUPILD="0.00528" LPUPILV="0" REYEX="0.01404" REYEY="-0.00044" REYEZ="0.59080" RPUPILD="0.00522" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.52754" FPOGY="0.29298" FPOGS="2170.09155" FPOGD="0.67407" FPOGID="5157" FPOGV="1" LPOGX="0.64764" LPOGY="0.34761" LPOGV="1" RPOGX="0.42391" RPOGY="0.26987" RPOGV="1" BPOGX="0.53578" BPOGY="0.30874" BPOGV="1" LPCX="0.29429" LPCY="0.48745" LPD="22.16600" LPS="0.86589" LPV="1" RPCX="0.54466" RPCY="0.49141" RPD="21.46856" RPS="0.86589" RPV="1" LEYEX="-0.04822" LEYEY="0.00087" LEYEZ="0.61132" LPUPILD="0.00482" LPUPILV="1" REYEX="0.01072" REYEY="0.00014" REYEZ="0.61645" RPUPILD="0.00456" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52752" FPOGY="0.29361" FPOGS="2170.09155" FPOGD="0.68066" FPOGID="5157" FPOGV="1" LPOGX="0.64745" LPOGY="0.34333" LPOGV="1" RPOGX="0.42384" RPOGY="0.26500" RPOGV="1" BPOGX="0.53565" BPOGY="0.30417" BPOGV="1" LPCX="0.29431" LPCY="0.48745" LPD="22.19713" LPS="0.87100" LPV="1" RPCX="0.54470" RPCY="0.49135" RPD="21.52202" RPS="0.87100" RPV="1" LEYEX="-0.04849" LEYEY="0.00092" LEYEZ="0.61366" LPUPILD="0.00484" LPUPILV="1" REYEX="0.01054" REYEY="0.00018" REYEZ="0.60582" RPUPILD="0.00454" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52748" FPOGY="0.29418" FPOGS="2170.09155" FPOGD="0.68726" FPOGID="5157" FPOGV="1" LPOGX="0.64418" LPOGY="0.35200" LPOGV="1" RPOGX="0.42292" RPOGY="0.26406" RPOGV="1" BPOGX="0.53355" BPOGY="0.30803" BPOGV="1" LPCX="0.29424" LPCY="0.48742" LPD="22.19201" LPS="0.87100" LPV="1" RPCX="0.54476" RPCY="0.49127" RPD="21.61679" RPS="0.87100" RPV="1" LEYEX="-0.04849" LEYEY="0.00092" LEYEZ="0.61366" LPUPILD="0.00486" LPUPILV="1" REYEX="0.01054" REYEY="0.00018" REYEZ="0.60582" RPUPILD="0.00451" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52742" FPOGY="0.29453" FPOGS="2170.09155" FPOGD="0.69385" FPOGID="5157" FPOGV="1" LPOGX="0.63702" LPOGY="0.33724" LPOGV="1" RPOGX="0.41704" RPOGY="0.25299" RPOGV="1" BPOGX="0.52703" BPOGY="0.29512" BPOGV="1" LPCX="0.29416" LPCY="0.48748" LPD="22.05241" LPS="0.87100" LPV="1" RPCX="0.54470" RPCY="0.49130" RPD="21.64860" RPS="0.87100" RPV="1" LEYEX="-0.04849" LEYEY="0.00092" LEYEZ="0.61366" LPUPILD="0.00489" LPUPILV="1" REYEX="0.01054" REYEY="0.00018" REYEZ="0.60582" RPUPILD="0.00452" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52735" FPOGY="0.29478" FPOGS="2170.09155" FPOGD="0.70068" FPOGID="5157" FPOGV="1" LPOGX="0.63702" LPOGY="0.33724" LPOGV="1" RPOGX="0.41692" RPOGY="0.24740" RPOGV="1" BPOGX="0.52697" BPOGY="0.29232" BPOGV="1" LPCX="0.29415" LPCY="0.48749" LPD="22.20162" LPS="0.87100" LPV="1" RPCX="0.54456" RPCY="0.49137" RPD="21.85381" RPS="0.87679" RPV="1" LEYEX="-0.04849" LEYEY="0.00087" LEYEZ="0.61366" LPUPILD="0.00488" LPUPILV="1" REYEX="0.01087" REYEY="0.00019" REYEZ="0.62761" RPUPILD="0.00458" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52770" FPOGY="0.29516" FPOGS="2170.09155" FPOGD="0.70728" FPOGID="5157" FPOGV="1" LPOGX="0.66053" LPOGY="0.33355" LPOGV="1" RPOGX="0.41456" RPOGY="0.23817" RPOGV="1" BPOGX="0.53755" BPOGY="0.28586" BPOGV="1" LPCX="0.29415" LPCY="0.48760" LPD="22.37460" LPS="0.87679" LPV="1" RPCX="0.54455" RPCY="0.49134" RPD="21.87852" RPS="0.88258" RPV="1" LEYEX="-0.04849" LEYEY="0.00087" LEYEZ="0.61366" LPUPILD="0.00488" LPUPILV="1" REYEX="0.01087" REYEY="0.00019" REYEZ="0.62761" RPUPILD="0.00458" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52803" FPOGY="0.29528" FPOGS="2170.09155" FPOGD="0.71362" FPOGID="5157" FPOGV="1" LPOGX="0.65790" LPOGY="0.29104" LPOGV="1" RPOGX="0.41291" RPOGY="0.23833" RPOGV="1" BPOGX="0.53540" BPOGY="0.26468" BPOGV="1" LPCX="0.29415" LPCY="0.48761" LPD="22.41952" LPS="0.88258" LPV="1" RPCX="0.54439" RPCY="0.49149" RPD="22.17352" RPS="0.88837" RPV="1" LEYEX="-0.04849" LEYEY="0.00087" LEYEZ="0.61366" LPUPILD="0.00487" LPUPILV="1" REYEX="0.01087" REYEY="0.00019" REYEZ="0.62761" RPUPILD="0.00463" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52835" FPOGY="0.29529" FPOGS="2170.09155" FPOGD="0.72046" FPOGID="5157" FPOGV="1" LPOGX="0.65775" LPOGY="0.28591" LPOGV="1" RPOGX="0.41276" RPOGY="0.23274" RPOGV="1" BPOGX="0.53526" BPOGY="0.25933" BPOGV="1" LPCX="0.29407" LPCY="0.48766" LPD="22.58535" LPS="0.88837" LPV="1" RPCX="0.54451" RPCY="0.49131" RPD="21.82126" RPS="0.89416" RPV="1" LEYEX="-0.04849" LEYEY="0.00087" LEYEZ="0.61366" LPUPILD="0.00486" LPUPILV="1" REYEX="0.01087" REYEY="0.00019" REYEZ="0.62761" RPUPILD="0.00460" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52854" FPOGY="0.29492" FPOGS="2170.09155" FPOGD="0.72705" FPOGID="5157" FPOGV="1" LPOGX="0.65722" LPOGY="0.28425" LPOGV="1" RPOGX="0.41219" RPOGY="0.23557" RPOGV="1" BPOGX="0.53470" BPOGY="0.25991" BPOGV="1" LPCX="0.29396" LPCY="0.48781" LPD="23.06284" LPS="0.89416" LPV="1" RPCX="0.54439" RPCY="0.49150" RPD="22.20873" RPS="0.89416" RPV="1" LEYEX="-0.04849" LEYEY="0.00087" LEYEZ="0.61366" LPUPILD="0.00485" LPUPILV="1" REYEX="0.01087" REYEY="0.00019" REYEZ="0.62761" RPUPILD="0.00463" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52864" FPOGY="0.29414" FPOGS="2170.09155" FPOGD="0.73389" FPOGID="5157" FPOGV="1" LPOGX="0.65703" LPOGY="0.28030" LPOGV="1" RPOGX="0.40633" RPOGY="0.24321" RPOGV="1" BPOGX="0.53168" BPOGY="0.26175" BPOGV="1" LPCX="0.29396" LPCY="0.48782" LPD="23.10261" LPS="0.89416" LPV="1" RPCX="0.54439" RPCY="0.49150" RPD="22.16683" RPS="0.89416" RPV="1" LEYEX="-0.04849" LEYEY="0.00087" LEYEZ="0.61366" LPUPILD="0.00484" LPUPILV="1" REYEX="0.01087" REYEY="0.00019" REYEZ="0.62761" RPUPILD="0.00462" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52873" FPOGY="0.29330" FPOGS="2170.09155" FPOGD="0.74048" FPOGID="5157" FPOGV="1" LPOGX="0.65703" LPOGY="0.28030" LPOGV="1" RPOGX="0.40612" RPOGY="0.23707" RPOGV="1" BPOGX="0.53158" BPOGY="0.25869" BPOGV="1" LPCX="0.29397" LPCY="0.48778" LPD="22.98873" LPS="0.89416" LPV="1" RPCX="0.54449" RPCY="0.49181" RPD="22.88903" RPS="0.90060" RPV="1" LEYEX="-0.04849" LEYEY="0.00083" LEYEZ="0.61366" LPUPILD="0.00485" LPUPILV="1" REYEX="0.01111" REYEY="0.00019" REYEZ="0.64424" RPUPILD="0.00460" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52904" FPOGY="0.29300" FPOGS="2170.09155" FPOGD="0.74756" FPOGID="5157" FPOGV="1" LPOGX="0.65564" LPOGY="0.28199" LPOGV="1" RPOGX="0.40611" RPOGY="0.24094" RPOGV="1" BPOGX="0.53088" BPOGY="0.26146" BPOGV="1" LPCX="0.29391" LPCY="0.48790" LPD="23.19593" LPS="0.90060" LPV="1" RPCX="0.54437" RPCY="0.49200" RPD="23.10690" RPS="0.90703" RPV="1" LEYEX="-0.04849" LEYEY="0.00083" LEYEZ="0.61366" LPUPILD="0.00484" LPUPILV="1" REYEX="0.01111" REYEY="0.00019" REYEZ="0.64424" RPUPILD="0.00464" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52943" FPOGY="0.29232" FPOGS="2170.09155" FPOGD="0.75415" FPOGID="5157" FPOGV="1" LPOGX="0.65309" LPOGY="0.28691" LPOGV="1" RPOGX="0.40620" RPOGY="0.23601" RPOGV="1" BPOGX="0.52965" BPOGY="0.26146" BPOGV="1" LPCX="0.29395" LPCY="0.48787" LPD="23.21521" LPS="0.90703" LPV="1" RPCX="0.54442" RPCY="0.49199" RPD="23.03067" RPS="0.91346" RPV="1" LEYEX="-0.04849" LEYEY="0.00083" LEYEZ="0.61366" LPUPILD="0.00486" LPUPILV="1" REYEX="0.01111" REYEY="0.00019" REYEZ="0.64424" RPUPILD="0.00466" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52981" FPOGY="0.29147" FPOGS="2170.09155" FPOGD="0.76074" FPOGID="5157" FPOGV="1" LPOGX="0.65290" LPOGY="0.28134" LPOGV="1" RPOGX="0.40600" RPOGY="0.22995" RPOGV="1" BPOGX="0.52945" BPOGY="0.25565" BPOGV="1" LPCX="0.29393" LPCY="0.48794" LPD="23.15181" LPS="0.91346" LPV="1" RPCX="0.54446" RPCY="0.49191" RPD="22.89100" RPS="0.91989" RPV="1" LEYEX="-0.04849" LEYEY="0.00083" LEYEZ="0.61366" LPUPILD="0.00485" LPUPILV="1" REYEX="0.01111" REYEY="0.00010" REYEZ="0.64424" RPUPILD="0.00463" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53025" FPOGY="0.29083" FPOGS="2170.09155" FPOGD="0.76709" FPOGID="5157" FPOGV="1" LPOGX="0.65083" LPOGY="0.28854" LPOGV="1" RPOGX="0.40973" RPOGY="0.25085" RPOGV="1" BPOGX="0.53028" BPOGY="0.26969" BPOGV="1" LPCX="0.29398" LPCY="0.48792" LPD="22.98613" LPS="0.91989" LPV="1" RPCX="0.54439" RPCY="0.49209" RPD="22.92503" RPS="0.91989" RPV="1" LEYEX="-0.04849" LEYEY="0.00083" LEYEZ="0.61366" LPUPILD="0.00488" LPUPILV="1" REYEX="0.01111" REYEY="0.00010" REYEZ="0.64424" RPUPILD="0.00466" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53042" FPOGY="0.29028" FPOGS="2170.09155" FPOGD="0.77637" FPOGID="5157" FPOGV="1" LPOGX="0.65137" LPOGY="0.29468" LPOGV="1" RPOGX="0.40895" RPOGY="0.24396" RPOGV="1" BPOGX="0.53016" BPOGY="0.26932" BPOGV="1" LPCX="0.29398" LPCY="0.48799" LPD="23.10797" LPS="0.91989" LPV="1" RPCX="0.54442" RPCY="0.49204" RPD="22.95725" RPS="0.91989" RPV="1" LEYEX="-0.04849" LEYEY="0.00083" LEYEZ="0.61366" LPUPILD="0.00486" LPUPILV="1" REYEX="0.01111" REYEY="0.00010" REYEZ="0.64424" RPUPILD="0.00463" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53059" FPOGY="0.28965" FPOGS="2170.09155" FPOGD="0.78027" FPOGID="5157" FPOGV="1" LPOGX="0.65137" LPOGY="0.29468" LPOGV="1" RPOGX="0.40929" RPOGY="0.25527" RPOGV="1" BPOGX="0.53033" BPOGY="0.27497" BPOGV="1" LPCX="0.29404" LPCY="0.48801" LPD="22.95651" LPS="0.91989" LPV="1" RPCX="0.54438" RPCY="0.49225" RPD="23.13204" RPS="0.90767" RPV="1" LEYEX="-0.04849" LEYEY="0.00083" LEYEZ="0.61366" LPUPILD="0.00489" LPUPILV="1" REYEX="0.01053" REYEY="0.00009" REYEZ="0.61059" RPUPILD="0.00464" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53036" FPOGY="0.28826" FPOGS="2170.09155" FPOGD="0.78711" FPOGID="5157" FPOGV="1" LPOGX="0.65261" LPOGY="0.25247" LPOGV="1" RPOGX="0.41199" RPOGY="0.28500" RPOGV="1" BPOGX="0.53230" BPOGY="0.26873" BPOGV="1" LPCX="0.29383" LPCY="0.48848" LPD="24.00102" LPS="0.90767" LPV="1" RPCX="0.54448" RPCY="0.49227" RPD="23.13018" RPS="0.89545" RPV="1" LEYEX="-0.04849" LEYEY="0.00083" LEYEZ="0.61366" LPUPILD="0.00485" LPUPILV="1" REYEX="0.01053" REYEY="0.00009" REYEZ="0.61059" RPUPILD="0.00470" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53014" FPOGY="0.28774" FPOGS="2170.09155" FPOGD="0.79492" FPOGID="5157" FPOGV="1" LPOGX="0.65336" LPOGY="0.28192" LPOGV="1" RPOGX="0.41062" RPOGY="0.29965" RPOGV="1" BPOGX="0.53199" BPOGY="0.29079" BPOGV="1" LPCX="0.29386" LPCY="0.48847" LPD="23.92477" LPS="0.89545" LPV="1" RPCX="0.54448" RPCY="0.49239" RPD="23.29571" RPS="0.88323" RPV="1" LEYEX="-0.04849" LEYEY="0.00083" LEYEZ="0.61366" LPUPILD="0.00487" LPUPILV="1" REYEX="0.01053" REYEY="0.00009" REYEZ="0.61059" RPUPILD="0.00466" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52994" FPOGY="0.28750" FPOGS="2170.09155" FPOGD="0.80054" FPOGID="5157" FPOGV="1" LPOGX="0.65373" LPOGY="0.29270" LPOGV="1" RPOGX="0.41080" RPOGY="0.30544" RPOGV="1" BPOGX="0.53226" BPOGY="0.29907" BPOGV="1" LPCX="0.29409" LPCY="0.48812" LPD="23.09171" LPS="0.88323" LPV="1" RPCX="0.54450" RPCY="0.49230" RPD="23.19876" RPS="0.87679" RPV="1" LEYEX="-0.04849" LEYEY="0.00078" LEYEZ="0.61366" LPUPILD="0.00490" LPUPILV="1" REYEX="0.01058" REYEY="0.00005" REYEZ="0.61081" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52987" FPOGY="0.28744" FPOGS="2170.09155" FPOGD="0.80762" FPOGID="5157" FPOGV="1" LPOGX="0.65771" LPOGY="0.29610" LPOGV="1" RPOGX="0.41393" RPOGY="0.31664" RPOGV="1" BPOGX="0.53582" BPOGY="0.30637" BPOGV="1" LPCX="0.29387" LPCY="0.48855" LPD="23.87707" LPS="0.87679" LPV="1" RPCX="0.54449" RPCY="0.49240" RPD="23.49180" RPS="0.88258" RPV="1" LEYEX="-0.04849" LEYEY="0.00078" LEYEZ="0.61366" LPUPILD="0.00490" LPUPILV="1" REYEX="0.01058" REYEY="0.00005" REYEZ="0.61081" RPUPILD="0.00469" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52948" FPOGY="0.28781" FPOGS="2170.09155" FPOGD="0.81445" FPOGID="5157" FPOGV="1" LPOGX="0.62762" LPOGY="0.30471" LPOGV="1" RPOGX="0.40898" RPOGY="0.31451" RPOGV="1" BPOGX="0.51830" BPOGY="0.30961" BPOGV="1" LPCX="0.29384" LPCY="0.48864" LPD="23.82632" LPS="0.88258" LPV="1" RPCX="0.54453" RPCY="0.49243" RPD="23.53381" RPS="0.88837" RPV="1" LEYEX="-0.04849" LEYEY="0.00078" LEYEZ="0.61366" LPUPILD="0.00490" LPUPILV="1" REYEX="0.01058" REYEY="0.00005" REYEZ="0.61081" RPUPILD="0.00467" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52908" FPOGY="0.28828" FPOGS="2170.09155" FPOGD="0.82104" FPOGID="5157" FPOGV="1" LPOGX="0.62729" LPOGY="0.29971" LPOGV="1" RPOGX="0.40881" RPOGY="0.30943" RPOGV="1" BPOGX="0.51805" BPOGY="0.30457" BPOGV="1" LPCX="0.29385" LPCY="0.48869" LPD="23.91522" LPS="0.88837" LPV="1" RPCX="0.54455" RPCY="0.49243" RPD="23.50618" RPS="0.89416" RPV="1" LEYEX="-0.04849" LEYEY="0.00078" LEYEZ="0.61366" LPUPILD="0.00490" LPUPILV="1" REYEX="0.01087" REYEY="-0.00000" REYEZ="0.62761" RPUPILD="0.00469" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52889" FPOGY="0.28890" FPOGS="2170.09155" FPOGD="0.82764" FPOGID="5157" FPOGV="1" LPOGX="0.63246" LPOGY="0.30276" LPOGV="1" RPOGX="0.41688" RPOGY="0.31772" RPOGV="1" BPOGX="0.52467" BPOGY="0.31024" BPOGV="1" LPCX="0.29397" LPCY="0.48883" LPD="24.06128" LPS="0.89416" LPV="1" RPCX="0.54454" RPCY="0.49250" RPD="23.53990" RPS="0.89416" RPV="1" LEYEX="-0.04849" LEYEY="0.00078" LEYEZ="0.61366" LPUPILD="0.00497" LPUPILV="1" REYEX="0.01087" REYEY="-0.00000" REYEZ="0.62761" RPUPILD="0.00472" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52894" FPOGY="0.28923" FPOGS="2170.09155" FPOGD="0.83398" FPOGID="5157" FPOGV="1" LPOGX="0.64169" LPOGY="0.30880" LPOGV="1" RPOGX="0.42082" RPOGY="0.32072" RPOGV="1" BPOGX="0.53126" BPOGY="0.31476" BPOGV="1" LPCX="0.29401" LPCY="0.48879" LPD="24.19331" LPS="0.89416" LPV="1" RPCX="0.54459" RPCY="0.49249" RPD="23.52531" RPS="0.89416" RPV="1" LEYEX="-0.04849" LEYEY="0.00078" LEYEZ="0.61366" LPUPILD="0.00495" LPUPILV="1" REYEX="0.01087" REYEY="-0.00000" REYEZ="0.62761" RPUPILD="0.00472" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52898" FPOGY="0.28950" FPOGS="2170.09155" FPOGD="0.84204" FPOGID="5157" FPOGV="1" LPOGX="0.64169" LPOGY="0.30880" LPOGV="1" RPOGX="0.42092" RPOGY="0.32573" RPOGV="1" BPOGX="0.53131" BPOGY="0.31726" BPOGV="1" LPCX="0.29406" LPCY="0.48880" LPD="24.26706" LPS="0.89416" LPV="1" RPCX="0.54461" RPCY="0.49246" RPD="23.56133" RPS="0.88837" RPV="1" LEYEX="-0.04849" LEYEY="0.00074" LEYEZ="0.61366" LPUPILD="0.00493" LPUPILV="1" REYEX="0.01054" REYEY="-0.00000" REYEZ="0.60582" RPUPILD="0.00473" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52911" FPOGY="0.29038" FPOGS="2170.09155" FPOGD="0.84790" FPOGID="5157" FPOGV="1" LPOGX="0.64780" LPOGY="0.32756" LPOGV="1" RPOGX="0.41800" RPOGY="0.33407" RPOGV="1" BPOGX="0.53290" BPOGY="0.33081" BPOGV="1" LPCX="0.29408" LPCY="0.48886" LPD="24.46959" LPS="0.88837" LPV="1" RPCX="0.54472" RPCY="0.49262" RPD="23.80839" RPS="0.88258" RPV="1" LEYEX="-0.04849" LEYEY="0.00074" LEYEZ="0.61366" LPUPILD="0.00497" LPUPILV="1" REYEX="0.01054" REYEY="-0.00000" REYEZ="0.60582" RPUPILD="0.00473" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52876" FPOGY="0.29017" FPOGS="2170.09155" FPOGD="0.85425" FPOGID="5157" FPOGV="1" LPOGX="0.65152" LPOGY="0.33507" LPOGV="1" RPOGX="0.39482" RPOGY="0.29052" RPOGV="1" BPOGX="0.52317" BPOGY="0.31279" BPOGV="1" LPCX="0.29416" LPCY="0.48894" LPD="24.47191" LPS="0.88258" LPV="1" RPCX="0.54475" RPCY="0.49276" RPD="23.63518" RPS="0.87679" RPV="1" LEYEX="-0.04849" LEYEY="0.00074" LEYEZ="0.61366" LPUPILD="0.00492" LPUPILV="1" REYEX="0.01054" REYEY="-0.00000" REYEZ="0.60582" RPUPILD="0.00473" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52842" FPOGY="0.29007" FPOGS="2170.09155" FPOGD="0.86084" FPOGID="5157" FPOGV="1" LPOGX="0.65171" LPOGY="0.33990" LPOGV="1" RPOGX="0.39508" RPOGY="0.29584" RPOGV="1" BPOGX="0.52339" BPOGY="0.31787" BPOGV="1" LPCX="0.29417" LPCY="0.48898" LPD="24.39459" LPS="0.87679" LPV="1" RPCX="0.54475" RPCY="0.49276" RPD="23.63518" RPS="0.87100" RPV="1" LEYEX="-0.04822" LEYEY="0.00069" LEYEZ="0.61132" LPUPILD="0.00494" LPUPILV="1" REYEX="0.01054" REYEY="-0.00000" REYEZ="0.60582" RPUPILD="0.00473" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52837" FPOGY="0.28994" FPOGS="2170.09155" FPOGD="0.86792" FPOGID="5157" FPOGV="1" LPOGX="0.65661" LPOGY="0.29563" LPOGV="1" RPOGX="0.41420" RPOGY="0.31363" RPOGV="1" BPOGX="0.53540" BPOGY="0.30463" BPOGV="1" LPCX="0.29421" LPCY="0.48910" LPD="24.25373" LPS="0.87100" LPV="1" RPCX="0.54489" RPCY="0.49285" RPD="23.86097" RPS="0.87100" RPV="1" LEYEX="-0.04822" LEYEY="0.00069" LEYEZ="0.61132" LPUPILD="0.00498" LPUPILV="1" REYEX="0.01054" REYEY="-0.00000" REYEZ="0.60582" RPUPILD="0.00477" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52810" FPOGY="0.28953" FPOGS="2170.09155" FPOGD="0.87402" FPOGID="5157" FPOGV="1" LPOGX="0.63712" LPOGY="0.30046" LPOGV="1" RPOGX="0.41080" RPOGY="0.26725" RPOGV="1" BPOGX="0.52396" BPOGY="0.28386" BPOGV="1" LPCX="0.29428" LPCY="0.48907" LPD="24.33871" LPS="0.87100" LPV="1" RPCX="0.54489" RPCY="0.49290" RPD="23.88153" RPS="0.87100" RPV="1" LEYEX="-0.04822" LEYEY="0.00069" LEYEZ="0.61132" LPUPILD="0.00499" LPUPILV="1" REYEX="0.01054" REYEY="-0.00000" REYEZ="0.60582" RPUPILD="0.00476" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52784" FPOGY="0.28928" FPOGS="2170.09155" FPOGD="0.88110" FPOGID="5157" FPOGV="1" LPOGX="0.63712" LPOGY="0.30046" LPOGV="1" RPOGX="0.41064" RPOGY="0.26175" RPOGV="1" BPOGX="0.52388" BPOGY="0.28110" BPOGV="1" LPCX="0.29435" LPCY="0.48900" LPD="24.44961" LPS="0.87100" LPV="1" RPCX="0.54493" RPCY="0.49291" RPD="23.90197" RPS="0.87679" RPV="1" LEYEX="-0.04802" LEYEY="0.00064" LEYEZ="0.61003" LPUPILD="0.00502" LPUPILV="1" REYEX="0.01087" REYEY="-0.00005" REYEZ="0.62232" RPUPILD="0.00476" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52754" FPOGY="0.28920" FPOGS="2170.09155" FPOGD="0.88843" FPOGID="5157" FPOGV="1" LPOGX="0.64264" LPOGY="0.29780" LPOGV="1" RPOGX="0.38940" RPOGY="0.25699" RPOGV="1" BPOGX="0.51602" BPOGY="0.27740" BPOGV="1" LPCX="0.29444" LPCY="0.48919" LPD="24.53717" LPS="0.87679" LPV="1" RPCX="0.54497" RPCY="0.49295" RPD="23.94624" RPS="0.88258" RPV="1" LEYEX="-0.04802" LEYEY="0.00064" LEYEZ="0.61003" LPUPILD="0.00502" LPUPILV="1" REYEX="0.01087" REYEY="-0.00005" REYEZ="0.62232" RPUPILD="0.00478" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52750" FPOGY="0.28939" FPOGS="2170.09155" FPOGD="0.89429" FPOGID="5157" FPOGV="1" LPOGX="0.65090" LPOGY="0.31083" LPOGV="1" RPOGX="0.40106" RPOGY="0.26958" RPOGV="1" BPOGX="0.52598" BPOGY="0.29021" BPOGV="1" LPCX="0.29449" LPCY="0.48923" LPD="24.65872" LPS="0.88258" LPV="1" RPCX="0.54506" RPCY="0.49302" RPD="23.88256" RPS="0.88837" RPV="1" LEYEX="-0.04802" LEYEY="0.00064" LEYEZ="0.61003" LPUPILD="0.00503" LPUPILV="1" REYEX="0.01087" REYEY="-0.00005" REYEZ="0.62232" RPUPILD="0.00479" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52746" FPOGY="0.28942" FPOGS="2170.09155" FPOGD="0.90137" FPOGID="5157" FPOGV="1" LPOGX="0.65071" LPOGY="0.30584" LPOGV="1" RPOGX="0.40084" RPOGY="0.26420" RPOGV="1" BPOGX="0.52577" BPOGY="0.28502" BPOGV="1" LPCX="0.29450" LPCY="0.48919" LPD="24.49100" LPS="0.88837" LPV="1" RPCX="0.54507" RPCY="0.49305" RPD="24.00164" RPS="0.89416" RPV="1" LEYEX="-0.04802" LEYEY="0.00064" LEYEZ="0.61003" LPUPILD="0.00505" LPUPILV="1" REYEX="0.01087" REYEY="-0.00005" REYEZ="0.62232" RPUPILD="0.00478" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
