2025-06-04 15:55:03.584893
-0.03741" LEYEY="-0.01085" LEYEZ="0.65744" LPUPILD="0.00441" LPUPILV="1" REYEX="0.02427" REYEY="-0.01085" REYEZ="0.68569" RPUPILD="0.00471" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.47987" FPOGY="-0.39597" FPOGS="6524.65381" FPOGD="0.12061" FPOGID="14190" FPOGV="1" LPOGX="0.59192" LPOGY="-0.18860" LPOGV="1" RPOGX="0.49323" RPOGY="-0.37158" RPOGV="1" BPOGX="0.54258" BPOGY="-0.28009" BPOGV="1" LPCX="0.35047" LPCY="0.54352" LPD="20.59328" LPS="1.04856" LPV="1" RPCX="0.59298" RPCY="0.54041" RPD="21.03524" RPS="1.05665" RPV="1" LEYEX="-0.03741" LEYEY="-0.01085" LEYEZ="0.65744" LPUPILD="0.00435" LPUPILV="1" REYEX="0.02427" REYEY="-0.01085" REYEZ="0.68569" RPUPILD="0.00442" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.57642" FPOGY="0.09458" FPOGS="6525.98682" FPOGD="0.15430" FPOGID="14195" FPOGV="1" LPOGX="0.53587" LPOGY="0.16441" LPOGV="1" RPOGX="0.49049" RPOGY="0.04713" RPOGV="1" BPOGX="0.51318" BPOGY="0.10577" BPOGV="1" LPCX="0.34799" LPCY="0.53053" LPD="18.05430" LPS="1.10655" LPV="1" RPCX="0.58659" RPCY="0.52710" RPD="18.96928" RPS="1.10655" RPV="1" LEYEX="0.00000" LEYEY="0.00000" LEYEZ="0.00000" LPUPILD="0.00390" LPUPILV="0" REYEX="0.02255" REYEY="-0.00738" REYEZ="0.68347" RPUPILD="0.00411" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.57460" FPOGY="0.09530" FPOGS="6525.98682" FPOGD="0.16211" FPOGID="14195" FPOGV="1" LPOGX="0.54677" LPOGY="0.16427" LPOGV="1" RPOGX="0.51863" RPOGY="0.05957" RPOGV="1" BPOGX="0.53270" BPOGY="0.11192" BPOGV="1" LPCX="0.34793" LPCY="0.53074" LPD="18.14690" LPS="1.09759" LPV="1" RPCX="0.58650" RPCY="0.52721" RPD="19.08412" RPS="1.09759" RPV="1" LEYEX="0.00000" LEYEY="0.00000" LEYEZ="0.00000" LPUPILD="0.00390" LPUPILV="0" REYEX="0.02255" REYEY="-0.00738" REYEZ="0.68347" RPUPILD="0.00414" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.57292" FPOGY="0.09643" FPOGS="6525.98682" FPOGD="0.16846" FPOGID="14195" FPOGV="1" LPOGX="0.54781" LPOGY="0.17148" LPOGV="1" RPOGX="0.51745" RPOGY="0.07550" RPOGV="1" BPOGX="0.53263" BPOGY="0.12349" BPOGV="1" LPCX="0.34764" LPCY="0.53065" LPD="17.69419" LPS="1.08863" LPV="1" RPCX="0.58639" RPCY="0.52684" RPD="18.90134" RPS="1.08055" RPV="1" LEYEX="-0.03968" LEYEY="-0.00805" LEYEZ="0.68375" LPUPILD="0.00394" LPUPILV="1" REYEX="0.02182" REYEY="-0.00714" REYEZ="0.66605" RPUPILD="0.00409" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.57194" FPOGY="0.09789" FPOGS="6525.98682" FPOGD="0.17529" FPOGID="14195" FPOGV="1" LPOGX="0.59842" LPOGY="0.20939" LPOGV="1" RPOGX="0.49613" RPOGY="0.05963" RPOGV="1" BPOGX="0.54728" BPOGY="0.13451" BPOGV="1" LPCX="0.34757" LPCY="0.53065" LPD="17.70571" LPS="1.08055" LPV="1" RPCX="0.58619" RPCY="0.52689" RPD="19.10142" RPS="1.07246" RPV="1" LEYEX="-0.03968" LEYEY="-0.00805" LEYEZ="0.68375" LPUPILD="0.00394" LPUPILV="1" REYEX="0.02182" REYEY="-0.00714" REYEZ="0.66605" RPUPILD="0.00411" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.57121" FPOGY="0.10013" FPOGS="6525.98682" FPOGD="0.18213" FPOGID="14195" FPOGV="1" LPOGX="0.58140" LPOGY="0.21776" LPOGV="1" RPOGX="0.52304" RPOGY="0.09909" RPOGV="1" BPOGX="0.55222" BPOGY="0.15843" BPOGV="1" LPCX="0.34739" LPCY="0.53066" LPD="18.11559" LPS="1.07246" LPV="1" RPCX="0.58606" RPCY="0.52688" RPD="19.19247" RPS="1.06437" RPV="1" LEYEX="-0.03968" LEYEY="-0.00805" LEYEZ="0.68375" LPUPILD="0.00386" LPUPILV="1" REYEX="0.02182" REYEY="-0.00714" REYEZ="0.66605" RPUPILD="0.00410" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.57054" FPOGY="0.10233" FPOGS="6525.98682" FPOGD="0.18848" FPOGID="14195" FPOGV="1" LPOGX="0.58212" LPOGY="0.22409" LPOGV="1" RPOGX="0.52304" RPOGY="0.09909" RPOGV="1" BPOGX="0.55258" BPOGY="0.16159" BPOGV="1" LPCX="0.34734" LPCY="0.53089" LPD="18.27709" LPS="1.06437" LPV="1" RPCX="0.58595" RPCY="0.52678" RPD="18.96712" RPS="1.06437" RPV="1" LEYEX="-0.03911" LEYEY="-0.00791" LEYEZ="0.67216" LPUPILD="0.00389" LPUPILV="1" REYEX="0.02245" REYEY="-0.00736" REYEZ="0.68656" RPUPILD="0.00406" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.56964" FPOGY="0.10320" FPOGS="6525.98682" FPOGD="0.19580" FPOGID="14195" FPOGV="1" LPOGX="0.57606" LPOGY="0.16344" LPOGV="1" RPOGX="0.51244" RPOGY="0.09147" RPOGV="1" BPOGX="0.54425" BPOGY="0.12746" BPOGV="1" LPCX="0.34729" LPCY="0.53085" LPD="18.45504" LPS="1.06437" LPV="1" RPCX="0.58582" RPCY="0.52686" RPD="18.85008" RPS="1.07246" RPV="1" LEYEX="-0.03911" LEYEY="-0.00791" LEYEZ="0.67216" LPUPILD="0.00388" LPUPILV="1" REYEX="0.02245" REYEY="-0.00736" REYEZ="0.68656" RPUPILD="0.00415" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.56840" FPOGY="0.10391" FPOGS="6525.98682" FPOGD="0.20117" FPOGID="14195" FPOGV="1" LPOGX="0.55604" LPOGY="0.18854" LPOGV="1" RPOGX="0.50925" RPOGY="0.06057" RPOGV="1" BPOGX="0.53265" BPOGY="0.12455" BPOGV="1" LPCX="0.34734" LPCY="0.53098" LPD="18.04946" LPS="1.07246" LPV="1" RPCX="0.58585" RPCY="0.52688" RPD="19.15881" RPS="1.08055" RPV="1" LEYEX="-0.03911" LEYEY="-0.00791" LEYEZ="0.67216" LPUPILD="0.00406" LPUPILV="1" REYEX="0.02245" REYEY="-0.00736" REYEZ="0.68656" RPUPILD="0.00424" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.56724" FPOGY="0.10435" FPOGS="6525.98682" FPOGD="0.20801" FPOGID="14195" FPOGV="1" LPOGX="0.55514" LPOGY="0.18204" LPOGV="1" RPOGX="0.50976" RPOGY="0.05290" RPOGV="1" BPOGX="0.53245" BPOGY="0.11747" BPOGV="1" LPCX="0.34719" LPCY="0.53102" LPD="17.79941" LPS="1.08055" LPV="1" RPCX="0.58581" RPCY="0.52699" RPD="19.16669" RPS="1.08863" RPV="1" LEYEX="-0.04036" LEYEY="-0.00815" LEYEZ="0.69191" LPUPILD="0.00416" LPUPILV="1" REYEX="0.02245" REYEY="-0.00736" REYEZ="0.68656" RPUPILD="0.00420" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54291" FPOGY="0.11892" FPOGS="6525.98682" FPOGD="0.20801" FPOGID="14195" FPOGV="0" LPOGX="0.57741" LPOGY="0.17049" LPOGV="1" RPOGX="0.49683" RPOGY="0.05586" RPOGV="1" BPOGX="0.53712" BPOGY="0.11318" BPOGV="1" LPCX="0.34706" LPCY="0.53108" LPD="18.16670" LPS="1.08863" LPV="1" RPCX="0.58576" RPCY="0.52686" RPD="19.31332" RPS="1.08863" RPV="1" LEYEX="-0.04036" LEYEY="-0.00815" LEYEZ="0.69191" LPUPILD="0.00415" LPUPILV="1" REYEX="0.02245" REYEY="-0.00736" REYEZ="0.68656" RPUPILD="0.00422" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53534" FPOGY="0.11723" FPOGS="6525.98682" FPOGD="0.20801" FPOGID="14195" FPOGV="0" LPOGX="0.57479" LPOGY="0.17258" LPOGV="1" RPOGX="0.48077" RPOGY="0.05850" RPOGV="1" BPOGX="0.52778" BPOGY="0.11554" BPOGV="1" LPCX="0.34698" LPCY="0.53130" LPD="18.27437" LPS="1.08863" LPV="1" RPCX="0.58570" RPCY="0.52687" RPD="19.19547" RPS="1.08863" RPV="1" LEYEX="-0.04036" LEYEY="-0.00815" LEYEZ="0.69191" LPUPILD="0.00406" LPUPILV="1" REYEX="0.02245" REYEY="-0.00736" REYEZ="0.68656" RPUPILD="0.00421" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53282" FPOGY="0.11667" FPOGS="6525.98682" FPOGD="0.20801" FPOGID="14195" FPOGV="0" LPOGX="0.57479" LPOGY="0.17258" LPOGV="1" RPOGX="0.48077" RPOGY="0.05850" RPOGV="1" BPOGX="0.52778" BPOGY="0.11554" BPOGV="1" LPCX="0.34706" LPCY="0.53101" LPD="17.85734" LPS="1.08863" LPV="1" RPCX="0.58584" RPCY="0.52682" RPD="19.17035" RPS="1.08863" RPV="1" LEYEX="-0.04036" LEYEY="-0.00815" LEYEZ="0.69191" LPUPILD="0.00406" LPUPILV="1" REYEX="0.02245" REYEY="-0.00736" REYEZ="0.68656" RPUPILD="0.00421" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53002" FPOGY="0.11833" FPOGS="6526.20117" FPOGD="0.02051" FPOGID="14196" FPOGV="1" LPOGX="0.57001" LPOGY="0.19430" LPOGV="1" RPOGX="0.47318" RPOGY="0.05235" RPOGV="1" BPOGX="0.52160" BPOGY="0.12333" BPOGV="1" LPCX="0.34669" LPCY="0.53111" LPD="18.17802" LPS="1.08863" LPV="1" RPCX="0.58577" RPCY="0.52680" RPD="19.42777" RPS="1.08863" RPV="1" LEYEX="-0.04036" LEYEY="-0.00815" LEYEZ="0.69191" LPUPILD="0.00407" LPUPILV="1" REYEX="0.02245" REYEY="-0.00736" REYEZ="0.68656" RPUPILD="0.00415" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.52821" FPOGY="0.11882" FPOGS="6526.20117" FPOGD="0.02686" FPOGID="14196" FPOGV="1" LPOGX="0.56156" LPOGY="0.19112" LPOGV="1" RPOGX="0.48036" RPOGY="0.05045" RPOGV="1" BPOGX="0.52096" BPOGY="0.12078" BPOGV="1" LPCX="0.34675" LPCY="0.53116" LPD="18.24829" LPS="1.08863" LPV="1" RPCX="0.58577" RPCY="0.52680" RPD="19.42777" RPS="1.08863" RPV="1" LEYEX="-0.04036" LEYEY="-0.00815" LEYEZ="0.69191" LPUPILD="0.00407" LPUPILV="1" REYEX="0.02245" REYEY="-0.00736" REYEZ="0.68656" RPUPILD="0.00415" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.52702" FPOGY="0.12094" FPOGS="6526.20117" FPOGD="0.03320" FPOGID="14196" FPOGV="1" LPOGX="0.56239" LPOGY="0.19737" LPOGV="1" RPOGX="0.47976" RPOGY="0.06571" RPOGV="1" BPOGX="0.52107" BPOGY="0.13154" BPOGV="1" LPCX="0.34682" LPCY="0.53122" LPD="18.57352" LPS="1.08073" LPV="1" RPCX="0.58544" RPCY="0.52698" RPD="19.88088" RPS="1.07264" RPV="1" LEYEX="-0.03811" LEYEY="-0.00768" LEYEZ="0.65248" LPUPILD="0.00404" LPUPILV="1" REYEX="0.02118" REYEY="-0.00696" REYEZ="0.64937" RPUPILD="0.00416" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.52978" FPOGY="0.12574" FPOGS="6526.20117" FPOGD="0.04004" FPOGID="14196" FPOGV="1" LPOGX="0.59123" LPOGY="0.19963" LPOGV="1" RPOGX="0.50148" RPOGY="0.10936" RPOGV="1" BPOGX="0.54636" BPOGY="0.15449" BPOGV="1" LPCX="0.34646" LPCY="0.53140" LPD="18.24726" LPS="1.06474" LPV="1" RPCX="0.58545" RPCY="0.52703" RPD="19.83635" RPS="1.05665" RPV="1" LEYEX="-0.03811" LEYEY="-0.00768" LEYEZ="0.65248" LPUPILD="0.00410" LPUPILV="1" REYEX="0.02118" REYEY="-0.00696" REYEZ="0.64937" RPUPILD="0.00418" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53227" FPOGY="0.13205" FPOGS="6526.20117" FPOGD="0.04688" FPOGID="14196" FPOGV="1" LPOGX="0.59512" LPOGY="0.23640" LPOGV="1" RPOGX="0.50424" RPOGY="0.11613" RPOGV="1" BPOGX="0.54968" BPOGY="0.17626" BPOGV="1" LPCX="0.34652" LPCY="0.53142" LPD="18.62965" LPS="1.04875" LPV="1" RPCX="0.58547" RPCY="0.52688" RPD="19.95767" RPS="1.04066" RPV="1" LEYEX="-0.03811" LEYEY="-0.00768" LEYEZ="0.65248" LPUPILD="0.00406" LPUPILV="1" REYEX="0.02118" REYEY="-0.00696" REYEZ="0.64937" RPUPILD="0.00415" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53422" FPOGY="0.13849" FPOGS="6526.20117" FPOGD="0.05371" FPOGID="14196" FPOGV="1" LPOGX="0.59637" LPOGY="0.24896" LPOGV="1" RPOGX="0.50327" RPOGY="0.13104" RPOGV="1" BPOGX="0.54982" BPOGY="0.19000" BPOGV="1" LPCX="0.34652" LPCY="0.53142" LPD="18.62965" LPS="1.03275" LPV="1" RPCX="0.58542" RPCY="0.52708" RPD="20.01666" RPS="1.02466" RPV="1" LEYEX="-0.03845" LEYEY="-0.00780" LEYEZ="0.65827" LPUPILD="0.00406" LPUPILV="1" REYEX="0.02140" REYEY="-0.00707" REYEZ="0.65926" RPUPILD="0.00417" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53533" FPOGY="0.14329" FPOGS="6526.20117" FPOGD="0.06055" FPOGID="14196" FPOGV="1" LPOGX="0.60082" LPOGY="0.22281" LPOGV="1" RPOGX="0.48978" RPOGY="0.15024" RPOGV="1" BPOGX="0.54530" BPOGY="0.18652" BPOGV="1" LPCX="0.34651" LPCY="0.53115" LPD="18.80085" LPS="1.02466" LPV="1" RPCX="0.58538" RPCY="0.52707" RPD="19.90588" RPS="1.02466" RPV="1" LEYEX="-0.03845" LEYEY="-0.00780" LEYEZ="0.65827" LPUPILD="0.00397" LPUPILV="1" REYEX="0.02140" REYEY="-0.00707" REYEZ="0.65926" RPUPILD="0.00419" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53621" FPOGY="0.14801" FPOGS="6526.20117" FPOGD="0.06787" FPOGID="14196" FPOGV="1" LPOGX="0.59335" LPOGY="0.25270" LPOGV="1" RPOGX="0.49667" RPOGY="0.13772" RPOGV="1" BPOGX="0.54501" BPOGY="0.19521" BPOGV="1" LPCX="0.34657" LPCY="0.53120" LPD="18.93296" LPS="1.02466" LPV="1" RPCX="0.58530" RPCY="0.52699" RPD="19.67340" RPS="1.02466" RPV="1" LEYEX="-0.03845" LEYEY="-0.00780" LEYEZ="0.65827" LPUPILD="0.00397" LPUPILV="1" REYEX="0.02140" REYEY="-0.00707" REYEZ="0.65926" RPUPILD="0.00418" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53693" FPOGY="0.15138" FPOGS="6526.20117" FPOGD="0.07422" FPOGID="14196" FPOGV="1" LPOGX="0.59270" LPOGY="0.24648" LPOGV="1" RPOGX="0.49710" RPOGY="0.13039" RPOGV="1" BPOGX="0.54490" BPOGY="0.18844" BPOGV="1" LPCX="0.34643" LPCY="0.53119" LPD="18.54034" LPS="1.03257" LPV="1" RPCX="0.58537" RPCY="0.52707" RPD="19.95427" RPS="1.03257" RPV="1" LEYEX="-0.03960" LEYEY="-0.00802" LEYEZ="0.67702" LPUPILD="0.00404" LPUPILV="1" REYEX="0.02140" REYEY="-0.00717" REYEZ="0.65926" RPUPILD="0.00415" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53804" FPOGY="0.15460" FPOGS="6526.20117" FPOGD="0.08057" FPOGID="14196" FPOGV="1" LPOGX="0.57391" LPOGY="0.24836" LPOGV="1" RPOGX="0.52888" RPOGY="0.13815" RPOGV="1" BPOGX="0.55140" BPOGY="0.19325" BPOGV="1" LPCX="0.34639" LPCY="0.53115" LPD="18.57718" LPS="1.04047" LPV="1" RPCX="0.58534" RPCY="0.52700" RPD="20.03380" RPS="1.04047" RPV="1" LEYEX="-0.03960" LEYEY="-0.00802" LEYEZ="0.67702" LPUPILD="0.00409" LPUPILV="1" REYEX="0.02140" REYEY="-0.00717" REYEZ="0.65926" RPUPILD="0.00424" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53858" FPOGY="0.15756" FPOGS="6526.20117" FPOGD="0.08691" FPOGID="14196" FPOGV="1" LPOGX="0.58478" LPOGY="0.23958" LPOGV="1" RPOGX="0.50625" RPOGY="0.15235" RPOGV="1" BPOGX="0.54552" BPOGY="0.19596" BPOGV="1" LPCX="0.34641" LPCY="0.53115" LPD="18.56029" LPS="1.04838" LPV="1" RPCX="0.58539" RPCY="0.52701" RPD="20.02482" RPS="1.04838" RPV="1" LEYEX="-0.03960" LEYEY="-0.00802" LEYEZ="0.67702" LPUPILD="0.00403" LPUPILV="1" REYEX="0.02140" REYEY="-0.00717" REYEZ="0.65926" RPUPILD="0.00419" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53905" FPOGY="0.15944" FPOGS="6526.20117" FPOGD="0.09375" FPOGID="14196" FPOGV="1" LPOGX="0.58409" LPOGY="0.23341" LPOGV="1" RPOGX="0.50725" RPOGY="0.13809" RPOGV="1" BPOGX="0.54567" BPOGY="0.18575" BPOGV="1" LPCX="0.34655" LPCY="0.53128" LPD="18.97323" LPS="1.05628" LPV="1" RPCX="0.58529" RPCY="0.52699" RPD="20.06548" RPS="1.06437" RPV="1" LEYEX="-0.03960" LEYEY="-0.00802" LEYEZ="0.67702" LPUPILD="0.00400" LPUPILV="1" REYEX="0.02217" REYEY="-0.00744" REYEZ="0.68453" RPUPILD="0.00421" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53996" FPOGY="0.15835" FPOGS="6526.20117" FPOGD="0.10059" FPOGID="14196" FPOGV="1" LPOGX="0.58136" LPOGY="0.20700" LPOGV="1" RPOGX="0.52590" RPOGY="0.07707" RPOGV="1" BPOGX="0.55363" BPOGY="0.14203" BPOGV="1" LPCX="0.34661" LPCY="0.53109" LPD="18.84557" LPS="1.06437" LPV="1" RPCX="0.58539" RPCY="0.52699" RPD="20.23751" RPS="1.07246" RPV="1" LEYEX="-0.03960" LEYEY="-0.00802" LEYEZ="0.67702" LPUPILD="0.00402" LPUPILV="1" REYEX="0.02217" REYEY="-0.00744" REYEZ="0.68453" RPUPILD="0.00426" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54052" FPOGY="0.15830" FPOGS="6526.20117" FPOGD="0.10742" FPOGID="14196" FPOGV="1" LPOGX="0.56670" LPOGY="0.22050" LPOGV="1" RPOGX="0.53239" RPOGY="0.09460" RPOGV="1" BPOGX="0.54954" BPOGY="0.15755" BPOGV="1" LPCX="0.34660" LPCY="0.53124" LPD="19.03916" LPS="1.07246" LPV="1" RPCX="0.58531" RPCY="0.52697" RPD="20.07137" RPS="1.08055" RPV="1" LEYEX="-0.03960" LEYEY="-0.00802" LEYEZ="0.67702" LPUPILD="0.00403" LPUPILV="1" REYEX="0.02217" REYEY="-0.00744" REYEZ="0.68453" RPUPILD="0.00425" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54101" FPOGY="0.15846" FPOGS="6526.20117" FPOGD="0.11475" FPOGID="14196" FPOGV="1" LPOGX="0.56668" LPOGY="0.22036" LPOGV="1" RPOGX="0.53173" RPOGY="0.10184" RPOGV="1" BPOGX="0.54921" BPOGY="0.16110" BPOGV="1" LPCX="0.34665" LPCY="0.53113" LPD="18.80941" LPS="1.07264" LPV="1" RPCX="0.58541" RPCY="0.52707" RPD="20.15563" RPS="1.07264" RPV="1" LEYEX="-0.03845" LEYEY="-0.00780" LEYEZ="0.65827" LPUPILD="0.00404" LPUPILV="1" REYEX="0.02140" REYEY="-0.00717" REYEZ="0.65926" RPUPILD="0.00431" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54161" FPOGY="0.15881" FPOGS="6526.20117" FPOGD="0.12109" FPOGID="14196" FPOGV="1" LPOGX="0.57793" LPOGY="0.21176" LPOGV="1" RPOGX="0.52681" RPOGY="0.11835" RPOGV="1" BPOGX="0.55237" BPOGY="0.16506" BPOGV="1" LPCX="0.34649" LPCY="0.53112" LPD="19.25284" LPS="1.06474" LPV="1" RPCX="0.58554" RPCY="0.52704" RPD="19.96419" RPS="1.05665" RPV="1" LEYEX="-0.03845" LEYEY="-0.00780" LEYEZ="0.65827" LPUPILD="0.00405" LPUPILV="1" REYEX="0.02140" REYEY="-0.00717" REYEZ="0.65926" RPUPILD="0.00430" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54175" FPOGY="0.15999" FPOGS="6526.20117" FPOGD="0.12793" FPOGID="14196" FPOGV="1" LPOGX="0.56904" LPOGY="0.24085" LPOGV="1" RPOGX="0.52008" RPOGY="0.12432" RPOGV="1" BPOGX="0.54456" BPOGY="0.18259" BPOGV="1" LPCX="0.34648" LPCY="0.53096" LPD="18.71446" LPS="1.04875" LPV="1" RPCX="0.58555" RPCY="0.52699" RPD="20.34135" RPS="1.04066" RPV="1" LEYEX="-0.03845" LEYEY="-0.00780" LEYEZ="0.65827" LPUPILD="0.00415" LPUPILV="1" REYEX="0.02140" REYEY="-0.00717" REYEZ="0.65926" RPUPILD="0.00428" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54191" FPOGY="0.16122" FPOGS="6526.20117" FPOGD="0.13428" FPOGID="14196" FPOGV="1" LPOGX="0.56986" LPOGY="0.24713" LPOGV="1" RPOGX="0.52008" RPOGY="0.12432" RPOGV="1" BPOGX="0.54497" BPOGY="0.18573" BPOGV="1" LPCX="0.34640" LPCY="0.53103" LPD="18.70102" LPS="1.04066" LPV="1" RPCX="0.58554" RPCY="0.52698" RPD="20.22757" RPS="1.04066" RPV="1" LEYEX="-0.03960" LEYEY="-0.00802" LEYEZ="0.67702" LPUPILD="0.00409" LPUPILV="1" REYEX="0.02217" REYEY="-0.00744" REYEZ="0.68453" RPUPILD="0.00427" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54174" FPOGY="0.16200" FPOGS="6526.20117" FPOGD="0.14160" FPOGID="14196" FPOGV="1" LPOGX="0.56254" LPOGY="0.22510" LPOGV="1" RPOGX="0.51375" RPOGY="0.13173" RPOGV="1" BPOGX="0.53815" BPOGY="0.17842" BPOGV="1" LPCX="0.34611" LPCY="0.53126" LPD="18.98590" LPS="1.04856" LPV="1" RPCX="0.58545" RPCY="0.52701" RPD="20.47181" RPS="1.05665" RPV="1" LEYEX="-0.03960" LEYEY="-0.00802" LEYEZ="0.67702" LPUPILD="0.00414" LPUPILV="1" REYEX="0.02217" REYEY="-0.00744" REYEZ="0.68453" RPUPILD="0.00426" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54174" FPOGY="0.16180" FPOGS="6526.20117" FPOGD="0.14844" FPOGID="14196" FPOGV="1" LPOGX="0.56383" LPOGY="0.21585" LPOGV="1" RPOGX="0.51972" RPOGY="0.09878" RPOGV="1" BPOGX="0.54177" BPOGY="0.15731" BPOGV="1" LPCX="0.34606" LPCY="0.53133" LPD="18.90755" LPS="1.06455" LPV="1" RPCX="0.58545" RPCY="0.52710" RPD="20.13829" RPS="1.07264" RPV="1" LEYEX="-0.03960" LEYEY="-0.00802" LEYEZ="0.67702" LPUPILD="0.00418" LPUPILV="1" REYEX="0.02217" REYEY="-0.00744" REYEZ="0.68453" RPUPILD="0.00429" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54172" FPOGY="0.16072" FPOGS="6526.20117" FPOGD="0.15430" FPOGID="14196" FPOGV="1" LPOGX="0.56122" LPOGY="0.19624" LPOGV="1" RPOGX="0.52152" RPOGY="0.07584" RPOGV="1" BPOGX="0.54137" BPOGY="0.13604" BPOGV="1" LPCX="0.34611" LPCY="0.53135" LPD="18.93109" LPS="1.08951" LPV="1" RPCX="0.58539" RPCY="0.52710" RPD="20.34836" RPS="1.09759" RPV="1" LEYEX="-0.04119" LEYEY="-0.00833" LEYEZ="0.70330" LPUPILD="0.00419" LPUPILV="1" REYEX="0.02217" REYEY="-0.00744" REYEZ="0.68453" RPUPILD="0.00427" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54167" FPOGY="0.15946" FPOGS="6526.20117" FPOGD="0.16113" FPOGID="14196" FPOGV="1" LPOGX="0.55475" LPOGY="0.18845" LPOGV="1" RPOGX="0.52592" RPOGY="0.06978" RPOGV="1" BPOGX="0.54033" BPOGY="0.12911" BPOGV="1" LPCX="0.34605" LPCY="0.53127" LPD="19.34331" LPS="1.10655" LPV="1" RPCX="0.58539" RPCY="0.52701" RPD="20.33175" RPS="1.10655" RPV="1" LEYEX="-0.04119" LEYEY="-0.00833" LEYEZ="0.70330" LPUPILD="0.00414" LPUPILV="1" REYEX="0.02217" REYEY="-0.00744" REYEZ="0.68453" RPUPILD="0.00431" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54159" FPOGY="0.15803" FPOGS="6526.20117" FPOGD="0.16797" FPOGID="14196" FPOGV="1" LPOGX="0.54436" LPOGY="0.17143" LPOGV="1" RPOGX="0.53512" RPOGY="0.07300" RPOGV="1" BPOGX="0.53974" BPOGY="0.12221" BPOGV="1" LPCX="0.34605" LPCY="0.53131" LPD="19.33645" LPS="1.11551" LPV="1" RPCX="0.58538" RPCY="0.52700" RPD="20.11446" RPS="1.11551" RPV="1" LEYEX="-0.04119" LEYEY="-0.00833" LEYEZ="0.70330" LPUPILD="0.00419" LPUPILV="1" REYEX="0.02217" REYEY="-0.00744" REYEZ="0.68453" RPUPILD="0.00435" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
