2025-05-27 12:30:19.304979
05723" REYEZ="0.59708" RPUPILD="0.00402" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.81203" FPOGY="-0.30748" FPOGS="607.99835" FPOGD="0.20105" FPOGID="1583" FPOGV="1" LPOGX="0.84319" LPOGY="-0.24530" LPOGV="1" RPOGX="0.78987" RPOGY="-0.36509" RPOGV="1" BPOGX="0.81653" BPOGY="-0.30519" BPOGV="1" LPCX="0.35898" LPCY="0.77797" LPD="17.44641" LPS="0.84907" LPV="1" RPCX="0.61708" RPCY="0.79801" RPD="17.92450" RPS="0.84907" RPV="1" LEYEX="-0.03370" LEYEY="-0.05471" LEYEZ="0.61244" LPUPILD="0.00359" LPUPILV="1" REYEX="0.02565" REYEY="-0.05723" REYEZ="0.59708" RPUPILD="0.00403" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.53388" FPOGY="0.13349" FPOGS="609.41211" FPOGD="0.15375" FPOGID="1590" FPOGV="1" LPOGX="0.58857" LPOGY="0.21227" LPOGV="1" RPOGX="0.51457" RPOGY="0.07962" RPOGV="1" BPOGX="0.55157" BPOGY="0.14594" BPOGV="1" LPCX="0.35065" LPCY="0.78699" LPD="18.19930" LPS="0.87002" LPV="1" RPCX="0.60858" RPCY="0.80740" RPD="19.20283" RPS="0.87002" RPV="1" LEYEX="-0.03440" LEYEY="-0.05507" LEYEZ="0.60528" LPUPILD="0.00351" LPUPILV="1" REYEX="0.02520" REYEY="-0.05927" REYEZ="0.60886" RPUPILD="0.00386" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.53458" FPOGY="0.13411" FPOGS="609.41211" FPOGD="0.16046" FPOGID="1590" FPOGV="1" LPOGX="0.58857" LPOGY="0.21227" LPOGV="1" RPOGX="0.51413" RPOGY="0.08567" RPOGV="1" BPOGX="0.55135" BPOGY="0.14897" BPOGV="1" LPCX="0.35095" LPCY="0.78670" LPD="18.26910" LPS="0.87002" LPV="1" RPCX="0.60885" RPCY="0.80725" RPD="18.98265" RPS="0.86479" RPV="1" LEYEX="-0.03384" LEYEY="-0.05433" LEYEZ="0.59867" LPUPILD="0.00357" LPUPILV="1" REYEX="0.02483" REYEY="-0.05817" REYEZ="0.59888" RPUPILD="0.00397" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.53729" FPOGY="0.13378" FPOGS="609.41211" FPOGD="0.16760" FPOGID="1590" FPOGV="1" LPOGX="0.62987" LPOGY="0.17867" LPOGV="1" RPOGX="0.58004" RPOGY="0.07269" RPOGV="1" BPOGX="0.60495" BPOGY="0.12568" BPOGV="1" LPCX="0.35173" LPCY="0.78644" LPD="18.25120" LPS="0.86479" LPV="1" RPCX="0.60973" RPCY="0.80668" RPD="19.50659" RPS="0.85955" RPV="1" LEYEX="-0.03384" LEYEY="-0.05433" LEYEZ="0.59867" LPUPILD="0.00359" LPUPILV="1" REYEX="0.02483" REYEY="-0.05817" REYEZ="0.59888" RPUPILD="0.00379" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.53905" FPOGY="0.13368" FPOGS="609.41211" FPOGD="0.17395" FPOGID="1590" FPOGV="1" LPOGX="0.60141" LPOGY="0.21977" LPOGV="1" RPOGX="0.56847" RPOGY="0.04232" RPOGV="1" BPOGX="0.58494" BPOGY="0.13104" BPOGV="1" LPCX="0.35185" LPCY="0.78615" LPD="18.31570" LPS="0.85955" LPV="1" RPCX="0.60958" RPCY="0.80659" RPD="19.28002" RPS="0.85431" RPV="1" LEYEX="-0.03384" LEYEY="-0.05433" LEYEZ="0.59867" LPUPILD="0.00351" LPUPILV="1" REYEX="0.02483" REYEY="-0.05817" REYEZ="0.59888" RPUPILD="0.00384" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.54070" FPOGY="0.13388" FPOGS="609.41211" FPOGD="0.18054" FPOGID="1590" FPOGV="1" LPOGX="0.60232" LPOGY="0.22990" LPOGV="1" RPOGX="0.56773" RPOGY="0.04853" RPOGV="1" BPOGX="0.58503" BPOGY="0.13922" BPOGV="1" LPCX="0.35218" LPCY="0.78633" LPD="16.95296" LPS="0.84919" LPV="1" RPCX="0.60972" RPCY="0.80623" RPD="19.05848" RPS="0.84919" RPV="1" LEYEX="-0.03364" LEYEY="-0.05395" LEYEZ="0.59750" LPUPILD="0.00354" LPUPILV="1" REYEX="0.02519" REYEY="-0.05886" REYEZ="0.60652" RPUPILD="0.00388" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.54330" FPOGY="0.14010" FPOGS="609.41211" FPOGD="0.18732" FPOGID="1590" FPOGV="1" LPOGX="0.64364" LPOGY="0.50424" LPOGV="1" RPOGX="0.58863" RPOGY="0.12446" RPOGV="1" BPOGX="0.61613" BPOGY="0.31435" BPOGV="1" LPCX="0.35283" LPCY="0.78906" LPD="11.35378" LPS="0.84407" LPV="1" RPCX="0.60987" RPCY="0.80595" RPD="19.10450" RPS="0.84931" RPV="1" LEYEX="-0.03364" LEYEY="-0.05395" LEYEZ="0.59750" LPUPILD="0.00231" LPUPILV="1" REYEX="0.02519" REYEY="-0.05886" REYEZ="0.60652" RPUPILD="0.00371" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.54446" FPOGY="0.14306" FPOGS="609.41211" FPOGD="0.19427" FPOGID="1590" FPOGV="1" LPOGX="0.64364" LPOGY="0.50424" LPOGV="0" RPOGX="0.57806" RPOGY="0.22884" RPOGV="1" BPOGX="0.57806" BPOGY="0.22884" BPOGV="1" LPCX="0.35283" LPCY="0.78906" LPD="11.35378" LPS="0.84419" LPV="0" RPCX="0.60949" RPCY="0.80697" RPD="16.97855" RPS="0.84943" RPV="1" LEYEX="-0.03364" LEYEY="-0.05395" LEYEZ="0.59750" LPUPILD="0.00231" LPUPILV="1" REYEX="0.02519" REYEY="-0.05886" REYEZ="0.60652" RPUPILD="0.00351" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.56670" FPOGY="0.16227" FPOGS="609.41211" FPOGD="0.19427" FPOGID="1590" FPOGV="0" LPOGX="0.64364" LPOGY="0.50424" LPOGV="0" RPOGX="0.57808" RPOGY="0.22872" RPOGV="1" BPOGX="0.57808" BPOGY="0.22872" BPOGV="1" LPCX="0.35283" LPCY="0.78906" LPD="11.35378" LPS="0.84431" LPV="0" RPCX="0.60952" RPCY="0.80865" RPD="14.27306" RPS="0.84955" RPV="1" LEYEX="-0.03364" LEYEY="-0.05395" LEYEZ="0.59750" LPUPILD="0.00231" LPUPILV="1" REYEX="0.02509" REYEY="-0.05831" REYEZ="0.60405" RPUPILD="0.00312" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.56670" FPOGY="0.16227" FPOGS="609.41211" FPOGD="0.19427" FPOGID="1590" FPOGV="0" LPOGX="0.64364" LPOGY="0.50424" LPOGV="0" RPOGX="0.57808" RPOGY="0.22872" RPOGV="0" BPOGX="0.57808" BPOGY="0.22872" BPOGV="0" LPCX="0.35283" LPCY="0.78906" LPD="11.35378" LPS="0.84955" LPV="0" RPCX="0.60952" RPCY="0.80865" RPD="14.27306" RPS="0.84955" RPV="0" LEYEX="-0.03364" LEYEY="-0.05395" LEYEZ="0.59750" LPUPILD="0.00231" LPUPILV="1" REYEX="0.02509" REYEY="-0.05831" REYEZ="0.60405" RPUPILD="0.00312" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.56670" FPOGY="0.16227" FPOGS="609.41211" FPOGD="0.19427" FPOGID="1590" FPOGV="0" LPOGX="0.64364" LPOGY="0.50424" LPOGV="0" RPOGX="0.57808" RPOGY="0.22872" RPOGV="0" BPOGX="0.57808" BPOGY="0.22872" BPOGV="0" LPCX="0.35283" LPCY="0.78906" LPD="11.35378" LPS="0.84955" LPV="0" RPCX="0.60952" RPCY="0.80865" RPD="14.27306" RPS="0.84955" RPV="0" LEYEX="-0.03364" LEYEY="-0.05395" LEYEZ="0.59750" LPUPILD="0.00231" LPUPILV="1" REYEX="0.02509" REYEY="-0.05831" REYEZ="0.60405" RPUPILD="0.00312" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="609.41211" FPOGD="0.19427" FPOGID="1590" FPOGV="0" LPOGX="0.64364" LPOGY="0.50424" LPOGV="0" RPOGX="0.57808" RPOGY="0.22872" RPOGV="0" BPOGX="0.57808" BPOGY="0.22872" BPOGV="0" LPCX="0.35283" LPCY="0.78906" LPD="11.35378" LPS="0.84955" LPV="0" RPCX="0.60952" RPCY="0.80865" RPD="14.27306" RPS="0.84955" RPV="0" LEYEX="-0.03364" LEYEY="-0.05395" LEYEZ="0.59750" LPUPILD="0.00231" LPUPILV="1" REYEX="0.02509" REYEY="-0.05831" REYEZ="0.60405" RPUPILD="0.00312" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="609.41211" FPOGD="0.19427" FPOGID="1590" FPOGV="0" LPOGX="0.64364" LPOGY="0.50424" LPOGV="0" RPOGX="0.57808" RPOGY="0.22872" RPOGV="0" BPOGX="0.57808" BPOGY="0.22872" BPOGV="0" LPCX="0.35283" LPCY="0.78906" LPD="11.35378" LPS="0.84955" LPV="0" RPCX="0.60952" RPCY="0.80865" RPD="14.27306" RPS="0.84955" RPV="0" LEYEX="-0.03364" LEYEY="-0.05395" LEYEZ="0.59750" LPUPILD="0.00231" LPUPILV="1" REYEX="0.02509" REYEY="-0.05831" REYEZ="0.60405" RPUPILD="0.00312" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="609.41211" FPOGD="0.19427" FPOGID="1590" FPOGV="0" LPOGX="0.64364" LPOGY="0.50424" LPOGV="0" RPOGX="0.57808" RPOGY="0.22872" RPOGV="0" BPOGX="0.57808" BPOGY="0.22872" BPOGV="0" LPCX="0.35283" LPCY="0.78906" LPD="11.35378" LPS="0.84955" LPV="0" RPCX="0.60952" RPCY="0.80865" RPD="14.27306" RPS="0.84955" RPV="0" LEYEX="-0.03364" LEYEY="-0.05395" LEYEZ="0.59750" LPUPILD="0.00231" LPUPILV="1" REYEX="0.02509" REYEY="-0.05831" REYEZ="0.60405" RPUPILD="0.00312" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="609.41211" FPOGD="0.19427" FPOGID="1590" FPOGV="0" LPOGX="0.64364" LPOGY="0.50424" LPOGV="0" RPOGX="0.57808" RPOGY="0.22872" RPOGV="0" BPOGX="0.57808" BPOGY="0.22872" BPOGV="0" LPCX="0.35283" LPCY="0.78906" LPD="11.35378" LPS="0.84955" LPV="0" RPCX="0.60952" RPCY="0.80865" RPD="14.27306" RPS="0.84955" RPV="0" LEYEX="-0.03364" LEYEY="-0.05395" LEYEZ="0.59750" LPUPILD="0.00231" LPUPILV="1" REYEX="0.02509" REYEY="-0.05831" REYEZ="0.60405" RPUPILD="0.00312" RPUPILV="1" BKID="248" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="609.41211" FPOGD="0.19427" FPOGID="1590" FPOGV="0" LPOGX="0.64364" LPOGY="0.50424" LPOGV="0" RPOGX="0.57808" RPOGY="0.22872" RPOGV="0" BPOGX="0.57808" BPOGY="0.22872" BPOGV="0" LPCX="0.35283" LPCY="0.78906" LPD="11.35378" LPS="0.84955" LPV="0" RPCX="0.60952" RPCY="0.80865" RPD="14.27306" RPS="0.84955" RPV="0" LEYEX="-0.03364" LEYEY="-0.05395" LEYEZ="0.59750" LPUPILD="0.00231" LPUPILV="1" REYEX="0.02509" REYEY="-0.05831" REYEZ="0.60405" RPUPILD="0.00312" RPUPILV="1" BKID="248" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="609.41211" FPOGD="0.19427" FPOGID="1590" FPOGV="0" LPOGX="0.64364" LPOGY="0.50424" LPOGV="0" RPOGX="0.57808" RPOGY="0.22872" RPOGV="0" BPOGX="0.57808" BPOGY="0.22872" BPOGV="0" LPCX="0.35283" LPCY="0.78906" LPD="11.35378" LPS="0.84955" LPV="0" RPCX="0.60952" RPCY="0.80865" RPD="14.27306" RPS="0.84955" RPV="0" LEYEX="-0.03364" LEYEY="-0.05395" LEYEZ="0.59750" LPUPILD="0.00231" LPUPILV="1" REYEX="0.02509" REYEY="-0.05831" REYEZ="0.60405" RPUPILD="0.00312" RPUPILV="1" BKID="248" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="609.41211" FPOGD="0.19427" FPOGID="1590" FPOGV="0" LPOGX="0.64364" LPOGY="0.50424" LPOGV="0" RPOGX="0.57808" RPOGY="0.22872" RPOGV="0" BPOGX="0.57808" BPOGY="0.22872" BPOGV="0" LPCX="0.35283" LPCY="0.78906" LPD="11.35378" LPS="0.84955" LPV="0" RPCX="0.60952" RPCY="0.80865" RPD="14.27306" RPS="0.84955" RPV="0" LEYEX="-0.03364" LEYEY="-0.05395" LEYEZ="0.59750" LPUPILD="0.00231" LPUPILV="1" REYEX="0.02509" REYEY="-0.05831" REYEZ="0.60405" RPUPILD="0.00312" RPUPILV="1" BKID="248" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="609.41211" FPOGD="0.19427" FPOGID="1590" FPOGV="0" LPOGX="0.64364" LPOGY="0.50424" LPOGV="0" RPOGX="0.57808" RPOGY="0.22872" RPOGV="0" BPOGX="0.57808" BPOGY="0.22872" BPOGV="0" LPCX="0.35283" LPCY="0.78906" LPD="11.35378" LPS="0.84955" LPV="0" RPCX="0.60952" RPCY="0.80865" RPD="14.27306" RPS="0.84955" RPV="0" LEYEX="-0.03364" LEYEY="-0.05395" LEYEZ="0.59750" LPUPILD="0.00231" LPUPILV="1" REYEX="0.02509" REYEY="-0.05831" REYEZ="0.60405" RPUPILD="0.00312" RPUPILV="1" BKID="248" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="609.41211" FPOGD="0.19427" FPOGID="1590" FPOGV="0" LPOGX="0.64364" LPOGY="0.50424" LPOGV="0" RPOGX="0.57808" RPOGY="0.22872" RPOGV="0" BPOGX="0.57808" BPOGY="0.22872" BPOGV="0" LPCX="0.35283" LPCY="0.78906" LPD="11.35378" LPS="0.84955" LPV="0" RPCX="0.60952" RPCY="0.80865" RPD="14.27306" RPS="0.84955" RPV="0" LEYEX="-0.03364" LEYEY="-0.05395" LEYEZ="0.59750" LPUPILD="0.00231" LPUPILV="1" REYEX="0.02509" REYEY="-0.05831" REYEZ="0.60405" RPUPILD="0.00312" RPUPILV="1" BKID="248" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="609.41211" FPOGD="0.19427" FPOGID="1590" FPOGV="0" LPOGX="0.64364" LPOGY="0.50424" LPOGV="0" RPOGX="0.57808" RPOGY="0.22872" RPOGV="0" BPOGX="0.57808" BPOGY="0.22872" BPOGV="0" LPCX="0.35283" LPCY="0.78906" LPD="11.35378" LPS="0.84955" LPV="0" RPCX="0.60952" RPCY="0.80865" RPD="14.27306" RPS="0.84955" RPV="0" LEYEX="-0.03364" LEYEY="-0.05395" LEYEZ="0.59750" LPUPILD="0.00231" LPUPILV="1" REYEX="0.02509" REYEY="-0.05831" REYEZ="0.60405" RPUPILD="0.00312" RPUPILV="1" BKID="248" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="609.41211" FPOGD="0.19427" FPOGID="1590" FPOGV="0" LPOGX="0.64364" LPOGY="0.50424" LPOGV="0" RPOGX="0.57808" RPOGY="0.22872" RPOGV="0" BPOGX="0.57808" BPOGY="0.22872" BPOGV="0" LPCX="0.35283" LPCY="0.78906" LPD="11.35378" LPS="0.84955" LPV="0" RPCX="0.60952" RPCY="0.80865" RPD="14.27306" RPS="0.84955" RPV="0" LEYEX="-0.03364" LEYEY="-0.05395" LEYEZ="0.59750" LPUPILD="0.00231" LPUPILV="1" REYEX="0.02509" REYEY="-0.05831" REYEZ="0.60405" RPUPILD="0.00312" RPUPILV="1" BKID="248" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="609.41211" FPOGD="0.19427" FPOGID="1590" FPOGV="0" LPOGX="0.64364" LPOGY="0.50424" LPOGV="0" RPOGX="0.57808" RPOGY="0.22872" RPOGV="0" BPOGX="0.57808" BPOGY="0.22872" BPOGV="0" LPCX="0.35283" LPCY="0.78906" LPD="11.35378" LPS="0.84955" LPV="0" RPCX="0.60952" RPCY="0.80865" RPD="14.27306" RPS="0.84955" RPV="0" LEYEX="-0.03364" LEYEY="-0.05395" LEYEZ="0.59750" LPUPILD="0.00231" LPUPILV="1" REYEX="0.02509" REYEY="-0.05831" REYEZ="0.60405" RPUPILD="0.00312" RPUPILV="1" BKID="248" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="609.41211" FPOGD="0.19427" FPOGID="1590" FPOGV="0" LPOGX="0.64364" LPOGY="0.50424" LPOGV="0" RPOGX="0.57808" RPOGY="0.22872" RPOGV="0" BPOGX="0.57808" BPOGY="0.22872" BPOGV="0" LPCX="0.35283" LPCY="0.78906" LPD="11.35378" LPS="0.84955" LPV="0" RPCX="0.60952" RPCY="0.80865" RPD="14.27306" RPS="0.84955" RPV="0" LEYEX="-0.03364" LEYEY="-0.05395" LEYEZ="0.59750" LPUPILD="0.00231" LPUPILV="1" REYEX="0.02509" REYEY="-0.05831" REYEZ="0.60405" RPUPILD="0.00312" RPUPILV="1" BKID="248" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="609.41211" FPOGD="0.19427" FPOGID="1590" FPOGV="0" LPOGX="0.64364" LPOGY="0.50424" LPOGV="0" RPOGX="0.57808" RPOGY="0.22872" RPOGV="0" BPOGX="0.57808" BPOGY="0.22872" BPOGV="0" LPCX="0.35283" LPCY="0.78906" LPD="11.35378" LPS="0.84955" LPV="0" RPCX="0.60952" RPCY="0.80865" RPD="14.27306" RPS="0.84955" RPV="0" LEYEX="-0.03364" LEYEY="-0.05395" LEYEZ="0.59750" LPUPILD="0.00231" LPUPILV="1" REYEX="0.02509" REYEY="-0.05831" REYEZ="0.60405" RPUPILD="0.00312" RPUPILV="1" BKID="248" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="609.41211" FPOGD="0.19427" FPOGID="1590" FPOGV="0" LPOGX="0.64364" LPOGY="0.50424" LPOGV="0" RPOGX="0.57808" RPOGY="0.22872" RPOGV="0" BPOGX="0.57808" BPOGY="0.22872" BPOGV="0" LPCX="0.35283" LPCY="0.78906" LPD="11.35378" LPS="0.84955" LPV="0" RPCX="0.60952" RPCY="0.80865" RPD="14.27306" RPS="0.84955" RPV="0" LEYEX="-0.03364" LEYEY="-0.05395" LEYEZ="0.59750" LPUPILD="0.00231" LPUPILV="1" REYEX="0.02509" REYEY="-0.05831" REYEZ="0.60405" RPUPILD="0.00312" RPUPILV="1" BKID="248" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="609.41211" FPOGD="0.19427" FPOGID="1590" FPOGV="0" LPOGX="0.64364" LPOGY="0.50424" LPOGV="0" RPOGX="0.57808" RPOGY="0.22872" RPOGV="0" BPOGX="0.57808" BPOGY="0.22872" BPOGV="0" LPCX="0.35283" LPCY="0.78906" LPD="11.35378" LPS="0.84955" LPV="0" RPCX="0.60952" RPCY="0.80865" RPD="14.27306" RPS="0.84955" RPV="0" LEYEX="-0.03364" LEYEY="-0.05395" LEYEZ="0.59750" LPUPILD="0.00231" LPUPILV="1" REYEX="0.02509" REYEY="-0.05831" REYEZ="0.60405" RPUPILD="0.00312" RPUPILV="1" BKID="248" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="609.41211" FPOGD="0.19427" FPOGID="1590" FPOGV="0" LPOGX="0.64364" LPOGY="0.50424" LPOGV="0" RPOGX="0.57808" RPOGY="0.22872" RPOGV="0" BPOGX="0.57808" BPOGY="0.22872" BPOGV="0" LPCX="0.35283" LPCY="0.78906" LPD="11.35378" LPS="0.84955" LPV="0" RPCX="0.60952" RPCY="0.80865" RPD="14.27306" RPS="0.84955" RPV="0" LEYEX="-0.03364" LEYEY="-0.05395" LEYEZ="0.59750" LPUPILD="0.00231" LPUPILV="1" REYEX="0.02509" REYEY="-0.05831" REYEZ="0.60405" RPUPILD="0.00312" RPUPILV="1" BKID="248" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="609.41211" FPOGD="0.19427" FPOGID="1590" FPOGV="0" LPOGX="0.64364" LPOGY="0.50424" LPOGV="0" RPOGX="0.57808" RPOGY="0.22872" RPOGV="0" BPOGX="0.57808" BPOGY="0.22872" BPOGV="0" LPCX="0.35283" LPCY="0.78906" LPD="11.35378" LPS="0.84955" LPV="0" RPCX="0.60952" RPCY="0.80865" RPD="14.27306" RPS="0.84955" RPV="0" LEYEX="-0.03364" LEYEY="-0.05395" LEYEZ="0.59750" LPUPILD="0.00231" LPUPILV="1" REYEX="0.02509" REYEY="-0.05831" REYEZ="0.60405" RPUPILD="0.00312" RPUPILV="1" BKID="248" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="609.41211" FPOGD="0.19427" FPOGID="1590" FPOGV="0" LPOGX="0.64364" LPOGY="0.50424" LPOGV="0" RPOGX="0.57808" RPOGY="0.22872" RPOGV="0" BPOGX="0.57808" BPOGY="0.22872" BPOGV="0" LPCX="0.35283" LPCY="0.78906" LPD="11.35378" LPS="0.84955" LPV="0" RPCX="0.60952" RPCY="0.80865" RPD="14.27306" RPS="0.84955" RPV="0" LEYEX="-0.03364" LEYEY="-0.05395" LEYEZ="0.59750" LPUPILD="0.00231" LPUPILV="1" REYEX="0.02509" REYEY="-0.05831" REYEZ="0.60405" RPUPILD="0.00312" RPUPILV="1" BKID="248" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="609.41211" FPOGD="0.19427" FPOGID="1590" FPOGV="0" LPOGX="0.64364" LPOGY="0.50424" LPOGV="0" RPOGX="0.57808" RPOGY="0.22872" RPOGV="0" BPOGX="0.57808" BPOGY="0.22872" BPOGV="0" LPCX="0.35283" LPCY="0.78906" LPD="11.35378" LPS="0.84955" LPV="0" RPCX="0.60952" RPCY="0.80865" RPD="14.27306" RPS="0.84955" RPV="0" LEYEX="-0.03364" LEYEY="-0.05395" LEYEZ="0.59750" LPUPILD="0.00231" LPUPILV="1" REYEX="0.02509" REYEY="-0.05831" REYEZ="0.60405" RPUPILD="0.00312" RPUPILV="1" BKID="248" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="609.41211" FPOGD="0.19427" FPOGID="1590" FPOGV="0" LPOGX="0.64364" LPOGY="0.50424" LPOGV="0" RPOGX="0.57808" RPOGY="0.22872" RPOGV="0" BPOGX="0.57808" BPOGY="0.22872" BPOGV="0" LPCX="0.35283" LPCY="0.78906" LPD="11.35378" LPS="0.84955" LPV="0" RPCX="0.60952" RPCY="0.80865" RPD="14.27306" RPS="0.84955" RPV="0" LEYEX="-0.03364" LEYEY="-0.05395" LEYEZ="0.59750" LPUPILD="0.00231" LPUPILV="1" REYEX="0.02509" REYEY="-0.05831" REYEZ="0.60405" RPUPILD="0.00312" RPUPILV="1" BKID="248" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="609.41211" FPOGD="0.19427" FPOGID="1590" FPOGV="0" LPOGX="0.64364" LPOGY="0.50424" LPOGV="0" RPOGX="0.57808" RPOGY="0.22872" RPOGV="0" BPOGX="0.57808" BPOGY="0.22872" BPOGV="0" LPCX="0.35283" LPCY="0.78906" LPD="11.35378" LPS="0.84955" LPV="0" RPCX="0.60952" RPCY="0.80865" RPD="14.27306" RPS="0.84955" RPV="0" LEYEX="-0.03364" LEYEY="-0.05395" LEYEZ="0.59750" LPUPILD="0.00231" LPUPILV="1" REYEX="0.02509" REYEY="-0.05831" REYEZ="0.60405" RPUPILD="0.00312" RPUPILV="1" BKID="248" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="609.41211" FPOGD="0.19427" FPOGID="1590" FPOGV="0" LPOGX="0.64364" LPOGY="0.50424" LPOGV="0" RPOGX="0.57808" RPOGY="0.22872" RPOGV="0" BPOGX="0.57808" BPOGY="0.22872" BPOGV="0" LPCX="0.35283" LPCY="0.78906" LPD="11.35378" LPS="0.84955" LPV="0" RPCX="0.60952" RPCY="0.80865" RPD="14.27306" RPS="0.84955" RPV="0" LEYEX="-0.03364" LEYEY="-0.05395" LEYEZ="0.59750" LPUPILD="0.00231" LPUPILV="1" REYEX="0.02509" REYEY="-0.05831" REYEZ="0.60405" RPUPILD="0.00312" RPUPILV="1" BKID="248" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="609.41211" FPOGD="0.19427" FPOGID="1590" FPOGV="0" LPOGX="0.64364" LPOGY="0.50424" LPOGV="0" RPOGX="0.57808" RPOGY="0.22872" RPOGV="0" BPOGX="0.57808" BPOGY="0.22872" BPOGV="0" LPCX="0.35283" LPCY="0.78906" LPD="11.35378" LPS="0.84955" LPV="0" RPCX="0.60952" RPCY="0.80865" RPD="14.27306" RPS="0.84955" RPV="0" LEYEX="-0.03364" LEYEY="-0.05395" LEYEZ="0.59750" LPUPILD="0.00231" LPUPILV="1" REYEX="0.02509" REYEY="-0.05831" REYEZ="0.60405" RPUPILD="0.00312" RPUPILV="1" BKID="248" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="609.41211" FPOGD="0.19427" FPOGID="1590" FPOGV="0" LPOGX="0.64364" LPOGY="0.50424" LPOGV="0" RPOGX="0.57808" RPOGY="0.22872" RPOGV="0" BPOGX="0.57808" BPOGY="0.22872" BPOGV="0" LPCX="0.35283" LPCY="0.78906" LPD="11.35378" LPS="0.84955" LPV="0" RPCX="0.60952" RPCY="0.80865" RPD="14.27306" RPS="0.84955" RPV="0" LEYEX="-0.03364" LEYEY="-0.05395" LEYEZ="0.59750" LPUPILD="0.00231" LPUPILV="1" REYEX="0.02509" REYEY="-0.05831" REYEZ="0.60405" RPUPILD="0.00312" RPUPILV="1" BKID="248" BKDUR="0.00000" BKPMIN="16" />
