2025-06-20 10:11:12.805101
04025" REYEZ="0.61760" RPUPILD="0.00294" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.18243" FPOGY="-0.07711" FPOGS="381.36975" FPOGD="0.08688" FPOGID="1103" FPOGV="1" LPOGX="0.18528" LPOGY="-0.06586" LPOGV="1" RPOGX="0.16686" RPOGY="-0.13698" RPOGV="1" BPOGX="0.17607" BPOGY="-0.10142" BPOGV="1" LPCX="0.38349" LPCY="0.71657" LPD="13.47222" LPS="0.89311" LPV="1" RPCX="0.63239" RPCY="0.70081" RPD="12.72334" RPS="0.89311" RPV="1" LEYEX="-0.02586" LEYEY="-0.04300" LEYEZ="0.61583" LPUPILD="0.00318" LPUPILV="1" REYEX="0.03218" REYEY="-0.04025" REYEZ="0.61760" RPUPILD="0.00298" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.58600" FPOGY="0.44925" FPOGS="382.92578" FPOGD="0.03415" FPOGID="1108" FPOGV="0" LPOGX="0.63779" LPOGY="0.31865" LPOGV="1" RPOGX="0.59119" RPOGY="0.27479" RPOGV="1" BPOGX="0.61449" BPOGY="0.29672" BPOGV="1" LPCX="0.39381" LPCY="0.72135" LPD="15.19244" LPS="0.87138" LPV="1" RPCX="0.64372" RPCY="0.70702" RPD="16.10205" RPS="0.87781" RPV="1" LEYEX="-0.02583" LEYEY="-0.04496" LEYEZ="0.64044" LPUPILD="0.00311" LPUPILV="1" REYEX="0.03469" REYEY="-0.04208" REYEZ="0.63910" RPUPILD="0.00341" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.61821" FPOGY="0.31028" FPOGS="382.92578" FPOGD="0.03415" FPOGID="1108" FPOGV="0" LPOGX="0.63356" LPOGY="0.24225" LPOGV="1" RPOGX="0.60481" RPOGY="0.19930" RPOGV="1" BPOGX="0.61919" BPOGY="0.22078" BPOGV="1" LPCX="0.39387" LPCY="0.72143" LPD="15.65502" LPS="0.96019" LPV="1" RPCX="0.64343" RPCY="0.70686" RPD="15.21760" RPS="0.96019" RPV="1" LEYEX="-0.02682" LEYEY="-0.04656" LEYEZ="0.66250" LPUPILD="0.00313" LPUPILV="1" REYEX="0.03443" REYEY="-0.04166" REYEZ="0.63333" RPUPILD="0.00361" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.62161" FPOGY="0.28502" FPOGS="382.92578" FPOGD="0.03415" FPOGID="1108" FPOGV="0" LPOGX="0.63152" LPOGY="0.27583" LPOGV="1" RPOGX="0.61847" RPOGY="0.24371" RPOGV="1" BPOGX="0.62500" BPOGY="0.25977" BPOGV="1" LPCX="0.39384" LPCY="0.72120" LPD="14.91318" LPS="0.96019" LPV="1" RPCX="0.64384" RPCY="0.70651" RPD="14.80446" RPS="0.95375" RPV="1" LEYEX="-0.02682" LEYEY="-0.04656" LEYEZ="0.66250" LPUPILD="0.00313" LPUPILV="1" REYEX="0.03443" REYEY="-0.04166" REYEZ="0.63333" RPUPILD="0.00341" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.61392" FPOGY="0.31221" FPOGS="382.92578" FPOGD="0.03415" FPOGID="1108" FPOGV="0" LPOGX="0.62123" LPOGY="0.39972" LPOGV="1" RPOGX="0.57585" RPOGY="0.33343" RPOGV="1" BPOGX="0.59854" BPOGY="0.36657" BPOGV="1" LPCX="0.39374" LPCY="0.72211" LPD="13.27472" LPS="0.95375" LPV="1" RPCX="0.64367" RPCY="0.70681" RPD="14.17678" RPS="0.94732" RPV="1" LEYEX="-0.02682" LEYEY="-0.04656" LEYEZ="0.66250" LPUPILD="0.00298" LPUPILV="1" REYEX="0.03443" REYEY="-0.04166" REYEZ="0.63333" RPUPILD="0.00313" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.61008" FPOGY="0.32569" FPOGS="383.11084" FPOGD="0.02036" FPOGID="1109" FPOGV="1" LPOGX="0.62120" LPOGY="0.39931" LPOGV="1" RPOGX="0.57593" RPOGY="0.33296" RPOGV="1" BPOGX="0.59857" BPOGY="0.36613" BPOGV="1" LPCX="0.39458" LPCY="0.72420" LPD="9.53436" LPS="0.95435" LPV="1" RPCX="0.64379" RPCY="0.70805" RPD="12.63998" RPS="0.94791" RPV="1" LEYEX="-0.02558" LEYEY="-0.04424" LEYEZ="0.63288" LPUPILD="0.00233" LPUPILV="1" REYEX="0.03413" REYEY="-0.04089" REYEZ="0.62446" RPUPILD="0.00318" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.61008" FPOGY="0.32569" FPOGS="383.11084" FPOGD="0.02728" FPOGID="1109" FPOGV="1" LPOGX="0.62120" LPOGY="0.39931" LPOGV="0" RPOGX="0.57593" RPOGY="0.33296" RPOGV="0" BPOGX="0.59857" BPOGY="0.36613" BPOGV="0" LPCX="0.39458" LPCY="0.72420" LPD="9.53436" LPS="0.95494" LPV="0" RPCX="0.64379" RPCY="0.70805" RPD="12.63998" RPS="0.95494" RPV="0" LEYEX="-0.02558" LEYEY="-0.04424" LEYEZ="0.63288" LPUPILD="0.00233" LPUPILV="1" REYEX="0.03413" REYEY="-0.04089" REYEZ="0.62446" RPUPILD="0.00318" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.61008" FPOGY="0.32569" FPOGS="383.11084" FPOGD="0.03348" FPOGID="1109" FPOGV="1" LPOGX="0.62120" LPOGY="0.39931" LPOGV="0" RPOGX="0.57593" RPOGY="0.33296" RPOGV="0" BPOGX="0.59857" BPOGY="0.36613" BPOGV="0" LPCX="0.39458" LPCY="0.72420" LPD="9.53436" LPS="0.96197" LPV="0" RPCX="0.64379" RPCY="0.70805" RPD="12.63998" RPS="0.96197" RPV="0" LEYEX="-0.02558" LEYEY="-0.04424" LEYEZ="0.63288" LPUPILD="0.00233" LPUPILV="1" REYEX="0.03413" REYEY="-0.04089" REYEZ="0.62446" RPUPILD="0.00318" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.61008" FPOGY="0.32569" FPOGS="383.11084" FPOGD="0.05121" FPOGID="1109" FPOGV="1" LPOGX="0.62120" LPOGY="0.39931" LPOGV="0" RPOGX="0.57593" RPOGY="0.33296" RPOGV="0" BPOGX="0.59857" BPOGY="0.36613" BPOGV="0" LPCX="0.39458" LPCY="0.72420" LPD="9.53436" LPS="0.96899" LPV="0" RPCX="0.64379" RPCY="0.70805" RPD="12.63998" RPS="0.96899" RPV="0" LEYEX="-0.02558" LEYEY="-0.04424" LEYEZ="0.63288" LPUPILD="0.00233" LPUPILV="1" REYEX="0.03413" REYEY="-0.04089" REYEZ="0.62446" RPUPILD="0.00318" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.60737" FPOGY="0.33083" FPOGS="383.11084" FPOGD="0.05121" FPOGID="1109" FPOGV="0" LPOGX="0.62120" LPOGY="0.39931" LPOGV="0" RPOGX="0.57593" RPOGY="0.33296" RPOGV="0" BPOGX="0.59857" BPOGY="0.36613" BPOGV="0" LPCX="0.39458" LPCY="0.72420" LPD="9.53436" LPS="0.96899" LPV="0" RPCX="0.64379" RPCY="0.70805" RPD="12.63998" RPS="0.96899" RPV="0" LEYEX="-0.02558" LEYEY="-0.04424" LEYEZ="0.63288" LPUPILD="0.00233" LPUPILV="1" REYEX="0.03413" REYEY="-0.04089" REYEZ="0.62446" RPUPILD="0.00318" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.60737" FPOGY="0.33083" FPOGS="383.11084" FPOGD="0.05121" FPOGID="1109" FPOGV="0" LPOGX="0.62120" LPOGY="0.39931" LPOGV="0" RPOGX="0.57593" RPOGY="0.33296" RPOGV="0" BPOGX="0.59857" BPOGY="0.36613" BPOGV="0" LPCX="0.39458" LPCY="0.72420" LPD="9.53436" LPS="0.96899" LPV="0" RPCX="0.64379" RPCY="0.70805" RPD="12.63998" RPS="0.96899" RPV="0" LEYEX="-0.02558" LEYEY="-0.04424" LEYEZ="0.63288" LPUPILD="0.00233" LPUPILV="1" REYEX="0.03413" REYEY="-0.04089" REYEZ="0.62446" RPUPILD="0.00318" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.60737" FPOGY="0.33083" FPOGS="383.11084" FPOGD="0.05121" FPOGID="1109" FPOGV="0" LPOGX="0.62120" LPOGY="0.39931" LPOGV="0" RPOGX="0.57593" RPOGY="0.33296" RPOGV="0" BPOGX="0.59857" BPOGY="0.36613" BPOGV="0" LPCX="0.39458" LPCY="0.72420" LPD="9.53436" LPS="0.96899" LPV="0" RPCX="0.64379" RPCY="0.70805" RPD="12.63998" RPS="0.96899" RPV="0" LEYEX="-0.02558" LEYEY="-0.04424" LEYEZ="0.63288" LPUPILD="0.00233" LPUPILV="1" REYEX="0.03413" REYEY="-0.04089" REYEZ="0.62446" RPUPILD="0.00318" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="383.11084" FPOGD="0.05121" FPOGID="1109" FPOGV="0" LPOGX="0.62120" LPOGY="0.39931" LPOGV="0" RPOGX="0.57593" RPOGY="0.33296" RPOGV="0" BPOGX="0.59857" BPOGY="0.36613" BPOGV="0" LPCX="0.39458" LPCY="0.72420" LPD="9.53436" LPS="0.96899" LPV="0" RPCX="0.64379" RPCY="0.70805" RPD="12.63998" RPS="0.96899" RPV="0" LEYEX="-0.02558" LEYEY="-0.04424" LEYEZ="0.63288" LPUPILD="0.00233" LPUPILV="1" REYEX="0.03413" REYEY="-0.04089" REYEZ="0.62446" RPUPILD="0.00318" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="383.11084" FPOGD="0.05121" FPOGID="1109" FPOGV="0" LPOGX="0.62120" LPOGY="0.39931" LPOGV="0" RPOGX="0.57593" RPOGY="0.33296" RPOGV="0" BPOGX="0.59857" BPOGY="0.36613" BPOGV="0" LPCX="0.39458" LPCY="0.72420" LPD="9.53436" LPS="0.96899" LPV="0" RPCX="0.64379" RPCY="0.70805" RPD="12.63998" RPS="0.96899" RPV="0" LEYEX="-0.02558" LEYEY="-0.04424" LEYEZ="0.63288" LPUPILD="0.00233" LPUPILV="1" REYEX="0.03413" REYEY="-0.04089" REYEZ="0.62446" RPUPILD="0.00318" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="383.11084" FPOGD="0.05121" FPOGID="1109" FPOGV="0" LPOGX="0.62120" LPOGY="0.39931" LPOGV="0" RPOGX="0.57593" RPOGY="0.33296" RPOGV="0" BPOGX="0.59857" BPOGY="0.36613" BPOGV="0" LPCX="0.39458" LPCY="0.72420" LPD="9.53436" LPS="0.96899" LPV="0" RPCX="0.64379" RPCY="0.70805" RPD="12.63998" RPS="0.96899" RPV="0" LEYEX="-0.02558" LEYEY="-0.04424" LEYEZ="0.63288" LPUPILD="0.00233" LPUPILV="1" REYEX="0.03413" REYEY="-0.04089" REYEZ="0.62446" RPUPILD="0.00318" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="383.11084" FPOGD="0.05121" FPOGID="1109" FPOGV="0" LPOGX="0.62120" LPOGY="0.39931" LPOGV="0" RPOGX="0.57593" RPOGY="0.33296" RPOGV="0" BPOGX="0.59857" BPOGY="0.36613" BPOGV="0" LPCX="0.39458" LPCY="0.72420" LPD="9.53436" LPS="0.96899" LPV="0" RPCX="0.64379" RPCY="0.70805" RPD="12.63998" RPS="0.96899" RPV="0" LEYEX="-0.02558" LEYEY="-0.04424" LEYEZ="0.63288" LPUPILD="0.00233" LPUPILV="1" REYEX="0.03413" REYEY="-0.04089" REYEZ="0.62446" RPUPILD="0.00318" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="383.11084" FPOGD="0.05121" FPOGID="1109" FPOGV="0" LPOGX="0.62120" LPOGY="0.39931" LPOGV="0" RPOGX="0.57593" RPOGY="0.33296" RPOGV="0" BPOGX="0.59857" BPOGY="0.36613" BPOGV="0" LPCX="0.39458" LPCY="0.72420" LPD="9.53436" LPS="0.96899" LPV="0" RPCX="0.64379" RPCY="0.70805" RPD="12.63998" RPS="0.96899" RPV="0" LEYEX="-0.02558" LEYEY="-0.04424" LEYEZ="0.63288" LPUPILD="0.00233" LPUPILV="1" REYEX="0.03413" REYEY="-0.04089" REYEZ="0.62446" RPUPILD="0.00318" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="383.11084" FPOGD="0.05121" FPOGID="1109" FPOGV="0" LPOGX="0.62120" LPOGY="0.39931" LPOGV="0" RPOGX="0.57593" RPOGY="0.33296" RPOGV="0" BPOGX="0.59857" BPOGY="0.36613" BPOGV="0" LPCX="0.39458" LPCY="0.72420" LPD="9.53436" LPS="0.96899" LPV="0" RPCX="0.64379" RPCY="0.70805" RPD="12.63998" RPS="0.96899" RPV="0" LEYEX="-0.02558" LEYEY="-0.04424" LEYEZ="0.63288" LPUPILD="0.00233" LPUPILV="1" REYEX="0.03413" REYEY="-0.04089" REYEZ="0.62446" RPUPILD="0.00318" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="383.11084" FPOGD="0.05121" FPOGID="1109" FPOGV="0" LPOGX="0.62120" LPOGY="0.39931" LPOGV="0" RPOGX="0.57593" RPOGY="0.33296" RPOGV="0" BPOGX="0.59857" BPOGY="0.36613" BPOGV="0" LPCX="0.39458" LPCY="0.72420" LPD="9.53436" LPS="0.96899" LPV="0" RPCX="0.64379" RPCY="0.70805" RPD="12.63998" RPS="0.96899" RPV="0" LEYEX="-0.02558" LEYEY="-0.04424" LEYEZ="0.63288" LPUPILD="0.00233" LPUPILV="1" REYEX="0.03413" REYEY="-0.04089" REYEZ="0.62446" RPUPILD="0.00318" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="383.11084" FPOGD="0.05121" FPOGID="1109" FPOGV="0" LPOGX="0.62120" LPOGY="0.39931" LPOGV="0" RPOGX="0.57593" RPOGY="0.33296" RPOGV="0" BPOGX="0.59857" BPOGY="0.36613" BPOGV="0" LPCX="0.39458" LPCY="0.72420" LPD="9.53436" LPS="0.96899" LPV="0" RPCX="0.64379" RPCY="0.70805" RPD="12.63998" RPS="0.96899" RPV="0" LEYEX="-0.02558" LEYEY="-0.04424" LEYEZ="0.63288" LPUPILD="0.00233" LPUPILV="1" REYEX="0.03413" REYEY="-0.04089" REYEZ="0.62446" RPUPILD="0.00318" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="383.11084" FPOGD="0.05121" FPOGID="1109" FPOGV="0" LPOGX="0.62120" LPOGY="0.39931" LPOGV="0" RPOGX="0.57593" RPOGY="0.33296" RPOGV="0" BPOGX="0.59857" BPOGY="0.36613" BPOGV="0" LPCX="0.39458" LPCY="0.72420" LPD="9.53436" LPS="0.96899" LPV="0" RPCX="0.64379" RPCY="0.70805" RPD="12.63998" RPS="0.96899" RPV="0" LEYEX="-0.02558" LEYEY="-0.04424" LEYEZ="0.63288" LPUPILD="0.00233" LPUPILV="1" REYEX="0.03413" REYEY="-0.04089" REYEZ="0.62446" RPUPILD="0.00318" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="383.11084" FPOGD="0.05121" FPOGID="1109" FPOGV="0" LPOGX="0.62120" LPOGY="0.39931" LPOGV="0" RPOGX="0.57593" RPOGY="0.33296" RPOGV="0" BPOGX="0.59857" BPOGY="0.36613" BPOGV="0" LPCX="0.39458" LPCY="0.72420" LPD="9.53436" LPS="0.96899" LPV="0" RPCX="0.64379" RPCY="0.70805" RPD="12.63998" RPS="0.96899" RPV="0" LEYEX="-0.02558" LEYEY="-0.04424" LEYEZ="0.63288" LPUPILD="0.00233" LPUPILV="1" REYEX="0.03413" REYEY="-0.04089" REYEZ="0.62446" RPUPILD="0.00318" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="383.11084" FPOGD="0.05121" FPOGID="1109" FPOGV="0" LPOGX="0.62120" LPOGY="0.39931" LPOGV="0" RPOGX="0.57593" RPOGY="0.33296" RPOGV="0" BPOGX="0.59857" BPOGY="0.36613" BPOGV="0" LPCX="0.39458" LPCY="0.72420" LPD="9.53436" LPS="0.96899" LPV="0" RPCX="0.64379" RPCY="0.70805" RPD="12.63998" RPS="0.96899" RPV="0" LEYEX="-0.02558" LEYEY="-0.04424" LEYEZ="0.63288" LPUPILD="0.00233" LPUPILV="1" REYEX="0.03413" REYEY="-0.04089" REYEZ="0.62446" RPUPILD="0.00318" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="383.11084" FPOGD="0.05121" FPOGID="1109" FPOGV="0" LPOGX="0.62120" LPOGY="0.39931" LPOGV="0" RPOGX="0.57593" RPOGY="0.33296" RPOGV="0" BPOGX="0.59857" BPOGY="0.36613" BPOGV="0" LPCX="0.39458" LPCY="0.72420" LPD="9.53436" LPS="0.96899" LPV="0" RPCX="0.64379" RPCY="0.70805" RPD="12.63998" RPS="0.96899" RPV="0" LEYEX="-0.02558" LEYEY="-0.04424" LEYEZ="0.63288" LPUPILD="0.00233" LPUPILV="1" REYEX="0.03413" REYEY="-0.04089" REYEZ="0.62446" RPUPILD="0.00318" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="383.11084" FPOGD="0.05121" FPOGID="1109" FPOGV="0" LPOGX="0.62120" LPOGY="0.39931" LPOGV="0" RPOGX="0.57593" RPOGY="0.33296" RPOGV="0" BPOGX="0.59857" BPOGY="0.36613" BPOGV="0" LPCX="0.39458" LPCY="0.72420" LPD="9.53436" LPS="0.96899" LPV="0" RPCX="0.64379" RPCY="0.70805" RPD="12.63998" RPS="0.96899" RPV="0" LEYEX="-0.02558" LEYEY="-0.04424" LEYEZ="0.63288" LPUPILD="0.00233" LPUPILV="1" REYEX="0.03413" REYEY="-0.04089" REYEZ="0.62446" RPUPILD="0.00318" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.29966" FPOGY="0.17896" FPOGS="383.11084" FPOGD="0.05121" FPOGID="1109" FPOGV="0" LPOGX="0.62074" LPOGY="0.39398" LPOGV="1" RPOGX="0.57789" RPOGY="0.32185" RPOGV="1" BPOGX="0.59931" BPOGY="0.35791" BPOGV="1" LPCX="0.39275" LPCY="0.72193" LPD="14.24807" LPS="0.96197" LPV="1" RPCX="0.64271" RPCY="0.70681" RPD="12.91053" RPS="0.96197" RPV="1" LEYEX="-0.02588" LEYEY="-0.04470" LEYEZ="0.63673" LPUPILD="0.00305" LPUPILV="1" REYEX="0.03419" REYEY="-0.04148" REYEZ="0.63062" RPUPILD="0.00318" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.39295" FPOGY="0.25141" FPOGS="383.11084" FPOGD="0.05121" FPOGID="1109" FPOGV="0" LPOGX="0.58273" LPOGY="0.42351" LPOGV="1" RPOGX="0.57636" RPOGY="0.36912" RPOGV="1" BPOGX="0.57955" BPOGY="0.39632" BPOGV="1" LPCX="0.39296" LPCY="0.72217" LPD="14.03993" LPS="0.95494" LPV="1" RPCX="0.64274" RPCY="0.70754" RPD="13.07495" RPS="0.95494" RPV="1" LEYEX="-0.02588" LEYEY="-0.04470" LEYEZ="0.63673" LPUPILD="0.00293" LPUPILV="1" REYEX="0.03419" REYEY="-0.04148" REYEZ="0.63062" RPUPILD="0.00322" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.58904" FPOGY="0.38077" FPOGS="383.11084" FPOGD="0.05121" FPOGID="1109" FPOGV="0" LPOGX="0.59276" LPOGY="0.40201" LPOGV="1" RPOGX="0.58375" RPOGY="0.37414" RPOGV="1" BPOGX="0.58825" BPOGY="0.38808" BPOGV="1" LPCX="0.39325" LPCY="0.72207" LPD="13.31606" LPS="0.94791" LPV="1" RPCX="0.64260" RPCY="0.70743" RPD="12.72627" RPS="0.94791" RPV="1" LEYEX="-0.02588" LEYEY="-0.04470" LEYEZ="0.63673" LPUPILD="0.00297" LPUPILV="1" REYEX="0.03419" REYEY="-0.04148" REYEZ="0.63062" RPUPILD="0.00326" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.58837" FPOGY="0.39128" FPOGS="383.11084" FPOGD="0.05121" FPOGID="1109" FPOGV="0" LPOGX="0.59446" LPOGY="0.41525" LPOGV="1" RPOGX="0.58094" RPOGY="0.38832" RPOGV="1" BPOGX="0.58770" BPOGY="0.40178" BPOGV="1" LPCX="0.39305" LPCY="0.72240" LPD="13.17555" LPS="0.92894" LPV="1" RPCX="0.64284" RPCY="0.70756" RPD="12.41110" RPS="0.92894" RPV="1" LEYEX="-0.02482" LEYEY="-0.04297" LEYEZ="0.61077" LPUPILD="0.00293" LPUPILV="1" REYEX="0.03419" REYEY="-0.04148" REYEZ="0.63062" RPUPILD="0.00320" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.58607" FPOGY="0.38278" FPOGS="383.11084" FPOGD="0.05121" FPOGID="1109" FPOGV="0" LPOGX="0.59136" LPOGY="0.34260" LPOGV="1" RPOGX="0.57159" RPOGY="0.38895" RPOGV="1" BPOGX="0.58148" BPOGY="0.36578" BPOGV="1" LPCX="0.39284" LPCY="0.72243" LPD="13.67308" LPS="0.91700" LPV="1" RPCX="0.64281" RPCY="0.70758" RPD="12.59226" RPS="0.91700" RPV="1" LEYEX="-0.02482" LEYEY="-0.04297" LEYEZ="0.61077" LPUPILD="0.00286" LPUPILV="1" REYEX="0.03419" REYEY="-0.04148" REYEZ="0.63062" RPUPILD="0.00329" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.58284" FPOGY="0.37360" FPOGS="383.34763" FPOGD="0.01813" FPOGID="1110" FPOGV="1" LPOGX="0.58068" LPOGY="0.34071" LPOGV="1" RPOGX="0.56563" RPOGY="0.35146" RPOGV="1" BPOGX="0.57315" BPOGY="0.34608" BPOGV="1" LPCX="0.39280" LPCY="0.72259" LPD="14.01234" LPS="0.90505" LPV="1" RPCX="0.64277" RPCY="0.70781" RPD="12.98057" RPS="0.90505" RPV="1" LEYEX="-0.02482" LEYEY="-0.04297" LEYEZ="0.61077" LPUPILD="0.00276" LPUPILV="1" REYEX="0.03419" REYEY="-0.04148" REYEZ="0.63062" RPUPILD="0.00322" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.58089" FPOGY="0.36911" FPOGS="383.34763" FPOGD="0.02502" FPOGID="1110" FPOGV="1" LPOGX="0.58134" LPOGY="0.34570" LPOGV="1" RPOGX="0.56478" RPOGY="0.35654" RPOGV="1" BPOGX="0.57306" BPOGY="0.35112" BPOGV="1" LPCX="0.39307" LPCY="0.72236" LPD="13.15361" LPS="0.89877" LPV="1" RPCX="0.64277" RPCY="0.70800" RPD="12.91680" RPS="0.89877" RPV="1" LEYEX="-0.02528" LEYEY="-0.04369" LEYEZ="0.62102" LPUPILD="0.00292" LPUPILV="1" REYEX="0.03419" REYEY="-0.04148" REYEZ="0.63062" RPUPILD="0.00311" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.58061" FPOGY="0.37208" FPOGS="383.34763" FPOGD="0.03116" FPOGID="1110" FPOGV="1" LPOGX="0.59050" LPOGY="0.41160" LPOGV="1" RPOGX="0.56794" RPOGY="0.36231" RPOGV="1" BPOGX="0.57922" BPOGY="0.38696" BPOGV="1" LPCX="0.39307" LPCY="0.72234" LPD="13.12651" LPS="0.90443" LPV="1" RPCX="0.64288" RPCY="0.70805" RPD="13.11074" RPS="0.90443" RPV="1" LEYEX="-0.02528" LEYEY="-0.04369" LEYEZ="0.62102" LPUPILD="0.00292" LPUPILV="1" REYEX="0.03419" REYEY="-0.04148" REYEZ="0.63062" RPUPILD="0.00307" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.58041" FPOGY="0.37455" FPOGS="383.34763" FPOGD="0.03876" FPOGID="1110" FPOGV="1" LPOGX="0.59659" LPOGY="0.41423" LPOGV="1" RPOGX="0.56188" RPOGY="0.36451" RPOGV="1" BPOGX="0.57924" BPOGY="0.38937" BPOGV="1" LPCX="0.39309" LPCY="0.72261" LPD="13.18598" LPS="0.91008" LPV="1" RPCX="0.64288" RPCY="0.70806" RPD="13.05239" RPS="0.91008" RPV="1" LEYEX="-0.02528" LEYEY="-0.04369" LEYEZ="0.62102" LPUPILD="0.00282" LPUPILV="1" REYEX="0.03419" REYEY="-0.04148" REYEZ="0.63062" RPUPILD="0.00308" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.58023" FPOGY="0.37616" FPOGS="383.34763" FPOGD="0.04514" FPOGID="1110" FPOGV="1" LPOGX="0.59608" LPOGY="0.41019" LPOGV="1" RPOGX="0.56186" RPOGY="0.36462" RPOGV="1" BPOGX="0.57897" BPOGY="0.38740" BPOGV="1" LPCX="0.39313" LPCY="0.72244" LPD="12.94682" LPS="0.91574" LPV="1" RPCX="0.64281" RPCY="0.70804" RPD="12.75010" RPS="0.90995" RPV="1" LEYEX="-0.02559" LEYEY="-0.04418" LEYEZ="0.62862" LPUPILD="0.00298" LPUPILV="1" REYEX="0.03271" REYEY="-0.03981" REYEZ="0.60598" RPUPILD="0.00309" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.57702" FPOGY="0.38005" FPOGS="383.34763" FPOGD="0.05145" FPOGID="1110" FPOGV="1" LPOGX="0.56795" LPOGY="0.39420" LPOGV="1" RPOGX="0.53477" RPOGY="0.42825" RPOGV="1" BPOGX="0.55136" BPOGY="0.41122" BPOGV="1" LPCX="0.39245" LPCY="0.72291" LPD="13.40833" LPS="0.90995" LPV="1" RPCX="0.64244" RPCY="0.70785" RPD="12.26460" RPS="0.90416" RPV="1" LEYEX="-0.02559" LEYEY="-0.04418" LEYEZ="0.62862" LPUPILD="0.00280" LPUPILV="1" REYEX="0.03271" REYEY="-0.03981" REYEZ="0.60598" RPUPILD="0.00318" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
