file_key,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82
T19_S1_TRY2_VB_SL_BIG,41,0.04297,0.99805,0.23347175,0.20022289748605535,0.21337499999999998,0.14969643773128838,0.05115000000000003,3.2029391086666217,0.09814000000000006,14.310876014169644,0.020759600426454174,0.5869200345667587,0.15287960920669827,0.11272721600771597,0.09991898846144208,0.13446126160145505,0.040464564322911525,1.8099748763666659,0.1079443678670073,2.5895627889902295,0.09282597221633963,19.84781215180268,10.376540250727183,7.284693298718644,11.239245187512491,5.210739299090846,2.947624514385655,-0.2719534214814953,7.305364445713677,-0.5468874700512711,5.962304759061233,8.40696,22.13783,20.10226634978229,20.049824505174037,20.497565,1.3440529205783511,0.7100899999999974,-2.421829190156154,1.6642849999999996,13.074440622880246,7.81151,24.64826,19.487012786144575,19.187637071061218,20.043275,3.2769614256568294,2.694924999999998,-0.4523011726723907,5.62275,-0.6577932949892875,0.810030593024553,2.372500323240961,1.0640413205290544,1.0505975201302615,1.0327339879203978,0.17847844957137926,0.129061015749263,1.5478465747973253,0.27597758171039843,6.20542043718153,-4.478959999999997,10.721300000000001,0.7043028419452887,0.6617550000000012,2.8394954128569285,2.592085000000001,0.2801319676385657,5.178292500000001,-0.836882972365776,3,0.17025,0.06296,0.25898,0.9496322530738803,0.9664707162773434,2.6669429256640798,2.466644137785292,26,13,17,22
T19_S1_TRY2_HS_SL_BIG,40,0.02686,0.63574,0.22753324999999996,0.191200844411847,0.197385,0.13180624697614865,0.0769,1.28518003941072,0.13818250000000004,1.90085971806593,0.010167580193766443,0.6288319153472129,0.13035614179111077,0.08962718624942474,0.11474859825800854,0.11643419820980011,0.06510470238625968,2.233440300045516,0.12432823612177205,6.687021383507728,0.02572809527868902,20.393187259417328,7.4143672158303815,4.98213668024871,6.696988932694655,4.73294923142287,1.899580848739328,0.6871466768401739,3.4710107840929503,0.20553592890542483,5.0838895298533195,7.5517,21.94866,19.198735537190082,19.16521848960373,19.1597,1.0819219739216241,0.4696499999999979,-1.4566017110919556,0.9344999999999999,14.299098347561742,7.34688,25.98676,22.250273302425107,22.050314662471244,22.33023,2.425608856372352,0.8827499999999997,-3.5062197051012634,1.858674999999998,18.202428397040034,0.7552626334897006,2.7312753775890335,0.8857230523626988,0.8720582186044256,0.8536469427728455,0.21949988878372595,0.026122336763224008,6.948311299200884,0.05223147055909705,49.25087382367068,-5.90738,12.981739999999999,-3.0005301571428573,-3.3129799999999996,2.2991461117728913,0.7040949999999988,4.879522755219607,1.4018475000000015,28.732974149655746,2,0.10006,0.10006,0.10006,0.8960747887103137,1.0473902887103137,1.9784935914723718,2.5118750914723718,21,18,21,18
T19_S1_TRY2_VB_FA_LIT,38,0.10815,1.21191,0.2820205263157895,0.2546146992214243,0.248295,0.17485691022191419,0.05334,4.002868970085364,0.1007075,18.298630841265524,0.021091624043325676,0.6925910600543267,0.12237459871486886,0.08888010419645179,0.08943715492238255,0.1423027487631834,0.02609907496849624,3.3523834582318788,0.05128761864958492,10.530875309180884,3.195700612701547,21.31725978400444,12.018872077253924,10.789368118718958,12.270649736414601,5.077369376886754,3.8572348386431266,0.06368633979070787,8.763625867722578,-1.048108929210139,4.527860152450148,16.48886,21.58566,19.284284453333335,19.2710116605975,19.311655000000002,0.7121594012905874,0.46813500000000197,-0.2998270227234633,0.9326900000000009,0.28499929732155493,12.93561,22.29997,19.461642606666665,19.363746526229733,20.081465,1.8710829139518301,0.7266999999999992,-1.135188174745478,1.7868424999999988,0.3201457321277803,0.8170187209377752,1.4040039918828993,1.0016394628427931,0.9952109027296651,0.9633120604124843,0.11832118153504269,0.043267958028701814,1.2537433508452605,0.10789380162976814,0.6960642156707473,-4.0338899999999995,5.938789999999999,-0.17735815333333313,-0.7516850000000002,2.0540870932564643,0.8900549999999985,0.9660711053217031,2.1528824999999996,0.12595924220887644,0,0.0,0.0,0.0,1.0168655719097566,0.10766124051440773,2.009721617178294,2.120351588108527,31,6,12,25
T19_S1_TRY2_HS_FA_LIT,39,0.12012,0.94458,0.26893447368421053,0.24270014471888643,0.244505,0.14874314333064528,0.06005499999999998,2.768054863364005,0.1007075,9.305840657549666,0.009426304024090906,0.7292923817578432,0.07391072443964515,0.04301478282095433,0.040038412709501106,0.13815203917321267,0.016202727717606277,3.9809447959241164,0.035715815669222564,14.56813906841682,0.31228117095343555,11.711569096080842,6.050577827950543,4.888548866297683,5.8228811243302205,3.1789346552529043,2.7600923879481467,0.09808760810756202,5.50861293618875,-1.049131788095734,2.7346968042668705,13.86013,21.66557,18.850294004051317,18.83173573031492,18.75477,0.8408716607867204,0.48131000000000057,0.4906386816715485,0.9737399999999994,1.5096077576218585,10.70177,23.52613,21.445598355127323,21.422332501453187,21.41152,0.9681868312319348,0.5182500000000019,-1.4170048559118547,1.0548900000000003,11.3788838579866,0.79413173590888,1.7208181450358213,0.8811328672333595,0.8798540765397893,0.872867002564082,0.0508251912492934,0.020073781779158306,4.8608091632120285,0.03958983619479095,56.29220407996126,-4.38794,7.714030000000001,-2.579755567790778,-2.7171899999999987,1.0169823780952485,0.4524399999999993,2.5287259296247506,0.9020299999999999,12.39993857252679,1,0.10552,0.10552,0.10552,1.039371791915256,0.3734717919152565,0.8105250224178865,1.3355816890845529,23,14,21,16
T19_S1_TRY2_VB_FA_BIG,49,0.0271,1.24561,0.21114083333333333,0.18287041924596176,0.19470500000000002,0.16326853911875439,0.031124999999999986,5.235247719552646,0.058349999999999985,30.669830253178496,0.028031472839578547,0.7235692616569694,0.20121522760454685,0.14183019162903626,0.12949708667980087,0.18856323331961686,0.0702623633512724,1.7048205419729823,0.15518190483891942,1.7321420917282193,4.247192854270233,24.893514094280384,11.490561255202925,10.550732112490232,9.973027580680164,4.97146339538279,2.6017614626637746,1.0643815351782042,5.98271707464221,0.5126329972542991,9.457115697413702,17.49595,24.74788,20.916663866666667,20.86833684849354,20.742685,1.4340653353481896,0.7553049999999999,0.5012728678647522,1.5138324999999995,0.1279902510741695,17.83654,25.35421,23.132643966666667,23.107392611280574,23.129385,1.0725750259138358,0.7973099999999977,-0.3997939517559413,1.604162500000001,0.18577118661367686,0.7940788861854986,1.241680841687906,0.9056823304961052,0.9031021889638049,0.8844116303308696,0.07043817384592511,0.029351111096228788,1.3125572088955981,0.06323691431153611,1.3086941188808332,-5.181349999999998,4.310750000000002,-2.2159801,-2.68004,1.6376588487125323,0.7502549999999992,1.1688774332733805,1.5612249999999968,0.8652887375685228,0,0.0,0.0,0.0,1.2791614438582235,0.19101569917737332,4.468335501026786,4.6156845435799765,38,9,13,34
T19_S1_TRY2_HS_FA_BIG,51,0.08618,0.4231,0.19413039215686273,0.18040117111749118,0.1875,0.07668957474361177,0.03978999999999999,1.0598471710308528,0.079345,1.161797380814309,0.0020748873162858227,0.5483442281707473,0.09301599082939158,0.06224208278865659,0.06263216611080782,0.1034345877767407,0.018101515002616544,2.8519520016490136,0.03540129258590616,8.201673669081273,0.013795488912745664,20.22664065540982,8.389946415971838,6.404734038554945,8.330096036149392,4.055595304792349,2.4850795546355933,0.16986085631221196,4.484263084214691,0.40136726480512275,4.650799541469579,17.22821,22.13106,19.38925654,19.370023704223616,19.239604999999997,0.8721902499014547,0.4903949999999977,0.7375545590134401,1.0105775000000001,0.13617269405747612,6.89525,23.93592,21.85105018666667,21.800205961185384,21.813105,1.2079983479375975,0.49973500000000115,-6.976878978407237,1.0989524999999993,78.65544177963308,0.8026640521253057,2.7539277038541026,0.8924018982405492,0.8885248028716499,0.8775401011533064,0.11012094529375104,0.029535632696414127,11.74653142108794,0.06097278692890806,166.62746054584147,-4.514489999999999,12.09377,-2.4617936466666666,-2.671450000000002,1.3473816687888038,0.6876099999999976,4.469709574609934,1.407942499999998,40.17409154072483,0,0.0,0.0,0.0,0.5701848232229891,0.734758646752401,1.9016419166343363,2.4186507401637476,27,23,25,25
T19_S1_TRY3_VB_SL_LIT,40,0.07983,1.74756,0.27348625000000004,0.22993804448369393,0.218265,0.2597403249371139,0.03345000000000001,4.717703394608439,0.06371999999999997,23.314411194433617,0.010904991895684089,0.7978673799727617,0.12731786446890758,0.08085804420296298,0.0780524767332558,0.1649049907488609,0.03409921526767269,2.867063287839076,0.05540183415458039,7.44963787329017,1.6547787398237457,22.204607296274236,10.631242580135323,9.233885551227504,9.955500226061588,5.001893042964114,3.7208872976448815,0.3300618437571429,6.913902189069686,-0.4457567003999028,4.965396714287396,15.41365,20.70335,18.317877946666666,18.289133367521206,18.38071,1.0219435354490238,0.8601500000000009,-0.1542263793488763,1.7037075000000002,-0.8650096393865163,13.22243,20.09584,17.245309566666666,17.17483253044835,17.166400000000003,1.551432099707325,1.347385000000001,-0.058538850770475465,2.686277499999999,-0.9794833016195992,0.9235098161010029,1.409027690069072,1.0669827491412691,1.064879866228528,1.0717602381414693,0.06702262534511494,0.04902069666285225,0.12577879331529376,0.09989623276829662,-0.23290985990957314,-1.5195800000000013,5.408339999999999,1.07256838,1.202964999999999,1.0763673721161573,0.7913349999999983,-0.18716363055786267,1.6363225,-0.5737437348302721,0,0.0,0.0,0.0,0.44975564814584357,0.7717141965329405,2.0937868641380946,2.2953820254284163,22,17,11,28
T19_S1_TRY3_HS_SL_LIT,26,0.0874,1.8623,0.42144269230769227,0.29264142229088214,0.24133,0.4258217707387202,0.11328,2.0643341441279777,0.34955499999999995,3.677532765209036,0.0075641085532412574,0.6368775756979421,0.12028227533868653,0.0745847751586688,0.05941881763668975,0.15330145807493062,0.027210149956538233,2.636013546541145,0.08105946794219875,5.8469963237039195,1.1930770588551056,19.33910073586848,8.65436117349855,7.566299907656923,7.010686258617224,4.248322136637353,1.9453928523168065,0.7543092186714132,4.386709253321503,-0.13151838948405947,3.0070568834671634,12.9033,22.55578,19.026798499999998,18.990983252282884,18.830495,1.1567077456598172,0.7253450000000008,-0.18602082247987575,1.5283975000000005,2.6549836087108645,12.76413,25.45587,22.14901933333333,22.116176582645675,21.98339,1.1935044856135042,0.8459299999999992,-0.23909107585449407,1.649205000000002,4.105637657556019,0.768674510611174,1.4749677416322147,0.8626700689148042,0.8619072605972165,0.8634034266500902,0.038084781445435936,0.017909577993939996,4.788424487344867,0.0356847133190199,72.57691395743014,-5.211289999999998,6.06255,-3.0583503092783504,-2.9939599999999977,0.8157738318666047,0.46670999999999907,1.6607111379185575,0.9637949999999993,18.46357673852273,0,0.0,0.0,0.0,0.7155990118475322,0.7584534799326386,1.0064227653173596,1.2992355081480722,13,12,14,11
T19_S1_TRY3_VB_SL_BIG,42,0.04663,0.62988,0.229747619047619,0.20560554119767774,0.22790500000000002,0.10961819819392876,0.05676500000000001,1.374780439935272,0.09973000000000001,3.0006369946418756,0.02363138073245424,0.7932461572667653,0.1857320110261482,0.12481252438081589,0.11564473467891596,0.1807459842473563,0.06374711723494705,1.6686508081801925,0.13653065919204121,1.9809577833127738,1.0666928760392496,20.668054135677345,10.723094712117804,9.258893330264316,9.147946475679287,5.289329762787513,3.5611385604964907,0.3715817953491008,9.046531782474041,-1.0924076964594471,7.615012452072076,15.09235,21.30553,18.861482606666666,18.816947713306323,19.047995,1.28319002163008,1.0126899999999992,-0.3507305151325476,1.9954600000000013,-0.7251075003247673,6.62735,22.41153,16.036317303295224,15.889946660651809,15.40922,2.1882802988760104,1.3604000000000003,0.4888942953640876,3.3332450000000016,0.11012364664461538,0.8580065382996103,2.47483534142606,1.1924877977626402,1.1855032744207927,1.174786372211741,0.13150733639105022,0.07353037361848891,1.0079731057866472,0.15529326942474775,6.685154744257593,-3.15681,9.774249999999999,2.844918897108272,2.746690000000001,1.7353280775974063,0.9792599999999982,-0.3256911165217041,2.0512450000000015,0.9281719703140592,0,0.0,0.0,0.0,1.4336417354902622,1.081471735490262,3.27332125159409,2.8839915849274225,22,19,15,26
T19_S1_TRY3_HS_SL_BIG,23,0.03345,1.45386,0.42153565217391314,0.2911526563552403,0.2688,0.39557998430291746,0.10033999999999998,1.5910332735390382,0.268435,1.243824532158766,0.0035041222506827945,0.5799117120082229,0.08088732804291393,0.04248622632934117,0.03890112929893132,0.12084908998701845,0.022515750749570095,3.221236276393491,0.06284702902788408,10.349197285371234,0.3654745172524204,13.700546196128842,5.501813293482304,3.8300068268562,4.388075451187054,3.920758144647509,2.597065531614541,0.6044378374094411,5.923750168708907,-0.7094687443091541,1.7795212169441066,10.07095,18.17206,16.106675913396483,16.059438044925525,16.372889999999998,1.2142562278061886,0.9248149999999988,-0.5138254045345705,1.9424424999999985,-0.5987880857047942,7.04165,19.28041,17.029897564549895,16.98466505221402,17.12313,1.129081933255531,0.7187899999999985,-2.7427087388236764,1.4563300000000012,19.812434805295617,0.8186521081385167,2.305543445073243,0.9495104386549547,0.9462082339417632,0.9379987185167187,0.09260407582018121,0.03703132398314757,7.663776998446741,0.07409607624111625,93.34368581017847,-2.9141499999999994,9.193179999999998,-0.9127016189811585,-1.081319999999998,1.1111167590059043,0.6189699999999974,2.7718674653748563,1.25605,17.611984920803543,1,0.13271,0.13271,0.13271,0.34684504771858465,0.573543738194775,0.38307941697655334,1.0044327503098867,12,10,10,12
T19_S1_TRY3_VB_FA_LIT,42,0.03223,0.96484,0.24482690476190477,0.21136812724387877,0.217285,0.14770828210470888,0.07092499999999999,2.7314662083283032,0.14770750000000002,11.01621661487409,0.023076303257021053,0.8021846092465253,0.154025780881244,0.09751212916871806,0.08845733218596795,0.19732494065998257,0.03314400746438963,2.496088565153585,0.07346261367480808,4.888582538128927,3.259364866810882,22.23401505400234,11.469267664496837,10.17461854142535,11.174940390738794,5.249600793576546,5.077313163012274,0.28589563676866564,9.507540532429147,-1.0055830934986925,6.315057016131004,16.57748,20.10691,18.5332781,18.51520577123194,18.522170000000003,0.8175845021695249,0.651880000000002,-0.022494668077146115,1.31916,-0.9897488469304818,5.64181,20.59831,18.192806179999998,18.142042113919413,18.22394,1.2117522018613684,0.5187399999999993,-3.0356978540385056,1.1065250000000013,23.59817071155312,0.8838975015651626,3.2000333226393654,1.0248530758780423,1.0205689996180871,1.0113008329533257,0.11853474786554992,0.03932042851070361,11.493423094831874,0.07844793315453347,193.54510108613024,-2.3718799999999973,12.41217,0.34047191999999993,0.21110499999999988,1.2813322038386639,0.7142400000000002,2.5497023129137095,1.4336474999999966,16.566870416157233,0,0.0,0.0,0.0,0.9720106479884629,0.7490356479884628,2.9122391856105128,2.6486724147771787,32,9,11,30
T19_S1_TRY3_HS_FA_LIT,37,0.10059,2.55713,0.3039554054054054,0.24427867933135608,0.24072,0.3831462722772737,0.03417999999999999,5.478567268450384,0.06078999999999998,29.333952053017306,0.010588323859305514,0.4396866836394103,0.06259112559201395,0.04865536933233878,0.04962523288096163,0.0680504421513261,0.01896310464513213,4.682333690921038,0.038313504319391345,23.236407318999753,0.3529707187906711,15.93645102004584,7.609178205038611,6.295425448086895,6.883510107589537,3.9240893039159452,2.7578565257736685,0.3590861406499201,5.332061304100076,-0.5954721722975549,2.2532805213125022,13.1352,22.48886,20.255751270380436,20.2359937354409,20.11519,0.8922021250065015,0.6318199999999976,-0.006293354546635658,1.3015074999999996,1.9371513616224023,9.07416,24.96676,22.682661549966006,22.661594379207166,22.72695,0.9182242850133164,0.6147199999999984,-2.7594708595737782,1.2271450000000002,35.72047953971571,0.8142741130097556,2.223164458197784,0.8942187897508883,0.89322663852627,0.8913170260272604,0.048972152227631106,0.021279047354824998,14.329031176463166,0.04270674718460543,372.2049900391206,-4.379630000000002,11.09919,-2.422069660095173,-2.5021099999999983,0.8537118854961608,0.4907400000000024,3.556828315681941,1.0018550000000008,46.58019995841467,1,0.15295,0.15295,0.15295,0.2438723905192648,0.28831320395210064,1.0781239879928577,1.022191928291365,16,20,22,14
T19_S1_TRY3_VB_FA_BIG,50,0.07812,2.71899,0.23691420000000002,0.18503097797732962,0.190795,0.35986994954894463,0.03930499999999999,6.548105644643998,0.0782525,42.264820361499574,0.005917770564154915,0.6819055508078895,0.199234674060133,0.1398118730534197,0.1391941222322264,0.17933111414216105,0.0646354016939854,1.6343572129840713,0.1539471029688977,1.6100401524790646,0.8966319036583054,26.579252454565466,11.709761329823596,10.503111354296829,10.568631462077427,5.032622369356377,3.0197871969458605,0.7321221691530938,6.279314760501037,0.3584624949005284,9.762499028946518,11.89776,19.80509,17.298451986666667,17.277247268845723,17.31053,0.8429815621570378,0.4939599999999995,-0.7158435929542305,0.987129999999997,3.8458763137923793,9.19357,20.5731,17.85839926779661,17.78463806698208,18.22119,1.5612395042906893,1.0155899999999995,-1.0330354143448324,2.2174949999999995,1.5015240683343292,0.7808326892358427,1.8204223953255978,0.9778842372351051,0.9732811164131117,0.9579879895632816,0.1006429135385071,0.04410400420733496,2.298148267711548,0.09014672898165399,10.624688889935186,-4.25338,8.053980000000001,-0.5313659796610168,-0.7583299999999973,1.5905400823582672,0.8414600000000014,1.1365296686903972,1.689495,2.1216286875970845,0,0.0,0.0,0.0,1.3432210413435344,0.9412776246768677,4.601068307487368,4.266881640820701,32,17,20,29
T19_S1_TRY3_HS_FA_BIG,45,0.02686,0.44214,0.2167247727272727,0.19560224426457654,0.207275,0.09097723772482465,0.04638999999999999,0.6799656163623095,0.08887500000000001,0.47541065591850673,0.010804140547415813,0.8056324168905338,0.1013384408255606,0.05723942509172192,0.0516582686709657,0.1593744945384137,0.022019684463007456,3.3498934288721096,0.04419956868448067,10.836926154892527,0.4438946018339977,16.798972280911105,7.649919385267432,6.262237734172917,6.730993953660194,4.232597600072922,2.966235873674648,0.46691264130615534,6.156212191117223,-0.6834025818828429,4.357552955499106,13.64078,19.78728,16.73613002,16.701362522532772,16.7805,1.0737173370385396,0.7940100000000001,-0.11953575454425353,1.5724075000000024,-0.4638168214666787,6.31413,22.29318,15.255889938983051,14.944775726935324,15.36075,3.083423918333016,2.277720000000002,0.31874983517309746,4.575429999999999,-0.5170104949245977,0.7890589532766852,3.012331073322849,1.146661433510533,1.117513883614486,1.0587725125479777,0.2726996998094635,0.19739372727991622,1.2629608768217928,0.4540237152871358,4.007882913163595,-3.936820000000001,12.706120000000002,1.4797634305084744,0.8851500000000012,3.33316489200105,3.1775400000000023,0.19278035625779474,6.235,-1.0667977320287325,0,0.0,0.0,0.0,0.925448882992325,1.1915118744453164,1.3652151467089886,1.908608081181923,20,23,19,24
T19_S2_TRY1_VB_SL_LIT,39,0.1075,0.50215,0.25897333333333333,0.24133651587825175,0.24703,0.09927586331836574,0.05979999999999999,0.8748852993094576,0.1276,0.23923262254677358,0.014443095572106665,0.7376186652697161,0.09554409156045074,0.06434160976237369,0.06211402067326721,0.13347597860820257,0.017511377406648335,3.72904802643576,0.033421447606612115,13.623690169724576,0.030665259924390675,19.526488260152195,8.990983850454226,6.787966408743339,9.139004255630736,4.2703809160938615,3.0376724294454776,0.011531072128711664,6.089586760786773,-0.05748330608559993,3.630675479297128,13.6364,26.96161,25.310547682926828,25.299402741420128,25.231185,0.7224104227738555,0.48678499999999936,-2.644685499740691,0.9808550000000018,45.0058903389886,10.23493,29.31364,25.571124867796613,25.518281369603056,25.37696,1.5899178599417632,1.185220000000001,-0.8223593168233745,2.505700000000001,7.7096573405664035,0.864599245082203,2.157686471719885,0.994084501750634,0.9918381755605492,0.998702873520982,0.07066226901504154,0.053021897206446456,4.054093879203049,0.10997053715187732,60.450105518761525,-3.8877699999999997,11.848840000000001,-0.25266250847457633,-0.03176999999999808,1.6122384135612577,1.3260099999999966,0.30904685466857246,2.86046,1.9690743689983208,1,0.12562,0.12562,0.12562,0.362108589412115,0.7127031348666605,1.403571664626226,1.7354243918989527,19,19,9,29
T19_S2_TRY1_HS_SL_LIT,25,0.08034,1.47374,0.41763200000000006,0.3265876666342781,0.33493,0.33842993934934307,0.10059000000000001,2.2131812430658946,0.21913,4.45090547409028,0.006541355804057365,0.5592551981574994,0.0889459807105429,0.057845115224981765,0.05507940273831816,0.11313869774068974,0.019885852254380235,3.1253559183850625,0.0476116865724649,9.743461006893323,0.16927892268013442,14.285676061194955,6.9326777020907215,4.389807142846806,7.732342557663388,4.4460130853385476,3.8656713876127666,0.002332837834538058,6.100342068280918,-1.1548802695742493,2.1347035370530296,7.33245,25.31644,23.54787645631068,23.516966304824606,23.705435,1.0158588680800398,0.44116499999999803,-6.851164310588048,0.9829724999999989,100.57325935189749,6.55001,28.26108,26.066955493741307,25.90217132933259,26.44778,2.171675531936757,0.7395800000000001,-6.392456559057805,1.3951125000000033,50.698080617899784,0.8351609265801943,3.63661283503589,0.9219729555510073,0.9099321850431402,0.8943802512223,0.23489342776740563,0.015585974071464115,10.283683299231363,0.03195908962788785,108.13343870085522,-4.422260000000001,17.28867,-2.4857882127955495,-2.79045,2.065975868713291,0.4225899999999996,7.167094726988247,0.8565899999999997,61.89389755335084,2,0.161175,0.15229,0.17006,0.4320753230415507,0.5537067442301812,0.6235175190819954,0.9983326095212721,15,9,13,11
T19_S2_TRY1_VB_SL_BIG,43,0.08584,0.63229,0.22531000000000007,0.20402885865868647,0.21329,0.10561816578688558,0.07307,1.403066621097442,0.14031000000000002,3.0307460189932955,0.006751015719875014,0.6322447134061663,0.16621661830037265,0.10945245647330999,0.1133920328764651,0.16914580850331723,0.0627758019335324,1.852042531864067,0.13112737039975428,2.313351356031224,0.010082914972556256,24.12227063740091,10.871623627879362,8.20186595368589,9.517446888825699,5.492132282775294,3.0167762051493314,0.3845800682171508,7.864641241322408,-0.4087804308370129,6.981097968615652,11.0824,29.00956,25.876910947867298,25.85242112228764,25.89786,1.0767061006652017,0.4405000000000001,-1.741470970559016,1.0214099999999995,27.03695571638846,13.85317,29.2649,25.99863774084125,25.959534233899763,26.131845,1.3908958705318926,0.909085000000001,-1.0303819708677189,1.8780150000000013,4.643045342339839,0.8693281728139046,1.6333553980785624,0.9984889908301967,0.9969064087414222,0.9984353738478564,0.05702797295964387,0.03294575836297331,1.1567140891575087,0.06628855496569441,10.861211196700852,-3.621979999999997,8.77398,-0.10156711668928078,-0.04033999999999871,1.4032193368380748,0.8575250000000025,0.06808715092053927,1.7103649999999968,1.0927189065388232,1,0.11325,0.11325,0.11325,0.6925202960716806,0.8662952960716805,3.0828634407730116,3.1845638253883957,25,17,13,29
T19_S2_TRY1_HS_SL_BIG,27,0.08253,3.24847,0.4522407407407408,0.3330918852726811,0.30025,0.5732905873272034,0.11382,4.264993042232408,0.237275,17.986863529021907,0.010862563936628827,0.35088204684196345,0.07732752717116796,0.059664254505971896,0.05914489148323179,0.07539662646915755,0.012210791206308885,2.8739011570348496,0.022306826461931856,7.1216421290334555,1.8044126140567724,14.984816545200067,8.650873595488584,7.971781665737276,8.812774269889683,3.0284557398043135,2.306745423279892,-0.05480552712764768,3.4023117408632784,-0.0011536156768645611,2.010515706450367,23.05804,28.35675,26.002348193333333,25.982713483960563,26.151870000000002,1.0046720938335398,0.5305550000000014,-0.3674762777475134,1.1729324999999982,0.2967279114972041,26.51509,30.36695,28.908841133333336,28.89668284661552,28.96942,0.8334640234885059,0.5634499999999996,-0.5689381916165748,1.1339875,-0.14458288528436558,0.8534191799842459,1.0165773651127,0.8996108521162034,0.8991590357231523,0.8916440726716077,0.028775013121588453,0.01750159002723428,0.9171851229567116,0.039982510484761535,0.2717921663935092,-4.39162,0.46099000000000245,-2.90649294,-3.129339999999999,0.8485400129921726,0.5190400000000004,0.856606192488427,1.2026649999999979,0.16001925179166454,0,0.0,0.0,0.0,0.2972803452308657,0.26289653015238534,1.1287641141397238,0.7131769171245421,15,11,23,3
T19_S2_TRY1_VB_FA_LIT,35,0.06046,1.8687,0.2882745714285715,0.23143834235719937,0.22095,0.29496693161236964,0.045899999999999996,4.424739287961683,0.08721000000000001,20.67741433586486,0.02891636783486098,0.6862306257070933,0.15209390293491057,0.0994567190916127,0.0852405441525708,0.17714549335214747,0.030943356573005305,2.0421165324942847,0.07265891660853462,2.684222010387761,0.04386679799864268,29.688847547282762,11.565500672705571,8.819614587159164,11.153522254371454,5.87685030122857,3.414011244543896,0.6803973055977987,6.6709120054414335,1.1198329076529534,5.1711926997869595,18.72335,27.15964,24.518468214528177,24.478249907914833,24.35739,1.4016918716767415,1.2736799999999988,-0.028327238674210522,2.57385,-0.9221082925348285,18.82323,30.15439,26.87459880353501,26.84566251845873,26.88684,1.2485819586188596,0.7766799999999989,0.20492308723694005,1.666170000000001,0.9192200501081156,0.8095686481437677,1.281715731040847,0.9132909049122256,0.9121083035486203,0.907146858695705,0.04665365155215439,0.040854421381258055,0.3420164961708387,0.08198153973088362,1.2564461620243321,-5.02364,5.302800000000001,-2.3490554452753227,-2.4801900000000003,1.2743363343768555,1.1579700000000024,0.14509281047632405,2.344845000000001,-0.4779015377351583,1,0.14365,0.14365,0.14365,1.1437581450728829,0.8235567165014543,2.1105914508647965,2.2400535937219392,29,5,12,22
T19_S2_TRY1_HS_FA_LIT,40,0.03269,0.54243,0.2580705,0.23156158596148205,0.244955,0.10590543451471222,0.04371499999999999,0.550165145842212,0.08862,0.9055005305736263,0.0019785604792656314,0.5076272332210019,0.06837441889404694,0.03697786361763981,0.041008834142159556,0.10814361183342779,0.02254674614252295,3.084844829926451,0.043769710907408055,8.328918098788542,0.03577847572003473,14.988793820845398,6.163305336934674,4.326964543189566,5.873960398206067,3.9322807372656343,3.379368191814364,0.448624882449231,6.470072438540228,-0.6836572927818123,2.6666023368678307,20.55214,26.34073,23.33690405333333,23.29666148844713,23.064265,1.3804909635910831,1.0474899999999998,0.43984175252781843,2.1795299999999997,-0.7565464398193491,6.51827,28.7479,26.284822939999998,26.139060171577512,26.09919,2.003248441676691,0.5405899999999999,-7.413170510319939,1.6445074999999996,68.9720747201123,0.8042246032360335,3.7222599585282143,0.9037267955723273,0.8912585737791339,0.8801143724354648,0.24264545589154787,0.01823147337054426,10.432870970629672,0.03629065154645228,109.3821948762189,-5.033359999999998,18.23514,-2.9479188866666663,-3.191485000000002,2.082608659299396,0.47130999999999723,8.391853457401695,0.944872499999998,80.06132350900705,0,0.0,0.0,0.0,0.6329642789822159,0.722942173719058,0.8622330474459099,1.293894626393278,20,19,19,20
T19_S2_TRY1_VB_FA_BIG,46,0.05367,1.25922,0.21531391304347827,0.18820768706766877,0.187205,0.1685567721477307,0.03633499999999999,5.13486311631736,0.06614249999999999,29.069546594724976,0.019612495211935813,0.646306193563826,0.19178452365295118,0.14295273373095904,0.1586651362008985,0.157347438668093,0.06749723640504288,1.5579502853538174,0.13534432291820897,1.526546012717282,0.4408932188599207,24.711292368268154,10.70506829417913,9.328304852001,9.288217057451128,4.919284631708217,3.0576972943901115,0.6962078520300755,6.027461943584827,0.23813650557581978,8.630303564382803,10.47303,25.63701,23.402748344594595,23.364557657766444,23.564405,1.2794428919978995,0.8989349999999998,-1.6182274370570873,1.8329325000000019,10.73300834128041,12.99006,29.25938,26.05492917400135,26.020147703063476,26.01975,1.315465659758264,0.7037300000000002,-0.8557865621201989,1.4177800000000005,7.242175488895805,0.7924938296545848,1.8103011071542396,0.9002396793923428,0.898976519010958,0.891711068320769,0.05082976018096029,0.02804431594482648,5.006999650451312,0.0594447124378249,72.12270219594552,-5.01249,10.525860000000002,-2.6323916926201765,-2.83943,1.21763934147059,0.7889499999999998,1.97344130814241,1.61627,11.64735751786558,1,0.13035,0.13035,0.13035,1.0457166803817264,0.713357409548393,3.9528397251125544,3.945521964695888,34,11,17,28
